,hash,size-1,size-10,size-100
461,eb66994093be5b57324580cf389b0ec1b41e9e1f,5.901442545522106e-05,6.751405403205435e-05,0.0006773628604908784
462,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,5.9204286087181544e-05,6.82612881064415e-05,0.0006833132356405258
463,a481a044c8cbd679ca736341056314ffd71d54a4,5.8686670318648624e-05,6.722810356245366e-05,0.0006876511809726555
464,717df4e93234a1a290aa1b472b5c1c4e600009cd,5.882127899985287e-05,6.776373634267152e-05,0.000679286817709605
465,610433b03ef720c8bec7dbf7573a6abe4f913031,5.991615945361351e-05,6.879724978660205e-05,0.0006855859731634457
466,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,5.999778517048452e-05,6.926116604310801e-05,0.0006764965752760569
467,31647f1b3e56c2f2a471cd2c3a583311534173f8,5.771164831362273e-05,6.660203123750862e-05,0.0006834548742820818
468,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,6.0156026118240516e-05,6.870241670668879e-05,0.0006788257354249556
469,555b3d8e10745bed72e25e70465ac447009fa8d2,6.064780410275113e-05,6.980141980727768e-05,0.0006851800717413425
470,72a8368962fd1365d480a88a1c84a1aae243dd6a,6.18585046230024e-05,7.047913067283169e-05,0.0006865060422569513
471,0f63c5ef0e9789fd18a676a750c43d3d69211324,6.101109182177964e-05,6.993858764568964e-05,0.0006844995853801569
472,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,6.069786139040686e-05,6.939182959256633e-05,0.0006837461454172928
473,444f696f69c98208aab00ecbcec7dfd1689da9fb,6.020316966081577e-05,6.828813141659845e-05,0.00068470051822563
474,da887a666ad975ece7fb7465005aa99c0ddef8d2,5.9753692207428125e-05,6.906319220986547e-05,0.0006868600224455197
475,10eeabee267e17c042bd1ff991823b16c85ed563,6.405806951445236e-05,7.305029981039666e-05,0.000692005967721343
476,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,6.0311895821181096e-05,6.915485697253696e-05,0.0006808172135303419
477,73fe877ff967f279d470b81ad447b9f3056c1335,6.0591269801888204e-05,6.955227134032891e-05,0.0006864604074507952
478,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,5.96648870586333e-05,6.85226942340915e-05,0.0006835542153567076
479,2facd1966c379d20a9b15a62a054ee77f74613bb,6.078362930566073e-05,6.887027815838528e-05,0.0006819923873990774
480,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,6.0007330665195525e-05,6.886532646603883e-05,0.0006825688760727644
481,49e026df832a691638786774708c8ccece6e41c1,5.876076835635546e-05,6.764627391507166e-05,0.0006911740638315678
482,e4c78e3c0c06576be6cb12354730018b765c627a,6.108201676230321e-05,6.977277256450371e-05,0.0006961970745275418
483,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,6.016964364922448e-05,6.854795453369997e-05,0.0006883785439034303
484,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,6.010447942667244e-05,6.904475882930576e-05,0.0006922541651874781
485,d0f19a2d633b12119909b7c9205a8c8932ebbd51,5.891934149170834e-05,6.740931766452613e-05,0.0006803459643075864
486,e745a19cb0ea9af0fd252a4625ec793130f87414,5.983329990374449e-05,6.804233125876636e-05,0.0006878410155574481
487,662f973ba58563b268d009e67806aa1150ca1cb2,5.840171716190915e-05,6.679186677457366e-05,0.000680518647034963
488,9054ae60ee6989743f3cebfd7faf4f38c0e24756,5.9294282799698615e-05,6.818217254659665e-05,0.0006793387389431397
489,5c7002926ec8ad12785b36024f9da80b7017ad1c,5.9251691429660874e-05,6.80919074740425e-05,0.0006839829341818888
490,bf4ac1f81defc727165da4ae5bfea198c75e82f7,6.058231372846646e-05,6.935220199880327e-05,0.0006867838092148304
491,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,6.185512117653914e-05,7.111209734583532e-05,0.0007275761260340612
492,2908338b19c26c043eab61c2af7bdff96b02b1bc,6.254173662753132e-05,7.063268659342277e-05,0.0007162641733884812
493,af8e67c4fd368bae710b01f32611b10dfab02b61,5.927578773522793e-05,6.777570588783647e-05,0.0006841601183017094
494,da54e54cb7dac1c745bc2378769d192eb0dded5b,6.0403565167570896e-05,6.898414771656813e-05,0.0006918672782679398
495,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,6.093787489814705e-05,6.9938218803145e-05,0.0006911156233400106
496,cafda248a5856a6424324929c1708ea8048d89d6,5.970358733464493e-05,6.95890287319437e-05,0.0007334452122449875
497,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,6.044406909495592e-05,6.861517897004601e-05,0.0006847250430534283
498,09416c2934a5f592970e1d97c0298924eed009f6,5.9718124630207514e-05,6.790994666516781e-05,0.0006870569971700509
499,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,6.0948152523273715e-05,7.031965498371344e-05,0.0006992009778817494
500,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,6.0545634374272226e-05,6.931564313875641e-05,0.00068996986374259
501,f10da39336097fca740dd1c407939eb9c6c4ca3e,5.918845804876456e-05,6.754194843287793e-05,0.000680775304014484
502,72be9ca10b5391fc036c4cd61830e168712b51ea,6.073560857073555e-05,6.910544655085364e-05,0.000684645182142655
503,b91f3c00ee113596acd3e508a593187258291f61,5.8855171743276953e-05,6.684778476662842e-05,0.0006835329501579206
504,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,5.8952649248475065e-05,6.753340777423646e-05,0.0006814942074318726
505,bec2b07db5c999721d2d2c10334f3afe78aaadd9,5.869982754164201e-05,6.738146422085938e-05,0.0006862579224010308
506,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,5.6879814343614726e-05,6.538882438918787e-05,0.0006788094372798998
507,2fc0786c175d9dba4526caa425224792d556d116,5.802612771643674e-05,6.691206166623561e-05,0.0006925625105698904
508,38ca158ad2c8d07bec2d844686eb993e1ba03f38,5.7555586495932116e-05,6.626410588265178e-05,0.0006826905688891809
509,d3653bc6be7a655c2322b2d95f6209626e438171,5.9333092996168664e-05,6.735262096576068e-05,0.0006704500410705805
510,3f04a32ffab73d218ac48f061b7b0d3112b3451c,6.01375455057228e-05,6.841087666978626e-05,0.0006765262223780155
511,e5875457faf3202c3530f33387341529a2715a7d,5.925736015500581e-05,6.78310520015657e-05,0.0006758750726779301
512,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,5.843612878399099e-05,6.725196439174959e-05,0.0006818287074565887
513,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,5.876319482922554e-05,6.719228019070182e-05,0.0006830322866638501
514,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,5.849194339411781e-05,6.733386725279856e-05,0.0006819807458668947
515,e2f946aca446d3690e154e191fd22d7002341e57,5.820243903261455e-05,6.664271803538492e-05,0.000679833038399617
516,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,5.810721503461108e-05,6.621585804626254e-05,0.0006795710263152917
517,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,5.765814628255994e-05,6.60698366118595e-05,0.0006807793397456408
518,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,5.6820514758950785e-05,6.542707553612971e-05,0.0006827748535821836
519,c90cb814567b4f798e884b773fe96e42d8aa63de,5.865016891086688e-05,6.709336444283976e-05,0.0006813254828254383
520,af51d6615c37f43b6d842b72a4b02dc14e024f3e,5.803363486886658e-05,6.551462708108397e-05,0.0006860808935016394
521,11141c45c21c85eea0ff1bd4054e314163b448d6,5.966685358029993e-05,6.84953760355711e-05,0.0006903828276942174
522,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,6.259354995563626e-05,7.074870649845369e-05,0.0007042974078406891
523,6d47dd75103b1cf90403877c091c1b6b1800c3ff,6.0866092745628624e-05,6.92729504322106e-05,0.0006847673406203588
524,fd996225c5f712e7fc4e301c6e698a8a10854dd9,5.9272756649030226e-05,6.744328406325148e-05,0.0006832620905091364
525,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,5.91823151586829e-05,6.762814110167968e-05,0.0006950468911478918
526,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,5.789040114710675e-05,6.648948359670061e-05,0.0006771682140727837
527,872373b030eb6c181ab7f29c0928ccd8b0f74528,5.8519433799159266e-05,6.722990584410267e-05,0.0006804676571240027
528,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,5.969244239667615e-05,6.90281396928411e-05,0.000680823577567935
529,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,6.0313689980388346e-05,6.881426234946311e-05,0.0006788585645457108
530,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,5.881389905069325e-05,6.693384874566102e-05,0.0006861349878211817
531,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,5.9012056806603e-05,6.745707956545146e-05,0.0006822207942605019
532,9772bea95f3d079c2b59107ddd9731602b5edde0,6.063469271692965e-05,6.88784287139109e-05,0.0006834240630269051
533,c922e983b4048a8710871c9394cc5ad6c4a8be2c,5.790619820198685e-05,6.648634726101636e-05,0.0006900588050484657
534,5de64de6dbdf89b1bd8828c59393c4239364755a,5.815658107321098e-05,6.67067907430643e-05,0.0006796540692448616
535,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,6.04551532485867e-05,6.938692111569116e-05,0.0006866011147697766
536,48808e1a6a775283b2d482d65f93390ddeb534af,5.926809959359221e-05,6.763464281041371e-05,0.0006842069948712985
537,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,5.8962842044623e-05,6.70010715357365e-05,0.0006809954841931661
538,aca2d10c79c4d86d60eba1111272679471540f57,5.871030975486979e-05,6.695207711194921e-05,0.000686262734234333
539,de8bb00dbf007b65095e858ff2490b8df39b9047,5.9856429368585016e-05,7.076980245690191e-05,0.0006903839918474356
540,f55f5d45518c2f83271330041b982e55dcd6bbf9,5.872703685953811e-05,6.732345770107457e-05,0.0006851833313703537
541,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,5.832706835675747e-05,6.679407795148393e-05,0.0006844357897837957
542,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,5.8141300484301555e-05,6.72783921070305e-05,0.0006779745842019718
543,2d6c55528956e2f9233364657bc865eb57603514,5.909110642159763e-05,6.745159278930343e-05,0.000689516154428323
544,ada2724f71a1ed479fa080f51623f2cc6ba07a46,5.958979422955409e-05,6.769875725430826e-05,0.0007475153543055058
545,ed222954f9595510257e207e6d289f15f100ace0,5.801027006608375e-05,6.597013109260135e-05,0.0006818932791550955
546,c03d892ece761aa17f7452d78a21c76afd5c6c8a,6.026217361559739e-05,6.819997896563332e-05,0.0007271470191578071
547,ac7676930a8ea25502c2856fa364c0cef0913ae3,5.987452136145698e-05,6.896881622415555e-05,0.0006885618592302005
548,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,5.9090276387916214e-05,6.730096230720295e-05,0.0006886407112081845
549,fd07632dda668ffcc38985576a6595d33edbf03a,5.8299932326819445e-05,6.693031958824287e-05,0.0006793454910318056
550,b4491833d636344ef295f1609bcf4742c1d94d10,5.829154434514807e-05,6.687377843959833e-05,0.00068518224482735
551,80ffa42124541d5a82f5af67375f14efcf548110,5.793555210980158e-05,6.687917112389956e-05,0.0006828090796868007
552,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,5.846081717692791e-05,6.75808017452558e-05,0.0006881447819372017
553,6c141d0663e2d0da30cf601c5726cbc44830d15f,5.844772566814681e-05,6.782177549142104e-05,0.0006833349665006002
554,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,5.85654448415782e-05,6.724204868078232e-05,0.000685711856931448
555,fa2b3b83c106d28ef280f271086d47482f21315d,6.193488225930154e-05,6.970200179652734e-05,0.000678781730433305
556,9f12028b9453c17b72b26355fd503e512af96a5d,5.783021767088707e-05,6.71379816678404e-05,0.0006868213725586732
557,d3763198673ffc1092539041b8bd23134ae22bee,5.866126481065138e-05,6.678709818882012e-05,0.0006798918669422467
558,0a1bd4ead41b1fdfb53142097b5e08555f280545,5.8441179925980776e-05,6.707385760841903e-05,0.0006777184704939524
559,2f466b31820b6af40c3bc1ca3957682b6f20365a,5.8986632985637546e-05,6.782769421000538e-05,0.0006990151790281137
560,2b7be2005f3d74141f9f8e83be603be0ddbe7046,5.871872161770915e-05,6.745237624272704e-05,0.0006899212797482809
561,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,5.8786391847483486e-05,6.745100872200213e-05,0.0006869304925203323
562,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,5.880971540413473e-05,6.711879676138914e-05,0.0006781085394322872
563,61723384df3678b12a19439d1218f50554e1498d,5.938254724271962e-05,6.805328885093332e-05,0.0006979789274434248
564,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,5.728697992469135e-05,6.595525913443302e-05,0.0006809495389461517
565,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,6.0183246834920006e-05,6.93108297035664e-05,0.0006811221440633138
566,40dec6d12d70de265e605046675f2e62f6676344,5.823242313721601e-05,6.70075612027704e-05,0.0006796323383847873
567,b666225ca3e7a7e2d0121554424b0b39d9412c4f,5.81915246292869e-05,6.630480515234399e-05,0.0006868291335801284
568,8742209a1fbe9f35cdeead79f12e0029d3776992,6.0052807546324204e-05,6.86763132644164e-05,0.0006813681684434414
569,3e2406a51845dbefd696d596fd2e0961b92ed09a,5.866271828341743e-05,6.667767977056328e-05,0.0006857283102969328
570,95d73525a7e0a42c49cb2bb46e6b701168948e29,5.901715933130338e-05,6.732476758770644e-05,0.0006908979266881943
571,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,6.164622027426958e-05,7.000251506001523e-05,0.0006679701618850231
572,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,5.9369708307915264e-05,6.797297809941647e-05,0.0006879465654492378
573,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,5.8835397499638634e-05,6.802715014041581e-05,0.0006921797369917233
574,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,5.84074093595795e-05,6.722058940884527e-05,0.0006806471695502598
575,7b085eac10d08c49453541a896297f42f09ddfe7,5.9183535125592485e-05,6.765484188993771e-05,0.0006845554647346337
576,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,5.886685917449128e-05,6.780544330614694e-05,0.0006836936809122562
577,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,6.115311163597267e-05,7.031469319302302e-05,0.0006880758640666802
578,3f3e6045d594e28cd1953de9353b9f7cc103386f,6.00464601110626e-05,6.798895774409174e-05,0.0006846383524437745
579,3823775ca779f5470b46c24d141fd483fee931d5,5.833296155607378e-05,6.727292907960486e-05,0.0006798189133405685
580,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,5.84007787477711e-05,6.661548963691815e-05,0.0006939390053351719
581,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,5.884886378310417e-05,6.74373720987485e-05,0.0006876164115965366
582,1900913b4c226e4cb49ab466671ed56bccb3f700,5.9680159085363316e-05,6.863635337952547e-05,0.0006871841227014859
583,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,5.951819397257955e-05,6.769979832532965e-05,0.0006791253884633381
584,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,5.950979745941735e-05,6.751380400893129e-05,0.0006789448671042919
585,26e0003573463d0c5ca6c07289cd5151b4dba3b2,5.822709214914104e-05,6.705068146726888e-05,0.0006887177005410194
586,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,6.12574319044749e-05,6.973539016344262e-05,0.000691066961735487
587,871009f6415a2f588230e2e36bc9dbe751698ee1,5.858405189507681e-05,6.670189852064306e-05,0.000683891586959362
588,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,5.794659336196615e-05,6.634023492083405e-05,0.000677702793230613
589,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,6.068466325937691e-05,6.919572129845619e-05,0.0006735386947790781
590,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,5.8583054772537686e-05,6.763694691471755e-05,0.0006809720459083717
591,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,5.820866196072675e-05,6.652359247395079e-05,0.0006752146097520988
592,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,5.910522933747318e-05,6.729950208538845e-05,0.0006863080585996311
593,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,5.93688564149888e-05,6.825168384239078e-05,0.0006827592539290587
594,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,5.928782300780649e-05,6.807693895303978e-05,0.0006827386096119881
595,17e3ef963a039b8312af119e300a9e68a37e568c,5.862889117858511e-05,6.735338656990616e-05,0.0006882362067699432
596,67ddfd05d65cb1f106504bb92978cc94bcec8612,5.7799706948881454e-05,6.709747770629778e-05,0.0006830706261098385
597,ba4eab8681a12863269e5159910cbaeb06517ef9,5.941786571760863e-05,6.770168971500278e-05,0.0006849475515385468
598,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,5.8349271748155194e-05,6.750534919107922e-05,0.0006809111995001633
599,46e984e9f93774570b9d15288f3c24f5e0cae63e,5.807689107630564e-05,6.725379829237491e-05,0.0006789262406527996
600,002611249a38b45e691219567f7ecee4d1250b4b,5.8945504998838576e-05,6.78648047342703e-05,0.0006822072900831699
601,e9070852051515395e0ae9bbe66f929111d59c41,6.122440309002159e-05,7.022764438237899e-05,0.0006865621544420719
602,06b995cae91b98778b78e5249129912b5372a959,5.827973521239049e-05,6.761450757399018e-05,0.0006808852776885033
603,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,5.727211797707959e-05,6.629187952388418e-05,0.0006828764453530312
604,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,5.8177511822035975e-05,6.725643732532951e-05,0.0006868654551605383
605,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,5.921873437998059e-05,6.792532939533269e-05,0.0006866498539845148
606,740a8cf8c103e4e329021802af007295261b0da2,5.9793341925235394e-05,6.871062177646008e-05,0.0006789431596795719
607,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,5.8855972779185876e-05,6.7867575826482e-05,0.0006881196362276871
608,572d5a1dadb398d0b7d27468230f186f72987b3b,5.7875341366207786e-05,6.664782784968973e-05,0.0006842726531128088
609,b126821abbf14c88f85646b3fa074d3466bf2dbf,5.9845121525927797e-05,6.910850924830283e-05,0.0006926306523382664
610,60d46ea7bb53da9792ee03dc32341d51e4638960,5.860551280657882e-05,6.799556431360542e-05,0.0006793232945104439
611,a8f38c5f49f92be3897888d2b02cb734a2f32187,6.107848095993755e-05,7.008417294575617e-05,0.0006875738811989626
612,30678f57d5f4c68e4a0590fda104b32895a216b8,5.984210658594559e-05,6.830340392793282e-05,0.0006929597196479639
613,68e4d56eb9b539cccd582de7e7fb09c373d37609,6.0401582676503394e-05,6.946974143290976e-05,0.000686411124964555
614,6562324781f287cf07a4dc694fddb297e32d7ca8,5.920906045028697e-05,6.788037135265767e-05,0.0006827643762032192
615,d23d968fef1464407bcb1b28147dcfff133bced4,5.890807655991101e-05,6.767298725451001e-05,0.000682190836717685
616,02d508c90a214e0aeaf78b4ad41a578e267dce12,6.027641971517542e-05,6.95165270453046e-05,0.0006839406366149585
617,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,6.655261576550561e-05,7.389756883012837e-05,0.0007435415561000507
618,10e43ca5882a22de3ef9082ffce82c65c3261b8f,5.9804570492963456e-05,6.946812694271406e-05,0.0006875721737742424
619,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,6.0403631094780714e-05,6.950656723254805e-05,0.0006858014191190402
620,9437402f1d60778cd723e6119044ef0510ef17c0,5.849587938023938e-05,6.710411980748177e-05,0.0006891561982532343
621,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,6.08917482699571e-05,6.957636303772592e-05,0.0006832728783289592
622,b51b540285d4cf2af69976c1e3b285f7c21b46f7,6.0379556897613737e-05,6.925467710206463e-05,0.0006792744000752767
623,98cb6bc8522b89ef308da40a26fa910fd1a17097,5.97034188019747e-05,6.89843644862933e-05,0.0006843744777143002
624,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,6.158092715354128e-05,7.02263666437818e-05,0.0006817689475913842
625,a3881774f72499728ef05d2234ef62cfa3774076,5.954292302574616e-05,6.849983636336991e-05,0.0006828329836328825
626,c5f7feea27931f62ef31b071e7e10ce28d7baa16,5.888328988752936e-05,6.799247348681091e-05,0.0006788220877448718
627,a14c41264855e44ebd6187d7541b5b8d59bb32cb,5.927880401494073e-05,6.806509336456656e-05,0.0006883588309089342
628,d2b969d57ba162f0d19660e895ce94bc59638b72,5.847136112483772e-05,6.654847864851808e-05,0.0006837318651378155
629,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,6.054695591580268e-05,6.955746514133261e-05,0.0006832674456139405
630,9a2a786ea3606d06e2372f88badc5802fd7e95b4,5.9813501538483654e-05,6.887379377705497e-05,0.0006868539688487847
631,f9dd21e64584f6e821805daa450b8bc9f8ef3526,5.835656295804416e-05,6.740190437994897e-05,0.0006874003447592258
632,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,6.067677814927366e-05,7.121532467330337e-05,0.0007013149249056976
633,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,5.9490809675122875e-05,6.795806939122062e-05,0.0006876494735479355
634,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,6.146031546961056e-05,7.002998069422135e-05,0.0006933667076130708
635,e5f6012b9d59848d1b76e1b09982cbc67989572b,6.002719251655084e-05,6.886464956251881e-05,0.0006822526144484679
636,6c79e97d7bac51adb292ce6f7d4d77376f818d52,6.009337339697585e-05,6.904761502697209e-05,0.0006845458410680294
637,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,6.000655652075024e-05,6.871290340925912e-05,0.0006799272572000821
638,0721406ede8b983b8689d8b70556499fc2aea28a,5.94460818154568e-05,6.81502409047962e-05,0.000685917679220438
639,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,6.244307797816064e-05,7.132480298227903e-05,0.0006913295947015285
640,168978df69efecb07943fd8ce3a7c95aab7122cb,5.9854658832261844e-05,6.893316071621979e-05,0.0006936720261971157
641,cb557b79fa0ce467c881830f8e8e042c484ccfaa,6.027424992141077e-05,6.827117970130246e-05,0.000686278489107887
642,badbf70324274bdb4299d8c64d3d83a26be2d4c0,5.863379079470022e-05,6.733418251416698e-05,0.0006781480430314939
643,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,6.0003309714040534e-05,6.891508539549158e-05,0.0006914941283563774
644,3c91a3e1704c8aa7f1258aa30892040df9d952f4,5.922971444355475e-05,6.799971024635471e-05,0.0006830845959484577
645,fe3d717080e812383900507168a6bd7093c4e434,6.242191937582737e-05,7.152559823895755e-05,0.0006842732739945252
646,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,5.9361602483398243e-05,6.80094036639114e-05,0.0006857689004391432
647,75f852edf94a7293e7982ad516bee314d7187c2d,5.989443531352512e-05,6.811488888361169e-05,0.0006786599600066741
648,5265343e268264101ec317594b1b97814d8d5875,5.8445412464238505e-05,6.787733025388953e-05,0.0006837397037694852
649,542e35e121988a9a942435da91d407d11a6ff96b,5.875040179766391e-05,6.805437048838573e-05,0.0006865318864583969
650,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,6.007816827758241e-05,6.866870047170904e-05,0.000681846324975292
651,a914cb7cf691a1e676b55459aed58f793883a1a7,5.8663110732217955e-05,6.753159397692414e-05,0.000682242214679718
652,e0ceabc087303ce18d38183de9058df23f63df6e,5.882073214257157e-05,6.828447159543727e-05,0.0006922303388516109
653,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,5.817945945907284e-05,6.688245928581851e-05,0.0006771979387849569
654,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,6.030260158177897e-05,6.874365981217403e-05,0.0006824782273421686
655,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,5.839847496406917e-05,6.655363875053685e-05,0.0006735425752898057
656,53d74a1fc054a5f997007fd851476776599cb6f6,5.903867037732745e-05,6.784051656723022e-05,0.0006800626870244741
657,4d820990180a54ca7ce22ba698646deee17292f8,5.9850364619785026e-05,6.728279316481554e-05,0.0006825311575084925
658,f079a56b18714bd622f7ca457d14ebe873b67c55,5.9947981028242054e-05,6.86022107424976e-05,0.0006959876821686823
659,7d8fadac32f102f25642b47e82437f4243ca2658,5.8261109864648015e-05,6.736514915246518e-05,0.0006916914135217667
660,80b387c66e4f10faafdb1a21c011c173f77b0942,5.985962087544357e-05,6.902186393019776e-05,0.0007200455832692871
661,4647bfbb57768efda59160c3beb98cf02badd6c5,5.902375272379014e-05,6.742900309884294e-05,0.0006890154997260349
662,764662504a233ce218543aae3257dafdaa39e4f0,6.0320894438821895e-05,6.94072834425717e-05,0.0008738366665663003
663,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,5.872427026514669e-05,6.748549999457333e-05,0.0006819955833634594
664,f8a30474faaa135ea1b23ad0184f74a19d8b480e,6.0810786110070894e-05,6.900317307904166e-05,0.0007526515000790823
665,164682330d70ffe84e706a67955435b76e1cf19d,5.940253038072858e-05,6.984032483924933e-05,0.0007141884999934216
666,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,5.736548946036859e-05,6.629166254370925e-05,0.0006778071668425885
667,07272c441ee1a12e260a55b252835ff1e1ca0c50,5.8772056788281616e-05,6.739087498317531e-05,0.0006875089165987447
668,2f0ed6acea1308c89e6c814b1317d96362370703,5.9754942641453566e-05,6.854460440956268e-05,0.0006854488322763548
669,6ff787b93d46cca6d31c370cfd9543ed573a98fc,5.833369560486577e-05,6.681689263165763e-05,0.0006806949155967839
670,35a793c31faa1d7aeb1fd44cf79407132efcab08,5.873255880660363e-05,6.750289685442112e-05,0.0006818180008849595
671,755d7c3ec0371c25ff25c3142034f3555ab4fd27,5.786051057858709e-05,6.6841875856615e-05,0.0006800823321100324
672,45c57078fd599194b49148fb66808f03490ee423,5.793657135982165e-05,6.646008899955342e-05,0.000680831750893655
673,6d9e294c47e790067e0b5724afecb4e38a542bd0,5.842516645013044e-05,6.669137581025786e-05,0.0006763328371259074
674,e69faef03428b82f5651a5fb521610ddea2bd22a,5.82292109627176e-05,6.69258541459368e-05,0.0006847780799337972
675,4fcea6deac29276605e58b0a011f7ef6d089f66b,5.735588186469517e-05,6.64175724413133e-05,0.0006733059999532998
676,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,5.870461872955029e-05,6.83384623126648e-05,0.0007093790821575869
677,3300c03992d963f9c571975c17ed93f17b090672,5.820070307472731e-05,6.70851611023225e-05,0.0006828034238424152
678,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,5.8468337787466275e-05,6.730806639869557e-05,0.0006870689976494759
679,b63e25648f2d7d0c2d56851352740620848da3ae,5.846542548982704e-05,6.75243758654326e-05,0.0006832900883940359
680,3d83143c2c2f877ee921c4c7c6746d836c459839,5.8261955110109834e-05,6.684962657199781e-05,0.0006855879134188096
681,d785aa39f99720950cd7f9acfe1133494cb5ff58,6.008476968540737e-05,6.69975466106409e-05,0.0006794047561318923
682,6568c6b022e12ab6d71e7548314009ced6ccabe9,5.8397393738058335e-05,6.713862429656413e-05,0.0006796133335834991
683,068074f4acab87b0fabf194517b7dfb0f038af5a,5.731934460958368e-05,6.554618470765877e-05,0.0006812570015123736
684,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,5.773822475155746e-05,6.666103095113317e-05,0.0006841722545990099
685,f128be6c671d320c84771e923ddaf6467645216f,5.861860007752438e-05,6.734080680255447e-05,0.0006833465789289525
686,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,5.844300008941701e-05,6.680795347984927e-05,0.0006791590033875157
