,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
487,ded4fa6a0246e963a9fe2066c882d81981be906b,5.973224869109894e-05,1.7751729271064205e-05,6.765478094153028e-06,7.39999016758416e-06,7.139033412719085e-06
488,7abe543492fe1741cecf574885dcf0bba36f7057,5.9118965169885656e-05,1.7907766585393244e-05,6.838904788552553e-06,7.53846802053361e-06,7.128364221475024e-06
489,3e8a54175b5b39700ddff4729f9764a5f789a445,5.8414093293448826e-05,1.8183221752304404e-05,6.94470081708372e-06,7.6800812669891e-06,7.239116476503787e-06
490,084c1dc7524016a59248b811270e8e4d210b7c1d,5.7867463143106474e-05,1.7738413613875177e-05,6.9233090850492246e-06,7.436502950239573e-06,7.220296208391484e-06
491,d1add332f833a52baa69bba7f8d378e9dec37343,5.8896389224978745e-05,1.7882102819569603e-05,6.836062725644931e-06,7.80000758003181e-06,7.331389538305994e-06
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.012133287031794e-05,1.8066689655235087e-05,6.7630435060364355e-06,7.429619758194664e-06,7.391255475977108e-06
493,1c8efa16b296258e059a334e27e68428cf3cb48b,5.870277340957188e-05,1.7830007748174827e-05,6.700193687184001e-06,7.641397129034466e-06,7.30163218851337e-06
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.082373822118317e-05,1.798566321239752e-05,6.8237380990574295e-06,7.613771402107254e-06,7.055249634474219e-06
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,5.839501527395654e-05,1.8056901859972866e-05,6.977114137452172e-06,7.666488197612596e-06,7.343982300835525e-06
496,86fcce61c9cddbc354ba67b2f818670f5822c688,5.862076223932486e-05,1.7642353720226396e-05,6.4761263598327995e-06,7.355634877224911e-06,6.616221998603029e-06
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,5.968004588593436e-05,1.804435703282555e-05,6.704089115302062e-06,7.47813892749646e-06,7.047436084046678e-06
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,2.8262396234196504e-05,1.4611489933223632e-05,7.946830559170472e-06,7.528346990712637e-06,7.326451962085341e-06
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,2.8229890486750846e-05,1.447775424366541e-05,7.88487085906906e-06,7.421638329005142e-06,7.243660372605018e-06
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,2.8077673012973113e-05,1.4341847741908116e-05,7.56715037722825e-06,7.259663789378167e-06,7.116102272068043e-06
