,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
529,09416c2934a5f592970e1d97c0298924eed009f6,1.0036944371202718e-05,1.951652773854371e-05
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,1.053834811570251e-05,1.9446478511208477e-05
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,9.947906273904197e-06,1.9331204725040806e-05
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,1.0090851732953028e-05,1.9319471269305084e-05
533,72be9ca10b5391fc036c4cd61830e168712b51ea,1.0535787182426688e-05,2.009698505932038e-05
534,b91f3c00ee113596acd3e508a593187258291f61,9.637781926854089e-06,1.9169577705576823e-05
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,1.0119991437081368e-05,1.9493386196992257e-05
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,1.0153601820371589e-05,1.9427731304484257e-05
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,1.0080110222041546e-05,1.9127273838482863e-05
538,2fc0786c175d9dba4526caa425224792d556d116,9.939299727028066e-06,1.9601682254437052e-05
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,9.81827224181457e-06,1.8881778131522562e-05
540,d3653bc6be7a655c2322b2d95f6209626e438171,9.68428582630374e-06,1.9502259143020794e-05
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,1.0122084519365332e-05,1.9550818943127417e-05
542,e5875457faf3202c3530f33387341529a2715a7d,9.738139130852439e-06,1.948568441192091e-05
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,1.008710469995411e-05,1.9492209463825695e-05
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,1.0005140896229183e-05,1.9709657542133593e-05
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,1.0281396949077954e-05,1.914807191522388e-05
546,e2f946aca446d3690e154e191fd22d7002341e57,1.028147438745155e-05,1.952762437287938e-05
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,1.0037191566966829e-05,1.9420435305981508e-05
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,9.81296230525303e-06,1.9251496832765324e-05
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,9.715901590452121e-06,1.936364613382396e-05
550,c90cb814567b4f798e884b773fe96e42d8aa63de,1.001591497862881e-05,1.9368291184117523e-05
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,1.021263824441121e-05,1.9434031355317936e-05
552,11141c45c21c85eea0ff1bd4054e314163b448d6,1.0042428956022639e-05,1.9487869027325295e-05
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,1.0276361453262243e-05,1.9346816055073208e-05
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,9.348677809942853e-06,1.9211810022751066e-05
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,9.824242866174741e-06,1.9789626821875573e-05
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,1.0143929067361856e-05,1.9750698223052657e-05
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,1.010174269608834e-05,1.9228547877377753e-05
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,9.65150792829015e-06,1.901155337691307e-05
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,9.893709751160721e-06,1.9459799475648987e-05
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,9.722323580221695e-06,1.9407487922796498e-05
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,9.8275566812266e-06,1.9605672979891736e-05
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,9.80679453773932e-06,1.9542604644337423e-05
563,9772bea95f3d079c2b59107ddd9731602b5edde0,9.999420832503926e-06,1.9530593749592032e-05
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,9.90994782610373e-06,1.9546081363172322e-05
565,5de64de6dbdf89b1bd8828c59393c4239364755a,9.555599906227805e-06,1.911331492010504e-05
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,1.0159893442233477e-05,1.95688721867525e-05
567,48808e1a6a775283b2d482d65f93390ddeb534af,1.0185131337057237e-05,1.934570722657142e-05
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,9.792028160210973e-06,1.943962746190335e-05
569,aca2d10c79c4d86d60eba1111272679471540f57,1.0164609656985353e-05,1.9603039700168746e-05
570,de8bb00dbf007b65095e858ff2490b8df39b9047,1.0097383219422458e-05,1.9740224345011654e-05
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,1.0088276626034217e-05,1.948155304524889e-05
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,1.0300093720651885e-05,1.93061347168719e-05
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,1.0243330828168174e-05,1.9518829543482176e-05
574,2d6c55528956e2f9233364657bc865eb57603514,9.735798971219497e-06,1.955458291751497e-05
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,9.753031825477427e-06,1.933951422226833e-05
576,ed222954f9595510257e207e6d289f15f100ace0,1.006951979017347e-05,1.9314266054151717e-05
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,9.799689448078657e-06,1.9803384149616414e-05
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,1.0202620178461074e-05,1.9499781200478615e-05
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,9.886445843998925e-06,1.9344224815638802e-05
580,fd07632dda668ffcc38985576a6595d33edbf03a,9.703544730489904e-06,1.9429852404902058e-05
581,b4491833d636344ef295f1609bcf4742c1d94d10,1.0152002387062426e-05,1.995954523816899e-05
582,80ffa42124541d5a82f5af67375f14efcf548110,1.0241566288874346e-05,1.9485109401320902e-05
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,1.0211118141454306e-05,1.9755708206942136e-05
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,1.0226317266772143e-05,2.030688529827175e-05
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,1.0336249915877558e-05,1.9264972961700713e-05
586,fa2b3b83c106d28ef280f271086d47482f21315d,1.0267402835374086e-05,1.9811509703179353e-05
587,9f12028b9453c17b72b26355fd503e512af96a5d,1.0222852718521903e-05,1.982878722099529e-05
588,d3763198673ffc1092539041b8bd23134ae22bee,9.929566559466448e-06,1.997765304579041e-05
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,1.0054853596821159e-05,1.941285105329929e-05
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,1.0388758758946847e-05,2.0232512210698232e-05
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,1.0356342190152813e-05,2.0410407659405903e-05
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,1.0256279810247097e-05,2.0150259475816378e-05
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,9.888803417032415e-06,1.9921048401464153e-05
594,61723384df3678b12a19439d1218f50554e1498d,1.0178974036778215e-05,1.966470015158347e-05
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,9.901279269990948e-06,1.9538679209579887e-05
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,1.0085448304871245e-05,2.009599097073078e-05
597,40dec6d12d70de265e605046675f2e62f6676344,9.798558030474992e-06,1.9713022613591496e-05
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,9.864792227745056e-06,1.9545896202886015e-05
599,8742209a1fbe9f35cdeead79f12e0029d3776992,1.0217870407356044e-05,1.9949732594332604e-05
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,1.0235339064810111e-05,1.9619447386843693e-05
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,1.0007425190362717e-05,1.9500347542333172e-05
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,1.0417819728301999e-05,2.0525691604310985e-05
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,1.0444632401148162e-05,1.9793600322456532e-05
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,1.0043640028346668e-05,2.0063111812553622e-05
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,1.014822356820216e-05,1.9627991337876985e-05
606,7b085eac10d08c49453541a896297f42f09ddfe7,9.972496728839592e-06,1.9584808983373557e-05
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,1.0079348381520189e-05,1.9877287082276977e-05
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,1.009044068103487e-05,1.940443232050681e-05
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,1.0442419528254192e-05,1.9321624437076184e-05
610,3823775ca779f5470b46c24d141fd483fee931d5,1.0320899315045721e-05,1.9862070022260445e-05
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,1.030568241024297e-05,1.972179298343904e-05
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,1.0284519325313944e-05,1.9814686301054246e-05
613,1900913b4c226e4cb49ab466671ed56bccb3f700,1.009510906071079e-05,1.9497570961161895e-05
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,9.899015298508335e-06,1.9355592073746096e-05
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,1.0237984714053927e-05,1.9717456736270347e-05
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,9.982917796481738e-06,1.9313195946986084e-05
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,1.0278194657297377e-05,1.9973203093624807e-05
618,871009f6415a2f588230e2e36bc9dbe751698ee1,1.0571231627288987e-05,1.9761062292165535e-05
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,1.0140694212168454e-05,1.916851542264848e-05
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,1.0488339554724382e-05,1.98777146407567e-05
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,1.0491376500369005e-05,1.9664879483228913e-05
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,1.0116180123458076e-05,1.9585574465291996e-05
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,1.0341168677762206e-05,1.9684018592820422e-05
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,9.909931244583077e-06,1.9652066632695154e-05
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,1.007948597394764e-05,1.9636709993525987e-05
626,17e3ef963a039b8312af119e300a9e68a37e568c,9.862226857380434e-06,1.9919812679290772e-05
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,9.782201695171268e-06,1.963472671129487e-05
628,ba4eab8681a12863269e5159910cbaeb06517ef9,9.986602124713715e-06,1.945578672085459e-05
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,1.0117777287119761e-05,1.981167803171376e-05
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,9.713060307231817e-06,1.9561380175175572e-05
631,002611249a38b45e691219567f7ecee4d1250b4b,1.0257932555043336e-05,1.9644038030156142e-05
632,e9070852051515395e0ae9bbe66f929111d59c41,1.003158763609129e-05,1.9396766615302667e-05
633,06b995cae91b98778b78e5249129912b5372a959,1.03799719363451e-05,2.0096773971947434e-05
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,9.997448968616399e-06,1.9505552988760588e-05
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,9.867619682368033e-06,1.941225831362888e-05
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,9.974245792150942e-06,1.9535058199014877e-05
637,740a8cf8c103e4e329021802af007295261b0da2,9.782330452886885e-06,1.9779799899170855e-05
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,9.887549518184229e-06,1.9466183191045707e-05
639,572d5a1dadb398d0b7d27468230f186f72987b3b,9.997249097446276e-06,1.9437961457093265e-05
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,1.0296830661454291e-05,1.9611307367439063e-05
641,60d46ea7bb53da9792ee03dc32341d51e4638960,9.428686039014295e-06,1.9434623191429878e-05
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,1.0317129675637591e-05,1.9755901729325567e-05
643,30678f57d5f4c68e4a0590fda104b32895a216b8,1.0667969111796815e-05,2.0116015591404654e-05
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,1.0120756924152374e-05,1.974424066127471e-05
645,6562324781f287cf07a4dc694fddb297e32d7ca8,9.929814629934052e-06,1.9397355428488135e-05
646,d23d968fef1464407bcb1b28147dcfff133bced4,9.962035851045088e-06,1.9592448961043704e-05
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,1.0097455666508786e-05,1.981994309635074e-05
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,1.052718324416753e-05,1.9885213122834237e-05
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,1.0098648878435294e-05,1.981047010843637e-05
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,1.0128936492929271e-05,1.9878156528146695e-05
651,9437402f1d60778cd723e6119044ef0510ef17c0,9.984313510358334e-06,1.953167358426739e-05
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,1.025845571944351e-05,1.9575822279675978e-05
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,9.951537321351875e-06,1.943930480125788e-05
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,9.972728172639259e-06,1.931260255250064e-05
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,1.0319341166044465e-05,1.9635051827539098e-05
656,a3881774f72499728ef05d2234ef62cfa3774076,9.878535162318837e-06,1.9503263603398745e-05
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,1.016752847704951e-05,1.9476311263309457e-05
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,1.0029198601841927e-05,1.9353655251589688e-05
659,d2b969d57ba162f0d19660e895ce94bc59638b72,1.0371150583336034e-05,1.9424344328316777e-05
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,1.0416573598595784e-05,1.951030878858133e-05
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,1.0142612529859844e-05,1.9676076935574332e-05
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,9.856208820234645e-06,1.9248722459179652e-05
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,1.0363408588662543e-05,2.0037476833050067e-05
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,1.0302811861038208e-05,1.939438965633057e-05
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,1.0142509232867847e-05,1.9617724729884353e-05
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,1.0074418248483175e-05,1.9390703761641352e-05
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,9.982304618461058e-06,2.0092145519719704e-05
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,1.0190769522027536e-05,1.9428417812485026e-05
669,0721406ede8b983b8689d8b70556499fc2aea28a,9.828525592820038e-06,1.950924033182465e-05
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,9.932127696546641e-06,2.0249659588577552e-05
671,168978df69efecb07943fd8ce3a7c95aab7122cb,9.848009794950486e-06,1.92409093437144e-05
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,1.0512732984027046e-05,2.02449489377874e-05
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,1.0286133725788783e-05,1.9902932276819654e-05
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,1.0563054102414111e-05,1.983219842341813e-05
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,9.883425029164011e-06,2.0123902658903688e-05
676,fe3d717080e812383900507168a6bd7093c4e434,1.0396840666908423e-05,2.0552713210658306e-05
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,1.0583853768505295e-05,2.0385777820401263e-05
678,75f852edf94a7293e7982ad516bee314d7187c2d,1.111579459368415e-05,2.0599841115143976e-05
679,5265343e268264101ec317594b1b97814d8d5875,1.0918056367771e-05,2.0555748595196068e-05
680,542e35e121988a9a942435da91d407d11a6ff96b,1.1361733033618386e-05,2.0890465686133154e-05
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,1.1007803028040448e-05,2.074335740568737e-05
682,a914cb7cf691a1e676b55459aed58f793883a1a7,1.1041803517113731e-05,2.0632871975613627e-05
683,e0ceabc087303ce18d38183de9058df23f63df6e,1.1082287498298653e-05,2.0617323881193596e-05
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,1.0494964875434401e-05,2.020053369434256e-05
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,1.0586122926286043e-05,2.03043479283688e-05
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,1.0817514987766439e-05,2.008543638949575e-05
687,53d74a1fc054a5f997007fd851476776599cb6f6,1.1123534267974335e-05,2.0429796063067733e-05
688,4d820990180a54ca7ce22ba698646deee17292f8,1.0474744512351187e-05,2.0206677770122476e-05
689,f079a56b18714bd622f7ca457d14ebe873b67c55,1.1034609706868895e-05,2.0250301347689685e-05
690,7d8fadac32f102f25642b47e82437f4243ca2658,1.0760684043843155e-05,2.0480209825938688e-05
691,80b387c66e4f10faafdb1a21c011c173f77b0942,1.0696061292536128e-05,2.031152862817194e-05
692,4647bfbb57768efda59160c3beb98cf02badd6c5,1.0350612730241044e-05,2.036118808089607e-05
693,764662504a233ce218543aae3257dafdaa39e4f0,1.109805260436577e-05,2.110162823224694e-05
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,1.0524767647296484e-05,1.982493194619291e-05
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,1.1251571427803163e-05,2.1011491344324892e-05
696,164682330d70ffe84e706a67955435b76e1cf19d,1.0411299811513998e-05,2.0663733201994322e-05
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,1.0237889492718597e-05,2.019065804252325e-05
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,1.0587652633022339e-05,2.0349477271145478e-05
699,2f0ed6acea1308c89e6c814b1317d96362370703,1.0609030829458272e-05,2.0525109219841007e-05
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,1.0511757927055683e-05,2.0279053761733624e-05
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,1.061540766303634e-05,2.0845497014194498e-05
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,1.0466256646875214e-05,2.048313552675762e-05
703,45c57078fd599194b49148fb66808f03490ee423,1.049562832035022e-05,2.0518703118229657e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,1.1141220600963863e-05,2.0797042582792948e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,1.0425709023128626e-05,1.999557317941691e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,1.071512064007914e-05,2.041559555041401e-05
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,1.0758890748834311e-05,2.0671014426904108e-05
708,3300c03992d963f9c571975c17ed93f17b090672,1.0597164359080987e-05,2.0686917444029663e-05
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,1.1031038396186748e-05,2.0436569508956208e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,1.0737307544744817e-05,2.077877796638743e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,1.0878614899305444e-05,2.0844308334720317e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,1.0720359795637916e-05,2.038462803104503e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,1.0664020340879109e-05,1.9987246894016994e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,1.0890608671068374e-05,2.05130287213251e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,1.1006088651792736e-05,2.044222937234916e-05
716,f128be6c671d320c84771e923ddaf6467645216f,1.062372086714878e-05,1.9890049763927165e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,1.0999568172295386e-05,2.0226338323243338e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,1.0282141008971068e-05,2.0000882472635973e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,1.0423560204949871e-05,2.0611660008165284e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,1.1112891036121824e-05,2.075986636695094e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,1.0288527079567861e-05,1.9994949403992454e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,1.1008568210965676e-05,2.0294012290571724e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,1.0641537142875636e-05,2.020005879093156e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,1.0646223219939404e-05,2.0397265147113678e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,1.0047645929838487e-05,2.032188978559776e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,1.0428048758389982e-05,2.040192033494903e-05
727,89babbd98fc75399709543f55013ff856280c668,1.043746825198681e-05,1.965018244057398e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,1.0209552435546207e-05,1.9832812342623726e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,1.0752550103399225e-05,2.0331226681871427e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,1.0326971306511522e-05,1.999152416505044e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,1.07777044589957e-05,2.052258433403012e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,1.0371544889777536e-05,1.9909562885568704e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,1.0113343870125308e-05,2.0272409142996892e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,1.0291242048362473e-05,2.0257199893175566e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,1.0231502775876028e-05,2.0086945399518044e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,1.0731555452330574e-05,2.0434198056146043e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,1.0609315711245605e-05,2.019613257508321e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,1.0528137748899094e-05,1.9795906217168488e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,1.0003191873145951e-05,1.994104158806767e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,1.0544310683185981e-05,2.0322708117235136e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,1.0278107439330465e-05,2.029369600328785e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,1.0160811840068396e-05,1.9701646560728005e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,1.0368816574735252e-05,2.0108736943759358e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,1.0609832537322688e-05,2.0279422199401335e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,1.038114949971294e-05,2.0092496318587415e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,1.0599115538998953e-05,2.0638155342822666e-05
747,639f94d164407a311295fa67d3a5363cb718f965,1.077426389127554e-05,2.0367912878238683e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,1.0344552418231787e-05,2.0051972897202984e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,1.082726538520631e-05,2.0566378092668566e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,1.0712318094995092e-05,2.0631396078637667e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,1.0029016888107766e-05,2.0167494572147174e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,1.1043014252455748e-05,2.055025782906614e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,1.0588668123478679e-05,2.0468059567553894e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,1.114173103290376e-05,2.1193630185306948e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,1.106565079657705e-05,2.0769268367990588e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,1.0726527461239439e-05,2.0328114361586247e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,1.0580710868828548e-05,2.0427966911952492e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,1.0286274866466311e-05,1.9996534161916945e-05
759,86bae1ae269969a48759257900320c0f0664d37d,1.0482179364743651e-05,2.059222465255278e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,1.017295220763728e-05,2.0366849153251747e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,1.0574259998495433e-05,2.0255654761799207e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,1.0500403990103738e-05,2.037659420770858e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,1.0574464773040875e-05,2.0568764123779076e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,1.0597101169560343e-05,2.0324102176042892e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,1.0561507632367798e-05,2.0592327814037893e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,1.0412007371414302e-05,2.0107863728875056e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,1.0491527886594255e-05,2.01864455766381e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,1.0342342940009671e-05,2.0258823356781966e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,1.0537786567665616e-05,2.0517437354070152e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,1.0653451804917647e-05,2.0327365078101647e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,1.030948633948962e-05,2.0109430904715108e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,1.0302136858622427e-05,1.9759497355561756e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,1.0990213897278062e-05,2.0791412225662498e-05
774,402802d8a16da735017bbefa8621a91f5707beba,1.0235822548024167e-05,2.0109660594366996e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,9.885570552746087e-06,1.9895307198589373e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,1.1414075889925081e-05,2.1390874493629376e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,1.1283553862948101e-05,2.134529161000628e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,1.0974500692561742e-05,2.0972522411574708e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,1.1532151246975872e-05,2.145906615577921e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,1.1460818330952879e-05,2.120511348459469e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,1.1300855352904003e-05,2.1247266742743943e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,1.1123101375128964e-05,2.100275044164444e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,1.1011768903391959e-05,2.143550841492379e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,1.1481482570131706e-05,2.09971393745106e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,1.1491900174102436e-05,2.1648897399220306e-05
786,481e731368dd47705248b1832ebd70913e99772e,1.116959171474399e-05,2.109889750077267e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,1.128585353350265e-05,2.1328651280943045e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,1.151335561619605e-05,2.1510954516438338e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,1.0815496608929735e-05,2.113544540098536e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,1.134927890772647e-05,2.095723034709519e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,1.0708573581687665e-05,2.1017201903977877e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,1.0962700570358874e-05,2.106611472238036e-05
