,hash,size-1,size-10,size-100
458,3e8a54175b5b39700ddff4729f9764a5f789a445,8.61805553237597e-05,9.344668662244522e-05,0.0007960697946449121
459,084c1dc7524016a59248b811270e8e4d210b7c1d,8.607766545948482e-05,9.390302174897106e-05,0.0007923632549742857
460,d1add332f833a52baa69bba7f8d378e9dec37343,8.729802126564631e-05,9.653708812865344e-05,0.0008040689242382844
461,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,8.561829926343415e-05,9.494081260291514e-05,0.0007979316016038259
462,1c8efa16b296258e059a334e27e68428cf3cb48b,8.904553269819607e-05,9.715696796774864e-05,0.0008083072180549303
463,2c2291136aca50b58cd7c09b29a25490c89c9b8a,8.420046606613684e-05,9.443311190063303e-05,0.000801288802176714
464,996e6419e44668a6daa28f58efcc0d2c07b3a9da,8.46497245248436e-05,9.243028577078473e-05,0.000791773231079181
465,86fcce61c9cddbc354ba67b2f818670f5822c688,8.739443208143963e-05,9.365059616687024e-05,0.0007919442529479663
466,90177d698c61b9550e1e3033dd041e91f8e3c6c4,8.527855093162212e-05,9.423312452486437e-05,0.0007907041581347585
467,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,8.775595181841192e-05,9.545164981058666e-05,0.0008036378150184949
468,c43b2bfb15281e170cc5006829ebc559bd1915e3,8.733364567160606e-05,9.616561523028489e-05,0.0007959657659133276
469,58da484abf6f466a9e8bf55c188cb5b501d31ceb,8.922904290682902e-05,9.818814492019096e-05,0.0008061200380325318
