,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,4.132268460173356e-05,0.0026085551362484694
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.158446650582415e-05,0.0026119896210730076
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,4.12849726963718e-05,0.0026162428548559546
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,4.163378527244696e-05,0.0026104276767000556
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,4.1099321027373556e-05,0.002621183288283646
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.116131458431482e-05,0.0026072573382407427
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.119935438485074e-05,0.002608346752822399
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,4.0781792757430476e-05,0.0026075125206261873
565,5de64de6dbdf89b1bd8828c59393c4239364755a,4.146803015222152e-05,0.0026095653884112835
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,4.113307115675389e-05,0.0026062659453600645
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.220519847465011e-05,0.0026743588969111443
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,4.1410123565416225e-05,0.0026095707435160875
569,aca2d10c79c4d86d60eba1111272679471540f57,4.119747933351768e-05,0.002610257361084223
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.1817171089207346e-05,0.0026098897214978933
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,4.212265009529718e-05,0.0026161796413362026
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,4.1175461732424225e-05,0.0026073334738612175
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,4.094723213947457e-05,0.0026162259746342897
574,2d6c55528956e2f9233364657bc865eb57603514,4.1909628319290444e-05,0.0026121942792087793
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,4.300079040828792e-05,0.0027289006393402815
576,ed222954f9595510257e207e6d289f15f100ace0,4.145675550468943e-05,0.002611740492284298
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.2082727304659784e-05,0.002653394127264619
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,4.133765535955211e-05,0.002614300698041916
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.091713913625344e-05,0.002611522562801838
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.128997468135574e-05,0.0026152757927775383
581,b4491833d636344ef295f1609bcf4742c1d94d10,4.10937194554311e-05,0.002613765886053443
582,80ffa42124541d5a82f5af67375f14efcf548110,4.1166204467134655e-05,0.0026113304775208235
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,4.1234791836935036e-05,0.0026114177890121937
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,4.14233363699168e-05,0.0026122380513697863
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,4.262412845526101e-05,0.002621399937197566
586,fa2b3b83c106d28ef280f271086d47482f21315d,4.134184986580419e-05,0.0026216604746878147
587,9f12028b9453c17b72b26355fd503e512af96a5d,4.125648455424163e-05,0.0026100636459887028
588,d3763198673ffc1092539041b8bd23134ae22bee,4.16693241836933e-05,0.002676659496501088
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.140428047030026e-05,0.0026109504979103804
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.107159924984888e-05,0.0026084892451763153
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,4.1401867444316544e-05,0.002610130002722144
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,4.1071815710318716e-05,0.002610901603475213
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,4.116277288617068e-05,0.002609308110550046
594,61723384df3678b12a19439d1218f50554e1498d,4.151848921544938e-05,0.002615130739286542
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,4.109719873599286e-05,0.0026108059100806713
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.1211072943712535e-05,0.0026102673728019
597,40dec6d12d70de265e605046675f2e62f6676344,4.095795627375294e-05,0.0026101500261574984
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,4.115161810363277e-05,0.0026188150513917208
599,8742209a1fbe9f35cdeead79f12e0029d3776992,4.14190527338248e-05,0.002613890217617154
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,4.1057292680095014e-05,0.0026120140682905912
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,4.117801293449582e-05,0.002619056263938546
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,4.14411212635223e-05,0.002625380177050829
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,4.132537729313401e-05,0.002609110902994871
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.1458196216082385e-05,0.002608056180179119
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,4.140207188834476e-05,0.002619836013764143
606,7b085eac10d08c49453541a896297f42f09ddfe7,4.147557225429787e-05,0.0026086210273206234
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,4.153368098817709e-05,0.002612881362438202
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.164792357407736e-05,0.0026109477039426565
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,4.12082870515827e-05,0.0026137903332710266
610,3823775ca779f5470b46c24d141fd483fee931d5,4.172260083883773e-05,0.002615968929603696
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,4.1351993253132456e-05,0.002612647833302617
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.156060531107402e-05,0.0026101127732545137
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.16174812136956e-05,0.0026184723246842623
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.125589610270735e-05,0.0026140701957046986
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.108760957465027e-05,0.002608370501548052
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.1481163917165816e-05,0.0026103376876562834
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.10452941959759e-05,0.002611524425446987
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.1538806817003785e-05,0.002609641058370471
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.0984127838584715e-05,0.0026103032287210226
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.128675978138762e-05,0.002609130460768938
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.1825218579253635e-05,0.002648663707077503
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.109580392443289e-05,0.002606394002214074
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.132388201647235e-05,0.0026100764516741037
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.1122884398564355e-05,0.002617698162794113
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.128984768282284e-05,0.0026094720233231783
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.155316079656283e-05,0.002621124032884836
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.110818428828029e-05,0.002610090421512723
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.1161099943565205e-05,0.00261498405598104
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.141699551171019e-05,0.0026118045207113028
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.1387650664105564e-05,0.0026104142889380455
631,002611249a38b45e691219567f7ecee4d1250b4b,4.086476305861081e-05,0.002609353279694915
632,e9070852051515395e0ae9bbe66f929111d59c41,4.1448109021241017e-05,0.0026104587595909834
633,06b995cae91b98778b78e5249129912b5372a959,4.1232953937548516e-05,0.0026092021726071835
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.134628441974972e-05,0.0026203549932688475
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,4.150310238659154e-05,0.0026222870219498873
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,4.14749116899858e-05,0.0026089372113347054
637,740a8cf8c103e4e329021802af007295261b0da2,4.154324856106982e-05,0.0026139558758586645
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,4.1366173801097005e-05,0.002607702976092696
639,572d5a1dadb398d0b7d27468230f186f72987b3b,4.124308453130543e-05,0.0026094301138073206
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,4.131425718279709e-05,0.002609953982755542
641,60d46ea7bb53da9792ee03dc32341d51e4638960,4.094286345457303e-05,0.002609382150694728
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,4.1239246582755675e-05,0.0026122143026441336
643,30678f57d5f4c68e4a0590fda104b32895a216b8,4.108285587002982e-05,0.002614505821838975
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,4.12863239927112e-05,0.002609852235764265
645,6562324781f287cf07a4dc694fddb297e32d7ca8,4.1051771267688364e-05,0.0026100780814886093
646,d23d968fef1464407bcb1b28147dcfff133bced4,4.1066085113518273e-05,0.002609072020277381
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,4.1081751470038955e-05,0.002608242444694042
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,4.223501682281494e-05,0.0026880046352744102
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.130485556819887e-05,0.002609574468806386
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,4.120666364377195e-05,0.002609669929370284
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.127454470659866e-05,0.0026111393235623837
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.118174614234902e-05,0.002609401009976864
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,4.138016616398433e-05,0.002610719995573163
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,4.118358653582883e-05,0.0026096312794834375
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,4.118620857315244e-05,0.0026129221078008413
656,a3881774f72499728ef05d2234ef62cfa3774076,4.108365850918221e-05,0.002620689570903778
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,4.1610125980386337e-05,0.0026155069936066866
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,4.101717228392013e-05,0.0026136275846511126
659,d2b969d57ba162f0d19660e895ce94bc59638b72,4.0893587566009074e-05,0.002610677620396018
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,4.104405406128518e-05,0.002608198206871748
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,4.133953577803292e-05,0.002614900702610612
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,4.084758139616541e-05,0.0026088859885931015
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,4.135007865755714e-05,0.002609607297927141
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,4.131340238293915e-05,0.0026114366482943296
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,4.1237657651641314e-05,0.0026097423397004604
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,4.1237245596042186e-05,0.0026146378368139267
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,4.112959972449711e-05,0.002611568197607994
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,4.120378853809653e-05,0.0026166134048253298
669,0721406ede8b983b8689d8b70556499fc2aea28a,4.1057119343542695e-05,0.0026138792745769024
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,4.103062290712243e-05,0.002612364711239934
671,168978df69efecb07943fd8ce3a7c95aab7122cb,4.108489014720189e-05,0.002621709369122982
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,4.1328405848506726e-05,0.0026206312468275428
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,4.1370218815772154e-05,0.002610201365314424
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,4.137242532811547e-05,0.0026092506013810635
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,4.097306228867185e-05,0.002613457036204636
676,fe3d717080e812383900507168a6bd7093c4e434,4.127449795322598e-05,0.0026095781940966845
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,4.096292412738675e-05,0.0026103773852810264
678,75f852edf94a7293e7982ad516bee314d7187c2d,4.119791757814058e-05,0.002612402313388884
679,5265343e268264101ec317594b1b97814d8d5875,4.152159334537182e-05,0.0026116209337487817
680,542e35e121988a9a942435da91d407d11a6ff96b,4.120964802942186e-05,0.0026113137137144804
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,4.139788815695228e-05,0.002613829215988517
682,a914cb7cf691a1e676b55459aed58f793883a1a7,4.1570427351211774e-05,0.0026101336115971208
683,e0ceabc087303ce18d38183de9058df23f63df6e,4.1563026248835606e-05,0.0026155238738283515
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,4.1054272884152886e-05,0.0026098265079781413
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,4.123483712856586e-05,0.002611208357848227
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,4.126244973867459e-05,0.0026101263938471675
687,53d74a1fc054a5f997007fd851476776599cb6f6,4.168063796196993e-05,0.002629606402479112
688,4d820990180a54ca7ce22ba698646deee17292f8,4.275100077447213e-05,0.0026276451535522938
689,f079a56b18714bd622f7ca457d14ebe873b67c55,4.130025849258172e-05,0.0026133160572499037
690,7d8fadac32f102f25642b47e82437f4243ca2658,4.2909220353050055e-05,0.0026165515882894397
691,80b387c66e4f10faafdb1a21c011c173f77b0942,4.217974528042108e-05,0.0027340760002516618
692,4647bfbb57768efda59160c3beb98cf02badd6c5,4.283829842570556e-05,0.0027328148748893
693,764662504a233ce218543aae3257dafdaa39e4f0,4.219665730106976e-05,0.002669590624918783
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,4.1388499997786844e-05,0.002617458250369964
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,4.288743699599002e-05,0.0032695708750907215
696,164682330d70ffe84e706a67955435b76e1cf19d,4.276995507979109e-05,0.002773577250081871
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,4.111278488054731e-05,0.0026128981244255556
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,4.141611553319363e-05,0.0026109578739124117
699,2f0ed6acea1308c89e6c814b1317d96362370703,4.176122180288623e-05,0.0026234734996251063
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,4.1305768938786286e-05,0.002617288500914583
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,4.1246297355841804e-05,0.0026144352505070856
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,4.12244645751832e-05,0.002639054371684324
703,45c57078fd599194b49148fb66808f03490ee423,4.1960868325676456e-05,0.0027245501332799904
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,4.1636715468484906e-05,0.0026153891303692944
705,e69faef03428b82f5651a5fb521610ddea2bd22a,4.114836030463986e-05,0.002608923867228441
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,4.1007680893152837e-05,0.0026128648896701634
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,4.1328173543695576e-05,0.0026842912629945204
708,3300c03992d963f9c571975c17ed93f17b090672,4.113339066253345e-05,0.0026140199915971607
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,4.1280649194090776e-05,0.0026168506155954674
710,b63e25648f2d7d0c2d56851352740620848da3ae,4.12039755676151e-05,0.0026157244865316898
711,3d83143c2c2f877ee921c4c7c6746d836c459839,4.1150069564468874e-05,0.0026155494997510687
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,4.101284215913007e-05,0.0026122044946532696
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,4.116316976131133e-05,0.0026151462516281754
714,068074f4acab87b0fabf194517b7dfb0f038af5a,4.1316045539905176e-05,0.0026138967514270917
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,4.1051247411952264e-05,0.002609647621284239
716,f128be6c671d320c84771e923ddaf6467645216f,4.121428005453339e-05,0.00262035324703902
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,4.151669354088804e-05,0.002609785384265706
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,4.098458805955137e-05,0.0026111712504643947
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,4.1006689653136675e-05,0.002613758115330711
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,4.121231412360991e-05,0.002613996883155778
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,4.120210601865497e-05,0.0026129452598979697
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,4.136678193786875e-05,0.0026114777574548498
723,df9c973f28fb9c0e713db29285b07b57c622652a,4.106189701030785e-05,0.002613181743072346
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,4.135715337752393e-05,0.002618452097522095
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,4.138536812541516e-05,0.0026135111111216247
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,4.122618601882252e-05,0.00261703462456353
727,89babbd98fc75399709543f55013ff856280c668,4.0772590257535525e-05,0.0026236872654408216
728,202467c653efa89e94cc20feea0ea277cd0a8458,4.118178529958976e-05,0.0026128723693545908
729,b47c3c1c70644c84dac18de878cd53d1b103595a,4.145232951762437e-05,0.0026175314851570874
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,4.148438467450862e-05,0.0026121462578885257
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,4.148903615658975e-05,0.0026127917517442256
732,64e62ef69babccb36cb2ee014225c6845b163c0e,4.080358479734299e-05,0.002618859347421676
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,4.087215479971333e-05,0.002611845382489264
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,4.091789671114849e-05,0.002620973624289036
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,4.09956425982337e-05,0.002615329372929409
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,4.130403758881244e-05,0.002613093500258401
737,3fc4b7178d6edfb01dfddad57344330fd930440d,4.117872699030808e-05,0.002613833115901798
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,4.1330118997479384e-05,0.002613503107568249
739,676a619f2ede19db5f8c8d42f7221a6b10362015,4.117533500037725e-05,0.0026169142802245915
740,f726490c4c83e48fe05e0a80073e9716800a508a,4.1203159765389407e-05,0.0026139873662032187
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,4.110357127665134e-05,0.00261548362323083
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,4.108212097495232e-05,0.0026131428603548557
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,4.15016803537693e-05,0.0026162996364291757
744,131b6bf29e20e801368907f71e5d8594a484f742,4.132643781221387e-05,0.0026114717475138605
745,63884710e540d1218ed3713b8998d515abd3c71e,4.1343484794334424e-05,0.002616605255752802
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,4.1329479142603344e-05,0.002619896229589358
747,639f94d164407a311295fa67d3a5363cb718f965,4.148479102987726e-05,0.0026144281146116555
748,b575bd6928402e9738f439610ec13058f3402f3a,4.12060508917653e-05,0.0026110131584573537
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,4.132309849461857e-05,0.002616373501950875
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,4.117949257223782e-05,0.002609662536997348
751,3cec3ae80e626952a6b61a72516713217d99fefe,4.2118488524395686e-05,0.0026921743992716074
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,4.1160827756605364e-05,0.0026134542422369123
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,4.1026352165259895e-05,0.0026153625221922994
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,4.158099226553664e-05,0.0026170056080445647
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,4.1466084396921274e-05,0.0026203652378171682
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,4.136081825532584e-05,0.002616234007291496
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,4.1054725415892615e-05,0.0026205766189377755
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,4.0972859785666294e-05,0.002607819886179641
759,86bae1ae269969a48759257900320c0f0664d37d,4.21912489651606e-05,0.002676378353498876
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,4.126290795988494e-05,0.0026118449168279767
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,4.121569288668759e-05,0.002610261377412826
762,3409bd3f38adc03cdf0096c53e897818517bc286,4.09574547250356e-05,0.0026141874259337783
763,c3d1107b8931313c85947439c406dab98ebfc8ea,4.12786010441915e-05,0.0026118490495719016
764,092905febd53742d2a700322f88b652d6a5fd4fb,4.1226218772036106e-05,0.0026103518903255463
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,4.123798678575576e-05,0.0026103093405254185
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,4.1041807200985424e-05,0.0026114920619875193
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,4.152511158972083e-05,0.0026088592712767422
768,83377c70a3dc49a7f3200c85d9736b346c42760f,4.1206913503040944e-05,0.0026187398470938206
769,b908da64dd4fa8dc70932f51202f9701db4cc868,4.136588128276483e-05,0.0026104794233106077
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,4.1311064678180304e-05,0.0026102421106770635
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,4.1392875242639675e-05,0.002610751078464091
772,2a862700bd376800ff4495e572ca4c85c919a218,4.1228039893058115e-05,0.002611146366689354
773,77bc3225e6f4badf83190ec300a0e10e56949644,4.130360002647032e-05,0.0026147381286136806
774,402802d8a16da735017bbefa8621a91f5707beba,4.136003728927975e-05,0.0026104093994945288
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,4.2369885539466686e-05,0.0026776990853250027
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,4.158855153946206e-05,0.002611901960335672
777,4516ee94feef318c72bdd96282d0cac98a10e433,4.1112516432496385e-05,0.0026100981631316245
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,4.163645173000932e-05,0.0026138268876820803
779,f25905b5d25a2fca1e23adad11d4597a1e658276,4.1375594052549146e-05,0.00260943389730528
780,41977b24ae011a51f64faa75cb524c7350fdedd9,4.1231199360962186e-05,0.002610988507512957
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,4.1180760352731205e-05,0.002606751339044422
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,4.155401468733718e-05,0.0026115578366443515
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,4.1090635603811955e-05,0.0026099570095539093
784,672a2ec822bb2d3619096a66b76afc79eea118e6,4.138426509082774e-05,0.0026097591617144644
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,4.137375381314892e-05,0.002619042876176536
786,481e731368dd47705248b1832ebd70913e99772e,4.1389084271802244e-05,0.0026101976982317865
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,4.102031199639677e-05,0.0026101237745024264
788,07cbfffec5156f8491c885d4e893fb7b920428b2,4.1593347839612995e-05,0.0026115435757674277
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,4.089293262704199e-05,0.002627640380524099
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,4.1093145725580875e-05,0.002613255346659571
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,4.095149916225582e-05,0.0026091488543897867
792,de4a75535fa48ab93ae226c70182e411b27daade,4.111256390443128e-05,0.002609015617053956
793,3aad1490f24f4d39980a72bea0617083aaf508ea,4.12909044630797e-05,0.0026111892075277865
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,4.107206532696508e-05,0.0026097212685272098
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,4.109457534338747e-05,0.0026096763904206455
796,2f52098908b00397e425904b89ac89d84e344627,4.213567874504356e-05,0.0027297870256006718
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,4.110423812888703e-05,0.002610141586046666
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,4.114994410214559e-05,0.0026204942259937525
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,4.115354419610966e-05,0.002611991483718157
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,4.114296269726078e-05,0.0026100424584001303
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,4.103825396080887e-05,0.0026099999668076634
