,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,4.115392205779659e-06,1.7160303476449942e-06,8.335153938177335e-07,9.943673162415308e-07,9.120304535781918e-07
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,4.128854937705747e-06,1.8161060554750863e-06,9.02083207869464e-07,1.0712345261312642e-06,9.923561751334504e-07
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,4.219836895542126e-06,1.8880097680296968e-06,8.480048771889535e-07,1.0123636400697642e-06,8.7424247497279e-07
327,9bc70e740253b4314ccce42bcd29c8f24875d704,4.032588085696052e-06,1.7597574555077196e-06,8.190272013318119e-07,1.0430350274914622e-06,9.044751079562877e-07
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.149862627066861e-06,1.7398534777087914e-06,8.208335348335278e-07,1.0677214872340596e-06,9.135778970277506e-07
329,9b7a4c97491c53e9f0602699facadad26605752f,4.068308801292288e-06,1.750147320367706e-06,7.942771208853202e-07,1.036468195513895e-06,9.275688631036742e-07
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,3.944189763808651e-06,1.7530250975518948e-06,7.958358690293773e-07,1.0392653027035789e-06,9.155164815269965e-07
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,3.9578384261012745e-06,1.7920506956136747e-06,8.34332827158021e-07,1.0775771420978763e-06,8.950551122130977e-07
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,4.363177836990183e-06,1.8526008154433937e-06,9.402295060779068e-07,1.1237274719052423e-06,1.0392591515579437e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,4.027506851035472e-06,1.736317265219783e-06,8.543685897777432e-07,1.0778824576202391e-06,9.043108621873884e-07
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,4.338953534469885e-06,1.798943980107677e-06,9.557884556918658e-07,1.1472584462404257e-06,1.0870294258952467e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,4.165595441618221e-06,1.8870047964455177e-06,9.601574115963145e-07,1.518217665703332e-06,1.0526954913821655e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,4.085889338666198e-06,1.7459338727068229e-06,8.158252085535436e-07,1.0338922211381858e-06,8.724424757124964e-07
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,4.242252949425049e-06,1.8143697612016576e-06,9.75382916459983e-07,1.1496858442909307e-06,1.0265221353620293e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,4.188846001394434e-06,1.9310728819162095e-06,9.402700498784807e-07,1.0426035407110692e-06,9.965492048662393e-07
339,b219f69db011a89e6c514ee487dc437f607c4d94,4.069625933130132e-06,1.7648093056404444e-06,8.791921382691096e-07,1.033718243027549e-06,9.85226401040497e-07
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,3.964830716999424e-06,1.6499319356543492e-06,8.3420122858926e-07,1.11502658448978e-06,8.802128310725762e-07
341,49d62f84df0a82b10b3623024ca66b1f09958072,4.166785687012476e-06,1.8412817413592334e-06,8.73750214241753e-07,1.1060670073128221e-06,9.777646363628181e-07
342,43f80863ba2994a186293d86d516204ef38b0043,4.0946078800387775e-06,1.687704406717909e-06,8.492553307506669e-07,1.0908934144811474e-06,9.345314994623715e-07
343,2351cf4976b940eda199f9a17a12bd170d9b326e,4.2439146294682124e-06,1.7668183753140392e-06,9.253020167412345e-07,1.1119283409858055e-06,1.009552732397912e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,4.148095148040772e-06,1.756927007144701e-06,8.646539180296539e-07,1.0320683398041477e-06,9.82427906075662e-07
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.0695554765406135e-06,1.704212720915359e-06,8.677983208153074e-07,1.161905629660537e-06,9.660164677453312e-07
346,5f071c67660dd3eedd6eddb39681cd2943166e68,4.181337561070773e-06,1.784787187054175e-06,8.295677686261653e-07,1.0621157697589495e-06,9.309303184801882e-07
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,4.078484232901324e-06,1.8425691411697993e-06,8.523005821593043e-07,1.0421287765142955e-06,8.863168143342033e-07
348,e77b53a880edf16808488084c67ef090c69b3258,4.107854513297077e-06,1.7923391088856525e-06,8.09972206212694e-07,1.0334997659993314e-06,8.780468632428606e-07
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,3.98609156811849e-06,1.765016692969918e-06,8.663115473069426e-07,1.1730571544072774e-06,9.194118632696384e-07
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,4.133159498946428e-06,1.7525028821033582e-06,8.312517418602267e-07,1.0535991597132953e-06,8.951946798931712e-07
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,3.953793901144111e-06,1.6901102534152481e-06,8.169499649255362e-07,1.032954183585111e-06,8.53911353498871e-07
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,3.989342030946674e-06,1.7982068015856945e-06,8.955518385982223e-07,1.0786630645371483e-06,9.386569515547969e-07
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,3.999404771523756e-06,1.7885982144433343e-06,8.047245818814007e-07,1.010865639810535e-06,8.262278478614971e-07
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.0342591589035325e-06,1.7590252158086542e-06,8.191859063195494e-07,1.0483870997714343e-06,8.71298706906162e-07
355,08edcad74d32d89f6b60cab43d61e58773e2e761,4.075957359860196e-06,1.8102829414983985e-06,8.911810398943848e-07,1.1105381405684788e-06,9.44761866280301e-07
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,4.138707491974421e-06,1.9558403299107583e-06,1.018737760571484e-06,1.0754153706263563e-06,1.0379305934257075e-06
357,0dfbc057a58f4992843b78847115225019e9d573,4.069221695058461e-06,1.769696482107654e-06,8.10964825713794e-07,1.0990610517374028e-06,8.854109473806448e-07
358,c2313555d7d202e732872e9a55d717d368004aa1,4.0043262855423004e-06,1.7198926434737493e-06,8.47884918768496e-07,1.195754253970666e-06,8.947263355414266e-07
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,3.965401942002876e-06,1.7108433047212072e-06,8.310791737522968e-07,1.0867444177896939e-06,8.909239121369205e-07
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,4.13176373045132e-06,1.7999832574245266e-06,8.070607968421486e-07,1.031205005181784e-06,8.471630444466306e-07
361,360ba0572483457837992d711a0a00580741fc88,4.0819550480953095e-06,1.7839741389464939e-06,8.346964386390176e-07,1.1089035184144028e-06,8.815948624772943e-07
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,4.229434112279767e-06,1.7843832899733896e-06,8.686756662932893e-07,1.0390380979515612e-06,8.698785211209358e-07
363,2884e617b2d93010707525071c4308c3356fb8cc,4.098821415653872e-06,1.7506554755626304e-06,8.803187925117325e-07,1.0116606060929776e-06,8.593728843461492e-07
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,3.952842580841623e-06,1.759766964493886e-06,8.823283418357011e-07,1.1549164491080945e-06,9.123512770168737e-07
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,4.085634467091889e-06,1.814149170745453e-06,8.273417465413339e-07,1.0549557340578233e-06,8.97191547314948e-07
366,ab24dc6130d834fda0744c193f002b3a5f671a90,3.953343801195018e-06,1.6967841397941401e-06,8.194195516675886e-07,1.0643791869058012e-06,9.137093789937083e-07
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.077552487044497e-06,1.7692194160965e-06,8.710847882769578e-07,1.0973885422620195e-06,9.58400990136645e-07
368,950c6340164ef502c032d11f50130e4bd270c875,4.124500186816877e-06,1.739159052487837e-06,8.084259648825278e-07,1.082737417730493e-06,9.28856513255145e-07
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,3.87338087423531e-06,1.7785426732849807e-06,8.113088323951653e-07,1.0587985212476715e-06,9.574338671281841e-07
370,1713503b4117550152ca47feee651e67275f3557,3.986218159884552e-06,1.7031650800111129e-06,9.106734020958754e-07,1.0662293951412674e-06,9.371032515032725e-07
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,3.7563447568823395e-06,1.6421638338392704e-06,8.058130694157355e-07,1.0284004359281314e-06,9.519688954407519e-07
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,3.930265181447333e-06,1.7020227666666608e-06,8.262362891881494e-07,1.0906461325845976e-06,9.037936991465486e-07
373,f09166e85cea7c1639fbb1054171699394ecb62d,3.826133837781341e-06,1.6682346206060518e-06,8.985448533292198e-07,1.0242739056414322e-06,9.272614578631791e-07
374,94b347e867759325d8586ad3d1c3e01c590d83c1,4.017821291444943e-06,1.7567802125872192e-06,8.827052500766048e-07,1.1591322843242136e-06,1.008304088208345e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.090497852854819e-06,1.7427960924832576e-06,9.063038010883143e-07,1.0945634944827114e-06,9.382787075909702e-07
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.008611978074864e-06,1.7139664380951098e-06,8.702668966659082e-07,1.020574220313289e-06,9.169849982746869e-07
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,3.950461853961178e-06,1.6673772359974129e-06,8.663847276815785e-07,1.0414959075832165e-06,9.3111524602078e-07
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,3.940446638837057e-06,1.648762695091871e-06,8.803996755132548e-07,1.0551878848181993e-06,9.28043087651907e-07
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,3.937471453071064e-06,1.7073521587241378e-06,8.554449866924467e-07,1.0461002640299229e-06,9.147585985397011e-07
380,e38a64fd8d78d838f950db685a16337aa78f9940,3.951362547094359e-06,1.7664962945476024e-06,9.283527536280798e-07,1.083275847019038e-06,1.0513704372309116e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,4.2016978436742965e-06,1.7129691834434345e-06,8.972774629465595e-07,1.1271834673900759e-06,9.61677615784786e-07
382,ba77419b101535e8ec14192c35b924b32b6a31bc,4.219610194270393e-06,1.935751275944933e-06,8.541992188550302e-07,1.0457627483442102e-06,8.639088606863748e-07
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,3.970725305169543e-06,1.7783238718565276e-06,9.319297757677056e-07,1.1056688072770195e-06,1.01495290223016e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,4.120833794840857e-06,1.9222149218929136e-06,8.547007063788398e-07,1.0540081519067873e-06,9.530343707989562e-07
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,3.887380948341307e-06,1.749788277738092e-06,8.560429208147597e-07,1.0500609506976277e-06,9.562497619878162e-07
386,af4b110273346e5969fba04365bc477747529fe2,4.036208845353485e-06,1.8276183862653463e-06,7.669043119629836e-07,9.94898244312235e-07,7.898541020984367e-07
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,3.896939243310538e-06,1.6670793802875065e-06,7.817193877291229e-07,9.547910991717469e-07,7.563563508264709e-07
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,4.083719702336836e-06,1.85487768156588e-06,8.774228963600702e-07,1.139963320190424e-06,9.141170462085442e-07
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,3.943413549670917e-06,1.7625860185647497e-06,7.24623715319041e-07,9.624543599784372e-07,7.281598987696705e-07
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,3.92792426757231e-06,1.6387827243748967e-06,7.769808252441123e-07,9.875006931410595e-07,7.901282841287562e-07
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,3.8148811396143276e-06,1.6956507596546168e-06,7.977122062815572e-07,1.074769431560969e-06,8.254726701499991e-07
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,3.971740649962528e-06,1.7665451929856744e-06,7.652861259069212e-07,1.0226376868227374e-06,7.939038250026039e-07
393,8988d371ba3652daf991169750e48b01aa16240c,3.923859879449438e-06,1.7454806753673933e-06,7.777955582076649e-07,9.646713562258977e-07,7.749356986878622e-07
394,f1f8455865786829edb1191dcaa8b9a46c036106,3.7576744219497754e-06,1.6114273891591495e-06,7.609196697905743e-07,1.0212556066048817e-06,7.890742565358597e-07
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,3.882551997645651e-06,1.709852066739419e-06,8.259814439219952e-07,1.0670849063057853e-06,8.392383389185588e-07
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.015145861050985e-06,1.7013618470786213e-06,8.098525455216482e-07,1.0296507413124546e-06,8.084242032277335e-07
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.021839489976853e-06,1.7131534058933405e-06,8.215545404916446e-07,1.0096129399684963e-06,8.166051516685636e-07
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,3.914336908724761e-06,1.7473129944316714e-06,8.024209683384677e-07,1.0181859523128393e-06,8.280286852709442e-07
399,c924809ce02135db2349187ca94e5a985840bb96,3.831078708197598e-06,1.6522711943674575e-06,7.803579082021346e-07,9.411623786118897e-07,7.587752304449615e-07
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,3.924299902473747e-06,1.66923181214788e-06,7.863938125342305e-07,9.324824945493178e-07,7.613339588560976e-07
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,4.041671502980519e-06,1.7112181390668814e-06,8.440249795260091e-07,9.970456912097607e-07,8.151286054956051e-07
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,3.887039243376681e-06,1.6983026071865776e-06,7.508123004443495e-07,9.906068232587793e-07,7.627052164564546e-07
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,3.8638196297382054e-06,1.6895460180467329e-06,7.56361736701085e-07,9.743558369915595e-07,7.951074140965681e-07
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,3.796751471530863e-06,1.678103326030487e-06,7.684876344905834e-07,1.0327622397296647e-06,7.731127687089512e-07
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,3.926590238280942e-06,1.7486455117440419e-06,7.965052004708988e-07,9.762430351904846e-07,8.01613052378488e-07
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,4.119882995971685e-06,1.6585157138733524e-06,7.574011519250403e-07,9.92533903619233e-07,7.635337200005547e-07
407,e481e39350847af034bbab8e1237ef0085714886,3.9107384441529375e-06,1.643428126256839e-06,7.510982299442143e-07,9.661263532259248e-07,7.584197487032353e-07
408,4ec84c5ee225e43ca27930944f74ccc04df39115,4.097942257292325e-06,1.6857646106892156e-06,7.754246089076072e-07,9.64532700416989e-07,7.699703660427795e-07
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,3.976654126425232e-06,1.687076402133666e-06,7.760559334771438e-07,9.806593880057334e-07,7.908461802041452e-07
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,3.8715868947755396e-06,1.6827138706075142e-06,7.869367121500985e-07,9.868976194411515e-07,7.715044963152739e-07
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,3.755080740107861e-06,1.6834108223038273e-06,7.410535351669276e-07,1.0376362030762372e-06,7.641950432010263e-07
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,3.799710904574169e-06,1.644081702519598e-06,8.051058661001511e-07,1.024950014673751e-06,7.83950609336657e-07
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,3.883253978880756e-06,1.6356628555696406e-06,8.216563089280328e-07,9.414212439547885e-07,7.889225567258186e-07
414,b1862a3006a354be01b860a1a23f100e6401dd1e,3.9488565127090625e-06,1.634043512639325e-06,8.096109988007673e-07,9.53109934926033e-07,7.703697787176177e-07
415,0b311f4f6c5208946f72d022a97c818c58178b52,3.890962632052378e-06,1.6235593873351463e-06,7.505941437201972e-07,9.344671852886678e-07,7.408420549109143e-07
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,3.862463722774985e-06,1.620887708556751e-06,9.71915660589021e-07,9.56798374483531e-07,7.57289661627668e-07
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,4.5401723937020974e-06,2.0403385196374434e-06,8.34087367625811e-07,1.070710072017008e-06,8.379453485861087e-07
418,643bc75dc8537de3722de745752a1eaa065cf4bd,3.838257797469302e-06,1.6483763782768619e-06,8.100872833658219e-07,9.358830919319933e-07,7.660588197889605e-07
419,90bcdead2c29f535f4140782610dde10ddd38592,3.827460655224753e-06,1.674968446816373e-06,7.616559532955148e-07,9.703398258848625e-07,7.411691885148768e-07
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,3.838330825047303e-06,1.6478003715620086e-06,8.850071525339745e-07,9.449650321833112e-07,7.581054165901537e-07
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,3.870970266720074e-06,1.6725442122579405e-06,7.722039493836683e-07,9.675898208198222e-07,7.835264627029375e-07
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,3.76858521738778e-06,1.617886733570834e-06,7.710023807925339e-07,9.274333715438843e-07,7.693901490716707e-07
423,905075211bb0bae80cb7f837419180f25a253dd5,4.0248568419588665e-06,1.7598432748906525e-06,8.049920340089594e-07,9.052046336048891e-07,7.539057199006378e-07
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,3.97387729688733e-06,1.6702613626927367e-06,8.077652286394496e-07,9.964944583086627e-07,7.609371564199626e-07
425,4d290795d4e8c60053eb789acf173159dc4c1575,3.851718243921777e-06,1.65214296789047e-06,8.003298244902434e-07,1.0434930952516953e-06,7.78478388154521e-07
426,bffb00600e686d7d321d5b7529390201382c41b7,4.017690420630751e-06,1.7201915165320858e-06,8.085649740861896e-07,9.744319726120341e-07,7.986249712216701e-07
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,3.833185575259097e-06,1.6293175877694182e-06,8.064743363542982e-07,9.509097488427703e-07,7.453939075539991e-07
428,695eb87f10af2d012937492d4943b59b57cdbfaf,4.205276778838934e-06,1.7186695173180588e-06,7.938514958078021e-07,1.0249396701428024e-06,7.933226475893996e-07
429,b6f8b211d79327948d2c6972a62e0700975d613b,3.8886841730955375e-06,1.609161830304247e-06,7.880729823851439e-07,1.04686597149241e-06,7.836249016210492e-07
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,3.83767312861054e-06,1.6386921138547633e-06,7.5614171126194e-07,9.120731529864398e-07,7.555615346167918e-07
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,3.874489761372661e-06,1.6575933679885071e-06,7.356854272288691e-07,9.209155643836033e-07,7.43148634471431e-07
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.092720310377974e-06,1.7650795663186115e-06,7.766393909943466e-07,1.045041375030195e-06,8.481221675633074e-07
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,3.882065172713827e-06,1.7392001753976349e-06,8.518438154479941e-07,9.94329247460005e-07,8.199680093550092e-07
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,3.893510978294672e-06,1.6569764111202482e-06,7.648865518218897e-07,1.025323121046478e-06,7.837487817590172e-07
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,3.903142544951862e-06,1.7512122915088416e-06,8.19969824953859e-07,9.649392979388886e-07,7.892620302087268e-07
436,f1e479659566ab798bec511c97d32b0ab8b645c9,3.9372742069695014e-06,1.757307994947886e-06,8.792098116715297e-07,1.0183643790113807e-06,8.517704340558683e-07
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,3.815232547840067e-06,1.6055061675724483e-06,7.55061655370302e-07,9.499595246531747e-07,7.822563439599073e-07
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,4.243604515947205e-06,1.8600552177160957e-06,9.13280782035806e-07,1.1866979552967452e-06,9.414820339192043e-07
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,3.9093107380698215e-06,1.8006956026028705e-06,8.719014637376109e-07,9.643699635158884e-07,8.105243689847297e-07
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,3.930625436771391e-06,1.7527648437179509e-06,8.046362390346353e-07,9.750895339038162e-07,7.894784864837619e-07
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,3.8555813043064336e-06,1.6274321008676712e-06,7.491002041940124e-07,9.385641156272454e-07,7.860314164295541e-07
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,3.883463363804178e-06,1.7405470378743654e-06,8.162668764142068e-07,9.511710059913722e-07,7.92762986909979e-07
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,3.746840849608813e-06,1.6460289212861334e-06,7.589031993701984e-07,9.933140721510756e-07,8.137233741034387e-07
444,30114c3b34feef351143fd4676839eaab93af931,3.7858492753364834e-06,1.6421423642720315e-06,7.487880940834395e-07,9.92398624393073e-07,8.116929245601812e-07
445,e4feb7027e397925d220a10dd58b581b87ca1fec,4.185807841209778e-06,1.792760085173012e-06,7.960159605023652e-07,9.516524997624483e-07,9.038320488550445e-07
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.072523689316396e-06,1.7396881880127872e-06,7.715129685647726e-07,9.56834971227429e-07,7.64920430639359e-07
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,4.084940765718166e-06,1.7829049455886061e-06,8.446482866839149e-07,1.0195880476779426e-06,8.368935830318888e-07
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,3.971919666275046e-06,1.7637834080274467e-06,8.635981597563252e-07,9.399679997427897e-07,8.084198133454614e-07
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.060573578606656e-06,1.8099892975627658e-06,7.968794554742763e-07,9.427387267351151e-07,7.899154957803486e-07
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,3.856426356186452e-06,1.6682978680629846e-06,7.897573937832346e-07,9.70285978506912e-07,7.583863314651596e-07
451,812b696bc47cf1fc71719758aba43e4be4f6a512,3.941384255007277e-06,1.8090360297001758e-06,8.281507443691626e-07,1.0185301288383992e-06,8.153744417660441e-07
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,3.935554176353961e-06,1.835665172590764e-06,8.260749654249322e-07,1.0423620276962039e-06,9.149335293976729e-07
453,ebe111e30186fe24473b854db789172c11c67d4c,4.028069784313783e-06,1.8311361480165938e-06,8.145390722133658e-07,1.0309650943699209e-06,8.939349377327714e-07
454,3fc052fc6e64c6306974d4606551cc9b4711039f,3.881245717570721e-06,1.6564326992278562e-06,7.533191660670123e-07,9.833634806662434e-07,7.854696989536051e-07
455,8e038f4a930c0c899e599ee58a56391e026a608f,3.9796561538429704e-06,1.6823773490222593e-06,7.890119250786075e-07,9.650381877313753e-07,7.860683243383061e-07
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,3.893412170151877e-06,1.6537365958628426e-06,7.649196972047421e-07,9.447555057704449e-07,7.317160565803685e-07
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,3.850077450645309e-06,1.6314086966789341e-06,7.579715321034715e-07,9.451354430480437e-07,8.003309258082349e-07
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,3.915297968781263e-06,1.6376658968721678e-06,7.505429567090092e-07,1.0145890631501633e-06,8.022834987779694e-07
459,d714c8244011a01dfb6f6f453da132a9b10fd935,3.894173320545621e-06,1.6049020730707254e-06,7.944396730462823e-07,9.815901179205288e-07,7.641367663018966e-07
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,4.019005522050847e-06,1.5986893386021923e-06,7.725706627445944e-07,9.509150054764522e-07,7.748764497979249e-07
461,bac54ecb0b815eea2e8116d21aa96e1387793468,3.990469350415303e-06,1.7291684439093255e-06,8.555515563430002e-07,9.525781074030833e-07,8.647898904794504e-07
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,3.9623441472972115e-06,1.7512360542164809e-06,8.28846501809444e-07,9.502250130034694e-07,8.564944559059005e-07
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,3.932125692833282e-06,1.7212127794983324e-06,8.396730881254628e-07,9.981652997148704e-07,9.337485159847362e-07
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,4.134067705109019e-06,1.7178298823450362e-06,7.420379935062152e-07,9.227473796768622e-07,8.347878498690469e-07
465,3095b43db1831d876915bb581078e8d11c9febfb,3.936279311844394e-06,1.7170204961429369e-06,7.239535786818151e-07,8.83314407200968e-07,8.383564474417833e-07
466,811f9eea3b105919846760a6eca4edd22cc11c1d,3.902918471546053e-06,1.6542475292070664e-06,7.818570134567345e-07,9.311433796855537e-07,8.024356095426085e-07
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,3.888635285738896e-06,1.6470624421716743e-06,7.696241429409998e-07,9.731014447400838e-07,8.101007446670877e-07
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,3.8096600533358146e-06,1.6359733729963986e-06,7.451749804577952e-07,1.007058826904493e-06,7.798277544714516e-07
469,b34df2990805634bed20d41b8e314cd0a796bffe,3.935224933820402e-06,1.7032554744175022e-06,8.588044334328101e-07,1.1510417234579612e-06,9.129093242827332e-07
470,11cba18268c04d43a56cca3635e49fce1e3a759e,3.7981452266105613e-06,1.6325358938015273e-06,7.193320380108331e-07,1.038949425614106e-06,7.809532145585633e-07
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.0001234816430005e-06,1.5878844538390218e-06,7.203377880147189e-07,1.1467067497697014e-06,7.803312104268327e-07
472,e3f288ed51e292af99368eae2d5725772666d923,3.839753349954613e-06,1.6905065653810786e-06,7.344990500599738e-07,9.599955413829196e-07,7.676309491599029e-07
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,3.7968487615560318e-06,1.6291701643308216e-06,7.33142173620134e-07,9.959060705645043e-07,7.616841637194411e-07
474,e393b066cbf09d982c44063e051341dd061a1b82,3.976854907871416e-06,1.750267575065127e-06,8.063236172972158e-07,1.017976954529068e-06,8.376238553489189e-07
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,3.806424421983103e-06,1.6792841944126147e-06,7.401234405795137e-07,9.660548530519009e-07,7.778918857358474e-07
476,08d7e1163a70224b448469e072981b7347ed179d,4.003912313129958e-06,1.7175382737234077e-06,8.48580324213098e-07,1.0330721908149213e-06,8.931708073141347e-07
477,85df388d344f4ebd70921dca0bc723770e05a37b,3.946208530751072e-06,1.697301308801855e-06,7.581491543612843e-07,1.0551305398321914e-06,7.829471592946429e-07
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,3.963044976164028e-06,1.6177138894415728e-06,7.739460347305178e-07,1.0946633430638267e-06,7.793017095246715e-07
479,cd50d88237a95eed03536b18eb1faf60885233ee,3.91126452668582e-06,1.6866801293810493e-06,7.447423013317125e-07,9.555822576988828e-07,7.892691988557105e-07
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,3.7785005671056834e-06,1.6256510942299802e-06,7.66155470255338e-07,1.0273297251900768e-06,7.572046580521773e-07
481,098a3b417dbb3c620e423e29f194585b68882d5e,3.9936210141788954e-06,1.7287114830267683e-06,8.130633065184934e-07,1.1176757634939508e-06,8.328590465574957e-07
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,3.935916189367723e-06,1.7885874295907637e-06,7.790239933212857e-07,1.0527486580664948e-06,8.39861735646089e-07
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,3.981243095575357e-06,1.739048480455025e-06,8.41583922942854e-07,1.0250951397142607e-06,8.439515377489024e-07
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,4.000252495143587e-06,1.7464964445527385e-06,7.581868394308332e-07,9.25546046346426e-07,8.026091718563533e-07
485,f5f845b7bd0b737740e419826698ab4a9e61564d,4.042373556617225e-06,1.7244499859921207e-06,7.886331065038862e-07,1.0435275130602723e-06,8.304486578398075e-07
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,4.179964330504959e-06,1.7128818518436805e-06,7.581879197110258e-07,9.235312531063379e-07,8.746564465109818e-07
