,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
321,8829b807a841911ce18e79b308fee9fb92fb91b6,4.9095717207217384e-06,2.605914976425641e-06,1.609631818951247e-06,6.346052629553353e-07,1.4929410113965833e-06
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,5.226428024380823e-06,2.627521119352262e-06,1.7129259383459092e-06,6.079733550232436e-07,1.5892960975110318e-06
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,5.080604747749252e-06,2.6225612416407995e-06,1.7175110118854856e-06,6.456486445684098e-07,1.631216272327047e-06
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,4.990855214839557e-06,2.613206855041289e-06,1.7364813730061832e-06,6.080842863785593e-07,1.6118297989714962e-06
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,5.1092695086488165e-06,2.6513867000071754e-06,1.652854364075897e-06,6.363389207027042e-07,1.5695199991832033e-06
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,4.985134769316759e-06,2.524251036520312e-06,1.6236589471117368e-06,6.041542559545973e-07,1.5210619007656746e-06
327,9bc70e740253b4314ccce42bcd29c8f24875d704,5.179200608806506e-06,2.6211849269761074e-06,1.6246434172549683e-06,6.417122627938135e-07,1.5269709934725797e-06
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.9486461409469325e-06,2.613795433743518e-06,1.5986006540599863e-06,6.174657220954792e-07,1.514444698197003e-06
329,9b7a4c97491c53e9f0602699facadad26605752f,5.027386359870434e-06,2.5221056818910847e-06,1.5502897816762841e-06,6.445469644057335e-07,1.4705056292400527e-06
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,5.050184025308007e-06,2.5297469515950418e-06,1.566513901339286e-06,6.370916831531679e-07,1.4542258857353603e-06
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,4.826944029544406e-06,2.5876248279095694e-06,1.5702125147453971e-06,6.186053754781387e-07,1.4588924208259727e-06
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,5.297416598222691e-06,2.6917417576757343e-06,1.6459754696703428e-06,6.105475453633629e-07,1.5834459913632692e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,4.98611156621741e-06,2.6652549939589644e-06,1.600143909693284e-06,6.56744207730096e-07,1.5193191901907217e-06
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,5.192570626190223e-06,2.5632176706560522e-06,1.6815105053276817e-06,6.168768363956577e-07,1.5617811448587957e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,5.143684293021782e-06,2.864933473430281e-06,1.8461048774935002e-06,6.063980049143303e-07,1.7589341418319819e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,4.949980148855833e-06,2.60740170299776e-06,1.568086967232778e-06,6.313027691134581e-07,1.4906709657645383e-06
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,5.186318264942606e-06,2.8256731587031764e-06,1.6997677791185185e-06,5.991447337101768e-07,1.595033887572034e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,5.367349110176394e-06,2.9409044759042067e-06,1.8517424133158624e-06,6.057957863891525e-07,1.7778776783472758e-06
339,b219f69db011a89e6c514ee487dc437f607c4d94,5.025589840769905e-06,2.63129877192315e-06,1.6416156793356661e-06,6.25909138363531e-07,1.5559364785149632e-06
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,4.904674396847608e-06,2.5599995480135293e-06,1.6211321654815576e-06,5.947379524638622e-07,1.6220630376776134e-06
341,49d62f84df0a82b10b3623024ca66b1f09958072,5.0947541096839835e-06,2.6553443723053463e-06,1.662073619421264e-06,6.376750272211584e-07,1.6160865703622153e-06
342,43f80863ba2994a186293d86d516204ef38b0043,5.0505447756399966e-06,2.5425822837209976e-06,1.6037793435232812e-06,6.407194462436773e-07,1.5141003206929106e-06
343,2351cf4976b940eda199f9a17a12bd170d9b326e,5.0489033237748415e-06,2.5317248661867877e-06,1.603470498826234e-06,5.944682913643072e-07,1.6302001383995778e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,5.152012748546092e-06,2.6980319464934665e-06,1.6380577443026979e-06,6.049239153097264e-07,1.5578936760589343e-06
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.889305140181983e-06,2.53171128179871e-06,1.6180319958684878e-06,6.030304565168025e-07,1.5475958948449653e-06
346,5f071c67660dd3eedd6eddb39681cd2943166e68,4.995099894507075e-06,2.6129890287922204e-06,1.6269687015246345e-06,6.344885178804226e-07,1.5585309504259862e-06
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,4.9922822906682535e-06,2.639401086351558e-06,1.6438276835960215e-06,6.317457456358662e-07,1.5396409794590204e-06
348,e77b53a880edf16808488084c67ef090c69b3258,4.9824898191790015e-06,2.56004886825223e-06,1.6009738307040298e-06,6.386611110505095e-07,1.5198386316190402e-06
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,5.082025879654495e-06,2.670740290423036e-06,1.7445472891355989e-06,6.114405033377824e-07,1.6443223525545402e-06
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,4.981490044787513e-06,2.615511632221044e-06,1.6513540141196102e-06,6.001257122201475e-07,1.5501778769479531e-06
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,4.908324453587118e-06,2.5153318327544164e-06,1.5852602413374253e-06,6.07115950875721e-07,1.5222341316903988e-06
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,5.132451795009416e-06,2.721327232833456e-06,1.7659868565529315e-06,6.219039065552624e-07,1.6577999718959595e-06
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,4.961433494682183e-06,2.5862570244523657e-06,1.6034336483595128e-06,6.039168671343455e-07,1.5302721486926177e-06
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.9999909250688295e-06,2.5365386189899735e-06,1.623691555397057e-06,6.089184305613342e-07,1.5257994658756361e-06
355,08edcad74d32d89f6b60cab43d61e58773e2e761,5.002782966819875e-06,2.6554969411901945e-06,1.7272423776115117e-06,6.170070800010766e-07,1.5990105220499903e-06
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,5.140124618582159e-06,2.911944229573439e-06,1.8843391130015308e-06,6.197401974914204e-07,1.8144382782301377e-06
357,0dfbc057a58f4992843b78847115225019e9d573,5.015621094831399e-06,2.5554916142321787e-06,1.6330577268268518e-06,6.034673825374413e-07,1.4907692808979673e-06
358,c2313555d7d202e732872e9a55d717d368004aa1,5.1159905317104695e-06,2.6461955678579684e-06,1.6630572566708964e-06,6.477426136157912e-07,1.5795868211979535e-06
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,4.9884916843995654e-06,2.625647495360625e-06,1.6853337640738196e-06,6.330430625131882e-07,1.5918217230190018e-06
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,5.037448683387449e-06,2.5500222223235324e-06,1.607137330045754e-06,5.935631649321967e-07,1.5331868756230473e-06
361,360ba0572483457837992d711a0a00580741fc88,4.965081721074707e-06,2.573319462510704e-06,1.614156589548409e-06,6.010970836710629e-07,1.5246075921873105e-06
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,5.167705540896612e-06,2.6572737473979476e-06,1.6241404131085862e-06,6.116191865706511e-07,1.5567968956454411e-06
363,2884e617b2d93010707525071c4308c3356fb8cc,5.047242183469784e-06,2.5552795513680108e-06,1.6254910265400072e-06,6.008822409413047e-07,1.5479891106007979e-06
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,4.894191291357467e-06,2.5739201511765873e-06,1.5860965577586883e-06,6.019305209632802e-07,1.5157326852571855e-06
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,4.879120140098403e-06,2.6753602056655597e-06,1.578069032297253e-06,5.916687604993301e-07,1.4965095186045954e-06
366,ab24dc6130d834fda0744c193f002b3a5f671a90,5.055322488585207e-06,2.7190081097862937e-06,1.58780208020784e-06,6.016996449472209e-07,1.4841963747681525e-06
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.966721176251951e-06,2.5643399744639357e-06,1.6136233272874342e-06,6.28909824756021e-07,1.5246931356873913e-06
368,950c6340164ef502c032d11f50130e4bd270c875,5.2234088810361244e-06,2.604481569953171e-06,1.6105965227904856e-06,6.14301659804193e-07,1.5000630019617157e-06
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,4.886843540019677e-06,2.618443304090622e-06,1.6419383611960132e-06,6.08484803065954e-07,1.5247438426304856e-06
370,1713503b4117550152ca47feee651e67275f3557,4.8808146375510224e-06,2.5120705936873893e-06,1.6247602556547008e-06,6.178941500128414e-07,1.562920827311824e-06
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,4.818258398210005e-06,2.50915205964501e-06,1.584490747177903e-06,6.045201575026254e-07,1.490734269673722e-06
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,4.9324731198733285e-06,2.626006347814418e-06,1.5962779352462138e-06,6.207400022604718e-07,1.5117355581008324e-06
373,f09166e85cea7c1639fbb1054171699394ecb62d,4.829151140243916e-06,2.5537583102072492e-06,1.642645843294569e-06,6.267484127213318e-07,1.5586912671423496e-06
374,94b347e867759325d8586ad3d1c3e01c590d83c1,4.991339249181444e-06,2.5665376074715717e-06,1.6462253346943703e-06,6.220269078194805e-07,1.5134848848185026e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.838311756906459e-06,2.5566359417918467e-06,1.6495289269873738e-06,6.305991541155408e-07,1.5711904533447757e-06
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.978667846813366e-06,2.512013591471995e-06,1.6133864873807107e-06,6.347927908986072e-07,1.5374510285426986e-06
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,4.808678741767581e-06,2.464221805359421e-06,1.613697840045568e-06,6.145282794541151e-07,1.5047460637248183e-06
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,4.899820314540995e-06,2.4561600836973326e-06,1.6132215663149696e-06,6.210084496248404e-07,1.502123655976581e-06
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,5.055550657291312e-06,2.7019534349744877e-06,1.7184331978556729e-06,6.051999895461912e-07,1.5841257147025455e-06
380,e38a64fd8d78d838f950db685a16337aa78f9940,4.85505056044599e-06,2.5671976279002653e-06,1.6417528003168795e-06,6.437423930901646e-07,1.5526060974398203e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,4.922513157534565e-06,2.504770000100402e-06,1.6237741161725077e-06,6.434037724470604e-07,1.5377334235420328e-06
382,ba77419b101535e8ec14192c35b924b32b6a31bc,5.178255200546197e-06,2.7376735301910385e-06,1.7426343580456089e-06,6.139775006889943e-07,1.6339850685529359e-06
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,4.850879734068031e-06,2.695894351148009e-06,1.7010819384489281e-06,6.38791938029385e-07,1.6024330592507068e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,5.193221816012565e-06,2.6710763651820514e-06,1.7087325722593622e-06,6.412559436113205e-07,1.5840239091664625e-06
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,4.8237008595672435e-06,2.5457333809722977e-06,1.6186376647037077e-06,6.033743210001842e-07,1.4513585766593091e-06
386,af4b110273346e5969fba04365bc477747529fe2,5.0485938549112365e-06,2.549441382137882e-06,1.61081555360997e-06,6.105347145075842e-07,1.504798442552258e-06
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,5.020050610257204e-06,2.531814717099074e-06,1.600193844182138e-06,6.337181834320069e-07,1.4627642806795964e-06
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,5.105969514142435e-06,2.7055886553127284e-06,1.734900629011596e-06,5.991994073676118e-07,1.6165644863563989e-06
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,5.011664704345922e-06,2.506202859380706e-06,1.593108427165191e-06,6.023895616194008e-07,1.4938776625941026e-06
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,4.92652362919654e-06,2.4691880697719615e-06,1.495766704724024e-06,5.96960462518944e-07,1.4397248239493676e-06
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,4.72169442480588e-06,2.5026739914617625e-06,1.543524293330029e-06,6.198128074889006e-07,1.4725519538676082e-06
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,5.026265366554813e-06,2.5435837252603557e-06,1.6131721972822074e-06,6.091102322404699e-07,1.4941421612169054e-06
393,8988d371ba3652daf991169750e48b01aa16240c,4.962945240549743e-06,2.5919566993314415e-06,1.644893102380779e-06,6.183777402612688e-07,1.5208171906360917e-06
394,f1f8455865786829edb1191dcaa8b9a46c036106,4.706849592156286e-06,2.4355166245809612e-06,1.5127104944828982e-06,6.511975635122569e-07,1.4784546321652325e-06
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,4.954486273513718e-06,2.599224763516296e-06,1.614837167328272e-06,6.112042264214411e-07,1.5554329603462708e-06
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.9196755755701105e-06,2.5455434808787854e-06,1.582391873524177e-06,6.05401408145052e-07,1.5064947482661343e-06
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.98989300341604e-06,2.5694960157584204e-06,1.5802706914721665e-06,6.065283606930339e-07,1.5135138527557008e-06
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,4.8923798045268324e-06,2.6445878554062062e-06,1.6289295355926616e-06,6.056581304906167e-07,1.560789574848033e-06
399,c924809ce02135db2349187ca94e5a985840bb96,4.877274836295507e-06,2.432573835422252e-06,1.517812724542578e-06,6.031772150635845e-07,1.4569000984033686e-06
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,4.972296732443351e-06,2.5147791200896602e-06,1.5582394192591803e-06,6.017451416196758e-07,1.4945631503515598e-06
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,5.057263360047463e-06,2.536691304106208e-06,1.5728916535528352e-06,6.07068963603516e-07,1.518849192913475e-06
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,4.958997259435316e-06,2.5157984234000113e-06,1.606740100228363e-06,6.258564753681784e-07,1.532497075326943e-06
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,4.86369072517742e-06,2.499554046314755e-06,1.6193765744926577e-06,6.276237663004764e-07,1.5091133496126756e-06
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,4.880407128493045e-06,2.506727826850677e-06,1.5232571466692374e-06,6.15986727423609e-07,1.475963844948475e-06
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,4.882876306277709e-06,2.574965333359602e-06,1.5638554658926113e-06,6.141523012724837e-07,1.4838991377017474e-06
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,5.045313400109682e-06,2.4706622778927585e-06,1.5048804011333125e-06,5.989773657073059e-07,1.4039114446238163e-06
407,e481e39350847af034bbab8e1237ef0085714886,4.79122471857223e-06,2.3372547007985027e-06,1.5075515814561922e-06,6.226813307969667e-07,1.4074680526618536e-06
408,4ec84c5ee225e43ca27930944f74ccc04df39115,5.037138913791156e-06,2.5036987382390036e-06,1.5138297664129576e-06,5.949154295864991e-07,1.409769640872904e-06
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,4.849823875982321e-06,2.523602912686004e-06,1.5120232609448875e-06,6.080109327520238e-07,1.4116682361121674e-06
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,4.848758588275297e-06,2.5043184618091323e-06,1.5207670797521738e-06,5.998836210331278e-07,1.4272342740389738e-06
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,4.64281587557373e-06,2.4502941470930797e-06,1.5183443997675043e-06,5.913970768718621e-07,1.4365026184690238e-06
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,4.752812510303838e-06,2.4349994850155876e-06,1.5328987247046291e-06,6.132455485160577e-07,1.4700367716369141e-06
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,4.906317302343435e-06,2.4827834588627447e-06,1.6301520214816238e-06,6.239631891953544e-07,1.506986698894207e-06
414,b1862a3006a354be01b860a1a23f100e6401dd1e,4.825919350258393e-06,2.537908068642513e-06,1.5576661429473792e-06,5.972094050967892e-07,1.4422724454918757e-06
415,0b311f4f6c5208946f72d022a97c818c58178b52,4.997175313871015e-06,2.578037720690949e-06,1.6527835658076968e-06,6.110145355971976e-07,1.5632489789414476e-06
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,4.820052861607262e-06,2.4446304654754503e-06,1.5226857299454843e-06,6.050062996936627e-07,1.432576290197081e-06
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,5.6453264085691605e-06,2.8805590800607448e-06,1.6039311004009775e-06,5.993026339154707e-07,1.5273358673375837e-06
418,643bc75dc8537de3722de745752a1eaa065cf4bd,4.9106250278162165e-06,2.476338446448915e-06,1.561660467806914e-06,6.115350951291155e-07,1.4560287296692327e-06
419,90bcdead2c29f535f4140782610dde10ddd38592,4.889764431534352e-06,2.535832922306019e-06,1.5587713793753415e-06,6.079350047787851e-07,1.4738501310088003e-06
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,4.8231175574271575e-06,2.4684540046532426e-06,1.5073956914465095e-06,6.076372167274597e-07,1.4263337219715087e-06
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,4.8944517388111284e-06,2.469090238939126e-06,1.5601294691019253e-06,5.914338387584572e-07,1.4658602690181845e-06
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,4.8165341065159975e-06,2.4198901249702763e-06,1.5358298440357709e-06,5.986857664385497e-07,1.442345320411817e-06
423,905075211bb0bae80cb7f837419180f25a253dd5,4.980025508171682e-06,2.6146002444360466e-06,1.622632373559799e-06,6.112827885289682e-07,1.525245555264803e-06
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,5.003193285356842e-06,2.4589920641196977e-06,1.4936119424632096e-06,5.987648032256728e-07,1.3900145167708088e-06
425,4d290795d4e8c60053eb789acf173159dc4c1575,4.735143537435811e-06,2.4279707021501685e-06,1.5358095125660204e-06,6.024424771160492e-07,1.4469013606784077e-06
426,bffb00600e686d7d321d5b7529390201382c41b7,4.895070380365411e-06,2.546140400157782e-06,1.5368917536384385e-06,6.102674840469546e-07,1.4491376762498871e-06
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,4.697307044599072e-06,2.471962301676874e-06,1.5207457452498632e-06,6.075824422095546e-07,1.4285778036720286e-06
428,695eb87f10af2d012937492d4943b59b57cdbfaf,5.101309467196907e-06,2.5556783859460386e-06,1.5986900230050614e-06,6.113109939794106e-07,1.526306637894736e-06
429,b6f8b211d79327948d2c6972a62e0700975d613b,4.865381845573229e-06,2.429900971866273e-06,1.525915108555052e-06,6.124047452231261e-07,1.4967200722826887e-06
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,4.819533918494452e-06,2.5697986591683747e-06,1.6157844438200768e-06,6.373112481546237e-07,1.5478651766024646e-06
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,4.987930763103049e-06,2.5581469988867365e-06,1.6490869741141114e-06,6.407810305901908e-07,1.5378205940806344e-06
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.971274630288067e-06,2.600949293048997e-06,1.6229696369825065e-06,6.28952901448483e-07,1.5441563116995567e-06
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.986975102934525e-06,2.5223891021547227e-06,1.6023604750889054e-06,6.129468177213083e-07,1.5147867190419466e-06
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,4.881032406888876e-06,2.5179229616638153e-06,1.5606681128990023e-06,6.147177121721535e-07,1.4765178260039275e-06
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.993695148618434e-06,2.611205467544044e-06,1.6471905356251797e-06,6.285939916146189e-07,1.5246984028119149e-06
436,f1e479659566ab798bec511c97d32b0ab8b645c9,4.900055134885685e-06,2.5278566321497548e-06,1.6182998349278e-06,6.045272369251197e-07,1.5371980090995735e-06
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,4.787250513214273e-06,2.4589186493497696e-06,1.5378456411268989e-06,6.186229969702057e-07,1.4348295813763158e-06
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,5.295354437398081e-06,2.739373775459404e-06,1.759283574276067e-06,6.287146040446096e-07,1.6745446620531173e-06
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.908388194432453e-06,2.505268672149283e-06,1.6438655338930178e-06,6.17011001492249e-07,1.5411031810804012e-06
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,5.064239985699886e-06,2.5870590394357052e-06,1.6223179933425232e-06,6.085037872244143e-07,1.4965135637595626e-06
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,4.966272224139955e-06,2.490988663969511e-06,1.5414842927420104e-06,6.256852827084492e-07,1.4558211758386955e-06
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,4.978956431353449e-06,2.5845485531784595e-06,1.6255970111571305e-06,6.184152095973697e-07,1.5088415397610261e-06
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,4.772671522532482e-06,2.500898409035347e-06,1.573291771980011e-06,6.343241418652215e-07,1.4912074508392211e-06
444,30114c3b34feef351143fd4676839eaab93af931,4.775551624193902e-06,2.493331029916728e-06,1.5557960047068955e-06,6.171897267175971e-07,1.4920025133908585e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,5.1905200527045146e-06,2.6733683033501427e-06,1.633307318005598e-06,6.172689543643468e-07,1.5549367969403902e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,5.1293281531399215e-06,2.6762815886391904e-06,1.6657490081199258e-06,6.571740485642221e-07,1.5873139937933745e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,5.392545131787079e-06,2.864137155341668e-06,1.761653468815258e-06,6.83312128459529e-07,1.7057594651202017e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,5.018558035525241e-06,2.6345058009954537e-06,1.6433669220273845e-06,5.988351910758164e-07,1.5638643295006457e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,5.013750918771861e-06,2.6785617026295897e-06,1.6865332377389507e-06,6.300466618973224e-07,1.5737683431849836e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.781070001556001e-06,2.4916532858320105e-06,1.5520410511715403e-06,6.255711612858735e-07,1.4510859043738675e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,5.0888399399813525e-06,2.7134344341577712e-06,1.7652199199837009e-06,6.745506409730675e-07,1.6632812322200078e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.841241047500379e-06,2.517525173158068e-06,1.6206800777555644e-06,6.358037422459696e-07,1.5388073916230239e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,5.042111304120363e-06,2.551013521998225e-06,1.6040546019503508e-06,6.464238362816261e-07,1.5184425441051002e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,4.848727398028259e-06,2.4602678795057634e-06,1.5502446775620669e-06,6.357180546301755e-07,1.4716074213214305e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,5.0212669113999635e-06,2.5390209820550832e-06,1.5863007327251623e-06,6.140642288351809e-07,1.4709652965150124e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.781533715925284e-06,2.4756760015513146e-06,1.5874766835264533e-06,6.063661227623622e-07,1.4602763264433446e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.848199686297965e-06,2.456314075143123e-06,1.5352878298805436e-06,6.351623055029739e-07,1.4403757570188796e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.8278369423415924e-06,2.4925684824047978e-06,1.5027246009671828e-06,6.241743946840009e-07,1.4349211213597642e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.772779005412975e-06,2.4225111894331273e-06,1.4972174213611395e-06,6.203893971828619e-07,1.43544900750479e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,5.044496566589633e-06,2.5775617816627608e-06,1.5905186803141762e-06,6.467094009283389e-07,1.4762987483937973e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,4.974462792011609e-06,2.5719013528175873e-06,1.5417295030104947e-06,6.269142919604466e-07,1.439159017226236e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.9928886426372425e-06,2.606982024700573e-06,1.5760236869217347e-06,6.64169727426345e-07,1.4787984233442545e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.959521821131721e-06,2.5309238674639547e-06,1.5948420968025906e-06,6.204872125119092e-07,1.45932135474253e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,5.203971154721085e-06,2.681939698856549e-06,1.6651303731108562e-06,6.310817738772411e-07,1.5403057967375884e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,4.862594573803297e-06,2.569269037887741e-06,1.555865349885973e-06,7.20410792970691e-07,1.4255266834689832e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,5.0026738088678296e-06,2.5402109222811263e-06,1.5637204641473836e-06,6.356228446725386e-07,1.4729105037960183e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.9431495006536805e-06,2.5758591408912953e-06,1.6020715413041334e-06,5.957295884839006e-07,1.5241895455545934e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.824885062980403e-06,2.4351996781914454e-06,1.488465343845501e-06,6.156606496623499e-07,1.4348803622878537e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,5.053120753145506e-06,2.6386802288791394e-06,1.6420966801783434e-06,6.174254140673964e-07,1.5725629742601451e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.809046352401059e-06,2.465863646149774e-06,1.5074302585662161e-06,6.195423118004727e-07,1.4226148039090956e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.8501899250579e-06,2.4746768185448664e-06,1.5336478473846038e-06,6.201381879110792e-07,1.4376053010615398e-06
472,e3f288ed51e292af99368eae2d5725772666d923,4.670269343406409e-06,2.6335111005774028e-06,1.5110407721305e-06,6.012680165774931e-07,1.4287278121542867e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.77657010531531e-06,2.468989404865542e-06,1.4655833268151363e-06,6.04215368744904e-07,1.417582148107989e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,4.993228179054101e-06,2.732017133949381e-06,1.699755079226808e-06,6.080918589819579e-07,1.618965431360752e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.880116998433635e-06,2.554743613400961e-06,1.5673389810715828e-06,6.04964237335036e-07,1.4912487873752151e-06
476,08d7e1163a70224b448469e072981b7347ed179d,5.042358292402207e-06,2.7092517575812093e-06,1.7992783109449353e-06,6.175756665802141e-07,1.6544766572515319e-06
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.970895611858239e-06,2.6549628637351865e-06,1.5910724027426579e-06,6.115551203863635e-07,1.5247892423880812e-06
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.702792985210308e-06,2.4340495886936994e-06,1.5465917897553951e-06,6.028500172066717e-07,1.4558842871150336e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.72295650349551e-06,2.4683522142006833e-06,1.555712505972247e-06,6.055191759896906e-07,1.4772361682159717e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.9820731556604784e-06,2.5574671236119202e-06,1.489985474407553e-06,6.465925514078906e-07,1.409354029932496e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.884603675812576e-06,2.5657125468291045e-06,1.57465851780542e-06,6.306496317419463e-07,1.5162206996431396e-06
