,hash,dtype-bool,dtype-uint8,dtype-uint16,dtype-uint32,dtype-uint64
356,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.00022088236194880057,0.0014110443298704922,0.0017599818917612233,0.002360232314094901,0.003473749539504449
357,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.0002209433896124971,0.0014111361233517528,0.0017604980384930968,0.002361603267490864,0.0034806286760916314
358,ab24dc6130d834fda0744c193f002b3a5f671a90,0.00022042367360269535,0.0014107184251770377,0.0017593731172382832,0.0023588375654071568,0.0034709648073961335
359,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.00022031461897616583,0.0014153917145449668,0.001760177818747858,0.0023572928737849,0.003472084878012538
360,950c6340164ef502c032d11f50130e4bd270c875,0.00022053655023531366,0.0014163519372232258,0.0017631331769128642,0.002361778495833278,0.003472794157763322
361,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.00022083620198679212,0.001412967569194734,0.0017715244321152568,0.002374360710382462,0.0034958418303479752
362,1713503b4117550152ca47feee651e67275f3557,0.00022030071704648435,0.001412703946698457,0.0017600279146184523,0.0023582457099109886,0.0034756840517123537
363,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.00022141795003941903,0.0014130538038443774,0.001759390657146772,0.0023629900068044664,0.003480619362865885
364,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.00022050515690352768,0.0014126280439086258,0.00175942899659276,0.0023596777115017175,0.003473270529260238
365,f09166e85cea7c1639fbb1054171699394ecb62d,0.00022051393655904877,0.0014071087061893195,0.001760518915640811,0.0023586757015436888,0.0034691131052871547
366,94b347e867759325d8586ad3d1c3e01c590d83c1,0.00022118087686902408,0.001412904675817117,0.0017651805731778343,0.0023650282993912695,0.0034798831523706513
367,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.00022049426722029847,0.0014145314344204962,0.0017612980833897987,0.0023603079840540885,0.0034791536163538694
368,98dddf908dcdae90930e09c40bc92135bd4407eb,0.00022159786506866416,0.0014128857583273202,0.0017614051078756652,0.0023625608999282123,0.003475348853195707
369,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.00022063185745964246,0.0014131991483736783,0.0017608792598669727,0.002360018296167254,0.00346923580703636
370,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.00022069069867332777,0.0014497434603981674,0.0017600553498292961,0.0023677791468799114,0.003470417344942689
371,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.00022172578125415993,0.0014124325243756175,0.0017604033540313444,0.0023607631679624323,0.003473062301054597
372,e38a64fd8d78d838f950db685a16337aa78f9940,0.00022031986914879207,0.0014090230106376112,0.0017591851452986398,0.0023588539566844705,0.003473003162071109
373,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.00022074405321891003,0.0014087038289289922,0.0017590801774834592,0.0023577467538416384,0.0034866906547298035
374,ba77419b101535e8ec14192c35b924b32b6a31bc,0.00022064025361775134,0.0014106232265476137,0.0017594301995510857,0.0023648483678698536,0.003473597889145215
375,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.00022053217495946834,0.0014126636378932744,0.0017592544124151268,0.0023619701620191335,0.003472814802080393
376,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.0002209026394982119,0.0014130912022665143,0.0017639300785958767,0.002361029712483287,0.003486094608282049
377,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.00022061431081965566,0.0014072955236770213,0.0017610484113295872,0.0023589742369949816,0.003470806637778878
378,af4b110273346e5969fba04365bc477747529fe2,0.00022018397673188397,0.0014118365943431854,0.0017591194094469151,0.0023578597232699395,0.003478104015812278
379,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.0002191220361661787,0.0014098577375989407,0.001766771155719956,0.0023571331053972248,0.003469237204020222
380,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.00022048405276573434,0.001412285870173946,0.0017584428424015641,0.0023577666841447355,0.0034719003209223347
381,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.00022039758140577915,0.0014150191564112902,0.001768307643942535,0.0023643931373953818,0.0034736981615424156
382,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.00021991806047759493,0.0014128823822829872,0.0017610924939314525,0.0023568093311041594,0.0034676541884740195
383,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.00022003724977063638,0.0014111597556620836,0.0017587106752519806,0.002362747536972165,0.003478000173345208
384,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.00022022043413016945,0.0014109128969721496,0.0017613895858327546,0.0023659751284867527,0.0034716099811096983
385,8988d371ba3652daf991169750e48b01aa16240c,0.00021966311517947662,0.0014078856620471925,0.0017582627478986979,0.002357504330575466,0.003468855982646346
386,f1f8455865786829edb1191dcaa8b9a46c036106,0.00021958214763019766,0.0014088288880884647,0.001761995682803293,0.0023571027908474203,0.0034689063516755896
387,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.00022082180450005192,0.0014114977384451777,0.0017590143640215197,0.0023605956230312586,0.0034789126366376877
388,d0a457f2d16b64373e689c78d53f835844d5b432,0.00021983931145193623,0.0014116442762315273,0.0017582414050896962,0.002372157294303179,0.0034932249691337347
389,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.00022010437726062171,0.0014107917377259582,0.0017585884779691696,0.0023572289850562807,0.003468253494550784
390,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.0002199850111667599,0.0014072250050958246,0.0017633803266411028,0.0023672375828027725,0.003480978310108185
391,c924809ce02135db2349187ca94e5a985840bb96,0.00022027441015353008,0.0014108840841799974,0.0017599479372923572,0.002363635925576091,0.003475011636813482
392,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.00021986097757083675,0.0014106208109296858,0.0017576022849728665,0.0023574420250952245,0.0034700622006009025
393,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.00022016436560079455,0.0014113978249952197,0.0017579426833738885,0.0023586691822856665,0.0034715825847039623
394,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.00021970805149370184,0.001412876124959439,0.00175956302943329,0.002359765022993088,0.00347003317438066
395,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.00021927496616510635,0.0014143616426736116,0.0017589762574061751,0.002358906716108322,0.0034708497890581684
396,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.00022067617586192984,0.0014132396900095046,0.0017576433795814714,0.0023610518313944336,0.0034773928734163446
397,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.00021995625895809154,0.0014096193481236696,0.0017609766994913418,0.0023592384066432716,0.0034901384885112443
398,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.00021954035522261014,0.0014073913043830544,0.0017606496112421155,0.002357939584180713,0.0034797575790435076
399,e481e39350847af034bbab8e1237ef0085714886,0.00021964631860657614,0.0014107374008744955,0.0017577694961801171,0.0023579450324177744,0.003495028320079048
400,4ec84c5ee225e43ca27930944f74ccc04df39115,0.0002197664580307901,0.001412224635714665,0.0017580654239282012,0.002364019583910704,0.003469271818175912
401,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.00021957157046667168,0.0014085865986999124,0.0017567065854867299,0.0023564157076179978,0.003474952109778921
402,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.00021980123651423018,0.0014072735502850264,0.0017614336296295126,0.002368116658180952,0.0034735870237151785
403,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.00021984421515039036,0.0014120411360636353,0.0017612693676104148,0.002359191980212927,0.0034692282012353344
404,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.00021978563745506108,0.001412714016623795,0.0017607248155400157,0.002361111808568239,0.0034723858504245677
405,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.00021986784607482451,0.0014087487070355564,0.0017579734170188506,0.0023581137880682944,0.003467811504378915
406,b1862a3006a354be01b860a1a23f100e6401dd1e,0.00021990041761678092,0.0014344265800900757,0.001785710065936049,0.0023610353004187346,0.0034767312463372946
407,0b311f4f6c5208946f72d022a97c818c58178b52,0.00021947125847242315,0.0014122881402727216,0.001760514103807509,0.0023590604774653915,0.0034704137748728194
408,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.00021931992766136926,0.0014091183838900179,0.0017594697031502924,0.0023590343538671733,0.0034760949201881886
409,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.00022038330837171905,0.0014071316982153803,0.0017589077663918338,0.0023596066981554035,0.003476512773583333
410,643bc75dc8537de3722de745752a1eaa065cf4bd,0.0002197924817058568,0.0014117106038611382,0.001759080992390712,0.0023573674261569977,0.003469401427234213
411,90bcdead2c29f535f4140782610dde10ddd38592,0.0002200667173989738,0.0014106520975474268,0.0017597215482965112,0.002361712884157896,0.0034768751356750727
412,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.0002203816936040918,0.00140746749821119,0.0017569324312110743,0.002354867849498987,0.0034849944834907847
413,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.00021973219312106568,0.0014161552535369992,0.0017587931361049414,0.0023596527986228465,0.003474032661567132
414,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.00021975840597103039,0.0014101806445978582,0.0017605751830463607,0.0023654989898204805,0.003473545036589106
415,905075211bb0bae80cb7f837419180f25a253dd5,0.00022032456278490525,0.0014086355804465711,0.001758289523422718,0.0023564619012176992,0.003472459502518177
416,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.00022029537649359554,0.0014068237505853176,0.0017593711769829194,0.0023629134986549614,0.003475637563193838
417,4d290795d4e8c60053eb789acf173159dc4c1575,0.00021956313382058096,0.0014095792430453002,0.0017600664480899773,0.002360178390517831,0.0034697325124094886
418,bffb00600e686d7d321d5b7529390201382c41b7,0.0002200727564437936,0.001413566351402551,0.001760750349300603,0.0023562754038721325,0.0034732647861043615
419,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.00021949907628974566,0.0014108316390775144,0.0017615779070183635,0.0023628649767488243,0.003482839635883768
