,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
373,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0062620415119454265,0.007180069340392947,0.010183854028582573,0.00446469965390861,0.02055949647910893
374,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.006265914882533252,0.007184107438661158,0.010182257508859038,0.004459413855026165,0.020618699956685305
375,56315089b048160d7c013f257ebf7ea9fea70d91,0.006279801717028022,0.00723284634295851,0.010229948908090591,0.004464387660846114,0.020580805838108063
376,8d225d918ed052a259331722b4eaf66d54a212d3,0.0062667710008099675,0.00718270952347666,0.010197350522503257,0.00446321916145583,0.0205230419524014
377,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.006273019011132419,0.00718699733261019,0.010171434143558145,0.00446335831657052,0.020528149558231235
378,b26c86f65f2217578665998db3f3512bca613167,0.006557397777214646,0.007535504177212715,0.010478208540007472,0.004493761574849486,0.020606246078386903
379,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.006271230173297226,0.0071837675059214234,0.010185477789491415,0.004463924327865243,0.02055866294540465
380,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0062708399491384625,0.0071727411122992635,0.010201273951679468,0.00446471874602139,0.020503592444583774
381,da1621637b7c59c155ec29466fb5f810ebd902ac,0.006279592169448733,0.007192164077423513,0.010190597036853433,0.004470353558038672,0.02048253547400236
382,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.006270457757636905,0.007181182270869613,0.010185107123106718,0.004461332069089016,0.0206045126542449
383,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.006270380225032568,0.007187120150774717,0.010177568066865206,0.004868051037192345,0.020602144999429584
384,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.006280964007601142,0.007177618099376559,0.01018592156469822,0.004467331105843186,0.0205257055349648
385,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.00627504731528461,0.007186016533523798,0.010186892934143543,0.004467434249818325,0.020603487268090248
386,cdf83879fd0d050cade0fe7852550fcbcc177648,0.006502189440652728,0.007179278181865811,0.01018063840456307,0.004473135030517976,0.020593740278854966
387,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.00627265393268317,0.007177001913078129,0.010179115226492286,0.004464066354557872,0.020588595420122147
388,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.006265121744945645,0.007189810974523425,0.010185556951910257,0.004463409151261051,0.020631246035918593
389,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.006266328506171703,0.007185582420788705,0.010183083359152079,0.004459499303872386,0.020611224928870797
390,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.006265097996219993,0.007182956673204899,0.010184950195252895,0.0044502552288273965,0.020588743034750223
391,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0062649131286889315,0.007189814932644367,0.01018205564469099,0.004464757939179739,0.020553770009428263
392,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.006271404214203358,0.007176767103374004,0.010185057763010263,0.004459331588198742,0.020710686687380075
393,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.006265656789764762,0.007189508061856031,0.010188772808760405,0.004467301536351442,0.020576176699250937
394,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.006258484208956361,0.007184760179370642,0.010176935233175755,0.004460648167878389,0.02058938331902027
395,209499058705258d60194f7d06890a6825778d6a,0.006468449020758271,0.007213308243080974,0.01018159231171012,0.004463065105179946,0.02046619914472103
396,5390a021ca3842e237d75e328bd47fb334e647f6,0.006276735570281744,0.007196699967607856,0.010178905911743641,0.004468486023445924,0.02049718191847205
397,be8ab91f789c3b688d707940016b4c2d262913e9,0.006266266340389848,0.007182953646406531,0.010175338480621576,0.004463412798941135,0.020483764354139566
398,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0062684842851012945,0.007187434006482363,0.010188048239797354,0.004465715494006872,0.020543561317026615
399,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.006634038873016834,0.007326317951083183,0.010207703337073326,0.0044715991243720055,0.02052056137472391
400,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.006272833328694105,0.007179456064477563,0.010179700329899788,0.00446338253095746,0.020499450620263815
401,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.00627589737996459,0.007187684066593647,0.010184524115175009,0.0044647096656262875,0.02046864479780197
402,a41d513df0bc100e36973d634b95ba86f710a508,0.006274680374190211,0.007176589919254184,0.010198542848229408,0.004461709099511305,0.020517295226454735
403,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.006277266424149275,0.0071880456525832415,0.010183191392570734,0.004460171485940615,0.020535422954708338
404,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.006265599513426423,0.007178884698078036,0.01017796341329813,0.004464989062398672,0.02055153204128146
405,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.006269572302699089,0.0071828828658908606,0.010182496160268784,0.004463487149526676,0.02053516125306487
406,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.006275468971580267,0.007184020476415753,0.01017067302018404,0.004462852608412504,0.020609675906598568
407,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.006269973237067461,0.007180414162576199,0.010184112470597029,0.004461551550775766,0.020540541037917137
408,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0062665201257914305,0.007181861205026507,0.010179521050304174,0.004463650286197662,0.0205718744546175
409,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.006273142760619521,0.007179157342761755,0.010178273543715477,0.00446237763389945,0.020505966152995825
410,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.006283215247094631,0.007186312694102526,0.01019278448075056,0.00447253060216705,0.020602442789822817
411,2ccfd794011ece560ba4bbeca6f9171176428a77,0.006278121843934059,0.0071870107203722,0.01018819585442543,0.004468236584216356,0.020576358307152987
412,245525514ed55258521ed0cfb2a1b00bad85aadb,0.006270212819799781,0.007178762461990118,0.010182391852140427,0.004462648959209522,0.020585543010383844
413,d0be29809a4c526d30afdb998bd6d0110b657dad,0.006273195846006274,0.007181709865108132,0.010180952027440071,0.004465788292388121,0.020514745265245438
414,c3cd5414426b0e61c331671a69a58103dabacf5b,0.006267680786550045,0.007184591377153993,0.010183283127844334,0.0044577907149990405,0.02067264262586832
415,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00626012310385704,0.00718159950338304,0.010181127116084099,0.004462814113746086,0.02060070727020502
416,777894c478153272a8a5ff37f3199c6e2800e5d4,0.006269451463595033,0.007182626985013485,0.010185011196881533,0.004465067603935798,0.020549644716084003
417,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.006274115759879351,0.007192699937149882,0.010176633019000292,0.0044683765930434065,0.02055627852678299
418,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0062657915987074375,0.0071845646016299725,0.010190594010055065,0.0044614180612067384,0.020786610897630453
419,ded4fa6a0246e963a9fe2066c882d81981be906b,0.006271386984735727,0.007180847227573395,0.01017498504370451,0.004459594997266928,0.020590209867805243
420,7abe543492fe1741cecf574885dcf0bba36f7057,0.006268577417358756,0.007180994842201471,0.010256257839500904,0.004461136957009633,0.020527946297079325
421,3e8a54175b5b39700ddff4729f9764a5f789a445,0.006274537416175008,0.007186232367530465,0.010190919041633606,0.0044657085090875626,0.020505655091255903
422,084c1dc7524016a59248b811270e8e4d210b7c1d,0.006272229366004467,0.007180707296356559,0.010182727593928576,0.004465146455913782,0.02057419018819928
423,d1add332f833a52baa69bba7f8d378e9dec37343,0.006305128801614046,0.0071964270900934935,0.010195564478635788,0.004479087113092343,0.020570770371705294
424,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0062837081495672464,0.007203021086752415,0.010186645667999983,0.004467741896708807,0.020485231652855873
425,1c8efa16b296258e059a334e27e68428cf3cb48b,0.006274772109463811,0.007188047515228391,0.010177488904446363,0.004467940734078487,0.020595000591129065
426,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0062758903950452805,0.0071855573914945126,0.010182496625930071,0.00445783898855249,0.02047887723892927
427,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.006277415435761213,0.007184243993833661,0.01018618606030941,0.004467447443554798,0.020621174946427345
428,86fcce61c9cddbc354ba67b2f818670f5822c688,0.006271290127187967,0.00717555545270443,0.01018142607063055,0.004464870629211267,0.020536019932478666
429,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.006272889440879226,0.007189963012933731,0.01017534313723445,0.004465127519021432,0.02054058574140072
430,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.0062696237582713366,0.007174539379775524,0.010180123150348663,0.004462451053162416,0.020551835652440786
431,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.006274641025811434,0.007182107772678137,0.01017621997743845,0.004466593886415164,0.020547423046082258
432,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.006272044964134693,0.00718417321331799,0.010188260581344366,0.004468276475866636,0.020577645860612392
