,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.656619423831051e-05,2.567921099918229e-05,1.5127340251271673e-05,4.104276758957872e-06,1.558928456527333e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.512223712592965e-05,2.5302664069202516e-05,1.5347846107846683e-05,4.373814316506732e-06,1.563201840068643e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.630102730726442e-05,2.5443991408338837e-05,1.509130731879314e-05,3.7929749237449186e-06,1.5381997991744035e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.628577281141056e-05,2.5943349135319158e-05,1.560100009570274e-05,4.093741757417337e-06,1.6193418038604532e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.613140106650003e-05,2.546238074838011e-05,1.5567990130413387e-05,4.262630051945223e-06,1.597938233248468e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.57557828228427e-05,2.5657535698751514e-05,1.5571803150028414e-05,4.118468732937799e-06,1.5795301368110643e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.577280961560556e-05,2.5073576582435803e-05,1.5178735682842214e-05,4.454273126881432e-06,1.542069290767345e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.649577047424448e-05,2.529425353420925e-05,1.5136146810875787e-05,4.246901585032244e-06,1.5477125833223745e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.716616989262863e-05,2.5737615141785885e-05,1.542389799885225e-05,4.356442245323572e-06,1.5830103041092205e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.617937329595527e-05,2.5706824124679325e-05,1.537072107900923e-05,4.7831182247815285e-06,1.586375955687186e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.613156937780869e-05,2.567549970804815e-05,1.5350961269359163e-05,4.576522403399791e-06,1.5730870166170754e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.618245113412479e-05,2.5961840649150894e-05,1.6019396784190882e-05,4.526111346018738e-06,1.633647631352557e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.641379388218577e-05,2.580579534611281e-05,1.5554436064570212e-05,4.450889356514363e-06,1.6042776233344166e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.548137367557152e-05,2.527917722161387e-05,1.5141765918367757e-05,4.28434548301282e-06,1.5730634488285195e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.641533070554336e-05,2.5529558496440158e-05,1.528458663167178e-05,4.44581022174529e-06,1.5698918094590906e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.588613332221001e-05,2.546874336230586e-05,1.5193365647324495e-05,4.373725614178989e-06,1.572726626056347e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.616101000298021e-05,2.532009584981887e-05,1.526776976582063e-05,4.422326825377787e-06,1.5812706266775793e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.657043881149905e-05,2.5975847818098977e-05,1.5692806778429817e-05,4.478108467697547e-06,1.5951988867438228e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.600525875362647e-05,2.559106897002615e-05,1.55108305826912e-05,4.42220094549475e-06,1.570937224420302e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.56715058441083e-05,2.5253367426177096e-05,1.5084986409095869e-05,4.0267606253747815e-06,1.542478677383142e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.499054143205285e-05,2.5637743711436164e-05,1.5472167134601572e-05,4.132230123202326e-06,1.550097795723773e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.686037343087388e-05,2.5670106047169957e-05,1.560233833611404e-05,4.776845286713556e-06,1.5959044964375794e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.617319361632404e-05,2.5629015447421802e-05,1.5668248984904244e-05,4.543413844936162e-06,1.5740625872961125e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.722760432474086e-05,2.6115550169309317e-05,1.5718194424260133e-05,4.567721707484962e-06,1.5902822738688234e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.554014728326038e-05,2.527539070476504e-05,1.502577917882513e-05,4.098484491138803e-06,1.543847048415938e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.529958333128584e-05,2.5549549598440104e-05,1.543014454353842e-05,4.065442128739615e-06,1.5513623202683932e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.53192066325399e-05,2.5555391623384172e-05,1.5381335425442695e-05,4.4506929087929614e-06,1.5670985190404785e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.436908234616178e-05,2.566669428703415e-05,1.5173952727179441e-05,4.100807203753962e-06,1.5471954356323936e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.570761973138698e-05,2.5724687664066704e-05,1.5482499792413126e-05,4.385079853400327e-06,1.5841349696053107e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.479071661098195e-05,2.5627288820895372e-05,1.510522377675963e-05,4.227782950895186e-06,1.55505193730018e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.48647281871049e-05,2.5706186625464825e-05,1.527709653257135e-05,4.241581651010565e-06,1.5856432458621077e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.56398257492053e-05,2.579182986856291e-05,1.5761744320080777e-05,4.6040470734983995e-06,1.6279429027219554e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.631916908958515e-05,2.5553080461246807e-05,1.560048771258924e-05,4.822185705352231e-06,1.5767188082339965e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.587226757308445e-05,2.5497801889630283e-05,1.5695062426278707e-05,4.1189268755768615e-06,1.582299905882227e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.630669367460612e-05,2.5856798194651103e-05,1.570498271446143e-05,4.242884389122898e-06,1.5821983340267127e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.600175016413791e-05,2.549529426795019e-05,1.5205019961501379e-05,3.947830540133533e-06,1.535737448555492e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.50575238107118e-05,2.555055768195405e-05,1.553145032912064e-05,4.136031483200381e-06,1.5893022616541627e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.524791862971768e-05,2.5745635918740716e-05,1.566226544989344e-05,4.09708183190418e-06,1.604564497437404e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.603801477990466e-05,2.5678078977847998e-05,1.57810808767396e-05,4.669944026263615e-06,1.5838398516558816e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.629129731741969e-05,2.534372391131885e-05,1.551414607092738e-05,4.102035697374917e-06,1.555903000658503e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.545456837371973e-05,2.529489110385728e-05,1.55483517106032e-05,4.3965458418383745e-06,1.5770740034085528e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.540285855397044e-05,2.5699998724375857e-05,1.5755571011039946e-05,4.710624742162391e-06,1.5975655268323836e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.602874505647852e-05,2.5642400450774987e-05,1.579757244734649e-05,4.547198537798706e-06,1.589037311419736e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.642157889225265e-05,2.627136676052872e-05,1.6009596831820628e-05,4.690949144877554e-06,1.618453102119401e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.724903736008991e-05,2.5113541085053893e-05,1.5449439441519124e-05,4.294134945663945e-06,1.5718513684267483e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.520632564662452e-05,2.564447761312937e-05,1.5695516887387775e-05,4.350370836122615e-06,1.5964043874429445e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.590667180716991e-05,2.522536224740393e-05,1.5469291642055673e-05,4.089881943633754e-06,1.5643524737762552e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.530897704181293e-05,2.55714325455123e-05,1.5614760845206015e-05,4.106886964361729e-06,1.549403745575247e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.4524702749969e-05,2.534101885329518e-05,1.5670764152945457e-05,4.116523970495255e-06,1.5767351650717097e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.493688228407076e-05,2.5321244735453952e-05,1.5203752738078324e-05,4.3509168744676835e-06,1.55756463423524e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.732909928613937e-05,2.527346244051462e-05,1.5365864045842073e-05,4.2442624900719676e-06,1.5699207184037992e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.606069208313543e-05,2.507757634926095e-05,1.5299402096931882e-05,4.140075045990538e-06,1.5288355495155293e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.556057811764901e-05,2.529483511093183e-05,1.5474804452813043e-05,4.400807317654487e-06,1.5896321972161103e-05
374,aa874275d41d924523b718b961515eb8a1665dee,6.535794501277533e-05,2.5330767745063416e-05,1.5288328859901083e-05,4.68920316588943e-06,1.5770358069727345e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.503402952573255e-05,2.490296179114671e-05,1.5058454278541339e-05,4.247168549207897e-06,1.5286776216378092e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.543579344040976e-05,2.5380557453186782e-05,1.5488097718414518e-05,4.505275506012189e-06,1.575897727985825e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,6.611651148308407e-05,2.7709648110659936e-05,1.6752011807901518e-05,4.745627429043309e-06,1.5809789894012687e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.613527481077295e-05,2.537457613609216e-05,1.5296687326004167e-05,4.508226574991655e-06,1.5564586508396434e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.585925009595342e-05,2.555755263464326e-05,1.5514203245316208e-05,4.479028335721284e-06,1.562726540529221e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.932159746344575e-05,2.552930313203562e-05,1.5414991958750236e-05,4.614180390895243e-06,1.648073050662549e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.673884302101753e-05,2.5661821844800426e-05,1.567849864488548e-05,4.291482971587318e-06,1.576125750021226e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.512061045867597e-05,2.5318348586248853e-05,1.5472405909621802e-05,4.130636993795633e-06,1.5772411380457274e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.560852796018841e-05,2.5345016318304396e-05,1.5380523256120147e-05,4.5166886449901775e-06,1.5510591310245914e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.607912932208345e-05,2.5337129721746723e-05,1.5220242731143223e-05,4.4393921178756376e-06,1.7046619541889005e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.536108368715966e-05,2.5334872388468944e-05,1.5403005576189797e-05,4.655445789943305e-06,1.5584807177739482e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.481955642811954e-05,2.5145398003274e-05,1.511740847490728e-05,4.3977056562043006e-06,1.5283285532719812e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.667686864689348e-05,2.640615900213508e-05,1.5874980095915007e-05,4.614144702029299e-06,1.5638582885679876e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.565542790634804e-05,2.5319072726915167e-05,1.5097031945962522e-05,4.191467398209486e-06,1.522723723098006e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.474158864402206e-05,2.522708138229547e-05,1.5440670490521073e-05,4.590684862901858e-06,1.5724797504480014e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.498161335280556e-05,2.5515492015302322e-05,1.5512362255581787e-05,4.808256378421536e-06,1.5621827250080447e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.56552690856471e-05,2.501588014345015e-05,1.522755592615686e-05,4.4598560624633985e-06,1.5331487256017597e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.440758275297971e-05,2.5395290628253417e-05,1.5487932703561252e-05,4.637920986798486e-06,1.585778638558543e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.71180853076418e-05,2.5337083878864268e-05,1.5227952012346169e-05,4.328260902634946e-06,1.5398336225355816e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.552897867729921e-05,2.512493005808278e-05,1.5190357811298384e-05,4.55003679820151e-06,1.547336193085907e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.75187293831029e-05,2.551927242339367e-05,1.5621915733471533e-05,4.432588840281079e-06,1.597545383850763e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.582885698387118e-05,2.519905784406095e-05,1.5469995066839254e-05,4.203959173975519e-06,1.5675393659704506e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.619124588641253e-05,2.5121204490805493e-05,1.5396694487608073e-05,4.31279971381402e-06,1.576647169235414e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.54911069782922e-05,2.5014467622650022e-05,1.512026616342376e-05,3.988891024071373e-06,1.542491520451558e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.539598637132231e-05,2.5104251483006e-05,1.5157805444843018e-05,4.48047615259601e-06,1.5526976023662194e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.544749771138865e-05,2.5291718489859465e-05,1.5469174698869215e-05,4.472270058061378e-06,1.5824424913472283e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,6.575438513768366e-05,2.523168370850367e-05,1.56074017014778e-05,4.498076906031138e-06,1.5738960602409883e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.557015484633917e-05,2.5301089446092474e-05,1.5078524707770738e-05,4.378554876893759e-06,1.56142742379562e-05
403,489de42a9585615ca9962a83882896069357ab97,6.538402451853077e-05,2.5225365620658352e-05,1.559725943899428e-05,4.4601362685374896e-06,1.5949555562489485e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.501896803205956e-05,2.536006067080278e-05,1.5209621148881133e-05,4.249681759790245e-06,1.6023610701917536e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.607461423355054e-05,2.5252884817496823e-05,1.5652594524190612e-05,4.334990783145701e-06,1.622060211980494e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.513074625975001e-05,2.51030765413057e-05,1.523942181604429e-05,4.3005521337573346e-06,1.583635427247638e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.64620972614481e-05,2.5384473250153753e-05,1.5526879310822316e-05,4.507226134568501e-06,1.6183402548703526e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.517777526137715e-05,2.505585389662551e-05,1.530807988423481e-05,4.548663168810727e-06,1.589545078227768e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.449095678884954e-05,2.5238057127357645e-05,1.5463647501104896e-05,4.433285548076137e-06,1.5719569416182957e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.545808060937339e-05,2.510243627641882e-05,1.5443555406987838e-05,4.189481530822699e-06,1.59003756753826e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.569670795491248e-05,2.5066100837041937e-05,1.5304057557454823e-05,4.2042726716009514e-06,1.5956321552900572e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.505910451302217e-05,2.4742766331982966e-05,1.512678284818029e-05,4.071937570620665e-06,1.5657295879515048e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.462060264311731e-05,2.515785942930694e-05,1.5489653656807016e-05,4.348472846159825e-06,1.606314595424163e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.512181364936743e-05,2.5374021398507076e-05,1.5742550136350648e-05,4.738989078627967e-06,1.6316314097292986e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.488931969562102e-05,2.5069458020287892e-05,1.5641872742615933e-05,4.117927271336412e-06,1.6216832356384167e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.553380693675895e-05,2.5165824671134804e-05,1.559032785609878e-05,4.34749383708468e-06,1.6173387037114166e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.784388388041407e-05,2.49828649270381e-05,1.5379052464273204e-05,4.233457322154089e-06,1.5996752027279568e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.581816109772548e-05,2.519983970890465e-05,1.5420301225662572e-05,4.476054124020921e-06,1.5707861425148116e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.561734139205452e-05,2.5126910419995282e-05,1.5518042184301936e-05,4.495232274247294e-06,1.5963657212030192e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.667805266463093e-05,2.5360579634984054e-05,1.5697756404043142e-05,4.422462042120676e-06,1.6001680770012385e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.595290083141048e-05,2.496971959067929e-05,1.5177710855993496e-05,4.312186575659144e-06,1.549572351644611e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.641259842356782e-05,2.500880403299582e-05,1.5292074662488952e-05,4.209154319402221e-06,1.5470122894572464e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.593383961554729e-05,2.5005477425306356e-05,1.5373875351039127e-05,4.24474711053513e-06,1.5593554331537552e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.581133326897062e-05,2.4823225172820374e-05,1.5044894875184203e-05,4.356473157815016e-06,1.5322423706510748e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.55602462991269e-05,2.5255309496362818e-05,1.5391626750011416e-05,4.1840685075134634e-06,1.575535311047774e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.652057193722461e-05,2.499281739195188e-05,1.5295195338326726e-05,4.378328983934119e-06,1.5754041950099548e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,8.163159532893088e-05,2.876817817383226e-05,2.0375688097611734e-05,6.902934136715803e-06,1.5931165687841912e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.644514195072504e-05,2.49631708277084e-05,1.5347658270250328e-05,4.520201610972235e-06,1.5756765218532605e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.653507314393858e-05,2.489578583576965e-05,1.526279585425463e-05,4.343875986308948e-06,1.5685046294137187e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.674881881685711e-05,2.5198898746024277e-05,1.5498614216498524e-05,4.693673875013971e-06,1.5920117640724548e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.66844187281936e-05,2.488470850898648e-05,1.537705262082874e-05,4.4610136388524835e-06,1.557526273719041e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.593909312152502e-05,2.5020198422079942e-05,1.529489321490893e-05,4.353191286763545e-06,1.581650546813098e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.538911298765036e-05,2.50373869181768e-05,1.533002644062562e-05,4.4649979991848205e-06,1.572114048911253e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.704079558604334e-05,2.4800039657329805e-05,1.5073345308114032e-05,4.1253368608034036e-06,1.5362393260545974e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.532235751430432e-05,2.5025765503196203e-05,1.5172822889402208e-05,4.35305711239939e-06,1.568418855850513e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.562302377164723e-05,2.4905821936594883e-05,1.5357731442366326e-05,4.245038153410331e-06,1.5677181984793547e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.614903298517069e-05,2.527763349828364e-05,1.539370980345916e-05,4.576663708029848e-06,1.5865500666960477e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.74389230422907e-05,2.5054613457257866e-05,1.5414911065424517e-05,4.550783636888237e-06,1.575882114947464e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.572098235588476e-05,2.5276669096243895e-05,1.5202638912209528e-05,4.32854800805402e-06,1.550309411243316e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.568410534815616e-05,2.487624933606427e-05,1.5259981356400382e-05,4.475764077988769e-06,1.5655034228428274e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.594363261352886e-05,2.509540886919954e-05,1.532529281186206e-05,4.203490137997019e-06,1.593326040379265e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.660597793117987e-05,2.5363330173099206e-05,1.5350052337015425e-05,4.456235764831414e-06,1.5999268234172284e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.56138545091816e-05,2.5324845158732746e-05,1.5837479445203574e-05,4.6042784361052085e-06,1.6263173613417615e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.642198063617135e-05,2.5014372300101468e-05,1.561302862373351e-05,4.678102544484995e-06,1.5957446072795367e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.542966734551027e-05,2.4848354670625636e-05,1.538684387413556e-05,4.389244154221524e-06,1.5695130676350882e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.41379423220368e-05,2.4633635360952638e-05,1.517833343573979e-05,3.963409798372849e-06,1.547342798516263e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.676615112992517e-05,2.487227682970481e-05,1.5176478041881933e-05,4.247489341022044e-06,1.5638197819106014e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.445357713782223e-05,2.495701047098307e-05,1.5245655540847915e-05,4.387496947570804e-06,1.5736057043627458e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.572927729821349e-05,2.496975461154419e-05,1.528478859337779e-05,4.459571256388424e-06,1.5657518167782874e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.647432974752891e-05,2.4862641636024697e-05,1.535660002866058e-05,4.375382205886155e-06,1.5609795554426677e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.453844322683568e-05,2.4696668672762562e-05,1.518955951025926e-05,4.271966948484382e-06,1.5577751990600395e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.520603866582469e-05,2.493089695851649e-05,1.5620938005725657e-05,4.738609781790975e-06,1.6075730611858245e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.629024529429667e-05,2.5533602118145586e-05,1.546985321441716e-05,4.4851045563200095e-06,1.5949366426617977e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.468224594192136e-05,2.5238878168593878e-05,1.5220465138554573e-05,4.252218432620835e-06,1.5610103914036933e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.469948233903518e-05,2.5033819573846732e-05,1.4992035152453954e-05,4.154103201571383e-06,1.5214296833278398e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.61026912205147e-05,2.5223446858662187e-05,1.564486815600935e-05,4.543819772586164e-06,1.5857862652536685e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.52684858013056e-05,2.5565495602181507e-05,1.5428360970015975e-05,4.570232514834579e-06,1.8549016921928053e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.503945852289657e-05,2.4752811037210955e-05,1.5362973715085405e-05,4.567098415440236e-06,1.564737500738444e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.609229427395445e-05,2.4830896086365728e-05,1.5013488189165915e-05,4.359362288009806e-06,1.554458012730725e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.603471031694701e-05,2.483729152910171e-05,1.4982002698410597e-05,4.2740712923629146e-06,1.5425665432432703e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.471149390563369e-05,2.4792748723137244e-05,1.553988639536326e-05,4.60833931962649e-06,1.5794202301870376e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.60225373120552e-05,2.4892997483663056e-05,1.5538897407188843e-05,4.493185363977447e-06,1.5689027213869933e-05
463,209499058705258d60194f7d06890a6825778d6a,6.651588019926145e-05,2.5140535259662673e-05,1.543031746073614e-05,4.520155607582903e-06,1.583429489940882e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.566965021193027e-05,2.4676145291960804e-05,1.5363024899384358e-05,4.50830211827349e-06,1.572565229582614e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.659213083246387e-05,2.5069219356572084e-05,2.000338260686619e-05,6.389019630872216e-06,2.049163673561794e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.578184172876774e-05,2.496203368750083e-05,1.559639482625893e-05,4.336496761461419e-06,1.579679468338438e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.628955121744762e-05,2.5321975092543622e-05,1.5985867005839705e-05,4.366675433153672e-06,1.6431758191515314e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.667670386377722e-05,2.4725633728153567e-05,1.53980980821922e-05,4.158134544198226e-06,1.593519981939129e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.64541892933123e-05,2.508458206064431e-05,1.5719718695115698e-05,4.692174936167496e-06,1.6142370333597503e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.612744473386556e-05,2.5065890838240467e-05,1.5817691238505702e-05,4.680015534615052e-06,1.6074449590900366e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.640941640477121e-05,2.4958706063004166e-05,1.573522328392304e-05,4.249957255624112e-06,1.602258998900652e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.55297331060424e-05,2.483544512511406e-05,1.5613944868129326e-05,4.518408925429813e-06,1.5736125286673885e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.596393002096765e-05,2.4731759802919428e-05,1.5577666880695567e-05,4.184417797454576e-06,1.6010841172115473e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.562384113134024e-05,2.5103991868457308e-05,1.565799100725403e-05,4.2040601787574316e-06,1.612254643422793e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.683789296475657e-05,2.494294379229687e-05,1.5564792179804056e-05,4.731567616021154e-06,1.5984253581972364e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.72181136906147e-05,2.5094031966302226e-05,1.5498402983971476e-05,4.251379387702529e-06,1.5770107969341085e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.553176117230611e-05,2.5149188278352513e-05,1.5806076109899356e-05,4.653217106503578e-06,1.6000584118824072e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.635571463090001e-05,2.5172572949521874e-05,1.5563094617028737e-05,4.594458617491298e-06,1.6015329716091386e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.569643984689857e-05,2.4804468385512204e-05,1.537266350783057e-05,4.092784504891868e-06,1.5701855475132445e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.71597677774681e-05,2.51451844301965e-05,1.5825091980109085e-05,4.3031290812416325e-06,1.6056638816796177e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.64636573213854e-05,2.4755606555367168e-05,1.5371216778281475e-05,4.427242713159343e-06,1.564335567317092e-05
