,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
315,5294c82afa7d5f20152ee5b0d1406a909b735307,1.3742515136028548e-05,1.37463553518426e-05,1.3821323411550853e-05,1.4341249361058883e-05,1.371439246657851e-05
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,1.3817664541458129e-05,1.3829094867939782e-05,1.3793755179591929e-05,1.4267500548986151e-05,1.3851900309314676e-05
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,1.3443757922912626e-05,1.3453753596944052e-05,1.3422907160764391e-05,1.402237505820441e-05,1.3455836680022222e-05
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,1.3897614700931914e-05,1.3886610858711847e-05,1.3930054987266793e-05,1.433354015094473e-05,1.398302105613443e-05
319,3d99ec9df4d90656286d0482f0f50af886616a96,1.457306120950487e-05,1.3533089039546827e-05,1.351443035492381e-05,1.3977420567577585e-05,1.3658446560223257e-05
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,1.352072327325238e-05,1.3567295250438072e-05,1.3588253162143863e-05,1.4020166494638512e-05,1.3669501984295268e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,1.3647812672636725e-05,1.3710541935446964e-05,1.36183190809497e-05,1.41006361712297e-05,1.3645858673524236e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,1.3734358223850158e-05,1.3744693413951356e-05,1.3800883296050914e-05,1.4139418631900477e-05,1.3780354262812984e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,1.3911048736008298e-05,1.3693273186114185e-05,1.3728719144810594e-05,1.4106578296124539e-05,1.3594214821824377e-05
324,50ce0fce70cac779919d97578381a9d762f42594,1.3810321259444033e-05,1.3782855059862287e-05,1.3733461288915527e-05,1.4453959808767314e-05,1.3891627884579702e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,1.3697841101477446e-05,1.3567971139573867e-05,1.3568559898787243e-05,1.3980523074555504e-05,1.3679932941746267e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,1.3762677479127812e-05,1.3813976679117449e-05,1.3788810358961033e-05,1.4298731757169085e-05,1.3822780181257364e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,1.3741170456025589e-05,1.3710029069849625e-05,1.3587254720429579e-05,1.4296904595390166e-05,1.3755629835626627e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,1.3726993119619087e-05,1.359890567072186e-05,1.3654991433883023e-05,1.421462692934037e-05,1.381016038103372e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,1.4022362072485245e-05,1.401113076722176e-05,1.3955553774448001e-05,1.4554324629558186e-05,1.4062700592095556e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,1.3714150892089782e-05,1.371892886503731e-05,1.366264540390465e-05,1.4094992245043057e-05,1.3706483585326552e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,1.386707503301133e-05,1.3822409514171682e-05,1.3869893483354867e-05,1.4201296229051271e-05,1.3984857528747722e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,1.4190398384272346e-05,1.3982084388301003e-05,1.406038426450494e-05,1.4465015101809747e-05,1.4113991079395826e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,1.3920360639418884e-05,1.3836613745615859e-05,1.3862401477784259e-05,1.4399831528549249e-05,1.3889328131778105e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,1.3504355283172416e-05,1.356774970702575e-05,1.35397911879616e-05,1.4130340693470513e-05,1.3521958761003486e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,1.3897128515932028e-05,1.3900467293485901e-05,1.3861659644254856e-05,1.455127216428087e-05,1.3877657720650636e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,1.3691304715468866e-05,1.3605239510070532e-05,1.3623942259974881e-05,1.4013353473312282e-05,1.3688827728789844e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,1.3631528837461593e-05,1.3592070034362347e-05,1.3592131970236535e-05,1.408080791107047e-05,1.3646026200149209e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,1.3735538702771396e-05,1.3725290436697893e-05,1.3584049632760969e-05,1.3989619120540474e-05,1.381927448096859e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,1.3833241006713125e-05,1.3899965350331756e-05,1.390245914782119e-05,1.4345198182151622e-05,1.396960683066941e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,1.3353918534211298e-05,1.3480661149470159e-05,1.3425467967897415e-05,1.3870969880970052e-05,1.353446289316041e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,1.3688682173118753e-05,1.3658776159809237e-05,1.3732703323017593e-05,1.4038098691014643e-05,1.366274916874233e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,1.3904309443401832e-05,1.3848196322672397e-05,1.3864552631718934e-05,1.432214595583046e-05,1.3991384420101766e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,1.3844655155072571e-05,1.3887769927847356e-05,1.389893320129039e-05,1.4156182508238338e-05,1.3924847469578313e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,1.3842574121582809e-05,1.37813028053755e-05,1.3770499246175656e-05,1.4368037938353893e-05,1.3779960561048865e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,1.3482375917109575e-05,1.3529127912667243e-05,1.3474546805497347e-05,1.3779317237868961e-05,1.353530620690435e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,1.3910259492212156e-05,1.3927552577126817e-05,1.3896255180812799e-05,1.4278696593672237e-05,1.3947968346392974e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,1.3380606650816103e-05,1.344263437204063e-05,1.3379516422302804e-05,1.3861095593615094e-05,1.3458775045556602e-05
348,84809accddc771d525319c227d78c0152b1f7874,1.3606944241259685e-05,1.360257231021399e-05,1.3607110304292291e-05,1.4058725229334158e-05,1.3641843540388595e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,1.3571702094309942e-05,1.3567660802342089e-05,1.3526013148740562e-05,1.3967983972082155e-05,1.3706765407544458e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,1.3896473802207988e-05,1.3864677767180334e-05,1.3864220930586195e-05,1.4258323568084215e-05,1.3867045263241034e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,1.3446620084555344e-05,1.349722704976613e-05,1.3474246895616399e-05,1.3802578147685079e-05,1.3675565326159067e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,1.4158706590191038e-05,1.4099359250197714e-05,1.4276865645168963e-05,1.4507783168002924e-05,1.4132562097093744e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,1.3476508114524562e-05,1.3489704025571472e-05,1.3488880244782763e-05,1.396372733388547e-05,1.3590097321195082e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,1.3808823717931386e-05,1.3795467945777514e-05,1.3910262876457629e-05,1.4303770802633023e-05,1.388463392181115e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,1.3975664697049234e-05,1.3965391746360409e-05,1.3996570264876553e-05,1.4564333911481742e-05,1.4071039042194324e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,1.360659672975273e-05,1.3501194696272574e-05,1.352243206624967e-05,1.3868572544685682e-05,1.3562229675274618e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,1.3922893035496714e-05,1.397374987932323e-05,1.3929282357623129e-05,1.420165023658515e-05,1.3844024828460238e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,1.3612687554895428e-05,1.3683760227862424e-05,1.3575177212287463e-05,1.4278278875548462e-05,1.3659548904463836e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,1.3664191067078732e-05,1.3676143225893611e-05,1.356208508550434e-05,1.4171642667409546e-05,1.3667644857129571e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,1.3625371378555501e-05,1.3642098891020792e-05,1.3708641642962437e-05,1.4134855058248453e-05,1.3644881523038339e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,1.3886970187143397e-05,1.386959368032934e-05,1.3908317341901127e-05,1.4368193034381262e-05,1.3906866756383499e-05
362,daffccfa95251024a814139a622feb367e7c74c0,1.3770671004014466e-05,1.384169867433711e-05,1.392450712955906e-05,1.425719801890742e-05,1.5118699233528886e-05
363,da0d66baff4731e13017e7e0802eded966b85664,1.3901281770361676e-05,1.3873627050773844e-05,1.380411887784367e-05,1.444689776098204e-05,1.3813070632564794e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,1.3874805459468142e-05,1.3806796913507895e-05,1.381935572822639e-05,1.4423911800945598e-05,1.4001098918899781e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,1.3929981704982346e-05,1.4012025991506857e-05,1.4003959459420365e-05,1.4348791198061388e-05,1.3993026993142745e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,1.3907773741540535e-05,1.38558236133192e-05,1.3878299618568967e-05,1.421711013108806e-05,1.3922953659349735e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,1.354784451387541e-05,1.3543186006975956e-05,1.3426583003064414e-05,1.404826354100993e-05,1.3604983756730043e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,1.3470441105315709e-05,1.3480287776483447e-05,1.3553889563062203e-05,1.3911263144846204e-05,1.3531589082646432e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,1.362259925176414e-05,1.3506786362296882e-05,1.3634785709361876e-05,1.4135379696943726e-05,1.3575662167577333e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,1.3685798555130687e-05,1.3719204444909126e-05,1.3756632479023253e-05,1.4332975772766262e-05,1.3800323413102742e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,1.3641845634305657e-05,1.3664272961470667e-05,1.3712898052577283e-05,1.4154731117920512e-05,1.3752144991190403e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,1.3679183049969477e-05,1.3651926296580121e-05,1.3800731931741422e-05,1.4112924947313009e-05,1.3663114514201879e-05
373,36e017194c32a53cf2965a513243cb3c348095df,1.3801569462214646e-05,1.372684132814705e-05,1.3847850785133944e-05,1.425073625841184e-05,1.381630680025226e-05
374,aa874275d41d924523b718b961515eb8a1665dee,1.3623317344569603e-05,1.3592581068667796e-05,1.3627987576459765e-05,1.3977505225111337e-05,1.3649497583658251e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,1.3347854780427781e-05,1.3399712496352684e-05,1.3375374728278948e-05,1.3890171882673851e-05,1.343571772654523e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,1.381561558890703e-05,1.3745154616454563e-05,1.374772407963306e-05,1.4257885292560484e-05,1.3843684003400014e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,1.3855437122999805e-05,1.3858457012192177e-05,1.3821588918416377e-05,1.43238261196647e-05,1.3890509935050938e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,1.355764042172167e-05,1.3460926894620244e-05,1.3461576442524887e-05,1.399721496603647e-05,1.349519709141278e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,1.373652243483113e-05,1.3783123984613856e-05,1.3692047909108606e-05,1.4173727467910023e-05,1.3771521884741054e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,1.3661920240922835e-05,1.420588697031758e-05,1.4277441572163102e-05,1.4123248344652074e-05,1.3700123890250885e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,1.4042103185686245e-05,1.4008313152455885e-05,1.4123780166973239e-05,1.4570623567802074e-05,1.4073052803611326e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,1.379190786580618e-05,1.3733526687090746e-05,1.383334533841927e-05,1.429061494348327e-05,1.3821107877677754e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,1.3150470836953533e-05,1.3275397644870601e-05,1.3221331545287614e-05,1.3676902410566963e-05,1.3404682742588687e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,1.359186666249706e-05,1.3530483715245465e-05,1.3592747509255444e-05,1.4169376887361825e-05,1.3604936413938487e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,1.3864156495355352e-05,1.3849331291502843e-05,1.384143864637927e-05,1.4311092452788446e-05,1.3959126024675124e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,1.3696692698860761e-05,1.3641872993412481e-05,1.3706905573644749e-05,1.4091306128444112e-05,1.3741975901334474e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,1.3724029729046354e-05,1.3637183337716267e-05,1.3680541495500592e-05,1.4044470246264477e-05,1.37529630017908e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,1.3608173781468825e-05,1.3588538251010476e-05,1.3618232232743297e-05,1.3959323773267626e-05,1.3699530022922702e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,1.3875716537557016e-05,1.3890833101549726e-05,1.3892057926673564e-05,1.4272206668084232e-05,1.3846504812439283e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,1.3775755911602738e-05,1.373289240291342e-05,1.387764393683056e-05,1.422946664323785e-05,1.3736542023252696e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,1.3421407913445246e-05,1.3454873854336016e-05,1.6960168280210232e-05,1.685732021389927e-05,1.3507103727486498e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,1.3939809405758065e-05,1.3891022642944551e-05,1.3901086547856878e-05,1.4427638305484705e-05,1.3944239595509838e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,1.3594983383225872e-05,1.3628316507039235e-05,1.3493858660369232e-05,1.4109783883616616e-05,1.3604214294783531e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,1.3744036212216976e-05,1.3676417224547441e-05,1.3733235738501562e-05,1.415258248973834e-05,1.376435586247732e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,1.3559121613534505e-05,1.3607561657702701e-05,1.3498790707263149e-05,1.4134269764340864e-05,1.3654545635648061e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,1.3512926533254222e-05,1.3461948390774834e-05,1.3403114031608646e-05,1.3914653861192816e-05,1.342295503654918e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,1.3516277097668384e-05,1.3525017394954936e-05,1.3490944313622223e-05,1.3942336699608522e-05,1.352275978842396e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,1.3445260323172697e-05,1.3478155939511079e-05,1.356688470455112e-05,1.3972706938726453e-05,1.3646458562268455e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,1.3707222118881293e-05,1.3746828481089324e-05,1.3761118079810668e-05,1.4195736250408071e-05,1.3793787788336035e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,1.3920538852592774e-05,1.3865670543825869e-05,1.3919607096106229e-05,1.4248256115580624e-05,1.3900656854258105e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,1.5795478432238858e-05,1.4291791131301802e-05,1.3847259270712004e-05,1.4318275949507755e-05,1.4015338037556433e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,1.3646310040491538e-05,1.3689616039283713e-05,1.3626965528151187e-05,1.4164626515310282e-05,1.3695912071870934e-05
403,489de42a9585615ca9962a83882896069357ab97,1.3599406206505555e-05,1.3585095705707038e-05,1.365542863787058e-05,1.3919652330366021e-05,1.3637499300980129e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,1.4104554123294195e-05,1.405851451610723e-05,1.4014192111551685e-05,1.4481846240717761e-05,1.423531882273354e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,1.3728242884378147e-05,1.3648221890131634e-05,1.3665844283848253e-05,1.3938334358707645e-05,1.3768837099261149e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,1.342125229878735e-05,1.3462333584117409e-05,1.3490586786805114e-05,1.3898130753163122e-05,1.3548563003256977e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,1.366620464484446e-05,1.3694572478103847e-05,1.3680683486445124e-05,1.4049412511155733e-05,1.3808086842073867e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,1.3517814975307145e-05,1.3566842201248843e-05,1.3499530754854967e-05,1.4026265977541121e-05,1.3592277299517727e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,1.3830452488717383e-05,1.3863610295366163e-05,1.383336383919671e-05,1.4180137436267678e-05,1.3874199955010568e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,1.3639272768812108e-05,1.369024811090151e-05,1.362859952183107e-05,1.4172696177440077e-05,1.3652489555279925e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,1.3441758779269321e-05,1.3514436164333776e-05,1.3506363011287445e-05,1.3942031776757373e-05,1.3585899739483723e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,1.3478603041558353e-05,1.3432624423419874e-05,1.3334136467581103e-05,1.3768033036326774e-05,1.3584786965391691e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,1.3814407619009708e-05,1.3757223634977113e-05,1.37847466912376e-05,1.4097193629037179e-05,1.3815897641245138e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,1.3678701728716627e-05,1.3733541453015928e-05,1.3789420313139124e-05,1.420899469695695e-05,1.3800706190301438e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,1.3584128206784674e-05,1.3628902069175822e-05,1.3573999396226012e-05,1.3895252466164248e-05,1.3584456814641362e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,1.3582217092118641e-05,1.3663243743128516e-05,1.364149359003718e-05,1.409060381833584e-05,1.3781784052744566e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,1.3967005203768706e-05,1.403486434242474e-05,1.3989089412768935e-05,1.4369657406054467e-05,1.4050443734759124e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,1.3535038245744328e-05,1.3592722855441719e-05,1.3663042265245372e-05,1.3914181443016513e-05,1.3632907927017867e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,1.3895120027641587e-05,1.394140675569637e-05,1.3884328919547524e-05,1.43419946159497e-05,1.3955897211089999e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,1.3569009873661477e-05,1.3680746340304799e-05,1.3663361404793392e-05,1.4197787369001082e-05,1.3737770836628686e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,1.349761243216305e-05,1.3638903843875257e-05,1.359505418660396e-05,1.3963035053397225e-05,1.3601546301258951e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,1.3400232590780668e-05,1.349007498104999e-05,1.3400273714513139e-05,1.3962473755904064e-05,1.349480152038258e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,1.3655137076955242e-05,1.3753176450892894e-05,1.368298952654468e-05,1.4020101753208796e-05,1.3668181439618096e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,1.3635560622272764e-05,1.3644371938426049e-05,1.362943136207531e-05,1.3897875277208804e-05,1.3690415976776017e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,1.3598477162393391e-05,1.3570440111007697e-05,1.3498883002766353e-05,1.4028919395059347e-05,1.3519334948387152e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,1.3519263627996664e-05,1.3572773288773453e-05,1.359011405499599e-05,1.410562055844973e-05,1.3552325469629392e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,1.3725606404671498e-05,1.3971955501368874e-05,1.3900797140008264e-05,1.4251172202140794e-05,1.3903943165071036e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,1.3609470267048787e-05,1.3655191167072424e-05,1.3726331500811224e-05,1.4349070637404513e-05,1.3745839823968709e-05
429,0ac02d3819157a9c64b78157428336200632cff8,1.3761597170191846e-05,1.378849981792608e-05,1.380072724453838e-05,1.4287912780606508e-05,1.3837348551878447e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,1.3893656432628632e-05,1.3800177576371712e-05,1.3968548595640563e-05,1.4335558276682618e-05,1.3875001882987966e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,1.3788371484688653e-05,1.3875494620396112e-05,1.3736597640384542e-05,1.4281230722521188e-05,1.3862524193319135e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,1.3549529849002081e-05,1.3550238415079922e-05,1.3623948523413691e-05,1.4078869754748959e-05,1.3603278625737969e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,1.371928612839003e-05,1.3719018477672451e-05,1.3656540302889261e-05,1.4179385285459313e-05,1.3758013146149648e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,1.338035370664377e-05,1.3396522727297859e-05,1.3333679666858108e-05,1.3965888997974576e-05,1.338111769712571e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,1.3572589111207008e-05,1.364845263927528e-05,1.3593303922582234e-05,1.4098054370467245e-05,1.3651580693146612e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,1.3554933814472962e-05,1.3657574464750896e-05,1.3574468816689399e-05,1.4146826813266297e-05,1.369782316032797e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,1.3714728862601924e-05,1.3657543545451652e-05,1.3728958854127736e-05,1.4167640622938945e-05,1.3807222461864763e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,1.3599414079983499e-05,1.3560447195288469e-05,1.360274839894903e-05,1.4023761483555546e-05,1.3502861526562794e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,1.3751789097062975e-05,1.3847933472983493e-05,1.3831170545246616e-05,1.4382136664939242e-05,1.3839382584552344e-05
440,a0350ed099d1265dd86627280b03ea7070920092,1.3764272925253832e-05,1.3752230143377391e-05,1.3770838992743273e-05,1.4454333148406524e-05,1.3760008503881732e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,1.363513201862906e-05,1.3605240476586699e-05,1.3578973454018827e-05,1.4087937416916619e-05,1.3591885295697704e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,1.357120999730892e-05,1.3693123899841893e-05,1.3715324394183034e-05,1.4174782813410438e-05,1.3657144198217079e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,1.365202983283693e-05,1.3731217467915343e-05,1.3639281768305803e-05,1.400507987769377e-05,1.3658448734519368e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,1.3872694645850165e-05,1.3865974078608023e-05,1.3876288030955075e-05,1.4226117160418976e-05,1.382314352483689e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,1.3770466903224588e-05,1.3692520799175385e-05,1.3696079352690328e-05,1.4079370710765631e-05,1.369775360766447e-05
446,b26c86f65f2217578665998db3f3512bca613167,1.326153729818403e-05,1.3399672433279636e-05,1.3424644539366395e-05,1.3617343173024811e-05,1.3365894646795599e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,1.3381591713406638e-05,1.3462670371028604e-05,1.33827642534242e-05,1.3987828645525881e-05,1.3445201215192014e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,1.3532320843635153e-05,1.3427830460231478e-05,1.3526859877649511e-05,1.3779014327127432e-05,1.342941491153612e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,1.3753430999621279e-05,1.3934102526326088e-05,1.3911871309736857e-05,1.4281604813055369e-05,1.4031309167600922e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,1.374964210155763e-05,1.3823982762965214e-05,1.3758407816328485e-05,1.4214051959963587e-05,1.3772159879945786e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,1.3471914187787061e-05,1.3550390790709679e-05,1.3445748758040712e-05,1.4017374083703878e-05,1.3501731617587202e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,1.4123372530439836e-05,1.4211264418445306e-05,1.416422190468704e-05,1.4679317648645918e-05,1.4203809403544462e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,1.3892860475287992e-05,1.3888062066053186e-05,1.3768858731250324e-05,1.4251460050863605e-05,1.3906084773915757e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,1.344630851511783e-05,1.3516981762173684e-05,1.3485204559474733e-05,1.4055921513188097e-05,1.3504850652975005e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,1.3476418612689429e-05,1.353956015583123e-05,1.341644017281291e-05,1.3898507749379293e-05,1.3561491566249681e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,1.3914037955618357e-05,1.3881781704099703e-05,1.3844201677158231e-05,1.4160926142508162e-05,1.3940995499776428e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,1.3752545263352139e-05,1.3681906651450981e-05,1.362856262578414e-05,1.4072710752209768e-05,1.3721892419883727e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,1.328681351442739e-05,1.3337454162628691e-05,1.3320355721953966e-05,1.3629984447862877e-05,1.3325638981263336e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,1.3541177546027564e-05,1.3498271146983457e-05,1.3489777300076637e-05,1.4045277595638283e-05,1.3589484755087782e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,1.3444294086378864e-05,1.3700973917573891e-05,1.3437457925655393e-05,1.396993020523249e-05,1.349168665268842e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,1.3491051647757075e-05,1.355241154468942e-05,1.350670965333091e-05,1.3927863342047647e-05,1.3588026012485839e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,1.333748095188801e-05,1.3427242759596273e-05,1.3408856404075024e-05,1.4055960557677529e-05,1.3407981106452406e-05
463,209499058705258d60194f7d06890a6825778d6a,1.3824087791791921e-05,1.3673530702362768e-05,1.3509200027095079e-05,1.4093625398150393e-05,1.3482763530633554e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,1.3680964163751528e-05,1.3474760124006788e-05,1.342712159462791e-05,1.4042687436827615e-05,1.348033367145446e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,1.3601039266802902e-05,1.3681882295960558e-05,1.3703659509017968e-05,1.4086914628014429e-05,1.3705409120446371e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,1.3739432451193748e-05,1.3721036255618478e-05,1.3704842552635472e-05,1.4323722150791516e-05,1.3756557083492243e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,1.396125901842971e-05,1.4046804895451593e-05,1.4002911957457872e-05,1.457269203051746e-05,1.4086442174023335e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,1.3653478281054138e-05,1.3711669940375566e-05,1.3666956371922588e-05,1.4313130946683635e-05,1.3718536140544561e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,1.3643897041715312e-05,1.3659453988835519e-05,1.3640737336761547e-05,1.4219245885213778e-05,1.3768651340272009e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,1.3835820711300343e-05,1.399645468236682e-05,1.3868473049009866e-05,1.4181570486002363e-05,1.3807662289444746e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,1.38411353538303e-05,1.386394252694106e-05,1.3870852509219394e-05,1.430083431449591e-05,1.3900769183056176e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,1.341864336163375e-05,1.3583532650033528e-05,1.3459319998081514e-05,1.3875419358212745e-05,1.3474038042356876e-05
