,hash,dtype-bool,dtype-uint8,dtype-uint16,dtype-uint32,dtype-uint64
359,543655176a05e2f6a54dbbadfb754416f14fb215,0.0004253998340573162,0.0012439266623308263,0.0017575168749317527,0.002721454540733248,0.004614809062331915
360,e4894aef5c93c845081388818a2eb4264c5e1d72,0.000428407210468625,0.0012514609326091078,0.001757466079046329,0.0027246063691563904,0.004616770117233196
361,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0004366530144276718,0.0012467077984992,0.0017599934168780844,0.002720569900702685,0.004605971199149887
362,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.0004801391623914242,0.0012525733198142713,0.0017696373397484422,0.0027653491124510765,0.004645341541618109
363,b5b417b3d3d988178a844ce6f20457966509b038,0.00043590190277124446,0.001248720878114303,0.0017606153851374984,0.0027285886462777853,0.0046159273479133844
364,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00042985595762729645,0.0012545068748295307,0.0017605493000398078,0.0027176582370884717,0.004617355375861129
365,36e017194c32a53cf2965a513243cb3c348095df,0.00043559769013275706,0.0012494139632003175,0.0017578774519885578,0.0027254430460743606,0.004613362019881606
366,aa874275d41d924523b718b961515eb8a1665dee,0.00042668128386139873,0.001246098273744186,0.001755412978430589,0.002725979604292661,0.004624958848580718
367,27aeb6f71183635e3adcab602118b3d8912e006d,0.00043074928224086763,0.0012442703721010024,0.0017522114794701338,0.002723935409449041,0.0046092885701606665
368,4262a9c717a1504d0548d74c3276e296b04a8826,0.00042808479629457,0.0012471337750968006,0.001750102344279488,0.0027150263194926083,0.004613500631724794
369,671804035cda35211f97f6cf9f80d16152a872fd,0.0004298004042357207,0.0012535443788187371,0.0017580776863421002,0.0027194251306355,0.004619337152689695
370,58cce65ce37a3e68c82878b77c844ce69a489caf,0.00043425150215625763,0.0012498336533705394,0.0017550525953993201,0.0027155368588864803,0.004608773160725832
371,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0004357439174782485,0.0012488062234802377,0.0017556387465447187,0.0027173906564712524,0.0046115689134846125
372,5a4140d722117afc89869d5772ddd7a67448cfbc,0.0004879208387468349,0.0013855848519597203,0.0019315250683575869,0.0029317078879103065,0.004933476525669296
373,076c599f25255d991f59056bd16f80aa72631ffe,0.00043425418940993643,0.0012496385930313002,0.0017624172614887357,0.00272357469657436,0.004615439645325145
374,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.00042968411929905414,0.001257421604047219,0.0017592380366598568,0.0027234767330810428,0.004607438497866193
375,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.0004273600352462381,0.0012458721175789833,0.0017556865156317751,0.0027241716161370277,0.004615537356585264
376,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0004242434538900852,0.001250917480016748,0.0017547659808769822,0.0032207027543336153,0.004621984747548898
377,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0004281545430421829,0.0012466613358507552,0.001760127255693078,0.002724057878367603,0.004613395857935151
378,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.0004296966459757338,0.0012448046925581163,0.0017586890220021207,0.002724505611695349,0.00462042617922028
379,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.00043267596629448235,0.0012552903758154975,0.0017628142377361655,0.0027314992621541023,0.0046448760355512295
380,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.0004305336717516184,0.0012443457316193315,0.0017505149201800427,0.0027289770077914,0.004612124214569728
381,cbde47818a821ef951ca73e851579ca75d23a82b,0.00043660362522738677,0.0012502800155844954,0.0017555898521095514,0.0027262239018455148,0.004612641020988425
382,84d84293bec9d17548097b41fa273aee44285f5d,0.00043347347527742384,0.0012462533389528592,0.0017507749143987894,0.002719147247262299,0.004625075729563832
383,7bb4697b2ec2425bfb41410079841854b2abdd18,0.00043288040130088723,0.0014663445504589211,0.0018072666910787425,0.002750417508650571,0.004689670478304227
384,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.0004334997987219443,0.0012524066389434868,0.0017554425867274404,0.002729238010942936,0.0046248981573929395
385,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.00042740927077829834,0.0012479252958049378,0.0017593453327814737,0.0027188705280423164,0.004614913215239843
386,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.00042736105620861054,0.0012452804949134588,0.0017719227277363339,0.002719909360166639,0.004622901867454251
387,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.0004333964995263765,0.0012435601092875004,0.0017540964375560482,0.0027208347455598414,0.004610694867248336
388,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0004365340185662111,0.0012486943871610695,0.0017567682856072984,0.002728228340856731,0.004617713702221711
389,c25557e0a9b2d80950a8501062fc337913a3549f,0.0004322572300831477,0.0012466892496579224,0.001755974565943082,0.0027190548717044294,0.004618399310857058
390,266f40a00c04bf502093778c99a0cc06eda1865b,0.0004350042921335747,0.0012511501036998299,0.0017554555088281631,0.0027262972434982657,0.004618350649252534
391,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0004289081261958927,0.001248345115325517,0.0017713778264199695,0.0027241347124800086,0.004613161707917849
392,64b64cddba55312b3f49686ba7aaf72760166b29,0.0004343653369384507,0.001248459331691265,0.0017606698675081134,0.0027154842391610146,0.004610595603783925
393,fb314a390851d4c21f3f6a2a87cffd329219c524,0.00043001812882721425,0.001246061615852846,0.001761521096341312,0.002729863685090095,0.004623371176421642
394,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.000435783372571071,0.00125471797461311,0.0017637657777716718,0.0027289066347293556,0.004616507173826298
395,489de42a9585615ca9962a83882896069357ab97,0.00042411285452544686,0.0012436649348172876,0.0017568839248269796,0.002726572332903743,0.004612338962033391
396,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0004322417359799147,0.0012451040610257122,0.0017542913944150011,0.0027234277804382145,0.0046115881608178215
397,821a18e55916d0d40227c58ea75f589ea3d9f078,0.0004311531037092209,0.0012474372569057676,0.0017548754112794995,0.0027185322833247483,0.004613620539506277
398,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0004275920055806637,0.001244056737050414,0.0017627798564111194,0.0027186997467651963,0.004620967820907632
399,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.0004267826769500971,0.0012505968980905083,0.0017568113204712668,0.002719961747061461,0.004610461105282107
400,f1671076c80bd972421751f2d48186ee9ac808aa,0.00042846606811508536,0.0012513945758756665,0.0017565319236988821,0.0027291987207718194,0.0046191590372473
401,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00043472522869706157,0.0012536402015636363,0.0017604221745083728,0.0027214776491746306,0.0046196241552631054
402,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0004370878838623563,0.0012496195009185208,0.0017615317677458129,0.002728684456087649,0.004618070165937146
403,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0004399711712418745,0.0012552212768544755,0.001758804079145193,0.0027314895414747298,0.004631898365914822
404,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.00042563110589981083,0.001252336168868674,0.0017593992330754795,0.0027233801665715873,0.004610853812967738
405,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.00043374861706979573,0.0012522429072608552,0.0017594306652123728,0.0027252567233517766,0.004617222972835103
406,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.0004343244169528286,0.0012509783005548848,0.0017569302969301739,0.002733264642301947,0.004612584365531802
407,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.0004278873465955257,0.0012448830788748132,0.001759854416983823,0.00272186886286363,0.004609337775036693
408,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.0004346209112554789,0.0012517314300768906,0.0017597831320017576,0.0027210479020141065,0.004618162134041389
409,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.00042288949713110925,0.0012436108922378884,0.0017604346309478083,0.00271867512492463,0.004614947829395533
410,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0004395125627828141,0.0012563167547341436,0.0017615110846236348,0.0027255771565251052,0.004618550883606076
411,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.00042414141818881035,0.0012459777709510592,0.0017426731841017804,0.002712096960749477,0.004608656124522288
412,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.00043029829976148903,0.0012480769202940995,0.0017587326001375914,0.0027176234871149063,0.00461276201531291
413,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.00042644022963941094,0.00124875800166693,0.001753987434009711,0.0027203017962165177,0.004618201792861025
414,d647ef2d98852e322d487d6045d5860223dcda79,0.0004270797129720449,0.0012512047412908739,0.0017581908420349162,0.0027150956448167562,0.004613619142522415
415,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.0004372185988662144,0.0012415697694652611,0.0017608297057449818,0.003310689004138112,0.004618350105981032
416,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.000426941504701972,0.0012482257249454656,0.0017532681037361422,0.002716647752095014,0.004612436518073082
417,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.00043447338975965977,0.0012459198219908609,0.0017568169084067145,0.002717930416110903,0.0046195554702232276
418,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.0004316047579050064,0.0012466513500031498,0.0017521495077138147,0.0027174042188562453,0.004612778313457966
419,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0004364773146032045,0.0012459551605085533,0.0017545963249479732,0.0027238662005402148,0.004607685996840397
420,d0928f871ccb42484c7e03c456ce489dea908313,0.00043205361968527234,0.0012477401178330183,0.001753242608780662,0.002718485367950052,0.0046184309758245945
421,0ac02d3819157a9c64b78157428336200632cff8,0.0004336225198737035,0.0012523052800032827,0.0017597146409874163,0.0027242721407674253,0.004614200287808974
422,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.00043819089963411295,0.00124062760733068,0.0017633759028588734,0.0027433891082182527,0.004646312988673648
423,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0004282163362950087,0.0012478101481166151,0.0017535947651291886,0.002701251534745097,0.0046065881227453555
424,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0004334279242902994,0.0012569541835950482,0.0017667394519473116,0.0027313419268466532,0.004621079191565514
425,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.00043034347860763467,0.0012512594306220612,0.0017571781839554508,0.002719336189329624,0.004610817646607757
426,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0004311012383550406,0.0012482262682169676,0.0017536790886272988,0.0027231975691393018,0.004611519010116657
427,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0004262124560773373,0.0012509396247979668,0.0017513117442528408,0.002719628158956766,0.004619193729013205
428,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0004344294779002666,0.0012503130257957512,0.001750397845171392,0.002720521006267518,0.004611084160084525
429,5345c2575a28fa2dfbbec83c99636669476c2745,0.0005069087977365901,0.0012565436190925539,0.0017633585569759211,0.003141574386972934,0.004775732988491654
430,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0004322719667106867,0.0012509583288596736,0.0017585311628257236,0.0027280471404083073,0.00462543855731686
431,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0004338914974747846,0.0012506959545943472,0.0017596487887203693,0.002723070327192545,0.004614232418437799
432,a0350ed099d1265dd86627280b03ea7070920092,0.0004255719855427742,0.001240141431076659,0.0017546093246589103,0.0027235905872657895,0.004616296539704005
433,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.00043149725534021857,0.0012497743850366937,0.0017552749874691167,0.0027241649222560227,0.0046142224843303365
434,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.00042828957550227647,0.0012467478971100515,0.001750108824732403,0.0027257108595222235,0.004612711801504095
435,56315089b048160d7c013f257ebf7ea9fea70d91,0.0004948070272803307,0.0012562350473470157,0.0017601968332504234,0.0027320790686644614,0.004638030271356305
436,8d225d918ed052a259331722b4eaf66d54a212d3,0.00044117115127543605,0.001248249603021476,0.0017549541468421617,0.002716133138164878,0.004611022615184386
437,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.00043189021137853467,0.0012492792836079993,0.0017601793321470418,0.0027188934618607163,0.004612386769925555
438,b26c86f65f2217578665998db3f3512bca613167,0.00042788988910615446,0.0012497215583506557,0.0017502324189990759,0.0027240639901719987,0.004619115885968009
439,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0004312007874250412,0.001255683186981413,0.0017601446015760303,0.0027152677066624165,0.004614885974054536
440,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0004314462188631296,0.0012491798907932308,0.0017555083225791652,0.002727345621678978,0.004608229734003544
441,da1621637b7c59c155ec29466fb5f810ebd902ac,0.00043836171001506347,0.0012518634967919853,0.0017544028038779895,0.0027248200494796038,0.00461632766140004
442,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.00043441379481616116,0.0012467421798242463,0.0017547010599325101,0.0027218087343499064,0.004619838592285911
443,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.00043183257609295345,0.0012462178969548808,0.0017563462412605682,0.0027201586053706706,0.004612935862193505
444,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0004271459020674229,0.0012537181222190459,0.0017504771628106635,0.0027267324621789157,0.004619291362663111
445,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0004273779146994154,0.001241925767519408,0.0017564189620316029,0.0027151310350745916,0.0046144453808665276
446,cdf83879fd0d050cade0fe7852550fcbcc177648,0.00042757383547723296,0.00124997161846194,0.0017503469328706462,0.002722419158089906,0.004610339179635048
447,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0004380513168871403,0.0012460280106299454,0.0017551520528892675,0.002726292354054749,0.0046103165950626135
448,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0004336906034344187,0.0012493643702732192,0.0018151957386483748,0.002722885285038501,0.004619489889591932
449,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0004384152901669343,0.001247575558308098,0.0017545452574267983,0.0027141571626998484,0.004606784010926882
450,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.0004322125460021198,0.0012458346059752835,0.0017492258921265602,0.002717754221521318,0.004616183539231619
451,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.00042108748108148574,0.0012472829677992398,0.001747169221440951,0.0027201519114896655,0.004602943547070026
452,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0004251448065042496,0.0012404719471103614,0.0017558048324038584,0.002712138113565743,0.004610318380097548
453,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.00042115943506360054,0.0012472982311414348,0.0017530763677010932,0.002717121853493154,0.004606384473542373
454,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0004226502403616905,0.0012461578783889613,0.0017527698073536158,0.0027188948588445783,0.004608133186896643
455,209499058705258d60194f7d06890a6825778d6a,0.0004331309162080288,0.0012468797568645743,0.0017567599037041266,0.002723378944210708,0.004613989653686682
456,5390a021ca3842e237d75e328bd47fb334e647f6,0.00042490599676966664,0.0012448506636752023,0.0017500041673580804,0.002721052966080606,0.004610782023519278
457,be8ab91f789c3b688d707940016b4c2d262913e9,0.00043622953429197275,0.0012556291185319424,0.0017541178967803717,0.0027251909486949444,0.004610500298440456
458,6d4895cc9fe614cf3164891b1f502453312f64ca,0.000430364552885294,0.001244779210537672,0.001751956840356191,0.00271670613437891,0.0046118722918132935
459,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.00042547855526208877,0.0012433104113572175,0.0017573716274152198,0.0027240347117185593,0.004614545653263727
460,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0004304368607699871,0.0012483481421238845,0.0017523625865578651,0.0027246741810813546,0.004608660625914732
461,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.0004269898124039173,0.00124647230323818,0.0017562958722313247,0.0027266499819234014,0.0046151069303353625
462,a41d513df0bc100e36973d634b95ba86f710a508,0.0004305482725612819,0.001243986344585816,0.0017575093855460484,0.0027165183564648032,0.004616518039256334
463,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.000426847729831934,0.001246272586286068,0.001754564931616187,0.002726360922679305,0.004612313117831945
464,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.000428017470985651,0.0012440923601388931,0.001758476874480645,0.002716483664698899,0.004605380663027366
465,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0004289348338109752,0.0012500202283263206,0.0017501680025209985,0.0027211757842451334,0.004619326287259659
466,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0004337105783633888,0.0012419664094017614,0.0017509376630187035,0.002721013850532472,0.004612459645917019
467,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0004321454279124737,0.0012481827288866043,0.0017537861907233796,0.00272900250274688,0.0046284243774910765
468,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0004305758629925549,0.0012504498267339335,0.0017532332179447017,0.002719429903663695,0.004617045633494854
469,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.00043383401740963257,0.0012491686373121208,0.0017537145564953485,0.002719442476518452,0.004611498676240444
470,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0004255220666527748,0.0012464447257419429,0.0017536600741247335,0.00271652452647686,0.004610696652283272
471,2ccfd794011ece560ba4bbeca6f9171176428a77,0.00043082879468177754,0.0012509092274639341,0.0017549730061242979,0.0027185247745364904,0.004615985943625371
472,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0004273591749370098,0.0012463837241133056,0.0017540735037376485,0.002708717016503215,0.004603605251759291
473,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0004374350537545979,0.001252113582773341,0.0017537102879335484,0.00271816598251462,0.004610978998243809
474,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0004307996520462135,0.0012461399245593282,0.00175402134967347,0.0027185309445485473,0.004611363013585408
475,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00042725199833512303,0.0012468189621965091,0.001750381663441658,0.002713566180318594,0.004606689481685558
476,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0004251429997384548,0.0012456607073545456,0.0017484256532043219,0.0027147792279720306,0.004608550729850928
477,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0004272487200796604,0.0012469375506043434,0.0017537541377047696,0.002713313791900873,0.004608938625703256
478,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.00043016871980701887,0.0012434185999963018,0.001745364861562848,0.0027167113730683923,0.004609450697898865
479,ded4fa6a0246e963a9fe2066c882d81981be906b,0.00042599450796842575,0.0012459708377718925,0.00175685272552073,0.0027152987895533442,0.0046094196538130445
480,7abe543492fe1741cecf574885dcf0bba36f7057,0.0004354926447073618,0.0012563314521685243,0.0017575286328792572,0.002722903504036367,0.00462252584596475
481,3e8a54175b5b39700ddff4729f9764a5f789a445,0.00043417542474344373,0.0012556699221022427,0.0017540604652216039,0.0027224727673456073,0.004609056127568087
482,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0004295906013188263,0.0012491320570309958,0.0019284280327459178,0.0027217408642172813,0.004645260516554117
483,d1add332f833a52baa69bba7f8d378e9dec37343,0.000437752673557649,0.0012527215294539928,0.001761206736167272,0.0027305515250191092,0.004623775680859884
484,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.00042304273694753646,0.001245927634752459,0.0017605246199915807,0.0027236657915636897,0.004625767779846986
485,1c8efa16b296258e059a334e27e68428cf3cb48b,0.00043188914423808455,0.0012490197291804685,0.0017546177065620818,0.0027108403155580163,0.0046096546575427055
486,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.00043098905977482593,0.0012461256442798509,0.0017558003310114145,0.002719845622777939,0.004607712849974632
487,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.00042968573048710827,0.0012434114081164203,0.0017543221668650706,0.002716087852604687,0.004614079526315132
488,86fcce61c9cddbc354ba67b2f818670f5822c688,0.0004356741555966437,0.0012508303754859501,0.0017511825232456126,0.002722737961448729,0.004609426483511925
489,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.00043179048225283623,0.0012507798253662055,0.0017584206846853099,0.002722889999859035,0.004612236749380827
490,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.0004393153552276393,0.0012585961958393455,0.001761038089171052,0.002717858995310962,0.004620654818912348
491,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0004305545426905155,0.001252116738922066,0.0017592208459973335,0.0027305481489747763,0.004617723170667887
492,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.0004427025754315158,0.00126054318388924,0.0017637927861263354,0.002732756081968546,0.004619786205391089
