,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
362,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.002368327789008617,0.0023980995174497366,0.004644443669045965,0.0014229049307427236,0.0024009956512600185
363,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.002359144715592265,0.0023866474162787202,0.004660134281342228,0.0014148432528600097,0.002393871219828725
364,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0023342364002019167,0.002395681291818619,0.004655464009071389,0.001426177764577525,0.002396512683480978
365,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.0023617638275027276,0.0023868586868047714,0.004660637583583593,0.0014052719925530255,0.0023844707291573288
366,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.002369125699624419,0.002392818313091993,0.004653340748821696,0.0014220164490065406,0.0024003108497709035
367,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0023615482728928327,0.0023881942499428986,0.0046376238266627,0.0014285063080023974,0.002401542803272605
368,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0023648045025765896,0.002395980805158615,0.0046414733709146585,0.0014183326857164502,0.002395645808428526
369,5345c2575a28fa2dfbbec83c99636669476c2745,0.002330594463273883,0.002410881221294403,0.004681577595571677,0.0016048996642764124,0.002556295739486814
370,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0023709342814981936,0.0024008258245885373,0.004645386788373193,0.001422954789761986,0.0023970690090209246
371,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0023699617944657803,0.0024030868895351886,0.004652410512790084,0.001432638449062194,0.002403726009652019
372,a0350ed099d1265dd86627280b03ea7070920092,0.0023680542130023238,0.0023954872973263263,0.004635903673867384,0.0014248621300794184,0.0024008288513869044
373,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0023643346037715675,0.0023918717168271543,0.004645357606932521,0.001420086104189977,0.002393628610298038
374,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0023667357396334413,0.0023975615855306386,0.004643553479885062,0.0014233224293483154,0.002395257679745555
375,56315089b048160d7c013f257ebf7ea9fea70d91,0.002335198922082782,0.002396448189392686,0.00466943431335191,0.0014414755361420767,0.0024172110017389057
376,8d225d918ed052a259331722b4eaf66d54a212d3,0.0023589910939335822,0.002392294909805059,0.004662439459934831,0.001422172732418403,0.0024021938908845184
377,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0023676624055951833,0.002398554608225823,0.004660782404243946,0.0014112516946624964,0.002398211415857077
378,b26c86f65f2217578665998db3f3512bca613167,0.002401113696396351,0.0024353426415473223,0.004700769592697421,0.0015151818682040488,0.002444765903055668
379,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.002369136083871126,0.0023928508162498474,0.004644693341106176,0.0014260875925953898,0.002401699218899012
380,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0023677965160459283,0.0023986979387700556,0.0046320632100105286,0.0014220115263015032,0.0024011963047087196
381,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0023701304569840433,0.0023932409938424827,0.0046502906673898305,0.0014274648274295032,0.002407075883820653
382,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0023643919732421635,0.002397317485883832,0.004654201834152142,0.001418643310898915,0.0023995107505470513
383,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.002362336544319987,0.002387188887223601,0.0046459963389982786,0.001423627429176122,0.0023940430954098703
384,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0023651557508856057,0.0024032338988035917,0.004659364698454738,0.0014278857436563288,0.0023992693983018397
385,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.002364604873582721,0.0023918861988931894,0.004665725010757645,0.0014277000445872545,0.0024014365859329704
386,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0023786677047610283,0.002400588244199753,0.00467359833419323,0.0014260672905948013,0.0024429487064480783
387,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0023682239931076764,0.0023926249239593746,0.004661961458623409,0.0014185611216817051,0.0024033404886722566
388,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.002359777921810746,0.0023979668971151114,0.004667543650915225,0.0014242760704032012,0.002395101822912693
389,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.002364033693447709,0.0023930161260068417,0.004656554044534763,0.0014168797060847282,0.002402038499712944
390,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.002363808080554008,0.002389843389391899,0.0046377611967424555,0.0014144102460704744,0.0023948304355144497
391,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0023568390868604185,0.0023835658095777033,0.004658278543502092,0.0014216796844266355,0.002392532583326101
392,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0023578633554279804,0.002388590294867754,0.004665517248213291,0.0014197881100699306,0.0023982957005500797
393,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.0023650004528462886,0.002390502579510212,0.004644975221405426,0.0014163876185193658,0.002392374910414219
394,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.002364180330187082,0.002393853571265936,0.004670940805226564,0.0014216011040844023,0.0023878921754658224
395,209499058705258d60194f7d06890a6825778d6a,0.0023646658286452294,0.0024013803340494633,0.0046432871992389355,0.0014280780617679867,0.0023963192477822306
396,5390a021ca3842e237d75e328bd47fb334e647f6,0.002367556467652321,0.0023938534781336785,0.0046462441484133405,0.0014259015442803502,0.0023963225074112417
397,be8ab91f789c3b688d707940016b4c2d262913e9,0.0023640199564397336,0.0023927030153572558,0.0046361616502205525,0.001426318776793778,0.0023922654800117016
398,6d4895cc9fe614cf3164891b1f502453312f64ca,0.002332868054509163,0.0023985250853002073,0.004669417627155781,0.0014196569100022316,0.0023943908512592312
399,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.00237480690702796,0.0024022945202887055,0.00466130580753088,0.001427693625113794,0.0024072530679404734
400,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0023682010360062122,0.002399389073252678,0.004662228592981895,0.0014250777894631028,0.002404009737074375
401,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.002338761929422617,0.0024284524843096733,0.004691192104170719,0.0014316057121115072,0.0024060129188001158
402,a41d513df0bc100e36973d634b95ba86f710a508,0.002372352592647076,0.0023956683464348314,0.00464501945922772,0.0014247423969209194,0.00239764079451561
403,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.002369309775531292,0.0023919819854199887,0.004661294786880414,0.0014254190692944185,0.0023947393521666525
404,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0023639852181077,0.002399135939776897,0.004643000817547241,0.0014283659069665839,0.0023958353325724603
405,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0023606087081134318,0.002386503759771586,0.004662845749408007,0.00142494442739657,0.0024002623744308945
406,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0023657580837607383,0.0023899467661976813,0.0046612233854830265,0.0014246207262788501,0.0023870419710874556
407,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0023647055961191652,0.002396510634571314,0.0046603114654620486,0.0014191101072356105,0.002399431075900793
408,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0023342734202742577,0.002393552102148533,0.004660476775219044,0.0014261778560467064,0.0024005647748708723
409,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.002365042641758919,0.0023958686739206313,0.004668067675083876,0.0014157298137433827,0.0024023410864174367
410,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.002378500811755657,0.0023958218283951283,0.004680044638613859,0.0014296044246293604,0.0023974967189133167
411,2ccfd794011ece560ba4bbeca6f9171176428a77,0.0023872082121670244,0.0024232682771980762,0.004719824685404698,0.0014354174158402852,0.00243148123845458
412,245525514ed55258521ed0cfb2a1b00bad85aadb,0.002364322915673256,0.0023888122290372845,0.004656030330806971,0.0014199958448963507,0.002391190454363823
413,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0023689698427915573,0.0023966477252542976,0.004669283051043749,0.0014220389670559338,0.00240279920399189
414,c3cd5414426b0e61c331671a69a58103dabacf5b,0.002367993351072073,0.0024003711529076103,0.004674975294619799,0.0014256549184210598,0.0024000712670385837
415,f7268a392b55430e968f67c51ed71799d4b02c2c,0.002329242881387472,0.0023842848837375644,0.004662988552202782,0.0014245124932910714,0.002399079687893391
416,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0023292452096939087,0.0023933959193527697,0.004645782833298048,0.0014249573578126729,0.0024022041819989678
417,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0023647828958928583,0.0023896426893770693,0.004659026395529509,0.0014276217802294663,0.0023987322114408017
418,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0023411276750266554,0.0023957560770213604,0.004656352723638216,0.0014129190822131932,0.0023888486437499525
419,ded4fa6a0246e963a9fe2066c882d81981be906b,0.002363625075668096,0.002388819213956594,0.004633802144477765,0.0014263553312048316,0.0023942697793245316
420,7abe543492fe1741cecf574885dcf0bba36f7057,0.0023651187308132648,0.002383696287870407,0.004645640185723702,0.0014288433428321567,0.002397376485168934
421,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0023596624843776224,0.002397512551397085,0.004685927182435989,0.0014278673334047198,0.0024433749727904796
422,084c1dc7524016a59248b811270e8e4d210b7c1d,0.002360526844859123,0.00239540571346879,0.004634971264749765,0.001425955511097397,0.0024050392210483553
423,d1add332f833a52baa69bba7f8d378e9dec37343,0.002370144333690405,0.0024035403504967688,0.0046844376871983204,0.0014343218478773323,0.002402543276548386
424,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0023655365221202374,0.0023906822316348553,0.004660513872901598,0.0014216735559914795,0.002395489159971476
425,1c8efa16b296258e059a334e27e68428cf3cb48b,0.002332326490432024,0.002401753608137369,0.0046740529748300706,0.0014282667211123876,0.0024014408700168133
426,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.002336088102310896,0.002397094015032053,0.004677084585030874,0.0014279431530407497,0.0024040186777710914
427,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.002362850401550531,0.002394005004316568,0.004667674191296101,0.001429573050700128,0.002397136762738228
428,86fcce61c9cddbc354ba67b2f818670f5822c688,0.002368724253028631,0.0023923246189951897,0.004637427472819885,0.0014248455076345374,0.002395513188093901
429,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.00236984770745039,0.0023983707651495934,0.004649447277188301,0.0014272034168243408,0.002401037234812975
430,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.002374185342341661,0.0024052167311310766,0.004653274702529112,0.001420417393092066,0.0024039421230554582
431,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.002477158140391111,0.00240207901224494,0.004664451815187931,0.0014261767002088682,0.002409170940518379
432,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.002381023485213518,0.0024124263785779473,0.004676218455036482,0.0014298519236035645,0.002406863588839769
