,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
369,5345c2575a28fa2dfbbec83c99636669476c2745,0.005586486193351448,0.005407147575169802,0.008208064245991409,0.004815695341676474,0.003281152031073968
370,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.005405504838563502,0.005370151251554489,0.0077061522752046585,0.004450797336176038,0.0029386983369477093
371,cb98ad400c701f189d4e4043ee2cb44857733df4,0.005625568795949221,0.005365304066799581,0.007641652715392411,0.0044398897637923556,0.0028951122076250613
372,a0350ed099d1265dd86627280b03ea7070920092,0.0054042189149186015,0.005357901216484606,0.007645579986274242,0.004438132901365558,0.0028977878973819315
373,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0054105056915432215,0.005367428180761635,0.00764295132830739,0.004439086187630892,0.0028942846111021936
374,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.005397102446295321,0.005365259712561965,0.007640649797394872,0.004451808442051211,0.0028927826206199825
375,56315089b048160d7c013f257ebf7ea9fea70d91,0.005411421763710678,0.005366333178244531,0.0076536223059520125,0.004445240988085668,0.002848062664270401
376,8d225d918ed052a259331722b4eaf66d54a212d3,0.005408010561950505,0.005358881200663745,0.007650408428162336,0.004441183138017853,0.002893855038564652
377,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0054015557980164886,0.005360703216865659,0.0076382862171158195,0.004440127173438668,0.0028914096183143556
378,b26c86f65f2217578665998db3f3512bca613167,0.005511695984750986,0.005369775113649666,0.0077744340524077415,0.004547558414439361,0.002919027640018612
379,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.005395258194766939,0.005367535864934325,0.007640385185368359,0.004452690947800875,0.0029061907553113997
380,0991b083bb0ee8bbd767deadbe237994397e79c5,0.005405891104601324,0.005364787997677922,0.007643789052963257,0.004443732012684146,0.0028312080539762974
381,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0054120272397994995,0.005366450175642967,0.007644246565178037,0.004447990795597434,0.0029051153687760234
382,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.005410421756096184,0.005373403429985046,0.00765321881044656,0.004485742965092262,0.0028286895249038935
383,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.005398844834417105,0.005361235234886408,0.007641863077878952,0.004454631125554442,0.002892141113989055
384,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.005408563767559826,0.005371798179112375,0.00764304306358099,0.004453948854158322,0.002897453203331679
385,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.005405362695455551,0.005366478813812137,0.0076400620164349675,0.004442065488547087,0.0028920407639816403
386,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0054080389672890306,0.00536458648275584,0.00764458323828876,0.004462955364336571,0.002832275116816163
387,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.005402655806392431,0.005360378068871796,0.007639106479473412,0.004443419709180793,0.0028932372224517167
388,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0054124954622238874,0.005361692048609257,0.007638392271474004,0.004445637886722882,0.002830405719578266
389,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.005401929258368909,0.005355795263312757,0.0076426767045632005,0.004448487500970563,0.0028948175022378564
390,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.005391881102696061,0.005353903863579035,0.007634177105501294,0.004440085807194313,0.0028276010416448116
391,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.00539168156683445,0.005359056405723095,0.0076335223857313395,0.0044434534696241226,0.0028872109251096845
392,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.005400575464591384,0.005360177950933576,0.0076319759245961905,0.004438694566488266,0.0028923837235197425
393,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.005401407368481159,0.005350619554519653,0.007637606700882316,0.004428902640938759,0.0028804198373109102
394,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.005400338908657432,0.005356741603463888,0.007639419520273805,0.004445088406403859,0.002886326750740409
395,209499058705258d60194f7d06890a6825778d6a,0.005408651428297162,0.005365741439163685,0.007642421871423721,0.004441400524228811,0.0028998571215197444
396,5390a021ca3842e237d75e328bd47fb334e647f6,0.005401873495429754,0.005364104872569442,0.007655228953808546,0.004458808495352666,0.0028937869938090444
397,be8ab91f789c3b688d707940016b4c2d262913e9,0.005398465553298593,0.005361577263101935,0.007641015574336052,0.004441873015215,0.0028901529731228948
398,6d4895cc9fe614cf3164891b1f502453312f64ca,0.005416253115981817,0.005367703968659043,0.0076400176621973515,0.004442602085570494,0.0028268052265048027
399,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.005402833689004183,0.005365101853385568,0.007641085889190435,0.004449781496077776,0.002901460975408554
400,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.005404084455221891,0.005363743053749204,0.007643732707947493,0.004445528456320366,0.0028963787481188774
401,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.005403196904808283,0.005364465760067105,0.007649259641766548,0.004445369355380535,0.002901218831539154
402,a41d513df0bc100e36973d634b95ba86f710a508,0.005411351565271616,0.0053737349808216095,0.007648136001080275,0.004446748333672682,0.0028966832906007767
403,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.005402149632573128,0.005363700678572059,0.0076417934615164995,0.00443702656775713,0.002891093259677291
404,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.005407568998634815,0.005365056451410055,0.007637128932401538,0.004441655240952969,0.0028922733617946506
405,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.005400903522968292,0.00536091485992074,0.007639327319338918,0.0044364870215455685,0.002893727389164269
406,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.005414451472461224,0.005407243501394987,0.007638649083673954,0.004442100568364063,0.002891903859563172
407,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.005397317931056023,0.005360187264159322,0.007638894021511078,0.004440277970085541,0.0028874374693259597
408,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0053968464490026236,0.005362553521990776,0.007640843046829104,0.004462800764789184,0.0028961863135918975
409,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.005402303067967296,0.00536139914765954,0.007639344083145261,0.004440006023893753,0.0028951670974493027
410,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0054064649157226086,0.00536191975697875,0.0076471357606351376,0.004452602161715428,0.0028929138788953424
411,2ccfd794011ece560ba4bbeca6f9171176428a77,0.005403036950156093,0.00536575517617166,0.00764509872533381,0.004448015242815018,0.0028970250859856606
412,245525514ed55258521ed0cfb2a1b00bad85aadb,0.005395134445279837,0.005362415686249733,0.007635883055627346,0.0044404227907458935,0.0028892180416733027
413,d0be29809a4c526d30afdb998bd6d0110b657dad,0.005402091424912214,0.005367639474570751,0.007641706150025129,0.004440940295656523,0.0028942697681486607
414,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0054022022522985935,0.005361580057069659,0.00764362933114171,0.004444933030754328,0.002893999801017344
415,f7268a392b55430e968f67c51ed71799d4b02c2c,0.00540193123742938,0.005357946967706084,0.0076396705117076635,0.004438458476215601,0.0028269952163100243
416,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0054007237777113914,0.0053608405869454145,0.007638681447133422,0.0044406200759112835,0.0028294604271650314
417,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.005407259566709399,0.005363238276913762,0.007639023475348949,0.004442693665623665,0.0028932474087923765
418,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.005396206397563219,0.005358061520382762,0.00763564882799983,0.004438487191994985,0.002885144669562578
419,ded4fa6a0246e963a9fe2066c882d81981be906b,0.005399229470640421,0.005358250346034765,0.007640039315447211,0.004443775552014509,0.002887938520871103
420,7abe543492fe1741cecf574885dcf0bba36f7057,0.005402580834925175,0.0053572384640574455,0.007647646125406027,0.004444596047202746,0.002887855051085353
421,3e8a54175b5b39700ddff4729f9764a5f789a445,0.00540345162153244,0.005362996365875006,0.0076417806558310986,0.004443759253869454,0.002830718643963337
422,084c1dc7524016a59248b811270e8e4d210b7c1d,0.00539943715557456,0.005363017320632935,0.00763686140999198,0.0044367822508017225,0.0028932210989296436
423,d1add332f833a52baa69bba7f8d378e9dec37343,0.005421516252681613,0.0053742516320198774,0.007651935098692775,0.004452564908812443,0.0029039924265816808
424,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0054007638245821,0.005364564713090658,0.007643208373337984,0.0044442204137643175,0.0028936275048181415
425,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0054054593201726675,0.00536440871655941,0.0076423934660851955,0.004444365544865529,0.002890416420996189
426,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.005401885136961937,0.005364582873880863,0.00764258555136621,0.00444239533195893,0.002897407510317862
427,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.005401357542723417,0.005360529525205493,0.007639375980943441,0.0044404833267132435,0.002890345174819231
428,86fcce61c9cddbc354ba67b2f818670f5822c688,0.005403523566201329,0.005360481794923544,0.0076393322087824345,0.004443151255448659,0.002893830300308764
429,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.005403985735028982,0.005365468095988035,0.007637029513716698,0.004446588456630707,0.0028950540581718087
430,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.005537125514820218,0.005373913096264005,0.007650279672816396,0.004452326955894629,0.002900170860812068
431,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.005410396959632635,0.005370178027078509,0.007645685225725174,0.0044483922732373084,0.002903115702793002
432,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.0054139874409884214,0.005371414357796311,0.007653110194951296,0.004456173783789078,0.0029051474994048476
