,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
366,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.003350673864285151,0.004281435627490282,0.0072131979977712035,0.0016649539271990459,0.004285177992035946
367,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.004099150809148947,0.0042796112441768255,0.007210170035250485,0.0016675126971676946,0.004281715877975026
368,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0033516619975368185,0.00428227762070795,0.007208342547528446,0.0016672794784729679,0.004283720316986243
369,5345c2575a28fa2dfbbec83c99636669476c2745,0.003577854484319687,0.004570376981670657,0.007530888193286955,0.0019011187832802534,0.00452186749316752
370,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.0033536013991882405,0.004287495743483305,0.007214397308416665,0.001674262573942542,0.004290863871574402
371,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0033573223433146877,0.0042851375571141635,0.00721738045103848,0.001673697610385716,0.004288375377655029
372,a0350ed099d1265dd86627280b03ea7070920092,0.003348942846059799,0.004283625166863203,0.007231620256789029,0.0016693418147042394,0.004281824532275399
373,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.003346736154829462,0.004283969212944308,0.007215166348032653,0.001668616159198185,0.004285088274627924
374,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0033544593024998903,0.004283675225451589,0.007213411037810147,0.0016726507650067408,0.004284205924098691
375,56315089b048160d7c013f257ebf7ea9fea70d91,0.0033632835062841573,0.004290769652773937,0.007214094628579915,0.0016814279758060973,0.004299655789509416
376,8d225d918ed052a259331722b4eaf66d54a212d3,0.0033490950396905346,0.004281200002878904,0.007203362416476011,0.0016626272505770126,0.004286442960922917
377,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0033520422099779052,0.004283344838768244,0.0072118600364774466,0.0016610412082324426,0.004285947186872363
378,b26c86f65f2217578665998db3f3512bca613167,0.003392348997294903,0.004344124036530654,0.007496580830775201,0.0017635897189999619,0.004497445809344451
379,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0033590121505161124,0.0042889128283907976,0.0072215801337733865,0.0016727037727832794,0.004295145704721412
380,0991b083bb0ee8bbd767deadbe237994397e79c5,0.003351995333408316,0.004286781186237931,0.00721184303984046,0.0016702701880907018,0.004287147040789327
381,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0033546164631843567,0.004287671918670337,0.007226052926853299,0.001672407340568801,0.004289919976145029
382,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0033546723425388336,0.004281035469224056,0.0072135491063818336,0.0016680967528373003,0.004287517086292307
383,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.003350611310452223,0.00427826571588715,0.0072123706340789795,0.0016680256618807714,0.004282375487188498
384,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.0033556472820540266,0.004292260312164823,0.007215392775833607,0.0016723887141173084,0.004288444838797053
385,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.003357758279889822,0.004282220033928752,0.007199228624813259,0.0016683445234472551,0.00428556363719205
386,cdf83879fd0d050cade0fe7852550fcbcc177648,0.003371346353863676,0.00430924235843122,0.0072051932802423835,0.0017016741912811995,0.004414887633174658
387,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0033525187366952496,0.004283804989730318,0.007204612018540502,0.0016680388168121378,0.004282189455504219
388,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0033558787933240333,0.004280846643572052,0.007205735542811453,0.0016700503571579854,0.004290110354001323
389,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0033473890895644827,0.004282670716444651,0.007202460546977818,0.0016686112697546682,0.004282661092778047
390,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.003350246387223403,0.004271636717021465,0.007211385993286967,0.0016633998602628708,0.004283376038074493
391,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.003343947852651278,0.004281764384359121,0.007200373103842139,0.0016657091521968443,0.0042833856617410975
392,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.00335193844512105,0.0042759307349721585,0.007202614564448595,0.0016698819429924092,0.004280595574527979
393,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.0033472001863022642,0.004280088158945242,0.007205566158518195,0.0016657191639145215,0.004281726821015278
394,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0033516433710853257,0.004282619493703047,0.0072039098013192415,0.001666444974641005,0.004283986985683441
395,209499058705258d60194f7d06890a6825778d6a,0.0033541742401818437,0.00428223687534531,0.007213228847831488,0.0016878444390992322,0.004443421959877014
396,5390a021ca3842e237d75e328bd47fb334e647f6,0.003352897086491187,0.004282134585082531,0.007212436757981777,0.0016690846532583237,0.004322917976727089
397,be8ab91f789c3b688d707940016b4c2d262913e9,0.00335410904760162,0.004293846897780895,0.007210662355646491,0.0016663619317114353,0.004282418172806501
398,6d4895cc9fe614cf3164891b1f502453312f64ca,0.003347874929507573,0.004280044386784236,0.007199351210147142,0.0016690326544145742,0.004292609325299661
399,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.003356836425761382,0.00428761774674058,0.0072056211065500975,0.0016772691936542592,0.004328902500371138
400,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0033547125446299715,0.004281509978075822,0.007204460678622127,0.001665968525533875,0.004283991642296314
401,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.003357884318878253,0.00428259139880538,0.007202098611742258,0.0016734194165716567,0.004292404589553675
402,a41d513df0bc100e36973d634b95ba86f710a508,0.0033521843142807484,0.0042831082828342915,0.007212841650471091,0.0016635609014580648,0.004282033070921898
403,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.0033534029498696327,0.004278967001785835,0.007198632694780827,0.0016658517221609752,0.0042843346794446315
404,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.003349786624312401,0.0042810395049552126,0.007211780408397317,0.0016698059625923634,0.00428454236437877
405,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.003348315755526225,0.004284203052520752,0.007197035476565361,0.0016664383001625538,0.004283043090254068
406,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0033507028905053935,0.00428083414832751,0.007202869979664683,0.001670186330253879,0.004283004750808081
407,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0033498470050593214,0.004279014188796282,0.007203661138191819,0.0016661716314653554,0.004283327609300613
408,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.003356485782812039,0.004354113868127266,0.007211341056972742,0.0016704050358384848,0.0042765314380327855
409,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0033530321282645064,0.0042819695857663955,0.007199685322120786,0.0016683694751312337,0.004285953318079312
410,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.003353277686983347,0.004288966922710339,0.0072110434994101524,0.0016696183787037928,0.004285866394639015
411,2ccfd794011ece560ba4bbeca6f9171176428a77,0.0033558597788214684,0.00428698118776083,0.0071992427110672,0.0016680082771927118,0.004290974078079065
412,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0033504486394425235,0.004276037526627382,0.007192869670689106,0.0016623830112318199,0.004279891805102428
413,d0be29809a4c526d30afdb998bd6d0110b657dad,0.003354559497286876,0.00428835799296697,0.007201164262369275,0.001670420247440537,0.004285908614595732
414,c3cd5414426b0e61c331671a69a58103dabacf5b,0.003355685931940873,0.004283704639722904,0.007198577281087637,0.0016737023834139109,0.004287165900071463
415,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0033552157692611217,0.004277037146190802,0.007200105581432581,0.0016525925602763891,0.004279984316478172
416,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0033502715329329176,0.004281590847919384,0.007208863273262978,0.001665931815902392,0.004285395921518406
417,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0033508179088433585,0.004284397698938847,0.007200855994597077,0.0016733178248008092,0.004287438932806253
418,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0033443011343479156,0.004276847466826439,0.007193082477897406,0.0016638049079726138,0.004273465368896723
419,ded4fa6a0246e963a9fe2066c882d81981be906b,0.00334452170257767,0.004284309378514687,0.007216337835416198,0.0016677440920223794,0.004284366654853026
420,7abe543492fe1741cecf574885dcf0bba36f7057,0.0033502215519547462,0.004278216976672411,0.007219213992357254,0.0016665038031836352,0.004286256153136492
421,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0033715805038809776,0.004298968706279993,0.00720560597255826,0.001669626139725248,0.0042870872033139076
422,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0033493259300788245,0.004283553455024958,0.007213875185698271,0.0016601147751013436,0.004287996018926302
423,d1add332f833a52baa69bba7f8d378e9dec37343,0.0033601039710144205,0.00429570022970438,0.007210219511762261,0.00168127310462296,0.00431305356323719
424,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0033483893300096197,0.004283929864565532,0.007201673928648233,0.0016704943651954332,0.0042848947147528325
425,1c8efa16b296258e059a334e27e68428cf3cb48b,0.003350543944785992,0.004283824159453312,0.007215958321467042,0.0016686624536911647,0.004284273367375135
426,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0033587481205662093,0.004299264711638292,0.007213773904368281,0.0016733203859378896,0.004297094574819009
427,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.003346845197180907,0.004285734612494707,0.007201671600341797,0.0016715230109790962,0.0042853921962281065
428,86fcce61c9cddbc354ba67b2f818670f5822c688,0.0033523991393546266,0.004283395751068989,0.007208651164546609,0.001661663254102071,0.004281277768313885
429,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.003352934028953314,0.004284918153037627,0.007215938763692975,0.0016642115078866482,0.0042876678829391794
430,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.0033581155973176164,0.00428987651442488,0.007221538573503494,0.001675272903715571,0.004293120621393124
431,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0033596867385009923,0.004291250836104155,0.007220352767035365,0.0016727608162909746,0.0042896633967757225
432,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.003359378781169653,0.004290843227257331,0.007212393218651414,0.0016763994159797828,0.0042946965744098025
