,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
444,30114c3b34feef351143fd4676839eaab93af931,4.720489375060827e-06,2.4944141443312677e-06,1.55413368454431e-06,6.183055366173123e-07,1.476570239195062e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,5.27576681599607e-06,2.6924928633808736e-06,1.635808264111985e-06,6.180579381987564e-07,1.5514317793884312e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,5.125689400415296e-06,2.698711816506372e-06,1.6689453650014249e-06,6.398434244741605e-07,1.5798797703433634e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,5.234356338829449e-06,2.901959602232809e-06,1.7572522525126427e-06,6.89724671549319e-07,1.6839065912348227e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,4.999084816570731e-06,2.6429938991725312e-06,1.6512493984256046e-06,5.969257600901242e-07,1.5515557483856438e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.963804408234848e-06,2.665255138149055e-06,1.6316653539737067e-06,6.336760103780598e-07,1.5504105806998096e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.80167072267962e-06,2.5082177341492507e-06,1.5344262061816185e-06,6.294010242957956e-07,1.4481841376979373e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,5.104961578531642e-06,2.7034538191949975e-06,1.745365360070406e-06,6.76599014378924e-07,1.6583160545318247e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.90532267080324e-06,2.5044145617986694e-06,1.6083045117753916e-06,6.309527476163403e-07,1.523872443376106e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,5.017724529852192e-06,2.5449537605680357e-06,1.6317204142429978e-06,6.401814206668426e-07,1.5079389908743857e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,5.282310313539434e-06,2.5182524813245313e-06,1.628272096433039e-06,6.523677984037305e-07,1.4886540895779865e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,5.0033005838381045e-06,2.543551887079714e-06,1.5844139407617333e-06,6.131378176346108e-07,1.4778997335045877e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.783003224732313e-06,2.4746086510547168e-06,1.5835405023381435e-06,6.129454124938823e-07,1.4676493413435958e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.83898011933186e-06,2.407301630115466e-06,1.5569405058212418e-06,6.359259297534009e-07,1.4395996276425221e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.805500771407755e-06,2.504718590294563e-06,1.5428690804569615e-06,6.234872231962406e-07,1.441410495176114e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.778128819899601e-06,2.4087969753020056e-06,1.5133944762453355e-06,6.226717846251826e-07,1.4555381672554316e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,5.0405525269174794e-06,2.6442449578322886e-06,1.6022308306260542e-06,6.489833921414229e-07,1.4784280210733414e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,5.063695634299732e-06,2.5655014875869365e-06,1.5391971453888565e-06,6.27130005496619e-07,1.4327119979702683e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.974209255828809e-06,2.583458790123763e-06,1.570294520377252e-06,6.653563899419003e-07,1.4586757026851815e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.967849503234508e-06,2.538141898699148e-06,1.572553108955519e-06,6.23719007417574e-07,1.4388927122912221e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,5.175729454601652e-06,2.6721089427296764e-06,1.6551348034887886e-06,6.360090980260485e-07,1.5438234251584198e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,4.94115033941285e-06,2.489997630809862e-06,1.4931411096289877e-06,6.777975209743161e-07,1.3903636368422602e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,4.994069751152777e-06,2.5468020772030564e-06,1.5486543061272904e-06,6.399095123785744e-07,1.445500437897499e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.9528607766407445e-06,2.5949421104531923e-06,1.6067078799719738e-06,5.975824604436676e-07,1.5181394372894728e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.8146817095325765e-06,2.4277156992265355e-06,1.495064189786561e-06,6.154528553236157e-07,1.4408122979787943e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,5.056141306661087e-06,2.6192924868219753e-06,1.6415492752004954e-06,6.142150742962722e-07,1.5791210222087814e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.795445137688353e-06,2.4478485597611702e-06,1.4980571983472768e-06,6.212966031833224e-07,1.43176191022925e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.880805228876022e-06,2.4718892503403554e-06,1.538380730812915e-06,6.18062685635813e-07,1.44254646110761e-06
472,e3f288ed51e292af99368eae2d5725772666d923,4.686270416772484e-06,2.5791035393091635e-06,1.5120861155970287e-06,5.980249967729346e-07,1.4228773834429607e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.7673824424511636e-06,2.4416064691712926e-06,1.5055108578644108e-06,6.049929707340017e-07,1.4068636275644788e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,4.946741543404043e-06,2.7319595947653676e-06,1.692655088446654e-06,6.071137509674632e-07,1.6028411824481565e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.877003912742321e-06,2.553271295637905e-06,1.564036444022296e-06,6.052606514963363e-07,1.4828721226113644e-06
476,08d7e1163a70224b448469e072981b7347ed179d,5.1163267213981464e-06,2.748835128709261e-06,1.7787655924536305e-06,6.160117502871741e-07,1.6599109298304507e-06
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.953459472708971e-06,2.642864625515226e-06,1.5672198073430496e-06,6.11126683598645e-07,1.4898191370744965e-06
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.726871701952885e-06,2.3967211442886823e-06,1.5390039408120555e-06,6.047722325116784e-07,1.4507859051345196e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.703188661160712e-06,2.467299405688528e-06,1.5644297825901127e-06,6.04792855116403e-07,1.480638854575991e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.902993109119073e-06,2.555668999422698e-06,1.4954606181658073e-06,6.516175223726822e-07,1.4125842730425262e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,5.006112039145274e-06,2.6020291674683786e-06,1.6154702719156192e-06,6.517220979451637e-07,1.550990089676455e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.723161214031679e-06,2.5086733328567336e-06,1.6548717471278399e-06,6.110619078641665e-07,1.5317296717993143e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.979672663786941e-06,2.712557622959846e-06,1.6827262630724155e-06,5.978940699368475e-07,1.6294925895428024e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,5.053334381445088e-06,2.7033084653223063e-06,1.579621110150291e-06,5.930403667266401e-07,1.468500909638218e-06
485,f5f845b7bd0b737740e419826698ab4a9e61564d,5.03306787209007e-06,2.8245600703736637e-06,1.7265287616821312e-06,6.191837262541987e-07,1.6764371673697036e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,5.1602598532992105e-06,2.656461090841435e-06,1.7059328686848624e-06,6.113493478051895e-07,1.6734392796655706e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,4.845091250542708e-06,2.587574263789657e-06,1.5285083070312297e-06,6.166319142194699e-07,1.4714886536560559e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,5.104733265922853e-06,2.5963261181302416e-06,1.5776809676950226e-06,6.232154387390607e-07,1.4743425375710908e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,4.944377088404581e-06,2.6295582819927963e-06,1.5545664409156758e-06,6.02672054141165e-07,1.4642548360170471e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,4.8248524069113334e-06,2.5985755964175804e-06,1.6000776921596885e-06,6.160427776475046e-07,1.5155207613408774e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,5.075845632852767e-06,2.7660810288249566e-06,1.6599192328195398e-06,6.257681351186883e-07,1.6187163549816636e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,4.882806507642039e-06,2.557130509892436e-06,1.5539783845642694e-06,6.061778729683388e-07,1.4826911538799645e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.984268086459878e-06,2.511806540941255e-06,1.6017420273672243e-06,6.208744125498148e-07,1.5375720019981702e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,4.838501038054537e-06,2.5712121374648677e-06,1.4962913163124313e-06,6.074173290212355e-07,1.4473367307891702e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.876096424960432e-06,2.5442928103182247e-06,1.6133503979445426e-06,6.076367790208627e-07,1.5503788169009494e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,5.265349206272539e-06,2.7592904413352077e-06,1.582134449802775e-06,6.081949327883622e-07,1.5115797536439267e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.928464146395755e-06,2.6581046692664998e-06,1.6032054176014351e-06,6.027718717432587e-07,1.4544723788559219e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.853600538442189e-06,2.524170356258406e-06,1.6502577308837318e-06,6.172038390562022e-07,1.611487130197347e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,4.8995181895026294e-06,2.655142354077696e-06,1.599213429897545e-06,6.020716526934467e-07,1.464574638084877e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,4.9215496039471114e-06,2.6265113417796876e-06,1.5846951504918587e-06,6.121630125541469e-07,1.5300984384512966e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,5.2806081108151115e-06,2.7987344182371054e-06,1.85308277011124e-06,6.099562877574617e-07,1.7418138320292207e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,5.123406390637284e-06,2.681366700379885e-06,1.5772683587722504e-06,6.088300629793295e-07,1.5272559284783152e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.993336627148263e-06,2.5936686918646558e-06,1.584065761020843e-06,6.191025327986396e-07,1.5268182436269062e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,5.021400602096742e-06,2.6597204999223427e-06,1.6050391291255953e-06,6.065083461832533e-07,1.5248243654828994e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,5.119972247705768e-06,2.6830334662041625e-06,1.6197887261189375e-06,6.211455988311652e-07,1.5483805053719914e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,5.238918120771139e-06,2.7947631437311323e-06,1.6299371517764358e-06,6.634701603008872e-07,1.6140278669309796e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.826916091167132e-06,2.527768205014721e-06,1.596801097471771e-06,6.280267550442272e-07,1.4978937490469142e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,4.960102433466624e-06,2.5970802266104013e-06,1.593404272799564e-06,6.588511262781792e-07,1.4894755060765129e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,4.839256072463832e-06,2.513023597809176e-06,1.5985095168468003e-06,6.451049229978231e-07,1.4810581334241032e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.876772311991085e-06,2.5037840471861583e-06,1.605509737121405e-06,6.170766580927991e-07,1.481449656077041e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.964930341189065e-06,2.506408101340773e-06,1.60426098565418e-06,6.111131282363327e-07,1.5269785807477911e-06
512,49e026df832a691638786774708c8ccece6e41c1,4.97601154789913e-06,2.497218491070633e-06,1.5307874435578022e-06,6.213177169563148e-07,1.433516318050058e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,4.631619216228018e-06,2.4086430055546153e-06,1.521255964660521e-06,6.181527178104415e-07,1.4556747156255626e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,4.641147583045172e-06,2.401201766460726e-06,1.5152329402985685e-06,6.17926688664537e-07,1.4589142933894986e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.759909920265518e-06,2.4848332718194743e-06,1.5724259868531744e-06,6.413914292429384e-07,1.4396876094789495e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,4.712484150168591e-06,2.5256803932752312e-06,1.553263951080947e-06,5.968130182253418e-07,1.4887038779446213e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,4.893166712287091e-06,2.661969383766389e-06,1.6623202168626262e-06,6.036873477059268e-07,1.554614603165196e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,4.828686972982005e-06,2.5908285939750015e-06,1.5859345273750598e-06,6.004953255779722e-07,1.486536673188312e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,4.866420035543091e-06,2.6565909884503878e-06,1.663434888197124e-06,5.845860444791497e-07,1.5749385705953957e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,5.0800339514326565e-06,2.7812651099493726e-06,1.6896894205457427e-06,6.024928444604888e-07,1.614957890475017e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,4.988494461711883e-06,2.6243068389343663e-06,1.6818667559219093e-06,6.476682727170238e-07,1.5749819386016948e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,5.247982354847201e-06,2.7135988558627945e-06,1.6467797035923676e-06,5.980301699325997e-07,1.5329780376750984e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.765209943635816e-06,2.498451427783968e-06,1.5091644963751596e-06,6.037928878187501e-07,1.409660250911746e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,4.99832494677107e-06,2.7233046521610216e-06,1.716622847243285e-06,6.07424012875079e-07,1.6012391841158875e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,5.028408324053521e-06,2.7395245425476886e-06,1.6742312128676795e-06,6.073782539923189e-07,1.5924334370660462e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,4.6500906287706425e-06,2.43357144268141e-06,1.535483536216169e-06,6.176442938419805e-07,1.4971261478814425e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,5.003242754301311e-06,2.699917598847468e-06,1.6632932405616852e-06,6.084582094352332e-07,1.5190935242295497e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,4.820181526790518e-06,2.554851549178276e-06,1.6365775173431455e-06,6.083345506731336e-07,1.5449210787258592e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,4.846456368420334e-06,2.5376445217721765e-06,1.5290369292577467e-06,6.252801217252306e-07,1.4376856949624276e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.899971061338588e-06,2.4865179344530558e-06,1.570389716585981e-06,6.156621042618203e-07,1.4762836616602496e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,4.757439212760568e-06,2.4251365312884676e-06,1.5450102826655128e-06,6.224171386745155e-07,1.4404396104876798e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.878733307123184e-06,2.5165684608469657e-06,1.5477190779820327e-06,6.276065824865195e-07,1.4758158914746888e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,4.91030045884898e-06,2.5813569303572978e-06,1.6224018369894582e-06,6.15979801135721e-07,1.4976666724614503e-06
534,b91f3c00ee113596acd3e508a593187258291f61,4.8977090568085755e-06,2.6420440328186666e-06,1.6213158558355718e-06,6.007671621286793e-07,1.4560863555388011e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,5.308365955650661e-06,2.8408351082720423e-06,1.6546076389252958e-06,6.191246179325369e-07,1.508878037177389e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,5.282633818610386e-06,2.8048618792248334e-06,1.6479329051323571e-06,5.945611190910148e-07,1.533730441415516e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,4.7847718586412705e-06,2.6516700772148407e-06,1.6772246644007934e-06,6.077625782597398e-07,1.5579720583886075e-06
538,2fc0786c175d9dba4526caa425224792d556d116,4.878275839289612e-06,2.5564854407161025e-06,1.6394331674804128e-06,6.10466567640245e-07,1.4989903399834994e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.92513733988907e-06,2.688167479026925e-06,1.6833811922958887e-06,6.08560960095492e-07,1.5808265644051445e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,4.792403401499556e-06,2.500449892392588e-06,1.5370558382604493e-06,5.969315708218473e-07,1.402954148481277e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,4.891017905272986e-06,2.4704913043489565e-06,1.5364580456344952e-06,6.100228948191646e-07,1.4352708185500952e-06
542,e5875457faf3202c3530f33387341529a2715a7d,4.898656098873409e-06,2.464061995671329e-06,1.5245468620738351e-06,6.126948396019598e-07,1.431645926155845e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,4.926612021231888e-06,2.641450377634115e-06,1.6560954452486512e-06,5.966443925676622e-07,1.548046330042986e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,4.918487512441881e-06,2.4889705612259364e-06,1.528899573134358e-06,6.03988202506635e-07,1.4546390132387892e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,5.023480396454663e-06,2.6299124581375506e-06,1.6117241367387862e-06,6.10900936450352e-07,1.450212318279421e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,4.995040160799708e-06,2.647352520330894e-06,1.5874535301893066e-06,6.065227014384182e-07,1.4454218664390691e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,5.027604237185146e-06,2.42888276690837e-06,1.4936152257582002e-06,6.049291559714868e-07,1.3948726270483307e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.919735070129426e-06,2.5793772457213364e-06,1.5644706339709032e-06,5.96798582039043e-07,1.431055806868006e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.961815357289017e-06,2.6898636312300526e-06,1.6609820501338225e-06,5.928542297202094e-07,1.5462687189331639e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,4.906052034175707e-06,2.5996751411386265e-06,1.670165679473466e-06,5.916951717305303e-07,1.4004410711370654e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,4.999079790554549e-06,2.6485289329897144e-06,1.5488570406940259e-06,6.066921087239161e-07,1.423486370410574e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,5.1078797482392365e-06,2.5559785193046763e-06,1.5006414882852964e-06,6.190884488332841e-07,1.429549082218242e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,5.136163052687061e-06,2.711488471418282e-06,1.6673723828987755e-06,6.521209697045595e-07,1.547923928146163e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,4.8873853906349416e-06,2.5682328917643064e-06,1.553947505480356e-06,6.18752662808514e-07,1.4989868161786672e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,5.11569851281722e-06,2.499576040111726e-06,1.4943334279753695e-06,6.02739275328049e-07,1.3974457590041238e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,4.986678330493341e-06,2.607550048291401e-06,1.5865029657908798e-06,6.087301351337814e-07,1.4959115675417424e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,4.991273153176232e-06,2.595757003176928e-06,1.58354318007916e-06,6.071312450031268e-07,1.492339407916765e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.928921624568222e-06,2.674936516648423e-06,1.542255360173127e-06,6.031928339597278e-07,1.4560076510584483e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,4.892218422297149e-06,2.565315617048038e-06,1.6144509214548132e-06,6.156670664071135e-07,1.4508448499087703e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,5.0904164473718505e-06,2.560580166990287e-06,1.5819417722335202e-06,6.009805589238358e-07,1.5258144629799775e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,4.87300410364451e-06,2.5657117165942957e-06,1.5169797236143747e-06,6.012676247920794e-07,1.4152103065618957e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.915845805544815e-06,2.52565872727447e-06,1.5695344802505647e-06,6.192702966201962e-07,1.4705117226386905e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.891635183870358e-06,2.54593365345137e-06,1.5657281609965272e-06,5.876642399963293e-07,1.4720901556838747e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,4.7999462096358945e-06,2.4135135188123753e-06,1.4944175875731698e-06,6.048011445644813e-07,1.4107227103379904e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,5.000780599064999e-06,2.6554087480370975e-06,1.6479968745371388e-06,5.999318018869185e-07,1.5108002929996778e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,5.036926978592886e-06,2.5579711013198227e-06,1.5503741059146664e-06,6.097593894427704e-07,1.4205719278326234e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.971576620080917e-06,2.5198451919542336e-06,1.5728282238077118e-06,6.104055274691846e-07,1.484425298609528e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,5.037145456299186e-06,2.6927608832788097e-06,1.623780551781345e-06,6.036781999756219e-07,1.533397455780544e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,5.062471408189708e-06,2.674733731391469e-06,1.5555830892696175e-06,6.012500570109348e-07,1.4293704665044643e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.693655715639896e-06,2.4328300552961194e-06,1.5233783114899718e-06,6.035266634429579e-07,1.4550274981408193e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,4.963732687142268e-06,2.559063818714877e-06,1.5190926837513788e-06,6.135319374622708e-07,1.4133415249229978e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,4.973559523019364e-06,2.5130315735087453e-06,1.5080668704294655e-06,6.081892021326343e-07,1.4012910799240329e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,4.874169413504209e-06,2.5655882908558422e-06,1.5395051317484206e-06,5.975228307857923e-07,1.4098263037301685e-06
574,2d6c55528956e2f9233364657bc865eb57603514,5.075842930745946e-06,2.7016805265677744e-06,1.6164661886642545e-06,5.897650080929773e-07,1.5354876217124032e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,5.0071094834416265e-06,2.734239912648518e-06,1.629331912378565e-06,6.248950337404274e-07,1.5312433293613432e-06
576,ed222954f9595510257e207e6d289f15f100ace0,4.8937458996570765e-06,2.6647158924346445e-06,1.622463906582958e-06,6.033854604614388e-07,1.5140431543155165e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.976475838480926e-06,2.587183827166033e-06,1.5428311056951501e-06,6.173314185280223e-07,1.4104244806989931e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,5.006950429380748e-06,2.700797664453857e-06,1.67248002141535e-06,6.134231032819686e-07,1.5373567798460355e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,5.23221233700888e-06,2.6718287912537426e-06,1.5870330011819793e-06,6.101678860682701e-07,1.465720906114297e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.995616827901118e-06,2.6912040097536537e-06,1.628001793677039e-06,5.994865323602975e-07,1.533941711185388e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,4.737412282712248e-06,2.391807426700137e-06,1.5367335624434756e-06,6.091962539175022e-07,1.438183711922349e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,4.892026252201404e-06,2.6608135609228696e-06,1.61876311982534e-06,5.956686152742441e-07,1.463137902942803e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,4.724329974279445e-06,2.399781605429009e-06,1.5232226255814713e-06,6.028460547159179e-07,1.4184220820417694e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,4.744471600711371e-06,2.3613484280856372e-06,1.4800865497840586e-06,5.971597330500286e-07,1.3819677691322332e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,4.863067711359703e-06,2.505675262899647e-06,1.5403081136132277e-06,5.990274013181126e-07,1.4172483940978022e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,5.459726124576369e-06,2.68803035530717e-06,1.7141597039115272e-06,6.072433093730341e-07,1.5117464177736987e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,4.737341588856697e-06,2.4265486645260785e-06,1.484834415427709e-06,5.932493055820697e-07,1.3808436005340498e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,4.9454660868008505e-06,2.71300017674918e-06,1.6579805063107432e-06,6.093752413272013e-07,1.5502555601201994e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,5.043748872229766e-06,2.70737299890539e-06,1.6458921403635426e-06,5.96782563253427e-07,1.4996889682797598e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.9424429881176825e-06,2.4474215266488103e-06,1.5129659912217377e-06,5.975950822108064e-07,1.3841889965349548e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,4.790675844631943e-06,2.4492751250709346e-06,1.5802518275568145e-06,5.972119273905785e-07,1.4296397966177578e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,5.0364189112175675e-06,2.5796305470843414e-06,1.6222480228025703e-06,5.981389717747682e-07,1.4909223068292082e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,5.0049474305245315e-06,2.68988387037702e-06,1.6194127547081289e-06,6.074640873781868e-07,1.50935870272634e-06
594,61723384df3678b12a19439d1218f50554e1498d,5.069436812165032e-06,2.743957267850059e-06,1.6700936862106061e-06,6.137782259395829e-07,1.5541044451488923e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,4.82469064826346e-06,2.406195937581426e-06,1.546245303046736e-06,6.105981749332377e-07,1.4133774432896947e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.910111030823904e-06,2.5346952820434783e-06,1.6043719258916262e-06,5.998642565881991e-07,1.5006783322923393e-06
597,40dec6d12d70de265e605046675f2e62f6676344,4.757271267457536e-06,2.3853033781051634e-06,1.4717943236213824e-06,6.044236536734257e-07,1.3825230227316414e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,4.876787896323247e-06,2.6201339789719215e-06,1.5513492587641254e-06,5.893166925125731e-07,1.474867765808143e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,4.931912665163075e-06,2.488317381576036e-06,1.5665275482644063e-06,6.033274134065595e-07,1.4776748754767282e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,4.889432830770565e-06,2.409842153246276e-06,1.504469135449537e-06,6.031272129051761e-07,1.4078509623789235e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,4.682513385193221e-06,2.3998648632887178e-06,1.5615625644160081e-06,6.216216133380433e-07,1.476800741220968e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,5.07682544722961e-06,2.6579020811493436e-06,1.626577608551852e-06,6.130126841090465e-07,1.5420552521062856e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,4.905759419171251e-06,2.610686938479149e-06,1.58299386479732e-06,6.01313244568879e-07,1.4899943694954185e-06
