,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,3.6689470243753928e-06,0.00013235966325737537
552,11141c45c21c85eea0ff1bd4054e314163b448d6,3.702877852430379e-06,0.000132391024835226
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,3.7269211456520246e-06,0.00013218202809916764
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,3.549855007193151e-06,0.00013214363375814951
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,3.5560705975261274e-06,0.00013266941078188943
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,3.6805129299561185e-06,0.00013235071673989296
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,3.5033601572468944e-06,0.00013209237367846073
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,3.665817320258544e-06,0.00013243761935793772
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,3.5953893888826536e-06,0.00013249352710639558
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,3.6314802842335286e-06,0.0001323921959611434
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,3.6089604529227782e-06,0.00013267767343034105
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,3.508378959293772e-06,0.00013226705671447078
563,9772bea95f3d079c2b59107ddd9731602b5edde0,3.5221431678327877e-06,0.00013219891116023064
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,3.5012773767605347e-06,0.000131912634242326
565,5de64de6dbdf89b1bd8828c59393c4239364755a,3.651215751362979e-06,0.00013259433908388018
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,3.468460385750165e-06,0.00013216717804713946
567,48808e1a6a775283b2d482d65f93390ddeb534af,3.647826356277669e-06,0.00013540492097779017
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,3.6344248683776893e-06,0.0001323533515575566
569,aca2d10c79c4d86d60eba1111272679471540f57,3.725511252431174e-06,0.00013234730385526826
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.102008196398183e-06,0.0001328560387397685
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,3.607492838188201e-06,0.00013358413991404743
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,3.6310334366753015e-06,0.00013221809413374924
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,3.5330536326441144e-06,0.0001324634635593833
574,2d6c55528956e2f9233364657bc865eb57603514,3.608805442077888e-06,0.00013294959122814784
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,3.662234022154062e-06,0.00013735825549575348
576,ed222954f9595510257e207e6d289f15f100ace0,3.6386846904716793e-06,0.00013307813645862951
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,3.5722371211666658e-06,0.0001357617681916756
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,3.6913782850811896e-06,0.00013243545573659058
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,3.5323891344376336e-06,0.00013242149725556374
580,fd07632dda668ffcc38985576a6595d33edbf03a,3.680476429037364e-06,0.00013259046245366334
581,b4491833d636344ef295f1609bcf4742c1d94d10,3.577577765252681e-06,0.00013236908196676068
582,80ffa42124541d5a82f5af67375f14efcf548110,3.6182019072587853e-06,0.00013240669831270124
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,3.6453846935650812e-06,0.00013224429609935457
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,3.5950759410562137e-06,0.0001322655688698699
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,3.5840581682872805e-06,0.00013229314936324954
586,fa2b3b83c106d28ef280f271086d47482f21315d,3.677739469121592e-06,0.0001329349399339862
587,9f12028b9453c17b72b26355fd503e512af96a5d,3.633432821356862e-06,0.00013235521420270583
588,d3763198673ffc1092539041b8bd23134ae22bee,3.667668211613602e-06,0.00013226131552163464
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,3.6042168548141144e-06,0.0001321540131599088
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,3.5495187837285357e-06,0.00013221480043196097
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,3.6948331595271546e-06,0.0001323933758568473
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,3.5955590911032655e-06,0.00013228677967681163
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,3.6354249678042857e-06,0.00013233007999455056
594,61723384df3678b12a19439d1218f50554e1498d,3.6537529219592045e-06,0.0001323819955492892
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,3.6030759580326113e-06,0.00013225233253044417
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,3.7697685334017676e-06,0.0001325342659052316
597,40dec6d12d70de265e605046675f2e62f6676344,3.507440788590805e-06,0.00013219604056470002
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,3.56241848498744e-06,0.00013243743451312183
599,8742209a1fbe9f35cdeead79f12e0029d3776992,3.6289404369582812e-06,0.00013211191200265072
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,3.549536938708802e-06,0.00013246903596799586
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,3.574099566477873e-06,0.0001330062204712554
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,3.7218005872295436e-06,0.00013242497807368635
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,3.6528303131930665e-06,0.00013269854300632707
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,3.611511490542254e-06,0.0001320058548050683
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,3.591933846953757e-06,0.00013227572255745165
606,7b085eac10d08c49453541a896297f42f09ddfe7,3.582900578743446e-06,0.00013227746645106547
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,3.6091093556798333e-06,0.00013268448230696888
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,3.858716532304474e-06,0.0001324921187649413
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,3.572352055301719e-06,0.0001321897569407777
610,3823775ca779f5470b46c24d141fd483fee931d5,3.772927012956031e-06,0.00013245985242007656
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,3.5631380332204755e-06,0.00013223382411524652
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,3.6036691144497837e-06,0.00013291751965880392
613,1900913b4c226e4cb49ab466671ed56bccb3f700,3.782935062632301e-06,0.00013232859214994965
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,3.6182958151041583e-06,0.00013225293922715072
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,3.6524936464050022e-06,0.00013244830770418048
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,3.609787400887504e-06,0.00013229429023340342
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,3.626281683976119e-06,0.0001327280954616826
618,871009f6415a2f588230e2e36bc9dbe751698ee1,3.5993683020737857e-06,0.00013232100754976273
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,3.5650251552452944e-06,0.00013351968955248593
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,3.607989076994445e-06,0.00013213334722986703
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,3.4646633033362878e-06,0.00013439254596447333
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,3.4918713264704734e-06,0.00013278540867714232
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,3.633408771350406e-06,0.00013237755415560322
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,3.5701210398246278e-06,0.00013207252148860767
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,3.6316643908245875e-06,0.00013219021124447265
626,17e3ef963a039b8312af119e300a9e68a37e568c,3.6413068076138117e-06,0.00013264352682887054
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,3.5844500770145747e-06,0.00013236256270873837
628,ba4eab8681a12863269e5159910cbaeb06517ef9,3.5380779540061278e-06,0.0001320259350283844
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,3.6271577404530358e-06,0.00013256141683086752
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,3.6486604181110686e-06,0.00013237615348771214
631,002611249a38b45e691219567f7ecee4d1250b4b,3.50980535077773e-06,0.00013203714042901992
632,e9070852051515395e0ae9bbe66f929111d59c41,3.663732343359499e-06,0.00013239061596190057
633,06b995cae91b98778b78e5249129912b5372a959,3.556492572498696e-06,0.0001328139422604671
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,3.4995336545558595e-06,0.00013233350998744734
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,3.6071282767591696e-06,0.00013290455517096398
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,3.5097972462825298e-06,0.00013212818885222077
637,740a8cf8c103e4e329021802af007295261b0da2,3.6644075359953077e-06,0.00013300490270300608
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,3.6006902676034877e-06,0.00013225516531525588
639,572d5a1dadb398d0b7d27468230f186f72987b3b,3.6028382949467396e-06,0.00013234763883235979
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,3.52020053171447e-06,0.00013219667371453306
641,60d46ea7bb53da9792ee03dc32341d51e4638960,3.553495304361326e-06,0.00013206973671913146
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,3.6015139223736657e-06,0.00013233201366059388
643,30678f57d5f4c68e4a0590fda104b32895a216b8,3.5494843662794056e-06,0.00013261756337270506
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,3.5622863697990123e-06,0.00013225605944171547
645,6562324781f287cf07a4dc694fddb297e32d7ca8,3.5017107126801554e-06,0.0001322133012297677
646,d23d968fef1464407bcb1b28147dcfff133bced4,3.4938852832129227e-06,0.00013199496315792204
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,3.4904150420533574e-06,0.00013218573294579983
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,3.978246160420025e-06,0.0001357037325700124
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,3.6330899805491946e-06,0.0001323781441897154
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,3.540946692952847e-06,0.00013197004431631507
651,9437402f1d60778cd723e6119044ef0510ef17c0,3.5154115754253757e-06,0.0001321284600147387
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,3.688822430416629e-06,0.00013233524514362217
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,3.63042187175633e-06,0.00013238449781378614
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,3.5091061879143963e-06,0.00013206559574095215
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,3.5538672017996803e-06,0.00013218070493965615
656,a3881774f72499728ef05d2234ef62cfa3774076,3.5769593263474612e-06,0.00013228834759962708
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,3.484835645231681e-06,0.00013208955060690642
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,3.511552809335508e-06,0.00013219784354654752
659,d2b969d57ba162f0d19660e895ce94bc59638b72,3.5666939796283743e-06,0.00013210665343738184
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,3.5359808895254384e-06,0.0001320216305008749
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,3.547466895021945e-06,0.00013207285664975645
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,3.534271346529652e-06,0.00013218527564253562
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,3.896130248257252e-06,0.0001323865045134614
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,3.5427245781737065e-06,0.0001324034841140596
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,3.6133109705445668e-06,0.00013217737874652766
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,3.5627328545770274e-06,0.00013228394545432997
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,3.553034630433427e-06,0.00013244595015194358
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,3.632308941178957e-06,0.00013239755748938292
669,0721406ede8b983b8689d8b70556499fc2aea28a,3.589571116898658e-06,0.00013255310903598623
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,3.5297912347248805e-06,0.000132173095352766
671,168978df69efecb07943fd8ce3a7c95aab7122cb,3.5114772558326503e-06,0.0001320408335254516
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,3.558980412452429e-06,0.00013213490019552409
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.573456952095265e-06,0.00013210930046625435
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.630534056978353e-06,0.0001322852217822106
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.5409553452195935e-06,0.00013212148645302144
676,fe3d717080e812383900507168a6bd7093c4e434,3.7962958240129465e-06,0.00013245164598451882
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.5635243105199496e-06,0.0001331328897288552
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.7785943949592465e-06,0.00013868207136144887
679,5265343e268264101ec317594b1b97814d8d5875,3.5509601984255563e-06,0.0001322381459630844
680,542e35e121988a9a942435da91d407d11a6ff96b,3.800779583797099e-06,0.00013268455462176588
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.6877090264236315e-06,0.00013241062803966245
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.5373406850447937e-06,0.00013198652886785566
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.848774637862698e-06,0.0001330765332152814
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.6232973918441895e-06,0.00013235650911200337
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.5411502590508967e-06,0.00013242966961115598
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.499751822921032e-06,0.00013239410372427952
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.569850054409686e-06,0.00013224323984326386
688,4d820990180a54ca7ce22ba698646deee17292f8,3.640252750135804e-06,0.0001326760265794469
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.693849173477329e-06,0.00013264578301459552
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.4842849089392237e-06,0.0001321350166108459
691,80b387c66e4f10faafdb1a21c011c173f77b0942,3.5948816266164517e-06,0.00013565670990458412
692,4647bfbb57768efda59160c3beb98cf02badd6c5,3.5980644590224687e-06,0.000138380923066833
693,764662504a233ce218543aae3257dafdaa39e4f0,3.5709091345320903e-06,0.00013529426544181783
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.56883747568488e-06,0.00013295787805584885
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,3.7352297298237306e-06,0.0001355574090725836
696,164682330d70ffe84e706a67955435b76e1cf19d,3.5981715621301734e-06,0.0001382403506559294
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.493116110721233e-06,0.0001323121159213947
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.529904199195969e-06,0.000132492530566396
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.573921604924904e-06,0.00013265085371818805
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.528834990031475e-06,0.00013278418357257107
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.5448196747272116e-06,0.00013246254874081008
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.678442555710268e-06,0.0001329192196064424
703,45c57078fd599194b49148fb66808f03490ee423,3.5870656824780927e-06,0.00013576937830870654
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.572270062730669e-06,0.0001331342440297282
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.613386411150041e-06,0.0001321675877989037
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.5225390292072255e-06,0.00013232559232586406
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.6600976785472787e-06,0.00013216639535478604
708,3300c03992d963f9c571975c17ed93f17b090672,3.598169234259651e-06,0.00013238524988992142
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.5533192552097825e-06,0.00013265970959270624
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.681285413301748e-06,0.0001322608635139962
711,3d83143c2c2f877ee921c4c7c6746d836c459839,3.7184959297113815e-06,0.00013234480791605817
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.553972921990119e-06,0.00013239345039104723
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.6433473931817832e-06,0.00013253457344523288
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.546162386483421e-06,0.00013253395733090097
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,3.640648932003778e-06,0.0001327304386749591
716,f128be6c671d320c84771e923ddaf6467645216f,3.5654325343701215e-06,0.00013253282366615789
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.6854252447181797e-06,0.0001324097437855716
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.6034535655479315e-06,0.00013233056695132356
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.5672354937905454e-06,0.00013228336902102453
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,3.571801492204256e-06,0.00013267180547700265
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.5565980929617418e-06,0.00013222943113150098
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.5214268106006094e-06,0.0001323850934568327
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.5356699575201393e-06,0.0001323853410700927
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,3.5568822174010895e-06,0.0001320778051527535
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.4682920386188076e-06,0.00013203643370283448
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,3.574408946600334e-06,0.0001325322574792573
727,89babbd98fc75399709543f55013ff856280c668,3.4045270347124748e-06,0.00013282421859912575
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.4505983713574333e-06,0.00013301092080726494
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.701538527979131e-06,0.00013255299971915964
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.534422570113654e-06,0.00013271713822444038
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.5370810329299357e-06,0.00013233334956145505
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.448453993248322e-06,0.00013234359939815474
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.465357619875677e-06,0.00013213600571517175
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.5223286558650663e-06,0.00013222833016387573
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.4868126144715242e-06,0.00013243812572909518
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.6605743606547805e-06,0.00013259229890536517
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.5548378688703594e-06,0.00013212407502578573
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.509018989536304e-06,0.000132301042889949
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.514723755984969e-06,0.00013223035766938586
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.614581504462683e-06,0.00013234648067736996
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.4844721030340558e-06,0.00013212581795481285
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.491558306091604e-06,0.00013226543087512254
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,3.5323583123210143e-06,0.0001328441146874755
744,131b6bf29e20e801368907f71e5d8594a484f742,3.4659155685529675e-06,0.0001321541771176271
745,63884710e540d1218ed3713b8998d515abd3c71e,3.4715245389705333e-06,0.00013234784894781867
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.672525956734966e-06,0.00013257453087490143
747,639f94d164407a311295fa67d3a5363cb718f965,3.6070221091505736e-06,0.00013206330040702597
748,b575bd6928402e9738f439610ec13058f3402f3a,3.503491822031246e-06,0.00013216053669499913
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.552999661445813e-06,0.0001321029139500929
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.5908373817308386e-06,0.00013219644514298655
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.609795733212591e-06,0.00013772892004742127
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.592306477370791e-06,0.00013240974356715636
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.579050167970906e-06,0.00013225801181184445
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.595726468182843e-06,0.0001325648655637917
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.534531955762204e-06,0.00013277787011025882
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.544204336451276e-06,0.00013236315717222167
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.4989437826850822e-06,0.0001323296952561089
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.5383836591556186e-06,0.000132005907333933
759,86bae1ae269969a48759257900320c0f0664d37d,3.667020247756442e-06,0.00013539970784289082
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,3.6273403481269874e-06,0.00013232871282436862
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.5985127049550583e-06,0.0001324355820722786
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.481122139041438e-06,0.00013236685303925742
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.5957186194602244e-06,0.00013217258993990537
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.5860761127650597e-06,0.00013222858251538128
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.6103688063337898e-06,0.00013264051902993226
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.501166392384816e-06,0.00013213487691245975
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.631172116207895e-06,0.0001324073682668843
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.5409302901046135e-06,0.0001321671106204202
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.6359231510979547e-06,0.00013224288078520115
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.5153830390561865e-06,0.00013210510104140147
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.5968705874491777e-06,0.00013219616546227437
772,2a862700bd376800ff4495e572ca4c85c919a218,3.451606697293842e-06,0.00013296236284077168
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.5750979631004727e-06,0.0001321688673838421
774,402802d8a16da735017bbefa8621a91f5707beba,3.5802973510293354e-06,0.00013224412054743296
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.478278835683767e-06,0.00013581757397892384
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.6204413673177e-06,0.00013231858611106873
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.497022262678554e-06,0.00013243985964303336
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.4587200608993656e-06,0.00013208233860212485
779,f25905b5d25a2fca1e23adad11d4597a1e658276,3.6171655420935434e-06,0.0001325394317973405
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.4955862831918707e-06,0.00013215429853738808
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.486461851930988e-06,0.00013189886319392089
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,3.5480912289305698e-06,0.00013214254626867973
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.563289313626259e-06,0.00013214363943694568
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.5428093378827537e-06,0.00013213359774385072
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.5802302412397035e-06,0.0001323097215102213
786,481e731368dd47705248b1832ebd70913e99772e,3.5125276524820005e-06,0.00013209010542529384
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.5675876228306832e-06,0.0001321557750243966
788,07cbfffec5156f8491c885d4e893fb7b920428b2,3.6452774765275657e-06,0.00013224627515982565
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.595479764349937e-06,0.00013238310575394368
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.606064038075959e-06,0.00013247238494819259
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.5067377260664617e-06,0.00013249254467465526
792,de4a75535fa48ab93ae226c70182e411b27daade,3.50801863177351e-06,0.00013214624195825308
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.6568665235518846e-06,0.00013231094747495191
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.4801468823782963e-06,0.0001319276577815777
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.535872124261447e-06,0.00013227478555608087
796,2f52098908b00397e425904b89ac89d84e344627,3.728591168958528e-06,0.0001354406063173768
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.4929171940961547e-06,0.000132193172736684
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,3.738259922620046e-06,0.00013530244083180055
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,3.4607988343818193e-06,0.00013213639897180767
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,3.446065070157133e-06,0.00013194914499763398
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,3.5384455294787534e-06,0.00013191650746526514
