,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
192,ce40769276729d7bde07eb556398a5f47b8ecacf,2.6814300519325873e-05,2.6978951354976742e-05,2.6842512387397605e-05,2.8066263080407413e-05,2.781421525212817e-05,0.0004383408837020397,0.00044232587795704607,0.0005602498146656313,0.0018624236690811813,0.0011918049357417556
193,82226d816c67a80ff634fd202c1df32865175232,2.695376317210514e-05,2.719575193243779e-05,2.7392700730794758e-05,2.817362780365749e-05,2.782951525133576e-05,0.0004378547193482518,0.0004423206578940153,0.0005582636038429644,0.0018643567649026713,0.0011909754507036672
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,2.7572709435313717e-05,2.695086494509213e-05,2.709730004426092e-05,2.8278694238777708e-05,2.761554380413145e-05,0.0004372364841401577,0.00044236078392714264,0.0005578535768252454,0.0018644158262759447,0.0011931908342780338
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,2.7230003630356895e-05,2.7245318633504212e-05,2.7620946378697214e-05,2.8772424677357315e-05,2.8571339188736483e-05,0.00043778009712696074,0.0004493433935567737,0.0005691102889709566,0.0018603245068031051,0.0011954857165821725
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,2.6461050415841433e-05,2.665190397998068e-05,2.6666590061862596e-05,2.7867390017490833e-05,2.7165719360460107e-05,0.0004379764804616571,0.00044283896218985316,0.000557932261328556,0.0018680203356780112,0.001177239723296629
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,2.639594234866448e-05,2.6440681217031346e-05,2.6931469601225914e-05,2.8113993740051375e-05,2.7371554217079116e-05,0.00043670384213328366,0.0004407799616456032,0.0005562441288738658,0.0018668040866032243,0.0011849113248495592
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,2.6875547889208224e-05,2.679859205528877e-05,2.673796125553289e-05,2.802679013899144e-05,2.726627236502316e-05,0.00043765139766037463,0.00044230992440134285,0.0005591945771716144,0.001871670421678573,0.0011728018936183718
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,2.6927467552013695e-05,2.680189987082071e-05,2.6976169182692555e-05,2.8358451103039656e-05,2.7552843528959637e-05,0.0004368706792593002,0.000442480044439435,0.0005548268458560894,0.0018688933341763914,0.0011761873934624924
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,2.8232064520575335e-05,2.8105801000267036e-05,2.7794357443716537e-05,2.897596814704531e-05,2.8836996122998628e-05,0.00043600880075246097,0.00044203804340213536,0.0005590538739373809,0.0018805272411555052,0.00119850044656131
201,cb107d1ca6ac633702650a21152de7d05d31862a,2.719380878374096e-05,2.6870232052457184e-05,2.672693686398827e-05,2.8109101957930906e-05,2.733967413965876e-05,0.0004373993026092649,0.0004417243413627148,0.0005591304200750432,0.001883670144403974,0.001197524213542541
202,0630be4c479f36113e9c3bac50a11d163d2208e4,2.5725257260226965e-05,2.5825072987171266e-05,2.6116135014019098e-05,2.712262885681554e-05,2.6518559724382768e-05,0.00043547521810978647,0.0004418762885810187,0.0005566977871287811,0.0018728909199126065,0.0011917919360308184
203,d92693b9c7f36679a7703a72397a2993ab158f88,2.7055962498594136e-05,2.732915035857443e-05,2.7320825266746843e-05,2.867694893866241e-05,2.767117700021061e-05,0.0004359014006331563,0.0004415589198470116,0.0005572058174661116,0.001870084747982522,0.0011914130558984147
204,058af7581d22d15bc45f24283cbf5374a6a02541,2.723229327295746e-05,2.7095644909422845e-05,2.6965440086035658e-05,2.7573299746707044e-05,2.7249211837586605e-05,0.0004357712995260954,0.00044121435843408113,0.0005579909223965124,0.0018713110669826467,0.0011903331226979694
205,60945085cfd1abf4e04db461040bc675f1d325c7,2.792119864954964e-05,2.8367254127859298e-05,2.8447040877356303e-05,2.9534911304264447e-05,2.9050591627683118e-05,0.00045948313123991954,0.00046421993465628475,0.0005868224931570392,0.0019668848253786564,0.001252055776098536
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,2.698683801186669e-05,2.6689463283684922e-05,2.7470183748827907e-05,2.7984551166017084e-05,2.7671493589878083e-05,0.00043578462675213813,0.00044164590071886777,0.0005584233134102664,0.0018710126751102507,0.0011892870534211397
207,26cff95893d7609b7bcba4b6d374835ad975137c,2.615695453381964e-05,2.628251538789343e-05,2.6498325695386686e-05,2.749295707858229e-05,2.6765251224038794e-05,0.00043654581997543574,0.0004422693373635411,0.0005567694805856597,0.0018762028388058145,0.0011967462746219504
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,2.5965112081942068e-05,2.6145992550726343e-05,2.6050857997622836e-05,2.719192351072038e-05,2.689769325575026e-05,0.0004366825195029378,0.0004436743377785509,0.0005569993457021681,0.0018706990716358027,0.0011905820574611425
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,2.6929817166964167e-05,2.699389726403031e-05,2.7536600887415216e-05,2.824554094187324e-05,2.7391382212014604e-05,0.0004359634453430772,0.000441298047080636,0.0005574828920591819,0.0018704026588238776,0.00119032205030736
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,2.685644797906834e-05,2.708531645757537e-05,2.6986422757265185e-05,2.7923737040519254e-05,2.759137873233545e-05,0.00043624457903206353,0.00044296150095760826,0.0005569122670414416,0.0018702960029865303,0.0011933179339393973
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,2.6010124119518764e-05,2.6113107224797433e-05,2.6406328933024147e-05,2.7264887939779286e-05,2.6863806967539283e-05,0.00043469482101500035,0.00044143429957330224,0.0005575460014178564,0.0018673695740289986,0.0011887834407389164
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,2.7351246028214175e-05,2.7267828874609033e-05,2.7185883407686692e-05,2.8299275143144204e-05,2.7624012977637426e-05,0.00043649027589708566,0.00044174937997013333,0.0005575576245686726,0.0018722775663870077,0.0011933467273289957
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,2.6377617016688463e-05,2.6212420546811777e-05,2.659019168174864e-05,2.7895434640156917e-05,2.7028467019448927e-05,0.00043686768040060995,0.0004433507611975074,0.0005584847316832135,0.0018680049882580836,0.0011926362187498147
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,2.7923241453193827e-05,2.7614674688936966e-05,2.7846642190751237e-05,2.89873238226193e-05,2.835430430976816e-05,0.00043782434426248073,0.00044350509997457264,0.0005593401085781423,0.0018701308484499652,0.0011903257885326943
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,2.6903861776846854e-05,2.678790992380547e-05,2.696191487054254e-05,2.7940766187986354e-05,2.7531774201652573e-05,0.0004357190988957882,0.00044080696534365416,0.0005533787372865175,0.0018811999276901283,0.0011720126753465997
216,47a918f644da4ed3947ee2f797c790027041f29b,2.6747956929617736e-05,2.6672752123082522e-05,2.643090988610788e-05,2.7825636498164385e-05,2.7114301381735647e-05,0.0004355671815574169,0.0004407233791425824,0.0005522025810358556,0.0018755980030012627,0.0011723230385945903
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,2.75408883657678e-05,2.7663936033380548e-05,2.792998975681146e-05,2.9141222367771072e-05,2.816038042935845e-05,0.0004388115229085088,0.0004413618613034487,0.000554558894547977,0.0018640903290361166,0.0011717272249774802
218,24d368a809827cd2cd787a470a65b4a7cd721d10,2.6374118941196477e-05,2.64539648394453e-05,2.64722107718867e-05,2.7682692380984882e-05,2.718776003481006e-05,0.00043545198161154986,0.00044191354420036077,0.0005565385738583771,0.001867067398658643,0.0011705044243070814
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,2.670809458198021e-05,2.6853028603970414e-05,2.6943218536281854e-05,2.8289800098577103e-05,2.747795888749154e-05,0.00043733724392950533,0.0004416833495876441,0.0005535016289765114,0.0018624231646147868,0.0011710987762651509
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,2.6617530388329135e-05,2.6529604071459056e-05,2.672193344652811e-05,2.8045016687172345e-05,2.7363206745507733e-05,0.0004362454963847995,0.0004415219603106379,0.0005567611354452215,0.0018842893380982182,0.0011924949422892597
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,2.5879468132541392e-05,2.6186383683278697e-05,2.601500937199018e-05,2.741954846741141e-05,2.6559837662228726e-05,0.000437337183393538,0.0004432785790413618,0.0005570879990333005,0.0018832186663833759,0.001195547558988134
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,2.6884403371213407e-05,2.6459411275005194e-05,2.672621250198579e-05,2.7862355375710205e-05,2.731047119119531e-05,0.0004357061767950654,0.0004405493848025799,0.0005572160803957989,0.001883096081049492,0.0011947970035382444
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,2.660289047712303e-05,2.700766172943328e-05,2.7477844625211027e-05,2.8756033755624886e-05,2.749630592155213e-05,0.00043517674319446084,0.00044206681195646524,0.0005569929183509789,0.0019168747239746153,0.001200519838473863
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,2.657492305801084e-05,2.6869482919079715e-05,2.6753295337776688e-05,2.808723722261434e-05,2.7133662614130203e-05,0.00043559753801673655,0.0004417318059131503,0.0005576647818088531,0.0018892480099263291,0.001198353672710558
225,73157efcd17da95ce984d1595ac4907233b9dbf5,2.713512969077439e-05,2.7250234005364156e-05,2.7057705156039448e-05,2.847280887554782e-05,2.7760845095587848e-05,0.0004363224562257528,0.000442353361286223,0.0005568700205338629,0.0018823482484246292,0.0011982146728162963
226,81829432b3a00ae8ebe46e53d181810b462f0024,2.7138048530085593e-05,2.7472789874894824e-05,2.7204893048657593e-05,2.837765526859776e-05,2.769722098795076e-05,0.00043409786187112334,0.0004397286847233772,0.0005549920269435173,0.0019043390057049692,0.0012006142254297931
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,2.712295496497642e-05,2.6813037061120993e-05,2.7292608445630737e-05,2.815476229642919e-05,2.7213732861692964e-05,0.0004370736191049218,0.00044416391756385565,0.0005557752140846692,0.0018787713488563895,0.001201270497404039
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,2.6212962518346688e-05,2.6569308600929705e-05,2.6506786223291475e-05,2.7850113661430988e-05,2.6773085575733405e-05,0.00043547388166189195,0.00044041101820766924,0.0005585655790606612,0.0018865648307837546,0.0011954305615896979
229,cf1306a842d7b1064270bd06951a485121e60816,2.6059716347065222e-05,2.6095328974493202e-05,2.6363589528696115e-05,2.771777536070396e-05,2.6846174577177306e-05,0.0004349454771727324,0.00043945152312517164,0.0005575725257298664,0.0018843954118589559,0.001193990167747769
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,2.6078890813659356e-05,2.6025808794587638e-05,2.6092544642274806e-05,2.7337990720156798e-05,2.6744936972304628e-05,0.0004370465595275164,0.0004424591176211834,0.0005602911114692688,0.0018965558265335858,0.001194921787828207
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,2.7308790652337028e-05,2.6894863999425875e-05,2.7138295250646675e-05,2.8071715496480466e-05,2.7406823455311237e-05,0.00043480543885380033,0.00044069991912692785,0.0005545983654691984,0.0018825655764279268,0.001193819606366257
232,225c3360721ba515de88a1e191ede58e8b95593d,2.8019960229404464e-05,2.775459333953231e-05,2.7680647475883746e-05,2.902783877999015e-05,2.8379879459989656e-05,0.00043633720371872187,0.00044136695699611056,0.0005561042037841521,0.0018780085762652259,0.0011940568219870329
233,923e77abdbc22c0ee5816086a334617bf7935f1c,2.6608556269925352e-05,2.693748407500939e-05,2.6881920568870775e-05,2.8419182171404677e-05,2.747371197781629e-05,0.00043662611860781906,0.00044023402035236363,0.0005578928945684119,0.0018799392661700647,0.0011959433322772384
234,07a97601175f44ecda357514c0b91ea5139fb04e,2.627496830754729e-05,2.6327513499655625e-05,2.6499018612511385e-05,2.781718539412293e-05,2.685143518730739e-05,0.00043453078251332045,0.00043999791610986,0.0005557160812283033,0.0018816409865394235,0.0011925631616678503
235,23e42e91052df51b55719b7c6759d3480b295cc9,2.7304031762617582e-05,2.7581967055948092e-05,2.781806360970587e-05,2.9356852347189758e-05,2.8315059043774284e-05,0.00043536322191357614,0.0004423732031136751,0.0005578203188059362,0.0018813469990467033,0.001195117275023626
236,c20f08accae9d2b2bafde2265d7d30b73b059035,2.6610430339281968e-05,2.6587103774312455e-05,2.683515517539022e-05,2.813274161769198e-05,2.7434356737560426e-05,0.00043649805709719655,0.00044119302183389666,0.0005567146979860569,0.0018799423317735395,0.001191481404627363
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,2.7158961815731175e-05,2.654665323502537e-05,2.7095022515620205e-05,2.799533415106651e-05,2.7369112811154788e-05,0.0004345060605555773,0.0004410588461905718,0.0005556695579894278,0.0018801896755273142,0.0011942467341820398
238,2eed8784d5946e420500bf87f9af305d87aaa055,2.6484100738226777e-05,2.6730717631217874e-05,2.7122633940907136e-05,2.8279753611751004e-05,2.7345236786224346e-05,0.00043672854080796243,0.00044142143800854686,0.0005564368697569559,0.0018990321550518274,0.0011919082866774665
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,2.6347216622657085e-05,2.665280301006026e-05,2.675147056031753e-05,2.766958175179286e-05,2.7202579769350233e-05,0.0004348289221525192,0.00044063287787139417,0.0005554512853881246,0.0018831358368818958,0.0011946592842125231
240,291ac7f21e59440d249d0afaed3213a79cf70535,2.6397539779615863e-05,2.6348521489472616e-05,2.6591321882590945e-05,2.804063284073514e-05,2.7509064293966185e-05,0.00043884584680199624,0.0004437702614814043,0.0005591691373602341,0.0018870989248777428,0.0011976863930208816
241,9e37e585cc86ff6dc821d0566baacc137cb16343,2.6033565055915954e-05,2.6164510130991034e-05,2.6142453628806774e-05,2.7340305476479926e-05,2.658006937203562e-05,0.0004347585514187813,0.00044072148739360273,0.0005548127289665373,0.0018787007235611477,0.0011944143722454705
242,2378c3c987c479cca27470d3d66b5d50e91ad673,2.7084187604486945e-05,2.6722251204773785e-05,2.7175051390483818e-05,2.8502647220701366e-05,2.7763007674366237e-05,0.00043839522637426857,0.00044272230006754394,0.0005610571610496233,0.0018857689962411919,0.0011952538301961291
243,2a267e6a49ed68da01761c92deb7c90be207660d,2.6380295411979026e-05,2.655332711726135e-05,2.7157945174807057e-05,2.7895079808631495e-05,2.7127998649997786e-05,0.00043705880641937257,0.00044285349547863007,0.0005607075229483215,0.001892967343640824,0.0011973614131824838
244,18af0e10878fe49a893fd576317dabd424c7ca16,2.5908716242366398e-05,2.5962460609130793e-05,2.5905888599792344e-05,2.707861809905794e-05,2.6660457729516788e-05,0.00043512609787285325,0.000442487954084451,0.0005559459157092007,0.0018689413166915376,0.0011891466565430164
245,86472322736260e7c2fb2ef72e7d01925adc9de0,2.6657393045095076e-05,2.6896905812217776e-05,2.7335982391596736e-05,2.7978035182224036e-05,2.711943886593808e-05,0.000436759265139699,0.0004416578728705645,0.0005553786177188158,0.0018715280651425323,0.0011714523295975393
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,2.7301767959169626e-05,2.754523361823997e-05,2.7722700625887876e-05,2.8680207754444815e-05,2.8145996273461125e-05,0.00043737639673054214,0.0004419863782823086,0.0005582030862569809,0.0018702056646967926,0.001196705891440312
247,20d5999e2f01c32876368b97797047c3adc536bd,2.6104460849100366e-05,2.663493553580637e-05,2.6219904574812672e-05,2.706856687988172e-05,2.646499529406614e-05,0.0004349355399608612,0.0004399972315877676,0.0005546568427234888,0.0018697480360666912,0.0011904257246189648
248,d3d594039815cbdae8e9afd281d629d0ee266b84,2.680230994359879e-05,2.696057502877088e-05,2.6865657942692923e-05,2.794265222896612e-05,2.7170776380131943e-05,0.0004352840408682823,0.0004415400419384241,0.0005574436049516264,0.0018649725631500282,0.0011922164250993067
249,0cefa592833151266d3e0fc2f258685280b0713b,2.6752788826455305e-05,2.718527528752641e-05,2.7071732448829445e-05,2.8102718096840935e-05,2.7392997248658067e-05,0.00043777632527053356,0.00044176189228892324,0.0005581440575616924,0.0018666360216836133,0.0011935487596525087
250,328135c3a355baed063a1ccbb224c9dc1b71a464,2.6327571557725177e-05,2.6451158471620427e-05,2.6545429565653167e-05,2.795398605973354e-05,2.66758581324492e-05,0.00043960160575807095,0.00044449774548411365,0.0005589546023034736,0.0018723564377675452,0.0011978467874642876
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,2.6910389750832463e-05,2.6644150918308027e-05,2.6889456200318657e-05,2.781351504381746e-05,2.7239559011848206e-05,0.00043615065515041347,0.00044159100390970705,0.0005577154408552145,0.001868417370133102,0.0011953564567698373
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,2.6982102426700293e-05,2.6948349166315856e-05,2.677979800116243e-05,2.80819075819173e-05,2.718248939257105e-05,0.00043691401369869707,0.00044272514060139656,0.0005568488451995347,0.001871105283498764,0.0011952771650006375
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,2.6649905309190916e-05,2.6488556276734282e-05,2.632985017509852e-05,2.7352724607128248e-05,2.7015894751116597e-05,0.00043762756511569025,0.0004425367712974548,0.0005586800214491393,0.0018709141683454316,0.0011941143828961584
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,2.714144582074295e-05,2.71780997579432e-05,2.733463857156953e-05,2.844523965054518e-05,2.7822001194984252e-05,0.0004347794968634844,0.0004405020363628864,0.0005584262605560454,0.001868749619461596,0.0011911406699154112
255,2866c83df6f080393f9fe2110039d1ca272232fc,2.713606803502777e-05,2.6795615658465055e-05,2.6803434232513307e-05,2.8137123543705978e-05,2.777950989873961e-05,0.00043498657643795016,0.00044075553305447104,0.0005556210556900815,0.0018657364804918566,0.0011895696580823925
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,2.702616354208866e-05,2.6704673895362724e-05,2.7068451678663715e-05,2.8074149734764825e-05,2.7420415916470903e-05,0.00043593741953372954,0.00044169936329126354,0.000554990341984912,0.001868096529506147,0.0011914123315364122
257,bb6b86e2afe88b371badfcefe298945002e47006,2.6577575083233807e-05,2.683495677271743e-05,2.6884520331681786e-05,2.7996854818303972e-05,2.697225337704787e-05,0.00043541097082197664,0.0004406133387237787,0.0005543426806597333,0.0018668739357963204,0.001178147711066736
258,07a54df60c6012da3b02a248c65cba9688681109,2.6695219487928362e-05,2.648066808616883e-05,2.7240843862563987e-05,2.7781997347678942e-05,2.726141939915362e-05,0.0004346657171845436,0.0004402907658368349,0.0005532734243101196,0.0018816712545230985,0.0012299521929687923
259,588a517b68d9f273b607622dc854b1b3d014ac58,2.7196112205274404e-05,2.7012202804486954e-05,2.6969566272619445e-05,2.8225173813665346e-05,2.7746733620647014e-05,0.0004344229027628899,0.00044005155563354493,0.0005546667564072106,0.0018673340091481805,0.0011684947854114904
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,2.737449097406605e-05,2.7453994867627068e-05,2.8050389415898163e-05,2.8955797354380293e-05,2.8083716296735087e-05,0.00043652529828250406,0.0004432115917249272,0.0005543322645519909,0.0018655199091881514,0.0011696160977913274
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,2.727641100834187e-05,2.7287126438823914e-05,2.7325336541749408e-05,2.8284289394073262e-05,2.8029407939922902e-05,0.00043696707114577294,0.000443582683801651,0.0005563085800723026,0.0018665757573520143,0.0011764457449316978
262,4c6f0f88df24180bde7475030e3f40680a150e57,2.6581116056672615e-05,2.6569882693635947e-05,2.6639667057745683e-05,2.766309906576082e-05,2.669003996543768e-05,0.0004339377954602242,0.0004387365002185106,0.0005528195270974386,0.0018624488341932495,0.0011682167856229674
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,2.748394833872523e-05,2.71091925928451e-05,2.7267419544937055e-05,2.942349289684263e-05,2.7962822418708304e-05,0.0004489110239470998,0.000456053216982147,0.0005806548417442376,0.0019176182880376778,0.0011972789393944873
264,18da0ef0480920c6256627ed91469a40997ba4f5,2.6053872556040804e-05,2.5811368435052243e-05,2.6539447909977894e-05,2.761125593755015e-05,2.6533900496277044e-05,0.0004360497463494539,0.0004396745655685663,0.000553562796037448,0.0018758742371574044,0.0011682863243752057
265,9af9a963b9b154dbc958f05480dfdee6a2965292,2.6884161160519373e-05,2.653285412600747e-05,2.7060964782224985e-05,2.7792498405964274e-05,2.7897986961613755e-05,0.00043433289974927904,0.00043926781974732874,0.0005533001875798953,0.0018634352212150893,0.0011690810788422823
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,2.754046205393594e-05,2.743721470460856e-05,2.7289981617037196e-05,2.8744543363389216e-05,2.7859664069483903e-05,0.00043530579656362537,0.0004412605706602335,0.0005546718909356155,0.0018626038217917085,0.001169481392328938
267,8eb6424128b4be16bab4115f9d172b32c397972d,2.7811431931453334e-05,2.8075965801784723e-05,2.7806206024551146e-05,2.915644390644089e-05,2.830241522301893e-05,0.00043580628000199794,0.0004410686437040567,0.0005547234322875738,0.0018635845044627786,0.0011733666631496614
268,eb2c75189c9814dd463e0019419360b860d59ec1,2.7745384161346522e-05,2.7784944644996097e-05,2.7628521653538454e-05,2.9004311987331933e-05,2.8248395669974925e-05,0.00043912564404308797,0.00044190712273120883,0.0005544455060245174,0.0018720589966202774,0.001171074083281888
269,820a439494aa8c5a199edadd6bf38af400f67caa,2.6733069520845423e-05,2.6496934736439704e-05,2.6805509732645235e-05,2.8169504608090367e-05,2.7298049714702825e-05,0.0004359221924096346,0.00044153304770588875,0.0005552177194898066,0.0018628234586988888,0.0011726969904783699
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,2.7527499871401043e-05,2.7456714796196472e-05,2.7772675858829745e-05,2.8916002561648687e-05,2.803336394856037e-05,0.0004353611171245575,0.000441469446135064,0.0005540763346576377,0.0018598694975177446,0.0011680455516195959
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,2.7139299958749278e-05,2.715274393747603e-05,2.7749206119475242e-05,2.8582731517410216e-05,2.7830857033659884e-05,0.0004351375438272953,0.00044017445296049115,0.0005549717032791752,0.0018636433330054083,0.0011732120636022752
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,2.693417562761962e-05,2.6865758194018346e-05,2.713014439553322e-05,2.8224536108324796e-05,2.753389999270439e-05,0.00043449968099594114,0.0004401844274252653,0.000553527993983344,0.0018604652335246405,0.0011689947245435584
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,2.740884292159827e-05,2.760343577346814e-05,2.748301141059064e-05,2.831417963455391e-05,2.815483982653119e-05,0.0004351258836686611,0.00043987080454826354,0.0005542763729432696,0.0018639927341913183,0.0011725765394253861
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,2.7586798645762414e-05,2.7787835930314515e-05,2.7878168791607773e-05,2.8959274912873904e-05,2.8055211456090798e-05,0.0004357908386737108,0.0004420861601829529,0.0005562884340945043,0.001864908767553667,0.001172653114837077
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,2.7305844705551864e-05,2.696511529192522e-05,2.7113303928295287e-05,2.834445147431995e-05,2.7401863525693233e-05,0.00043806900270283223,0.00044017142616212365,0.0005537325908478938,0.0018651953432708979,0.0011758770948896804
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,2.6849743175371808e-05,2.6918679094218178e-05,2.7462501471228707e-05,2.822988576048778e-05,2.733218250796199e-05,0.0004367302916944027,0.00044179254211485386,0.0005539460720396356,0.0018611250755687554,0.0011709381877962085
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,2.7508314414169255e-05,2.7323204715897265e-05,2.758931925487124e-05,2.828751826006123e-05,2.7797369939553273e-05,0.00043578567914664745,0.0004410298820585012,0.0005544515841297414,0.0018657222390174866,0.0011717210937705305
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,2.6903510469182417e-05,2.7407722505845334e-05,2.7441527121342144e-05,2.8229522586022457e-05,2.7625450308491685e-05,0.00043803903274238106,0.00044583044014871124,0.0005584288952185919,0.0018770944249505797,0.0011825929395854473
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,2.7160749422381348e-05,2.768036718360889e-05,2.7572135405458567e-05,2.8543477316224388e-05,2.765281991540485e-05,0.00043766142800450325,0.0004427841305732727,0.0005555467949690003,0.0018827565169582765,0.001183813437819481
280,8fadcf13ddbbce596d008e206bf3127cfc379377,2.7002211873285213e-05,2.665484964381903e-05,2.7112222742289305e-05,2.7828957588629734e-05,2.729879673709053e-05,0.0004372166935354471,0.00044065611436963084,0.0005541252781097826,0.0018855199062575898,0.0011802997388359574
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,2.6969563029251062e-05,2.722503464120879e-05,2.7147006178760055e-05,2.8633785301021167e-05,2.7971244644574764e-05,0.00043596647679805756,0.00043942914344370366,0.0005547223539140664,0.0018792755048101146,0.001179677046214541
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,2.8275680393603186e-05,2.7929027504348134e-05,2.8231597624660786e-05,2.9346080961306567e-05,2.8507767075842078e-05,0.0004372777231037617,0.00044169358909130097,0.0005546981027643931,0.0018883821709702413,0.0011805686323593059
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,2.6893172669561878e-05,2.6778916613764914e-05,2.7157662286605668e-05,2.8586989544607974e-05,2.773946033217956e-05,0.00043764417991042136,0.0004423231445252895,0.0005557238197836437,0.0018807877010355392,0.0011825523494432368
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,2.6442402141910153e-05,2.6312093239339838e-05,2.6527316732419926e-05,2.7550928064760393e-05,2.6744830419815143e-05,0.0004371815454214811,0.0004417608119547367,0.000553972945597611,0.0018822147588556013,0.0011784019103894632
285,32f1359fc2d11014b240dee2270acea1784a34bb,2.682701466076168e-05,2.6932235287372457e-05,2.6941713219022624e-05,2.7982578122694242e-05,2.7380753355930175e-05,0.00043579401448369027,0.0004406906012445688,0.0005535802705899666,0.0018796909134835005,0.0011812582508557374
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,2.7131956381876568e-05,2.739802422866581e-05,2.7106865370611718e-05,2.8003353726090075e-05,2.7619573128545403e-05,0.00043706161901354787,0.00044318819418549533,0.0005548371516756322,0.0018819206937526665,0.0011866300418559047
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,2.62884316539549e-05,2.6552162964043077e-05,2.6364550780199894e-05,2.7617595244046985e-05,2.6895371546510178e-05,0.00043590915389359,0.0004425431974232197,0.0005579118886472363,0.0018832339749981961,0.001181797952287727
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,2.7029767664441585e-05,2.7029854405269613e-05,2.71616540535783e-05,2.9130523038539875e-05,2.7747351744371216e-05,0.0004475447721779347,0.000461194021627307,0.0005787634903467015,0.0019384021870791912,0.0012113921758201388
289,04934769d5d667404dd311256632618a13625e91,2.6855187695986943e-05,2.6413157874190093e-05,2.6477427539847246e-05,2.7579863882172355e-05,2.72645800596642e-05,0.0004352806974202394,0.0004413081333041191,0.0005528438885353113,0.0018792261059085529,0.0011833995684153503
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,2.6999980252752505e-05,2.6997046836039583e-05,2.700312897359615e-05,2.8452267309563012e-05,2.7404363813718562e-05,0.0004371036309748888,0.0004401539079844952,0.000553897202112957,0.0018817205370093384,0.0011801927660902343
291,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,2.8061971235542723e-05,2.756162696634717e-05,2.7940999405281406e-05,2.936438493732665e-05,2.8713240508774396e-05,0.0004377146437764168,0.00044389107264578345,0.0005589193345880822,0.001889628164159755,0.0011979122904853688
