,hash,dtype-<class 'bool'>,dtype-<class 'numpy.uint64'>
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.0005860317291484938,0.0026276458520442247
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.0005869431317680412,0.0026288540102541447
574,2d6c55528956e2f9233364657bc865eb57603514,0.0005885365212129222,0.0026266691274940968
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.0006105314112371869,0.0027463575825095177
576,ed222954f9595510257e207e6d289f15f100ace0,0.0005869797120491663,0.0026383446529507637
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.0006010604145772318,0.002665254520252347
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.0005864320426351494,0.0026258467696607113
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.0005913832060554449,0.002635554177686572
580,fd07632dda668ffcc38985576a6595d33edbf03a,0.0005868428593708409,0.0026316915173083544
581,b4491833d636344ef295f1609bcf4742c1d94d10,0.0005873026222818427,0.0026330589316785336
582,80ffa42124541d5a82f5af67375f14efcf548110,0.0005869531693557899,0.0026291515678167343
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.0005879383534193039,0.0026289839297533035
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.0005865157581865788,0.0026273205876350403
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.0005862931203511027,0.0026262435130774975
586,fa2b3b83c106d28ef280f271086d47482f21315d,0.0005890454372598066,0.0026273285038769245
587,9f12028b9453c17b72b26355fd503e512af96a5d,0.000586274028238323,0.002628826769068837
588,d3763198673ffc1092539041b8bd23134ae22bee,0.0005889245205455356,0.002705770079046488
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.0005877123524745306,0.00262850453145802
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.0005877773898343246,0.002627587178722024
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.0005863493618865808,0.0026258041616529226
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.0005875840886599487,0.0026308284141123295
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.0005871896735495991,0.0026340794283896685
594,61723384df3678b12a19439d1218f50554e1498d,0.0005869924401243528,0.0026423768140375614
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.0005869407517214615,0.0026339474134147167
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.0005905567942296757,0.002633558353409171
597,40dec6d12d70de265e605046675f2e62f6676344,0.0005879723466932774,0.0026272290851920843
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,0.0005870973173942831,0.00262749707326293
599,8742209a1fbe9f35cdeead79f12e0029d3776992,0.0005870995939605766,0.002629806287586689
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,0.0005875311067534818,0.0026263787876814604
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,0.0005906310139430894,0.0026364161167293787
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,0.0005868033299015628,0.002635170239955187
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,0.0005920714534380857,0.0026335706934332848
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,0.000585931974152724,0.002636899473145604
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,0.000588129171066814,0.0026285825297236443
606,7b085eac10d08c49453541a896297f42f09ddfe7,0.0005871657178633743,0.002628910820931196
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,0.0005875570285651418,0.0026267084758728743
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,0.0005868896324601439,0.0026248153299093246
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,0.0005888891820278433,0.0026267971843481064
610,3823775ca779f5470b46c24d141fd483fee931d5,0.0005880414715243711,0.0026381858624517918
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,0.0005879631886879604,0.0026272765826433897
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,0.0005865654804640346,0.00262994016520679
613,1900913b4c226e4cb49ab466671ed56bccb3f700,0.0005873719023333655,0.0026258716825395823
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,0.0005865073762834072,0.002625684952363372
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,0.0005868851828078429,0.0026284942869096994
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,0.0005877829777697723,0.002636389806866646
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,0.0005865530628297064,0.0026264844927936792
618,871009f6415a2f588230e2e36bc9dbe751698ee1,0.0005872053477694007,0.0026329124812036753
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,0.0005875960923731327,0.0026291299145668745
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.0005866408141122924,0.0026263678446412086
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,0.0006047515198588371,0.0026682436000555754
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,0.0005874132944477929,0.0026296500582247972
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,0.0005869671909345521,0.002634443109855056
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,0.0005867552115685409,0.0026292724069207907
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,0.0005882808731661902,0.002628826769068837
626,17e3ef963a039b8312af119e300a9e68a37e568c,0.0005866163410246372,0.0026630298234522343
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,0.000588375816328658,0.002631280804052949
628,ba4eab8681a12863269e5159910cbaeb06517ef9,0.0005880624262822999,0.0026324624195694923
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,0.0005866956069237656,0.0026340947952121496
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,0.0005867118015885353,0.002627305220812559
631,002611249a38b45e691219567f7ecee4d1250b4b,0.000588454513086213,0.0026321865152567625
632,e9070852051515395e0ae9bbe66f929111d59c41,0.0005899022540284528,0.002637493656948209
633,06b995cae91b98778b78e5249129912b5372a959,0.000587281874484486,0.0026302479673177004
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,0.0005865888670086861,0.0026301713660359383
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,0.0005894097396069103,0.0026441297959536314
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,0.0005867010913789272,0.00263573438860476
637,740a8cf8c103e4e329021802af007295261b0da2,0.000586287532415655,0.002636382356286049
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,0.0005905511271622446,0.0026344493962824345
639,572d5a1dadb398d0b7d27468230f186f72987b3b,0.000586688673744599,0.0026314062997698784
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,0.0005872643863161404,0.0026283820625394583
641,60d46ea7bb53da9792ee03dc32341d51e4638960,0.000589938782569435,0.0026312542613595724
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,0.0005878614675667551,0.0026284668128937483
643,30678f57d5f4c68e4a0590fda104b32895a216b8,0.0005888561200764445,0.0026329364627599716
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,0.0005875384021136495,0.0026305210776627064
645,6562324781f287cf07a4dc694fddb297e32d7ca8,0.0005882440859244929,0.002626007655635476
646,d23d968fef1464407bcb1b28147dcfff133bced4,0.0005868708507882224,0.0026229857467114925
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,0.0005861886052621736,0.0026309292297810316
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,0.0006053526064052301,0.0026772329583764076
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,0.000587472381691138,0.002626936649903655
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,0.0005858861841261387,0.0026290423702448606
651,9437402f1d60778cd723e6119044ef0510ef17c0,0.0005875340559416347,0.0026308316737413406
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,0.0005876547139551905,0.0026347502134740353
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,0.0005867073519362344,0.0026391714345663786
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,0.0005871963997681935,0.002632338320836425
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,0.0005859731593065792,0.002627612790092826
656,a3881774f72499728ef05d2234ef62cfa3774076,0.0005906329800685246,0.0026322423946112394
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,0.0005856090639200476,0.0026237601414322853
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,0.0005860196736951668,0.002626714063808322
659,d2b969d57ba162f0d19660e895ce94bc59638b72,0.0005869605681962437,0.0026366226375102997
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,0.0005871549041734801,0.002627793001011014
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,0.0005873427726328373,0.0026358957402408123
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,0.000586786980016364,0.0026296197902411222
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,0.0005859245753122701,0.0026274039410054684
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,0.0005867680948641566,0.0026269860100001097
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,0.0005868847688866986,0.0026356433518230915
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,0.0005880621158414417,0.0026267000939697027
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,0.00058710016310215,0.0026289692614227533
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,0.0005870104974342717,0.0026350687257945538
669,0721406ede8b983b8689d8b70556499fc2aea28a,0.0005863161964548959,0.0026324084028601646
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,0.0005858679198556476,0.002627050969749689
671,168978df69efecb07943fd8ce3a7c95aab7122cb,0.000587735635538896,0.0026338007301092148
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,0.0005885915468550391,0.0026265811175107956
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,0.0005871206521987915,0.00263639516197145
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,0.0005914141527480549,0.0026358553441241384
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,0.0005896201926387019,0.0026312387781217694
676,fe3d717080e812383900507168a6bd7093c4e434,0.0005902088143759304,0.002632557414472103
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,0.0005879542117731439,0.0026363953948020935
678,75f852edf94a7293e7982ad516bee314d7187c2d,0.0005898204741670805,0.0026295887073501945
679,5265343e268264101ec317594b1b97814d8d5875,0.0005872656280795733,0.002629886381328106
680,542e35e121988a9a942435da91d407d11a6ff96b,0.0005872620838797755,0.002627598703838885
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,0.0005882716634207303,0.0026313362177461386
682,a914cb7cf691a1e676b55459aed58f793883a1a7,0.0005868219563530551,0.0026320465840399265
683,e0ceabc087303ce18d38183de9058df23f63df6e,0.0005875212502562338,0.0026285006897524
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,0.0005873182995451821,0.0026306973304599524
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,0.0005880328050504129,0.002630967297591269
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,0.0005872644639263551,0.0026339691830798984
687,53d74a1fc054a5f997007fd851476776599cb6f6,0.0005877516232430935,0.00264124758541584
688,4d820990180a54ca7ce22ba698646deee17292f8,0.0005925356720884641,0.0027084096800535917
689,f079a56b18714bd622f7ca457d14ebe873b67c55,0.0005886688466287321,0.0026288924273103476
690,7d8fadac32f102f25642b47e82437f4243ca2658,0.0006002404520081149,0.0026393593288958073
691,80b387c66e4f10faafdb1a21c011c173f77b0942,0.0006013744167729681,0.002748486125256022
692,4647bfbb57768efda59160c3beb98cf02badd6c5,0.0006150769705153139,0.0027540976252566907
693,764662504a233ce218543aae3257dafdaa39e4f0,0.0006030267777532572,0.0026936876247418695
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,0.0005880125555550978,0.0026301631251044455
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,0.0006012732353209524,0.0030709080001543043
696,164682330d70ffe84e706a67955435b76e1cf19d,0.000614955029424677,0.0027549327498945786
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,0.0005880285001088243,0.002639482874656096
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,0.0005867358611592661,0.002628714999445947
699,2f0ed6acea1308c89e6c814b1317d96362370703,0.000592260805408134,0.0026314213737350656
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,0.0005895654168044631,0.0026301572488591773
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,0.000590349249654941,0.0026403963747725356
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,0.0005897658346738252,0.0026332099951105192
703,45c57078fd599194b49148fb66808f03490ee423,0.0006025201647490677,0.0026947296282742172
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,0.0005885842223910408,0.002631613126141019
705,e69faef03428b82f5651a5fb521610ddea2bd22a,0.0005875639989325362,0.002634739998029545
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,0.0005892273879403041,0.00262902099348139
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,0.0005897489415171246,0.002633129362948239
708,3300c03992d963f9c571975c17ed93f17b090672,0.0005876153332388236,0.002641188373672776
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,0.0005893780308885171,0.002628804635605775
710,b63e25648f2d7d0c2d56851352740620848da3ae,0.0005890296920875295,0.0026263733743689954
711,3d83143c2c2f877ee921c4c7c6746d836c459839,0.0005896738601020641,0.00263235236343462
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,0.0005875785815684746,0.0026334340072935447
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,0.0005945863839074532,0.002628212736453861
714,068074f4acab87b0fabf194517b7dfb0f038af5a,0.0005944883612553693,0.002630295988637954
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,0.0005966481745845693,0.002635998374898918
716,f128be6c671d320c84771e923ddaf6467645216f,0.0005945409195394152,0.002624722503242083
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,0.0005930879098527571,0.002629781767609529
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,0.0005936404179212534,0.002632305375300348
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,0.0005947668550481252,0.002632759991683997
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,0.0005932926159242497,0.0026289291126886383
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,0.0005926344995660817,0.0026306672516511753
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,0.0005930989419164904,0.002628972884849645
723,df9c973f28fb9c0e713db29285b07b57c622652a,0.0005935109117725754,0.0026275047421222553
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,0.0005929207648424542,0.002631770767038688
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,0.0005860481372413535,0.0026316213770769536
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,0.0005876500832123889,0.0026280431484337896
727,89babbd98fc75399709543f55013ff856280c668,0.0005879944138642815,0.002632542891660705
728,202467c653efa89e94cc20feea0ea277cd0a8458,0.0005878045598769353,0.0026296061114408076
729,b47c3c1c70644c84dac18de878cd53d1b103595a,0.0005877629219968286,0.0026286188804078847
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,0.0005870622390990748,0.0026344782672822475
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,0.0005882341647520661,0.0026299561141058803
732,64e62ef69babccb36cb2ee014225c6845b163c0e,0.0005873395582764513,0.0026290628884453326
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,0.0005875914422277776,0.0026311556284781545
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,0.000588424141622252,0.0026378410984762013
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,0.0005873543882949485,0.0026319507451262325
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,0.0005875985823675162,0.0026318342133890837
737,3fc4b7178d6edfb01dfddad57344330fd930440d,0.0005850867213060458,0.0026323307247366756
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,0.0005872088368050754,0.002631427865708247
739,676a619f2ede19db5f8c8d42f7221a6b10362015,0.0005877088600148757,0.0026266237255185843
740,f726490c4c83e48fe05e0a80073e9716800a508a,0.000587545723343889,0.002629956230521202
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,0.0005892384150582883,0.0026282608741894364
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,0.0005888728903503054,0.0026277097349520773
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,0.0005895303588153587,0.0026385753590147942
744,131b6bf29e20e801368907f71e5d8594a484f742,0.0005885183280851278,0.0026328858511988074
745,63884710e540d1218ed3713b8998d515abd3c71e,0.0005876721374483572,0.0026331443805247545
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,0.0005882817462811039,0.002626789646456018
747,639f94d164407a311295fa67d3a5363cb718f965,0.0005876300597770347,0.002628036367241293
748,b575bd6928402e9738f439610ec13058f3402f3a,0.0005883462791745034,0.0026299895253032446
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,0.0005872327213486036,0.0026270379894413054
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,0.000587385969184753,0.0026280848833266646
751,3cec3ae80e626952a6b61a72516713217d99fefe,0.000601727405891699,0.0026977415254805237
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,0.0005885264512875841,0.0026359200128354132
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,0.0005886458093300462,0.0026337833842262626
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,0.0005876337462622258,0.002635863027535379
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,0.0005874876385658152,0.002637878496898338
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,0.0005876459245983926,0.0026298588782083243
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,0.0005871988574249877,0.0026307869993615896
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,0.0005871446078850164,0.002634668111568317
759,86bae1ae269969a48759257900320c0f0664d37d,0.0006055628053016133,0.002747808874119073
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,0.0005871434954719411,0.0026344936341047287
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,0.0005861320662208729,0.0026249311631545424
762,3409bd3f38adc03cdf0096c53e897818517bc286,0.0005859658510113756,0.0026271893875673413
763,c3d1107b8931313c85947439c406dab98ebfc8ea,0.0005866679130122066,0.002629777358379215
764,092905febd53742d2a700322f88b652d6a5fd4fb,0.0005879023164096805,0.0026457838830538094
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,0.000586284854863253,0.0026321179466322064
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,0.0005885753004501264,0.0026269833324477077
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,0.000587426087198158,0.002633148222230375
768,83377c70a3dc49a7f3200c85d9736b346c42760f,0.0005864058362527026,0.0026272510294802487
769,b908da64dd4fa8dc70932f51202f9701db4cc868,0.0005876660648295108,0.002628551621455699
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,0.000586178891050319,0.0026277442811988294
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,0.0005885389141945376,0.0026284357882104814
772,2a862700bd376800ff4495e572ca4c85c919a218,0.0005876764189451933,0.002627334906719625
773,77bc3225e6f4badf83190ec300a0e10e56949644,0.0005872041349195772,0.002628751681186259
774,402802d8a16da735017bbefa8621a91f5707beba,0.0005858436666636004,0.00262436451157555
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,0.0006022917188923148,0.0026889077853411436
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,0.0005895546774434693,0.002627815119922161
777,4516ee94feef318c72bdd96282d0cac98a10e433,0.0005871437541726562,0.0026322099729441106
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,0.0005866079591214657,0.0026305034407414496
779,f25905b5d25a2fca1e23adad11d4597a1e658276,0.0005868874205690292,0.002638779580593109
780,41977b24ae011a51f64faa75cb524c7350fdedd9,0.0005875796778127551,0.002630151342600584
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,0.0005862588942464855,0.002636144927237183
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,0.0005894519336935547,0.002631420677062124
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,0.0005873169025613202,0.002628144051413983
784,672a2ec822bb2d3619096a66b76afc79eea118e6,0.0005871741903117961,0.002627127687446773
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,0.0005869973036977979,0.0026295296265743673
786,481e731368dd47705248b1832ebd70913e99772e,0.0005870568824725018,0.0026315171271562576
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,0.0005871447631054455,0.0026279944577254355
788,07cbfffec5156f8491c885d4e893fb7b920428b2,0.000588315927113096,0.002631207986269146
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,0.0005866757775139478,0.002629745053127408
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,0.000589079055417743,0.0026294104754924774
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,0.0005875112385385566,0.0026256860001012683
792,de4a75535fa48ab93ae226c70182e411b27daade,0.0005872539218722119,0.0026297150761820376
793,3aad1490f24f4d39980a72bea0617083aaf508ea,0.0005881987874292665,0.0026262946776114404
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,0.000586387442631854,0.002626416156999767
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,0.0005870119720283481,0.0026310232933610678
796,2f52098908b00397e425904b89ac89d84e344627,0.0006004700108486064,0.002693468297366053
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,0.0005867944435319966,0.0026319617172703147
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,0.0005882258604591092,0.002628402435220778
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,0.0005873354384675622,0.002627161215059459
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,0.0005869003167996805,0.0026251946692354977
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,0.0005874929742680655,0.0026282392791472375
