,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,5.573155942852694e-06,2.987241326455702e-06,2.2338818979477043e-06,6.59781932224751e-07,2.1749813051852145e-06
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,5.375140537597693e-06,2.953728766457318e-06,2.350996414578023e-06,6.48787145981201e-07,2.234457112750326e-06
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,5.587080040531435e-06,3.087002313083882e-06,2.212865001338504e-06,6.577308973065512e-07,2.126581528936855e-06
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,5.290243646393417e-06,2.9002385442649797e-06,2.1480423790812145e-06,6.437780836851511e-07,2.059964052031988e-06
327,9bc70e740253b4314ccce42bcd29c8f24875d704,5.607203063550206e-06,3.0178361888242343e-06,2.2468064554498156e-06,6.78210950868102e-07,2.153010676232312e-06
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,5.410959130932051e-06,2.984586401614363e-06,2.1447556056488827e-06,6.59572041785083e-07,2.0535466097428004e-06
329,9b7a4c97491c53e9f0602699facadad26605752f,5.499381306576575e-06,2.9359333343619915e-06,2.109615737112689e-06,6.597144131962333e-07,2.0062360174836067e-06
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,5.5256514355772585e-06,2.980097285573087e-06,2.1304723264971185e-06,6.817500829955306e-07,2.0325676583960443e-06
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,5.3326766308267464e-06,3.0037398482383223e-06,2.11694192358014e-06,6.520591231605209e-07,2.0400694104404067e-06
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,5.628312351642489e-06,3.0351086508782967e-06,2.2347088528872487e-06,6.530236026410351e-07,2.136952386424527e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,5.516126615720069e-06,2.965484078758455e-06,2.1649692724976276e-06,6.656358655797047e-07,2.081781604212699e-06
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,5.519070948937412e-06,2.981092194370645e-06,2.2821256106319476e-06,6.525412159238334e-07,2.160770910057065e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,5.6306075621608186e-06,3.3234907581883735e-06,2.4871002806288945e-06,6.486995905650434e-07,2.429213530816753e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,5.389709925173273e-06,2.967172164331984e-06,2.0891842485947136e-06,6.53601124984321e-07,2.023192967211626e-06
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,5.5696061679570016e-06,3.0972052041568785e-06,2.212919249251941e-06,6.457862361405457e-07,2.1358172795871082e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,5.957554603412829e-06,3.3903188411607224e-06,2.4384730239012986e-06,6.529349502713977e-07,2.3582831838396778e-06
339,b219f69db011a89e6c514ee487dc437f607c4d94,5.478077360659479e-06,2.995797826911341e-06,2.2182348234308852e-06,6.465957704933694e-07,2.1573312028726692e-06
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,5.4317147429092055e-06,2.9599771082231716e-06,2.178062491523237e-06,6.48277271673601e-07,2.1053167137537237e-06
341,49d62f84df0a82b10b3623024ca66b1f09958072,5.620225579850758e-06,3.031225508174519e-06,2.1563850415149855e-06,6.694374736717331e-07,2.1111873735141084e-06
342,43f80863ba2994a186293d86d516204ef38b0043,5.470178884467528e-06,2.9287961372283784e-06,2.189666299167285e-06,6.433028069536821e-07,2.1303606178223366e-06
343,2351cf4976b940eda199f9a17a12bd170d9b326e,5.354468498808274e-06,2.959280590224279e-06,2.1401804428626576e-06,6.447350986866316e-07,2.0678478755771226e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,5.475383736271939e-06,3.0930553259655444e-06,2.2346312045747985e-06,6.518282317493038e-07,2.1849059843737107e-06
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,5.320191167567561e-06,2.854813684103073e-06,2.198665078963325e-06,6.520888184257528e-07,2.1050692945225733e-06
346,5f071c67660dd3eedd6eddb39681cd2943166e68,5.466497312776019e-06,2.977635527701199e-06,2.177866542343443e-06,6.639271934825676e-07,2.127360645953671e-06
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,5.523567068883377e-06,3.07136115339519e-06,2.1921721270596313e-06,6.523026507238013e-07,2.105942755623611e-06
348,e77b53a880edf16808488084c67ef090c69b3258,5.401682383457169e-06,2.972472895962301e-06,2.105210684369586e-06,6.611650650411141e-07,2.0414055878938443e-06
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,5.476616678336761e-06,3.081285022730579e-06,2.2678771730922843e-06,6.22861993266296e-07,2.187696455248544e-06
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,5.381671065811579e-06,2.98691407343309e-06,2.204810308959633e-06,6.181239232731275e-07,2.1224463459567153e-06
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,5.264193234258807e-06,2.846383676953112e-06,2.107585285972959e-06,6.187568784705646e-07,2.067644851674161e-06
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,5.555826838602431e-06,3.090365238459952e-06,2.3370650260617208e-06,6.365408160371946e-07,2.212016208810794e-06
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,5.367033740152985e-06,2.903546709518956e-06,2.156239917270676e-06,6.307013925850492e-07,2.093496010318344e-06
354,4e61c8958beaac5a276cabe30f98721ec50734b8,5.416859301312118e-06,2.929013220470216e-06,2.187385078211787e-06,6.356558668476436e-07,2.0814453119788023e-06
355,08edcad74d32d89f6b60cab43d61e58773e2e761,5.306906050196136e-06,2.996398709546038e-06,2.2629992800219417e-06,6.277179381623396e-07,2.113252755393288e-06
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,5.554425244012114e-06,3.2433569603875166e-06,2.445457233206371e-06,6.283748903170732e-07,2.382277910198484e-06
357,0dfbc057a58f4992843b78847115225019e9d573,5.420847932931194e-06,2.9653205202263786e-06,2.116553853160668e-06,6.363300629645403e-07,2.0644531963076796e-06
358,c2313555d7d202e732872e9a55d717d368004aa1,5.377520222090408e-06,2.953621410720648e-06,2.1849039285595422e-06,6.47476503938187e-07,2.0878775451643525e-06
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,5.296384734165135e-06,2.933807198645576e-06,2.1753628725957034e-06,6.396630063785082e-07,2.100634257991635e-06
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,5.404643376112719e-06,2.9050480612764333e-06,2.143926048299241e-06,6.208462516572819e-07,2.082709779134162e-06
361,360ba0572483457837992d711a0a00580741fc88,5.313401543898768e-06,2.9887559598030017e-06,2.10615373655531e-06,6.220381349156805e-07,2.0511053190396446e-06
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,5.478265708969796e-06,3.0393027140757376e-06,2.1763208069795353e-06,6.37032620788101e-07,2.107370775903075e-06
363,2884e617b2d93010707525071c4308c3356fb8cc,5.432802853141348e-06,2.933112199418739e-06,2.1833370193996806e-06,6.189729245287107e-07,2.083716631817755e-06
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,5.326532275156194e-06,2.953218340518929e-06,2.10927922674024e-06,6.337806985312503e-07,2.0585351625705005e-06
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,5.3621881754753855e-06,2.9436465874654884e-06,2.1093082285660726e-06,6.156844406618641e-07,2.07246417909616e-06
366,ab24dc6130d834fda0744c193f002b3a5f671a90,5.462943253568783e-06,3.0315435061997623e-06,2.084555436171975e-06,6.461090677202194e-07,2.002740497402068e-06
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,5.305653007081975e-06,2.934961044993671e-06,2.1068532753908076e-06,6.417227503611833e-07,2.0320145365861637e-06
368,950c6340164ef502c032d11f50130e4bd270c875,5.6156735796934365e-06,2.953518532187671e-06,2.1127398992813828e-06,6.609905706453401e-07,2.0134208489633266e-06
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,5.32870393700981e-06,3.0066035905171685e-06,2.1429177364129457e-06,6.588789731659328e-07,2.025937040646871e-06
370,1713503b4117550152ca47feee651e67275f3557,5.2592448607526464e-06,2.9488162862929807e-06,2.1803738880380797e-06,6.372694517201695e-07,2.151690589325093e-06
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,5.173627530178619e-06,2.8549158759122126e-06,2.095621022582613e-06,6.391086076970961e-07,2.002528749319577e-06
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,5.270078658957896e-06,2.9246390396642303e-06,2.088918872374483e-06,6.272406813548115e-07,2.0270701917307874e-06
373,f09166e85cea7c1639fbb1054171699394ecb62d,5.158884349178374e-06,2.8828720947405903e-06,2.087562032722572e-06,6.323904714931753e-07,2.047425863576872e-06
374,94b347e867759325d8586ad3d1c3e01c590d83c1,5.4088989994887264e-06,2.948574743413456e-06,2.162585083799862e-06,6.462511766836957e-07,2.068675739664427e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,5.358898893631105e-06,2.9857464016348285e-06,2.186976669818664e-06,6.738410421064166e-07,2.1121251226585333e-06
376,98dddf908dcdae90930e09c40bc92135bd4407eb,5.447636930551474e-06,2.8999113197475193e-06,2.152867042942523e-06,6.595445910325281e-07,2.0551944696474186e-06
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,5.147861550502786e-06,2.827268382119451e-06,2.108352060624468e-06,6.437896961268074e-07,2.0552133657647453e-06
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,5.355994995258531e-06,2.8268518728524945e-06,2.1130332185985846e-06,6.589177587233577e-07,2.050308076956136e-06
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,5.382362037985378e-06,3.0871743131113257e-06,2.297563092310194e-06,6.645895146025257e-07,2.1624807959440148e-06
380,e38a64fd8d78d838f950db685a16337aa78f9940,5.138731154591868e-06,2.8785877204855263e-06,2.0963490870368993e-06,6.446051561110301e-07,2.0425513260838715e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,5.278188615453716e-06,2.9140201748551883e-06,2.1455975595775456e-06,6.559924186722841e-07,2.0669363382012393e-06
382,ba77419b101535e8ec14192c35b924b32b6a31bc,5.5583639818236715e-06,3.0965344695643445e-06,2.2689664224886526e-06,6.537287415632743e-07,2.1545265048804512e-06
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,5.249543315320636e-06,2.988072676923286e-06,2.238675020635128e-06,6.635460198794172e-07,2.162424715283185e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,5.4900850726619565e-06,3.0542609019642522e-06,2.223414314143798e-06,6.946582262133121e-07,2.067118231876108e-06
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,5.221140486922923e-06,2.904070965854737e-06,2.1898409503488805e-06,6.498058318271109e-07,2.0323628384812336e-06
386,af4b110273346e5969fba04365bc477747529fe2,5.44258039463711e-06,2.868201503753978e-06,2.0617410483015555e-06,6.340300371722047e-07,1.940087261528944e-06
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,5.557787101706429e-06,2.8030024117474816e-06,2.0542394997933217e-06,6.410293116397935e-07,1.8887971482093163e-06
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,5.532365710935508e-06,3.0095068625296178e-06,2.1935885428745444e-06,6.093693520519676e-07,2.079601683292427e-06
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,5.4545450671416215e-06,2.8421729379275282e-06,2.056299343733669e-06,6.310921839770575e-07,1.979614920985715e-06
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,5.250634895077237e-06,2.7693514003000826e-06,2.068882321135306e-06,6.364368392960177e-07,1.8606310315357952e-06
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,5.074597426251866e-06,2.891970490931793e-06,2.0486110204200224e-06,6.441477738960957e-07,1.9685672627103e-06
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,5.433103993136101e-06,2.8721893634938866e-06,2.035965633272231e-06,6.241487240935567e-07,1.937185873605537e-06
393,8988d371ba3652daf991169750e48b01aa16240c,5.403448487201848e-06,2.92139039344138e-06,2.099491943989398e-06,6.218614411016807e-07,1.981379964107706e-06
394,f1f8455865786829edb1191dcaa8b9a46c036106,5.0059331575051e-06,2.7307913968283405e-06,2.1163292490599446e-06,6.601137652457701e-07,2.009981993781159e-06
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,5.37254922685561e-06,2.9602910795323024e-06,2.181414218492273e-06,6.1213276479469e-07,2.094988932921773e-06
396,d0a457f2d16b64373e689c78d53f835844d5b432,5.400784179969419e-06,2.8390440059802743e-06,2.0667857836269908e-06,6.200147618155672e-07,1.95836891833378e-06
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,5.357982745333204e-06,2.93451337432415e-06,2.062058096287139e-06,6.275282328506168e-07,1.9929488704175047e-06
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,5.235434823494539e-06,2.998061375504495e-06,2.1343640882343376e-06,6.211264674621249e-07,2.034068647665911e-06
399,c924809ce02135db2349187ca94e5a985840bb96,5.1691687040608555e-06,2.7544102114374507e-06,2.0037371393475233e-06,6.4094891231061e-07,1.9381808235236433e-06
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,5.357126718516874e-06,2.809217652422735e-06,2.021022176846742e-06,6.193509805437448e-07,1.9516198844977926e-06
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,5.4031036226539744e-06,2.839096750768032e-06,2.0285775280809545e-06,6.195412427544506e-07,1.9694333769617035e-06
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,5.43545801201868e-06,2.8737651719839316e-06,2.089995955777563e-06,6.455428380620444e-07,1.9752140778609208e-06
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,5.358866531416539e-06,2.8599254637826932e-06,2.1001320013039776e-06,6.585108682188172e-07,2.002250829595567e-06
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,5.300938595306746e-06,2.840158385851025e-06,2.0256766111441048e-06,6.539836461745139e-07,1.9511188528757855e-06
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,5.260076719442662e-06,2.9772253696731914e-06,2.067871660525306e-06,6.279736324570984e-07,1.9830424795485868e-06
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,5.589016261083434e-06,2.824108412262992e-06,1.978560719168587e-06,6.18357518828324e-07,1.885924058787561e-06
407,e481e39350847af034bbab8e1237ef0085714886,5.201097025147424e-06,2.7813578206782227e-06,1.9350466116325743e-06,6.295436534030811e-07,1.8271696866157866e-06
408,4ec84c5ee225e43ca27930944f74ccc04df39115,5.428482690130195e-06,2.886521635553812e-06,2.002180791988713e-06,6.097668968674139e-07,1.8810418078699848e-06
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,5.158371205780116e-06,2.8942990084149083e-06,2.046587169936225e-06,6.084123605991756e-07,1.8614774277269612e-06
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,5.291116904261608e-06,2.8729775284196825e-06,2.0376309982725064e-06,6.258470111824646e-07,1.917608673200325e-06
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,5.077777829183485e-06,2.745228293741838e-06,1.963407664897011e-06,6.092835940659249e-07,1.8831231856096055e-06
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,5.119948029935917e-06,2.747134669925927e-06,1.96410369134126e-06,6.226263517456757e-07,1.913870431685415e-06
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,5.296798707003989e-06,2.8697562372199507e-06,2.0785110606987e-06,6.374281678344639e-07,1.9560661417037756e-06
414,b1862a3006a354be01b860a1a23f100e6401dd1e,5.166654643176648e-06,2.8475935544423974e-06,1.982546250085198e-06,6.157434902771068e-07,1.879623164926832e-06
415,0b311f4f6c5208946f72d022a97c818c58178b52,5.534764435564541e-06,3.011758799973725e-06,2.1354764108709857e-06,6.405668465062774e-07,2.0738874467380102e-06
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,5.207604748739613e-06,2.804990098049878e-06,2.0259932850194287e-06,6.273929079424457e-07,1.917440662587303e-06
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,5.863707660588921e-06,3.1952448458569914e-06,2.050216187273862e-06,6.203220056539232e-07,1.9884758847404227e-06
418,643bc75dc8537de3722de745752a1eaa065cf4bd,5.103607878337649e-06,2.7837635866384157e-06,2.0236869522157205e-06,6.152746208175108e-07,1.9157718366847866e-06
419,90bcdead2c29f535f4140782610dde10ddd38592,5.047591924422042e-06,2.8400497973095618e-06,1.9815564440540523e-06,6.196128830198915e-07,1.8923838649272376e-06
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,5.188256899894591e-06,2.864560824314565e-06,2.0324716305051025e-06,6.167246803845513e-07,1.918144256299559e-06
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,5.207629675536895e-06,2.820869094151062e-06,2.0144175043094827e-06,6.099333036778437e-07,1.9153267171368224e-06
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,5.1484065274045296e-06,2.7917699154724863e-06,1.96461035817171e-06,6.103387569441365e-07,1.8954491221640586e-06
423,905075211bb0bae80cb7f837419180f25a253dd5,5.342143859730892e-06,2.9532356336062485e-06,2.1565085644744763e-06,6.337408825979486e-07,2.046285876822671e-06
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,5.25399162328668e-06,2.7811179142580722e-06,1.968358428741685e-06,6.12537433836292e-07,1.847861462905966e-06
425,4d290795d4e8c60053eb789acf173159dc4c1575,5.061499552384652e-06,2.764972228014133e-06,1.9958779159379995e-06,6.272589178081722e-07,1.920401158495846e-06
426,bffb00600e686d7d321d5b7529390201382c41b7,5.131308688287663e-06,2.8990165290412724e-06,2.086407226680646e-06,6.369337793172631e-07,1.955060532302955e-06
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,5.042535914709831e-06,2.793777182483569e-06,2.0142862967013265e-06,6.224697502948852e-07,1.8792585374550102e-06
428,695eb87f10af2d012937492d4943b59b57cdbfaf,5.4606215519440265e-06,2.879465409212974e-06,2.0160033034348706e-06,6.279120121099043e-07,1.9224626855404645e-06
429,b6f8b211d79327948d2c6972a62e0700975d613b,5.232915105107734e-06,2.7436736920044905e-06,1.956389994293212e-06,6.109987434949467e-07,1.9030537353426598e-06
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,5.2289257918428165e-06,2.9381481334781784e-06,2.0744329680980163e-06,6.374368479913674e-07,2.029221420558395e-06
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,5.291337395407097e-06,2.9415318737346626e-06,2.088487380009997e-06,6.4943475988474e-07,1.9994127835250175e-06
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,5.295157807416852e-06,2.913938254449015e-06,2.063615421686217e-06,6.294345761510148e-07,1.986320557928278e-06
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,5.35182916439763e-06,2.859143517881592e-06,2.1086641342325202e-06,6.285628111271624e-07,1.98467937644606e-06
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,5.3145314160182656e-06,2.8645908536017333e-06,2.0191128536029005e-06,6.375966445011568e-07,1.9213410454913374e-06
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,5.450498844896044e-06,2.984838628218369e-06,2.1491041048061534e-06,6.180959923929446e-07,2.0326341686689096e-06
436,f1e479659566ab798bec511c97d32b0ab8b645c9,5.215774829081511e-06,2.875631524465213e-06,2.1275595508750996e-06,6.195518673042627e-07,2.001920269777e-06
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,5.17018302767926e-06,2.8569031600970032e-06,1.9924534238344207e-06,6.35176365482005e-07,1.929768665246837e-06
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,5.650260354894013e-06,3.039989605456051e-06,2.26088473266971e-06,6.45860847903461e-07,2.095447455275198e-06
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,5.362814537230075e-06,2.954614452566455e-06,2.17783572777106e-06,6.375278304689613e-07,2.075686635914168e-06
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,5.468977555022415e-06,3.046573775805238e-06,2.1656625005271833e-06,6.3297480544096e-07,2.0436215674017174e-06
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,5.291507906080541e-06,2.806017083836938e-06,1.987137637327573e-06,6.38928072456838e-07,1.8913799514222324e-06
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,5.432162197394064e-06,2.9698598417652033e-06,2.1610612806189626e-06,6.266155474276665e-07,2.0338751536967677e-06
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,5.1195692063738375e-06,2.8476733482477577e-06,2.021637428654497e-06,6.411691706279293e-07,1.9024392616391908e-06
444,30114c3b34feef351143fd4676839eaab93af931,5.144054458347919e-06,2.8159307237929077e-06,2.02633096525577e-06,6.364151538804117e-07,1.920714707914657e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,5.553998137018832e-06,3.0728522165815814e-06,2.0447876049231175e-06,6.434492761093875e-07,1.9782110166148355e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,5.488296021268895e-06,3.065044866332204e-06,2.1508601076795528e-06,6.801637978825818e-07,2.06516501631364e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,5.810815619806184e-06,3.254639030458191e-06,2.3381765590422992e-06,6.981586542058535e-07,2.21758178839632e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,5.434138037949668e-06,2.964962705325127e-06,2.1298439241945745e-06,6.162271427143905e-07,2.0222990600646143e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,5.313363198163735e-06,3.003456171542879e-06,2.056327708712788e-06,6.467615696606884e-07,1.9537395639974415e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,5.20056047512481e-06,2.8310773748110618e-06,1.9579933571464567e-06,6.607244004937103e-07,1.9018499078553297e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,5.552331100999386e-06,3.1068600293834163e-06,2.2720182625083777e-06,6.910846676937369e-07,2.18227183727367e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,5.295458337438676e-06,2.9031831011437254e-06,2.106348912686953e-06,6.406832929031806e-07,2.0164509240289155e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,5.44831635294393e-06,2.8828323566233157e-06,2.0908595636047016e-06,6.584191555412383e-07,1.9882194223166173e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,5.22091355060291e-06,2.7787600125439245e-06,2.071603863780428e-06,6.468205173250354e-07,1.952759209493792e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,5.3903616574409546e-06,2.8615460208017532e-06,2.0450962479713212e-06,6.33402656835582e-07,1.912324741524754e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,5.2303055823985144e-06,2.780816628998639e-06,2.0588383288987665e-06,6.346282671030085e-07,1.930028930431463e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,5.376071020168817e-06,2.784412107862826e-06,2.0148359215541166e-06,6.625811637353418e-07,1.8574461769842447e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,5.202340922839115e-06,2.8203612838695255e-06,1.9615071704569422e-06,6.448111627955386e-07,1.8526610568605897e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,5.161905277791285e-06,2.74831041749358e-06,1.9805020422216274e-06,6.384185817194644e-07,1.8885988871862438e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,5.4174997785594314e-06,2.956704325045222e-06,2.0414921011056177e-06,6.687884243533284e-07,1.926488346885971e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,5.332769340904753e-06,2.8997192141746607e-06,1.979517587276184e-06,6.338435237413084e-07,1.8586612908163581e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,5.274379527787762e-06,2.955199076958075e-06,2.0126330429652536e-06,6.742620534751862e-07,1.9122728643024383e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,5.365235615217155e-06,2.9144834415857557e-06,2.066536836016274e-06,6.270027264941628e-07,1.925078644695063e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,5.5651070654147836e-06,3.0610548122759254e-06,2.154779602520216e-06,6.496033653596812e-07,2.0339762091582125e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,5.298865754491676e-06,2.9771436317973335e-06,1.978677922909883e-06,7.062281649416355e-07,1.9154956622770258e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,5.381565884270546e-06,2.9365938435962855e-06,2.1148372649902537e-06,6.790398857923567e-07,2.030082707473306e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,5.354404602631948e-06,2.979949106401757e-06,2.078091962396769e-06,6.485372722878763e-07,1.9892154823635004e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,5.15267382323042e-06,2.758971221969406e-06,1.9689077559782064e-06,6.325695416012433e-07,1.891949450818159e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,5.445820168105966e-06,3.0717153177236314e-06,2.224979454597818e-06,6.207430675572773e-07,2.1160893556696503e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,5.148223859838235e-06,2.8171202187751054e-06,1.9884288319198096e-06,6.217445456990423e-07,1.8886504348681416e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,5.265970971870829e-06,2.7891878158815443e-06,2.0508883429355305e-06,6.489790500487824e-07,1.9428780567516355e-06
472,e3f288ed51e292af99368eae2d5725772666d923,5.006557008751742e-06,2.93657447765017e-06,2.01949508398664e-06,6.183885213369772e-07,1.8754388128178641e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,5.111494866755087e-06,2.7731686213593575e-06,1.962080004029499e-06,6.147751820187214e-07,1.8459391601620723e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,5.445813792804677e-06,3.075704542027802e-06,2.172179103685104e-06,6.124956828203845e-07,2.0579524461150306e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,5.221595120691242e-06,2.8696322712946585e-06,2.0134836324135784e-06,6.182243135311853e-07,1.9297797676798944e-06
476,08d7e1163a70224b448469e072981b7347ed179d,5.392553298685404e-06,3.030062841837012e-06,2.228743353538238e-06,6.279891444430033e-07,2.097833337684166e-06
477,85df388d344f4ebd70921dca0bc723770e05a37b,5.3640373647503876e-06,3.0103132307396475e-06,2.0334892131320556e-06,6.357995064820553e-07,1.942924153740688e-06
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,5.120545248088004e-06,2.7507092228711297e-06,2.0591388795089487e-06,6.17670143664966e-07,1.9493256538194594e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,5.046683269565573e-06,2.763443614517254e-06,2.022345197121939e-06,6.120240426390476e-07,1.9234353758856256e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,5.3272393459034296e-06,2.888803368750764e-06,1.9832594583552577e-06,6.628383154314854e-07,1.8339987034964606e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,5.260012582450436e-06,2.9300411683861278e-06,2.061729810016433e-06,6.523164032678625e-07,1.980076481987276e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,5.160219327545346e-06,2.893416899865744e-06,2.1159964092682737e-06,6.166070876186067e-07,2.0168004470450854e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,5.350116093398068e-06,3.1050365371040154e-06,2.1701974804924893e-06,6.428731290908719e-07,2.0968029990289088e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,5.457914192074365e-06,3.0193841051821295e-06,2.0497525887559386e-06,6.389019545978094e-07,1.953272109780706e-06
