,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.27418264014528e-05,2.256962333751075e-05,1.2035044333005399e-05,1.4006436397684456e-05,1.2299530545241153e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.359808789620623e-05,2.2487102929326788e-05,1.171421164930877e-05,1.397717945799706e-05,1.2269485849521063e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.26681786444452e-05,2.2194209047640212e-05,1.1692622302379162e-05,1.3892706728687411e-05,1.1976282513200842e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.418505803360576e-05,2.2676116419778326e-05,1.1707826399177478e-05,1.4046605781619753e-05,1.1958104335148773e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.370212992324548e-05,2.2471047122962774e-05,1.1650566705943932e-05,1.4006754041629586e-05,1.193655260320698e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.440260776263826e-05,2.2841120366682984e-05,1.187186868904444e-05,1.4088130247189988e-05,1.234456942980561e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.288947364272073e-05,2.249423796942102e-05,1.1606039057871134e-05,1.3782699351839702e-05,1.2109725404593904e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.49344264751389e-05,2.2514315907225714e-05,1.1438404858653616e-05,1.4016300513846984e-05,1.227160768344178e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.286186696744935e-05,2.258145394398994e-05,1.1486540962424542e-05,1.405487469258881e-05,1.2007834492011407e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.372890270808164e-05,2.281196407481297e-05,1.1780790919346198e-05,1.385966779742661e-05,1.1945409286353324e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.428381294279755e-05,2.2668416078259527e-05,1.1758373771468884e-05,1.4205159274156039e-05,1.2211155350771623e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.306808723440004e-05,2.2380641042001578e-05,1.1679853575871043e-05,1.3983585541286776e-05,1.1992832954859109e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.223172436706548e-05,2.257317284365063e-05,1.170835687761511e-05,1.4054222402038835e-05,1.2185965283064512e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.222353731362806e-05,2.2383820570754905e-05,1.1654142862846247e-05,1.4087512906755983e-05,1.1985293633472796e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.327515315504101e-05,2.268147249068462e-05,1.1884916464314757e-05,1.4350061476426688e-05,1.225235005516318e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.472896668851746e-05,2.286451522129241e-05,1.1873159825143235e-05,1.3944676056024856e-05,1.2231816006245585e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.270953808088749e-05,2.2677872683617132e-05,1.1806443111934073e-05,1.4336730855386801e-05,1.2331053952529894e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.554165121280787e-05,2.2813209141485204e-05,1.1713057230253003e-05,1.3974193992458054e-05,1.5206425947238567e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.275960704547236e-05,2.2689837320637304e-05,1.1848741452080606e-05,1.4039872161526914e-05,1.2008323818119853e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.356766756028819e-05,2.2863377717898247e-05,1.1621783040974238e-05,1.3954280371556884e-05,1.1789253091110903e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.380891868260484e-05,2.2576753246156796e-05,1.1691438349706878e-05,1.411756066144588e-05,1.1902445214763538e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.2109941339351724e-05,1.9281052387463793e-05,1.3014155421681299e-05,1.4227837086573061e-05,1.242679584927494e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.247504058229672e-05,1.8948923170039086e-05,1.3119576841447588e-05,1.4131480905019712e-05,1.2173757863205833e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.188311737695975e-05,1.9082942584214204e-05,1.2833939020272186e-05,1.388628283975812e-05,1.2115942487536476e-05
