,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
532,3e2406a51845dbefd696d596fd2e0961b92ed09a,0.0011806527359618081,0.0014506035617419652,0.0016611540423972265,0.0009412340481172909,0.0006907643129428228
533,95d73525a7e0a42c49cb2bb46e6b701168948e29,0.0011791235042942893,0.0014500423733677182,0.0016520836257508825,0.0009405023672363975,0.0006892291828989982
534,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,0.0011806553229689598,0.0014616980084351133,0.001675487340738376,0.0009471473538062789,0.0008166558885325987
535,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,0.0011841491278674868,0.0014508123110447612,0.0016636518495423453,0.0009415251287547025,0.0006931204969684282
536,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,0.0011800150904390547,0.0014579293451138905,0.0016665828547307423,0.0009495764124122533,0.0006962898497780164
537,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,0.0011786752276950413,0.001450642677290099,0.001664368302694389,0.0009391157972541722,0.0006956615795691808
538,7b085eac10d08c49453541a896297f42f09ddfe7,0.0011820821091532707,0.0014505338455949512,0.0016612811014056206,0.000939894552257928,0.0006900941332181295
539,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,0.001180089389284452,0.0014542144324098316,0.001662605575152806,0.0009382826022126458,0.0006895731513698896
540,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,0.0011804630565974447,0.0014511121969137874,0.0016632955521345139,0.0009387433528900146,0.0006917295356591543
541,3f3e6045d594e28cd1953de9353b9f7cc103386f,0.0011802796895305314,0.0014506867155432701,0.0016628195132528034,0.0009390940381722016,0.0006895174582799276
542,3823775ca779f5470b46c24d141fd483fee931d5,0.001179658600853549,0.0014531914410846575,0.001654827834240028,0.0009374311193823814,0.0006877463310956955
543,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,0.0011828140252166325,0.001451110201222556,0.0016598000324198178,0.0009387055073272098,0.0006939865648746491
544,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,0.001193043775856495,0.0014551569308553422,0.001659337431192398,0.0009384585375135595,0.000693197858830293
545,1900913b4c226e4cb49ab466671ed56bccb3f700,0.0012079494901829297,0.0014511068750705037,0.0016652961660708699,0.0009393299167806451,0.000692512591679891
546,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,0.0011783747209442987,0.0014490121975541115,0.0016577247796314104,0.000937889160757715,0.0006900456423560779
547,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,0.0011835022725992734,0.0014533584139176778,0.0016557471826672554,0.0009377641942013395,0.0006904004141688347
548,26e0003573463d0c5ca6c07289cd5151b4dba3b2,0.0011813639559679562,0.0014500536822846957,0.0016505726213966096,0.0009387189691716974,0.0006893126914898555
549,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,0.0012105791312124995,0.0014850985524909838,0.0016917300277522634,0.0009618843482299285,0.0007080589110652606
550,871009f6415a2f588230e2e36bc9dbe751698ee1,0.001236565618051423,0.001489128385271345,0.0017307843746883528,0.0009641876782883297,0.0007050389423966408
551,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,0.0011802081846528584,0.0014512710539358003,0.0016580259959612575,0.0009376352483575994,0.00069028257081906
552,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.0012095204244057338,0.0015005900391510554,0.001727712739791189,0.0009733082049272277,0.0007060088217258453
553,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,0.0011811880394816399,0.0014575820948396411,0.001658368855714798,0.0009391376410018314,0.0006900188823541005
554,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,0.0011833801658617125,0.001455327229840415,0.0016944299318960734,0.0009398681365630844,0.0006913942595322927
555,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,0.0011822697189119128,0.001455230505338737,0.0016606640336768968,0.0009400659156116572,0.0006906298920512199
556,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,0.0011800556547111934,0.0014547696337103844,0.0016570250902857098,0.0009384450756690719,0.0006924038752913475
557,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,0.0011789073339766925,0.0014497117538537297,0.0016569532454013824,0.000939949584955519,0.000690058929224809
558,17e3ef963a039b8312af119e300a9e68a37e568c,0.0011907340958714485,0.0014711268512266023,0.0016780320022787365,0.0009395560588348995,0.0006912685309847196
559,67ddfd05d65cb1f106504bb92978cc94bcec8612,0.0011803774784008663,0.0014502540496843202,0.001659898486520563,0.0009388836439360272,0.0006900893524289132
560,ba4eab8681a12863269e5159910cbaeb06517ef9,0.0011790419618288674,0.0014506667586309569,0.0016593708257590023,0.0009387183765118773,0.0006904644891619682
561,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,0.0011797186194194688,0.001450374589434692,0.0016633132472634315,0.000938288274813782,0.0006888588269551596
562,46e984e9f93774570b9d15288f3c24f5e0cae63e,0.0011820891458127233,0.0014504081170473781,0.0016576240637472697,0.0009384429590268569,0.0006907872855663299
563,002611249a38b45e691219567f7ecee4d1250b4b,0.0011794664379623202,0.0014488871342369489,0.0016615040866392,0.0009374664249745283,0.0006951236476500829
564,e9070852051515395e0ae9bbe66f929111d59c41,0.0011821840372350481,0.0014505667079772267,0.0017023351309554918,0.000939185307784514,0.0006903178989887237
565,06b995cae91b98778b78e5249129912b5372a959,0.0011805552575323316,0.0014521735055106027,0.0016584214089172228,0.0009388918565078216,0.0006905710324645042
566,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,0.001181720962954892,0.0014546534844807216,0.001655719509082181,0.0009358434683897278,0.0006891405209898949
567,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,0.0011818959481186336,0.0014496081109557834,0.0016559101641178131,0.0009406045587225394,0.0006911524881919224
568,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,0.0011792607191536161,0.0014516626085553852,0.0016553938122732298,0.0009389054876836864,0.0006889977181951206
569,740a8cf8c103e4e329021802af007295261b0da2,0.0011791392332977718,0.001457376538642815,0.001659751869738102,0.0009389423172582279,0.0006896018361051877
570,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,0.0011830543064408833,0.0014548243156501223,0.0016785012558102608,0.0009379054165699265,0.0006897009288271269
571,572d5a1dadb398d0b7d27468230f186f72987b3b,0.001181857039531072,0.0014489125460386276,0.0016600035929254123,0.0009373931044881995,0.0006909699489672978
572,b126821abbf14c88f85646b3fa074d3466bf2dbf,0.001181923473874728,0.0014505712315440178,0.0016552051529288292,0.0009381930259141055,0.0006880932797988256
573,60d46ea7bb53da9792ee03dc32341d51e4638960,0.0012153785468803511,0.0014893787779978343,0.001707757424030985,0.0009988981553099372,0.0006884736319382986
574,a8f38c5f49f92be3897888d2b02cb734a2f32187,0.0011805516357223191,0.0014535409531423024,0.001653876022568771,0.0009387491101568396,0.0006897887835899989
575,30678f57d5f4c68e4a0590fda104b32895a216b8,0.0011805068287584516,0.001452594862452575,0.0016620373353362083,0.0009389700029384006,0.0006905557587742805
576,68e4d56eb9b539cccd582de7e7fb09c373d37609,0.0011811569953958192,0.001449562077011381,0.0016573465296200345,0.0009392381391742013,0.0006883804375926654
577,6562324781f287cf07a4dc694fddb297e32d7ca8,0.0011795518091983264,0.0014503817739231245,0.0017383373342454433,0.0009420708837834272,0.000688218077023824
578,d23d968fef1464407bcb1b28147dcfff133bced4,0.00118141517870956,0.0014544153319937842,0.0016619519197515079,0.0009401179850101471,0.0006913503631949425
579,02d508c90a214e0aeaf78b4ad41a578e267dce12,0.0011802123238643012,0.0014509924554399083,0.0016552115391407695,0.0009395191445946693,0.0006912266214688619
580,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,0.0012170876272850567,0.0014885926086987767,0.0017086113803088665,0.0009799238971688533,0.0006935805082321166
581,10e43ca5882a22de3ef9082ffce82c65c3261b8f,0.001179900330801805,0.0014506300379123005,0.0016571075788566045,0.000938667238435962,0.0006911763145277898
582,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,0.0011811134301953847,0.0014568281226924487,0.0016677194674100196,0.0009428895163265142,0.0006925569226344427
583,9437402f1d60778cd723e6119044ef0510ef17c0,0.0011807596310973167,0.001453999163849013,0.0016562085864799364,0.0009401187470013444,0.0006908131763339043
584,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,0.0011806285215748681,0.0014515785234315054,0.001658909155854157,0.000941943885250525,0.0006901336212952931
585,b51b540285d4cf2af69976c1e3b285f7c21b46f7,0.0011813239090972477,0.0014505918536867413,0.001738824083336762,0.0009405234489928591,0.0006882398078838984
586,98cb6bc8522b89ef308da40a26fa910fd1a17097,0.0011796627400649919,0.0014493378943630628,0.0016537695857031004,0.0009439711204983971,0.0006897934402028719
587,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,0.001181919231182999,0.0014506026304193904,0.0016567152259605272,0.00094167541035197,0.0006896426280339559
588,a3881774f72499728ef05d2234ef62cfa3774076,0.001181186590757635,0.0014534478208848409,0.001654663256236485,0.0009386779909784143,0.0006900229180852572
589,c5f7feea27931f62ef31b071e7e10ce28d7baa16,0.0011804706106583276,0.0014508806967309543,0.001654033549129963,0.0009419591250744733,0.0006884979705015818
590,a14c41264855e44ebd6187d7541b5b8d59bb32cb,0.0011788333455721536,0.001449279221040862,0.0016557948131646428,0.0009381649169054898,0.00068800567338864
591,d2b969d57ba162f0d19660e895ce94bc59638b72,0.0011798915349774891,0.0014532333506005152,0.0016548330230372293,0.0009383903816342354,0.000699923187494278
592,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,0.0011826569421423804,0.001450235689324992,0.001656143127807549,0.0009491563012654132,0.0006890503068765004
593,9a2a786ea3606d06e2372f88badc5802fd7e95b4,0.0011792731367879445,0.001449525755430971,0.0016552795256887165,0.0009492957456545396,0.000690805787841479
594,f9dd21e64584f6e821805daa450b8bc9f8ef3526,0.0011804919275972578,0.0014522414920585497,0.0016550182231834956,0.0009482596916231241,0.0006892519071698189
595,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,0.0011830157082941798,0.001454098682318415,0.001656344426529748,0.0009492819451472976,0.0006926694264014562
596,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,0.001180725275642342,0.0014527472002165659,0.0016510716772505216,0.0009479032490741123,0.0006917886435985564
597,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,0.0011790375121765668,0.0014492059126496315,0.0016545291457857403,0.0009476740844547749,0.00068926103413105
598,e5f6012b9d59848d1b76e1b09982cbc67989572b,0.001178910955786705,0.0014503583578126772,0.0016543146755014148,0.0009481051767414267,0.0006926642730832101
599,6c79e97d7bac51adb292ce6f7d4d77376f818d52,0.0011857682839035988,0.0014519869749035155,0.0016562599422676222,0.0009509273381395774,0.0006892395516236622
600,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,0.0011811566849549613,0.0014543718259249416,0.0017066596608076778,0.0009466669606891546,0.0006941525886456172
601,0721406ede8b983b8689d8b70556499fc2aea28a,0.0011803548162182171,0.001450748848063605,0.0016609266666429384,0.0009470843625339594,0.0006916193291544915
602,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,0.0012061380677753026,0.0015052916215998785,0.0016963533791048186,0.0009717786345969547,0.0007192451506853105
603,168978df69efecb07943fd8ce3a7c95aab7122cb,0.001180729725294643,0.0014547077672822134,0.0017094703923378673,0.0009576732462102716,0.0006973933428525924
604,cb557b79fa0ce467c881830f8e8e042c484ccfaa,0.0011808917754226262,0.0014498548449150153,0.001653786948216813,0.0009471493011171167,0.0006879842529694238
605,badbf70324274bdb4299d8c64d3d83a26be2d4c0,0.001167834529446231,0.0014661403505929877,0.001649752857961825,0.0009257100861180912,0.0006882740184664726
606,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,0.0011626765028470093,0.0014429478240864618,0.0016439705421882017,0.000925981905311346,0.0006867306306958199
607,3c91a3e1704c8aa7f1258aa30892040df9d952f4,0.00116147483802504,0.0014442455555711475,0.0016440495715609618,0.0009227382781153376,0.0006842454584936301
608,fe3d717080e812383900507168a6bd7093c4e434,0.0011672364133927557,0.0014457030754004207,0.0016450951807200909,0.0009232561781325123,0.0006861220424373945
609,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,0.001159219950851467,0.0014437479632241385,0.0016451642316366944,0.0009275654076852582,0.0006892453568677107
610,75f852edf94a7293e7982ad516bee314d7187c2d,0.00115921250027087,0.0014478163793683052,0.0016430759403322425,0.0009251708080145446,0.0006860209318498771
611,5265343e268264101ec317594b1b97814d8d5875,0.0011658231831259197,0.0014477665536105633,0.0016428916715085506,0.0009257626211778684,0.0006880280561745167
612,542e35e121988a9a942435da91d407d11a6ff96b,0.0011628013000720078,0.001449706099395241,0.0016454822782959256,0.0009243793108246543,0.0006864882384737332
613,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,0.0011607619105941719,0.0014475016588611262,0.0016430605069867202,0.0009259667078202422,0.0006850105089445909
614,a914cb7cf691a1e676b55459aed58f793883a1a7,0.001161859060327212,0.0014459679036268166,0.0016465811058878899,0.000924219335006042,0.0006869459835191567
615,e0ceabc087303ce18d38183de9058df23f63df6e,0.0011618398129940033,0.0014465172508997576,0.0016470541512327535,0.0009250028312883594,0.0006881880263487497
616,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,0.0011599443645940886,0.0014469220436045102,0.0016710485464760234,0.0009249332784251733,0.000688612957795461
617,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,0.0011664914588133493,0.0014494333549269608,0.001647838923547949,0.0009238001551817764,0.0006860308970014254
618,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,0.0011705043725669384,0.0014467740298381873,0.001647844844098602,0.0009294357574121518,0.0006863504648208618
619,53d74a1fc054a5f997007fd851476776599cb6f6,0.0011650589812133047,0.0014526896577860627,0.0016610390240592615,0.0009248486127365719,0.0006880315952003003
620,4d820990180a54ca7ce22ba698646deee17292f8,0.0011609837205873597,0.0014492818819625036,0.001648834640426295,0.0009243131869218566,0.000685949685672919
621,f079a56b18714bd622f7ca457d14ebe873b67c55,0.001167011602471272,0.0014476239947336061,0.0016474668601793902,0.0009230412542819977,0.0007007110243042311
622,7d8fadac32f102f25642b47e82437f4243ca2658,0.0011609558843904072,0.0014458087139895984,0.0016467025104377952,0.0009229009209031409,0.0006878848498066267
623,80b387c66e4f10faafdb1a21c011c173f77b0942,0.0011878856108119686,0.0014798867856110778,0.0017421992140173514,0.0009457914999405726,0.0007010776999474425
624,4647bfbb57768efda59160c3beb98cf02badd6c5,0.0011600522779594436,0.0014490852141274704,0.0016506588570856756,0.0009270751364634965,0.0006867834666384927
625,764662504a233ce218543aae3257dafdaa39e4f0,0.0012134998333850591,0.0015125305713549356,0.001724917083568774,0.0009666648637159431,0.0007161802142426105
626,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,0.001163240555494364,0.0014484453570600764,0.0016510162856450605,0.000923610772753653,0.0006865767999746216
627,f8a30474faaa135ea1b23ad0184f74a19d8b480e,0.0012054102224081159,0.0014865683569951216,0.0017064062142578354,0.0009706737273518229,0.0007191617141870665
628,164682330d70ffe84e706a67955435b76e1cf19d,0.0011915263332614107,0.0014874427856089564,0.0017216845000283293,0.0009467245909036137,0.0007165673000296617
629,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,0.001161747110018041,0.0014431666433145957,0.0016550086417867404,0.0009250600004716861,0.0006857307331908185
630,07272c441ee1a12e260a55b252835ff1e1ca0c50,0.0011643831660169074,0.0014516972140492207,0.001653129570643484,0.0009256432273435745,0.0006877594001707621
631,2f0ed6acea1308c89e6c814b1317d96362370703,0.0011659116668549054,0.0014483438561520806,0.0016508277840330265,0.0009255198641436766,0.0006871354669177284
632,6ff787b93d46cca6d31c370cfd9543ed573a98fc,0.0011626283893646258,0.0014467775004699693,0.0016463008578284644,0.0009245555001226339,0.000690858300367836
633,35a793c31faa1d7aeb1fd44cf79407132efcab08,0.0011609126668190584,0.0014480537138297223,0.0016516560000517139,0.0009255975918759676,0.0006864985004843523
634,755d7c3ec0371c25ff25c3142034f3555ab4fd27,0.00116088222582928,0.0014488884314362493,0.0016499427188786547,0.0009264564538501543,0.000686922234793504
635,45c57078fd599194b49148fb66808f03490ee423,0.0011622966655219595,0.001449528499506414,0.0016725655004847795,0.0009259629560719159,0.0006867284673110893
636,6d9e294c47e790067e0b5724afecb4e38a542bd0,0.001161817166980149,0.0014473117147904954,0.0016402234988553183,0.0009271398170808839,0.0006870752336302151
637,e69faef03428b82f5651a5fb521610ddea2bd22a,0.0011616733326162729,0.0014477277831507049,0.0016453057843526559,0.0009233603195752949,0.0006855790639140953
638,4fcea6deac29276605e58b0a011f7ef6d089f66b,0.0011948342758437826,0.0015095185704662333,0.0016949688516823308,0.0009578638657165523,0.0007150443348412712
639,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,0.0011612536683161226,0.0014469661483807223,0.0016501955687999725,0.0009259728196246381,0.0006876975685978929
640,3300c03992d963f9c571975c17ed93f17b090672,0.0011614770046435297,0.0014510235050693154,0.001649105572141707,0.0009238310899077492,0.000687372967756043
641,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,0.0012131648319255975,0.0014907762108902845,0.0016950965024686107,0.0009417336815121499,0.000686633769267549
642,b63e25648f2d7d0c2d56851352740620848da3ae,0.0011607523839403358,0.0014484546430009815,0.001648693861040686,0.0009250444973903623,0.0006865546301317712
643,3d83143c2c2f877ee921c4c7c6746d836c459839,0.0011626753257587552,0.0014466769976674448,0.0016865071458076791,0.0009246458648703992,0.0006883481012967725
644,d785aa39f99720950cd7f9acfe1133494cb5ff58,0.001162485161330551,0.001448059279937297,0.0016514556482434273,0.0009248844104480337,0.0006866553992343446
645,6568c6b022e12ab6d71e7548314009ced6ccabe9,0.0011613561720069912,0.0014439021386871381,0.0016428257887517767,0.0009241111375476148,0.0006852180347777903
646,068074f4acab87b0fabf194517b7dfb0f038af5a,0.001159772270410839,0.0014459382177197508,0.0016445059944609447,0.0009248129102740098,0.0007725447891668107
647,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,0.0011955949982317784,0.001488786714617163,0.0016847916413098574,0.0009592655908570371,0.0007159315631724894
648,f128be6c671d320c84771e923ddaf6467645216f,0.0011616726664619313,0.0014479672203638724,0.001644892360283328,0.0009236876397732306,0.0006873490017217895
649,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,0.0011612188924724856,0.0014501252860229996,0.0016478668632251875,0.0009264482227577405,0.0006874697321715454
650,882f00bd47ceacbbcf34cad5d491be43fee0c99e,0.0011615642773297927,0.001447603996244392,0.001653585142256426,0.0009249010948802937,0.0006887211309125026
651,1d7939e1d26adbedaeec98c8153ea2e37297f520,0.001160246436484158,0.0014473878545686603,0.0016449325734616388,0.0009270686846734448,0.0006877476349473
652,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,0.0011624639931445322,0.0014480857145307319,0.001647052213749183,0.0009251724113710225,0.0006861627683974802
653,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,0.0011605152782673636,0.0014441267869967434,0.0016427559977663414,0.0009241674137725072,0.0006857855051445464
654,b32b72e3d98d784b98d9c38d4f9905574a60707d,0.0011616001655865046,0.0014455675097581533,0.0016484449401364793,0.0009254527288827707,0.0006861979025416076
655,df9c973f28fb9c0e713db29285b07b57c622652a,0.0011605890597113306,0.0014458800682664982,0.0016450013582860784,0.0009240038608285514,0.0006859524330745141
656,8eaceff8aa2ed313d78b4f84e35b90a24505662d,0.0011617706105526951,0.0014478213685963836,0.0016458749970687287,0.0009235018144615672,0.00068711139416943
657,c750d24ef3a9a897fb19d3f0b4910f07f078e302,0.001161796325403783,0.0014467795013583134,0.0016479730007371732,0.0009240719955414534,0.0006839766011883815
658,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,0.001162750491251548,0.0014477934289191452,0.0016487262245001538,0.0009244394446299834,0.000687722365061442
659,89babbd98fc75399709543f55013ff856280c668,0.0011631987161106533,0.0014454324264079332,0.001646424494018512,0.0009255125610665841,0.000686524164242049
660,202467c653efa89e94cc20feea0ea277cd0a8458,0.0011613606733994351,0.001446504927506404,0.0016467394972486155,0.0009226751810109074,0.0006875127631550033
661,b47c3c1c70644c84dac18de878cd53d1b103595a,0.00116044828771717,0.001447218520167683,0.0016479519794562034,0.0009241351349787278,0.0006847529982527097
662,e14d47ce9fe29884a524322b295b723cf8ee1e08,0.0011625780542898509,0.0014442541536742021,0.0016715820778959564,0.0009249074024740945,0.0006859413348138333
663,89c80ba606f4346f8df2a31cfcc0e967045a68ed,0.0011606254330318836,0.001450096506492368,0.0016465505052890095,0.0009256541326811368,0.0006880741411199173
664,64e62ef69babccb36cb2ee014225c6845b163c0e,0.001160601567890909,0.0014454774292451994,0.0016434552713430355,0.0009237378094853325,0.0006852486714099845
665,e02af0b2991171c39bb3013fa83bdbe727cd3cda,0.0011614280002605584,0.0014470182192910994,0.0016471742086910776,0.000924468093382364,0.0006866794001931945
666,f3533711c854d05e2d767e3e8373c882d4d9f3ae,0.0011627197188014786,0.001448263497357922,0.0016720531275495887,0.000925075410949913,0.0006893908915420373
667,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,0.001160460666546391,0.0014452797227672168,0.0016435217278610382,0.0009254699530587955,0.0006861500674858688
668,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,0.0011610831651422712,0.0014670166419818997,0.0016433902949626955,0.00092634299389002,0.0006864310009405017
669,3fc4b7178d6edfb01dfddad57344330fd930440d,0.0011616407298586434,0.001445506516444896,0.0016497999230133636,0.0009244867410002785,0.0006859647420545419
670,785d1eb24ae8690b6b7389f6badbc91f949552a4,0.0011610574373561475,0.0014427379106304475,0.0016914628407297037,0.0009266247189688411,0.000685009026589493
671,676a619f2ede19db5f8c8d42f7221a6b10362015,0.001162197052811583,0.0014468878507614136,0.0016468930157965847,0.000925513365390626,0.0006878001304964224
672,f726490c4c83e48fe05e0a80073e9716800a508a,0.0011896637216624287,0.0014923871993752463,0.0016898491691487532,0.0009465246799994599,0.0007167949307976024
673,e9fb9335399580aaef1e5fa01e6f7afc79b82792,0.0011617598874080512,0.0014447018537404282,0.0016498654315780315,0.0009248004485429688,0.000686441664583981
674,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,0.0011630066696347464,0.001446560274676553,0.0016457767757986274,0.0009281834142959931,0.0006854695423195759
675,8eed39d6562045c650f4c8aeec5319f4bf34402b,0.001165559217851195,0.0014478698638933046,0.0016504667832383088,0.000928800997578285,0.0006864465307444335
676,131b6bf29e20e801368907f71e5d8594a484f742,0.0011898695051463114,0.0014824447820761372,0.001691615574860147,0.0009555703198367899,0.0007033076602965594
677,63884710e540d1218ed3713b8998d515abd3c71e,0.001162355623414947,0.0014446792691679938,0.001707688788883388,0.0009289138146083463,0.0006853173564498624
678,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,0.0011852451134473085,0.0014479497746963587,0.0016482183044510229,0.0009258828570388935,0.0006875086342915893
679,639f94d164407a311295fa67d3a5363cb718f965,0.0011836935041679277,0.0014515137965125696,0.0016446310162012065,0.0009349279042164034,0.0006871256666878859
680,b575bd6928402e9738f439610ec13058f3402f3a,0.001199826882738206,0.0014502919179254345,0.0017177494342571922,0.0009243532232093539,0.0006870013351241747
681,4c37b8df70952d9192c528f1988e7285b44fd7ae,0.001184391892618603,0.0014439263613894582,0.0016452599250312361,0.0009258678606287999,0.0006866077737261852
682,4bd449439ccce1be0bc43abed15423b46dbdcacb,0.0011985270021897224,0.0014440726455567138,0.0016466309316456318,0.0009246452245861292,0.0006834960387398799
683,3cec3ae80e626952a6b61a72516713217d99fefe,0.0011960469031085572,0.001445772858070476,0.0016501559875905514,0.0009265277238393371,0.0006852251943200826
684,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,0.0011921014067613417,0.0014649169087143882,0.0016450158353628857,0.0009244599548930471,0.0006863863983501991
685,2a6a8f5a03ca78392aabc9a2d938760285fcee30,0.0011789748807334239,0.001444575992146773,0.0016449375044820564,0.0009263747223568234,0.0006859026305998364
686,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,0.0011944723988158836,0.0014454102077122246,0.0016459126324791995,0.0009249141863123937,0.0006839252697924774
687,f69c2fae9cc592fe42355b1533bd1a7e32216ace,0.0011998049837226668,0.0014462848526558705,0.001646470694270517,0.000926305825652724,0.0006870498725523551
688,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,0.0011856488288483685,0.001444692291053278,0.0016509859124198556,0.0009272309041328051,0.0006856332998722792
689,28a05b3a60014f755d72eb86e8a352f6d4476d07,0.0011815408296469185,0.001448624351594065,0.0016484775780034916,0.0009257543239403856,0.0006860530702397227
690,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,0.0011852547759190202,0.0014473884865375502,0.0016795554464416845,0.0009239880071783607,0.0006864381643633048
691,86bae1ae269969a48759257900320c0f0664d37d,0.0011859818801490797,0.001445125788450241,0.0016494022981662837,0.0009251961759714918,0.0006852626334875822
692,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,0.0011845215016769038,0.0014495565888604947,0.0016497845561908825,0.000929128452712162,0.0006861488024393718
693,1078723d2741d3379b65a70ee7aa23d9e7f08457,0.0011822801704208055,0.001444538024121097,0.0016457023697772197,0.0009241477078334851,0.0006857871543616057
694,3409bd3f38adc03cdf0096c53e897818517bc286,0.0011848937720060349,0.0014448866048561676,0.0016530105578047888,0.0009291605092585087,0.0006866376381367445
695,c3d1107b8931313c85947439c406dab98ebfc8ea,0.0011828571506258515,0.0014458531846425363,0.0016544516797044448,0.0009269446811892769,0.0006853065298249324
696,092905febd53742d2a700322f88b652d6a5fd4fb,0.0011835229169163439,0.0014461157178240164,0.0016500812822154592,0.0009243979584425688,0.0006858656027664741
697,e58c1a7f0decf7e43afbdeaa755492e665dd5533,0.0011816570380081735,0.0014439710482422796,0.0016437466256320477,0.0009244798936627128,0.0006891637419660886
698,978bbe7fdb519edf1f28df4982ce13523ef59a4d,0.0011808502280877696,0.0014442579621183021,0.0016500607931188174,0.0009243519003079696,0.0006849101278930903
699,6e5cdc9d0923558dc66ad878f2e5392d29185754,0.0011833536749084792,0.0014441604393401317,0.0016441774288458483,0.0009235282089899887,0.0006848513614386321
700,83377c70a3dc49a7f3200c85d9736b346c42760f,0.0011840605228725406,0.001443211388375078,0.0016461323414530072,0.0009254627776416866,0.0006870926357805729
701,b908da64dd4fa8dc70932f51202f9701db4cc868,0.0011897341399970981,0.0014443189637469394,0.0016514237504452467,0.0009398264175450261,0.0006868657656013966
702,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,0.0011934499359793132,0.0014544842831258264,0.0016463892201759986,0.000924623804166913,0.0006867848181476195
703,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,0.0011830059552772178,0.00144442224076816,0.0016454814467579126,0.0009238661309196191,0.00068689474525551
704,2a862700bd376800ff4495e572ca4c85c919a218,0.0011948835518625048,0.001446509700534599,0.0016471429927540676,0.0009258460592139852,0.0006841949342439572
705,77bc3225e6f4badf83190ec300a0e10e56949644,0.0011832882494976125,0.0014440723628337893,0.0016482830978929996,0.0009294526270506057,0.0006884744701286156
706,402802d8a16da735017bbefa8621a91f5707beba,0.001255743351066485,0.0014458802262587206,0.001644595858774015,0.0009249447506259788,0.000685991362358133
707,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,0.0011983940946973031,0.0014459250960499048,0.0016477108001708984,0.0009254803457720714,0.0006860788911581039
708,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,0.0011809051502496004,0.001444539487628,0.0017101890074887444,0.0009233535013415597,0.0006862077241142591
