,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
533,72be9ca10b5391fc036c4cd61830e168712b51ea,1.7404222720796038e-05,3.127742160348534e-05
534,b91f3c00ee113596acd3e508a593187258291f61,1.667632663771398e-05,3.0185506006495822e-05
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,1.693725143414662e-05,3.087261003439377e-05
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,1.6845163132335032e-05,3.070585655921933e-05
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,1.6774479584157013e-05,3.0374201803894366e-05
538,2fc0786c175d9dba4526caa425224792d556d116,1.6773854659552558e-05,3.0474194667252505e-05
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,1.650023416189824e-05,3.02463054102807e-05
540,d3653bc6be7a655c2322b2d95f6209626e438171,1.670129594103193e-05,3.0496005520391064e-05
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,1.6514526266499175e-05,3.066017601121924e-05
542,e5875457faf3202c3530f33387341529a2715a7d,1.6288632747893104e-05,3.0350678115252995e-05
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,1.670792627109585e-05,3.023970790063711e-05
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,1.6335638699450555e-05,3.0263117058020014e-05
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,1.6867530755173992e-05,3.0448923398253e-05
546,e2f946aca446d3690e154e191fd22d7002341e57,1.6769445458017635e-05,3.018901670272921e-05
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,1.644491993186132e-05,2.9913448669611588e-05
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,1.6522870907571417e-05,3.0312200685619643e-05
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,1.6507339276110156e-05,3.0569831600015085e-05
550,c90cb814567b4f798e884b773fe96e42d8aa63de,1.660175412066694e-05,3.021532654184384e-05
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,1.6859114810178524e-05,3.055649447358317e-05
552,11141c45c21c85eea0ff1bd4054e314163b448d6,1.6458224311516556e-05,3.075438520211852e-05
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,1.6743571694537747e-05,3.0580684650323294e-05
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,1.6262057449199174e-05,3.030019956575313e-05
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,1.6445035478396062e-05,3.0325067096522876e-05
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,1.6688324150539215e-05,3.063681758415531e-05
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,1.6373117232876944e-05,3.064379350028255e-05
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,1.663294547626344e-05,3.0347658844476337e-05
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,1.6621037502773106e-05,3.0454397527365226e-05
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,1.6456509867391315e-05,3.0121015297078693e-05
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,1.7035953665563198e-05,3.050240155841623e-05
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,1.668351076704799e-05,3.1357938804995946e-05
563,9772bea95f3d079c2b59107ddd9731602b5edde0,1.6777210583969884e-05,3.0439667088884702e-05
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,1.641304451760238e-05,3.032700396051594e-05
565,5de64de6dbdf89b1bd8828c59393c4239364755a,1.6869648876419356e-05,3.083787139570504e-05
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,1.665935935789203e-05,3.065739685062612e-05
567,48808e1a6a775283b2d482d65f93390ddeb534af,1.65794706739401e-05,3.055114475958174e-05
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,1.665563075991806e-05,3.074175631367295e-05
569,aca2d10c79c4d86d60eba1111272679471540f57,1.6730480593413553e-05,3.0449916759516275e-05
570,de8bb00dbf007b65095e858ff2490b8df39b9047,1.677533631807501e-05,3.0770713705464274e-05
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,1.6831823213155882e-05,3.078432684266789e-05
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,1.6653506996289963e-05,3.07201041599338e-05
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,1.6708048647856925e-05,3.0441834113659353e-05
574,2d6c55528956e2f9233364657bc865eb57603514,1.6979011776926996e-05,3.087438684718615e-05
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,1.6443209633940745e-05,3.056838319826259e-05
576,ed222954f9595510257e207e6d289f15f100ace0,1.6417595277485435e-05,3.0381431216815056e-05
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,1.6619285239224755e-05,3.0515598414164014e-05
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,1.6701633765858622e-05,3.09115119215821e-05
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,1.6483523887204174e-05,3.052777995210175e-05
580,fd07632dda668ffcc38985576a6595d33edbf03a,1.6515496377733506e-05,3.057931917545088e-05
581,b4491833d636344ef295f1609bcf4742c1d94d10,1.68426469807574e-05,3.0673006680649777e-05
582,80ffa42124541d5a82f5af67375f14efcf548110,1.6871134741841076e-05,3.0408833279377883e-05
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,1.6381082913050284e-05,3.0318096093314604e-05
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,1.7038868534584322e-05,3.140607372015005e-05
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,1.6494725975975866e-05,3.0481815338134764e-05
586,fa2b3b83c106d28ef280f271086d47482f21315d,1.6696226291681442e-05,3.105486281636207e-05
587,9f12028b9453c17b72b26355fd503e512af96a5d,1.679747329868433e-05,3.0761579392661506e-05
588,d3763198673ffc1092539041b8bd23134ae22bee,1.7003393724858305e-05,3.0676121158259256e-05
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,1.6578330964077517e-05,3.06244467418838e-05
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,1.7008590887977467e-05,3.123540621219208e-05
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,1.7237539092699684e-05,3.093921907651732e-05
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,1.6912252560418634e-05,3.098533159021615e-05
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,1.6408304164882835e-05,3.0791828810999334e-05
594,61723384df3678b12a19439d1218f50554e1498d,1.688031156633055e-05,3.040537456643648e-05
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,1.6603834777379515e-05,3.0950118920632775e-05
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,1.6755022178513344e-05,3.045578644181905e-05
597,40dec6d12d70de265e605046675f2e62f6676344,1.6819713260061646e-05,3.049004917148124e-05
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,1.6797798170899012e-05,3.0439889648047482e-05
599,8742209a1fbe9f35cdeead79f12e0029d3776992,1.6853796101055263e-05,3.060219430569875e-05
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,1.678046812660444e-05,3.081595914512031e-05
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,1.6482271923140667e-05,3.0418597057419996e-05
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,1.7175796840872085e-05,3.0819147741053736e-05
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,1.7029550085719833e-05,3.063784862484352e-05
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,1.69099345462533e-05,3.074778697821272e-05
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,1.6668927141585233e-05,3.0356298283987844e-05
606,7b085eac10d08c49453541a896297f42f09ddfe7,1.668499830877763e-05,3.064851219344405e-05
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,1.644468384570089e-05,3.077845540450735e-05
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,1.6360539535181763e-05,3.042294788108745e-05
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,1.6917706318948148e-05,3.0328959142893887e-05
610,3823775ca779f5470b46c24d141fd483fee931d5,1.6694565809617834e-05,3.076849741415239e-05
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,1.6683505480155975e-05,3.0458947135643527e-05
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,1.6771834000853674e-05,3.089132077633153e-05
613,1900913b4c226e4cb49ab466671ed56bccb3f700,1.6651821719242794e-05,3.082048136311528e-05
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,1.658394915526747e-05,3.0267697312660163e-05
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,1.7047297474769614e-05,3.066684349617931e-05
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,1.6854205586957423e-05,3.0357308087256476e-05
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,1.6782955138819242e-05,3.124393586058792e-05
618,871009f6415a2f588230e2e36bc9dbe751698ee1,1.6756314147143225e-05,3.070175501235415e-05
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,1.6710452584555588e-05,3.039920417213174e-05
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,1.6738670900112064e-05,3.05757453503395e-05
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,1.645373308774597e-05,3.043102251798833e-05
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,1.6847265967001044e-05,3.043013265845496e-05
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,1.704483075398151e-05,3.0869937219311686e-05
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,1.6579272441293407e-05,3.048625299940534e-05
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,1.654288697021979e-05,3.054371024941055e-05
626,17e3ef963a039b8312af119e300a9e68a37e568c,1.6516175299560454e-05,3.082234486304329e-05
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,1.66574490202494e-05,3.091890397852501e-05
628,ba4eab8681a12863269e5159910cbaeb06517ef9,1.650822360250281e-05,3.033707344252873e-05
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,1.715736113859409e-05,3.105988608872365e-05
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,1.6626399175255702e-05,3.030030757271812e-05
631,002611249a38b45e691219567f7ecee4d1250b4b,1.6880797858351406e-05,3.073894956582029e-05
632,e9070852051515395e0ae9bbe66f929111d59c41,1.698060820882137e-05,3.062975706487167e-05
633,06b995cae91b98778b78e5249129912b5372a959,1.645507433800244e-05,3.066202494460092e-05
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,1.699193424023342e-05,3.0456984765222425e-05
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,1.6748560036305812e-05,3.085495434469272e-05
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,1.7002597451210023e-05,3.0441199325852924e-05
637,740a8cf8c103e4e329021802af007295261b0da2,1.6777163469477702e-05,3.0690322677462786e-05
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,1.676939274422223e-05,3.052732319305729e-05
639,572d5a1dadb398d0b7d27468230f186f72987b3b,1.7052434671383636e-05,3.07769779200581e-05
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,1.712849414638473e-05,3.071252015952984e-05
641,60d46ea7bb53da9792ee03dc32341d51e4638960,1.6497338358011092e-05,3.0228476258900646e-05
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,1.6843541331577743e-05,3.073417752141684e-05
643,30678f57d5f4c68e4a0590fda104b32895a216b8,1.7248458885652128e-05,3.199277974046062e-05
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,1.6652586450659616e-05,3.0395640639093637e-05
645,6562324781f287cf07a4dc694fddb297e32d7ca8,1.6505290803156402e-05,3.076925235434195e-05
646,d23d968fef1464407bcb1b28147dcfff133bced4,1.7164534647164384e-05,3.091298011978242e-05
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,1.709090688159797e-05,3.07891084969226e-05
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,1.7031506583915922e-05,3.102944960453729e-05
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,1.6736921679694206e-05,3.103356755955118e-05
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,1.706026132164755e-05,3.084524800351442e-05
651,9437402f1d60778cd723e6119044ef0510ef17c0,1.673857531053309e-05,3.074991171447079e-05
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,1.6698632680345324e-05,3.083738159726967e-05
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,1.6797070081035297e-05,3.097464341199261e-05
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,1.704574179679609e-05,3.076845380125073e-05
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,1.6823322988870575e-05,3.088310922823805e-05
656,a3881774f72499728ef05d2234ef62cfa3774076,1.671014279582814e-05,3.084567051087872e-05
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,1.6849845659489918e-05,3.1009216471917215e-05
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,1.695141724244816e-05,3.0777728516448495e-05
659,d2b969d57ba162f0d19660e895ce94bc59638b72,1.6800196487113745e-05,3.057950716309187e-05
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,1.6692191636635484e-05,3.0704318944896965e-05
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,1.674424423055249e-05,3.090806273838221e-05
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,1.66647530392634e-05,3.055020311132532e-05
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,1.7296058649662883e-05,3.0911358972561775e-05
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,1.6542412568836447e-05,3.088878689926456e-05
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,1.696812153046798e-05,3.0629652492305474e-05
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,1.70297217430285e-05,3.0503112720240147e-05
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,1.6921410779728656e-05,3.07221925642644e-05
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,1.6601615319093308e-05,3.0723703878649164e-05
669,0721406ede8b983b8689d8b70556499fc2aea28a,1.6632286222247176e-05,3.0563917292767215e-05
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,1.727389935580338e-05,3.084800768084297e-05
671,168978df69efecb07943fd8ce3a7c95aab7122cb,1.6653527946848617e-05,3.082772982972009e-05
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,1.7230758064631686e-05,3.124531569545059e-05
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,1.6932289332807438e-05,3.0632869968841596e-05
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,1.6831730451789924e-05,3.078772201084755e-05
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,1.6729789708171003e-05,3.065811282815947e-05
676,fe3d717080e812383900507168a6bd7093c4e434,1.72758774755344e-05,3.0362740485260716e-05
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,1.6999302446380143e-05,3.0607285476486445e-05
678,75f852edf94a7293e7982ad516bee314d7187c2d,1.7329888595711616e-05,3.070696983315529e-05
679,5265343e268264101ec317594b1b97814d8d5875,1.731645981115954e-05,3.083742855266593e-05
680,542e35e121988a9a942435da91d407d11a6ff96b,1.8008584436176325e-05,3.187923694775552e-05
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,1.7103272712756873e-05,3.06886380140701e-05
682,a914cb7cf691a1e676b55459aed58f793883a1a7,1.7142775895946843e-05,3.0529368773437614e-05
683,e0ceabc087303ce18d38183de9058df23f63df6e,1.7373514933649368e-05,3.1251689789532245e-05
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,1.7139174993716034e-05,3.062669295540526e-05
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,1.7308765045497626e-05,3.0640542427910136e-05
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,1.7086857876247157e-05,3.0639286244839005e-05
687,53d74a1fc054a5f997007fd851476776599cb6f6,1.7506859704341622e-05,3.07240125754576e-05
688,4d820990180a54ca7ce22ba698646deee17292f8,1.6954291944832574e-05,3.0511511447891762e-05
689,f079a56b18714bd622f7ca457d14ebe873b67c55,1.7283074171740775e-05,3.091635492940744e-05
690,7d8fadac32f102f25642b47e82437f4243ca2658,1.7020827855425653e-05,3.051199701743042e-05
691,80b387c66e4f10faafdb1a21c011c173f77b0942,1.679698484905207e-05,3.085625354628007e-05
692,4647bfbb57768efda59160c3beb98cf02badd6c5,1.7275393242932913e-05,3.115813165643195e-05
693,764662504a233ce218543aae3257dafdaa39e4f0,1.793044278957355e-05,3.1981207599284054e-05
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,1.6768622515051984e-05,3.0494109248574197e-05
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,1.7864021464952066e-05,3.2020983966578235e-05
696,164682330d70ffe84e706a67955435b76e1cf19d,1.767810032284457e-05,3.14274130436968e-05
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,1.7170060034175544e-05,3.092132245993443e-05
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,1.7267733443056732e-05,3.0716594532039866e-05
699,2f0ed6acea1308c89e6c814b1317d96362370703,1.7364180373850196e-05,3.121696760169637e-05
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,1.711173812325313e-05,3.08560681076657e-05
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,1.7121787853109318e-05,3.100658564622563e-05
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,1.7062121997787906e-05,3.093789196156402e-05
703,45c57078fd599194b49148fb66808f03490ee423,1.7483924502219607e-05,3.068655332958514e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,1.7280882141415694e-05,3.078259090795076e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,1.6821688014512123e-05,3.0950761450055454e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,1.721069159654465e-05,3.065032424093897e-05
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,1.7003496027511596e-05,3.111655802590909e-05
708,3300c03992d963f9c571975c17ed93f17b090672,1.717647195404068e-05,3.0608925735577946e-05
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,1.7451093439912593e-05,3.1173998815409675e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,1.713359443884757e-05,3.110007019339924e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,1.7431897753114764e-05,3.0779030841291365e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,1.7139414717115893e-05,3.080474521020349e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,1.7125131354662874e-05,3.0331577646494326e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,1.70115411521927e-05,3.0397813922415177e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,1.7066555143252987e-05,3.1015211083100475e-05
716,f128be6c671d320c84771e923ddaf6467645216f,1.736470971457625e-05,3.055840432250374e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,1.7332283641735556e-05,3.0711550481984735e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,1.7175381303626535e-05,3.0670620413648396e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,1.682853734199062e-05,3.026219760330846e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,1.72152364402665e-05,3.095273859798908e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,1.72147907904736e-05,3.0608634529081265e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,1.7027778881474604e-05,3.064370241870961e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,1.7127640230449826e-05,3.049660494279753e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,1.6890190464491668e-05,3.074990419325618e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,1.65310108947546e-05,3.060822891604408e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,1.698381238843223e-05,3.107150436864806e-05
727,89babbd98fc75399709543f55013ff856280c668,1.654056703807833e-05,3.0267715626278844e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,1.6710361768057718e-05,3.0087790520460797e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,1.72638692238853e-05,3.084615262082801e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,1.7112945456581563e-05,3.060686931824799e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,1.6883555105438525e-05,3.043002695502604e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,1.675831779995757e-05,3.058368300782963e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,1.669219059650009e-05,3.045878450696667e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,1.691544238214045e-05,3.0242611383124763e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,1.6498172428932437e-05,3.025774778567316e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,1.722406033940356e-05,3.065940042936497e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,1.682397017181601e-05,3.076870341867846e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,1.669817875583105e-05,3.0445963462569468e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,1.6649279186876867e-05,3.01959673153226e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,1.7024694360593486e-05,3.0655027625121114e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,1.6897439132802764e-05,3.0374136339459156e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,1.681475342030971e-05,3.0448324415895546e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,1.693544589438056e-05,3.050876522353024e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,1.6812378014544493e-05,3.0391971878916694e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,1.6494884873902282e-05,3.0294180356173052e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,1.7221350851149796e-05,3.0547795507697046e-05
747,639f94d164407a311295fa67d3a5363cb718f965,1.6779306774529126e-05,3.039480901187223e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,1.6930063223166972e-05,3.038383397260602e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,1.7077465068033288e-05,3.071608933666981e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,1.6962316759089205e-05,3.0723338917760695e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,1.6646628483201414e-05,3.0475432851856482e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,1.716240543842785e-05,3.080839994939023e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,1.7116915434598924e-05,3.085158581674938e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,1.7087399839346834e-05,3.1268281654880055e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,1.757468247834702e-05,3.1195524252716314e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,1.708318127902767e-05,3.106080993477787e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,1.7155792808071486e-05,3.114528557158668e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,1.6816121851146784e-05,3.072904934450774e-05
759,86bae1ae269969a48759257900320c0f0664d37d,1.7293505666274873e-05,3.07733595990349e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,1.7117820121347904e-05,3.108903016338403e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,1.711955274825712e-05,3.067712074543318e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,1.7336816076309453e-05,3.069044157330479e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,1.6997710252716605e-05,3.0377182566030504e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,1.717618142720312e-05,3.066986865763153e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,1.7107616807533127e-05,3.10023022549493e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,1.688521006144583e-05,3.051386457406172e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,1.7219331040632964e-05,3.092773740404639e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,1.6979324936983175e-05,3.0600130322567196e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,1.7334825380382802e-05,3.1137813240029785e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,1.713159700560242e-05,3.08268559230885e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,1.671191680949059e-05,3.075913860236352e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,1.6456912755302933e-05,3.06239941555044e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,1.7565404635181527e-05,3.127101149209498e-05
774,402802d8a16da735017bbefa8621a91f5707beba,1.7364018622203916e-05,3.112014093847008e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,1.6666693081163952e-05,3.056143727048896e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,1.769630565635256e-05,3.136609084551642e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,1.7856640552175226e-05,3.188536556884211e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,1.763060667667708e-05,3.1285332110912904e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,1.799866693449746e-05,3.1187756659082055e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,1.8128077688248077e-05,3.180661046509306e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,1.7812861105568576e-05,3.13918140001487e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,1.7563869688110273e-05,3.176565015954631e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,1.810158420038005e-05,3.176420921601398e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,1.7831200354410728e-05,3.210651723678872e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,1.806657554877132e-05,3.1901617420085685e-05
786,481e731368dd47705248b1832ebd70913e99772e,1.7833214807362595e-05,3.182438674772529e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,1.7801678648299237e-05,3.180019543739722e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,1.78328519326333e-05,3.18864317488901e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,1.766718961965863e-05,3.1731429856357186e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,1.777875882160509e-05,3.170877760059612e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,1.763638395529527e-05,3.153978045596633e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,1.7343849736513405e-05,3.1809239235878686e-05
793,3aad1490f24f4d39980a72bea0617083aaf508ea,1.7527913848323657e-05,3.1951420296113504e-05
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,1.7731786597331104e-05,3.1496757490700385e-05
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,1.7321918460052058e-05,3.135226454284322e-05
796,2f52098908b00397e425904b89ac89d84e344627,1.7631774334425065e-05,3.1322811095826865e-05
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,1.831992975751723e-05,3.161074114386101e-05
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,1.7878737395918212e-05,3.149017777005718e-05
