,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.27409188932371e-05,2.218564682431063e-05,1.0493554111148807e-05,2.7703725157909044e-06,1.0750977942702826e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.277021020650864e-05,2.1828184686002723e-05,1.0224962749348556e-05,2.878143443878965e-06,1.0624742117215646e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.193538987739927e-05,2.197622050856793e-05,1.067041672356962e-05,2.8641761229197677e-06,1.0621807708653559e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.25435315104651e-05,2.1838288336245583e-05,1.0403840954007187e-05,2.63954051598532e-06,1.0636985154967679e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.25757698569147e-05,2.20427126766531e-05,1.0600203788050654e-05,2.8993555549847877e-06,1.0787481257673537e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.263545144285108e-05,2.1644591999976104e-05,1.0455107215617658e-05,2.941319689025363e-06,1.0614675865531737e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.236296264861506e-05,2.1876484124116093e-05,1.0779036984324748e-05,3.0268454053174534e-06,1.0879824720739531e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.201743878075602e-05,2.160496962367905e-05,1.058562905475754e-05,2.9175093903249464e-06,1.0800708312629246e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.26432124643062e-05,2.1610600224724322e-05,1.0384122000598325e-05,2.989051899638923e-06,1.0578511839223538e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.332292243660915e-05,2.208543649386065e-05,1.080862890493365e-05,3.0379384458044227e-06,1.0987099103583216e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.270802356410406e-05,2.4514445523563465e-05,1.0718394500704912e-05,2.786748354314398e-06,1.0776551715886218e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.265929049073623e-05,2.214026759670238e-05,1.0662974120263505e-05,2.909378439622387e-06,1.0880805983481603e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.276197089488512e-05,2.1841920681777497e-05,1.0916527774807073e-05,2.800323535842919e-06,1.1112580313624514e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.277499130975476e-05,2.2017512213894905e-05,1.0713885600051406e-05,2.849816333356063e-06,1.0992474804189115e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.226860869932792e-05,2.19339018379194e-05,1.0534481213795483e-05,2.849256778846737e-06,1.0801182646822702e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.266874957016145e-05,2.179038804965188e-05,1.0374240843827767e-05,2.9290984212703472e-06,1.0834680402174067e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.258243162334822e-05,2.1760981202779893e-05,1.0467206681676563e-05,2.7758145988478092e-06,1.0815823234316676e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.257606646035276e-05,2.1992968499675666e-05,1.0630515328661889e-05,2.917461499539616e-06,1.1188514775248489e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.289482874752477e-05,2.2161308092981333e-05,1.043468805992805e-05,2.844617664962413e-06,1.0891585862566906e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.285756027737502e-05,2.2067631998089784e-05,1.0577291554024217e-05,2.820853290566439e-06,1.105164837115764e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.297372720139317e-05,2.1798783794991554e-05,1.0394890802751082e-05,2.7017880901154937e-06,1.1018556436643344e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.126515543625011e-05,2.1872908445389914e-05,1.0544430870418635e-05,2.855065657203906e-06,1.0903751628996409e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.213069586506622e-05,2.180647514983121e-05,1.0468308989557369e-05,2.7579368666183184e-06,1.0916091434198847e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.240585799935426e-05,2.1763563580974283e-05,1.0352997713945381e-05,3.052740748950558e-06,1.0808324803226662e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.293982197798188e-05,2.207895053595484e-05,1.0641417010565814e-05,2.901465547289714e-06,1.1017347633205205e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.233054834107558e-05,2.178899922365237e-05,1.0346000511270058e-05,2.870389552497508e-06,1.0901969044379475e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.181967387164242e-05,2.2072954051822544e-05,1.0648004543513823e-05,2.909311372508149e-06,1.1103865304488902e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.207327863772993e-05,2.2093145430591872e-05,1.0402808123255227e-05,2.8357300085618215e-06,1.087125962810941e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.127139563891996e-05,2.2044929093913642e-05,1.0354718527397357e-05,2.949044760814644e-06,1.078389649247301e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.186275211141698e-05,2.19714960544304e-05,1.0106876065900143e-05,2.8679972438036494e-06,1.0779849924776652e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.145131894676336e-05,2.186356643965561e-05,1.0197997608284639e-05,2.868657990286608e-06,1.0698422160565228e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.442030232089261e-05,2.2204455110223155e-05,1.0686004045975481e-05,2.8274027003191123e-06,1.086033290597432e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.203813346458136e-05,2.2244926660854386e-05,1.0848032570399967e-05,2.9912426427675852e-06,1.1310019670679041e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.280237094274368e-05,2.19775512184734e-05,1.051757592816014e-05,2.9692888493987863e-06,1.0903787979061172e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.176970918056403e-05,2.1944915993732916e-05,1.0655901116395009e-05,2.8215548317877334e-06,1.0886158346102419e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.277085486476478e-05,2.2035216462830145e-05,1.064729475768274e-05,2.9863211793252305e-06,1.0783468771609703e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.222604886339656e-05,2.169133161200199e-05,1.0527207334412306e-05,2.8456307655049773e-06,1.0729870685065179e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.248306520071557e-05,2.2274982100184672e-05,1.0790879628999627e-05,3.0024394807352275e-06,1.140583298699999e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.214671516683938e-05,2.1986360614932327e-05,1.0565728403952468e-05,2.803726993020504e-06,1.090530063995028e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.188799373128197e-05,2.1970719554481985e-05,1.0510621869379047e-05,3.051051735136304e-06,1.126955431054837e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.305649375737928e-05,2.1872792658795734e-05,1.0810599771410793e-05,2.8476145038263063e-06,1.088741895722531e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.175994620484821e-05,2.1881703941907033e-05,1.0735553119594255e-05,3.0600972330766897e-06,1.1176855278838623e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.891371235358477e-05,2.4089716395404275e-05,1.139792328707742e-05,2.885333275810607e-06,1.0851326553618058e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.240691028729168e-05,2.20296648658917e-05,1.0721813598041527e-05,3.1042721556089497e-06,1.0883676744739058e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.278177279036963e-05,2.2166573226150843e-05,1.074920587915645e-05,2.9876884212099283e-06,1.0954967879510665e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.436486177410953e-05,2.2075907846735167e-05,1.0700274255115504e-05,2.9873519680297476e-06,1.1002925973500788e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.18900880112318e-05,2.241020062507889e-05,1.0712003364160504e-05,2.9866627255730702e-06,1.109360255021405e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.22001511376651e-05,2.167910280390808e-05,1.0576942817768059e-05,2.783366908899329e-06,1.068850639954715e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.14441769051083e-05,2.181694073108386e-05,1.0447157054824627e-05,2.810397542838017e-06,1.0734568386114846e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.133211080738333e-05,2.1836386220931273e-05,1.0872554915622171e-05,2.892818641460811e-06,1.1110185498171477e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.188391471060657e-05,2.194497175514698e-05,1.0726353142608125e-05,3.0746001430662087e-06,1.078924846531141e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.403502706876573e-05,2.195361234125794e-05,1.0524397919484102e-05,2.9463440155376658e-06,1.0717759386843378e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.258095523094855e-05,2.1804213775472052e-05,1.0664452090786153e-05,2.9957645803649357e-06,1.087434447683455e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.130421482151447e-05,2.165137491060224e-05,1.0588463306616363e-05,3.0204733077886728e-06,1.083074779827854e-05
374,aa874275d41d924523b718b961515eb8a1665dee,6.179613755794906e-05,2.1756524126036e-05,1.05118216450382e-05,3.1586321465436876e-06,1.0896779389845001e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.136731139980676e-05,2.1783766252073373e-05,1.0307709737035554e-05,3.0023627977110866e-06,1.0597937414377727e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.17973819522366e-05,2.1633050870150327e-05,1.0440946070558996e-05,3.038376225004209e-06,1.0841200540287305e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,6.155677758876911e-05,2.1720541678745338e-05,1.0361188030908353e-05,3.036952817358016e-06,1.0922863317142812e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.227569511710581e-05,2.1754863399376227e-05,1.0510199986722159e-05,3.1401049600812643e-06,1.10471360590514e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.220061963392516e-05,2.1972785397206105e-05,1.0578462706689606e-05,3.053515232637409e-06,1.1073429008943905e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,7.180339199001506e-05,2.1965253045377523e-05,1.0568689802283013e-05,2.97299019292051e-06,1.1151444799569337e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.286323281698102e-05,2.2079091393417377e-05,1.0871139063264232e-05,2.8831060258851127e-06,1.1215814665851163e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.114084828184562e-05,2.1825121552541153e-05,1.0642848907067902e-05,2.902964454645897e-06,1.1064572928761932e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.190324149263853e-05,2.2003937328418532e-05,1.0335372633410497e-05,2.722095912385027e-06,1.0996969207260748e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.210965256990686e-05,2.1766730565197613e-05,1.0603415916435805e-05,3.026601213522283e-06,1.119225695077713e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.2930912082625e-05,2.182961884001177e-05,1.0577518206093413e-05,2.9534580979016747e-06,1.09938789802554e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.20247105714576e-05,2.169969562299832e-05,1.0624091988008226e-05,2.921301279198872e-06,1.1118317728784161e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.176500623537736e-05,2.1889147526637567e-05,1.0895686956756321e-05,2.997051639999368e-06,1.1182430583652608e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.289314077203644e-05,2.1792930656410827e-05,1.0456750656304591e-05,2.918919509323208e-06,1.0958841642449081e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.159537032330304e-05,2.206984148389832e-05,1.0634196168488898e-05,3.0007667036153086e-06,1.1423140445037072e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.125869654721952e-05,2.1596406056447243e-05,1.0365190516625133e-05,3.0452945763154555e-06,1.0922508208090777e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.213529174612171e-05,2.141208287671121e-05,1.0398840232486706e-05,3.0330837545856623e-06,1.0881243219345219e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.139458723323928e-05,2.192242973251268e-05,1.0994381546898155e-05,2.973255354752697e-06,1.1247821805096165e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.32821804259059e-05,2.152281408400639e-05,1.0354725563782825e-05,2.839610523148228e-06,1.069204256272138e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.145339243450744e-05,2.1764545259301106e-05,1.0448480863878239e-05,3.193749430933184e-06,1.075372350904232e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.330231486191583e-05,2.183764086730219e-05,1.0529824962409644e-05,3.1123123611432444e-06,1.0911082765532777e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.229082671548589e-05,2.1543196898341646e-05,1.0530977449416527e-05,2.8646528200980223e-06,1.0924434436949376e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.207725329493934e-05,2.1469564743193928e-05,1.0219761374063024e-05,2.9062723385914186e-06,1.0771767391821382e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.182144506502959e-05,2.162649282946606e-05,1.0389654473173034e-05,2.938577438954204e-06,1.0821916091185901e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.228726994160605e-05,2.179424144342336e-05,1.0558277464065796e-05,3.00681009432491e-06,1.0836949020965523e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.240745203505303e-05,2.160341085154351e-05,1.0610805702526704e-05,3.0176889417947654e-06,1.098697957320091e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,6.815925007686019e-05,2.1945780741308278e-05,1.2055494078053134e-05,3.968642182848385e-06,1.209042990221413e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.192635125692257e-05,2.1707740115127954e-05,1.0517595738575266e-05,2.932018934813585e-06,1.0947794745541513e-05
403,489de42a9585615ca9962a83882896069357ab97,6.1059326412125e-05,2.1571765706363706e-05,1.0497637477822055e-05,2.9401189619164173e-06,1.0850912304507529e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.18627823699834e-05,2.1710862826502642e-05,1.0536006398643685e-05,2.9956677819118245e-06,1.0901637736479847e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.232939433010125e-05,2.1860728097357312e-05,1.0783406623610944e-05,3.1003996694566934e-06,1.1068110591151687e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.210451977232756e-05,2.1707359701395033e-05,1.0784229392055498e-05,2.9004789566824035e-06,1.0952155148955963e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.270620062129003e-05,2.1971333771944047e-05,1.0750358531937197e-05,2.9496376394547664e-06,1.108884930334425e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.19951130475028e-05,2.190291569876169e-05,1.0846948511705498e-05,2.8796552836421444e-06,1.1191667652531431e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.12059277716462e-05,2.2023955281980024e-05,1.0799664111497502e-05,2.9981145479841795e-06,1.123993808527247e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.210485563232479e-05,2.174069162546879e-05,1.0631287345917294e-05,2.948322498969439e-06,1.0935336964704642e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.230349449076872e-05,2.179075722616032e-05,1.0551285345618632e-05,2.876012111347915e-06,1.0971977978853266e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.0887114982531724e-05,2.1552796527952794e-05,1.0513144149739148e-05,2.8943237136733276e-06,1.0952951477155497e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.161963482950367e-05,2.1931046213140943e-05,1.0600180430517798e-05,2.8646485180704855e-06,1.1103881912777978e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.141218009515334e-05,2.1866711410517224e-05,1.0764601644196845e-05,2.887830619224961e-06,1.1072437689633843e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.154024747258189e-05,2.1770167873642792e-05,1.070319214747764e-05,2.7192590667019387e-06,1.111652935644606e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.212060609620741e-05,2.1977030324289598e-05,1.1019860448965777e-05,2.8448109171283085e-06,1.1366767387574391e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.633767025163455e-05,2.1964660845696926e-05,1.0888336103321107e-05,2.8508022530232006e-06,1.1279329460356345e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.278858910817867e-05,2.1758789477334974e-05,1.0673010645330477e-05,2.813636120689192e-06,1.1072923767973077e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.262817956759767e-05,2.179324925613712e-05,1.0960164745059903e-05,3.0821101650174404e-06,1.132444562016383e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.330913598757497e-05,2.196712380985624e-05,1.0503998964850325e-05,2.8556635316112414e-06,1.1062633027048672e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.225855416222208e-05,2.1592582925222814e-05,1.075188744024103e-05,2.854399390079924e-06,1.1225170690378696e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.21773109867655e-05,2.156114224015144e-05,1.0621620539075184e-05,2.705123131284852e-06,1.1139428196004546e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.256850484780149e-05,2.1940299653893255e-05,1.0404214717266035e-05,2.785783260091092e-06,1.1093751957651526e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.217731623275375e-05,2.168063777934012e-05,1.0604150741256573e-05,2.87396173624567e-06,1.0995652563684616e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.201618093218507e-05,2.171682331435933e-05,1.0602853960540307e-05,2.8282380398551254e-06,1.1195813596894497e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.31895811585266e-05,2.176110994378086e-05,1.055349170696467e-05,2.7871423067604034e-06,1.1270114138028966e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,6.252073084893212e-05,2.2023984611615753e-05,1.025968941516315e-05,2.8382745197618913e-06,1.0826605763967807e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.163875061997585e-05,2.1885743368646395e-05,1.0456200670488103e-05,2.938399840363119e-06,1.1737090250563648e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.270747647938357e-05,2.1722137626975473e-05,1.0812409480516902e-05,2.8432664024361587e-06,1.1382049391257394e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.343358938127409e-05,2.1807264297722816e-05,1.0654883631403237e-05,2.9568252463798783e-06,1.1390986589409796e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.313648241749733e-05,2.1868280790049613e-05,1.0792635610098248e-05,3.14850128064889e-06,1.1286041262792425e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.28778344892353e-05,2.1963364755113916e-05,1.061806031354598e-05,2.8973779895281256e-06,1.1190042587181018e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.247539713513106e-05,2.2553564509847663e-05,1.0443971093211855e-05,2.7181188434884603e-06,1.1231161814433436e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.334606095114885e-05,2.1678540686648745e-05,1.047976335759467e-05,2.865537779765937e-06,1.110374266706809e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.232086690777743e-05,2.182032733505807e-05,1.0435482258019323e-05,2.8064931671546026e-06,1.4136540463544844e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.145745710506615e-05,2.1792945446435338e-05,1.0476416139839746e-05,2.6845464542093794e-06,1.1104111945508514e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.211865349376404e-05,2.179215887047995e-05,1.050462362827711e-05,3.021488524451643e-06,1.1097672376245137e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.340475404384541e-05,2.184762991964817e-05,1.0601504887723828e-05,2.7629493572324153e-06,1.1306642337552624e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.229128827736981e-05,2.184343983406175e-05,1.0480482264288835e-05,2.9309621799456565e-06,1.0970220535663772e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.196249292274429e-05,2.1747793565562113e-05,1.0583836298722486e-05,3.0548309142818236e-06,1.1013783704565495e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.2091916333884e-05,2.186867583193584e-05,1.0561826424396758e-05,2.787190545937167e-06,1.1061573028178013e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.290434488240694e-05,2.192430013868337e-05,1.0533127667386034e-05,2.8392289721576992e-06,1.1357070305477535e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.184505102944306e-05,2.1664594975156705e-05,1.0878035896702816e-05,2.872507478948412e-06,1.1056619524971875e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.317821159054433e-05,2.1691774982825458e-05,1.1057858882415827e-05,2.78981281918637e-06,1.1102757703151644e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.238969267699225e-05,2.18199895213923e-05,1.0726180220036536e-05,2.911128381890769e-06,1.0928207583890023e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.136498963355683e-05,2.1761190051561206e-05,1.0459870781476904e-05,2.6706358820418297e-06,1.0593438585574674e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.299644443314783e-05,2.1533140070478445e-05,1.0439339452772861e-05,2.782710340775198e-06,1.07320312886162e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.059119089817008e-05,2.1412354642323254e-05,1.0116358700972258e-05,2.812836273766109e-06,1.0702142643802644e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.164968313680867e-05,2.1784721098527935e-05,1.0608602127609895e-05,2.9616490226787257e-06,1.1003878989163065e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.252354085873598e-05,2.1738301145406112e-05,1.080323406931855e-05,2.805755211394491e-06,1.0999419431590555e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.213403660161742e-05,2.1665993078452788e-05,1.0251629179188974e-05,2.8063975540655e-06,1.0766193484051309e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.222384500092473e-05,2.1900357809969252e-05,1.0859218174947698e-05,3.027298219400887e-06,1.1387270102600569e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.329867550555398e-05,2.1887172334538196e-05,1.083393313374096e-05,3.082747396311961e-06,1.1076360605046397e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.150329843331865e-05,2.1523386108833298e-05,1.0706913506089172e-05,2.821891795009275e-06,1.1155568705209997e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.152286104307595e-05,2.1586516406387094e-05,1.0631408742931605e-05,2.83794894580912e-06,1.0972472586804267e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.336546746667389e-05,2.176940971468058e-05,1.0818057523258374e-05,2.9568061565583587e-06,1.1250397735899111e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.143831105976454e-05,2.193390819415146e-05,1.0852094698819896e-05,3.0212171057410324e-06,1.1299023844347977e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.134185699348369e-05,2.1460075712132596e-05,1.0753315882628721e-05,2.947900366288806e-06,1.1009103169447275e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.241982835048884e-05,2.1262573655585796e-05,1.052094279122681e-05,2.834962999979592e-06,1.0924827667091976e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.241061264413527e-05,2.159134397107757e-05,1.085616427945556e-05,2.9487626658691863e-06,1.1073043258538001e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.115532843238217e-05,2.1437417679265433e-05,1.073697912654588e-05,3.0195494877040717e-06,1.0817699056040418e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.264128932201793e-05,2.14832935731594e-05,1.0807569102420435e-05,2.7875115901270023e-06,1.0973217458443598e-05
463,209499058705258d60194f7d06890a6825778d6a,6.265834712519729e-05,2.1509607993141876e-05,1.091141452265875e-05,2.9242087392734277e-06,1.0932170400359987e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.214532487351318e-05,2.1238086849035493e-05,1.081716356064894e-05,3.017485528516017e-06,1.1113183968117758e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.23955751176585e-05,2.146686523384045e-05,1.1085789214740407e-05,2.8325528586194264e-06,1.1122873882307623e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.181495634584942e-05,2.1317629831398793e-05,1.0837286096462545e-05,2.9260521882366894e-06,1.1084453096319793e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.252233388608899e-05,2.1998165841909516e-05,1.111054656942808e-05,3.0757474836093187e-06,1.1506548246285718e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.271235248040872e-05,2.156545712213971e-05,1.095053631988657e-05,2.8373499359241632e-06,1.1404234009925159e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.27501867711544e-05,2.1475621075453403e-05,1.0703952629634514e-05,3.110012820439326e-06,1.122693792690614e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.24679298859767e-05,2.1646106298378332e-05,1.0870020172451851e-05,2.9625680777869973e-06,1.1287986627279303e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.33936108509351e-05,2.1351939011253193e-05,1.0941501280877631e-05,2.8102976459957616e-06,1.129525565855314e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.182594601646324e-05,2.1498362002603244e-05,1.070697234273593e-05,2.8785159123890335e-06,1.2356479058188072e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.231917663975511e-05,2.1379879184477912e-05,1.0917302607859093e-05,2.7798412580878424e-06,1.1382338959934577e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.186310737126176e-05,2.1429716102909624e-05,1.1003399453861355e-05,2.9047381438055693e-06,1.1355036718619836e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.25162956041063e-05,2.143382607755484e-05,1.0820474793634763e-05,2.772312403066034e-06,1.123297957677024e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.26794874754756e-05,2.1424615656872864e-05,1.0760088446381179e-05,2.8900008598266018e-06,1.1090409018516289e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.179003288376737e-05,2.1593320095383184e-05,1.0957467706677148e-05,2.9471622858668715e-06,1.1357706113038422e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.271892790357734e-05,2.1448671204378328e-05,1.078016615422543e-05,2.9207088067220048e-06,1.1167213828726249e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.216916583732447e-05,2.144723223377886e-05,1.0950292193597848e-05,2.9668378775419607e-06,1.1242948249290306e-05
