,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.321033682016766e-05,2.3286814424902837e-05,1.2734869152452711e-05,1.481507462193514e-05,1.2950257670208073e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.419103096663599e-05,2.3311683090455525e-05,1.2700423963602461e-05,1.4959570958095343e-05,1.2786720639070349e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.329999853144674e-05,2.3032181386827913e-05,1.2620917537756134e-05,1.4855336933715702e-05,1.2744007091227684e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.570627391781834e-05,2.3371513316016287e-05,1.2836196527128176e-05,1.4875868769132926e-05,1.3042941191621291e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.460471491435331e-05,2.338864063450454e-05,1.2562471045844856e-05,1.4806196674810234e-05,1.2807630454048967e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.527929081620571e-05,2.3583961560468843e-05,1.3048432576464528e-05,1.482004923294922e-05,1.3104197096297676e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.354935467243195e-05,2.320654880994026e-05,1.2703936988253588e-05,1.4652693404719051e-05,1.2999691462479763e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.584225199613835e-05,2.3417721072641703e-05,1.263724240071092e-05,1.4773322475700525e-05,1.2905916775621119e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.403774844811243e-05,2.3247832009975133e-05,1.2588698546149138e-05,1.5028912868708541e-05,1.321707776984813e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.457328696004644e-05,2.337596829860441e-05,1.2689182126888118e-05,1.4676347914234243e-05,1.3179659547929008e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.489608021654997e-05,2.352268812513299e-05,1.2893848014602502e-05,1.5058783074356105e-05,1.317694660424445e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.378547507612144e-05,2.3065243636093827e-05,1.2503300769809488e-05,1.4716890024491526e-05,1.2961503131644862e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.317766383290291e-05,2.3341881359888635e-05,1.2724214575738988e-05,1.4990297427704167e-05,1.317181102022892e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.292707231991431e-05,2.311063563507615e-05,1.2541293626886674e-05,1.4666685967752647e-05,1.2849572160485842e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.421069620099999e-05,2.3540246235043333e-05,1.2829185000588744e-05,1.5144202107977536e-05,1.3474964691166902e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.511886715002003e-05,2.9300741127419682e-05,1.3165919954366846e-05,1.505167710511993e-05,1.3689366419373266e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.370639209361638e-05,2.3331306464477782e-05,1.294333814331381e-05,1.5040629577298879e-05,1.3253730856746003e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.601536943594371e-05,2.3314429767382374e-05,1.287357639912769e-05,1.471595948233324e-05,1.3168384940778526e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.345394549184832e-05,2.396986214146177e-05,1.2718848634846599e-05,1.489075693525066e-05,1.3002616833979807e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.432790855715376e-05,2.3237807909026742e-05,1.2577188737332332e-05,1.4479084146781104e-05,1.300412099068776e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.473277176836294e-05,2.326868446682816e-05,1.2764360917846985e-05,1.4668207286911852e-05,1.2998456207552776e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.220925234722454e-05,1.929271195582311e-05,1.292543918200675e-05,1.532925069436036e-05,1.2775497427818291e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.2036484622243624e-05,1.9031086045762767e-05,1.3007593295741372e-05,1.5075312774271181e-05,1.2528504369230337e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.2435046850113534e-05,1.941160418284245e-05,1.3264939522850071e-05,1.5100841897778039e-05,1.2781882050699195e-05
