,hash,num_lines-20,num_lines-200,num_lines-2000,num_lines-20000
424,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0014542120043188334,0.011095276102423668,0.10819925577379763,1.0981665521394461
425,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0014626612620694296,0.011171892751008272,0.1089900613296777,1.1053016989026219
426,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0015056244363742216,0.011344637488946319,0.1092012352310121,1.1093057999387383
427,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0014387295814231038,0.011083966121077538,0.10844796849414706,1.0968079615850002
428,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.001466347004419991,0.011293853865936399,0.11036241496913135,1.1213763649575412
429,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0014626806535358939,0.011333727976307273,0.11076405877247453,1.1258750739507377
430,cdf83879fd0d050cade0fe7852550fcbcc177648,0.001477211414437209,0.011422308627516031,0.111744579160586,1.134075772948563
431,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0014793077550296274,0.011430402286350727,0.11177751491777599,1.1249795062467456
432,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0014675347067947897,0.011235198006033897,0.10997517011128366,1.1191949397325516
433,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0014638273777174099,0.013868632493540645,0.10987218422815204,1.11552003165707
434,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.0014692727210266249,0.011244812980294228,0.10966979805380106,1.124300212599337
435,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.0014758771285414696,0.011309434194117785,0.1113243312574923,1.123071807436645
436,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0014797548896500043,0.011390643659979105,0.11107800854369998,1.1230012914165854
437,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.0014447761350311339,0.011235314887017012,0.10976918134838343,1.108229556120932
438,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0014524773162390503,0.011198174674063921,0.10960274050012231,1.1170670660212636
439,209499058705258d60194f7d06890a6825778d6a,0.0014764226174780299,0.011329963337630033,0.11070398613810539,1.1244486616924405
440,5390a021ca3842e237d75e328bd47fb334e647f6,0.0014617384544440678,0.011273753829300404,0.11006480967625976,1.1211095973849297
441,be8ab91f789c3b688d707940016b4c2d262913e9,0.0014716980845800468,0.011301834136247635,0.1113610859028995,1.1367611847817898
442,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0014805886229234083,0.01142557431012392,0.11201937356963754,1.1317343614064157
443,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.0014844181548271862,0.01157969469204545,0.11111848102882504,1.1328419293276966
444,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0014742612838745117,0.011283550411462784,0.11086365859955549,1.1298939818516374
445,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.0014728410169482231,0.01138311019167304,0.11250985320657492,1.1375247780233622
446,a41d513df0bc100e36973d634b95ba86f710a508,0.0014720785298517774,0.011283071245998144,0.11064861016348004,1.1213771435432136
447,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.0014827834841396126,0.011350618675351143,0.11087211361154914,1.130991409998387
448,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0014547457519386497,0.011211720295250416,0.10988719249144197,1.113285849802196
449,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0014626961201429367,0.011238256935030222,0.11021549021825194,1.1180114969611168
450,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0014635022463543074,0.011245965026319027,0.1101459595374763,1.1150290905497968
451,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0014831296700452056,0.011461632326245308,0.11194773018360138,1.1340622529387474
452,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0014520339401704924,0.01122461212798953,0.109758161008358,1.1545007415115833
453,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0014740624465048313,0.011377726681530476,0.11126465536653996,1.127467768266797
454,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0014734795716192042,0.01134967990219593,0.11076607694849372,1.1268649669364095
455,2ccfd794011ece560ba4bbeca6f9171176428a77,0.001470525615981647,0.01135704293847084,0.11095635546371341,1.1350243454799056
456,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0014688970654138497,0.011296480428427458,0.1105160959996283,1.1255085244774818
457,d0be29809a4c526d30afdb998bd6d0110b657dad,0.001472097755010639,0.011473638471215963,0.10983576951548457,1.1186814773827791
458,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0014639880641230515,0.011289089918136597,0.11102128168568015,1.144804511219263
459,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0014583226293325424,0.011243341956287622,0.11014675628393888,1.1158127482049167
460,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0014596530236303806,0.011245548725128174,0.11079545924440026,1.1168061061762273
461,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.0014583832318229334,0.011238436680287123,0.11017537023872137,1.115942350588739
462,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0014795639685222081,0.011626610532402992,0.11185105564072728,1.1645620772615075
463,ded4fa6a0246e963a9fe2066c882d81981be906b,0.0014862938384924617,0.011553311254829168,0.11259901244193316,1.158012880012393
464,7abe543492fe1741cecf574885dcf0bba36f7057,0.001476770466459649,0.011400421615689993,0.11091982992365956,1.1296561076305807
465,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0014514607111258166,0.011243445798754692,0.11065800581127405,1.1098750084638596
466,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0014615212567150593,0.011210150085389614,0.10965305753052235,1.116786474827677
467,d1add332f833a52baa69bba7f8d378e9dec37343,0.0014825455977448396,0.011319251731038094,0.11108045466244221,1.1204341724514961
468,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.0014975285822791712,0.011497000698000193,0.11246831575408578,1.1486322404816747
469,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0014802470936306886,0.011275638360530138,0.11033095559105277,1.1344429813325405
470,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0014759809710085392,0.01138354791328311,0.11109640169888735,1.1372736268676817
471,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.0014593634488327162,0.01127395685762167,0.10936174308881164,1.1107948254793882
472,86fcce61c9cddbc354ba67b2f818670f5822c688,0.0014801892851080212,0.01147087151184678,0.11206703400239348,1.1383551438339055
473,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.0014505299207355294,0.01117532979696989,0.10941726714372635,1.117773094214499
474,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.001524288606430803,0.011939333286136389,0.11646771430969238,1.1885201707482338
475,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0015096424280532767,0.011776123195886612,0.11561282631009817,1.1742540909908712
476,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.0015283928119710513,0.011836903169751167,0.11565434141084552,1.1779512036591768
