,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
354,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.0003938880981877446,0.0006229451254886739,0.0009240544062446464,0.00031684148548678917,0.0006226696457494708
355,905075211bb0bae80cb7f837419180f25a253dd5,0.00039327060445570026,0.0006230356418253744,0.0009250079535625198,0.0003177194686775858,0.0006240755593513741
356,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.0003945660025167924,0.0006214559954755446,0.0009250028101219373,0.00031806160832810053,0.0006215561126523157
357,4d290795d4e8c60053eb789acf173159dc4c1575,0.0003927201928141025,0.0006219912594293847,0.0009264319457791069,0.0003171539442105727,0.0006227487122968717
358,bffb00600e686d7d321d5b7529390201382c41b7,0.00039293213138500083,0.0006208921344402958,0.0009599460966207764,0.0003172392162549145,0.0006209510542890605
359,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.0003936385574678962,0.0006288033473538235,0.0009603263725611296,0.00031813669413553947,0.0006206493194708053
360,695eb87f10af2d012937492d4943b59b57cdbfaf,0.00039358742328153714,0.0006229588077129686,0.000921273815699599,0.0003172026412999805,0.0006243366172865911
361,b6f8b211d79327948d2c6972a62e0700975d613b,0.00042305370040524466,0.000621893785565215,0.0009303990412842144,0.00031710472231840384,0.0006246824392720181
362,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.00039467800301141466,0.0006241987541537074,0.0009272391484542327,0.0003181227454633424,0.0006239452837582898
363,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.0003929333850884667,0.0006228650043554166,0.0009227424902333455,0.00031761968207052527,0.0006228212732821703
364,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.0003951714159204409,0.0006232113467858118,0.0009574233130975203,0.00031681849128183196,0.0006237289156107342
365,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.0003930844832211733,0.0006222023683435777,0.0009294488382610407,0.0003172206034993424,0.0006241338217959685
366,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.0003931042917359334,0.000622430514982518,0.0009376652200113643,0.00031719060943407175,0.0006235018920372514
367,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0003939898899541452,0.0006229432354516842,0.0009265942075713115,0.00031777448020875454,0.0006234693779226612
368,f1e479659566ab798bec511c97d32b0ab8b645c9,0.0003934049835571876,0.0006210547324050875,0.0008997727418318391,0.0003171013394261108,0.0006230632664964479
369,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.00039325500480257545,0.0006213699850965949,0.0009451080536977811,0.00031641536556622563,0.0006229858845472336
370,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.00039297535728949763,0.0006219881093677352,0.000922171018001708,0.0003165777854840545,0.0006235537447911851
371,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.00039461618647552456,0.0006224095602245891,0.0009004139962295691,0.00031755368827896956,0.0006232976584750064
372,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.00039332139735611586,0.0006234144024989184,0.0009047633890683453,0.0003172610064639765,0.0006233929546878618
373,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.00039272214500949933,0.0006234608042766066,0.0009010581222052375,0.00031688634419079983,0.0006220131729017286
374,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.00039381315358556236,0.0006212355459437652,0.0009059609146788716,0.0003189446185441578,0.0006241257412030417
375,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.00039310499022786436,0.0006210628403898548,0.0009002789932613572,0.0003164352657382979,0.0008257263723541709
376,30114c3b34feef351143fd4676839eaab93af931,0.00039316459487263975,0.0006229178432156058,0.0009728653187101538,0.0003190224661546595,0.0006230514606132226
377,e4feb7027e397925d220a10dd58b581b87ca1fec,0.0004120549745857716,0.0006509421218652278,0.0009656087072058158,0.0003320766669331175,0.0006499378068838269
378,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.00039290556182655005,0.0006203924798790146,0.0009300234642895784,0.00031643392353811683,0.0006203534738982425
379,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.0003931856212707666,0.0006207025555126807,0.0009241618046706374,0.00031755859141840656,0.0006215945434044389
380,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.0003932923651658572,0.0006199606475146377,0.0009367644194174896,0.00031689396949813645,0.0006204826812095502
381,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.0003934698351831348,0.0006209198275909704,0.0009259932081807743,0.0003173815442577881,0.0006216353298548389
382,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.00039326960149292764,0.0006220448104774251,0.0008991210100551447,0.00031766407739590197,0.0006225560517872081
383,812b696bc47cf1fc71719758aba43e4be4f6a512,0.0003942040045960591,0.0006256132824894261,0.0009021403860639442,0.00031732664810437143,0.000624551109093077
384,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.0003932382589062819,0.0006223586114013896,0.0009375610388815403,0.0003169161021052038,0.0006236152668647906
385,ebe111e30186fe24473b854db789172c11c67d4c,0.0003930592300513616,0.0006249351974795846,0.0009222572076727043,0.0003179182736750911,0.0006251623306204291
386,3fc052fc6e64c6306974d4606551cc9b4711039f,0.00039276966037085425,0.0006213694646516267,0.000921433597492675,0.0003169891150558696,0.0006219994221978327
387,8e038f4a930c0c899e599ee58a56391e026a608f,0.0003942057060507628,0.0007189021391027114,0.0010049096308648586,0.0003169385123659264,0.0006228313671753687
388,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.00039245159580157354,0.0006210299427894985,0.0008968999221300085,0.000317047702882326,0.0006221462150706965
389,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.0004082614129098753,0.0006296217034105211,0.0010256864544418124,0.0003340662103788606,0.0006240029983660754
390,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.00039375011021128064,0.0006213125444072135,0.0009122878933946292,0.0003170732295874393,0.0006239919320625417
391,d714c8244011a01dfb6f6f453da132a9b10fd935,0.0003951151962750233,0.0006212647456456633,0.0009151640115305781,0.00031676647417685567,0.0006221712786046898
392,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.00040440279274032667,0.0006419240277917946,0.0009456846693700011,0.0003259374540956581,0.0006367936730384827
393,bac54ecb0b815eea2e8116d21aa96e1387793468,0.000392490138228123,0.0006189495325088501,0.0009301332756876945,0.0003168374601313297,0.000621791956398417
394,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.00039447879848571925,0.000622315113158787,0.000936062540858984,0.0003176743630319834,0.0006247603827539613
395,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.0003924032744879906,0.0007189191220437779,0.0010010273351023593,0.0003166439886571783,0.0006226623321280761
396,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.00039350402613098803,0.0006207184701719705,0.0009006055382390817,0.0003173506462617832,0.0006228508975575952
397,3095b43db1831d876915bb581078e8d11c9febfb,0.00039400794328405306,0.0006219435702351963,0.0009214590148379405,0.0003172872615430285,0.0006246290662709405
398,811f9eea3b105919846760a6eca4edd22cc11c1d,0.0003940420619283731,0.0006243049386231339,0.000924366314641454,0.0003190619137251016,0.0006266002310439944
399,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.00039363145613326476,0.0006215946255799603,0.0009294155223125761,0.00031745433807373047,0.0006232472848804558
400,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.00039251526602758816,0.000620375743464512,0.0009243248707868836,0.00031727284305926526,0.0006224282414597623
401,b34df2990805634bed20d41b8e314cd0a796bffe,0.00039430904703644605,0.0006225282216773313,0.0009227557192471895,0.0003179113435394624,0.0006251796422635808
402,11cba18268c04d43a56cca3635e49fce1e3a759e,0.00039268653983106977,0.0006207483820617199,0.0009483141739937392,0.0003162854734589072,0.0006219362566138015
403,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.0003933101498450224,0.0006219604436089011,0.000917824027551846,0.00031736901249079146,0.0006224232835366446
404,e3f288ed51e292af99368eae2d5725772666d923,0.00039801906006267434,0.0006366558372974396,0.0009513444436544721,0.00032065889205444944,0.0006312675250228494
405,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.00039287036857925926,0.0006221815779366914,0.0009231031449003653,0.0003168990643804564,0.0006242348155116334
406,e393b066cbf09d982c44063e051341dd061a1b82,0.0003938168609658113,0.0006222028887885459,0.0009612875397909771,0.00031840172596275806,0.0006225829505745103
407,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.0003930330276489258,0.0006298732478171587,0.0009328709830614653,0.0003178900841510657,0.00076738849747926
408,08d7e1163a70224b448469e072981b7347ed179d,0.00039344454685655923,0.0006213253090048538,0.0009515297768468206,0.00031811767257750034,0.000627962639555335
409,85df388d344f4ebd70921dca0bc723770e05a37b,0.0005526330011586348,0.0007200988296132821,0.001080579072650936,0.0004778622430475319,0.0006276723271345391
410,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.0003925339999393775,0.0006221896037459373,0.0009647026996720921,0.0003248061026063035,0.0006380075424471322
411,cd50d88237a95eed03536b18eb1faf60885233ee,0.00045142974704504013,0.0006214369307546055,0.0009211881763555787,0.0003170703592545846,0.000623859026852776
412,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.00039306777314497874,0.0006215418141116114,0.0009217118336395783,0.00031732537728898665,0.0006229812005425201
413,098a3b417dbb3c620e423e29f194585b68882d5e,0.0003926485526160552,0.0006217960925663219,0.0009174007837745277,0.0003165880574242157,0.0006233468816122588
414,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.00039393882840298687,0.0006221337243914604,0.0008999737134824197,0.0003177992802000407,0.0006242374451283147
415,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.00045855091884732245,0.0006244867930517477,0.000904067768715322,0.0003182513310628779,0.0006234896204927389
416,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.0003936267637002927,0.0006225480259779621,0.0009594196453690529,0.00031712117111858205,0.0006232652539277778
417,f5f845b7bd0b737740e419826698ab4a9e61564d,0.00041272487491369244,0.0006612355646211654,0.001047919737175107,0.0003499331545423378,0.0006751600012648851
418,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.00039397833797221,0.0006219538421753575,0.0009221395646983926,0.00031803293591913055,0.0006241496303118765
419,7d0430be0712f0a02102c8637da7741eb3b948bb,0.00039384442453201,0.0006220684770275565,0.0009413959289138968,0.0003180808442480424,0.0006231238572474789
420,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.0003933450386214715,0.0006213985273943228,0.0009483435529876839,0.000317732450749838,0.0006231015055056881
421,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.000393314054235816,0.0006218490957775537,0.0009129562337572377,0.00031719163455294836,0.0006226351320305292
422,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.00039286549704579206,0.000622404136640184,0.0009020026385163267,0.00031724955999489987,0.0006230857825892814
423,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.0003932032984896348,0.0006213094765210853,0.000900673136735956,0.00031735337174990596,0.0006227981408729273
424,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.0003926695073739841,0.0006207444102448575,0.0010499049288531146,0.0003168734804014949,0.0006217367618399508
425,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.0003927798511890265,0.0006218409081074325,0.0009464655692378681,0.0003169195123893373,0.0006239171780180186
426,a481a044c8cbd679ca736341056314ffd71d54a4,0.0003924127309941328,0.0006219465833376436,0.0009009128746887048,0.0003170287510489716,0.0006237702225061024
427,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.00039358399450205837,0.0006236308254301548,0.0009551082568412478,0.00031734848230638923,0.0006240643013049575
428,610433b03ef720c8bec7dbf7573a6abe4f913031,0.00042329117422923446,0.0006227682289831778,0.0009003270339841645,0.00031768867858883107,0.0006231001906973474
429,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.00039291808095115883,0.0006220207330496872,0.0009220960888672959,0.0003169831299387357,0.0006229870076126913
430,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.0003936247106779505,0.0006220326485002742,0.0009335315870967778,0.0003178750493508928,0.0006279861280585037
431,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.00039277103944466665,0.0006210813572739854,0.0009212939238006418,0.0003170647302313763,0.0006224828607895795
432,555b3d8e10745bed72e25e70465ac447009fa8d2,0.0003936045731489475,0.0006232492570929668,0.0009335777298970656,0.00031841666821171255,0.0006235689746544642
433,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.0003936626733495639,0.0006233919685816064,0.0009154397218177717,0.00031809291035375176,0.0006254016531302649
434,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.00039303326047956944,0.0006234590785906595,0.0009197211739691821,0.0003176720210296266,0.0006233194623799885
435,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.0003936028896042934,0.0006232762106639497,0.0009852463379502296,0.00031960200901855445,0.0006235399940872894
436,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.000392698969405431,0.0006260756841477225,0.0009038968710228801,0.0003171600965839444,0.0006240724640734056
437,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.0003927409863815858,0.0006216233870124117,0.0008988893823698163,0.0003171018050873981,0.0006228487336022012
438,10eeabee267e17c042bd1ff991823b16c85ed563,0.00039397751410993247,0.000621509738266468,0.0009226067923009396,0.0003175683968672247,0.0006235146018512109
439,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.00040290775135732617,0.0006517228013014092,0.0009421499756475289,0.0003309475997572436,0.0006533929554279894
440,73fe877ff967f279d470b81ad447b9f3056c1335,0.00039443430992273183,0.0006233897875063121,0.0009307873181321404,0.0003179291482357418,0.0006281825001625454
441,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.00039266379406818975,0.0006223315208712045,0.0009080587963884076,0.00031721081091638873,0.0006240186938906417
442,2facd1966c379d20a9b15a62a054ee77f74613bb,0.00040301591014632815,0.0006373942391399074,0.0009645348076115954,0.0003251536228858373,0.0006392463692463934
443,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.000404551587998867,0.0006345421134028584,0.0009440987116911194,0.000327768749698545,0.0006363191932905465
444,49e026df832a691638786774708c8ccece6e41c1,0.00039975766020898637,0.0006218399742946906,0.0009702397510409355,0.0003188658122192411,0.0006244936136200148
445,e4c78e3c0c06576be6cb12354730018b765c627a,0.00039356517104002146,0.0006225394523319077,0.0009003150820111235,0.0003176459713893778,0.0006239773322115926
446,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.00041065384777119523,0.0006424972568364704,0.0009452967311848294,0.0003243765711565228,0.0006364330594592234
447,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.0003944846550719096,0.0006239882067722432,0.0008993595062444607,0.00031736806373704564,0.0006238518501905834
448,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.0003928414617593472,0.000621796667794971,0.0009216475300490856,0.00031711889563926633,0.0006213786409181707
449,e745a19cb0ea9af0fd252a4625ec793130f87414,0.0003933308538622581,0.0006257362170692753,0.0008983604299525421,0.00031731757061446417,0.0006235901485471165
450,662f973ba58563b268d009e67806aa1150ca1cb2,0.00039330151720115775,0.0006217251476996085,0.0009215495295145295,0.00031751581905957536,0.0006254182799774058
451,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.00045064525105632266,0.000623576616977944,0.0009315209463238716,0.0003176217843942783,0.0006230985745787621
452,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.00040236650966107845,0.0006367680068839999,0.0009474512189626694,0.00032526373808436533,0.0006493385607267127
453,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.00039337364097054186,0.0006233967895455221,0.0009006554804121454,0.0003175332402700887,0.000625408418914851
454,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.0004033570922911167,0.000637485645711422,0.0009600990028543906,0.00032506758968035376,0.0006358512619044632
455,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.00039513643759374437,0.0006243397262604797,0.0009461320428685708,0.0003184527706573991,0.0007098195526529761
456,af8e67c4fd368bae710b01f32611b10dfab02b61,0.00039533332542136866,0.0006221265477292677,0.0009214477613568306,0.00031758046380298975,0.0006248691557523083
457,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.0003941437193694023,0.0006228897939710056,0.0009269243190911683,0.0003213736036901965,0.0006282710853744956
458,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.00040976738987060694,0.0006379631676656358,0.0009516772644763644,0.00033026692621848164,0.0006387695286642103
459,cafda248a5856a6424324929c1708ea8048d89d6,0.00039345545407671196,0.0006229005589642946,0.0009071939469625552,0.0003181731074371121,0.0006253057542969199
460,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.00039315123397570394,0.0006235062473398797,0.0009222337199995916,0.00031743906712269085,0.000623504028600805
461,09416c2934a5f592970e1d97c0298924eed009f6,0.0003931377835285205,0.0006229625466991873,0.0009223480539565737,0.0003178807879414628,0.0006240222000462167
462,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.00039361959968048794,0.0006224489496911273,0.0009511754509400238,0.00031735774074845454,0.0006232729784267791
463,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.00041134966537356374,0.0006509637169074267,0.0009408981793306091,0.00033174792417522633,0.0006526330835185945
464,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.00039404404994386894,0.0006241799770470929,0.0008976504129047195,0.00031726819682208933,0.0006241173866917105
465,72be9ca10b5391fc036c4cd61830e168712b51ea,0.0003934304516475934,0.0006231198306469357,0.0009504700587554412,0.0003185463561253114,0.000624278313754236
466,b91f3c00ee113596acd3e508a593187258291f61,0.0004101801291108132,0.0006390751514118165,0.0009571520865640857,0.00032438667999072504,0.000636417418718338
467,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.00039358938542696147,0.0006382449355442077,0.0009684857319701803,0.00032554163287083304,0.0006437843549065292
468,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.00039398084537914163,0.0006223549717105925,0.0009556182406165383,0.0003186455544303445,0.0006233743830200504
469,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.0003928719088435173,0.0006192242726683617,0.0009371062148023735,0.00031759989831377477,0.0006265106117900681
470,2fc0786c175d9dba4526caa425224792d556d116,0.00039405545864540793,0.000619497150182724,0.0009219884787770834,0.00031818059163496774,0.000623777207425412
471,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.00039410447845092183,0.0006248650195844034,0.0009198790648952127,0.00031745795379666724,0.000625769909033004
472,d3653bc6be7a655c2322b2d95f6209626e438171,0.0003936158027499914,0.0006207693642114892,0.0009480233614643415,0.00031793018912567813,0.0006229022572584013
473,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.0003941767813208011,0.0006215332678573974,0.0009390692734582858,0.00031789281295941155,0.0006224149564171539
474,e5875457faf3202c3530f33387341529a2715a7d,0.00039337211861633335,0.000621282440774581,0.0009106555953621864,0.00031777149449814773,0.0006236761041423853
475,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.00039313755069787684,0.000621191828566439,0.0009067715145647526,0.0003177403952136184,0.0006224207908791654
476,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.0003927547691596879,0.0006234867991331746,0.0009242930364879694,0.0003167069799294977,0.0006241669111392077
477,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.00039301886079976195,0.0006211154875071609,0.0009260941720144315,0.0003169025435592189,0.0006230282597243786
478,e2f946aca446d3690e154e191fd22d7002341e57,0.0004054894133542593,0.0006328422630972722,0.0009149688218409816,0.00032324749318992394,0.0006317170884679345
479,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.000392400802901158,0.0006228878765421756,0.0009228670122948561,0.00031635544799042475,0.0006226902170216336
480,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0003931191212569292,0.000619708834325566,0.0009257968684489076,0.00031605412280469227,0.0006224862573777928
481,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.00039301873542941536,0.000622945645933642,0.0008983676477024953,0.0003170837704656702,0.0006266819751437972
482,c90cb814567b4f798e884b773fe96e42d8aa63de,0.00039338478102133825,0.0006212824681664214,0.0009283522059294311,0.0003168857382500873,0.0006226629073567251
483,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.0004072178405924485,0.0006363281761022175,0.0009509807198562405,0.00032505703925648154,0.0006537426208310267
484,11141c45c21c85eea0ff1bd4054e314163b448d6,0.0003967890336823005,0.0006273070569424069,0.0009252319366417148,0.00031721799380399966,0.0006279408116824925
485,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.0003937451491275659,0.0006352279742714018,0.0009003938951840003,0.00031609436722867417,0.0006239545969840359
486,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.00039362687116058974,0.0006217128487632556,0.00092147443104874,0.0003173630966833143,0.0006225200589088833
487,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0003925058990716934,0.0006208004539503771,0.0009297164312253396,0.0003158122470433062,0.0006243028568432611
488,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.00039327085519639344,0.0006240449900574545,0.001037137479417854,0.0003167144869538871,0.0006210942314389873
489,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.0003936632643811978,0.0006227373857708538,0.000926269514655525,0.00031621511461156786,0.0006229813648935626
490,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.0003957429972405617,0.000622904284254593,0.0009223015724935315,0.0003175017649702953,0.0006233108065584127
491,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.0003941590324617349,0.0006276640000150484,0.000894582209487756,0.00031691771822378915,0.0006235219702562865
492,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.0003929323015304712,0.0006205594331464346,0.0009252723221751776,0.00031950932872645995,0.0006224500179729041
493,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.0003923831077722403,0.0006210482405389057,0.0009208501062609932,0.0003160924622506807,0.0006223863867275854
494,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.00039265917327541567,0.0006219469120397286,0.0009304885329170661,0.000317859858500235,0.0006231942816692241
495,9772bea95f3d079c2b59107ddd9731602b5edde0,0.000394024492169802,0.0006225237841991818,0.0009009810164570808,0.0003167615710374187,0.0006232746493290452
496,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.00040591590536328463,0.0006209241555017583,0.0009296062317761507,0.00031577270816672933,0.0006205511882024653
497,5de64de6dbdf89b1bd8828c59393c4239364755a,0.00039216127389898664,0.0006214677739669295,0.0009322448379614136,0.0003160052565914212,0.0006217447054736754
498,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.00040300054332384694,0.000650722807382836,0.0009201269131153822,0.00032996710841402864,0.0006389918682329794
499,48808e1a6a775283b2d482d65f93390ddeb534af,0.00039304886013269424,0.0006227181019151912,0.001064783554862846,0.00031680161790812714,0.0006231817362063071
500,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.0003925163943607074,0.0006239116739700822,0.0009000722008446852,0.0003165135653141667,0.0006218238678925177
501,aca2d10c79c4d86d60eba1111272679471540f57,0.0003927544547388187,0.0006223926868508844,0.0009281410920349035,0.0003168057424552513,0.0006240367998971658
502,de8bb00dbf007b65095e858ff2490b8df39b9047,0.00039334552219280833,0.0006225300295387997,0.0009262182495810769,0.0003166069988818729,0.000623343074146439
503,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.0003935075006805933,0.0006230583085733302,0.0009586402130397883,0.0003160505245129267,0.0006240084219504805
504,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.00039243529765651777,0.0006244950653875575,0.0008964481142659982,0.00031590374077067654,0.0006228994906825177
505,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.000394355816145738,0.0006245993187322336,0.0009307825768535788,0.00031752565480542904,0.000622161225799252
506,2d6c55528956e2f9233364657bc865eb57603514,0.0003933568055240008,0.0006222019848578116,0.0009206934747370806,0.00031921792436729777,0.0006226531832533725
507,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.00039264122740580485,0.0006246060571249793,0.0009603528305888176,0.00032656679325031513,0.0006509331869892776
508,ed222954f9595510257e207e6d289f15f100ace0,0.00039361313415261416,0.0006223835927598617,0.0009208667007359591,0.0003196167321327855,0.0006222685470300563
509,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.00039351959195401933,0.0006221857688882772,0.0008997156595190365,0.0003177499906583266,0.0006253630032434182
510,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.0003930495048944767,0.0006231683689881774,0.000928535634143786,0.00031786265246795887,0.0006219348048462587
511,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.000410561987127249,0.0006392156047856106,0.0009464005177671259,0.0003253876724663903,0.0006527414764551556
512,fd07632dda668ffcc38985576a6595d33edbf03a,0.00040156252682209013,0.0006321722758002579,0.0009270179170099173,0.0003188481893051754,0.0006230871247894623
513,b4491833d636344ef295f1609bcf4742c1d94d10,0.00039514931491934334,0.0006243620506104301,0.0009266088124025952,0.00031816378010041785,0.0006218892248237834
514,80ffa42124541d5a82f5af67375f14efcf548110,0.000393233118722072,0.000624126590350095,0.0009263468567620624,0.00031778416737462533,0.0006221417775925469
515,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.00039416934865025373,0.0006233864628216799,0.0009218192743984137,0.00031710926894888735,0.0006234824438305462
516,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.00039395342509333906,0.0006205260424929507,0.000923001461408355,0.00031775317973259723,0.0006202429752139485
517,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.0003933410805005294,0.0006235719055813901,0.000961830924180421,0.0003180928692659911,0.0006226405830067746
518,fa2b3b83c106d28ef280f271086d47482f21315d,0.0003939612338749262,0.0006252700901206803,0.0009311029518192465,0.0003192879478721058,0.0006232208517544409
519,9f12028b9453c17b72b26355fd503e512af96a5d,0.00039391781858823916,0.0006214405464775423,0.0009276750074191527,0.00031803023408759725,0.0007888806553987357
520,d3763198673ffc1092539041b8bd23134ae22bee,0.00039351029464831716,0.0006227725568939658,0.0009250745854594491,0.00032135584589206814,0.0006232844008242383
521,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.0003934950711062321,0.0006212228909134865,0.0009215764532035048,0.0003183405056144252,0.0006210515275597572
522,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.0003934190608561039,0.0006218078710577067,0.0009232679889960723,0.00031879210077664433,0.0006214201121645816
523,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.000393519142212776,0.0006235187106272753,0.0009211888536810875,0.0003217582536094329,0.0006270198500715196
524,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.0003941326688688535,0.0006240241448668873,0.0008965545954803626,0.0003180168569087982,0.0006240607403657015
525,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.00039349793671415403,0.0006226995850310607,0.0008950075910737116,0.0003173481399083839,0.0006231010946280817
526,61723384df3678b12a19439d1218f50554e1498d,0.0003933869660473787,0.00062290409251171,0.0009479126116881769,0.0003185621886090799,0.0006243018981288461
527,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.0003952299141221576,0.0006348731694743037,0.0009692323140122674,0.000319238834302215,0.0006233777522164233
528,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.00039427220407459466,0.0006267751074012589,0.0009002407702306906,0.0003194522167391637,0.0006242299671558773
529,40dec6d12d70de265e605046675f2e62f6676344,0.00042686142170658475,0.0006245841984363163,0.0009262952953577042,0.0003179082482614938,0.0006238769411164172
