,hash,size-1,size-10,size-100
669,6ff787b93d46cca6d31c370cfd9543ed573a98fc,2.598115809076952e-05,2.9144553331813465e-05,0.00016314724998665043
670,35a793c31faa1d7aeb1fd44cf79407132efcab08,2.6146169489313856e-05,2.9447556762779887e-05,0.00016329199970641637
671,755d7c3ec0371c25ff25c3142034f3555ab4fd27,2.599029711765506e-05,2.963498814361633e-05,0.00016488755209138618
672,45c57078fd599194b49148fb66808f03490ee423,2.5923400226927353e-05,2.92403962335579e-05,0.00016610607563052326
673,6d9e294c47e790067e0b5724afecb4e38a542bd0,2.6283305176509425e-05,2.934713777899244e-05,0.00016355189873138443
674,e69faef03428b82f5651a5fb521610ddea2bd22a,2.5808989524672763e-05,2.916095643808038e-05,0.00016432322445325553
675,4fcea6deac29276605e58b0a011f7ef6d089f66b,2.583731248654109e-05,2.8984211815480627e-05,0.0001607761583536079
676,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,2.6470728235666366e-05,2.961464284610435e-05,0.00016500023928912064
677,3300c03992d963f9c571975c17ed93f17b090672,2.607872204704657e-05,2.9196593546891276e-05,0.00016221950063481926
678,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,2.6162768500748144e-05,2.9380888984788483e-05,0.00016317168544781834
679,b63e25648f2d7d0c2d56851352740620848da3ae,2.622460379089653e-05,2.9337921680033124e-05,0.00016169081515583552
680,3d83143c2c2f877ee921c4c7c6746d836c459839,2.6468529416052377e-05,2.948418313299201e-05,0.00016396434205633245
681,d785aa39f99720950cd7f9acfe1133494cb5ff58,2.686958820498609e-05,3.0283498662439257e-05,0.00016807560735431154
682,6568c6b022e12ab6d71e7548314009ced6ccabe9,2.593909803572953e-05,2.9311861377209426e-05,0.0001630559716814835
683,068074f4acab87b0fabf194517b7dfb0f038af5a,2.576396322196389e-05,2.8837105599637475e-05,0.0001616120785719862
684,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,2.6265292477034467e-05,2.931980951059912e-05,0.00016339444616613418
685,f128be6c671d320c84771e923ddaf6467645216f,2.6402228018816782e-05,2.9940259291785445e-05,0.00016204549894227008
686,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,2.6819801453936408e-05,2.9686751389896036e-05,0.00016371805318876316
687,882f00bd47ceacbbcf34cad5d491be43fee0c99e,2.5975203103511238e-05,2.9001768108587862e-05,0.00016279097471851855
688,1d7939e1d26adbedaeec98c8153ea2e37297f520,2.5951717924770146e-05,2.910382072930789e-05,0.00016258086849886338
689,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,2.6073444762285082e-05,2.9363052768481743e-05,0.0001635189983062446
690,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,2.6276236701450775e-05,2.9380133220305047e-05,0.00016257523460999916
691,b32b72e3d98d784b98d9c38d4f9905574a60707d,2.575372315895481e-05,2.887076794190312e-05,0.00016518192071663705
692,df9c973f28fb9c0e713db29285b07b57c622652a,2.564450588953846e-05,2.903972327818765e-05,0.00016154739760646696
693,8eaceff8aa2ed313d78b4f84e35b90a24505662d,2.5966868390204365e-05,2.9203871613663567e-05,0.00016248694890619894
694,c750d24ef3a9a897fb19d3f0b4910f07f078e302,2.5921118593558457e-05,2.894274464604211e-05,0.0001618181796450364
695,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,2.66491074864639e-05,2.991979174013879e-05,0.00016221576247756416
696,89babbd98fc75399709543f55013ff856280c668,2.6586716629418675e-05,2.9577138993574423e-05,0.00016751713241989677
697,202467c653efa89e94cc20feea0ea277cd0a8458,2.563243149228006e-05,2.8803578622520288e-05,0.00016204257936854112
698,b47c3c1c70644c84dac18de878cd53d1b103595a,2.667644995937202e-05,2.9563613559010877e-05,0.00016217418382630537
699,e14d47ce9fe29884a524322b295b723cf8ee1e08,2.6250473271445133e-05,2.914779495609843e-05,0.00016280007548630238
700,89c80ba606f4346f8df2a31cfcc0e967045a68ed,2.685077437561331e-05,2.985346848119471e-05,0.00016384152695536613
701,64e62ef69babccb36cb2ee014225c6845b163c0e,2.5732887805580107e-05,2.893230902325166e-05,0.0001633529195954141
702,e02af0b2991171c39bb3013fa83bdbe727cd3cda,2.55490760635192e-05,2.8523482751908562e-05,0.00016170181334018707
703,f3533711c854d05e2d767e3e8373c882d4d9f3ae,2.6268040174459743e-05,2.9461204328320243e-05,0.0001623429982971988
704,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,2.6087419322366668e-05,2.890267309599689e-05,0.0001647887923019497
705,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,2.664641488525199e-05,3.005342378727369e-05,0.00016861226360656713
706,3fc4b7178d6edfb01dfddad57344330fd930440d,2.5790945603135828e-05,2.8672199013657597e-05,0.0001618047857559041
707,785d1eb24ae8690b6b7389f6badbc91f949552a4,2.5862212323601237e-05,2.9303878987445256e-05,0.0001619162932528477
708,676a619f2ede19db5f8c8d42f7221a6b10362015,2.571670612429871e-05,2.855219216527123e-05,0.00016160352817295412
709,f726490c4c83e48fe05e0a80073e9716800a508a,2.6362607590764186e-05,2.9287821485133714e-05,0.0001621471570902749
710,e9fb9335399580aaef1e5fa01e6f7afc79b82792,2.6160189859693546e-05,2.923952415585518e-05,0.00016120423587333215
711,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,2.6379778808824576e-05,2.9698170861867192e-05,0.0001625135528707975
712,8eed39d6562045c650f4c8aeec5319f4bf34402b,2.5840871967375278e-05,2.8939314440570094e-05,0.00016189179089116424
713,131b6bf29e20e801368907f71e5d8594a484f742,2.5658928249779888e-05,2.8554238246300216e-05,0.00016089260431104586
714,63884710e540d1218ed3713b8998d515abd3c71e,2.6031851025653026e-05,2.8879220952235518e-05,0.0001627154783100674
715,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,2.6678648475863506e-05,3.0085964895346586e-05,0.00016259807652156604
716,639f94d164407a311295fa67d3a5363cb718f965,2.623074778437036e-05,2.9405206318688456e-05,0.00016170166016213203
717,b575bd6928402e9738f439610ec13058f3402f3a,2.5804866403163476e-05,2.9033800927966596e-05,0.00016134805168564384
718,4c37b8df70952d9192c528f1988e7285b44fd7ae,2.665574932585896e-05,2.9893567305848453e-05,0.00016230310460454538
719,4bd449439ccce1be0bc43abed15423b46dbdcacb,2.6327572552309858e-05,2.9674080154939514e-05,0.0001624436485336015
720,3cec3ae80e626952a6b61a72516713217d99fefe,2.6264572673553718e-05,3.013862473029299e-05,0.00016205460078230028
721,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,2.5767806023535438e-05,2.883517427625043e-05,0.00016155684716068208
722,2a6a8f5a03ca78392aabc9a2d938760285fcee30,2.6459765284094943e-05,3.0459246266124807e-05,0.00016460755202723175
723,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,2.5937699377446133e-05,2.9059789859333095e-05,0.00016261507315855277
724,f69c2fae9cc592fe42355b1533bd1a7e32216ace,2.611866932104482e-05,2.905236490603004e-05,0.00016199299869568726
725,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,2.6524187568530043e-05,2.9696479522575427e-05,0.00016280149697865312
726,28a05b3a60014f755d72eb86e8a352f6d4476d07,2.5687638914123888e-05,2.8949656778957043e-05,0.00016329565551131964
727,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,2.5848485694550876e-05,2.8755785921818315e-05,0.00016134234733487432
728,86bae1ae269969a48759257900320c0f0664d37d,2.8936744946718043e-05,3.2890284762485705e-05,0.00018581335761529556
729,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,2.6392130685097354e-05,2.9511443263261903e-05,0.00016288694582487407
730,1078723d2741d3379b65a70ee7aa23d9e7f08457,2.5618299710089867e-05,2.8587722326799525e-05,0.00016128791398123692
731,3409bd3f38adc03cdf0096c53e897818517bc286,2.6024454441594788e-05,2.8932758141309023e-05,0.00016155650251005826
732,c3d1107b8931313c85947439c406dab98ebfc8ea,2.631788372009774e-05,2.955761240088047e-05,0.00016257763644190212
733,092905febd53742d2a700322f88b652d6a5fd4fb,2.6267106302644504e-05,2.9466902875393368e-05,0.00016162810406010402
734,e58c1a7f0decf7e43afbdeaa755492e665dd5533,2.5771308227982326e-05,2.9027565277271692e-05,0.00016208239340860593
735,978bbe7fdb519edf1f28df4982ce13523ef59a4d,2.5659970790845728e-05,2.897575607783692e-05,0.00016239791569349013
736,6e5cdc9d0923558dc66ad878f2e5392d29185754,2.7022506382894577e-05,3.039486408751044e-05,0.00016571227216014738
737,83377c70a3dc49a7f3200c85d9736b346c42760f,2.5912536687760556e-05,2.897046299173414e-05,0.00016047138916818718
738,b908da64dd4fa8dc70932f51202f9701db4cc868,2.5706399845568318e-05,2.9124565457397283e-05,0.00016432338835377442
739,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,2.6565602290170703e-05,2.9772562855804288e-05,0.00016834705724920096
740,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,2.590025514184277e-05,2.9062227163787767e-05,0.00016175057297866595
741,2a862700bd376800ff4495e572ca4c85c919a218,2.6241907229026158e-05,2.956567651094639e-05,0.00016245105009722084
742,77bc3225e6f4badf83190ec300a0e10e56949644,2.6720184513239884e-05,2.9623972862878795e-05,0.00016321819030532713
743,402802d8a16da735017bbefa8621a91f5707beba,2.6601966884401108e-05,2.9989065498941476e-05,0.00016303732991218567
744,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,2.6739321442113984e-05,2.97663654047218e-05,0.00016230904791308078
745,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,2.6596425578179882e-05,2.9925389738738043e-05,0.00016163867947302366
746,4516ee94feef318c72bdd96282d0cac98a10e433,2.6540701190813207e-05,2.9376644641160966e-05,0.00016298712427286724
747,6822c098a73f168dfe4400867b0d82f29a7f5e89,2.651930727465374e-05,2.940339350921882e-05,0.00016590408784778496
748,f25905b5d25a2fca1e23adad11d4597a1e658276,2.6798049358636966e-05,3.0158876932666197e-05,0.00016231035911723187
749,41977b24ae011a51f64faa75cb524c7350fdedd9,2.6657384493061012e-05,2.9792246242908583e-05,0.00016179038701873076
750,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,2.6380909252960953e-05,2.9704726488410458e-05,0.0001621379786612172
751,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,2.5763291963387217e-05,2.9174420105423345e-05,0.00016117195206645288
752,b5cdbf0434019e802b5e1a44bee06e67e0beef75,2.6245270053628816e-05,2.922858161363691e-05,0.0001614126621892578
753,672a2ec822bb2d3619096a66b76afc79eea118e6,2.646270438045045e-05,2.9480188048534815e-05,0.00016218655448603004
754,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,2.6301403785999094e-05,2.933144369112548e-05,0.00016257981769740582
755,481e731368dd47705248b1832ebd70913e99772e,2.66735970881986e-05,2.9379797696664526e-05,0.0001647780575838528
756,f9408ee13adbe81c7740daa03a52fc73d71e71ba,2.6516376682591323e-05,2.994923214491916e-05,0.0001625884814481986
757,07cbfffec5156f8491c885d4e893fb7b920428b2,2.6790291231907445e-05,2.992416208625332e-05,0.00016474691954882523
758,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,2.6246875948735867e-05,2.9756578758520924e-05,0.00016309795165924648
759,d97e31e891e868457d710d53b8ddadb0d473ec8a,2.6385432343758626e-05,2.962069705447411e-05,0.00016281262383257086
760,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,2.631970604393378e-05,2.9595484751848807e-05,0.00016155229930422808
761,de4a75535fa48ab93ae226c70182e411b27daade,2.6208325065314195e-05,2.9898766014311048e-05,0.00016822039737905329
762,3aad1490f24f4d39980a72bea0617083aaf508ea,2.6397996550133706e-05,3.0094494476266526e-05,0.0001630220121066821
763,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,2.650168474051046e-05,3.012093065490762e-05,0.0001675500779559738
764,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,2.6506074188458013e-05,3.0357507057487965e-05,0.00016382081728232533
765,2f52098908b00397e425904b89ac89d84e344627,2.6682756341448645e-05,2.9731916064130406e-05,0.00016310496108704493
766,261a769dd135c1e4007a6d0bdbed68a8c929497a,2.6549738491090334e-05,2.9491138334075612e-05,0.0001618419406249335
767,455f1f3168ab0105d05add646ff63a17b80fdcdc,2.6855903093283084e-05,3.0028960421024e-05,0.00016245363574278983
768,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,2.6580833768458415e-05,2.9683275567879388e-05,0.00016684108413755894
769,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,2.6762516048764534e-05,2.964020476359478e-05,0.00016584269408332673
770,38d843e6b526fc5e8a936b77dc8d33750f5735d8,2.7058616114577445e-05,3.019634342734338e-05,0.00016215512234913677
