,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
317,b10ee24730097204b72c12bcbb74555083e9b54b,4.968188509206065e-06,2.5148582428660312e-06,1.4494616386537568e-06,1.7038729952182252e-06,1.4943847976453087e-06
318,08f9eeb4a39761131af059b944225874835e94b0,5.057958763644779e-06,2.539473274337004e-06,1.452716575283853e-06,1.7836497122496266e-06,1.5648106764097816e-06
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,5.0841691014896e-06,2.5360177336356912e-06,1.4378332916435275e-06,1.7819650897399349e-06,1.5489980319794488e-06
320,43683b3256a86659f230dcadbcde1f8020398bfa,4.89556361938181e-06,2.5323962662810374e-06,1.5860084744855252e-06,1.8525917701822123e-06,1.5845733822245534e-06
321,8829b807a841911ce18e79b308fee9fb92fb91b6,4.873649912426119e-06,2.517121950493826e-06,1.5108126539586169e-06,1.7088352485547225e-06,1.5130118235054533e-06
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,4.882084083623155e-06,2.527068109782883e-06,1.5264081619525019e-06,1.7421270199351467e-06,1.5413111733326313e-06
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,5.045150372664092e-06,2.6499523513863903e-06,1.6521711977309747e-06,1.8959080236257076e-06,1.65115442790121e-06
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,4.743576544895128e-06,2.562054121837339e-06,1.5399287133538649e-06,1.7460796574402936e-06,1.5284586965021185e-06
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,5.220261194979233e-06,2.676744135814803e-06,1.5569915272031335e-06,1.7842775642639231e-06,1.585721007756283e-06
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,4.908785201638897e-06,2.592134187004705e-06,1.610950284007286e-06,1.8145531087432436e-06,1.5879210564887725e-06
327,9bc70e740253b4314ccce42bcd29c8f24875d704,5.1235389104544154e-06,2.5320562529556742e-06,1.5210224771496305e-06,1.767549866601737e-06,1.4972388441616318e-06
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.89985226702751e-06,2.5434335180808543e-06,1.4508382059441782e-06,1.724582136551235e-06,1.545269028517173e-06
329,9b7a4c97491c53e9f0602699facadad26605752f,4.9613213025240625e-06,2.503007473156298e-06,1.4936019628639604e-06,1.8502987053015272e-06,1.5117557449736106e-06
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,4.828132492377642e-06,2.520118121123105e-06,1.5031709319030049e-06,1.8158379127520265e-06,1.5332793953856627e-06
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,4.775301099172945e-06,2.499425604974637e-06,1.4879360527878864e-06,1.743031069458029e-06,1.4805702907499188e-06
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,5.30244980936148e-06,2.655541959189728e-06,1.6476837562274816e-06,1.8494173152841216e-06,1.7201826008241568e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,5.126346526920343e-06,2.609403974215596e-06,1.583233350544325e-06,1.8356389473689385e-06,1.5658795670697707e-06
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,5.00138516404799e-06,2.5580617979811123e-06,1.6038623106385598e-06,1.919688931346767e-06,1.7284542706673093e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,5.107513604000714e-06,2.8104420514282654e-06,1.8223032150032776e-06,2.2428023585085978e-06,1.8833570708199564e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,4.839063421359295e-06,2.5186153014655075e-06,1.42580899156873e-06,1.6816486618754436e-06,1.426913130349099e-06
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,5.08666600403763e-06,2.610459479527842e-06,1.5230816099846243e-06,1.8021082120702006e-06,1.608861041358643e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,5.117136733667614e-06,2.7079902232719827e-06,1.6613558470055912e-06,1.8062316907497533e-06,1.6921134811007986e-06
339,b219f69db011a89e6c514ee487dc437f607c4d94,5.095552923862899e-06,2.5714343010899298e-06,1.556232570193618e-06,1.7474089872848708e-06,1.5761521853760283e-06
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,4.87853349591135e-06,2.432544534907081e-06,1.58083281430558e-06,1.7860187227059457e-06,1.6397437873616465e-06
341,49d62f84df0a82b10b3623024ca66b1f09958072,5.149733170731753e-06,2.625068275245137e-06,1.5717156050498965e-06,1.8251780733173717e-06,1.6194893471603034e-06
342,43f80863ba2994a186293d86d516204ef38b0043,4.998368144413891e-06,2.483313932309692e-06,1.4955240553677644e-06,1.7605349474340016e-06,1.5878196855408687e-06
343,2351cf4976b940eda199f9a17a12bd170d9b326e,4.905907402946855e-06,2.5017142048202497e-06,1.545159502396435e-06,1.754378255181795e-06,1.6327684139868213e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,5.073645301093107e-06,2.690237673099032e-06,1.6523570571685945e-06,1.7754234340008314e-06,1.6754372246089633e-06
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.742928349674401e-06,2.4539948872233096e-06,1.5234834709672852e-06,1.7786799148606107e-06,1.553662544116897e-06
346,5f071c67660dd3eedd6eddb39681cd2943166e68,5.007404421904825e-06,2.587251359687012e-06,1.509711424727708e-06,1.8112803857170301e-06,1.561790889215137e-06
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,5.026192662189188e-06,2.5732767545636536e-06,1.5337565296995457e-06,1.7515892211936021e-06,1.5644823539420432e-06
348,e77b53a880edf16808488084c67ef090c69b3258,4.921873710052648e-06,2.542161410386871e-06,1.4882296263078506e-06,1.7580765918550015e-06,1.512353287712171e-06
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,4.955791896044208e-06,2.6221185309351675e-06,1.6870222572987666e-06,2.11919974249932e-06,1.6376392236877131e-06
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,5.063858440307449e-06,2.5655576834725236e-06,1.5333134899277356e-06,1.8603934878057937e-06,1.52932814514056e-06
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,4.753252167416656e-06,2.3134448921046505e-06,1.418555132981089e-06,1.6944945029752252e-06,1.4391149876706571e-06
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,4.845765339032435e-06,2.4956664753015557e-06,1.5811131895984918e-06,1.7786856218755954e-06,1.6059863923766837e-06
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,4.858204186275865e-06,2.3954494625957768e-06,1.4485133411886236e-06,1.7722105839279937e-06,1.5051219278820737e-06
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.972712959834309e-06,2.4626874284406916e-06,1.4865391090608246e-06,1.8117584696801905e-06,1.5697528265869243e-06
355,08edcad74d32d89f6b60cab43d61e58773e2e761,4.863537115953578e-06,2.4557313328979386e-06,1.5870696587259308e-06,1.8087047059057471e-06,1.5818110527300138e-06
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,4.923210814176651e-06,2.7674906891882723e-06,1.8334832073879723e-06,1.8477550991301316e-06,1.782601259353113e-06
357,0dfbc057a58f4992843b78847115225019e9d573,4.94850150817122e-06,2.3959040139827372e-06,1.447389363238718e-06,1.7910185988977217e-06,1.5166173157130936e-06
358,c2313555d7d202e732872e9a55d717d368004aa1,4.8913353429094395e-06,2.4288173694575597e-06,1.5123586577198564e-06,1.8737140196006769e-06,1.4909570124958363e-06
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,4.725950111369284e-06,2.548985733851261e-06,1.5550884642325798e-06,1.885896314482736e-06,1.5567330414094097e-06
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,5.0054919142894505e-06,2.5513940212931425e-06,1.459204046813606e-06,1.7493698465934158e-06,1.5291233002837668e-06
361,360ba0572483457837992d711a0a00580741fc88,4.9010860376896e-06,2.461409881669149e-06,1.4538660547974655e-06,1.8913210871103406e-06,1.5335429154921712e-06
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,4.956319916401637e-06,2.5494423644217183e-06,1.4780130191922798e-06,1.773369586737248e-06,1.5270482721927306e-06
363,2884e617b2d93010707525071c4308c3356fb8cc,4.873055575867766e-06,2.391086242014466e-06,1.4475182211430931e-06,1.7678282935829724e-06,1.5115421522771285e-06
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,4.819348783667722e-06,2.4116307411805476e-06,1.4927390007117352e-06,1.8744799702289725e-06,1.5696533177978573e-06
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,4.862847772035739e-06,2.57378118673721e-06,1.4794869704923827e-06,1.736464247102748e-06,1.5319288624205654e-06
366,ab24dc6130d834fda0744c193f002b3a5f671a90,4.786438288805646e-06,2.5239413138907385e-06,1.4668282216053065e-06,1.8282395043630399e-06,1.5409797442310248e-06
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.8842639013298145e-06,2.4020802049616475e-06,1.5064481784199335e-06,1.9529368811316173e-06,1.5968167225071226e-06
368,950c6340164ef502c032d11f50130e4bd270c875,4.898253183396493e-06,2.3576832774980407e-06,1.4465641167286473e-06,1.723226930674289e-06,1.5329088918491318e-06
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,4.6870281042205755e-06,2.4343078481391644e-06,1.5318641395262554e-06,1.7676355236759842e-06,1.5823166083674012e-06
370,1713503b4117550152ca47feee651e67275f3557,4.735633073721355e-06,2.434297144507455e-06,1.526784006060527e-06,1.8438793109724158e-06,1.5661953113985014e-06
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,4.568255901443466e-06,2.3495717074039613e-06,1.457289791107972e-06,1.6608646819651518e-06,1.4789432854108187e-06
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,4.662423802682488e-06,2.428307450844944e-06,1.4711380467503873e-06,1.8632837278538176e-06,1.5003276858962204e-06
373,f09166e85cea7c1639fbb1054171699394ecb62d,4.7696557395804e-06,2.437682446880021e-06,1.5090609123662792e-06,1.7910330352510326e-06,1.5009688264359542e-06
374,94b347e867759325d8586ad3d1c3e01c590d83c1,4.930299059178964e-06,2.4577546951536434e-06,1.5096433881334456e-06,1.8734556913851504e-06,1.5478481069867576e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.8926803335714875e-06,2.471335648763058e-06,1.5481775406521977e-06,1.79727579018584e-06,1.5839748759416567e-06
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.869406594893963e-06,2.3492184078255254e-06,1.5182751832391278e-06,1.7760402168032657e-06,1.6099340543829255e-06
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,4.767646055759126e-06,2.3302294982043215e-06,1.5202436294624781e-06,1.8067391800352914e-06,1.5638306907574121e-06
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,4.72945190074042e-06,2.3245907530907447e-06,1.5198880926378392e-06,1.8141797731536964e-06,1.5608480454701025e-06
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,4.936496291935793e-06,2.5136594368673084e-06,1.5470950357859683e-06,1.8286449567241096e-06,1.5862253306266364e-06
380,e38a64fd8d78d838f950db685a16337aa78f9940,4.816449890937169e-06,2.450873546394301e-06,1.5663825578230264e-06,1.8496610061049762e-06,1.6489415394435958e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,4.923446217046575e-06,2.4076531255402096e-06,1.560994126380874e-06,1.8879855979081452e-06,1.6597731748120938e-06
382,ba77419b101535e8ec14192c35b924b32b6a31bc,5.079745427658165e-06,2.6955271689253426e-06,1.5801813252509162e-06,1.9102084860504243e-06,1.6285060775508294e-06
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,4.849518930595833e-06,2.60726968295878e-06,1.6552721693375416e-06,1.8844586287622595e-06,1.6437639963294716e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,5.083719577273557e-06,2.683125803293876e-06,1.5244797785939519e-06,1.8893712518430325e-06,1.6395772785241697e-06
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,4.652792062514867e-06,2.4215930838183548e-06,1.530055477119544e-06,1.8049263553167893e-06,1.6224939287590742e-06
386,af4b110273346e5969fba04365bc477747529fe2,4.708702098342437e-06,2.489301206614764e-06,1.3660675423061077e-06,1.8088408862395628e-06,1.455123520535834e-06
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,4.791141748662957e-06,2.3557031301595796e-06,1.376101936060573e-06,1.5853787583399439e-06,1.3289782354736503e-06
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,4.86871993081281e-06,2.49863108317926e-06,1.4925096851630024e-06,1.8861772627153502e-06,1.549933636920074e-06
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,4.796249506746838e-06,2.4329606528289626e-06,1.418228463472601e-06,1.7040961126361016e-06,1.4136995712445566e-06
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,4.74058027133281e-06,2.4318276262175e-06,1.4187408434300707e-06,1.6779986726451858e-06,1.4499116189680306e-06
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,4.499724047014215e-06,2.3424798399369517e-06,1.4619579814455593e-06,1.7855422999488881e-06,1.5722755961688428e-06
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,4.7601995629878925e-06,2.4284183834649684e-06,1.3835129979816328e-06,1.768608391223194e-06,1.4612842653463038e-06
393,8988d371ba3652daf991169750e48b01aa16240c,4.642193142977175e-06,2.4303150229623767e-06,1.3844156363946121e-06,1.6349933473672933e-06,1.4259375211681973e-06
394,f1f8455865786829edb1191dcaa8b9a46c036106,4.568033769851449e-06,2.310403173390669e-06,1.3808510126336162e-06,1.7382925600466915e-06,1.361150828241397e-06
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,4.754009607591127e-06,2.5973903628642695e-06,1.554729206349319e-06,1.8002792276432123e-06,1.542518401213709e-06
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.808009511869122e-06,2.432975862959275e-06,1.4469137286285293e-06,1.6570051356002788e-06,1.4407580916460964e-06
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.885096862237259e-06,2.500831483065904e-06,1.4340604340603469e-06,1.6689262796481352e-06,1.4412264068257497e-06
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,4.6932141296135756e-06,2.4916142511566436e-06,1.52029798075717e-06,1.7155045083012119e-06,1.547307410002472e-06
399,c924809ce02135db2349187ca94e5a985840bb96,4.630093744740045e-06,2.401746301862408e-06,1.3933898093710579e-06,1.6705257400618301e-06,1.3816209575508032e-06
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,4.684581157493917e-06,2.5149452760454363e-06,1.420510098280408e-06,1.7114319876403674e-06,1.389098237192389e-06
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,4.88059958214882e-06,2.4136064374553306e-06,1.421739422791713e-06,1.6938999637645867e-06,1.4229658064588865e-06
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,4.840032773716552e-06,2.448829190422807e-06,1.4436554069603796e-06,1.692876195261355e-06,1.4169382228732983e-06
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,4.799158812511818e-06,2.4235422481160136e-06,1.4221389518850275e-06,1.6792978178706815e-06,1.5266919197576339e-06
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,4.627906819781684e-06,2.3760598943509753e-06,1.416007650678287e-06,1.7435670991388155e-06,1.4402264356913545e-06
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,4.840749758918366e-06,2.502938551999316e-06,1.493488740238641e-06,1.6579166277572251e-06,1.497162652336837e-06
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,5.013295327616853e-06,2.4632885632291617e-06,1.367886266936054e-06,1.6925293576195358e-06,1.3778417823781982e-06
407,e481e39350847af034bbab8e1237ef0085714886,4.800849286964511e-06,2.348219445377543e-06,1.3930635898649649e-06,1.625944349196572e-06,1.3813421646910928e-06
408,4ec84c5ee225e43ca27930944f74ccc04df39115,4.840887510650401e-06,2.4611064634225397e-06,1.3993732644008197e-06,1.5907710232372875e-06,1.3758082728130711e-06
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,4.726431099068109e-06,2.440030702470179e-06,1.420670215805443e-06,1.6603779788887817e-06,1.3744088004969717e-06
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,4.783944133176375e-06,2.4334708466795915e-06,1.4342241542833274e-06,1.735647732125268e-06,1.5366159901991872e-06
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,4.70221765556016e-06,2.388915801651313e-06,1.4014707031157987e-06,1.7148163198960036e-06,1.4093919509750364e-06
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,4.618870112298675e-06,2.3018398647762527e-06,1.3825478032466602e-06,1.6861105694440483e-06,1.4542863407524528e-06
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,4.7653841084074505e-06,2.390565565477906e-06,1.4894368590598328e-06,1.645998735714181e-06,1.4238287515485866e-06
414,b1862a3006a354be01b860a1a23f100e6401dd1e,4.650679147589803e-06,2.371125451867201e-06,1.4216411624990262e-06,1.6444994982072414e-06,1.3590801628505935e-06
415,0b311f4f6c5208946f72d022a97c818c58178b52,4.847189664942066e-06,2.442850160241318e-06,1.4549489018426128e-06,1.7076996074986793e-06,1.4517203449366642e-06
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,4.741994123305044e-06,2.4185191541152935e-06,1.5064497500940386e-06,1.6928806432504836e-06,1.5164460289935077e-06
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,5.226309954131384e-06,2.7632798639035993e-06,1.4121838000123899e-06,1.7830900257797299e-06,1.4553578304392952e-06
418,643bc75dc8537de3722de745752a1eaa065cf4bd,4.622396823620147e-06,2.343059274087667e-06,1.4360287693091625e-06,1.5770490205685186e-06,1.423402826961111e-06
419,90bcdead2c29f535f4140782610dde10ddd38592,4.530272879386591e-06,2.303454781131343e-06,1.3832132861593327e-06,1.729246457942354e-06,1.4011232117614448e-06
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,4.741598858379621e-06,2.4208027292254584e-06,1.4830865131841688e-06,1.6706107242412058e-06,1.504656321367199e-06
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,4.711627399147902e-06,2.3421947540898202e-06,1.427115888536575e-06,1.6874986424075784e-06,1.4214181159317763e-06
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,4.5363168484184015e-06,2.280141439457296e-06,1.3616582187481097e-06,1.5941701286020015e-06,1.403500141236421e-06
423,905075211bb0bae80cb7f837419180f25a253dd5,4.877584188344383e-06,2.532758354012235e-06,1.5516679802273843e-06,1.6957725837072904e-06,1.494636173664181e-06
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,4.877870135775932e-06,2.468271812251712e-06,1.4070081666452032e-06,1.6211447144485148e-06,1.3638447957561734e-06
425,4d290795d4e8c60053eb789acf173159dc4c1575,4.527769392408964e-06,2.3194850240549117e-06,1.3676356150198265e-06,1.6999151515757658e-06,1.4116690261808848e-06
426,bffb00600e686d7d321d5b7529390201382c41b7,4.781662975763576e-06,2.394463826927326e-06,1.523818724167587e-06,1.7130896851970503e-06,1.5311998430350543e-06
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,4.643314634987609e-06,2.331878376533708e-06,1.4535148762584745e-06,1.7087911819142155e-06,1.4332613410782575e-06
428,695eb87f10af2d012937492d4943b59b57cdbfaf,5.006742884235235e-06,2.4671744148155437e-06,1.4436702911675e-06,1.854204077611804e-06,1.4869735941731482e-06
429,b6f8b211d79327948d2c6972a62e0700975d613b,4.763875667569452e-06,2.2660756585356914e-06,1.3809258445319025e-06,1.7016661514638756e-06,1.3974594848723986e-06
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,4.680806563960182e-06,2.391008446854642e-06,1.4311911727376684e-06,1.6964627435581225e-06,1.4473020434560294e-06
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,4.815718132143842e-06,2.4019611784425205e-06,1.4513739047833259e-06,1.6644325894863484e-06,1.4358200810306713e-06
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.692334043359033e-06,2.436424113745072e-06,1.444209142677412e-06,1.798009339567163e-06,1.5009115684699973e-06
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.721945231559959e-06,2.43144179624789e-06,1.5371928844045562e-06,1.6729738033637052e-06,1.4839006780980026e-06
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,4.696185954736618e-06,2.3570835012300262e-06,1.3750231445441497e-06,1.721769824661596e-06,1.4401738069014635e-06
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.753255313274496e-06,2.5584635555217954e-06,1.5668120612516552e-06,1.7331110353370957e-06,1.496392631209807e-06
436,f1e479659566ab798bec511c97d32b0ab8b645c9,4.825502841994134e-06,2.487719579760306e-06,1.5522773918459403e-06,1.7133908343633165e-06,1.5349582133287547e-06
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,4.533471968284306e-06,2.3351788825798177e-06,1.3982666029011348e-06,1.6452883702218622e-06,1.4515130950305418e-06
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,5.104552217957612e-06,2.6401439409253675e-06,1.5559349385098587e-06,1.912579606934224e-06,1.6161612829506721e-06
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.724809826346328e-06,2.4428250610099703e-06,1.555808420615697e-06,1.6763469880478372e-06,1.4778264443088247e-06
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,4.886998532658066e-06,2.5679367534445096e-06,1.5599707763094128e-06,1.703009657729676e-06,1.4801506288997373e-06
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,4.694409344163417e-06,2.3691750753746457e-06,1.3748001659367486e-06,1.6654929757341573e-06,1.4244109848775692e-06
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,4.783808708614397e-06,2.5853002881624523e-06,1.5592314029239639e-06,1.722311554045313e-06,1.5114850700972126e-06
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,4.631304539092761e-06,2.393830099939412e-06,1.3775991279729334e-06,1.7710999145189311e-06,1.4487393624556968e-06
444,30114c3b34feef351143fd4676839eaab93af931,4.650381777683048e-06,2.316356280344693e-06,1.3779450229563637e-06,1.697275872724652e-06,1.462676859263866e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,5.145748432038882e-06,2.638614386497647e-06,1.4776042127620477e-06,1.7416844270353466e-06,1.61236689338638e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.900944503119295e-06,2.503852022814354e-06,1.44496841662229e-06,1.7076916001430418e-06,1.470526436528178e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,5.275152211464156e-06,2.7089410779481385e-06,1.5720170198156732e-06,1.8705207640163643e-06,1.6110209040506436e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,4.887179116425794e-06,2.4750056676784763e-06,1.5445403228677958e-06,1.6373597993367222e-06,1.5021187301297163e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.794869985845354e-06,2.4224182857053815e-06,1.4134336798523188e-06,1.707808877470952e-06,1.4304705340789961e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.679340182680308e-06,2.36358110615934e-06,1.4262087347996088e-06,1.6868264369199333e-06,1.3972909453677383e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,4.946502148832406e-06,2.587387928305076e-06,1.5648875679089002e-06,1.811741614820426e-06,1.57528712705653e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.68251515722111e-06,2.3913085923021567e-06,1.4259947762826037e-06,1.727259162627603e-06,1.4838328324248279e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,4.8290802946975155e-06,2.395963906172265e-06,1.4226224439600322e-06,1.746751057403886e-06,1.4999665674120764e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,4.622854876304257e-06,2.32447461593935e-06,1.3247329691911817e-06,1.5694211011962998e-06,1.3904564292084214e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,4.679035290266623e-06,2.3435333765778146e-06,1.3724470013853127e-06,1.592763774573489e-06,1.343622711616421e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.605828583837551e-06,2.3347161925027625e-06,1.4215251107243496e-06,1.5688323898341834e-06,1.3956396850114016e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.641516914940539e-06,2.250462633462995e-06,1.3303117963423783e-06,1.5214072553427903e-06,1.3884815594127986e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.827875375030513e-06,2.3264201896518496e-06,1.347540823109721e-06,1.6703885013505694e-06,1.3955692571750442e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.647360659587817e-06,2.3422316084096163e-06,1.3548783465896081e-06,1.6545751897583074e-06,1.4034903399101962e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,4.923052452033931e-06,2.4415166925285712e-06,1.4067873556061001e-06,1.6243884052789625e-06,1.4328589771894063e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,4.766260651536205e-06,2.448188591513819e-06,1.4455252927227512e-06,1.6121284911591608e-06,1.4397126688742737e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.712267697829268e-06,2.4280994435035504e-06,1.42737468913729e-06,1.6017041869874109e-06,1.458966459943454e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.849740605094766e-06,2.454066831556574e-06,1.482630792660041e-06,1.6685014102443714e-06,1.6076517658987288e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,4.9883450770195056e-06,2.4873635485305277e-06,1.4053380301561215e-06,1.7009012154411347e-06,1.5045813947815272e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,4.7520393641983595e-06,2.3550799830076043e-06,1.3265933947533233e-06,1.647673128465624e-06,1.3876521550685259e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,4.7711538207699546e-06,2.3982245708961636e-06,1.477865788760868e-06,1.657446213009e-06,1.5006316192354304e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.635468714055003e-06,2.4024825360760877e-06,1.468885980653567e-06,1.708258911512536e-06,1.4898415760012538e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.536725020732163e-06,2.3347471253791667e-06,1.370636132755233e-06,1.6962678354749852e-06,1.410191340611214e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,4.913142116926526e-06,2.583715904398074e-06,1.722695401866226e-06,1.9858116577789145e-06,1.7639560524949292e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.568990579871244e-06,2.365568114167456e-06,1.3559531220360298e-06,1.7081698886652434e-06,1.3985830045217183e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.828256698340984e-06,2.3321486783997744e-06,1.3991953594360613e-06,1.8166946742418057e-06,1.4241645856582145e-06
472,e3f288ed51e292af99368eae2d5725772666d923,4.504105849439138e-06,2.3793484929794542e-06,1.404935431637548e-06,1.677104647304316e-06,1.481175822592268e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.496402770180998e-06,2.308928654535972e-06,1.3810865086501037e-06,1.6855020113456305e-06,1.4165349910590548e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,4.7436856827739e-06,2.5318580123537337e-06,1.6308003675128864e-06,1.7765710040345089e-06,1.5077492070832378e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.6384700530227405e-06,2.4041521706951177e-06,1.422626418380085e-06,1.6783194194160263e-06,1.4637474686397243e-06
476,08d7e1163a70224b448469e072981b7347ed179d,4.863549623913413e-06,2.502787100941695e-06,1.5701559838494768e-06,1.7742801958886887e-06,1.5760977102501462e-06
