,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
327,9bc70e740253b4314ccce42bcd29c8f24875d704,4.026308273064975e-06,1.670076992633498e-06,8.029328006580713e-07,8.233185502570599e-07,7.363576003440902e-07
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.225238066869074e-06,1.708755649574304e-06,7.874250059135886e-07,7.77797012829336e-07,7.398799011002649e-07
329,9b7a4c97491c53e9f0602699facadad26605752f,4.0526142996789175e-06,1.653734083943577e-06,7.773336012494984e-07,8.162623324022708e-07,7.176784977584097e-07
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,3.9870878956056965e-06,1.645261570749055e-06,7.897333778610821e-07,8.227113158718343e-07,7.145432502617667e-07
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,3.918488854887309e-06,1.6590956802723312e-06,7.69010501763307e-07,8.09826872299339e-07,7.025344880864551e-07
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,4.235442174473278e-06,1.7133379606416476e-06,8.298840162380664e-07,7.441076888242381e-07,7.583004451749063e-07
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,3.983292091721383e-06,1.629750181478113e-06,7.69698763171229e-07,8.273476831066107e-07,6.978406336088638e-07
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,4.14563926471236e-06,1.643772948251172e-06,8.213782274197305e-07,7.601491785933023e-07,7.65624225292684e-07
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,4.1027804028851035e-06,1.7927618399779832e-06,8.675907219190296e-07,1.022097663938404e-06,8.201772368548737e-07
336,8b15e57718042c75af22a25a7d604fa0f938f16e,3.95943845747051e-06,1.6708084338033906e-06,7.670383444792933e-07,7.825935973457323e-07,7.395018190332153e-07
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,4.216978365994098e-06,1.7254724370492915e-06,8.666454153823265e-07,8.607086763553708e-07,8.020643938975767e-07
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,4.18664911083046e-06,1.873454506911222e-06,9.65160792453521e-07,8.067732338219157e-07,9.072204761201582e-07
339,b219f69db011a89e6c514ee487dc437f607c4d94,3.976300247221573e-06,1.6471046290576876e-06,7.842540944539202e-07,7.9656102731921e-07,7.31239382909004e-07
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,3.909781154310256e-06,1.617766495602315e-06,7.691485603230208e-07,7.641106697448184e-07,7.15208501593487e-07
341,49d62f84df0a82b10b3623024ca66b1f09958072,4.151215824204823e-06,1.7131446963718404e-06,8.437622959223013e-07,7.883298354428318e-07,7.73957131818324e-07
342,43f80863ba2994a186293d86d516204ef38b0043,4.09427535355249e-06,1.6078347828920767e-06,7.765927839629082e-07,7.760327308568846e-07,7.301850438196057e-07
343,2351cf4976b940eda199f9a17a12bd170d9b326e,4.071107354472846e-06,1.6344739528122408e-06,7.86980019442425e-07,7.603817284278558e-07,7.261194530393145e-07
344,ae7f9a2cb71cccc9d49cd343e238464107397814,4.0155500673182645e-06,1.6761401401889763e-06,7.963088439319419e-07,7.906885720886193e-07,7.488341737059744e-07
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.046977761476963e-06,1.630355893670366e-06,7.524494635229744e-07,7.698168714044898e-07,7.024298087375885e-07
346,5f071c67660dd3eedd6eddb39681cd2943166e68,3.996406004510143e-06,1.6504323499647551e-06,7.969807275202765e-07,7.960410648725021e-07,7.330095687061421e-07
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,4.0679354005943225e-06,1.7501455356349586e-06,8.068257551063365e-07,7.992977106753149e-07,7.196873064040973e-07
348,e77b53a880edf16808488084c67ef090c69b3258,3.999991808835285e-06,1.6860281874114445e-06,7.800915583978077e-07,7.89928360298404e-07,7.166089996107116e-07
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,4.0549069954495144e-06,1.7294344996599058e-06,8.208643675068595e-07,9.534489575096152e-07,7.638735860007132e-07
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,3.997396066067315e-06,1.7158606462180616e-06,8.255294896053574e-07,7.820188247053539e-07,7.355635598839522e-07
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,3.971831948699685e-06,1.7163031335100555e-06,8.0183720043148e-07,7.644016305948693e-07,7.610449468594409e-07
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,4.044474879526004e-06,1.802460563387238e-06,8.917852801769818e-07,8.458359671100285e-07,8.488639136440242e-07
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,4.01583950527525e-06,1.6927519455668143e-06,7.898479475005287e-07,7.785046151752492e-07,7.533564945634269e-07
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.043500207278756e-06,1.6884967482165504e-06,8.144881211088769e-07,7.862080940045811e-07,7.375714147016946e-07
355,08edcad74d32d89f6b60cab43d61e58773e2e761,3.999490179538129e-06,1.814357420522638e-06,8.657546243189575e-07,8.866391317872715e-07,7.952525102312791e-07
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,4.1450417412035215e-06,1.9153832347564744e-06,9.85155813395977e-07,8.165533939876629e-07,9.53623781573366e-07
357,0dfbc057a58f4992843b78847115225019e9d573,4.080590253825148e-06,1.7017515268838159e-06,8.530354194520339e-07,7.767145955090665e-07,7.339406392306769e-07
358,c2313555d7d202e732872e9a55d717d368004aa1,3.882653611681035e-06,1.753889056576283e-06,8.239585577136749e-07,9.19025787729616e-07,7.871763514833652e-07
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,3.8282342610693344e-06,1.704178779220132e-06,7.962125159167769e-07,8.33024508658357e-07,7.68553974974349e-07
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,4.023587603595962e-06,1.6708448400114775e-06,8.171931832827585e-07,7.72085224599989e-07,7.341753352884843e-07
361,360ba0572483457837992d711a0a00580741fc88,4.022642389844739e-06,1.6759087451140208e-06,8.369344704425496e-07,8.053041520659845e-07,7.506713241597022e-07
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,4.144703246568254e-06,1.6892180386660756e-06,8.354159256246849e-07,7.898721451072243e-07,7.801489274205162e-07
363,2884e617b2d93010707525071c4308c3356fb8cc,4.053030978645799e-06,1.6997274620483536e-06,8.080593498142336e-07,7.856079249057146e-07,7.815380812885259e-07
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,3.892987946155548e-06,1.6935609787099621e-06,8.10930377547778e-07,8.615203284915686e-07,7.433946746136054e-07
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,3.926417788043961e-06,1.767926419044462e-06,7.926616380439027e-07,7.898852229118348e-07,7.257419537290912e-07
366,ab24dc6130d834fda0744c193f002b3a5f671a90,3.965029405789512e-06,1.6960868379101157e-06,7.404566440766112e-07,8.441422710996042e-07,7.037840814286465e-07
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.029115613665898e-06,1.6565345305208984e-06,7.981273879480081e-07,8.537821275623221e-07,7.589083998442785e-07
368,950c6340164ef502c032d11f50130e4bd270c875,4.155327165307524e-06,1.6874810389172744e-06,7.33634655855955e-07,8.685041699870399e-07,6.983129291634184e-07
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,3.9136012054716094e-06,1.7015860487566644e-06,7.737694778240045e-07,8.120453178260225e-07,6.917009220396848e-07
370,1713503b4117550152ca47feee651e67275f3557,3.926877266895666e-06,1.6009383819828528e-06,7.991288167758568e-07,8.456586109243772e-07,7.553848822643035e-07
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,3.7583122308432914e-06,1.661050015013864e-06,7.44105570695617e-07,8.07380281282595e-07,6.997490824983309e-07
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,3.883648659100955e-06,1.6901472733082243e-06,7.571994276457969e-07,8.367600038561807e-07,7.202214112299183e-07
373,f09166e85cea7c1639fbb1054171699394ecb62d,3.7966960659758845e-06,1.6303791111349163e-06,8.451097523177375e-07,8.524532264288835e-07,7.434039014301877e-07
374,94b347e867759325d8586ad3d1c3e01c590d83c1,3.9453770580063925e-06,1.7506388360226345e-06,8.323174987256024e-07,8.843761140754092e-07,7.585754984905467e-07
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.117983623256656e-06,1.6514422196241167e-06,8.162413776248081e-07,8.64460660268843e-07,7.607061354856729e-07
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.006128460114395e-06,1.643622874165705e-06,8.128959056062958e-07,8.220515842875845e-07,7.402692342249094e-07
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,3.949620139534176e-06,1.5877621367378726e-06,7.979450883427988e-07,8.581622497803425e-07,7.481834195378386e-07
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,3.970598293733494e-06,1.601126691755828e-06,8.139883480772626e-07,8.444718213568913e-07,7.570837558488017e-07
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,3.9196417188567514e-06,1.674238792578416e-06,8.059207072442954e-07,8.398140289261518e-07,7.561393335817019e-07
380,e38a64fd8d78d838f950db685a16337aa78f9940,3.933619180290432e-06,1.6992103858493886e-06,8.249839405801216e-07,8.167877410988435e-07,7.700363580025768e-07
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,3.978212393350959e-06,1.6020061704798236e-06,8.234002123003958e-07,8.19766205295486e-07,7.673153228637084e-07
382,ba77419b101535e8ec14192c35b924b32b6a31bc,4.087470315721442e-06,1.7642450099669373e-06,8.361877780400287e-07,7.9830762366143e-07,7.761019445803045e-07
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,3.864875861576625e-06,1.7108742683477308e-06,8.373331021528058e-07,8.934424205928617e-07,7.701613033488096e-07
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,4.107235179861884e-06,1.7611830929312312e-06,8.432116493247694e-07,8.170356206144399e-07,7.769958915801015e-07
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,3.89918322320533e-06,1.6665589298479361e-06,8.391899726690965e-07,8.832444586965591e-07,7.618032816617963e-07
386,af4b110273346e5969fba04365bc477747529fe2,4.008806210022266e-06,1.7101206297268937e-06,7.696898513927172e-07,8.040976834467351e-07,7.545529703488205e-07
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,3.903716762754368e-06,1.6391489073548458e-06,7.725346444695029e-07,7.854056318459786e-07,7.506863850652585e-07
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,4.0378285295985365e-06,1.797200930633394e-06,8.717425543765686e-07,8.167412469018642e-07,8.329584246789682e-07
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,3.85250557702801e-06,1.6159367837545655e-06,7.903903120559278e-07,8.809907524172529e-07,7.394543846628436e-07
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,3.8002185897062443e-06,1.5587941068416033e-06,7.945119144535706e-07,7.32404865040771e-07,7.535978435537321e-07
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,3.72245053834291e-06,1.5893658845123773e-06,7.56741531210186e-07,7.540363094319428e-07,7.548626286901063e-07
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,3.963183527975233e-06,1.6874355369133487e-06,7.809710616679126e-07,7.851835901485502e-07,7.598080749806111e-07
393,8988d371ba3652daf991169750e48b01aa16240c,3.972590140077566e-06,1.7010665943959733e-06,7.902243987543734e-07,8.909183664345534e-07,7.771223205356983e-07
394,f1f8455865786829edb1191dcaa8b9a46c036106,3.708530794237159e-06,1.5231225058843177e-06,7.809722754461414e-07,7.779448621356523e-07,7.367453892580603e-07
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,3.765505399864665e-06,1.608005966086022e-06,8.093549689579857e-07,7.606419540224357e-07,7.654339200168497e-07
396,d0a457f2d16b64373e689c78d53f835844d5b432,3.836368180808726e-06,1.6345373439178337e-06,8.154641844404437e-07,7.496822157395978e-07,7.497098884924469e-07
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,3.903148144520673e-06,1.6412592034951655e-06,7.909396393780238e-07,7.344279538687896e-07,7.472257691842056e-07
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,3.839796360199432e-06,1.6299436616315606e-06,8.022171454481806e-07,7.301943461291993e-07,7.449946611760862e-07
399,c924809ce02135db2349187ca94e5a985840bb96,3.7881231042976573e-06,1.572668369025309e-06,7.414320785370129e-07,7.478770158171475e-07,7.02644220410248e-07
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,3.7633809108742335e-06,1.5265671371238667e-06,7.497690258845254e-07,7.635436735659929e-07,7.108988152767776e-07
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,3.926895145653399e-06,1.6319784861435148e-06,7.849411687298449e-07,7.751590936414319e-07,7.467853016244635e-07
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,3.8412711933751034e-06,1.6627093414222723e-06,7.732622190635744e-07,7.750998180962404e-07,7.255005436452873e-07
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,3.838956399577438e-06,1.6600884556043217e-06,7.769529602378928e-07,7.826230196103165e-07,7.28589969271591e-07
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,3.861558976599961e-06,1.5951231896872858e-06,7.339126825008903e-07,7.955518099718906e-07,7.181449275732376e-07
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,3.991600284005213e-06,1.6681826960893326e-06,8.273807547278033e-07,7.480810528936158e-07,7.508592102492614e-07
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,3.996345915332008e-06,1.6154493555354093e-06,7.409459992996176e-07,7.746718426963582e-07,6.797601744990375e-07
407,e481e39350847af034bbab8e1237ef0085714886,3.827411600429079e-06,1.5596812486665245e-06,7.492395818513896e-07,7.702904883985039e-07,6.938032460336365e-07
408,4ec84c5ee225e43ca27930944f74ccc04df39115,3.933091307028932e-06,1.621985115650061e-06,7.307514816207713e-07,7.453228051871766e-07,6.753948137362208e-07
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,3.928698348508511e-06,1.6220701281009064e-06,7.498435929197793e-07,7.601776345224075e-07,6.831328493826047e-07
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,3.7976000881330534e-06,1.6553670867283546e-06,7.60839000667639e-07,7.448129562039827e-07,6.692837238259635e-07
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,3.7230385599539874e-06,1.5385523949680863e-06,7.962311289833247e-07,7.82883997560778e-07,7.179070236025359e-07
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,3.7223995647538193e-06,1.5898423198890177e-06,8.09909817020576e-07,7.22261681908704e-07,7.569441210040651e-07
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,3.828003852859544e-06,1.6233626222192953e-06,8.227588214199855e-07,7.15509840810833e-07,7.011207521244722e-07
414,b1862a3006a354be01b860a1a23f100e6401dd1e,3.907284849487295e-06,1.6331373211582506e-06,7.922786656998757e-07,7.433207678151991e-07,7.327287382391378e-07
415,0b311f4f6c5208946f72d022a97c818c58178b52,3.8238524064982005e-06,1.5883403476691298e-06,7.693270322277614e-07,7.225428053662797e-07,6.968860381612211e-07
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,3.7923877146220047e-06,1.6272757163155575e-06,7.943580199056573e-07,7.159096857523803e-07,6.991268184182421e-07
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,4.489603762074567e-06,1.985382423112073e-06,8.126564103859367e-07,8.355201851278286e-07,7.802712982684777e-07
418,643bc75dc8537de3722de745752a1eaa065cf4bd,3.9569130205126036e-06,1.6806095765651692e-06,8.079055942490555e-07,7.380068872263527e-07,6.917847308639204e-07
419,90bcdead2c29f535f4140782610dde10ddd38592,3.722904891575403e-06,1.5426322684360848e-06,7.480908120063561e-07,7.342573183838557e-07,6.915523753324806e-07
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,3.913252713709944e-06,1.6216869610736488e-06,8.006314571490651e-07,7.083788583840744e-07,6.996199775768896e-07
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,3.7702626450348915e-06,1.5955581857660577e-06,7.857797835292572e-07,7.184705754354203e-07,7.47659172450551e-07
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,3.7232847134811972e-06,1.5657148216632234e-06,7.720872162697874e-07,7.118021783181316e-07,7.193619183037691e-07
423,905075211bb0bae80cb7f837419180f25a253dd5,4.08286227745754e-06,1.7185167911146812e-06,7.781296927241583e-07,7.079086503728851e-07,6.76211141786161e-07
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,3.988221170474514e-06,1.6383216494081362e-06,7.877669508353777e-07,7.358987911368434e-07,6.997005996842262e-07
425,4d290795d4e8c60053eb789acf173159dc4c1575,3.71561188870178e-06,1.5925901922209733e-06,7.767760871502105e-07,7.386940917404412e-07,7.363694782083071e-07
426,bffb00600e686d7d321d5b7529390201382c41b7,3.7931714971822474e-06,1.6492589002282712e-06,7.710666161607566e-07,7.3575891775249e-07,6.828905295697966e-07
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,3.810492531252714e-06,1.6100237988223987e-06,7.845883962908232e-07,7.121254652586334e-07,6.927517938942592e-07
428,695eb87f10af2d012937492d4943b59b57cdbfaf,4.017844572366686e-06,1.6270011795370716e-06,7.89996652300623e-07,7.293457141763289e-07,7.373589465634779e-07
429,b6f8b211d79327948d2c6972a62e0700975d613b,3.826852040735509e-06,1.6029046076195862e-06,7.673597647491441e-07,7.464312067205384e-07,7.141696928096435e-07
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,3.856247967727657e-06,1.620795374215377e-06,7.667804589990959e-07,7.126755144579291e-07,7.136409622914639e-07
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,3.862745946350654e-06,1.6172843547312914e-06,7.670663662652346e-07,7.257641581765527e-07,7.173494570842421e-07
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.0529380274209675e-06,1.7672451121755708e-06,8.147683320941184e-07,8.131172433647037e-07,7.505513065323079e-07
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.029773583213048e-06,1.6379008542577101e-06,8.187694660565618e-07,7.32640486522738e-07,7.338646178828991e-07
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,3.857098631102507e-06,1.6551558550525282e-06,7.875431480563828e-07,7.943043131058997e-07,7.049841857605072e-07
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.04760035309076e-06,1.6615802575208858e-06,8.038360455913388e-07,7.05922104326063e-07,7.045784623068316e-07
436,f1e479659566ab798bec511c97d32b0ab8b645c9,3.98071346734109e-06,1.6303912889659132e-06,8.182946255733229e-07,7.306502401783917e-07,7.304017913904486e-07
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,3.815397138135293e-06,1.595235512637848e-06,7.921364158391952e-07,7.357237093329179e-07,7.21425613071971e-07
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,4.2153418025498e-06,1.8395166665274745e-06,9.140895086933267e-07,8.479340557152262e-07,8.29830267998955e-07
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.04891924979798e-06,1.65412907694393e-06,8.273031590542803e-07,7.456545649131414e-07,7.370274708401238e-07
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,4.089179260588681e-06,1.68568190440036e-06,7.886336570915287e-07,6.88563662479189e-07,7.051840514675214e-07
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,3.8155016196474815e-06,1.5771723815545205e-06,7.838394920265707e-07,7.517866315768227e-07,7.206509225262173e-07
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,3.933847748713106e-06,1.650274249250323e-06,8.06250169198621e-07,7.122207995619618e-07,7.151620759212285e-07
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,3.729245175755919e-06,1.5931218669984464e-06,7.594953332764093e-07,8.018682223526383e-07,7.359621503972905e-07
444,30114c3b34feef351143fd4676839eaab93af931,3.770354887366047e-06,1.560991944644122e-06,7.682960003792042e-07,7.900089247716314e-07,7.05043522984236e-07
445,e4feb7027e397925d220a10dd58b581b87ca1fec,4.117546449542179e-06,1.8409839340156885e-06,8.123365678787929e-07,7.714365598197855e-07,7.301709138871674e-07
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.044159874181492e-06,1.7145989058574415e-06,7.454507286055785e-07,7.067553850006675e-07,6.711566635505924e-07
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,4.0068156123599905e-06,1.7284533422994905e-06,8.339518366464585e-07,7.984338913133496e-07,7.762086837798109e-07
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,3.926093422813426e-06,1.6773196734316083e-06,8.087994854126867e-07,7.131958881629468e-07,7.252977841154038e-07
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.066013349462281e-06,1.7277076261902041e-06,7.888922607219233e-07,7.107134695026191e-07,7.235384540196225e-07
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,3.7793733454651633e-06,1.5767029785689735e-06,7.246994541063654e-07,7.107758691822604e-07,6.681243183510398e-07
451,812b696bc47cf1fc71719758aba43e4be4f6a512,4.005094478386126e-06,1.7500305825068198e-06,8.353133747273202e-07,8.03390954605482e-07,7.79594594308575e-07
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,3.903867629231589e-06,1.7222958633606026e-06,8.535906827235824e-07,7.383266222661291e-07,7.535260185311392e-07
453,ebe111e30186fe24473b854db789172c11c67d4c,3.93954643623278e-06,1.7358770625401955e-06,8.351437396093069e-07,7.350286163899618e-07,7.472019512790421e-07
454,3fc052fc6e64c6306974d4606551cc9b4711039f,3.886223039783569e-06,1.562411136376718e-06,7.570378235647109e-07,7.097061111225898e-07,6.795505812326706e-07
455,8e038f4a930c0c899e599ee58a56391e026a608f,4.042174951566712e-06,1.7088072193600941e-06,7.755332305859565e-07,7.452604952227232e-07,6.981659828763155e-07
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,3.837493078506408e-06,1.619459216432466e-06,7.17736934694068e-07,7.292245157602818e-07,6.630595228765476e-07
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,3.86423270159403e-06,1.5907814451716682e-06,8.252287708245704e-07,7.416333045348811e-07,7.159179862297125e-07
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,3.8118307609551477e-06,1.5819317001650417e-06,7.10053423401276e-07,7.375052041235575e-07,6.417004808288363e-07
459,d714c8244011a01dfb6f6f453da132a9b10fd935,3.8047492700187783e-06,1.5614047567918054e-06,7.248195588447373e-07,7.352733021701095e-07,6.460242385342879e-07
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,3.903441618585911e-06,1.6008018135047053e-06,7.186015754036191e-07,7.633108635073046e-07,6.525932035191587e-07
461,bac54ecb0b815eea2e8116d21aa96e1387793468,3.900991504837712e-06,1.7187426856348687e-06,7.559983417177197e-07,7.256778969479325e-07,7.030473354498458e-07
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,3.90410507790839e-06,1.7000790500062804e-06,7.463486169899443e-07,7.109876064750491e-07,7.028079864597248e-07
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,3.869279242932478e-06,1.6614230026971823e-06,7.427128809989248e-07,7.696830484382766e-07,6.902740060162113e-07
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,4.069034504958423e-06,1.684126637634155e-06,7.278778169624188e-07,6.690277329502741e-07,6.514564358528344e-07
465,3095b43db1831d876915bb581078e8d11c9febfb,3.90034989401069e-06,1.6590610558284313e-06,7.699029667779218e-07,6.940167052760834e-07,6.616287788576058e-07
466,811f9eea3b105919846760a6eca4edd22cc11c1d,3.992217241516917e-06,1.6251804549304692e-06,7.086914031071219e-07,7.049513962486212e-07,6.69782563062104e-07
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,3.841002889028066e-06,1.645941072841792e-06,7.886546639967239e-07,7.749031073529355e-07,7.305014958421622e-07
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,3.872462051892272e-06,1.5720948766165445e-06,7.147096125991122e-07,8.045492886818653e-07,6.827978194392743e-07
469,b34df2990805634bed20d41b8e314cd0a796bffe,3.811372291994161e-06,1.646441420102618e-06,7.74762046309942e-07,7.953660800287737e-07,7.251250640908537e-07
470,11cba18268c04d43a56cca3635e49fce1e3a759e,3.820398536624101e-06,1.5573192711212227e-06,7.207022698867082e-07,7.879439448212021e-07,6.745926885291783e-07
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,3.933133650041947e-06,1.525826905779202e-06,6.952068568110724e-07,7.780661019978058e-07,6.59811050791741e-07
472,e3f288ed51e292af99368eae2d5725772666d923,3.7823958456703114e-06,1.5980698647548456e-06,7.312885220951756e-07,7.809529052147592e-07,6.795066567869123e-07
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,3.864282175480663e-06,1.5614026585306828e-06,7.073205265894014e-07,7.917558135787716e-07,6.67632569881693e-07
474,e393b066cbf09d982c44063e051341dd061a1b82,3.942927275901651e-06,1.699610843667953e-06,8.796406588064147e-07,7.469403280903252e-07,8.294385589593029e-07
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,3.7977324582051114e-06,1.5950713763725366e-06,7.229255335601934e-07,7.42570200609465e-07,6.785125160485084e-07
476,08d7e1163a70224b448469e072981b7347ed179d,3.98171475003132e-06,1.6895973974462537e-06,8.529603524538702e-07,7.716381005224238e-07,8.099348885768684e-07
477,85df388d344f4ebd70921dca0bc723770e05a37b,3.8873878533466865e-06,1.615671214287874e-06,7.468941506029161e-07,8.434000405934156e-07,6.963885179463882e-07
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,3.739135199643219e-06,1.4919102410785206e-06,7.292576627276211e-07,7.958611385381172e-07,6.647192608325112e-07
479,cd50d88237a95eed03536b18eb1faf60885233ee,3.946393314184729e-06,1.592953525912011e-06,7.540544934989453e-07,7.179037200947613e-07,6.76311217406709e-07
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,3.727818151161433e-06,1.5698347945787005e-06,7.115889248419448e-07,8.351602121723373e-07,6.832967518404073e-07
481,098a3b417dbb3c620e423e29f194585b68882d5e,3.873859730735283e-06,1.6591668965185935e-06,8.09199920640237e-07,8.68107906672884e-07,7.643043005206912e-07
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,3.8121995363137564e-06,1.7146014063489326e-06,8.600371961367494e-07,7.899769188426813e-07,7.480540189343351e-07
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,3.915128973901057e-06,1.7075632814654296e-06,7.920808183719507e-07,7.279088035394926e-07,7.35935414491563e-07
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,3.92211323101664e-06,1.6550048467010068e-06,7.369388489496537e-07,7.610562664740365e-07,6.851661555770773e-07
485,f5f845b7bd0b737740e419826698ab4a9e61564d,3.923606802223804e-06,1.7510622551919724e-06,8.060530854350083e-07,7.736762883839554e-07,7.527525971716024e-07
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,4.124123681308204e-06,1.6683431225884625e-06,7.467558985864199e-07,7.121711242295357e-07,6.908858585711959e-07
487,7d0430be0712f0a02102c8637da7741eb3b948bb,3.802024866750852e-06,1.6879652757450465e-06,7.345268070598278e-07,7.485226546901828e-07,7.272260251419795e-07
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.117259403874057e-06,1.5898173183950919e-06,7.85660059550076e-07,7.212219222881285e-07,7.105154889971659e-07
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,3.8793611279809275e-06,1.6599144481170181e-06,7.278528702871122e-07,6.993139917422125e-07,7.034488786668245e-07
