,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.469693159618015e-05,2.3669820150424693e-05,1.2422951956845174e-05,4.07197033018672e-06,1.2651138260943111e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.460005654429894e-05,2.3592010808803526e-05,1.234072848649783e-05,3.6916839291769433e-06,1.2552766780126817e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.343772415569874e-05,2.355207995174916e-05,1.2504682934446066e-05,3.819596219930647e-06,1.2795162940268112e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.485145006861006e-05,2.3545305525022808e-05,1.2277655134146864e-05,3.610486535980456e-06,1.2305192042209732e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.455207339433186e-05,2.4148939476894127e-05,1.286849235419232e-05,4.013222230218972e-06,1.3227946916034064e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.457500573962406e-05,2.3691287868052394e-05,1.2415619715476471e-05,3.909814884171797e-06,1.2522310454592196e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.524857668173032e-05,2.4042338759346147e-05,1.2492034688495425e-05,4.374415808693166e-06,1.2543652101388714e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.30852348609444e-05,2.3281603403277054e-05,1.2119927484744868e-05,4.032614080077644e-06,1.2394681822334666e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.393011084155124e-05,2.3496041699940172e-05,1.2141228357914893e-05,3.864928261066055e-06,1.2365383205926654e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.538241962838616e-05,2.3822942840371535e-05,1.245724810382931e-05,4.145656489991444e-06,1.2719198437946394e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.383952013281889e-05,2.3722885753554495e-05,1.2577942890437464e-05,4.393563022592453e-06,1.288575390251705e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.436519393259112e-05,2.356400120478238e-05,1.2352151858804912e-05,4.184217392190755e-06,1.2863899909836405e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.439285924446261e-05,2.39647666489363e-05,1.2829645816125465e-05,4.171717423244868e-06,1.3197581261333647e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.487487322267364e-05,2.4192440155346966e-05,1.2720942403774945e-05,4.191082275568325e-06,1.3085170591855708e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.339031582077344e-05,2.336865668294272e-05,1.2243079024722975e-05,4.149967794324561e-06,1.2440986140720297e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.474020405942518e-05,2.3376793873249593e-05,1.2456443752156762e-05,3.930259406045254e-06,1.250902811686198e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.400071399505523e-05,2.360501604820791e-05,1.241464765634595e-05,4.162851640955938e-06,1.2595609518527048e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.44082497969708e-05,2.3505795856026256e-05,1.2388743325760684e-05,3.970640608191171e-06,1.285997665415254e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.43119914457202e-05,2.4299203705717654e-05,1.2643066400886272e-05,4.477140290779253e-06,1.2953999514759678e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.422699998548052e-05,2.976755175979868e-05,1.2619882038282886e-05,4.272600862453987e-06,1.2886844315118034e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.41787687823529e-05,2.3456075941172676e-05,1.220081766304146e-05,3.994754290547512e-06,1.248607415188399e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.2729301727052e-05,2.3407633006652664e-05,1.2218771721947099e-05,4.165008708909761e-06,1.2526791300516941e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.397794248971218e-05,2.345265795586891e-05,1.2290554107042145e-05,4.4430804222963576e-06,1.267716863119294e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.425268263282144e-05,2.3526590791109025e-05,1.2150087360171103e-05,4.191369586500641e-06,1.2668727574768313e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.527378891838626e-05,2.403273252266008e-05,1.2550912705294536e-05,4.278065438494637e-06,1.2901030101924958e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.393194625694195e-05,2.355570980017224e-05,1.2112882737513496e-05,4.082959715720612e-06,1.2610804645673318e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.366778260973446e-05,2.37005442928032e-05,1.2236272221743371e-05,4.0909858255949145e-06,1.2660594696383496e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.396735933941533e-05,2.398518809381114e-05,1.2610278678673465e-05,4.1014404852327854e-06,1.292472268825494e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.240036411243195e-05,2.3533946755199845e-05,1.2106214317875776e-05,3.829556016939042e-06,1.2476063026927e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.400434067472815e-05,2.3752575067938953e-05,1.2259419766664857e-05,3.876511613902202e-06,1.28230859306367e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.268156258474019e-05,2.3321059448171662e-05,1.1933988356263533e-05,3.671427908117243e-06,1.2367998948047151e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.313526428976031e-05,2.3606414504002306e-05,1.2152313076435251e-05,3.896503852061866e-06,1.2674324402071096e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.379866150810439e-05,2.3643414305707255e-05,1.2683417551018804e-05,4.092428126762402e-06,1.3159620011168898e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.344493310681955e-05,2.321969036773969e-05,1.2467611858056267e-05,3.980889061511779e-06,1.2830949704331613e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.326261483242406e-05,2.3252192194183576e-05,1.2310627432198467e-05,3.825357156977646e-06,1.2672244688967266e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.39588438071917e-05,2.351508672497922e-05,1.2567305027127407e-05,4.086590382951676e-06,1.2689736408708632e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.437731063621636e-05,2.320820626326914e-05,1.212464670041514e-05,4.15645164708272e-06,1.2391496927508317e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.344597936439061e-05,2.348477012813735e-05,1.2421080715366332e-05,3.92011034665808e-06,1.294503210091782e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.343451116410409e-05,2.3585547814550608e-05,1.2597101824694728e-05,3.7316904146147587e-06,1.2727353123970974e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.368471753545279e-05,2.3380610382566783e-05,1.2463423164180396e-05,4.002157357150227e-06,1.2655264197004833e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.474444473331624e-05,2.3418921045958996e-05,1.2684070904340063e-05,3.7799342671348416e-06,1.2705138621942556e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.382933785315863e-05,2.339099441747089e-05,1.255202454910587e-05,4.2888622926133126e-06,1.2827921275913856e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.315948806528808e-05,2.386976258670972e-05,1.2698483919139673e-05,4.243198192980284e-06,1.2964783141805636e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.437419566529743e-05,2.358414682300186e-05,1.2704790888631986e-05,4.309997380912148e-06,1.2859728328673901e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.423406576847328e-05,2.3865974987133586e-05,1.2631191798591696e-05,4.0168559276366015e-06,1.2971259864224565e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.523006316832083e-05,2.333266137723337e-05,1.2621864645688001e-05,3.853116723851605e-06,1.2855237421594229e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.292052257461528e-05,2.3597745002796316e-05,1.2582942592696501e-05,3.936471532937412e-06,1.2956319586262464e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.432282964329747e-05,2.3213927360141975e-05,1.2429959175615316e-05,3.9355696920758194e-06,1.2589283938568208e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.361179222619674e-05,2.3513414505949784e-05,1.2448883142901604e-05,3.871706063631768e-06,1.2533353679733873e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.278310606331494e-05,2.340526173093807e-05,1.2391425025886929e-05,3.8108562736618566e-06,1.287640160032794e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.351473898258666e-05,2.366852808834175e-05,1.2453722623580373e-05,4.122352068520531e-06,1.2725871880497552e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.714619383840504e-05,2.3459262409053007e-05,1.2240800854768408e-05,3.922942445893412e-06,1.2616029433796511e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.416378289284791e-05,2.3589763083707605e-05,1.2161082329129326e-05,3.9774285582024475e-06,1.229854175748106e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.307238055502668e-05,2.3737290796171465e-05,1.2585227006112698e-05,4.369346295174947e-06,1.2834969981524505e-05
374,aa874275d41d924523b718b961515eb8a1665dee,7.224489106900162e-05,2.3538381628495217e-05,1.2186536891649e-05,4.268473354200272e-06,1.3198488703493378e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.327192892718037e-05,2.3178926675148258e-05,1.2066407348679323e-05,3.7239550014293538e-06,1.2287372301987541e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.320875609058072e-05,2.3408332237339633e-05,1.2334994041523977e-05,4.101869025958124e-06,1.2510130732987055e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,7.030050246379315e-05,2.3570768842166598e-05,1.254179971059254e-05,4.017961483218979e-06,1.2947006982248116e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.417442551430534e-05,2.369592941846884e-05,1.2368718831202052e-05,4.3750228586344465e-06,1.2870598019975605e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.354684881560983e-05,2.3536014135231027e-05,1.2371073266809202e-05,4.432272754825097e-06,1.277931587364307e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.466990829828907e-05,2.7087614953979456e-05,1.3856675292624802e-05,4.220949230284424e-06,1.2726729636537959e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.464052490801329e-05,2.3928657903333905e-05,1.257321987202965e-05,4.166770671116244e-06,1.3014943612980072e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.359373627786051e-05,2.367794309911895e-05,1.239145065055174e-05,4.169206561211246e-06,1.2774779604097722e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.40608835965395e-05,2.3776787386526094e-05,1.2364782344866064e-05,4.245181016820193e-06,1.2702191231189007e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.395691786618794e-05,2.3540733666789584e-05,1.2288953526614078e-05,4.3585981459950516e-06,1.272158837506929e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.380933200755314e-05,2.348797723928087e-05,1.2285510447148239e-05,4.223180719866203e-06,1.2579065817542849e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.287608716991686e-05,2.3607537849874202e-05,1.2259278868804443e-05,4.0693098019913365e-06,1.2733234815020985e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.32284523382143e-05,2.3809068775533332e-05,1.2399967619930634e-05,4.359574922595901e-06,1.2828872981825339e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.78264452604416e-05,2.5451310869792233e-05,1.3024782519723247e-05,4.308333933837783e-06,1.261912489248594e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.301563671725087e-05,2.3932366004792904e-05,1.2697701435429221e-05,4.341075972900463e-06,1.308598989231491e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.33095055707686e-05,2.3638636759986962e-05,1.2201836045458484e-05,4.331206131802712e-06,1.2648568354980094e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.336118311209735e-05,2.322003364245942e-05,1.1982089958677666e-05,4.045788364864281e-06,1.256046855419591e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.309898613750587e-05,2.3714626747716636e-05,1.2522217062814557e-05,4.36108018059808e-06,1.2874672954764898e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.517332917202017e-05,2.370435730413054e-05,1.2421945840204981e-05,4.0887289210156546e-06,1.2766108026399332e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.359676575981254e-05,2.3515564831102203e-05,1.226333952551588e-05,4.135616060297071e-06,1.2705461646784359e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.466375845732421e-05,2.3836063464050706e-05,1.2570209779205964e-05,4.303251935037232e-06,1.2933243252781524e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.369983080273484e-05,2.3746851491191052e-05,1.2716697528958321e-05,4.01964178745675e-06,1.2991069121293163e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.358463682060004e-05,2.325203379876511e-05,1.2076067193691198e-05,4.207738951825237e-06,1.238179675164033e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.467652911808165e-05,2.357019529415247e-05,1.2207315545756029e-05,4.0464499415109105e-06,1.2537876535841777e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.39402211698539e-05,2.3405208427370493e-05,1.2251432595211406e-05,4.095862081358889e-06,1.249965659970288e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.401902338599457e-05,2.3600716965012653e-05,1.2526978664190373e-05,4.272862180420904e-06,1.297975361439181e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,7.970552559266662e-05,2.838184203331669e-05,1.5454285192428177e-05,5.550587592456024e-06,1.5723455403311654e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.336142135740713e-05,2.364787264322897e-05,1.2297441795658706e-05,4.183905256582897e-06,1.2890635754313367e-05
403,489de42a9585615ca9962a83882896069357ab97,6.342954868667348e-05,2.3322484192194603e-05,1.222853334472766e-05,4.358313239534731e-06,1.2687098354711171e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.346204263642867e-05,2.3712170721929784e-05,1.2552632311848746e-05,4.169344955624453e-06,1.2962350205084301e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.463300626449011e-05,2.3647239493965308e-05,1.2660937892559126e-05,3.892640201875172e-06,1.296814868920574e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.341970617731297e-05,2.3299517230160776e-05,1.211506228838266e-05,4.069105061566991e-06,1.2532561743255805e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.389979890352765e-05,2.382483216933906e-05,1.2547771754598128e-05,4.276030426969325e-06,1.2990376861089497e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.371750278474643e-05,2.3414080067189976e-05,1.2418500454522563e-05,4.207276654384294e-06,1.2461361948478167e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.34877054246864e-05,2.3816718837144537e-05,1.2463254230293234e-05,4.226389003735414e-06,1.2637979896931813e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.411942293900146e-05,2.354014258566222e-05,1.2271671802245257e-05,3.748892109145116e-06,1.2548335505215623e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.319209125775823e-05,2.3558710551017405e-05,1.2435334006688376e-05,3.972580724435084e-06,1.2734146958840815e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.328598093027356e-05,2.3198381816166626e-05,1.232742119048323e-05,3.9824151445879095e-06,1.2611962785792834e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.349583502945512e-05,2.3551468815871756e-05,1.245281132666961e-05,4.073851794766431e-06,1.27455350338367e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.308536408035908e-05,2.3720520101162282e-05,1.2667766043594266e-05,4.393827323384378e-06,1.2995362340006977e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.302554284893842e-05,2.377638593316078e-05,1.2565430515020142e-05,4.104347889024808e-06,1.2842232740057685e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.398841711309025e-05,2.3612007800465525e-05,1.2627182713137229e-05,4.155464315166077e-06,1.2752900213526323e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.624405046529841e-05,2.3712932002232517e-05,1.2785654148752454e-05,4.060538968879659e-06,1.311722376883246e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.438247837434859e-05,2.3387642943312507e-05,1.2430991440758866e-05,4.244890501189984e-06,1.2495206579206938e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.357874220635506e-05,2.35076254184485e-05,1.2621173832135704e-05,4.0998131397486675e-06,1.28869416482114e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.489937853378554e-05,2.3520309778471146e-05,1.25587142314563e-05,4.184089716424984e-06,1.2805112069166603e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,7.449555183377336e-05,2.3442172728802846e-05,1.2419401740638214e-05,4.045630062952413e-06,1.2555311065207054e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.425731192679095e-05,2.323901035675877e-05,1.2203940658727822e-05,4.143065310073307e-06,1.247096844274718e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.459243650707973e-05,2.3454383370422182e-05,1.2329107847614916e-05,4.047722882026528e-06,1.2696034308449556e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.381714613073401e-05,2.316482403267432e-05,1.207469889696417e-05,3.954047948377539e-06,1.2356028099715847e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.353918484650379e-05,2.3510273448161016e-05,1.2411684457846119e-05,4.1421523124690315e-06,1.25818062783728e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.490931679893817e-05,2.3471505471294926e-05,1.2434883815432745e-05,4.106149871778839e-06,1.281131009914373e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,8.781126789039089e-05,3.009631153169676e-05,1.6578516318541777e-05,5.384711998472499e-06,1.6581758359137842e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.39269977588864e-05,2.3403219631189232e-05,1.2389637263757842e-05,4.147312145516952e-06,1.2710617432061067e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.467668295261406e-05,2.3436823786446248e-05,1.2636674067902345e-05,3.870200271511785e-06,1.3163308855764109e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.482268672590777e-05,2.3413557714804594e-05,1.2426420723794534e-05,4.057503070539343e-06,1.2796636068602451e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.463454476380277e-05,2.3123898586643396e-05,1.220732235334106e-05,4.021327796519972e-06,1.2609932767830928e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.398702286841239e-05,2.3748312186408828e-05,1.2532383424682029e-05,4.3533160804194696e-06,1.2998890831317912e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.375497647611324e-05,2.3551500033073384e-05,1.2342934100280827e-05,3.8005551065072114e-06,1.2728006541997947e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.561308218368206e-05,2.3298294196814994e-05,1.2412305729102151e-05,3.876141156382518e-06,1.2627831692325659e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.370689610348028e-05,2.313793811481446e-05,1.2210054329362844e-05,3.925779329115737e-06,1.2603068179742642e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.35276340099788e-05,2.3247605270665625e-05,1.2161722037172508e-05,3.689905451591587e-06,1.2516575106992245e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.448629328749588e-05,2.3729686131047312e-05,1.2451448311079867e-05,4.1850738262257306e-06,1.2715819677335795e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.612313657321714e-05,2.3405563785779946e-05,1.2273501883867726e-05,3.882456137194433e-06,1.2639823448644143e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.3672336363043e-05,2.3401505512814238e-05,1.202743568873338e-05,4.071362947062254e-06,1.2381978003665309e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.43376397955067e-05,2.3503766331198133e-05,1.2505270201857765e-05,4.3754269418433524e-06,1.2803448704646373e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.438999921744744e-05,2.3427660311196886e-05,1.2506025717870149e-05,3.949766280705662e-06,1.269620930271171e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.466335479236213e-05,2.3795726159300312e-05,1.2451948408785884e-05,4.172470956837643e-06,1.2735951674518818e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.333547535390533e-05,2.3443134424974135e-05,1.2611809779101008e-05,4.288658924015483e-06,1.2859128673309051e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.462179035657929e-05,2.315258509234378e-05,1.2306208081002055e-05,4.3400199766774455e-06,1.2747059845892932e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.346381677870165e-05,2.3279758966249276e-05,1.2432730143163748e-05,4.01968112212632e-06,1.262993008881877e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.2486010124487e-05,2.3048969996260838e-05,1.1896535407809877e-05,3.865121594138703e-06,1.2339169792246257e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.492367058903158e-05,2.3352475579820116e-05,1.1964137380620713e-05,3.933400900451619e-06,1.238875032011272e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.28209266768292e-05,2.3197250063472155e-05,1.2187865245828612e-05,6.019031653612398e-06,1.2512916576594217e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.348824493412734e-05,2.2990082322946215e-05,1.2236757373267955e-05,4.374496045979478e-06,1.2534174688712315e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.400157341404872e-05,2.3074959126579295e-05,1.2030585916706608e-05,4.034573589970956e-06,1.2412868970788496e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.318895205812051e-05,2.3039414623655892e-05,1.208214586478766e-05,3.891260366417937e-06,1.2294307707974287e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.350677806970685e-05,2.3421882326866305e-05,1.263192593692729e-05,4.615810412198797e-06,1.2760756482534549e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.450207105704715e-05,2.3774572871384044e-05,1.2733946969007556e-05,4.204459240991693e-06,1.2963222175071033e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.256327862669339e-05,2.3301052539769945e-05,1.2546538501057254e-05,3.85591182366342e-06,1.2903575238140556e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.267934737876914e-05,2.3128433045802084e-05,1.232467676133229e-05,3.994250046016209e-06,1.2477173224991957e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.490071730998656e-05,2.3436245627384237e-05,1.28796171931095e-05,4.5095694317661275e-06,1.3169278182368614e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.262779187389536e-05,2.3683486506342885e-05,1.2459195129675408e-05,3.7651097047644707e-06,1.2742722273289867e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.282934106799753e-05,2.2926379460841415e-05,1.2466947947229658e-05,4.138242798451394e-06,1.2664016826598802e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.368949406725519e-05,2.296844056697302e-05,1.9264836141622395e-05,5.241306924742032e-06,1.2486412838939685e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.347183028564734e-05,2.3090931311346283e-05,1.2513108343361721e-05,4.0829565652240246e-06,1.2608526317149436e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.301483399299689e-05,2.298577602880925e-05,1.2639281366922625e-05,4.284344107630878e-06,1.2882193769087814e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.309989839792252e-05,2.298778567597618e-05,1.2841381884697899e-05,4.078819291465449e-06,1.277352194055547e-05
463,209499058705258d60194f7d06890a6825778d6a,6.464131486912568e-05,2.3085760586841203e-05,1.2745793561785007e-05,4.37295632376199e-06,1.267313451177812e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.323148992065101e-05,2.276995812303587e-05,1.2485515092367722e-05,3.884268164105669e-06,1.2729183903762271e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.424166700419258e-05,2.3417052642632555e-05,1.2941714465761415e-05,4.047060443102851e-06,1.308055417168708e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.360843047848222e-05,2.315514932183416e-05,1.2583801587826983e-05,3.865215756236032e-06,1.2878807967500113e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.456341947147832e-05,2.388516336344601e-05,1.3215526755602082e-05,4.070578236021236e-06,1.3549793370875064e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.521026970762195e-05,2.319619843834325e-05,1.2611193839783412e-05,4.053710540261003e-06,1.315540212621219e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.435427870323409e-05,2.373173055763276e-05,1.3068420835258325e-05,4.493845555858903e-06,1.3261153816995098e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.397037362926696e-05,2.341324567411079e-05,1.3141102637305405e-05,4.605657771351727e-06,1.3207413573690107e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.434300585704691e-05,2.3328413221754754e-05,1.286725408932161e-05,3.6696610569032196e-06,1.3006410541401493e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.361603736877441e-05,2.32876740036565e-05,1.2639355338053014e-05,4.230284963102332e-06,1.2833664437667245e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.380569825024274e-05,2.3108623423020215e-05,1.2792116470247542e-05,3.652919247407022e-06,1.2896299678854284e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.606972889061187e-05,2.409612415763347e-05,1.3247647183347768e-05,4.106630609770412e-06,1.301337644760108e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.429580751167246e-05,2.287296326054881e-05,1.2480481777400959e-05,4.229162884659545e-06,1.251522974366797e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.52238551992923e-05,2.360570659943665e-05,1.2816363572190522e-05,4.331766942041235e-06,1.3072034188113999e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.332673229883577e-05,2.3147628570978457e-05,1.27282811798782e-05,4.1959807276725766e-06,1.2987534429285136e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.429337174493886e-05,2.330014977222694e-05,1.2679590584429087e-05,4.024488803180018e-06,1.2905142843759508e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.38657995657614e-05,2.30569602677968e-05,1.2571423818978172e-05,3.736255113068061e-06,1.2824314115693474e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.479581502097392e-05,2.3278151839521936e-05,1.2788447667155746e-05,3.791333820212445e-06,1.302986250569423e-05
