,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,2.5460758202132728e-05,2.5532401941088308e-05,2.6035585360210618e-05,2.6821687012491627e-05,2.640425204357453e-05,0.0007104824452350537,0.0007155295616636673,0.0008275072950010116,0.014676304534077644,0.005534890107810497
423,905075211bb0bae80cb7f837419180f25a253dd5,2.6273713514968318e-05,2.6416641705465027e-05,2.6526166977365423e-05,2.7314937941617135e-05,2.652783990355141e-05,0.000689597160089761,0.0006969448644667865,0.0008066998830494973,0.014319180976599455,0.005297231720760465
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,2.6207404786725404e-05,2.6665243990065757e-05,2.6195318006524226e-05,2.7644687850656975e-05,2.7228827993984862e-05,0.0007063106895657256,0.0007133248582249507,0.0008130236170612848,0.014320158632472157,0.005298940697684884
425,4d290795d4e8c60053eb789acf173159dc4c1575,2.59869054637172e-05,2.630445757511877e-05,2.6501005165057607e-05,2.7398233909723775e-05,2.7070626065620505e-05,0.0006900506996316835,0.000696434872224927,0.0008060618375356381,0.014299318427219987,0.00529411481693387
426,bffb00600e686d7d321d5b7529390201382c41b7,2.675807165602843e-05,2.677169122537713e-05,2.6818133769858803e-05,2.7814067799626707e-05,2.702763690215409e-05,0.0006878616404719651,0.0006984659121371806,0.0008082193000098834,0.01432283059693873,0.005311601795256138
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,2.6540279504843058e-05,2.6092349142019224e-05,2.667606694306782e-05,2.746412856621616e-05,2.6658121723590827e-05,0.0006879661523271352,0.0006951737741474062,0.0008075154171540188,0.014304665150120854,0.005294943577609956
428,695eb87f10af2d012937492d4943b59b57cdbfaf,2.7167189148458783e-05,2.7525876755364068e-05,2.7387809675924462e-05,2.8852127877104543e-05,2.808865748461664e-05,0.0006891631928738207,0.000700860129048427,0.0008094409982172342,0.014334202045574784,0.005303044570609927
429,b6f8b211d79327948d2c6972a62e0700975d613b,2.635992637061211e-05,2.6395478872237383e-05,2.6306663719153173e-05,2.762495715445993e-05,2.734235108878565e-05,0.0006897717248648405,0.0006970225522915522,0.00080759828695311,0.014308492885902524,0.005298285512253642
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,2.666036149554224e-05,2.638327989827942e-05,2.6399985481385548e-05,2.7490493343913393e-05,2.678827106246627e-05,0.0006885986804263666,0.0006937450380064547,0.0008072284981608391,0.014347404008731246,0.005303768673911691
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,2.6580402557210297e-05,2.6452713553784507e-05,2.634602464140948e-05,2.7889642180835313e-05,2.723780514747657e-05,0.0007077021369089683,0.0007134668994694948,0.0008313982353474086,0.014779609628021717,0.005421855486929417
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,2.6891754834719426e-05,2.6859713704219694e-05,2.7138872218190455e-05,2.831662514884221e-05,2.748854739132838e-05,0.0006906867783982307,0.0006971098482608795,0.000809199964770904,0.0143219162710011,0.005306503269821405
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,2.7067030291303547e-05,2.667673299103009e-05,2.6987346621295113e-05,2.8026573889449162e-05,2.7646991480706316e-05,0.0007073957240208983,0.0007155274972319603,0.0008282449383002061,0.014667311683297157,0.005434903781861067
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,2.632815591698768e-05,2.650584480384501e-05,2.621263425395477e-05,2.7424731904912233e-05,2.638789297765996e-05,0.0006891311495564878,0.0006934494304005057,0.0008086561082074275,0.014305549673736095,0.0053009106777608395
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,2.6737378307975324e-05,2.6690560792173658e-05,2.675565813941167e-05,2.7854055880419332e-05,2.7072258993302507e-05,0.0006886794290039688,0.0006967394302288691,0.0008084705959145839,0.014310361817479134,0.005295394221320748
436,f1e479659566ab798bec511c97d32b0ab8b645c9,2.562822917701346e-05,2.5823870943724245e-05,2.632854767323692e-05,2.699484815237516e-05,2.6480297052303752e-05,0.00068939573247917,0.0006949672533664852,0.0008084582379804207,0.014331319369375706,0.005297184688970447
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,2.672190528204268e-05,2.6752880213768115e-05,2.7335141614781623e-05,2.826096842417846e-05,2.7429179595637073e-05,0.0007088038449486097,0.0006984977051615715,0.0008090612335273853,0.014314615167677402,0.005295278737321496
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,2.660212627990116e-05,2.642865797661873e-05,2.6758350571967605e-05,2.7867164224004136e-05,2.7192942564137018e-05,0.0006891606899444014,0.0007013273425400257,0.0008094230881677225,0.014312414452433586,0.005294407717883587
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,3.2892835733194376e-05,3.006528023370477e-05,2.992592236984916e-05,3.199090910046248e-05,2.8120537565366643e-05,0.0007309632686277231,0.0007353106513619423,0.0008492103347984643,0.015017967205494642,0.005548763321712613
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,2.639093851246456e-05,2.6419505218763162e-05,2.638485115383146e-05,2.7352387377642728e-05,2.6957115500940185e-05,0.0006897466664668173,0.0006966166547499597,0.0008094590873672413,0.014320940244942904,0.005306091625243425
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,2.569355656125463e-05,2.5737673852098992e-05,2.5643638190496893e-05,2.713084603815817e-05,2.6572104223876022e-05,0.0006891836819704622,0.0006940146558918059,0.0008074778060500438,0.01435457868501544,0.005306306527927518
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,2.5833477899610003e-05,2.61186025313382e-05,2.6227848714973665e-05,2.748895311708917e-05,2.6135313518271585e-05,0.0006916548009030521,0.0006946418434381485,0.0008097275948295227,0.014325316529721022,0.0053013248834759
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,2.6178679785088584e-05,2.612731004335794e-05,2.646989575804598e-05,2.7333509540879634e-05,2.690803039937992e-05,0.0006902515597175807,0.0006991527974605561,0.0008122345360998923,0.01432393491268158,0.005293866153806448
444,30114c3b34feef351143fd4676839eaab93af931,2.6223175413442075e-05,2.5882200289394052e-05,2.634963844456602e-05,2.757233233753601e-05,2.6718362645615364e-05,0.000689781823894009,0.000697418488562107,0.0008079749532043934,0.014331383164972067,0.0052995949517935514
445,e4feb7027e397925d220a10dd58b581b87ca1fec,2.670300649571242e-05,2.6298061381151645e-05,2.672761569128317e-05,2.7438756848567526e-05,2.683242317289114e-05,0.0006903308385517448,0.000694727641530335,0.0008089100010693073,0.014308751560747623,0.005296607036143541
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,2.579675733971994e-05,2.5806173901347552e-05,2.6102159537521064e-05,2.7200280824423435e-05,2.6473968273535037e-05,0.000690885353833437,0.0006948120717424899,0.0008085895544634416,0.014327562414109707,0.005301035474985838
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,2.6754693276499334e-05,2.6860190460902787e-05,2.669966617354439e-05,2.814570998216604e-05,2.7505502276255955e-05,0.0006902168388478458,0.0006978281152745089,0.0008102034290249532,0.014330364298075438,0.005313354777172208
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,2.6672793966200617e-05,2.688869792958926e-05,2.6409981031733826e-05,2.7860413691160654e-05,2.7065357354320125e-05,0.0007100827642716467,0.0007206658832728863,0.0008360954861228282,0.014720655977725983,0.00557375350035727
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,2.5084906996324145e-05,2.5319426434712028e-05,2.4881877604572253e-05,2.6644617410189947e-05,2.5770832034430658e-05,0.0006887376366648823,0.0006950036913622171,0.0008091671177400993,0.014319058042019606,0.0053036026656627655
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,2.6172395451988988e-05,2.5921081785861284e-05,2.6197394872286233e-05,2.6979658724670124e-05,2.674977977432138e-05,0.0006879155116621405,0.0006947274669073522,0.0008082755554754001,0.014324507676064968,0.005308534484356642
451,812b696bc47cf1fc71719758aba43e4be4f6a512,2.6441979643643197e-05,2.615578262094198e-05,2.6740886796481664e-05,2.7955270796546136e-05,2.711633595624077e-05,0.0006910917873028666,0.0007049417433639368,0.000815910967783286,0.014534228947013617,0.005356346257030964
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,2.5790950859941188e-05,2.5867635231231143e-05,2.578803696988886e-05,2.675199470387067e-05,2.6543026153997675e-05,0.0006903273169882596,0.0006963030609767884,0.0008114408343457258,0.014293083921074867,0.005313967587426305
453,ebe111e30186fe24473b854db789172c11c67d4c,2.6041660137492843e-05,2.6187978151426154e-05,2.6572427013888956e-05,2.7761573797648712e-05,2.6798162590758758e-05,0.0006890303629916161,0.0007025355473160744,0.0008115594346935933,0.014309010934084654,0.005332817556336522
454,3fc052fc6e64c6306974d4606551cc9b4711039f,2.5727573250021253e-05,2.5795470499241902e-05,2.5659691848194422e-05,2.7089996699722346e-05,2.6224763695024637e-05,0.0006927570948998133,0.000698425155133009,0.0008141055989723939,0.014303738716989756,0.005319345276802778
455,8e038f4a930c0c899e599ee58a56391e026a608f,2.5872432715481237e-05,2.621036200296311e-05,2.619125279813207e-05,2.694284194149077e-05,2.650077591036878e-05,0.0006888227653689682,0.0006977508775889874,0.0008134388436491673,0.014301057439297438,0.005323832854628563
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,2.5649799996218977e-05,2.5689429557863988e-05,2.5926056995516565e-05,2.7187514316403504e-05,2.6511233438973996e-05,0.0006885576294735074,0.0006965337321162224,0.0008107680612458633,0.014294249936938286,0.005320696160197258
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,2.6525182212576453e-05,2.637499639732704e-05,2.640964196615138e-05,2.7952510568664698e-05,2.698772812010981e-05,0.0006927463226020336,0.0006970974927147229,0.0008116336181186712,0.01429505692794919,0.0053212500642985106
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,2.5565034209065278e-05,2.566235103532854e-05,2.5816667983506587e-05,2.723078437168198e-05,2.6265752020235763e-05,0.0006898351130075753,0.0006982873504360516,0.0008118304495628064,0.01430238876491785,0.005315939895808697
459,d714c8244011a01dfb6f6f453da132a9b10fd935,2.619582276617616e-05,2.5965934932733384e-05,2.6204305897025685e-05,2.707739507681445e-05,2.6112820521213006e-05,0.0006882321613375098,0.0006977079125742117,0.0008132123531630406,0.014323523733764887,0.005314492853358388
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,2.6269570311571245e-05,2.643689215732441e-05,2.7158639461892407e-05,2.774928189855028e-05,2.6879723380951986e-05,0.000711909553501755,0.0007143596594687551,0.0008364980323956563,0.014846523758023977,0.005463059991598129
461,bac54ecb0b815eea2e8116d21aa96e1387793468,2.5360276746029536e-05,2.514143715371619e-05,2.538678563283373e-05,2.6684373558812603e-05,2.5786978837389215e-05,0.0006882843445055187,0.0006948502268642187,0.0008104991955825915,0.014328524004667997,0.005310913315042853
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,2.5321668646610265e-05,2.5139831639123416e-05,2.554593717350679e-05,2.664248826356638e-05,2.592852785642153e-05,0.000689136708388105,0.0006968057714402676,0.0008107023313641548,0.014317278750240803,0.0053092308808118105
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,2.590979284033578e-05,2.6061346952394013e-05,2.612400876475129e-05,2.7084518877560632e-05,2.6249080238973393e-05,0.0006908103823661804,0.0006966584187466651,0.0008124149261185756,0.014288072008639574,0.005314783193171024
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,2.615262925411466e-05,2.596051353647048e-05,2.6190499798749305e-05,2.7332773530169536e-05,2.676746029954896e-05,0.0006894455582369119,0.0006966992223169655,0.0008110309449525981,0.014265730511397123,0.005310029489919543
465,3095b43db1831d876915bb581078e8d11c9febfb,2.5846515372926436e-05,2.591393478574672e-05,2.6075216685084328e-05,2.7071194305678158e-05,2.6678751029855457e-05,0.0006890164804644883,0.0006952689727768302,0.0008103028656198429,0.014296105597168207,0.005313164088875055
466,811f9eea3b105919846760a6eca4edd22cc11c1d,2.56443113249027e-05,2.5855586478755265e-05,2.5981561450932462e-05,2.7158865449657465e-05,2.6282451857449644e-05,0.0006952277035452425,0.0006999209833641847,0.0008106204466177868,0.014353040140122175,0.00532305077649653
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,2.582955336117226e-05,2.6427986247852296e-05,2.6635195554038625e-05,2.791032983133426e-05,2.7291025176192775e-05,0.0006886023911647499,0.000694854388711974,0.0008077215976439989,0.014286092482507229,0.005296193528920412
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,2.5800112859312313e-05,2.5607595018234595e-05,2.5682670197316578e-05,2.699402590242381e-05,2.6291413028744886e-05,0.0006883032328914851,0.0006991285209854444,0.0008099615717163454,0.014274472370743752,0.005294418893754482
469,b34df2990805634bed20d41b8e314cd0a796bffe,2.691205068282327e-05,2.674706878938845e-05,2.7205483008598546e-05,2.8150381540205883e-05,2.739002152447359e-05,0.0007232502413292726,0.0007283889998992285,0.0008161747052023809,0.014294412918388844,0.005298157688230276
470,11cba18268c04d43a56cca3635e49fce1e3a759e,2.6359656056509685e-05,2.618920194303117e-05,2.6202198904622527e-05,2.7449784145465216e-05,2.69326547363607e-05,0.0006876787811052054,0.0006957820306221644,0.0008072190058345979,0.01426937710493803,0.0052920139860361814
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,2.5158522190315344e-05,2.522358122993918e-05,2.5455866879956035e-05,2.6840250939130783e-05,2.6271277270053776e-05,0.0006897204148117453,0.0006942235340829939,0.0008071706487009159,0.014290301594883204,0.005296956980600953
472,e3f288ed51e292af99368eae2d5725772666d923,2.5349821436320437e-05,2.5517883916768426e-05,2.559299814149991e-05,2.6946781170472766e-05,2.639647798734485e-05,0.0006893702375236899,0.0006945159693714231,0.0008065647875460294,0.014281576499342918,0.0052943776827305555
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,2.603674054903499e-05,2.5853072977898753e-05,2.6220808986846994e-05,2.7347176706380384e-05,2.675295097403007e-05,0.0006884155445732176,0.0006966347185273966,0.0008078044137129417,0.014296079520136118,0.005290727596729994
474,e393b066cbf09d982c44063e051341dd061a1b82,2.6800154258881636e-05,2.6899510649619277e-05,2.7149022192821888e-05,2.819749512051413e-05,2.7689824883754437e-05,0.0006896376726217568,0.0006983884610235691,0.0008081505791499065,0.01427602581679821,0.005300643388181925
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,2.684747462864129e-05,2.631609036464884e-05,2.687629618014049e-05,2.846945958432331e-05,2.7147297697156134e-05,0.0007132111117243767,0.0007191804858545463,0.0008319132388211214,0.01465623825788498,0.005431880475953221
476,08d7e1163a70224b448469e072981b7347ed179d,2.6766244303573744e-05,2.6584226151357344e-05,2.682541562902807e-05,2.7741595060405337e-05,2.7255425491677525e-05,0.0006904857291374356,0.0006951401592232287,0.0008082262670191434,0.014274120796471834,0.005287128733471036
477,85df388d344f4ebd70921dca0bc723770e05a37b,2.5355395683575244e-05,2.5824019463644142e-05,2.5783542935785496e-05,2.672483848984956e-05,2.586838257099901e-05,0.0006889938958920538,0.0006954559648875147,0.0008073183349691904,0.014273154083639383,0.005295161157846451
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,2.5329315217166413e-05,2.5449386881708534e-05,2.560313936006629e-05,2.6793773954626295e-05,2.6032034863323922e-05,0.0006875830003991723,0.0006942007457837462,0.0008074239326211122,0.014269083738327026,0.005290410714223981
479,cd50d88237a95eed03536b18eb1faf60885233ee,2.537878269019226e-05,2.5238047087206528e-05,2.52343240977723e-05,2.6073117338705297e-05,2.567910907075021e-05,0.0006871448131278157,0.00069301130133681,0.0008031701269958701,0.014328882563859224,0.005290109198540449
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,2.6259654022553834e-05,2.5487577310946e-05,2.6195549118330297e-05,2.7110427618026732e-05,2.6050251999906466e-05,0.0006877892010379583,0.0006968393863644451,0.0008084898671278586,0.01430064719170332,0.005289723630994558
481,098a3b417dbb3c620e423e29f194585b68882d5e,2.591811570575078e-05,2.573615378316711e-05,2.593701949469673e-05,2.711467591822906e-05,2.6377551212618892e-05,0.0006880848377477378,0.0006937040307093412,0.0008068608406644601,0.014293729793280363,0.005287443520501256
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,2.5193339401702266e-05,2.52044484229155e-05,2.537336864176838e-05,2.624506929091045e-05,2.5350441233659127e-05,0.0006875530525576323,0.0006957228916386763,0.0008071456104516983,0.01430170377716422,0.005290188593789935
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,2.6888613189969745e-05,2.677441421319577e-05,2.661404816928336e-05,2.8118033848150307e-05,2.750889552193137e-05,0.0006924306799191982,0.0006964330871899922,0.0008058200518672282,0.01426452724263072,0.005291769048199058
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,2.54780144362444e-05,2.559685787615187e-05,2.6171529912445918e-05,2.7044890541119953e-05,2.639963252298885e-05,0.0006884104514028877,0.0006934232660569251,0.0008072801507436312,0.014279224444180727,0.005288064945489168
485,f5f845b7bd0b737740e419826698ab4a9e61564d,2.6618606413197694e-05,2.695603065029548e-05,2.7081123868325597e-05,2.783239318733044e-05,2.7202655328437686e-05,0.0006890700315125287,0.0006958002923056483,0.0008078833612111899,0.014272225089371204,0.00529129640199244
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,2.6161584001909446e-05,2.6156829397489387e-05,2.6345508647900003e-05,2.7596979260751093e-05,2.6921198976443227e-05,0.0006891226512379944,0.000693851470714435,0.0008074211386533885,0.014284259639680386,0.0052898835856467485
487,7d0430be0712f0a02102c8637da7741eb3b948bb,2.8104684848821798e-05,2.7905354913020012e-05,2.797098287681895e-05,2.9095975223948612e-05,2.8387230678969264e-05,0.0006905357295181602,0.0006969621405005455,0.0008089979752325094,0.014286102261394262,0.005294455913826823
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,2.5899920036040602e-05,2.6044028345495462e-05,2.6157162948579028e-05,2.7737482639048436e-05,2.6602119271140226e-05,0.0006872473168186843,0.0006964028502504031,0.0008060066387630426,0.014288937207311392,0.0052881971932947636
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,2.5869288947433233e-05,2.5822080883151252e-05,2.601925626433213e-05,2.674353355310153e-05,2.642478906067021e-05,0.0006891285884194076,0.0006960754282772541,0.0008071570728833859,0.014282967895269394,0.005297472234815359
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,2.640814972647394e-05,2.65363848033172e-05,2.6765823479017938e-05,2.7623945649819162e-05,2.6837737721190323e-05,0.0007127849676180631,0.00071283762032787,0.0008259470073076396,0.014641287736594677,0.005446876399219036
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,2.6568908688758835e-05,2.6429383959396775e-05,2.6767755625769495e-05,2.774848708873277e-05,2.688212916054713e-05,0.000688561296556145,0.0006943009502720088,0.0008092163703762568,0.014302657917141914,0.005281260935589671
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,2.6605885884747273e-05,2.650139991497024e-05,2.6579917746358642e-05,2.7753113455361754e-05,2.710204944948206e-05,0.0006886460760142654,0.0006973691905538241,0.0008082807135696595,0.014295636210590601,0.005307904444634914
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,2.587270664881511e-05,2.6086838102167094e-05,2.63383298544831e-05,2.729316694798037e-05,2.6778607297282998e-05,0.0006878987769596279,0.000696146364013354,0.0008078385502673113,0.014292071107774973,0.005293236346915364
494,a481a044c8cbd679ca736341056314ffd71d54a4,2.614113215643626e-05,2.65341068478633e-05,2.621486455865152e-05,2.6859165603313053e-05,2.6856258923384413e-05,0.0007119363872334361,0.0007231752097140998,0.0008281098248866887,0.014651472680270672,0.00530794751830399
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,2.6691219972077675e-05,2.6200363682514327e-05,2.6833297609908497e-05,2.7906135149261492e-05,2.736691148529829e-05,0.0006894863909110427,0.0006943386688362807,0.000806948564086969,0.014280615374445915,0.005296578165143728
496,610433b03ef720c8bec7dbf7573a6abe4f913031,2.6423930393163033e-05,2.6433368342636275e-05,2.6441297061393536e-05,2.7853679534402177e-05,2.684840235166514e-05,0.0006887908384669572,0.0006940757157281041,0.0008060586137267259,0.014298314694315195,0.005297377239912748
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,2.783093734160262e-05,2.7226910296603842e-05,2.8211938294490385e-05,2.8860930821554544e-05,2.832195066191532e-05,0.0007108424790203572,0.0007168420900901158,0.0008278272759455901,0.01474180119112134,0.005421442445367575
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,2.602800202456493e-05,2.576170994702062e-05,2.6164811547144802e-05,2.7244023402730128e-05,2.6554491287514343e-05,0.0006891135708428919,0.0006938514416106045,0.0008062868235776058,0.01430373452603817,0.005298366537317634
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,2.6465465938582003e-05,2.6474754530482176e-05,2.653406026135934e-05,2.7771776494307396e-05,2.6720279763166858e-05,0.0006899070576764643,0.000696790994455417,0.0008073465253871221,0.014287986792623997,0.005293470807373524
500,555b3d8e10745bed72e25e70465ac447009fa8d2,2.723392302093725e-05,2.716208612661303e-05,2.7318820311557456e-05,2.83661596954633e-05,3.2267047986757046e-05,0.0007111946470104158,0.000716764759272337,0.0008324640803039074,0.014697261154651642,0.005604630568996072
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,2.6586240217570335e-05,2.679132817906765e-05,2.659704302796861e-05,2.782610952073991e-05,2.7026123069415846e-05,0.0006918167637195438,0.0006935523706488311,0.0008082729406081713,0.014282937161624432,0.005301962606608868
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,2.7759281006090497e-05,2.741903109399944e-05,2.7620058525782412e-05,2.8456023583809534e-05,2.79704600899029e-05,0.0006886504997964948,0.0006945288623683155,0.0008084620707310163,0.014291316736489534,0.005297823576256633
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,2.610506557687683e-05,2.649165733875531e-05,2.632649831365848e-05,2.757442133772709e-05,2.6925577549263836e-05,0.000687487714458257,0.0006932846445124596,0.0008068757418256539,0.01431175833567977,0.005293175578117371
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,2.6816223272120165e-05,2.623151411258039e-05,2.653056796649266e-05,2.764347159574109e-05,2.7140790866758985e-05,0.0006870514480397105,0.0006962895859032869,0.0008089001147219768,0.014297648333013058,0.005292861023917794
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,2.5685698269529548e-05,2.5743526984351103e-05,2.6002149695201302e-05,2.693421908734757e-05,2.6404879214923556e-05,0.0006888716015964746,0.000695295020705089,0.0008080233461581743,0.0143076884560287,0.0052978042513132095
506,10eeabee267e17c042bd1ff991823b16c85ed563,2.643603890160094e-05,2.6370954526332663e-05,2.6888008108156613e-05,2.7738681001441776e-05,2.712319478576566e-05,0.0006904956826474518,0.0006975109281484038,0.0008074631914496422,0.014308886136859655,0.005302636884152889
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,2.645402666208785e-05,2.642608459157068e-05,2.6731864850529854e-05,2.772236583735218e-05,2.7337764138287872e-05,0.0006889408687129617,0.0006969814809660118,0.000808967062487052,0.014271661173552275,0.00530321360565722
508,73fe877ff967f279d470b81ad447b9f3056c1335,2.7469143797044114e-05,2.6869558784557453e-05,2.730585401877761e-05,2.8225180550986175e-05,2.7830815320919614e-05,0.0006892389501444995,0.0006965117354411632,0.0008085193112492561,0.014330898877233267,0.005316062364727259
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,2.583540010899666e-05,2.6376407785231576e-05,2.60270233931286e-05,2.7351920042928185e-05,2.6860346782942562e-05,0.0006895230326335877,0.0006943208863958716,0.000806535343424632,0.014350291807204485,0.005309009458869696
510,2facd1966c379d20a9b15a62a054ee77f74613bb,2.6632337717384824e-05,2.6431192218521493e-05,2.5977227619312103e-05,2.7744278598290224e-05,2.685076125511309e-05,0.0006897083949297667,0.0006951648101676255,0.0008074632272697412,0.014302805066108704,0.005300132557749748
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,2.594350093004236e-05,2.60067517695387e-05,2.6132697827246007e-05,2.742664618117194e-05,2.6354206030268267e-05,0.0006899940490256995,0.0006983182393014431,0.0008079566491337924,0.01428351690992713,0.005289776483550668
512,49e026df832a691638786774708c8ccece6e41c1,2.593532533330076e-05,2.614005755346555e-05,2.6290540039035433e-05,2.753551125078273e-05,2.646914931323061e-05,0.0006941803731024265,0.0006960014288779348,0.00080765808860843,0.014325683005154133,0.005302229896187782
513,e4c78e3c0c06576be6cb12354730018b765c627a,2.5845811013942182e-05,2.6152330992285642e-05,2.628148202631876e-05,2.729171069850232e-05,2.6809469801350614e-05,0.0006896171544212848,0.0006944887572899461,0.0008085319199241125,0.014306950382888317,0.005302379373461008
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.6002642416708696e-05,2.6285163282106318e-05,2.607560152402864e-05,2.711250213906169e-05,2.6687441170579937e-05,0.0006889404903631657,0.0006940001912880689,0.0008076843447410143,0.014314841479063034,0.005314743844792247
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.5255292610720147e-05,2.5427445628066765e-05,2.57880205199832e-05,2.660869234582273e-05,2.6450048465573906e-05,0.0006888142961543053,0.0006939495215192437,0.0008078514813230587,0.014299399685114622,0.005302703240886331
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.5699097244396142e-05,2.548411585868396e-05,2.5997919160962683e-05,2.7003104011889984e-05,2.6283531395483364e-05,0.0006919598090462387,0.0006969061680138112,0.0008075082889543129,0.014303445350378752,0.005299433134496212
517,e745a19cb0ea9af0fd252a4625ec793130f87414,2.6585898193399015e-05,2.659636169380547e-05,2.667355687717105e-05,2.8128372073250335e-05,2.7466176143574594e-05,0.0006891323137097061,0.0006961860053706914,0.0008089865128008219,0.01429142476990819,0.005292690824717283
518,662f973ba58563b268d009e67806aa1150ca1cb2,2.653939295968e-05,2.663559748337197e-05,2.671505656660049e-05,2.7716987929546957e-05,2.7056306163940642e-05,0.0006889601645525545,0.0006965436662236849,0.00080786684814554,0.014277784619480371,0.00529850902967155
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.6297924764697113e-05,2.6592631495339953e-05,2.646133954446e-05,2.729321280733133e-05,2.7356586575054276e-05,0.0006881652807351202,0.0006967485261460145,0.0008090124823726141,0.014352263417094946,0.005303433397784829
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.6354860378111284e-05,2.638097281077346e-05,2.6451503267375434e-05,2.78632823156448e-05,2.720244767041362e-05,0.000687810912495479,0.0006967888524134953,0.0008090765645297674,0.014294391963630915,0.0053009954281151295
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.6466631967293377e-05,2.693222134862796e-05,2.6595614214714333e-05,2.7870718562572273e-05,2.7121897249376004e-05,0.0006887936615385115,0.0006993321081002553,0.0008083074711836302,0.014309209771454334,0.0052974894642829895
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.6559713239942443e-05,2.700298467217504e-05,2.6938149520239904e-05,2.7883185981965262e-05,2.7138622529260458e-05,0.0006901471060700715,0.0007236881492038568,0.0008633441220109279,0.014727768022567034,0.005480760941281915
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.658018381381878e-05,2.6982472449236986e-05,2.6855097034979603e-05,2.8021783493031028e-05,2.722806212576953e-05,0.0007094199148317178,0.0007127752217153708,0.0008455309658669508,0.014675114769488573,0.005432727746665478
