,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
534,b91f3c00ee113596acd3e508a593187258291f61,7.439802434137667e-06,1.3504567752774737e-05
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,7.819792990655163e-06,1.3607271537367776e-05
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,7.930443706837568e-06,1.3981799558074037e-05
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,7.756730977917764e-06,1.3699282163659886e-05
538,2fc0786c175d9dba4526caa425224792d556d116,7.53435229585268e-06,1.3584516723085761e-05
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,7.4829744656710316e-06,1.3599976611033986e-05
540,d3653bc6be7a655c2322b2d95f6209626e438171,7.398145360817627e-06,1.3173903606020579e-05
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,7.730487591484518e-06,1.3784481082660903e-05
542,e5875457faf3202c3530f33387341529a2715a7d,7.740080016791015e-06,1.3475233882927386e-05
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,7.537217632561655e-06,1.3641028399411055e-05
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,7.490604430299478e-06,1.347841815931686e-05
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,7.4407474113786355e-06,1.3581135493443638e-05
546,e2f946aca446d3690e154e191fd22d7002341e57,7.515047820141683e-06,1.34087381180482e-05
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,7.524221603359495e-06,1.3543926533075827e-05
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,7.463665575077528e-06,1.3371461582388364e-05
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,7.989102376115476e-06,1.3139299963685598e-05
550,c90cb814567b4f798e884b773fe96e42d8aa63de,7.647258022090449e-06,1.351564469469058e-05
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,7.692523489305673e-06,1.3553576795879194e-05
552,11141c45c21c85eea0ff1bd4054e314163b448d6,7.475802721050228e-06,1.3624930623894167e-05
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,7.94674086523807e-06,1.3904393880151088e-05
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,7.708008816697665e-06,1.3232180430673825e-05
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,7.567888620878708e-06,1.387852463005004e-05
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,7.908962863056284e-06,1.3727364811773708e-05
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,7.712205636725084e-06,1.347728776840531e-05
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,7.249221126712498e-06,1.3616421321104598e-05
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,7.593553134445417e-06,1.334767348096505e-05
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,7.541155518621814e-06,1.3816539487273032e-05
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,7.381919053716397e-06,1.3203739424487499e-05
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,7.697104869459973e-06,1.4173779333752346e-05
563,9772bea95f3d079c2b59107ddd9731602b5edde0,7.608295497247728e-06,1.375838644332714e-05
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,7.662715487494178e-06,1.3574853230163146e-05
565,5de64de6dbdf89b1bd8828c59393c4239364755a,7.551752076967218e-06,1.3703081224645886e-05
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,7.3824789490824364e-06,1.3620161550974697e-05
567,48808e1a6a775283b2d482d65f93390ddeb534af,7.530096633377924e-06,1.3440376184634025e-05
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,7.23314930697877e-06,1.3582684247393295e-05
569,aca2d10c79c4d86d60eba1111272679471540f57,7.215691785199569e-06,1.3562916240222017e-05
570,de8bb00dbf007b65095e858ff2490b8df39b9047,7.988011972969117e-06,1.391403034888449e-05
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,7.478854493469211e-06,1.3705509031357493e-05
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,7.816037333200168e-06,1.3435389468361278e-05
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,7.3980214255916435e-06,1.3327371380227931e-05
574,2d6c55528956e2f9233364657bc865eb57603514,7.743929456374205e-06,1.3556464442184995e-05
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,7.439708162912408e-06,1.3562443719548026e-05
576,ed222954f9595510257e207e6d289f15f100ace0,7.824778246382873e-06,1.3852154750839558e-05
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,7.353934183488801e-06,1.3607685142160986e-05
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,7.810697837562575e-06,1.3889452698183995e-05
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,7.788774234299757e-06,1.3414839682888156e-05
580,fd07632dda668ffcc38985576a6595d33edbf03a,7.756336239839762e-06,1.3402502637693526e-05
581,b4491833d636344ef295f1609bcf4742c1d94d10,7.76785612674636e-06,1.358823942198618e-05
582,80ffa42124541d5a82f5af67375f14efcf548110,7.52222811361011e-06,1.3735073596705966e-05
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,8.081062296342743e-06,1.3921826711601612e-05
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,7.64632450162078e-06,1.386832445859909e-05
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,7.373097701844099e-06,1.3660868186779949e-05
586,fa2b3b83c106d28ef280f271086d47482f21315d,8.110433364571681e-06,1.404634915839948e-05
587,9f12028b9453c17b72b26355fd503e512af96a5d,7.82987758289292e-06,1.3778604364439347e-05
588,d3763198673ffc1092539041b8bd23134ae22bee,7.676372971106452e-06,1.3700426547670304e-05
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,7.736958429546646e-06,1.3442767948066633e-05
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,8.046966128056568e-06,1.4101109054165217e-05
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,7.807483879104525e-06,1.4010055928058872e-05
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,8.14253791072022e-06,1.4042220962093309e-05
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,7.68836722993295e-06,1.375126248260714e-05
594,61723384df3678b12a19439d1218f50554e1498d,7.74946729868453e-06,1.3707552760291913e-05
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,8.14311321053347e-06,1.3785056333761584e-05
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,7.809262754984233e-06,1.3721007469695868e-05
597,40dec6d12d70de265e605046675f2e62f6676344,7.547612408606298e-06,1.3523108054021872e-05
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,7.646442926636697e-06,1.3625991921271048e-05
599,8742209a1fbe9f35cdeead79f12e0029d3776992,7.775886753913277e-06,1.3579735038606807e-05
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,7.656903984709003e-06,1.3712469497742365e-05
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,7.614997057231714e-06,1.3164832489565015e-05
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,7.781846157490267e-06,1.391063949041138e-05
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,8.21190152430173e-06,1.358082228750916e-05
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,7.965765599815863e-06,1.3775416492760035e-05
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,7.703068143591461e-06,1.3823220185164748e-05
606,7b085eac10d08c49453541a896297f42f09ddfe7,7.215053955047715e-06,1.3749647852923902e-05
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,7.76265369495377e-06,1.3665610132857437e-05
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,7.558925926725661e-06,1.392830239682778e-05
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,7.719744358363025e-06,1.3528640709989788e-05
610,3823775ca779f5470b46c24d141fd483fee931d5,7.644858298035853e-06,1.364368848724897e-05
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,8.083647769205377e-06,1.4204600114082686e-05
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,8.06501834054136e-06,1.4199267966116272e-05
613,1900913b4c226e4cb49ab466671ed56bccb3f700,7.51773495290239e-06,1.374415249894917e-05
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,7.4413333655587885e-06,1.3778931949225002e-05
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,7.289621145644296e-06,1.331234103832694e-05
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,7.407820034890827e-06,1.3593668760022344e-05
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,8.250322543370184e-06,1.4105383163092988e-05
618,871009f6415a2f588230e2e36bc9dbe751698ee1,7.60038265375794e-06,1.5074638800034601e-05
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,7.630724803353032e-06,1.3467983090525978e-05
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,7.662656143338453e-06,1.4367468557361264e-05
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,7.290992346641264e-06,1.3564447884189566e-05
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,7.452820389231374e-06,1.3673740592020662e-05
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,7.771831937829801e-06,1.3677410616246786e-05
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,7.52387908350679e-06,1.3517235540113045e-05
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,7.760744136621763e-06,1.350110995985228e-05
626,17e3ef963a039b8312af119e300a9e68a37e568c,7.603000824550389e-06,1.3434567722441419e-05
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,7.300951423492024e-06,1.3734272073198356e-05
628,ba4eab8681a12863269e5159910cbaeb06517ef9,7.658379466058463e-06,1.3426875221160902e-05
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,7.77835677980113e-06,1.3406557270983733e-05
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,7.503010437892941e-06,1.3650487072314556e-05
631,002611249a38b45e691219567f7ecee4d1250b4b,7.943181788331628e-06,1.4025687775182044e-05
632,e9070852051515395e0ae9bbe66f929111d59c41,7.857649429403407e-06,1.4022865185612127e-05
633,06b995cae91b98778b78e5249129912b5372a959,7.916965654918126e-06,1.3750277823999889e-05
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,7.681907302709856e-06,1.3495736571935916e-05
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,7.5765116869647795e-06,1.3882650505435319e-05
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,7.4800459229522e-06,1.3853272522891296e-05
637,740a8cf8c103e4e329021802af007295261b0da2,7.607197606718385e-06,1.387313511598893e-05
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,7.842004299163819e-06,1.3538538928954831e-05
639,572d5a1dadb398d0b7d27468230f186f72987b3b,7.892546306616955e-06,1.3583152500725296e-05
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,8.104920071247754e-06,1.4010012432991443e-05
641,60d46ea7bb53da9792ee03dc32341d51e4638960,7.69622981328366e-06,1.380502436563711e-05
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,7.981775493825091e-06,1.4161353866601812e-05
643,30678f57d5f4c68e4a0590fda104b32895a216b8,8.085066087309443e-06,1.4786252345647081e-05
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,7.784991273537357e-06,1.3684782809175747e-05
645,6562324781f287cf07a4dc694fddb297e32d7ca8,7.616723251896274e-06,1.3860073675842661e-05
646,d23d968fef1464407bcb1b28147dcfff133bced4,7.770742593486677e-06,1.3653947128704947e-05
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,7.611270105748154e-06,1.3616719198497858e-05
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,8.064450820652025e-06,1.4201746428928647e-05
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,7.758490318635932e-06,1.3808478834107517e-05
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,8.06138538324033e-06,1.3842049794951027e-05
651,9437402f1d60778cd723e6119044ef0510ef17c0,7.681437572641983e-06,1.353393212630711e-05
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,7.75834313322059e-06,1.4239577770543596e-05
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,7.730198185830081e-06,1.3517195151911842e-05
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,7.5065959244966504e-06,1.3564931507703764e-05
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,7.722418923667594e-06,1.3968113072329971e-05
656,a3881774f72499728ef05d2234ef62cfa3774076,7.894929968616338e-06,1.3824820052832365e-05
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,7.543831609308265e-06,1.3568134996674808e-05
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,7.84809183743265e-06,1.362861518788597e-05
659,d2b969d57ba162f0d19660e895ce94bc59638b72,7.597591564314453e-06,1.3485077827695816e-05
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,7.747273729295882e-06,1.3700998048686113e-05
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,7.772499661377143e-06,1.3717047651827116e-05
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,7.387430027679161e-06,1.3862800752294476e-05
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,7.7267946871767e-06,1.4154799750552106e-05
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,7.749097297414456e-06,1.3659571725849866e-05
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,7.559297069483746e-06,1.3640733287841443e-05
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,7.92311282077832e-06,1.388597542998092e-05
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,7.609939736873426e-06,1.3783363843982925e-05
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,8.073146489179431e-06,1.3729335482885025e-05
669,0721406ede8b983b8689d8b70556499fc2aea28a,7.564352474276597e-06,1.3575185178302405e-05
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,7.658006380433622e-06,1.4061817071504063e-05
671,168978df69efecb07943fd8ce3a7c95aab7122cb,7.62667244412755e-06,1.3870250492195809e-05
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,7.842275399361726e-06,1.4031692506854752e-05
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,8.118920524172044e-06,1.379037419007316e-05
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,7.761410590576e-06,1.354434816921885e-05
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,7.915680077162287e-06,1.3830394393974735e-05
676,fe3d717080e812383900507168a6bd7093c4e434,8.070638142926718e-06,1.4172051247717076e-05
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,8.035598830504101e-06,1.4260342451417522e-05
678,75f852edf94a7293e7982ad516bee314d7187c2d,8.43605594843468e-06,1.4031247320056431e-05
679,5265343e268264101ec317594b1b97814d8d5875,8.297848330910175e-06,1.4347574138577948e-05
680,542e35e121988a9a942435da91d407d11a6ff96b,8.257382379074082e-06,1.4570058206391465e-05
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,8.212904914641757e-06,1.4254265258284394e-05
682,a914cb7cf691a1e676b55459aed58f793883a1a7,8.12173749938721e-06,1.4229070152492917e-05
683,e0ceabc087303ce18d38183de9058df23f63df6e,8.505938210706601e-06,1.4468921801528415e-05
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,8.271579833009578e-06,1.417144237162364e-05
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,8.158527672757157e-06,1.4255743053879682e-05
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,7.864010041486675e-06,1.3831242037043072e-05
687,53d74a1fc054a5f997007fd851476776599cb6f6,8.465995114290845e-06,1.4589560797085634e-05
688,4d820990180a54ca7ce22ba698646deee17292f8,7.785853600870657e-06,1.381813007699186e-05
689,f079a56b18714bd622f7ca457d14ebe873b67c55,8.320276899607115e-06,1.4825266306884294e-05
690,7d8fadac32f102f25642b47e82437f4243ca2658,8.083624425896649e-06,1.4076537262991398e-05
691,80b387c66e4f10faafdb1a21c011c173f77b0942,8.15404714713716e-06,1.375998060169898e-05
692,4647bfbb57768efda59160c3beb98cf02badd6c5,8.238066266034087e-06,1.4426691367909842e-05
693,764662504a233ce218543aae3257dafdaa39e4f0,8.482620639120849e-06,1.6913257008626067e-05
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,7.773467430709654e-06,1.385866333007112e-05
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,8.137231503485778e-06,1.4822727882527389e-05
696,164682330d70ffe84e706a67955435b76e1cf19d,8.07922831712126e-06,1.470016109683432e-05
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,7.841101736990246e-06,1.3940749678670639e-05
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,7.951287765058004e-06,1.4218395854645248e-05
699,2f0ed6acea1308c89e6c814b1317d96362370703,8.271662086693287e-06,1.4355123025061883e-05
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,8.184999619601822e-06,1.3921734408674182e-05
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,8.29600037615086e-06,1.4153760325913406e-05
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,7.94109816996068e-06,1.4126933907508075e-05
703,45c57078fd599194b49148fb66808f03490ee423,7.977248572586532e-06,1.4029609319975566e-05
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,7.836548431182633e-06,1.432069430551178e-05
705,e69faef03428b82f5651a5fb521610ddea2bd22a,7.759526446191729e-06,1.364324477770807e-05
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,8.177100456928154e-06,1.4008633607835783e-05
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,8.046953959983785e-06,1.4309066684356856e-05
708,3300c03992d963f9c571975c17ed93f17b090672,8.203277780350252e-06,1.4149403605576397e-05
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,8.181163408321927e-06,1.4198347287587484e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,8.141564940243981e-06,1.4134761811939389e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,8.538644069524434e-06,1.448492728197923e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,8.110854224227871e-06,1.4486197656733767e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,8.052111459916409e-06,1.3920215056522895e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,8.429139656347208e-06,1.4266729967989292e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,8.352027745642673e-06,1.4240872297569753e-05
716,f128be6c671d320c84771e923ddaf6467645216f,8.433905649851535e-06,1.4580304255954675e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,8.282061940627492e-06,1.3937619769421872e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,7.564823143508462e-06,1.3699426432440986e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,8.31284087801282e-06,1.3928057027435348e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,8.219946255671747e-06,1.3625984680170114e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,7.953741929161086e-06,1.4010216917234415e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,7.936851755165003e-06,1.407602412885503e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,8.17665784843216e-06,1.4363832694167892e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,7.873028399347616e-06,1.4344855649589797e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,7.970882572536731e-06,1.3822016747941319e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,8.21327790951034e-06,1.4384823964174949e-05
727,89babbd98fc75399709543f55013ff856280c668,7.607100753573444e-06,1.3571807015102103e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,7.988148805828313e-06,1.3976278119721744e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,7.774590397217515e-06,1.3732768014951613e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,7.753493599566819e-06,1.4280105129845681e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,7.699325323870807e-06,1.4164226518098112e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,7.840878354403833e-06,1.4435678571721332e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,7.90230645369039e-06,1.3896328898771001e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,7.887319301681042e-06,1.3823214440459484e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,7.80422840769975e-06,1.4303914748375844e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,8.029278630957656e-06,1.4117974117447472e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,7.80822263566272e-06,1.3816829079822187e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,7.93042569981079e-06,1.3911160163281803e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,7.601002364376494e-06,1.3716220104646298e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,8.172764854589845e-06,1.4032120660356878e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,8.20568094378431e-06,1.3985208608451362e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,7.958254306465896e-06,1.3772790596165038e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,8.32812465124424e-06,1.4209302507537793e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,8.673590441714872e-06,1.4239323664327511e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,8.037124524309553e-06,1.3862931462381437e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,8.015031149054063e-06,1.4274815267622049e-05
747,639f94d164407a311295fa67d3a5363cb718f965,7.85800818741279e-06,1.3885583030059934e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,8.22423203738532e-06,1.424288504994383e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,7.863822956228929e-06,1.3938071383045445e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,7.909978913025564e-06,1.4036953011326991e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,7.490132207770922e-06,1.3489469119647587e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,8.198991230118178e-06,1.3991816457126657e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,8.048279605941985e-06,1.445577245546517e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,7.989889189836112e-06,1.4303763816644857e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,8.369772028270618e-06,1.4496361447659043e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,7.977585552580099e-06,1.4331908801532522e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,7.823553322902267e-06,1.3925374246594545e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,7.654392570283164e-06,1.3923702511269062e-05
759,86bae1ae269969a48759257900320c0f0664d37d,8.425729103647626e-06,1.4486124298425131e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,7.790078231409162e-06,1.369784016856131e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,8.18974222942529e-06,1.4192816061414267e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,7.91233326540577e-06,1.4178229421479807e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,8.003150392936893e-06,1.4055941950519827e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,7.689872330889444e-06,1.4432857376017445e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,8.710245126668288e-06,1.4208499402678632e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,7.936362197800913e-06,1.4207549763238983e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,8.181661503945345e-06,1.4112584548011581e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,8.016418622330178e-06,1.392069461396317e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,8.765991184521805e-06,1.4636332922320676e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,7.88007205805825e-06,1.4027262239404836e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,8.037995510400644e-06,1.4174837772661323e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,7.777158930527827e-06,1.3818757120757445e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,8.136800616429301e-06,1.4192087585609578e-05
774,402802d8a16da735017bbefa8621a91f5707beba,8.21130340802846e-06,1.3854626954023207e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,7.586627674797227e-06,1.355770482511372e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,8.238724457863648e-06,1.461761201172056e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,8.503845504498608e-06,1.4736101311729265e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,8.397261710795707e-06,1.4551408349762897e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,8.956999091153101e-06,1.5046364123423326e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,8.435523276318414e-06,1.4888885254516971e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,8.637596567707786e-06,1.509686853814792e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,8.785511336980328e-06,1.5131369947714598e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,9.143452759658943e-06,1.5178533025388965e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,8.844038871359499e-06,1.5356603032308265e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,9.094646069690708e-06,1.5026556184851738e-05
786,481e731368dd47705248b1832ebd70913e99772e,8.941779649534892e-06,1.4866551854588586e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,8.883337943831549e-06,1.4802319163533105e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,8.515417172237682e-06,1.4767291699379884e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,8.267878673875966e-06,1.4675855326155823e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,8.795220833436577e-06,1.494022985907639e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,8.652077381019338e-06,1.4655544706552071e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,8.581565075466953e-06,1.503773269924655e-05
793,3aad1490f24f4d39980a72bea0617083aaf508ea,8.371713975409292e-06,1.4843644584205432e-05
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,8.675961801819236e-06,1.4994097588205072e-05
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,8.513544993807695e-06,1.470771990462345e-05
796,2f52098908b00397e425904b89ac89d84e344627,8.905035825762206e-06,1.4650505355145778e-05
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,8.848828479093462e-06,1.4710460033123665e-05
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,8.513758886234064e-06,1.455820604877652e-05
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,8.627986761337622e-06,1.4719268826603077e-05
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,8.702519510426994e-06,1.5363559921408868e-05
