,hash,size-1,size-10,size-100
671,755d7c3ec0371c25ff25c3142034f3555ab4fd27,2.1451541979331523e-05,2.4623310993481802e-05,0.00014929542177062678
672,45c57078fd599194b49148fb66808f03490ee423,2.0954646587182707e-05,2.348780301967895e-05,0.0001486815530561695
673,6d9e294c47e790067e0b5724afecb4e38a542bd0,2.2023815021384507e-05,2.50598106008479e-05,0.00015156576256757895
674,e69faef03428b82f5651a5fb521610ddea2bd22a,2.1231930407219984e-05,2.4044998800423047e-05,0.00015065823620381323
675,4fcea6deac29276605e58b0a011f7ef6d089f66b,2.117696783238488e-05,2.434686666266834e-05,0.00014937127707526088
676,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,2.1107909402808198e-05,2.431725175068311e-05,0.00014933161178810729
677,3300c03992d963f9c571975c17ed93f17b090672,2.110513645636379e-05,2.389542228435659e-05,0.00014868876467900058
678,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,2.0890889740174357e-05,2.3690557131415297e-05,0.00015034310605474994
679,b63e25648f2d7d0c2d56851352740620848da3ae,2.154039075990646e-05,2.4456519380501007e-05,0.00014907655330668939
680,3d83143c2c2f877ee921c4c7c6746d836c459839,2.131040719626159e-05,2.4152510122236338e-05,0.00014993942060850953
681,d785aa39f99720950cd7f9acfe1133494cb5ff58,2.1143599780680407e-05,2.4278297144795735e-05,0.0001487325245857631
682,6568c6b022e12ab6d71e7548314009ced6ccabe9,2.060093401560506e-05,2.411078287802952e-05,0.00014932008190570692
683,068074f4acab87b0fabf194517b7dfb0f038af5a,2.1558222287286647e-05,2.425560374614715e-05,0.00015093915862962604
684,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,2.2214493865121e-05,2.5831041158544526e-05,0.000150515138456184
685,f128be6c671d320c84771e923ddaf6467645216f,2.1877800612491394e-05,2.458015080369057e-05,0.0001502068694926014
686,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,2.0929667041558374e-05,2.3770284026631435e-05,0.00014954694779589772
687,882f00bd47ceacbbcf34cad5d491be43fee0c99e,2.053046139058678e-05,2.3620922372879593e-05,0.00015014573613083675
688,1d7939e1d26adbedaeec98c8153ea2e37297f520,2.1120654898421728e-05,2.46176781965996e-05,0.0001510048071698596
689,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,2.116967633569977e-05,2.3784225439677747e-05,0.00015008252618523937
690,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,2.1820892598554793e-05,2.5271381064389098e-05,0.00015002336133167974
691,b32b72e3d98d784b98d9c38d4f9905574a60707d,2.0392069934735294e-05,2.318770672818782e-05,0.0001486937237334334
692,df9c973f28fb9c0e713db29285b07b57c622652a,2.026027526772484e-05,2.352013402316143e-05,0.00014892377657815814
693,8eaceff8aa2ed313d78b4f84e35b90a24505662d,2.081875765428005e-05,2.3758453967910943e-05,0.00015604197849623032
694,c750d24ef3a9a897fb19d3f0b4910f07f078e302,2.0227577439995845e-05,2.315825140858824e-05,0.0001492882276781731
695,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,2.256868352123409e-05,2.5779964898730507e-05,0.00015418372479163937
696,89babbd98fc75399709543f55013ff856280c668,2.0642895554816814e-05,2.3878930014627515e-05,0.0001550979666515357
697,202467c653efa89e94cc20feea0ea277cd0a8458,2.0877334534242833e-05,2.3452984973723892e-05,0.000152745445828057
698,b47c3c1c70644c84dac18de878cd53d1b103595a,2.1888958626841923e-05,2.489902193629963e-05,0.000153428060002625
699,e14d47ce9fe29884a524322b295b723cf8ee1e08,2.1740590224027752e-05,2.4942249585525925e-05,0.00015011133574363258
700,89c80ba606f4346f8df2a31cfcc0e967045a68ed,2.1427291386768104e-05,2.4681039330725732e-05,0.00015088322753500607
701,64e62ef69babccb36cb2ee014225c6845b163c0e,2.001242713855226e-05,2.2879342820184928e-05,0.00014822127478611138
702,e02af0b2991171c39bb3013fa83bdbe727cd3cda,2.051364981014742e-05,2.3695115509294867e-05,0.0001488068567899366
703,f3533711c854d05e2d767e3e8373c882d4d9f3ae,2.0796649734533966e-05,2.3706324051515195e-05,0.00014901357261758101
704,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,2.0102992714774386e-05,2.3311235090102226e-05,0.00014991899822942086
705,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,2.1398665719769066e-05,2.4332321130189318e-05,0.0001507922554285162
706,3fc4b7178d6edfb01dfddad57344330fd930440d,2.033176589513948e-05,2.367940768240542e-05,0.00015698833158239722
707,785d1eb24ae8690b6b7389f6badbc91f949552a4,2.0975285906388308e-05,2.4259005380765365e-05,0.00014929172660534581
708,676a619f2ede19db5f8c8d42f7221a6b10362015,2.0625518986787228e-05,2.3777915127903617e-05,0.00014928575061882535
709,f726490c4c83e48fe05e0a80073e9716800a508a,2.1067582983995622e-05,2.4285606904239055e-05,0.00015141717287608318
710,e9fb9335399580aaef1e5fa01e6f7afc79b82792,2.054753120250578e-05,2.3498532604263472e-05,0.0001496419750360979
711,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,2.1079663156342576e-05,2.4236994384321287e-05,0.0001500228600990441
712,8eed39d6562045c650f4c8aeec5319f4bf34402b,2.0679727173675942e-05,2.374513639537762e-05,0.0001493566669523716
713,131b6bf29e20e801368907f71e5d8594a484f742,2.032452878924104e-05,2.3904253459094387e-05,0.0001500966932831539
714,63884710e540d1218ed3713b8998d515abd3c71e,2.088906487576591e-05,2.381550530313673e-05,0.00015025043911818002
715,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,2.2140234723020197e-05,2.4765980808430066e-05,0.00014976297582810122
716,639f94d164407a311295fa67d3a5363cb718f965,2.0813934926716786e-05,2.3948916795309715e-05,0.0001502291027766963
717,b575bd6928402e9738f439610ec13058f3402f3a,2.0959480873969727e-05,2.395469352480147e-05,0.00014912116522383358
718,4c37b8df70952d9192c528f1988e7285b44fd7ae,2.0976484468968266e-05,2.390681354793623e-05,0.00015177513705566525
719,4bd449439ccce1be0bc43abed15423b46dbdcacb,2.085425240307646e-05,2.393508263146193e-05,0.00014818785712122917
720,3cec3ae80e626952a6b61a72516713217d99fefe,2.1206419273630944e-05,2.417175926387174e-05,0.00015002611326053739
721,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,2.0550905240022324e-05,2.342271139978605e-05,0.00014865291692937413
722,2a6a8f5a03ca78392aabc9a2d938760285fcee30,2.1349679024383394e-05,2.4547935757811262e-05,0.00014919279945186444
723,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,2.0494826575515852e-05,2.3577755929857557e-05,0.00015161611372604966
724,f69c2fae9cc592fe42355b1533bd1a7e32216ace,2.1460266350092546e-05,2.4050550918564595e-05,0.0001490682803301348
725,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,2.0665053494089068e-05,2.3667833277134484e-05,0.00014878438216530613
726,28a05b3a60014f755d72eb86e8a352f6d4476d07,2.0586674288620777e-05,2.337427233161114e-05,0.00014827286481465163
727,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,1.9985645836096827e-05,2.2902061786264817e-05,0.0001493005935723583
728,86bae1ae269969a48759257900320c0f0664d37d,2.3336612918813313e-05,2.65088165178895e-05,0.00014971965605295017
729,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,2.103522006203975e-05,2.3825461864633757e-05,0.0001485258302030464
730,1078723d2741d3379b65a70ee7aa23d9e7f08457,2.0389469905221556e-05,2.3578745202356484e-05,0.00014914040608952445
731,3409bd3f38adc03cdf0096c53e897818517bc286,2.0284836143985682e-05,2.344852319382115e-05,0.00014988194581949047
732,c3d1107b8931313c85947439c406dab98ebfc8ea,2.058728056425325e-05,2.3640806889302272e-05,0.00014889324342625006
733,092905febd53742d2a700322f88b652d6a5fd4fb,2.0849137942457624e-05,2.4031785386820548e-05,0.00014898574186695946
734,e58c1a7f0decf7e43afbdeaa755492e665dd5533,2.0268075924188008e-05,2.3642730514478426e-05,0.00015055425723807677
735,978bbe7fdb519edf1f28df4982ce13523ef59a4d,2.062224551488114e-05,2.3523436764469452e-05,0.00014921445916924212
736,6e5cdc9d0923558dc66ad878f2e5392d29185754,2.1007991813885883e-05,2.420440412543971e-05,0.00015385736090441546
737,83377c70a3dc49a7f3200c85d9736b346c42760f,2.0413925416174937e-05,2.350048001470237e-05,0.00014832429587841034
738,b908da64dd4fa8dc70932f51202f9701db4cc868,2.1013818555869737e-05,2.4064254566011105e-05,0.00014898464034654592
739,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,2.126500567101175e-05,2.3864291945536587e-05,0.0001557876562906636
740,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,2.0687304975335635e-05,2.3571590252942712e-05,0.00015002390783694055
741,2a862700bd376800ff4495e572ca4c85c919a218,2.0534353538867876e-05,2.364509137544467e-05,0.00014813020566685332
742,77bc3225e6f4badf83190ec300a0e10e56949644,2.1078379130830955e-05,2.424452928487188e-05,0.0001486831655104955
743,402802d8a16da735017bbefa8621a91f5707beba,2.0982053523000915e-05,2.4496837497942826e-05,0.000149130678942634
744,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,2.038384622871427e-05,2.388860006908794e-05,0.00014856404676619504
745,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,2.1174415050095703e-05,2.3785066982132518e-05,0.000153168557315237
746,4516ee94feef318c72bdd96282d0cac98a10e433,2.052032678916272e-05,2.345622558084367e-05,0.0001512609241116378
747,6822c098a73f168dfe4400867b0d82f29a7f5e89,2.115691572470983e-05,2.3817087287079006e-05,0.0001493588529734148
748,f25905b5d25a2fca1e23adad11d4597a1e658276,2.1233930947807332e-05,2.503421714120522e-05,0.000150998304080632
749,41977b24ae011a51f64faa75cb524c7350fdedd9,2.0906884505880945e-05,2.3861802095643513e-05,0.00014880506528748406
750,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,2.0430186600985907e-05,2.3424781432390964e-05,0.00014882689962784448
751,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,2.09042491717087e-05,2.415951118368796e-05,0.00015002665006452135
752,b5cdbf0434019e802b5e1a44bee06e67e0beef75,2.0821685514723263e-05,2.3462938062928537e-05,0.00014844420365989208
753,672a2ec822bb2d3619096a66b76afc79eea118e6,2.0406889171832833e-05,2.331314277365257e-05,0.0001519075336141719
754,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,2.0575793547872103e-05,2.340329742497381e-05,0.0001492278625894534
755,481e731368dd47705248b1832ebd70913e99772e,2.0666903728572742e-05,2.3850632429707284e-05,0.00015098521382444433
756,f9408ee13adbe81c7740daa03a52fc73d71e71ba,2.1665495543363325e-05,2.4134751804398768e-05,0.0001500623119581077
757,07cbfffec5156f8491c885d4e893fb7b920428b2,2.1152064260659795e-05,2.4218469828935215e-05,0.0001501364167779684
758,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,2.0454552276024572e-05,2.3400435991617232e-05,0.00015068649210863642
759,d97e31e891e868457d710d53b8ddadb0d473ec8a,2.087876619247908e-05,2.3908746974452476e-05,0.0001495302939373586
760,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,2.0206402235893325e-05,2.3599073756486177e-05,0.00014864740013662312
761,de4a75535fa48ab93ae226c70182e411b27daade,2.117599731611881e-05,2.4323164280958294e-05,0.00014965231012966897
762,3aad1490f24f4d39980a72bea0617083aaf508ea,2.2128098785425676e-05,2.520247732966461e-05,0.00015100390495111546
763,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,2.0774421847366183e-05,2.4025864935840765e-05,0.00015079262407703532
764,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,2.0432863017547647e-05,2.3603103692074876e-05,0.00015455110567725368
765,2f52098908b00397e425904b89ac89d84e344627,2.1085792682304086e-05,2.4360065261907546e-05,0.00014909588369644352
766,261a769dd135c1e4007a6d0bdbed68a8c929497a,2.0712295886745353e-05,2.3904847005622653e-05,0.00014868050089312924
767,455f1f3168ab0105d05add646ff63a17b80fdcdc,2.227688962516706e-05,2.5245978351716603e-05,0.00015032772595683735
768,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,2.0815255842215624e-05,2.3889547611600954e-05,0.0001506197861292296
769,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,2.048547182225152e-05,2.3856618742271418e-05,0.0001495098565808601
770,38d843e6b526fc5e8a936b77dc8d33750f5735d8,2.1385544381451375e-05,2.4304424769796447e-05,0.0001498997961688373
