,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.446237333447617e-05,2.366537558663165e-05,1.2747942574718999e-05,4.047758403829109e-06,1.2687898935437892e-05
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.43709278946002e-05,2.3512154754681395e-05,1.231453713553154e-05,3.741570824336289e-06,1.250457643594349e-05
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.293098244216592e-05,2.3585967097993883e-05,1.2453233884984214e-05,3.8104301896058133e-06,1.2834784558313374e-05
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.421886545153913e-05,2.3426486768187135e-05,1.2318683312566797e-05,3.6386895677081064e-06,1.2344072809755113e-05
324,50ce0fce70cac779919d97578381a9d762f42594,6.380814334584607e-05,2.4071506621632057e-05,1.2779065950231239e-05,4.043223848636018e-06,1.314271318202164e-05
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.382769567358216e-05,2.3675913137134997e-05,1.2342631844516108e-05,4.0458511078662905e-06,1.262872441050907e-05
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,7.102279863380767e-05,2.5458464544949023e-05,1.3129220554769793e-05,4.538784209591112e-06,1.239995345982281e-05
327,411fa9ba04f904f3038175fc05722adb545fe954,6.327812356510381e-05,2.3196912606400022e-05,1.2247429719318082e-05,4.233440194290891e-06,1.2373565163995539e-05
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.370117613302835e-05,2.351952916992608e-05,1.2099595507092889e-05,3.814054706771999e-06,1.2319700378150128e-05
329,bd8be5417632c019dbc1d36400052805f95a372c,6.47590888289393e-05,2.3710238595121828e-05,1.2491501759081329e-05,4.156007528226508e-06,1.262149470007753e-05
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.333913255719781e-05,2.379865472273522e-05,1.2535080534113935e-05,4.376143250763045e-06,1.2805823532484004e-05
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.393455037408892e-05,2.3487938482216314e-05,1.2273009160249778e-05,4.511348035810075e-06,1.2853409375367935e-05
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.416520816000069e-05,2.4048656216889087e-05,1.2855092521662032e-05,4.198216728469324e-06,1.3204795452571617e-05
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.4329055877512e-05,2.400838874592261e-05,1.2588451823426618e-05,4.015314928780031e-06,1.3001930494249964e-05
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.303199171630103e-05,2.3181513871309485e-05,1.2284465702336042e-05,4.057030437231495e-06,1.2449075958985757e-05
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.441890933167409e-05,2.3463283635109013e-05,1.2428141940128491e-05,4.252607931047011e-06,1.2505882301211702e-05
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.379081856742588e-05,2.3506494408118776e-05,1.2445291034868765e-05,4.1634116709185725e-06,1.275905993706197e-05
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.40535584177103e-05,2.337183823135305e-05,1.235324133621633e-05,4.066635942492388e-06,1.2894290866273821e-05
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.399512881881487e-05,2.4084666167439213e-05,1.2602777394096247e-05,4.51075026140095e-06,1.3033759982161824e-05
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.378548260887757e-05,2.3808888520605713e-05,1.2650503635343046e-05,4.310758464599265e-06,1.2776516514885075e-05
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.384752654971986e-05,2.3442854299394542e-05,1.2178380521610043e-05,4.075441237553272e-06,1.2660892445217962e-05
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.305879221586456e-05,2.363996238022208e-05,1.235476824645461e-05,4.1575701124258905e-06,1.2592403617905768e-05
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.440035615335493e-05,2.3511833265669398e-05,1.2285353790569977e-05,4.1803106078179455e-06,1.2583943316712976e-05
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.441668457617717e-05,2.3743850660735164e-05,1.2120834977950079e-05,3.823352236522564e-06,1.2512833709219145e-05
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.497864835962121e-05,2.396217764254503e-05,1.259358890959215e-05,4.328157343063659e-06,1.2810804574472997e-05
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.355440628044961e-05,2.3487739022983865e-05,1.2084793538290953e-05,4.188964078335838e-06,1.2552453140389023e-05
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.350571741623914e-05,2.35640165185869e-05,1.2283139111947277e-05,4.032807828408587e-06,1.26482701171341e-05
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.387687685406384e-05,2.3811478919835877e-05,1.5868235720905937e-05,4.249854376785482e-06,1.2899605956460749e-05
348,84809accddc771d525319c227d78c0152b1f7874,6.273830772495303e-05,2.3635834192023854e-05,1.2064647585782248e-05,3.7329251396045157e-06,1.2455300370628437e-05
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.439734853737981e-05,2.3827839522789266e-05,1.2363364785602412e-05,3.8854486124530405e-06,1.2753599316534335e-05
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.293187362152612e-05,2.3576301454708275e-05,1.1958363648156783e-05,3.6986497511459224e-06,1.2353739871214779e-05
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.365301429896671e-05,2.3550596920071345e-05,1.2243681603336128e-05,3.89455462608161e-06,1.2691483774063697e-05
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.384964799508453e-05,2.3727711292150103e-05,1.2663575474190826e-05,4.032216551689266e-06,1.3123241611912348e-05
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.373659898227418e-05,2.3322483942376313e-05,1.2397018317600976e-05,4.040593536536026e-06,1.2801822053125968e-05
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.368573365613209e-05,2.334662638164961e-05,1.2457103557175115e-05,3.830860859077227e-06,1.2653299002479964e-05
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.404296985777194e-05,2.348072561624857e-05,1.2487174013900524e-05,4.056029684764053e-06,1.2594793091621137e-05
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.439400900199393e-05,2.3441994813100625e-05,1.2206652780325584e-05,3.8074177932026707e-06,1.2340520940148602e-05
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.344338827249076e-05,2.3511579418534344e-05,1.2459272717688063e-05,4.045646654988975e-06,1.2832584634139511e-05
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.428936715511715e-05,2.414811953643891e-05,1.2718129507971532e-05,3.7037589006661664e-06,1.2638915343986012e-05
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.386192296357717e-05,2.3580632810278433e-05,1.2451407483554091e-05,3.999744383828808e-06,1.2607415211144218e-05
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.467460133578806e-05,2.34393181048461e-05,1.264604739844799e-05,5.968807575603327e-06,1.2831009857347895e-05
361,a597fe9e738768d97c398a869fd188860b3047b2,6.388903769789732e-05,2.3568820711060434e-05,1.2550739302673773e-05,4.388305796421619e-06,1.2743821202277921e-05
362,daffccfa95251024a814139a622feb367e7c74c0,6.356760778269449e-05,2.394012725354904e-05,1.2705572775975576e-05,4.30687779336443e-06,1.2833796961999992e-05
363,da0d66baff4731e13017e7e0802eded966b85664,6.47371551189237e-05,2.3622613160852867e-05,1.2607980701991786e-05,4.289609425665274e-06,1.2901838851609717e-05
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.445568914596851e-05,2.4006575568030215e-05,1.274434119811532e-05,3.978059157849984e-06,1.2958930673066682e-05
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.537759832725553e-05,2.3338607916190473e-05,1.2492148318525517e-05,3.967899248937603e-06,1.2680949841506115e-05
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.320636713921668e-05,2.363665903916416e-05,1.2567985801803412e-05,3.907189730110519e-06,1.2862540927674624e-05
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.463048940602535e-05,2.3226305145436094e-05,1.236934563129898e-05,3.932366829615873e-06,1.2477575648278698e-05
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.354096269354834e-05,2.3494846812498414e-05,1.2422161824311683e-05,3.900071606040001e-06,1.2519009433378129e-05
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.228866798512508e-05,2.3441055075979077e-05,1.2487885563332342e-05,3.98340928417173e-06,1.2816631705195547e-05
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.338627873595025e-05,2.3752580464675728e-05,1.2403862847285147e-05,4.022183433462818e-06,1.2788035892386306e-05
371,b5b417b3d3d988178a844ce6f20457966509b038,6.612591501889808e-05,2.364162456892107e-05,1.2305142809879753e-05,3.965955859518153e-06,1.2662307702509599e-05
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.428237221914635e-05,2.3412547244500087e-05,1.225949321538892e-05,3.907219795262919e-06,1.2341507263188288e-05
373,36e017194c32a53cf2965a513243cb3c348095df,6.299817159427385e-05,2.372855312403357e-05,1.2524906604629115e-05,4.424174542059163e-06,1.2767466362209269e-05
374,aa874275d41d924523b718b961515eb8a1665dee,6.337047211433711e-05,2.366608476402166e-05,1.233267643710583e-05,4.446079137568586e-06,1.2637851989612457e-05
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.329019864400229e-05,2.3305609222573005e-05,1.2022081953216726e-05,3.96346873759803e-06,1.2190577625814411e-05
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.302016995975683e-05,2.341667777332275e-05,1.2327731203506974e-05,4.0404470741405395e-06,1.2524743819979247e-05
377,671804035cda35211f97f6cf9f80d16152a872fd,6.727251568275271e-05,2.378585719205522e-05,1.258990399479661e-05,4.0801862597945336e-06,1.2926056912672039e-05
378,58cce65ce37a3e68c82878b77c844ce69a489caf,6.412802510620916e-05,2.3748511325148557e-05,1.2462798488933011e-05,4.468392146432535e-06,1.2864078589943929e-05
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.362909658087624e-05,2.3606978972249617e-05,1.2347274891167425e-05,4.389138694074849e-06,1.2776263204661194e-05
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.480238345616003e-05,2.3983364783065473e-05,1.246271904574724e-05,3.9503493166737426e-06,1.4214746859240329e-05
381,076c599f25255d991f59056bd16f80aa72631ffe,6.450787214176542e-05,2.3955548152225006e-05,1.2559091612560097e-05,4.25820965253638e-06,1.2956960395408365e-05
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.367271000067511e-05,2.366578012308366e-05,1.24589473698003e-05,4.106755451229231e-06,1.2749595363147375e-05
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.448020800375022e-05,2.37730262540859e-05,1.2320769204420886e-05,4.325259414444543e-06,1.2620381885753171e-05
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.411084765847215e-05,2.3660270387156005e-05,1.2298944598355718e-05,4.319607773247887e-06,1.2665855979850126e-05
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.38944870193622e-05,2.3598491178086864e-05,1.2205818330678414e-05,4.299295627680937e-06,1.2618528692333717e-05
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.291027137533177e-05,2.346435135263389e-05,1.2175043585512164e-05,4.241890349421328e-06,1.2704680429554195e-05
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.330648589639635e-05,2.3728835043632772e-05,1.2431802942178817e-05,4.299990260776915e-06,1.2782500937475004e-05
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.421039708786541e-05,2.3746604530329837e-05,1.2250245753221395e-05,4.117422665757506e-06,1.2413925349207247e-05
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.291595674310511e-05,2.396329676100452e-05,1.26652112727652e-05,4.201849193268847e-06,1.2991702026543926e-05
390,84d84293bec9d17548097b41fa273aee44285f5d,6.334398748613027e-05,2.3480398123012444e-05,1.2184489823583157e-05,4.232458999350427e-06,1.2620784648600628e-05
391,7bb4697b2ec2425bfb41410079841854b2abdd18,7.027792365311882e-05,2.331932221844407e-05,1.2020471322627736e-05,4.022278084275535e-06,1.2448492631102803e-05
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.29963772643728e-05,2.366145183279943e-05,1.2528517379842955e-05,4.327360461447162e-06,1.2807705930086987e-05
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.52381519124989e-05,2.3599539932885527e-05,1.2439973448266758e-05,4.134871226420505e-06,1.273589619599721e-05
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.377178438093966e-05,2.3352661577267046e-05,1.2139423338116193e-05,4.115305818020686e-06,1.2637054584964286e-05
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.514406790409017e-05,2.390463322026891e-05,1.2490195635884389e-05,4.361824208459686e-06,1.2922917574928598e-05
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.370126023231185e-05,2.3731364432086695e-05,1.2744980539452117e-05,4.054498666357292e-06,1.2892864964285246e-05
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.360478688314643e-05,2.3273005266419125e-05,1.2100975792834578e-05,4.108731704384158e-06,1.2457422793183387e-05
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.524582083026567e-05,2.3498025754641774e-05,1.2337465951182424e-05,4.089293850788897e-06,1.2622330324812808e-05
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.365397405859672e-05,2.3426687682840017e-05,1.2187995955451615e-05,4.023061881824082e-06,1.262918854587798e-05
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.402572616934777e-05,2.3593660944732287e-05,1.2485859365875109e-05,4.134930129859662e-06,1.2784983853338292e-05
401,fb314a390851d4c21f3f6a2a87cffd329219c524,8.019377962190506e-05,2.8321403576236248e-05,1.4045163794365493e-05,4.96306753461342e-06,1.4289228803541138e-05
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.34717641311676e-05,2.379341990510535e-05,1.2479926162128835e-05,4.1786139294252556e-06,1.2835756649632427e-05
403,489de42a9585615ca9962a83882896069357ab97,6.33338387314862e-05,2.3270370839263803e-05,1.2107439039923399e-05,4.250984564274251e-06,1.2615096174775489e-05
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.355832968103259e-05,2.3705353815199802e-05,1.2319308313492097e-05,4.180758342205195e-06,1.2878192415050531e-05
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.467008483789023e-05,2.3443821863783103e-05,1.2490623465697117e-05,4.0617382807910275e-06,1.2955025320859264e-05
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.336287248793037e-05,2.3254074160342382e-05,1.215140452716566e-05,4.1092256700771085e-06,1.261790298309793e-05
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.419011631337871e-05,2.371444943887384e-05,1.2450416702343974e-05,4.267397152179026e-06,1.2964809429831802e-05
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.477586417035622e-05,2.3427920411894763e-05,1.2428789995525272e-05,4.200073323768847e-06,1.2469096801240318e-05
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.254407750485943e-05,2.3544403487456994e-05,1.2305361620986419e-05,4.120103209023231e-06,1.2546480443186826e-05
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.355316928255628e-05,2.3543777861521775e-05,1.2175398331573256e-05,3.928289351359847e-06,1.256138281090758e-05
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.332393934831799e-05,2.3412719307528748e-05,1.2409424124345115e-05,4.096230544345124e-06,1.2750293647056474e-05
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.434442856681277e-05,2.3137452479699185e-05,1.2196227635817917e-05,3.77856085530233e-06,1.2462650494096368e-05
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.292171069774134e-05,2.3579415396589792e-05,1.3762531589247171e-05,4.068961988127791e-06,1.273717573293817e-05
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.321239597406347e-05,2.360013840170763e-05,1.2546405740822965e-05,4.37649120235952e-06,1.3009805028314481e-05
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.289078956308393e-05,2.3770000748086297e-05,1.2517352973363592e-05,4.021620920043213e-06,1.2765157690252219e-05
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.395502509001423e-05,2.3638670177844636e-05,1.260533308738391e-05,4.261064038318077e-06,1.2881531409791433e-05
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.737194578104382e-05,2.3653805479569984e-05,1.268500650656365e-05,4.169069055068809e-06,1.3023432546171797e-05
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.431623736738101e-05,2.3323350088221244e-05,1.2334523653387353e-05,4.18479603174473e-06,1.2515020808398586e-05
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.321576865379176e-05,2.3447268805416305e-05,1.257072792844345e-05,3.893649364385356e-06,1.2870232248908192e-05
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.483587954391742e-05,2.3457842235465418e-05,1.2524174237034085e-05,4.0660267959400495e-06,1.2789130628403194e-05
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.462186437976711e-05,2.322980941718687e-05,1.2229402358077955e-05,3.912506016818444e-06,1.2566891375695747e-05
422,d647ef2d98852e322d487d6045d5860223dcda79,6.448089178385479e-05,2.3201447921618013e-05,1.238492381763202e-05,4.18298561306833e-06,1.2822437788578169e-05
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.453505408613992e-05,2.3413604068443765e-05,1.2347966401001153e-05,3.992364909167395e-06,1.2721965253791388e-05
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.371029184270672e-05,2.3080947593392333e-05,1.2063981549357792e-05,4.115896568132135e-06,1.2310743822078955e-05
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.374264440951291e-05,2.3394574721654256e-05,1.2448467551935853e-05,4.229712495884392e-06,1.2576459040497958e-05
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.548113915847526e-05,2.3523825771545854e-05,1.2364414711687206e-05,3.981514249244221e-06,1.2755878974702914e-05
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,9.296248703826182e-05,3.136452560350572e-05,1.6577989292258252e-05,4.024380161450308e-06,1.243855942731182e-05
428,d0928f871ccb42484c7e03c456ce489dea908313,6.407118292854112e-05,2.3372840148332563e-05,1.2435313863797384e-05,4.294406338470273e-06,1.2777954353333373e-05
429,0ac02d3819157a9c64b78157428336200632cff8,6.462795764604617e-05,2.3303124933214538e-05,1.2424370273947716e-05,3.8996198966373195e-06,1.2953999888952976e-05
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.504612148204851e-05,2.340411266501084e-05,1.2410347453893453e-05,4.249007256167822e-06,1.2737321729013063e-05
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.467354698823049e-05,2.3213440492268532e-05,1.223024323687464e-05,4.191562870027903e-06,1.2670866041438611e-05
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.408881505622583e-05,2.3800249249097005e-05,1.2654117783942106e-05,4.2718325579788225e-06,1.2979312782730062e-05
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.373710004471198e-05,2.3565074355390513e-05,1.2390422136236433e-05,3.7592510007276884e-06,1.2773490233118075e-05
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.564223510493715e-05,2.322156295373008e-05,1.2391295121682125e-05,3.8607085019158e-06,1.2608164820892803e-05
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.368307341985843e-05,2.3138655219660247e-05,1.210597084211442e-05,3.8869013553811e-06,1.2433350262379289e-05
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.356816847770535e-05,2.317972952907689e-05,1.219175083777402e-05,3.7552634978908503e-06,1.2502081199795351e-05
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.459419858041246e-05,2.3641811419965882e-05,1.2343254172641708e-05,4.332087452157361e-06,1.272426935185383e-05
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.579863979960934e-05,2.33589481690283e-05,1.22175294738713e-05,3.931782587344671e-06,1.2671432284382628e-05
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.49699233254494e-05,2.9746942948907422e-05,1.2205971870571375e-05,4.243388518367987e-06,1.2519559160898929e-05
440,a0350ed099d1265dd86627280b03ea7070920092,6.446864224485392e-05,2.348330420316287e-05,1.2425272999440922e-05,4.2807311379763725e-06,1.2763407050022997e-05
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.445356060546883e-05,2.3388493530176305e-05,1.2461164527956177e-05,3.711745775025674e-06,1.2581657546644026e-05
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.453362817065956e-05,2.3679729489671003e-05,1.2411978893404415e-05,4.147862147287543e-06,1.2828760835177758e-05
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.350172347887311e-05,2.3405003188134625e-05,1.2560891785791942e-05,4.30887971305763e-06,1.2894386311300395e-05
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.426761255544776e-05,2.30738387433111e-05,1.2355635706812907e-05,4.301839036769452e-06,1.2725934907532268e-05
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.328325117613341e-05,2.3204259917427184e-05,1.2308527058099999e-05,4.098586994560732e-06,1.2689817258412024e-05
446,b26c86f65f2217578665998db3f3512bca613167,6.233835485817371e-05,2.2979549685567932e-05,1.1914915483931547e-05,3.846534808435244e-06,1.2455014511942865e-05
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.502871624679266e-05,2.3208876878634644e-05,1.2060045393581934e-05,3.959360351175898e-06,1.241946087351867e-05
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.326012128190687e-05,2.3159184972775598e-05,1.220191501601374e-05,4.249892109702199e-06,1.2659340758215297e-05
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.334371565247488e-05,2.2839428366799104e-05,1.2202428051215761e-05,4.2731971210805275e-06,1.251142211000606e-05
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.413368876287322e-05,2.3045690816848777e-05,1.2155767145186829e-05,4.0685156405870075e-06,1.23969752410257e-05
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.306644431070278e-05,2.302118699139193e-05,1.202231323195009e-05,3.874076464144747e-06,1.2321439132580101e-05
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.345153257947916e-05,2.342900615590422e-05,1.2557732780814308e-05,4.501156536418393e-06,1.287482296949478e-05
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.446851595879314e-05,2.3701578473040447e-05,1.2759291437714034e-05,3.974164102237278e-06,1.3027472898436053e-05
454,cdf83879fd0d050cade0fe7852550fcbcc177648,6.258664814206217e-05,2.3388193580153894e-05,1.2668490427527422e-05,3.870522301181882e-06,1.2915538642079037e-05
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.268680031072197e-05,2.3145896205140132e-05,1.2357769716348681e-05,3.7665241489223403e-06,1.2366919221698179e-05
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.485490372315759e-05,2.3422696013485304e-05,1.2982865531029432e-05,4.561254366611441e-06,1.3169785624480075e-05
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.289684300332568e-05,2.3628049231588076e-05,1.2600909535267122e-05,3.754089707913606e-06,1.2877449193153499e-05
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,6.296668136708959e-05,2.3008462216363532e-05,1.2500071515067623e-05,4.094641633352793e-06,1.2777555098875658e-05
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.347899842593406e-05,2.2999728059380495e-05,1.2324282131289359e-05,4.235228558105451e-06,1.2542224592632718e-05
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.364301467935243e-05,2.317574951026974e-05,1.2338682007496362e-05,3.987673821933947e-06,1.2620872431142977e-05
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.303915786260814e-05,2.305785647961272e-05,1.2852302826530638e-05,4.311302719775428e-06,1.2774513422253546e-05
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.31496833081831e-05,2.2991602189647845e-05,1.2897223537295776e-05,4.0621211219514995e-06,1.2775342275242642e-05
463,209499058705258d60194f7d06890a6825778d6a,6.457863353370201e-05,2.306300544241014e-05,1.2768242258305956e-05,4.231047533525556e-06,1.2608201948204482e-05
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.305023603010596e-05,2.2804426384304014e-05,1.2526707337066654e-05,3.9790401103435205e-06,1.2566140029839305e-05
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.377495476725506e-05,3.0697942913874334e-05,1.7407000425509086e-05,6.451239777531101e-06,1.514149213282663e-05
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.356582264689839e-05,2.3030081318876456e-05,1.2582263629446287e-05,3.851123079296127e-06,1.2907624086727101e-05
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.488468387119827e-05,2.470524730474761e-05,1.3383634479864974e-05,4.088290094424448e-06,1.3509874341187177e-05
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.515801122242754e-05,2.3223859141333594e-05,1.2507391985245916e-05,4.070083155358581e-06,1.3064357996490842e-05
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.432762450498083e-05,2.3724625638702458e-05,1.2855989192634964e-05,4.380844539641937e-06,1.317037770602422e-05
470,a41d513df0bc100e36973d634b95ba86f710a508,6.382015650857709e-05,2.3432372576871497e-05,1.312043787267223e-05,4.483650031523043e-06,1.2985983918799033e-05
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.430978503297357e-05,2.3257548151456793e-05,1.2710362872374908e-05,3.7583354578872393e-06,1.2984891090906605e-05
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.348892164073492e-05,2.3170766364942247e-05,1.2755486429395043e-05,4.201160444721688e-06,1.2833365097694599e-05
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.347689293109613e-05,2.3139126063224583e-05,1.2845190906385232e-05,3.885722568107618e-06,1.2856262418328323e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.403977095463572e-05,2.3307041992052196e-05,1.2848223125712472e-05,3.875682812866506e-06,1.2950046505241769e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.418685867067646e-05,2.2799291408263178e-05,1.2529375529739746e-05,4.061785789170741e-06,1.2583227875683534e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.438525856511127e-05,2.4284630231720543e-05,1.2686381213614161e-05,4.2148038509076645e-06,1.3024704752578621e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.31621508144362e-05,2.3208841919264894e-05,1.274498601492162e-05,4.235427442703717e-06,1.2900310890079256e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.428036893553593e-05,2.3193587896539203e-05,1.2764438860497234e-05,3.923664715172204e-06,1.2853188363052685e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.405145932848638e-05,2.3113026430732325e-05,1.2549636744578587e-05,3.706745030301684e-06,1.275726213786729e-05
