,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
215,569dfcd79aeb2a584e008861e5e29b7b5115d94e,0.00011982952001626077,0.00012028625144833518,0.00012210895192254795,0.000124678066818089,0.00011959368015056128,0.002821864187717438,0.0029289769008755684,0.003259010729379952,0.041256878059357405,0.017032314091920853
216,0f6a3aaa34fe72586f8c66ecc4744fc960d62ae2,0.0001189505261288065,0.00011891101071934985,0.00011977390670103998,0.00012330202919590036,0.00012259503422551844,0.0028370365034788847,0.0029616752290166914,0.0032816686434671283,0.04132957221008837,0.017084880033507943
217,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.00012639151059425948,0.00012419003668879527,0.00012703586608262324,0.00012850839200175622,0.00012499867616930888,0.002912369091063738,0.0029580434784293175,0.003294938418548554,0.041316542541608214,0.017107145162299275
218,e78d0764d414952716ec75e3c44a74359643cffc,0.0001191178605000934,0.00011813279832162524,0.00011746340020689914,0.00012440124092708257,0.000122308739494667,0.0028118745423853396,0.0029384414083324373,0.003249242901802063,0.04127360205166042,0.017071075038984418
219,76b711ad87d114f0f7926877adccf14dce04614c,0.00012173959244550629,0.00012011970707288618,0.00012509676162153482,0.0001270240262294045,0.00012873576779384165,0.002823003986850381,0.0029481901437975466,0.0032667769701220095,0.04126617801375687,0.017063044710084796
220,42228fcb513c08729f822fa6be70e16a7a68067f,0.0001173695018615133,0.00011706978623424806,0.00011713962505935974,0.00012230811795840661,0.0001184102659533312,0.002903889399021864,0.002938555844593793,0.0032661287114024162,0.041301644407212734,0.017082796432077885
221,1f3650643f341af8ca5c12529a479d73d3103895,0.00011791610109441458,0.00011642003101446937,0.00011721942373501358,0.00012237610999585652,0.00012437919212970883,0.002819129079580307,0.0029463584069162607,0.003274781920481473,0.04130624048411846,0.017086633015424013
222,9005d7df9b644b3b3de55118b7f7ffa026e4284b,0.00012025712979036373,0.00011981165608817554,0.000122734858781438,0.00012897061727320155,0.000122943731229298,0.0028200672008097173,0.002947592001874,0.0032750811078585684,0.041302549885585904,0.017156377201899886
223,51d1a99a84f5e2183b79dcc04713ffd90cb0caf2,0.00011817707699981141,0.00011948870656930882,0.00011813888336751568,0.00012253779208376293,0.00012221578906131228,0.0028132169041782617,0.00295516214100644,0.0032753439736552536,0.04132846533320844,0.01714455895125866
224,8f7adad487ebac177964a577f5d263da975d8333,0.0001238239899976179,0.00011727269536451152,0.00011971645079642893,0.0001237543223988871,0.00012142344357006336,0.0028237170074135063,0.0029471907764673233,0.0032801745692268014,0.04132190556265414,0.017058340134099126
225,3ac8f65681e2ee55c8b8bbb25f1d4aacba07d9bc,0.00012733399952677163,0.0001218715582841209,0.0001236805019069867,0.00013190044914014064,0.0001259661268789408,0.002811968792229891,0.0028599297162145375,0.0032534852507524192,0.04129067552275956,0.017033795593306422
226,e44d0ecad9a8565b5f159c674e2001e725e58bfc,0.00012546325405913124,0.00012547133703637553,0.00012777368020680215,0.00013058151802923306,0.00012752495794778778,0.0028110114857554432,0.002932641713414341,0.0032658401178196073,0.04128848994150758,0.017050717491656542
227,4b9f7b54219c1a653ca8fa2fb53f96ea54a765d8,0.00012141549483534288,0.00011938494132008664,0.0001229014449629439,0.00012471616586170545,0.00012328538664237217,0.0028126745950430633,0.002932966744992882,0.003269512497354299,0.04131148778833449,0.0171283062081784
228,b489287af94b32d6a6d550c6e05f1cf92adf3248,0.00011797292846376482,0.0001252107264008373,0.00012582808565825987,0.00012442173028830438,0.0001229534999848428,0.0028001747094094755,0.0029661452281288803,0.0032760236063040793,0.0413358760997653,0.017096543917432427
229,efa7bad30d92f5f58448e753b3d280d3bea157be,0.0001219676817536995,0.00012498361770105497,0.00011992076179012656,0.00012876530080427264,0.00012858894478995353,0.0028961264179088175,0.0029358562896959484,0.0032657466363161802,0.04129229858517647,0.01704873749986291
230,c6916f44904b46c7c7bdb92ceb5242f3f6e00474,0.00011812887775401275,0.00011912147913660322,0.00011464201992279604,0.00012251100717828824,0.000118499004241565,0.002817879430949688,0.0029598381370306015,0.003280015429481864,0.041320196352899075,0.017097244504839182
231,fc1f196584ff6dd530982febba2322679317c632,0.00011867479226746402,0.00012026967622501695,0.00012009160903592904,0.00012488259817473591,0.00012237071694636887,0.002882616827264428,0.002926380722783506,0.0032756904838606715,0.04129813052713871,0.017079810611903667
232,c31ba764540a12843b3caf711b447fe3e08c5a46,0.00011985402574742234,0.00011859356763434934,0.00011741184710484484,0.00012026166870862572,0.00012018678423303824,0.0028324069455265997,0.0029520688112825155,0.0032637505792081356,0.04126691771671176,0.01700769690796733
233,52c9e6f2e3e72081576fc7f629fe3eb0c67b143b,0.00011800361655490553,0.0001222525139922624,0.00012085579110534636,0.0001235405138383309,0.00012072463325419269,0.0029149018228054047,0.0029531687032431364,0.003279527765698731,0.04130631824955344,0.017080689314752817
234,b38ccec64c502579f48c1fc13d0b34f689171f25,0.00012120873857797548,0.00012067013553210666,0.00012067308568436167,0.00012491721824943263,0.0001231537127260412,0.002935778466053307,0.002990752109326422,0.0032904158579185605,0.04134532855823636,0.017119354102760553
235,40d5ce5437db00f6507580651ec5c6dffc161134,0.00011655015330160818,0.00011897522567228956,0.00011727161284896635,0.0001228323307292289,0.00011862574270769451,0.0028106105513870717,0.0029312733095139265,0.003268785891123116,0.041297840885818005,0.0170930796302855
236,0b516d28e606d97266a95234a8deea268ecc3ec8,0.00011815055446742579,0.00011754262128046581,0.00011992751878787237,0.00012544312336471643,0.00012263322660569534,0.0028946518432348967,0.0029247368220239878,0.003261929494328797,0.04127468029037118,0.017025613225996494
237,e51992aa22f9868ac4ab09608c5ba98cc93fb590,0.00011740762621481368,0.00011766397770732007,0.00012010355879153525,0.00012230260365801612,0.00011980227883095327,0.0029107729205861688,0.002966197906062007,0.0032833308214321733,0.04129336541518569,0.017060175072401762
238,73e7d8e82efde0fbed5b888f31bd894d5d7d6936,0.00012138757206823516,0.00012024841521696378,0.00011901469942141366,0.00012379019542343238,0.00012291811766441572,0.0028168625198304654,0.0029411306604743004,0.0032679078867658973,0.04129142686724663,0.01705156359821558
239,11c1e161be588da14a501f54d8a3974bee7a03f3,0.0001157639954397653,0.00011807552320843048,0.00011689009605556406,0.00012214456995328268,0.0001197659185381381,0.002820031438022852,0.0029472217429429293,0.003277024021372199,0.04128574347123504,0.01703576371073723
240,1d598997543637b9882d1663117b573210a20583,0.00011740120864667735,0.00012298061707873402,0.00011949439195322467,0.00012589431105133815,0.00011714222415795793,0.0028145737014710903,0.002937910263426602,0.003258130047470331,0.0412911344319582,0.017035667784512043
241,99d056fde04538ffacc877cfaea926ab979ea824,0.00011753591094562348,0.00011684762073620674,0.00011719066856635941,0.00012053771254916986,0.0001252625247134882,0.0028143608942627907,0.0029489959124475718,0.0032710968516767025,0.0412689414806664,0.017003171611577272
242,2f790d8768095a7c237794eaff31b8ae4a0411f9,0.00011811024612850613,0.00011901558980673225,0.00011864445793131987,0.0001231757599080718,0.00012124257738746347,0.0029059239896014333,0.0029489120934158564,0.0032694482943043113,0.04127586539834738,0.017010240349918604
243,9eb7560e77c43af561f5242cf30df6b1d7442e83,0.0001197159955544131,0.00011629336363365573,0.00011797149098761704,0.00012433059404001517,0.00012107835297124931,0.002821225579828024,0.002942139166407287,0.0032722369069233537,0.04127528192475438,0.017026524990797043
244,8dfaa4a5e0ca329e16a853d5982ea5af5d044b47,0.0001185327292541447,0.00011924062045695989,0.00012037350417493464,0.00012625908910683016,0.0001181457242321061,0.0028166317380964754,0.002947766100987792,0.0032680341973900795,0.04132686601951718,0.01708171283826232
245,482625dd29b4f3f3c43a731611063286f8bffb73,0.00011804015431777541,0.00011841260449408175,0.00011758104227082704,0.00012679457431659104,0.00012048102677041707,0.002810488361865282,0.0029426460387185216,0.003260690369643271,0.04129509627819061,0.01704776380211115
246,dc854841806549086812aeeaa6d5c2e98799a4be,0.00011625171227510585,0.00011271163821220398,0.00011477498535780197,0.00011767162030319804,0.00011680481995465935,0.002908431924879551,0.002947465283796191,0.0032761598704382777,0.04130075126886368,0.01701737893745303
247,cf7b712691a960cbcd6a744350c83a95f8d0154e,0.0001207161637977129,0.00011871651244851259,0.00011991506131986778,0.000125381796632284,0.00012532241142741064,0.002837625052779913,0.002964270766824484,0.0032785951625555754,0.041289502289146185,0.017064260318875313
248,b57c5349442d11f7f72aacec299e2c6740ec0a32,0.00012357144926985106,0.00012154058871291032,0.00012272272489211532,0.0001235067415354627,0.00012266244625718127,0.002893997705541551,0.0029405138920992613,0.003276622388511896,0.041262191254645586,0.017015804536640644
249,630f094b99afa8c693652066a3fb8918b9f3e142,0.00011641196205571135,0.0001160781780478134,0.00011790837062166092,0.00012092855196077745,0.00012018573065490827,0.0028981928480789065,0.0029473534086719155,0.003280291333794594,0.04131649900227785,0.017053568735718727
250,897431cc9207af9cbc34ce6295dd44256aad5db0,0.00011537173482519324,0.00011654478557249333,0.00011685333926888073,0.00012203254344233547,0.00011863726221265332,0.002891503623686731,0.0029328280361369252,0.0032759368186816573,0.04127689357846975,0.017016875557601452
251,e800a3e08a1cc4cff200e5b837d5e027cc55c82a,0.00011829022256718888,0.00012479932342149036,0.00011940563337937477,0.0001239088894582765,0.00012141695181124433,0.002828762214630842,0.0029497304931282997,0.003257561824284494,0.04127366608008742,0.017022680025547743
252,517f53dc91164f4249de9dbaf31be65df02ffde7,0.00012139003764797044,0.00012414680447342784,0.0001194691994105992,0.00012638754625287322,0.00012127443386072463,0.0028082931414246557,0.0029371867422014475,0.003294255817309022,0.041304489597678185,0.0170368580147624
253,96c21f037679c0766142fa8dc3fb143b5927439f,0.0001191157878012113,0.0001204416909244623,0.00011865751096798528,0.00012531508811009236,0.0001228433046933441,0.002890809439122677,0.0029305958887562156,0.003272293135523796,0.04126950819045305,0.017031213734298944
254,bcb036a58aac566d4050b163a0f6b77e09c40123,0.00011648086613004512,0.00011864343516366637,0.00011987273654576098,0.0001204188370688276,0.0001201579554213418,0.002811047341674566,0.0029402433428913355,0.00325678416993469,0.041269015055149794,0.017034823540598154
255,6d6df47fefdc503fbcffd8cb14a5daaa956ef220,0.00012066113249806875,0.00012059143045917153,0.00011935865166046286,0.00012480538776692222,0.00012256140001567015,0.0029113327618688345,0.002941418206319213,0.0032895244657993317,0.041277873795479536,0.01704660104587674
256,6ee49178517088966e63c2aedf6a8a5779ad5384,0.00011964791541009448,0.00012096514117466398,0.00011763060861762534,0.00012638017845650515,0.00012167157124607794,0.0028144647367298603,0.002948650042526424,0.003282611374743283,0.04129733145236969,0.017045048531144857
257,59984a3596e00e088b10c58f02856e8088fcd4df,0.00012093419209122658,0.00012015677057206631,0.00012085633352398872,0.00012635108256755874,0.00012225159077664438,0.002890073577873409,0.0029261510353535414,0.003269506269134581,0.041289111599326134,0.01701355306431651
258,619422b493eaf88c42373af1725ac0aa2297fa91,0.00011992942193871016,0.00011966505425644444,0.0001212173470241182,0.00012429339098341671,0.00012203116923393238,0.002817213535308838,0.0029479661025106907,0.0032538236118853092,0.041250964161008596,0.01700753392651677
259,017f717934274e481f1304d3c2f52bfaa193e7f2,0.00012025323483240174,0.00011888345118698685,0.00012078787577116774,0.00012296366013502807,0.00012285901337034174,0.002889135619625449,0.002928640809841454,0.003270773682743311,0.04131447849795222,0.017031187657266855
260,f80584a48ca9bcb2ff451a017bee2479ad78aa28,0.00011931598948484117,0.00011793863218785688,0.00011968329224897468,0.0001241273686206073,0.00012162239695696727,0.002796732913702726,0.0029210502980276942,0.0032580146798864007,0.041292645037174225,0.01702483417466283
261,651bb25d6b409b9031c40cf33f991d24f350edd3,0.00012011140339322143,0.00011715834514926308,0.00011886233684196268,0.00012219738692226934,0.00012121360156346452,0.0028123926371335984,0.00295830680988729,0.0033242787467315793,0.04127299785614014,0.017008526250720024
262,a695a9f240922790c8062b3349fe07812eabd251,0.00011778266359401006,0.00011890777660643353,0.00011940188188519743,0.00012243193023922768,0.00011886550498235485,0.0028321998193860053,0.0029617318650707603,0.003282160614617169,0.041353289037942886,0.017070564907044172
263,87964f1c5738492b152e80f7e38010c69214e5ae,0.00011948564940172693,0.00012441922876018063,0.00011934952523845894,0.00012471659833358394,0.00012300417318448917,0.002808327041566372,0.002937686163932085,0.003260671626776457,0.04129843506962061,0.017042343970388174
264,389f56c80c9d940d79fe4136b7a99f8d29aef8d8,0.00011813677182154996,0.00012440032636125883,0.00012148316478827497,0.00012432097275627823,0.00012199230365116489,0.0028322269208729267,0.002944784122519195,0.0032816013554111123,0.04131450830027461,0.017088341061025858
265,20f10762fc20a29923b6943235c2577b8e3ac9f3,0.00011907060260093341,0.00011902316675885865,0.0001179899662992982,0.00012874503565185212,0.00012164739667471633,0.002915597171522677,0.0029568823520094156,0.003295148373581469,0.04134435951709747,0.017110855784267187
266,cc7038fb59f8dbe8ff08cae4723aca38169a5a59,0.00011982224772081655,0.00011646238365961659,0.00011910975445061922,0.00012192444269915661,0.00012085122159785695,0.0029205327155068517,0.002952104085125029,0.00328435271512717,0.04128252062946558,0.017094416543841362
267,05595e9afdb11b664898a5eacaec6c7d1e284cf9,0.00011534227418120611,0.00011565213301970113,0.00011493658265945587,0.00012285622175444257,0.00011895695230463049,0.002901495434343815,0.0029455363983288407,0.0032806290546432137,0.04127891967073083,0.01707931887358427
268,92b880f64024c0694c69a6397568ce758102f9d8,0.00012203489980065679,0.00011972336298120872,0.00011959502144771463,0.0001255515327846462,0.00012501372610417645,0.0028957645408809185,0.002940773731097579,0.0032647830666974187,0.0412738174200058,0.017058855388313532
269,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.00011783389497425529,0.0001194473730809078,0.00011927538170394573,0.00012397534418396835,0.00012269360854862685,0.0028073471039533615,0.0029320347821339965,0.0032696613343432546,0.041242475155740976,0.017071727197617292
270,e67737e2e63e36161c8f80715c0a347e46a06d91,0.0001215838904802998,0.0001191078154470331,0.00011845497900377148,0.00012651703002143508,0.00011881384333329541,0.0028075335547327997,0.00293908070307225,0.0032623885199427605,0.04129716195166111,0.017099035903811455
271,d13a4f06ea84da112d5069b3fde148e307e7f94c,0.0001204503481002415,0.0001170669058139654,0.00011717017901980358,0.00012596120230025715,0.00012147788899940449,0.002819274179637432,0.002940568025223911,0.0032748699886724353,0.04126083804294467,0.017121091950684786
272,4cd98714b665b389833f1d8b4b1d2df9e12685ad,0.00011962875624761936,0.0001297321158473368,0.00012013416325803414,0.00012302125608663498,0.0001227339907061486,0.002822885289788246,0.0029319070745259523,0.00326558796223253,0.04125631973147392,0.01708389725536108
273,909d6b8fabe2f0fcdeba6927e4506f19aae52f2e,0.00012170085135628194,0.00011816182780231154,0.00011987049491649651,0.00012433391318402505,0.00012134046793529172,0.0028087359853088854,0.002940518083050847,0.003269751789048314,0.041309584863483906,0.017108558677136898
274,44e26f24621ce86ed6b24bfba4a04e82319d7bf0,0.00011823521312940251,0.0001194601602576397,0.00012042927038338449,0.0001216425249973933,0.00012181197877886684,0.002819916233420372,0.0029303934425115585,0.003261248115450144,0.04124772595241666,0.01706847082823515
275,4753652c605833e2398d7e46b754a71729a54713,0.00011991501626808469,0.00012009777128696442,0.00011700111871925734,0.00012168085223503326,0.000119387468957639,0.0029153628274798393,0.002949075889773667,0.003263824270106852,0.04128329223021865,0.017085467465221882
276,92bda60074d0afcc3d29a0131037f11b350a99d7,0.00011959028813768836,0.0001187698118927249,0.00011917679858881804,0.00012832376634395575,0.00012110435309704769,0.002824478130787611,0.002943801344372332,0.003277716808952391,0.041254195384681225,0.01706371270120144
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,0.00012002304544324403,0.0001151642881016782,0.0001201263370199336,0.00012201639800900366,0.00011776432233012241,0.0028422391042113304,0.0029564682627096772,0.0032815878512337804,0.041322925593703985,0.017113191075623035
278,ae6ba5d215451273990f2826f2cf28f091d71446,0.00012388296989185443,0.00012012792769865082,0.00012085058333468623,0.00012734343372029392,0.00012542580680019455,0.0028165915999124993,0.0029755827504232,0.003287990999979229,0.041346066502228496,0.017125970998677076
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,0.00011605933154303625,0.00011647590699160287,0.00011683580107997567,0.0001248099775244207,0.00012171504760685603,0.002828441999736242,0.0029460482501235674,0.0032550857499700214,0.04129825649943086,0.017167545500342385
280,100e7b8459858805bc66af122445495fb840bdca,0.00012007290697088031,0.00011835782256688402,0.00011918816128473413,0.00012668849435766368,0.00012201963335327389,0.0028141601997049293,0.002940866999779246,0.003263207250256528,0.04138217150102719,0.017087626500142505
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,0.00012421555002219974,0.00012382976120635348,0.00012175906241199382,0.00012930737816864944,0.00012631598128791665,0.0028141569011495447,0.0029690169994864846,0.003323526625536033,0.04131604949361645,0.0171082365050097
282,22724bac3465e6f699313cb6301722cddc6351b3,0.00011743643749055495,0.00011918112237860139,0.0001193525110995704,0.00012054133355074252,0.00012048847092109796,0.002915850251156371,0.0029541572475864086,0.0033033661275112536,0.041297584015410393,0.017037045501638204
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,0.00011918306465245662,0.00011736703178959284,0.00012095853704290386,0.00012180613264783723,0.00012088468492552435,0.00285804370068945,0.002974515751702711,0.0032852187468961347,0.04151201150671113,0.01717641249706503
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,0.00011828569772110863,0.0001210711744470457,0.00011789531925658477,0.0001233303805334303,0.00012258252908670624,0.002829087999998592,0.0031109765004657675,0.0032752114966569934,0.041371840008650906,0.017101622492191382
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,0.0001343908422669578,0.00013795000012288545,0.00013878930097831394,0.00014139734256981212,0.00013455851806512843,0.0028595873998710887,0.0029915276245446876,0.0033129863732028753,0.04167023599438835,0.017037310492014512
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,0.00011649934943610182,0.00011690695116514057,0.0001188358333560505,0.0001218116869210232,0.0001229982446400552,0.0028403513017110525,0.002963399248983478,0.0032757170010881964,0.04137238851399161,0.017160285002319142
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,0.00012171140018229683,0.00011933742284232361,0.00011629128034206128,0.00012071997091055003,0.0001223845449223947,0.0028303497936576607,0.002953666618850548,0.00330589812801918,0.041428733500652015,0.017674557981081307
288,30bf46c0538266ade0ac0e1a18486a226196b738,0.00011687780953133884,0.00011767027682892265,0.00011823086938618317,0.00012532650031392802,0.00011989517294014582,0.0029193516238592565,0.0029600871275761165,0.0032810091361170635,0.04139016699627973,0.017191019986057654
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,0.00012054422918214078,0.00011781646590156669,0.00012192252226791272,0.00012759199377060647,0.00012054903819934343,0.002869113796623424,0.0030004976215423085,0.003326739381009247,0.041421386995352805,0.01714764002826996
290,deb794394108dd27f27a5a2781bf3b5131ffff65,0.00011895298906653136,0.00012054929425681217,0.0001202760495189168,0.00012394722712501374,0.0001249635113874154,0.0028770098986569794,0.002949971632915549,0.0033116567428805865,0.041527738503646106,0.017203885014168918
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,0.00011946838825911362,0.00011838093891532884,0.00012030313890944752,0.00012253628647602277,0.00012150352259606038,0.0029114023855072446,0.0029704382541240193,0.0032907476197578944,0.04136664597899653,0.017132181528722867
292,e525a8f83f84fadc3f80d3be3b497066022d108b,0.00012206053835815628,0.00012038424131734406,0.00012128700023475156,0.00012348733136867992,0.00012163619310258473,0.002935522876214236,0.00297733712795889,0.0033118415012722835,0.041375510016223416,0.017132560489699244
293,13080b05787e1379cc30e18840ce704475b56179,0.00011804037644798237,0.00012195646328419993,0.0001212742350748684,0.00012460708033213,0.00012222561384657058,0.0029291040031239387,0.002991184257552959,0.0033155701239593327,0.04138865348068066,0.01705600952845998
294,9babf6596876be7be02e823688a2b359756e27f3,0.00011729731950042553,0.00011710305129368366,0.00011761565719796128,0.00012505285352434417,0.0001230815787187495,0.002844799502054229,0.0029724323758273385,0.0033035814922186546,0.041395499487407506,0.017140030016889796
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,0.00011970521506643103,0.00011812689394610835,0.00012223079102113843,0.0001251720228190586,0.00012265681004425025,0.0030793559970334174,0.00309662025392754,0.0033101014923886396,0.04131059249630198,0.017142558499472216
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,0.00011783929348103297,0.00011718981700288432,0.00011735737207345665,0.00012219853351269378,0.0001202251496983485,0.0028554040007293226,0.002975868876092136,0.003292182373115793,0.041348411003127694,0.01709798298543319
297,666b17976e1ee7bb2079259831ccba41d37cf078,0.00013562487761697008,0.00012980047772130507,0.00011981728589273102,0.00013342052245409125,0.00013480876510538442,0.003245754385716282,0.0038073962496127933,0.003932588122552261,0.042557503504212946,0.01900267496239394
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,0.00012185143442456048,0.0001246370532659485,0.0001274914070761398,0.00013676170520596654,0.00012313595481133193,0.0029223047458799556,0.0029765053768642247,0.003290239372290671,0.04135107499314472,0.01720918546197936
299,8931a70dbe29e0964cffbbf7637464229688c833,0.00011814679229691466,0.00011696114233927801,0.0001172494243212935,0.00011859108926728367,0.00012103857265578376,0.002907395872171037,0.002950938491267152,0.003274379880167544,0.04134411097038537,0.017052779032383114
300,872c6b7de255059a580de414d0030f86471193b1,0.00011708836148803433,0.00012206747002589205,0.00011795532396611045,0.00012967697055101758,0.00012622220674529672,0.0028993474988965318,0.0029688685026485473,0.0032783932547317818,0.041356553439982235,0.017097184958402067
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,0.00012181819140635155,0.00011938458288108909,0.00012287481495374699,0.00012502926329034382,0.00012412259245958226,0.0028137065935879947,0.0029424851236399263,0.003275918119470589,0.04133790702326223,0.017071493493858725
302,e66453568b685dee47d6e6e634b3a47edffcaeed,0.00012132451163118027,0.0001218792697247327,0.0001203911610558549,0.00012842656287830322,0.00012017443488516352,0.0029243463650345802,0.0029470353620126843,0.003283490994363092,0.04134612251073122,0.017133929999545217
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,0.00011889545542575168,0.00013324759978180129,0.00011633650552461385,0.00012427523147269358,0.00012248525066146007,0.0028789144824258985,0.0029654483805643395,0.003307838982436806,0.041588318010326475,0.01741823006886989
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,0.0001252299935426996,0.00012257817434147,0.0001227292184279684,0.00013644279043060228,0.00012330447271880176,0.002929768757894635,0.0029845423850929365,0.0033602241310290992,0.041431582532823086,0.017163412005174905
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,0.00012196993528683063,0.0001175461233072784,0.00012008003507028609,0.0001253892754903063,0.00012154660708758802,0.002924907734268345,0.0029721308674197644,0.003271801251685247,0.0414225184940733,0.01712505694013089
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,0.00012717891804641112,0.00011976719970869668,0.00012762676622649587,0.00012970545559036958,0.00012519334251940081,0.0028444892959669232,0.0029564768919954076,0.0033000190160237253,0.04139383597066626,0.01737292151665315
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,0.00011983916344835834,0.00012089880294210855,0.00012108256682617273,0.00012709551322851565,0.00012182278082486283,0.0028135763015598057,0.0029444148822221905,0.0032767732482170686,0.04137722501764074,0.017093267990276217
308,84a4c4b03a43c915151193685588f80759f2ea44,0.0001237818567980347,0.0001766309150310994,0.0001327899467953025,0.0001286954651478418,0.00012176221935078502,0.0029260726150823757,0.0032432547450298443,0.0033326756238238886,0.04150925198337063,0.01721956202527508
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,0.00011833945043488509,0.00011721368083361905,0.00011914913406277575,0.00012330214632107173,0.00012261102941021863,0.002816464996431023,0.002951806120108813,0.0032706702477298677,0.04128647898323834,0.017100324446801096
310,e4a8977758f56d4e1b5efc6117e515490b278b46,0.0001243940546966927,0.00012694587643268738,0.0001195992903545672,0.00014731218036914985,0.000123332482841117,0.002832513791508973,0.0029527753649745136,0.0034337090037297457,0.04397445602808148,0.018601658986881375
311,5d683506587aad4acf689db4145f41a6d6f6ca52,0.00011499488747186874,0.00011514960119421495,0.00011684277838371186,0.00012326348690821983,0.00011842056435694838,0.002810496103484184,0.002949192261439748,0.0032601031271042302,0.041316643939353526,0.017074598465114832
312,94df9336010b9515cbad0d9754edf1ec94d54f27,0.00011997825240941492,0.00011618932275982795,0.0001198447001276209,0.00012470312705487908,0.00012229452979573536,0.002895552112022415,0.0029554825159721076,0.003262546131736599,0.041326361533720046,0.017042898456566036
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,0.00011936822650773871,0.00011789040912514214,0.0001177515402750307,0.00012270318305430313,0.0001187722767045831,0.0028150815051048994,0.0029630557546624914,0.003309342486318201,0.0414795505348593,0.01702663954347372
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,0.00011945711791186647,0.00011925914064597558,0.00012530101230368018,0.0001280944503378123,0.0001225076163084143,0.0029047805146547034,0.0029358343745116144,0.0032618535042274743,0.04124103154754266,0.01702344650402665
315,5294c82afa7d5f20152ee5b0d1406a909b735307,0.00012323123935077874,0.00011715897243846668,0.00012088221482482258,0.00012574311196138818,0.00012369555296636253,0.002806229121051729,0.0029322105110622942,0.0032683953759260476,0.041313498048111796,0.017023661523126066
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,0.00011901547083283191,0.00011695360026738429,0.00011862612959435758,0.00011905732579812732,0.0001185307601401799,0.002807703893631697,0.0029423738887999207,0.003269673266913742,0.04129204200580716,0.017028459114953876
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,0.00011635480088091666,0.00011631553284229434,0.00011886818506552473,0.00012296963524952362,0.00012153595775724894,0.002816658397205174,0.002942066639661789,0.0032661907316651195,0.0413016420789063,0.017093623406253755
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,0.00011836384179663251,0.00011893462479664859,0.00011754004368954833,0.00012408429898730502,0.00012204227442409665,0.0028125182259827854,0.0029306501091923565,0.00326105352723971,0.04126307903788984,0.017069366411305964
319,3d99ec9df4d90656286d0482f0f50af886616a96,0.00011431423062981848,0.00011545562577482901,0.00011675288525029,0.00011945837077194004,0.00011852939564431476,0.0028219633968546987,0.0029293000989127904,0.003267312509706244,0.0412725149653852,0.017044358071871102
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,0.00011791425514156404,0.00011748146430096205,0.0001185636592304541,0.00012310943958673918,0.00011760919799350879,0.0028253227937966585,0.0029443208768498152,0.0032749477541074157,0.04128750797826797,0.017047197907231748
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,0.00011584543167276585,0.00011526030786544755,0.00011629626900959079,0.00012125188139466088,0.00011873805973057946,0.0028226185124367474,0.002952985611045733,0.003273184353020042,0.041297363000921905,0.0170527360169217
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,0.00011899632157846576,0.0001221769101296862,0.00011982860363436392,0.00012381138268536255,0.00012288556615935593,0.002821369515731931,0.002949047746369615,0.0032765587675385177,0.04135036456864327,0.017121403361670673
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,0.00011843392517553961,0.00011486836929658525,0.00011460030245044354,0.000119996950444248,0.00011790391328113695,0.0028044597012922166,0.002938861958682537,0.0032717789872549474,0.04129533446393907,0.017032761010341346
324,50ce0fce70cac779919d97578381a9d762f42594,0.0001231300226539712,0.0001266119336844029,0.00012322155497513894,0.00013032957428583394,0.0001272128470351591,0.0028222945053130387,0.0029510017775464803,0.003281692770542577,0.041333199478685856,0.017035896540619433
