,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,4.413140165369686e-06,2.3159146034363717e-06,1.3839534505541928e-06,1.71624918543332e-06,1.470896146219536e-06
637,740a8cf8c103e4e329021802af007295261b0da2,4.562730383541849e-06,2.4138579975908934e-06,1.4575185592301656e-06,1.7706881868586377e-06,1.4614925463368834e-06
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,4.570673903245315e-06,2.3627047032452123e-06,1.4355856034753734e-06,1.6033980896899328e-06,1.4267422367257956e-06
639,572d5a1dadb398d0b7d27468230f186f72987b3b,4.6847030838048275e-06,2.3651824055894005e-06,1.3248993127268323e-06,1.7215650240402846e-06,1.385644568752024e-06
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,4.755844718512194e-06,2.485096588650027e-06,1.3851370242772747e-06,1.6868737644228401e-06,1.4348243318069317e-06
641,60d46ea7bb53da9792ee03dc32341d51e4638960,4.666667286888801e-06,2.3609077651839677e-06,1.3132356124902919e-06,1.6735597973426813e-06,1.3388632767998464e-06
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,4.68004896605581e-06,2.528660776424993e-06,1.457918772281107e-06,1.7498090693896467e-06,1.4499429676492334e-06
643,30678f57d5f4c68e4a0590fda104b32895a216b8,4.580266340119644e-06,2.4266838279020574e-06,1.3673794637630534e-06,1.7374866884055101e-06,1.3922615156252823e-06
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,4.6966540139261935e-06,2.3859435446733818e-06,1.3789348946317134e-06,1.7693300300459865e-06,1.3650361735301e-06
645,6562324781f287cf07a4dc694fddb297e32d7ca8,4.646042081726088e-06,2.4460188458249644e-06,1.3165793832844937e-06,1.7112782165312614e-06,1.342525337323297e-06
646,d23d968fef1464407bcb1b28147dcfff133bced4,4.676816380425493e-06,2.4118431999207376e-06,1.3828280623035642e-06,1.6651390886449617e-06,1.3611748863649464e-06
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,4.682668981005348e-06,2.495144913264866e-06,1.451895575179961e-06,1.934588243576028e-06,1.4633999562533853e-06
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,4.629249366597686e-06,2.4054107371340978e-06,1.3823277121745837e-06,1.932769207802713e-06,1.3715712547181955e-06
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.942311739949423e-06,2.6676217135091184e-06,1.5944355729373972e-06,1.8135953366876975e-06,1.5823881914073055e-06
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,4.858150758044526e-06,2.554743352672136e-06,1.4221557206223043e-06,1.8326046769616654e-06,1.4077960224243585e-06
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.650836376823933e-06,2.336412573586521e-06,1.3182091384011673e-06,1.6693336268266043e-06,1.333453086896647e-06
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.8972085932919405e-06,2.657760381408632e-06,1.4949908548116587e-06,1.7860274795531445e-06,1.5552493024062038e-06
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,4.89410012960434e-06,2.5761993410935303e-06,1.392616304416165e-06,1.642117395727083e-06,1.4067067135078082e-06
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,4.607159998181401e-06,2.4070030909114998e-06,1.3767538973966423e-06,1.753921344933934e-06,1.4259509477489633e-06
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,4.594150841386442e-06,2.396343348379527e-06,1.4285472350741364e-06,1.8304600883240203e-06,1.4364657521918193e-06
656,a3881774f72499728ef05d2234ef62cfa3774076,4.665085238475906e-06,2.416595409921163e-06,1.3691772846316519e-06,1.7723141927418746e-06,1.388818259123049e-06
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,5.166431184031642e-06,2.552192877022472e-06,1.3787311036139726e-06,1.7670887095993194e-06,1.3872173933014488e-06
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,4.608201205934128e-06,2.4254023227640375e-06,1.4028386012969273e-06,1.8121586495415802e-06,1.3800924722035521e-06
659,d2b969d57ba162f0d19660e895ce94bc59638b72,4.702414818739044e-06,2.3826337233021874e-06,1.3539767158882957e-06,1.7816539839538121e-06,1.372819150426745e-06
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,4.772195636599237e-06,2.427234826836242e-06,1.400989874124955e-06,1.8079918950786788e-06,1.366787024249699e-06
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,5.155062578059282e-06,2.5763490004823002e-06,1.5053130775949802e-06,1.8114366659878482e-06,1.420752697186686e-06
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,4.62214308511506e-06,2.3940630024912274e-06,1.3936038546422453e-06,1.7451086378619123e-06,1.3687129267548175e-06
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,4.527907957674557e-06,2.4344840732974207e-06,1.4430534609547524e-06,1.7939078363966434e-06,1.4447450561493873e-06
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,4.632459972346149e-06,2.430313637766078e-06,1.4200228490644843e-06,1.7675389661413811e-06,1.4442740434390378e-06
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,4.68751160332098e-06,2.498858245768606e-06,1.467964039084581e-06,1.8625285418680187e-06,1.4998726455805035e-06
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,4.5793101494938e-06,2.3775341560693063e-06,1.408875181860844e-06,1.8337143000024252e-06,1.4259513066124456e-06
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,4.73746760307174e-06,2.4422820050517954e-06,1.4008182793256917e-06,1.7886280071924736e-06,1.3860021015425465e-06
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,4.57009062987399e-06,2.4128708624554735e-06,1.4429570916329933e-06,1.8384172084160814e-06,1.4597192722418544e-06
669,0721406ede8b983b8689d8b70556499fc2aea28a,4.664087179076692e-06,2.438941345387868e-06,1.3823527854964547e-06,1.674390716734831e-06,1.3327824783528766e-06
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,4.549949632124289e-06,2.4984569100797037e-06,1.4567804238207296e-06,1.9149948902269627e-06,1.5096004051756967e-06
671,168978df69efecb07943fd8ce3a7c95aab7122cb,4.500896583164613e-06,2.347121727631389e-06,1.3666653502663612e-06,1.783586296422378e-06,1.3856688022973448e-06
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,4.696084936910251e-06,2.645110162713021e-06,1.609446740767757e-06,1.7799123614433107e-06,1.6242372838402153e-06
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.892745306576523e-06,1.7239809676539154e-06,7.765705868675934e-07,1.0761782032176072e-06,8.016118724136019e-07
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.871292497386418e-06,1.6197189123388125e-06,7.173224026485335e-07,1.0234176515862116e-06,7.857680571112989e-07
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.7301914192576003e-06,1.5883483311504167e-06,7.367119838218172e-07,1.039441328409106e-06,7.660272762682375e-07
676,fe3d717080e812383900507168a6bd7093c4e434,4.254070512436786e-06,2.0125897276616375e-06,9.043122957314341e-07,1.0352547866801085e-06,8.421076213129642e-07
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.9668238565097826e-06,1.8093123799189925e-06,7.810739887489472e-07,1.0569100008761394e-06,8.010043215884817e-07
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.7557284552367697e-06,1.642221007911651e-06,7.12292500701579e-07,9.593181722509129e-07,7.63057358809448e-07
679,5265343e268264101ec317594b1b97814d8d5875,3.98905388737189e-06,1.8021299382558353e-06,7.980653274226891e-07,1.0906704836193708e-06,8.144084970222871e-07
680,542e35e121988a9a942435da91d407d11a6ff96b,3.740727895024733e-06,1.592118743763858e-06,7.113314774229176e-07,9.242040528492495e-07,7.819593885794766e-07
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.909450316928444e-06,1.6950214974014422e-06,7.891450532249816e-07,1.0656810614660683e-06,8.652029774150136e-07
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.811392395896749e-06,1.670679208726789e-06,8.156789024344144e-07,1.024601197698147e-06,8.646451867033503e-07
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.750862824519069e-06,1.5609652704070016e-06,6.892025963391037e-07,1.0602514030559887e-06,7.595577106676767e-07
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.870384481494656e-06,1.6882068364226339e-06,7.69389598917271e-07,9.447640570049937e-07,7.644486659055138e-07
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.9899836585539965e-06,1.7447119314911027e-06,7.423892864630034e-07,9.71984499218789e-07,7.468894366107692e-07
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.7729078690319733e-06,1.7132341479763967e-06,7.171081562634577e-07,9.422901255840605e-07,7.33435883030187e-07
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.959324781422143e-06,1.6287051443679966e-06,6.734798204327445e-07,9.841282111367153e-07,8.551665034188764e-07
688,4d820990180a54ca7ce22ba698646deee17292f8,3.7673124507147607e-06,1.6354954888213069e-06,6.795953765010663e-07,9.108436378565701e-07,7.080260367520088e-07
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.752988177489917e-06,1.6215267608373771e-06,6.621969155372774e-07,8.904079639175514e-07,6.689231360545107e-07
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.92076146407293e-06,1.5738292445471251e-06,6.612446065869998e-07,9.400518128545062e-07,7.401426011447583e-07
691,80b387c66e4f10faafdb1a21c011c173f77b0942,4.014909747297268e-06,1.7666961151247942e-06,8.747025302466898e-07,1.0933208432252168e-06,8.690831949331627e-07
692,4647bfbb57768efda59160c3beb98cf02badd6c5,4.082055120662572e-06,1.8158862688030093e-06,8.079517137211263e-07,1.0331366169897408e-06,8.766000785043255e-07
693,764662504a233ce218543aae3257dafdaa39e4f0,4.072279487780136e-06,1.7613715038782364e-06,7.686474262547517e-07,1.1578547665134176e-06,8.319965393785128e-07
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.7290414826095322e-06,1.6862375434241792e-06,7.171737687937487e-07,9.990638349284885e-07,8.252513689927831e-07
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,4.778828287707172e-06,2.0619730256489515e-06,8.292939661232663e-07,1.1834977152844553e-06,9.379013181387563e-07
696,164682330d70ffe84e706a67955435b76e1cf19d,3.896741148145191e-06,1.7225422385732043e-06,7.467188422241238e-07,1.1626031556744508e-06,8.349693581107887e-07
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.838749645856899e-06,1.633797217121453e-06,8.125948560423796e-07,1.1221590889085092e-06,9.102286775269322e-07
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.7163159684786776e-06,1.5754865579966817e-06,7.485715510605363e-07,1.0032685115672436e-06,7.844627488770533e-07
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.860857040253304e-06,1.7139873616167764e-06,8.745392183302116e-07,1.0698242818194273e-06,9.211002474300533e-07
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.839866868330011e-06,1.6740611686612997e-06,8.260528987811477e-07,9.932688092503064e-07,8.901914622136648e-07
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.864395544958033e-06,1.775422101760774e-06,8.539512064834634e-07,9.66442337133607e-07,9.254313640254126e-07
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.726324362273244e-06,1.6414082153193246e-06,8.048432359711291e-07,9.76756566771079e-07,8.98470328890799e-07
703,45c57078fd599194b49148fb66808f03490ee423,3.7012310014698195e-06,1.6072953951341395e-06,7.451368705404326e-07,9.578540921211241e-07,7.659383839129244e-07
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.930676976884098e-06,1.7107624226567384e-06,7.910762376055449e-07,9.756024519447237e-07,8.433611044620243e-07
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.759469913459853e-06,1.6709924851160504e-06,7.917477040966569e-07,1.00313347599494e-06,8.963057892155385e-07
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.7005005067824817e-06,1.724152865663583e-06,8.270935913343225e-07,9.836079804276088e-07,9.013951682939756e-07
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.7994161822776964e-06,1.690345286557056e-06,8.34603259993119e-07,9.698051931996487e-07,9.296673122978161e-07
708,3300c03992d963f9c571975c17ed93f17b090672,3.996935067579438e-06,1.567600300350511e-06,7.964772411300246e-07,9.739486297446718e-07,8.721320685636349e-07
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.81734560158941e-06,1.666328711339186e-06,7.754049165941873e-07,9.523458641276442e-07,9.09852811608597e-07
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.931425313452771e-06,1.756556585669102e-06,8.819741159084075e-07,1.0344272379664995e-06,9.25025093072856e-07
711,3d83143c2c2f877ee921c4c7c6746d836c459839,4.03556716889004e-06,1.7656110686657857e-06,8.770748543937868e-07,1.0186923123411444e-06,9.170391313993365e-07
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.653777468010221e-06,1.542928500989e-06,7.437396976094691e-07,9.987079889466373e-07,8.405869843808714e-07
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.8017357445384207e-06,1.6287792584431387e-06,7.953009316208774e-07,9.335779098116539e-07,8.373506936190181e-07
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.828647103643407e-06,1.7418360146669444e-06,8.289814743007393e-07,9.499868187545376e-07,8.777131669491739e-07
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,4.135731770568474e-06,1.76612889181709e-06,8.183167706612351e-07,9.550166803158142e-07,8.787375794444572e-07
716,f128be6c671d320c84771e923ddaf6467645216f,3.8016376470444676e-06,1.6499579561891522e-06,7.836742982004883e-07,9.384497634407351e-07,8.341082506558422e-07
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.850519929143488e-06,1.6654547741354414e-06,8.267268486929698e-07,9.773981436108352e-07,8.452518521693905e-07
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.820479451744187e-06,1.6490958419232863e-06,7.885972236767486e-07,9.032046712919576e-07,8.432107613901912e-07
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.766399489193639e-06,1.580390016207263e-06,7.917271450349045e-07,9.097315299840383e-07,8.46219854886707e-07
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,4.003704019815785e-06,1.7189976184326145e-06,7.880878032716844e-07,9.929558145813645e-07,8.56135396098993e-07
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.962104012281487e-06,1.81275626900995e-06,8.653938524963087e-07,1.0529392482373727e-06,9.482965415330738e-07
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.90546308926967e-06,1.7244159994330321e-06,8.723504264315905e-07,9.44902495989068e-07,9.042519425650027e-07
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.806453010503668e-06,1.609641956779871e-06,7.659815409449736e-07,8.618739356400684e-07,8.366795649681622e-07
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,4.01930623966616e-06,1.8148302514973054e-06,8.659003927277571e-07,9.288779904388569e-07,8.758942714237888e-07
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.886694637710201e-06,1.687977040326448e-06,7.981113548494677e-07,1.0179957116190232e-06,8.228286366159485e-07
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,4.1261921357821895e-06,1.9490266563858773e-06,8.494445818349461e-07,1.1139350480737305e-06,8.620643623645684e-07
727,89babbd98fc75399709543f55013ff856280c668,3.8131427682376615e-06,1.66216940867534e-06,7.946622453777021e-07,1.0710427379437983e-06,8.572103838440269e-07
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.7792348928222014e-06,1.6485096769895483e-06,7.904126433617595e-07,1.0623214611995226e-06,8.697805521724763e-07
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.941734001431176e-06,1.7306338562871327e-06,7.17132994300549e-07,8.924915537699662e-07,8.099744195828783e-07
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.8126081352344093e-06,1.6199087265531162e-06,7.170745212495631e-07,9.025788142023137e-07,7.861088021326443e-07
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.872690318143695e-06,1.7293609684550758e-06,8.578950887151693e-07,1.2490822608182006e-06,9.180967742192351e-07
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.78221715063861e-06,1.6849914619294023e-06,7.250328546405942e-07,9.801631246647294e-07,8.07605544689317e-07
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.8015024527266687e-06,1.658134636134021e-06,7.627048429981386e-07,9.630582274191758e-07,8.241802388914028e-07
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.841009604415988e-06,1.6591374123478704e-06,7.964852073887146e-07,1.0588917041493803e-06,7.935757161780369e-07
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.758775998444936e-06,1.6452207640958128e-06,7.037370085416154e-07,1.0645886416815931e-06,7.511665527998834e-07
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.79386569275632e-06,1.7261863217583174e-06,8.123119025387697e-07,1.0386401592679061e-06,8.329069440206641e-07
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.815818462365345e-06,1.6988522673195482e-06,9.213810332488915e-07,1.0381669128014718e-06,8.385366049746536e-07
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.8351318066109914e-06,1.6108497913557496e-06,7.600221650528849e-07,8.921523112803698e-07,8.24101595544635e-07
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.763518703797022e-06,1.6060056410379782e-06,7.632606172265897e-07,9.1291330280751e-07,8.564228422878202e-07
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.960580966105994e-06,1.7594430078455814e-06,8.511098218616167e-07,1.052331414407576e-06,8.319300955066238e-07
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.898406442997687e-06,1.6689139514381457e-06,7.959121385381343e-07,1.0346218756933448e-06,7.780763193539542e-07
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.817238118217299e-06,1.6185540504626748e-06,7.452905119803289e-07,9.110625956845485e-07,8.832171905185481e-07
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,4.020515623378662e-06,1.8201016553590127e-06,7.698842434350187e-07,1.0066524952311407e-06,7.928187555377361e-07
744,131b6bf29e20e801368907f71e5d8594a484f742,3.724905244694045e-06,1.6397117170000023e-06,7.08991170068972e-07,1.0480686867335111e-06,7.686448604976948e-07
745,63884710e540d1218ed3713b8998d515abd3c71e,3.816744769856448e-06,1.647084264570215e-06,7.052658084304466e-07,9.695510485802183e-07,8.694377759330765e-07
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.951127407308417e-06,1.7563748376242357e-06,8.622855926590946e-07,1.025222789589955e-06,8.212852625546952e-07
747,639f94d164407a311295fa67d3a5363cb718f965,3.7864493440438366e-06,1.6743232864374571e-06,7.743020129891977e-07,1.0377674036418477e-06,8.324565098614237e-07
748,b575bd6928402e9738f439610ec13058f3402f3a,4.114385534960188e-06,1.7637881186011196e-06,7.138159870558118e-07,9.739894885569812e-07,7.599464481732005e-07
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.9096041327685265e-06,1.7477649927897094e-06,7.994435808063674e-07,1.0192896472290159e-06,8.299046216851336e-07
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.9996895735675826e-06,1.720850075351233e-06,8.61372630113773e-07,9.888418961595752e-07,8.232761966340898e-07
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.8562723347737795e-06,1.6401638019887554e-06,8.120942589024879e-07,1.0318189657696553e-06,8.43648756036852e-07
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.843165653937216e-06,1.7317975380789662e-06,8.068740998708145e-07,1.033334700085702e-06,8.509998372778839e-07
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.842162570779349e-06,1.684477362801023e-06,7.48527986834283e-07,1.0266094015508121e-06,7.890932772134364e-07
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.906900845360571e-06,1.7343675108335083e-06,7.54206231075442e-07,8.953388782017721e-07,9.07545224406001e-07
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.979896251676661e-06,1.7920728428215962e-06,7.861569155411938e-07,9.438579118895259e-07,8.782491276487092e-07
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.971379480169296e-06,1.8988615321560378e-06,9.564136747609485e-07,1.0176726260143725e-06,8.927308533148124e-07
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.834051425248729e-06,1.6470478204702514e-06,7.172913445176704e-07,8.74421069918741e-07,7.896804012387297e-07
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.903481981150742e-06,1.6986544805524103e-06,8.284276949288078e-07,9.481512137096037e-07,7.700607964945373e-07
759,86bae1ae269969a48759257900320c0f0664d37d,3.8513002173428825e-06,1.7391047824260233e-06,8.563456178109465e-07,1.0025251416479478e-06,8.429547327439783e-07
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,4.119431282192268e-06,1.7637729636981896e-06,7.301709222441472e-07,8.78471020441197e-07,7.709960940618368e-07
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.829392921042909e-06,1.7495920559829335e-06,8.500251364313796e-07,1.0153379924682957e-06,8.485815872646068e-07
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.8763686843494275e-06,1.807371600748251e-06,8.223888231033619e-07,1.0252668854410359e-06,8.838136639199698e-07
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.870002126738525e-06,1.7346012822210753e-06,7.595673218987185e-07,9.137030252127359e-07,8.68870088790269e-07
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.941341803636041e-06,1.796551458752558e-06,8.900442762210266e-07,1.0483478134088064e-06,8.541533938965518e-07
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.7972425866185983e-06,1.7528367302833395e-06,8.551679663971202e-07,1.0225722810960081e-06,8.516652485263729e-07
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.8532127955906155e-06,1.6752438638039715e-06,7.571109436988603e-07,1.007710101964453e-06,7.757066571404378e-07
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.819613351454189e-06,1.6688813363290777e-06,7.550453121130168e-07,8.786075248432716e-07,8.827227192793489e-07
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.8632527773676835e-06,1.700641814528442e-06,8.35034963384461e-07,1.029752003652499e-06,8.513755707817423e-07
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.992301793046306e-06,1.8837445367667495e-06,7.913725469210258e-07,9.469832928681916e-07,8.213048484388586e-07
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.796721125772896e-06,1.6678782100708976e-06,7.108558847195459e-07,8.693636289958864e-07,8.226771638416628e-07
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.906034420397735e-06,1.7900312587665111e-06,7.236816986319985e-07,8.818933349740223e-07,9.318356766770605e-07
772,2a862700bd376800ff4495e572ca4c85c919a218,3.7814779962236814e-06,1.7224921235340864e-06,8.044800085066675e-07,1.0597438691321018e-06,8.112118588192082e-07
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.92268400186094e-06,1.7550622555059759e-06,7.821375940091223e-07,1.070024266275764e-06,8.990585588472934e-07
774,402802d8a16da735017bbefa8621a91f5707beba,3.9936479404163015e-06,1.8115348421080695e-06,7.717434185062386e-07,1.136998284480202e-06,7.993180580197511e-07
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.851957538916035e-06,1.7091731668698767e-06,7.371235724329576e-07,1.0576116014884145e-06,8.628373312266489e-07
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.8960160941290436e-06,1.6734405703019488e-06,7.418532712103539e-07,8.514492934028628e-07,7.286733832882282e-07
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.988839308109682e-06,1.7249543913495686e-06,7.862731113721189e-07,1.022658932578012e-06,7.90153952367065e-07
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.948819939341807e-06,1.6348715915544286e-06,7.579451135809283e-07,1.0243803474374792e-06,7.859426080080357e-07
779,f25905b5d25a2fca1e23adad11d4597a1e658276,4.0196340641722386e-06,1.768812999296452e-06,7.606905380686288e-07,1.066399579355005e-06,8.537457031830437e-07
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.947064803098454e-06,1.8545735265659399e-06,8.446635642903283e-07,1.115874826334588e-06,8.629361988541764e-07
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.7699642569997405e-06,1.6323930164940632e-06,6.984889286632802e-07,1.0008403934693644e-06,7.626026591981579e-07
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,4.022108902762847e-06,1.7848900295322454e-06,7.590660016131702e-07,1.1061146718231837e-06,7.393996461128848e-07
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.914818380158039e-06,1.7075862836425849e-06,8.146859557105588e-07,9.640044405717741e-07,8.093707343981878e-07
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.818559567802228e-06,1.7084141541734117e-06,8.765839999694268e-07,1.1072247647474437e-06,8.451061333938797e-07
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.800921046630982e-06,1.6032921605483275e-06,7.508826606413897e-07,8.970280309144292e-07,7.5872683348511e-07
786,481e731368dd47705248b1832ebd70913e99772e,3.815793121854465e-06,1.590713705914377e-06,6.917026582894583e-07,1.0282964857308292e-06,7.758209280431393e-07
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.94243062113369e-06,1.8255589639994542e-06,7.66783176392619e-07,9.651127599580882e-07,7.41526951592016e-07
788,07cbfffec5156f8491c885d4e893fb7b920428b2,4.111811450756506e-06,1.8081899535473334e-06,8.397614025464634e-07,1.0601507195445597e-06,8.479499506735936e-07
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.893853382899807e-06,1.7506038232081814e-06,8.042118167858684e-07,1.1019012938467326e-06,8.060298992469013e-07
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.764042048715055e-06,1.7015751005227157e-06,7.563211613390989e-07,1.0272562791237619e-06,7.793645967136729e-07
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.85014192861079e-06,1.7650738530452595e-06,7.691961798271787e-07,1.0523804973048005e-06,7.932381991665853e-07
792,de4a75535fa48ab93ae226c70182e411b27daade,3.765454754698215e-06,1.7599073447420985e-06,7.787548776591714e-07,1.0164092783681776e-06,8.309150340357029e-07
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.984847064956756e-06,1.824119594728128e-06,7.856265325808884e-07,1.02669726646976e-06,8.536592072751755e-07
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.783219947337286e-06,1.7263165166517466e-06,7.560367605450767e-07,1.0487990586253121e-06,8.010651420273232e-07
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.6512712058302563e-06,1.6925382706952493e-06,7.699546342086248e-07,1.1018906899826213e-06,7.479919774575296e-07
796,2f52098908b00397e425904b89ac89d84e344627,3.8353057464489705e-06,1.7439955472579385e-06,7.805165256238193e-07,1.112489271872374e-06,8.069641417534018e-07
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.885396474033038e-06,1.7152444937038332e-06,8.070282665416554e-07,9.670611097237658e-07,8.305738821226592e-07
