,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
425,4d290795d4e8c60053eb789acf173159dc4c1575,9.669063072050771e-06,9.905590195894572e-06,1.0106002379993447e-05,1.037566445586158e-05,1.034707703922276e-05,2.2655729139345702e-05
426,bffb00600e686d7d321d5b7529390201382c41b7,9.731679562140594e-06,9.788642849095843e-06,9.898042983629486e-06,1.015452774784838e-05,1.0263145519791512e-05,2.276160263273257e-05
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,9.760237149791988e-06,9.806582661853594e-06,9.837929451245866e-06,1.0170768929226151e-05,1.0299862672885259e-05,2.231254778329601e-05
428,695eb87f10af2d012937492d4943b59b57cdbfaf,9.696916677057744e-06,9.752077219838445e-06,9.955343240025368e-06,1.0106991762893463e-05,1.0206508815866546e-05,2.236144227077094e-05
429,b6f8b211d79327948d2c6972a62e0700975d613b,9.627213743938642e-06,9.674905249696285e-06,9.923359417079997e-06,1.0122972170957583e-05,1.019648024536591e-05,2.2176178932494044e-05
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,9.653776333752003e-06,9.680980477820743e-06,9.843345562165434e-06,1.014392141042929e-05,1.0153644076889202e-05,2.2486634430737276e-05
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,9.91907064654246e-06,9.937685953484137e-06,1.0116322511939632e-05,1.048276938884677e-05,1.0454391688841048e-05,2.3506315179414802e-05
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,9.776071475988085e-06,9.870592674071138e-06,1.011023297905922e-05,1.0371379286163684e-05,1.0410278533479159e-05,2.2120297392459283e-05
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,1.0097359686538026e-05,1.0043645882284019e-05,1.0154310617462993e-05,1.037825722960406e-05,1.0559662122496302e-05,2.282329226370182e-05
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,9.752195751802487e-06,9.837285192175344e-06,1.0019774454431705e-05,1.0328379805700599e-05,1.0384679998547697e-05,2.248562216084069e-05
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,9.823459387517995e-06,9.838201274926013e-06,9.902978993274949e-06,1.015969147973789e-05,1.0336628901471096e-05,2.2018445405172324e-05
436,f1e479659566ab798bec511c97d32b0ab8b645c9,9.852119467475197e-06,9.919681369957297e-06,9.947622512480081e-06,1.022189450502174e-05,1.0360379785937271e-05,2.293141693224826e-05
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,1.004097924589087e-05,1.0077311523321767e-05,1.018184787428174e-05,1.051303318993536e-05,1.0580996677235169e-05,2.2913735037677397e-05
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,1.0069133354257434e-05,1.0130556554279544e-05,1.0355483202633313e-05,1.0646427802278165e-05,1.0657554390136062e-05,2.3021663972094918e-05
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,9.882232089611616e-06,9.921646655298943e-06,9.902543811635538e-06,1.0194599680188629e-05,1.0371452927674081e-05,2.2532065977921355e-05
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,9.773467809698066e-06,9.823028760200197e-06,9.837857613416566e-06,1.0139510155685487e-05,1.033227854806179e-05,2.2632871563969687e-05
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,9.81626603511367e-06,9.840735742314296e-06,9.91447405381636e-06,1.0251782314721929e-05,1.03337560957113e-05,2.214927040040493e-05
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,9.91812864826484e-06,9.997798481844537e-06,1.001959664855861e-05,1.0314003896487296e-05,1.0432339594012402e-05,2.2678570860207326e-05
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,9.826846759427678e-06,9.882603771984577e-06,9.86751126633449e-06,1.0194312399548082e-05,1.0308853138875917e-05,2.23420811100648e-05
444,30114c3b34feef351143fd4676839eaab93af931,9.787837890061465e-06,9.872467689513056e-06,9.910701350732284e-06,1.02475274996753e-05,1.028672582403547e-05,2.219982752357101e-05
445,e4feb7027e397925d220a10dd58b581b87ca1fec,9.760133583437312e-06,9.782960818659874e-06,9.941070086576722e-06,1.0353851049019137e-05,1.03606553818012e-05,2.2425095133763974e-05
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,9.662368419495496e-06,9.711436675793499e-06,9.807691994038495e-06,1.0095816276332417e-05,1.0144034404116745e-05,2.2097502085493833e-05
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,9.819720592778949e-06,9.8355415023186e-06,9.912760293439086e-06,1.0298690872649239e-05,1.0230474803246372e-05,2.2433550932661817e-05
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,9.741954919364716e-06,9.736836125904864e-06,9.904937365477446e-06,1.0100963617246735e-05,1.0157350918630777e-05,2.2608185782260504e-05
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,9.684128771451387e-06,9.690739045088941e-06,9.82494093477726e-06,1.0138839331630421e-05,1.0183214811988957e-05,2.1996892605555656e-05
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,9.733308953317729e-06,9.784885174171491e-06,1.0004039610931916e-05,1.0245899173700921e-05,1.0333652893374485e-05,2.246660584337022e-05
451,812b696bc47cf1fc71719758aba43e4be4f6a512,9.858074852011421e-06,9.848775596103887e-06,1.0024458934190392e-05,1.0270622340263368e-05,1.0317703301722385e-05,2.2206248508559333e-05
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,9.670248297972754e-06,9.754905900494618e-06,9.896556058755288e-06,1.0207583492587783e-05,1.022686915984852e-05,2.2277049911132112e-05
453,ebe111e30186fe24473b854db789172c11c67d4c,9.65320843864571e-06,9.725336408750577e-06,9.910338567026142e-06,1.017625721914144e-05,1.0167888886625158e-05,2.2421859032591853e-05
454,3fc052fc6e64c6306974d4606551cc9b4711039f,9.67763660644943e-06,9.72353345291181e-06,9.82903917743401e-06,1.0080727546263054e-05,1.030793684323814e-05,2.2999683929457946e-05
455,8e038f4a930c0c899e599ee58a56391e026a608f,9.851336275061515e-06,9.853350929915905e-06,1.003645360469818e-05,1.0233199553626577e-05,1.0395404161874857e-05,2.265825018162009e-05
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,9.812752598090403e-06,9.843480603938754e-06,9.953940117901022e-06,1.0212551172819235e-05,1.0308668510440517e-05,2.2293219493853077e-05
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,9.7181372852488e-06,9.836124848913063e-06,9.87655779516155e-06,1.0167515503176952e-05,1.0272609185359952e-05,2.2346320825506494e-05
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,9.745167229663242e-06,9.814982556483962e-06,9.955695468673121e-06,1.0165932208466131e-05,1.0379999646284322e-05,2.2308848441598266e-05
459,d714c8244011a01dfb6f6f453da132a9b10fd935,9.76585275070234e-06,9.792621501467444e-06,1.0059902660985271e-05,1.0312130490008937e-05,1.0424745318514863e-05,2.2327301516447577e-05
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,9.896286613481763e-06,9.922257370569488e-06,9.989319792525335e-06,1.0244058037318414e-05,1.0317829433214077e-05,2.2287881020721026e-05
461,bac54ecb0b815eea2e8116d21aa96e1387793468,9.89976804703474e-06,9.82632183215835e-06,9.90542200193784e-06,1.011316116476081e-05,1.0224002359721524e-05,2.2248983649270876e-05
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,9.820590012847618e-06,9.86406494947997e-06,9.820560683640244e-06,1.0110855463051027e-05,1.0227443929311735e-05,2.2398911035024975e-05
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,9.770697280487606e-06,9.845174341039223e-06,9.99995822886187e-06,1.0315705487143299e-05,1.0277521491886298e-05,2.2520247425529217e-05
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,9.714573706415567e-06,9.769098409874873e-06,9.983451190319927e-06,1.0217477239048068e-05,1.019889572140555e-05,2.23900060072267e-05
465,3095b43db1831d876915bb581078e8d11c9febfb,9.629849175160582e-06,9.740894575687973e-06,9.860609070452595e-06,1.0062592233003597e-05,1.0157601969708375e-05,2.1995702021134396e-05
466,811f9eea3b105919846760a6eca4edd22cc11c1d,9.617465124888853e-06,9.676171466708182e-06,9.76895447820425e-06,1.0029396946236225e-05,1.0231671080376055e-05,2.2183471892569814e-05
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,9.564461407961547e-06,9.637915275313639e-06,9.71233599226583e-06,9.988698090206989e-06,1.0062095790689442e-05,2.199565528966563e-05
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,9.595166722481902e-06,9.682023982432756e-06,9.788154116408392e-06,1.0035283615870336e-05,1.0095651194617893e-05,2.237966928773483e-05
469,b34df2990805634bed20d41b8e314cd0a796bffe,9.594785726883195e-06,9.72884999951783e-06,9.788675233721732e-06,1.008423166021037e-05,1.0226420139899106e-05,2.2226195911142398e-05
470,11cba18268c04d43a56cca3635e49fce1e3a759e,9.587029079821977e-06,9.678015062077478e-06,9.736154660568603e-06,1.0036141805841041e-05,1.0070456975093708e-05,2.2356360467898143e-05
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,9.671413255008785e-06,9.771853643833038e-06,9.856713004410266e-06,1.0164733976125716e-05,1.0180565250384343e-05,2.2000060843459637e-05
472,e3f288ed51e292af99368eae2d5725772666d923,9.581777624051718e-06,9.642054580829362e-06,9.721795689653265e-06,1.0001204738562758e-05,1.0063644444103433e-05,2.204424389945959e-05
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,9.595663710073992e-06,9.655426256358625e-06,9.730231355537067e-06,1.003423601133726e-05,1.0123618146425244e-05,2.221987939221348e-05
474,e393b066cbf09d982c44063e051341dd061a1b82,9.640966203402389e-06,9.7056728025729e-06,9.85739329321818e-06,1.015477967058614e-05,1.0301721810986448e-05,2.2420436911976215e-05
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,9.551121091300792e-06,9.624034335667437e-06,9.842453609136018e-06,1.009786416706926e-05,1.0009984570470724e-05,2.1969324909150602e-05
476,08d7e1163a70224b448469e072981b7347ed179d,9.684813293543728e-06,9.73908399993723e-06,9.879528714174575e-06,1.015950081797924e-05,1.0269420650484187e-05,2.2623260635175284e-05
477,85df388d344f4ebd70921dca0bc723770e05a37b,9.61760524660349e-06,9.74842320693207e-06,9.80284149673852e-06,1.0123402293387121e-05,1.0210787438137352e-05,2.206079140150943e-05
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,9.625175511065459e-06,9.71631866625764e-06,9.842392952783404e-06,1.0200999522247728e-05,1.0255537491953261e-05,2.250157047024707e-05
479,cd50d88237a95eed03536b18eb1faf60885233ee,9.523525580086492e-06,9.626835499974814e-06,9.64669045060873e-06,9.89000228318301e-06,1.0004155982441808e-05,2.159316666983804e-05
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,9.95377548256239e-06,1.0061410015051285e-05,1.0136101562320517e-05,1.035065760024997e-05,1.0376242843070848e-05,2.293444432124689e-05
481,098a3b417dbb3c620e423e29f194585b68882d5e,9.726961955018e-06,1.0026658631183884e-05,1.0163104689780391e-05,1.0311462816937366e-05,1.0400366570268359e-05,2.2357981446431435e-05
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,9.863028641451488e-06,9.918747554448518e-06,9.955059821632776e-06,1.0237270749265297e-05,1.0073683950879158e-05,2.2567937386816602e-05
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,9.686438874764877e-06,9.816219522194428e-06,9.984383359551431e-06,1.0316989171817509e-05,1.0458257547492709e-05,2.254367794472078e-05
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,9.693799709731882e-06,9.78529876606031e-06,9.939400305443291e-06,1.0244255440804324e-05,1.04167309684166e-05,2.2579990861892175e-05
485,f5f845b7bd0b737740e419826698ab4a9e61564d,9.658247740431266e-06,9.857652370225298e-06,1.0076000644948572e-05,1.0334568327244857e-05,1.0527214932089426e-05,2.2395259954712607e-05
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,9.650696407664906e-06,9.6988927742297e-06,9.864578446881337e-06,1.010627119873045e-05,1.0211171531333914e-05,2.228607131977274e-05
487,7d0430be0712f0a02102c8637da7741eb3b948bb,9.87580046057701e-06,1.001966143534942e-05,1.019895246083086e-05,1.044105169988574e-05,1.0590379742362838e-05,2.2870766211623753e-05
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,9.675050916319544e-06,9.742761497776128e-06,9.924169968474996e-06,1.020745214374752e-05,1.017846479576562e-05,2.2621305945974127e-05
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,9.645246900618077e-06,9.725557605701464e-06,9.847962316792115e-06,1.016611390760247e-05,1.0332111342208977e-05,2.2311186503447936e-05
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,9.989252059974454e-06,1.010795674202117e-05,1.0029388947816258e-05,1.0456802803632558e-05,1.0460055498189704e-05,2.3127730360360648e-05
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,9.650105017830025e-06,9.821446914246627e-06,1.000947031820464e-05,1.0295254489956432e-05,1.0542159259554897e-05,2.2556800622864797e-05
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,9.63014592839913e-06,9.70597251911055e-06,9.866285730491984e-06,1.0148357299324091e-05,1.0225668308633224e-05,2.214140964276863e-05
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,9.778714315457777e-06,9.797603653913195e-06,9.84858213500543e-06,1.019068495478741e-05,1.0229078475880411e-05,2.2209972959261156e-05
494,a481a044c8cbd679ca736341056314ffd71d54a4,9.635953571308743e-06,9.702784432606263e-06,9.852119890803641e-06,1.0027281459973974e-05,1.025792094552149e-05,2.1902246839436127e-05
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,9.681786495176228e-06,9.72918354908698e-06,9.855639866807244e-06,1.0220906107434703e-05,1.0288278702820573e-05,2.2589076099971848e-05
496,610433b03ef720c8bec7dbf7573a6abe4f913031,9.656363505531442e-06,9.73300685144995e-06,9.868111969395118e-06,1.0263239611175997e-05,1.0218365612780037e-05,2.228919607802656e-05
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,9.64669045060873e-06,9.740968234837055e-06,9.816676716912876e-06,1.006678795590582e-05,1.0284818221019517e-05,2.2607658964939444e-05
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,9.650251066142862e-06,9.734903715447896e-06,9.834555993703278e-06,1.0127817980155418e-05,1.026050584736756e-05,2.2270480479334388e-05
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,9.66434282335368e-06,9.72186384553259e-06,9.842919693751768e-06,1.0105363024329699e-05,1.0247965104885093e-05,2.2519075958783848e-05
500,555b3d8e10745bed72e25e70465ac447009fa8d2,9.621813977983865e-06,9.725296427861255e-06,9.864695285531608e-06,1.016589752793642e-05,1.0303685963582855e-05,2.2507618120833624e-05
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,9.74906100468202e-06,9.855067526752298e-06,9.935120205310257e-06,1.0279053822159766e-05,1.049016210342528e-05,2.263483894153387e-05
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,9.616971100595866e-06,9.752807452132667e-06,9.856773540377618e-06,1.0170302386798963e-05,1.0358477819571363e-05,2.2528056302163972e-05
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,9.859486887551318e-06,1.0046820511024675e-05,1.0144974567083409e-05,1.0528998996411996e-05,1.0342188823017186e-05,2.3038547887736595e-05
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,9.619200771505182e-06,9.739466998130765e-06,9.744120761752129e-06,1.0129147153433567e-05,1.0252057712500553e-05,2.274137552246011e-05
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,9.633703157305718e-06,9.715735473246425e-06,9.844732386144724e-06,1.007878877730532e-05,1.0331036236828842e-05,2.257080977151399e-05
506,10eeabee267e17c042bd1ff991823b16c85ed563,9.690209884535182e-06,9.834657169201158e-06,9.952731515196237e-06,1.0260723545601832e-05,1.0344438163371892e-05,2.2073313593864442e-05
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,9.73210670053959e-06,9.845045225864108e-06,9.962365623902191e-06,1.0241932515316304e-05,1.031199254102524e-05,2.2410735879653e-05
508,73fe877ff967f279d470b81ad447b9f3056c1335,9.7209642725912e-06,9.843266823075035e-06,9.979119139604817e-06,1.027998220735335e-05,1.0396788214764944e-05,2.2793477625552427e-05
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,9.785925715484403e-06,9.858985008163885e-06,9.970345934061146e-06,1.0337878527880162e-05,1.0362754751374756e-05,2.231882535852492e-05
510,2facd1966c379d20a9b15a62a054ee77f74613bb,9.722082706337624e-06,9.789385307484712e-06,9.97141342271458e-06,1.0250015322001936e-05,1.0336296042740934e-05,2.1842730975493756e-05
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,1.0376537773901453e-05,1.0437189290920893e-05,1.049714626387486e-05,1.0799818620246258e-05,1.1000473726801422e-05,2.358929633687274e-05
512,49e026df832a691638786774708c8ccece6e41c1,9.726257760421427e-06,9.801801378754053e-06,9.865583428605037e-06,1.0152219914357755e-05,1.0334324011948785e-05,2.2554034557269543e-05
513,e4c78e3c0c06576be6cb12354730018b765c627a,9.689298035068946e-06,9.726793505251406e-06,9.760235605592078e-06,1.0138825756894388e-05,1.0259965582385054e-05,2.2445719171937564e-05
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,9.688369252464989e-06,9.729925712401216e-06,9.778162671460046e-06,1.0066341439431363e-05,1.0138927274057906e-05,2.2206776950773334e-05
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,9.697045368904416e-06,9.796697307716716e-06,9.897951968014241e-06,1.0177116862757475e-05,1.025830872112037e-05,2.2343751771275886e-05
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,9.768009609119458e-06,9.79414380624186e-06,9.900803508406336e-06,1.0246420934203932e-05,1.0319158230979057e-05,2.2232639593754952e-05
517,e745a19cb0ea9af0fd252a4625ec793130f87414,9.83569517054341e-06,9.882169860330494e-06,9.973490578457781e-06,1.0267987177805966e-05,1.0358938385569859e-05,2.231892436025781e-05
518,662f973ba58563b268d009e67806aa1150ca1cb2,1.034954842527522e-05,1.032759521004497e-05,1.042930883650454e-05,1.0714000201469615e-05,1.0844329693194093e-05,2.3194992823450807e-05
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,9.853890449284835e-06,9.944933381947604e-06,9.896301323130741e-06,1.0257001115527162e-05,1.0348844137025172e-05,2.252861047927662e-05
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,9.839222343130546e-06,9.882959367876703e-06,9.931722571226684e-06,1.0230812599151832e-05,1.0361068416386842e-05,2.2653125184164807e-05
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,9.77658031677658e-06,9.82374037531289e-06,9.93158837611025e-06,1.022745301206094e-05,1.0409137380078111e-05,2.2080758397669252e-05
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,1.004283485764807e-05,1.0115804828026078e-05,1.0148630985482172e-05,1.044417060045309e-05,1.0602479001299421e-05,2.3024885969097946e-05
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,9.744088739564974e-06,9.834753688086162e-06,9.973490886540037e-06,1.0246333791717383e-05,1.0344247317152453e-05,2.2237546056940043e-05
524,af8e67c4fd368bae710b01f32611b10dfab02b61,1.0064906785255931e-05,1.010228404585196e-05,1.0231956409569926e-05,1.0577434449071855e-05,1.0722121554734138e-05,2.3454897794254585e-05
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,9.803556685530861e-06,9.852953001179478e-06,9.971056236797693e-06,1.0284295370200022e-05,1.0317171778687506e-05,2.260180190205574e-05
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,9.987272846426568e-06,1.0052444491860122e-05,1.0096702599592173e-05,1.0370025123024586e-05,1.0618001361531997e-05,2.2915859297392475e-05
527,cafda248a5856a6424324929c1708ea8048d89d6,9.832241233776915e-06,9.941173283757184e-06,1.0023993778635155e-05,1.0236155158863539e-05,1.0410379688894287e-05,2.2295676944661438e-05
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,9.789429181678729e-06,9.798450310799208e-06,9.904773489876889e-06,1.0258519024930923e-05,1.0348439688883304e-05,2.2036724217045753e-05
529,09416c2934a5f592970e1d97c0298924eed009f6,9.762894954871047e-06,9.818946180695837e-06,9.893448176709088e-06,1.0137797400190685e-05,1.0325027785756101e-05,2.2266404873277787e-05
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,9.726609540991037e-06,9.771638380532915e-06,9.897590600209143e-06,1.024274252709227e-05,1.0263072460645033e-05,2.1944207534309953e-05
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,9.730582718144764e-06,9.805254892192104e-06,9.78065560128526e-06,1.010923086183121e-05,1.0246914124276755e-05,2.2863308008099014e-05
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,9.75355463610454e-06,9.7753077914769e-06,9.80447173457254e-06,1.0240386582018062e-05,1.0374538174797837e-05,2.182004043792325e-05
533,72be9ca10b5391fc036c4cd61830e168712b51ea,9.751790203154086e-06,9.776188552463322e-06,9.917108280981173e-06,1.0191030534250395e-05,1.0273787350470318e-05,2.2248098758435008e-05
534,b91f3c00ee113596acd3e508a593187258291f61,9.676262058994988e-06,9.735169058496302e-06,9.811300445686687e-06,1.0142599483916515e-05,1.0139793019985998e-05,2.24643250885769e-05
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,9.75789332931692e-06,9.798675913501669e-06,9.976521659210241e-06,1.023012623675583e-05,1.0290602352279209e-05,2.2511244703506686e-05
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,9.75197096439925e-06,9.82544621202483e-06,9.884453717280518e-06,1.0161968527370663e-05,1.0299141894080745e-05,2.265221730813505e-05
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,9.67957861410787e-06,9.75688115100969e-06,9.877679729704728e-06,1.0199104032139855e-05,1.0335795609914446e-05,2.223409366669114e-05
538,2fc0786c175d9dba4526caa425224792d556d116,9.660782196964974e-06,9.76745081557469e-06,9.91595888070846e-06,1.0116211215563871e-05,1.019829761081233e-05,2.1841480721753464e-05
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,9.74209640513767e-06,9.80975656685504e-06,9.866068563000722e-06,1.0245820812391638e-05,1.0251731910242998e-05,2.248133679367895e-05
540,d3653bc6be7a655c2322b2d95f6209626e438171,9.664869443936783e-06,9.745247918394727e-06,9.809613481841305e-06,1.0038357365378586e-05,1.023225228769988e-05,2.2733651382313726e-05
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,9.780790058834087e-06,9.79679509658705e-06,9.881915760616226e-06,1.018229539001454e-05,1.0225388945804703e-05,2.2720794991723127e-05
542,e5875457faf3202c3530f33387341529a2715a7d,9.64923846450719e-06,9.742676365104589e-06,9.758132028761164e-06,1.0064700205230227e-05,1.0264175398148041e-05,2.2421692757262397e-05
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,9.653550064699218e-06,9.796605868773028e-06,9.824366901408543e-06,1.0020689002414507e-05,1.014399641224379e-05,2.24034034997035e-05
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,9.633155793628909e-06,9.728653187101537e-06,9.772831302624466e-06,1.0110394267196005e-05,1.0331878033669099e-05,2.2750159440487936e-05
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,9.707071056420153e-06,9.710498323494738e-06,9.9927237101008e-06,1.0253432807999094e-05,1.0318863210000597e-05,2.2173680460402196e-05
546,e2f946aca446d3690e154e191fd22d7002341e57,9.737269354733652e-06,9.784596887501803e-06,9.940718723969025e-06,1.0286252191483189e-05,1.0215270736101848e-05,2.244736547837918e-05
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,9.669073095375842e-06,9.750431573160658e-06,9.846462106162851e-06,1.0088862526320183e-05,1.0273834347697217e-05,2.2715910530417278e-05
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,9.675878523425622e-06,9.73742963238196e-06,9.831824255260553e-06,1.0088653475632709e-05,1.017003917843561e-05,2.2143332494629754e-05
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,9.699160112144744e-06,9.767997858657152e-06,9.818531193391041e-06,1.0119256223259815e-05,1.0230743730866283e-05,2.2531917459698787e-05
550,c90cb814567b4f798e884b773fe96e42d8aa63de,9.682418947870082e-06,9.704322808168151e-06,9.78647339483634e-06,1.0019938292151146e-05,1.0115546263897649e-05,2.266297406892766e-05
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,9.75236931646412e-06,9.767408011066102e-06,9.980854916978967e-06,1.0301994337121685e-05,1.0350852140358518e-05,2.236503695520827e-05
552,11141c45c21c85eea0ff1bd4054e314163b448d6,9.714773072502019e-06,9.74614384838126e-06,9.82748410814487e-06,1.0170707611765043e-05,1.019071246328939e-05,2.2608058639620772e-05
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,9.84291292049668e-06,9.87860679985862e-06,9.971244091337376e-06,1.0311762690683653e-05,1.0392245693952689e-05,2.2605728533607527e-05
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,9.73102848299525e-06,9.787776930765672e-06,9.904681917039053e-06,1.0165961922248664e-05,1.0264264303147506e-05,2.245893067342485e-05
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,9.702281518415971e-06,9.769360450181093e-06,9.826047938655724e-06,1.0112094354223122e-05,1.0168363575086041e-05,2.235778008857302e-05
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,9.741721042557147e-06,9.763046694114707e-06,9.87897500057112e-06,1.0205046465613422e-05,1.020815848944802e-05,2.2628978580171927e-05
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,9.780919856645845e-06,9.773167442869055e-06,9.81830309061725e-06,1.00358443946182e-05,1.0214424268765882e-05,2.2053948144415418e-05
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,9.765220721336928e-06,9.799721821403229e-06,1.0004966011778874e-05,1.0314843554593873e-05,1.034200256790135e-05,2.2578307451974405e-05
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,9.723734957250683e-06,9.754638780247081e-06,9.886844676326622e-06,1.0216021580791562e-05,1.019892409782518e-05,2.2226204703107845e-05
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,9.7695416347547e-06,9.777609221569393e-06,9.913015687330202e-06,1.0134335950634995e-05,1.0274204253977957e-05,2.2681501246910672e-05
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,9.754222648387606e-06,9.7703861749985e-06,9.890546260232274e-06,1.0142650830598384e-05,1.0249929824587802e-05,2.254949654707929e-05
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,9.73159870640798e-06,9.78372652422298e-06,9.806151925162836e-06,1.005031421138648e-05,1.0190784423820562e-05,2.2394582629203796e-05
563,9772bea95f3d079c2b59107ddd9731602b5edde0,9.775469079613686e-06,9.855204685167832e-06,9.832831024282515e-06,1.0113625525318266e-05,1.0218655985019494e-05,2.2482378351176445e-05
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,9.772308509458195e-06,9.811209853399884e-06,9.876892490442409e-06,1.0127852314628213e-05,1.0318670031701778e-05,2.2559610964811368e-05
565,5de64de6dbdf89b1bd8828c59393c4239364755a,9.734711863777854e-06,9.767944839867677e-06,9.919140826572071e-06,1.0242615826427936e-05,1.0165268508326106e-05,2.2341402015193597e-05
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,9.812048890373924e-06,9.851953522725538e-06,9.879410605538975e-06,1.0125652423036415e-05,1.0230312389986856e-05,2.2292199887727436e-05
