,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
318,08f9eeb4a39761131af059b944225874835e94b0,4.9630429573731956e-06,2.4891554605247416e-06,1.4474215502233913e-06,1.7447495820357707e-06,1.3921724278404575e-06
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,5.0828513178730694e-06,2.465229841662642e-06,1.4777875345986943e-06,1.7298695370017848e-06,1.3933438740202326e-06
320,43683b3256a86659f230dcadbcde1f8020398bfa,4.903937661756821e-06,2.459234187581598e-06,1.590959034317957e-06,1.7973182071230483e-06,1.4920791490476085e-06
321,8829b807a841911ce18e79b308fee9fb92fb91b6,4.910121056465511e-06,2.4690138077264004e-06,1.5200286573398876e-06,1.6965077187644816e-06,1.422530461635264e-06
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,4.988637675009871e-06,2.5071242388404898e-06,1.6050441387398141e-06,1.7494196257300806e-06,1.498348517281457e-06
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,4.953509186221583e-06,2.499394468988512e-06,1.5913747882427039e-06,1.792529367196778e-06,1.5200335065490498e-06
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,4.913395305082902e-06,2.5669197680734594e-06,1.7500517876380425e-06,1.7379511109618392e-06,1.5241236004037709e-06
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,5.0624601271402315e-06,2.5939261746690003e-06,1.5211017707159533e-06,1.7508717659185717e-06,1.4431116972341823e-06
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,4.789777088540891e-06,2.4221331513576484e-06,1.5572330253685795e-06,1.7574767822296033e-06,1.435184524008555e-06
327,9bc70e740253b4314ccce42bcd29c8f24875d704,5.010434304660356e-06,2.4621891255786393e-06,1.4709407855091564e-06,1.705481774963827e-06,1.4086332520647945e-06
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,4.903523706805253e-06,2.459760869487674e-06,1.5631717363895268e-06,1.7197340443852226e-06,1.424613875714947e-06
329,9b7a4c97491c53e9f0602699facadad26605752f,4.932244954771815e-06,2.4936918052580005e-06,1.4648459463615149e-06,1.741655901342877e-06,1.4115288336766246e-06
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,4.920530179660161e-06,2.4577343761997706e-06,1.43524375744164e-06,1.7448101503795711e-06,1.3635367243561223e-06
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,4.712550663083416e-06,2.457553411696016e-06,1.4413222318007912e-06,1.6971048067194013e-06,1.3627652345453274e-06
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,5.260657944856306e-06,2.5651559506735785e-06,1.5870714971286409e-06,1.754826102556297e-06,1.5271968866884503e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,5.018659001203169e-06,2.531444739802644e-06,1.5119816640643305e-06,1.7697810521495238e-06,1.4344972564418033e-06
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,5.056850930034308e-06,2.541926402794588e-06,1.622395097679192e-06,1.8819810209483933e-06,1.4943506811249166e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,5.0572581908544835e-06,2.7638207578901947e-06,1.7050785516394588e-06,2.207200272470749e-06,1.6146051287848255e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,4.81795027370069e-06,2.49548227966473e-06,1.4655355869709944e-06,1.6482729315999836e-06,1.427583329502685e-06
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,5.008822009010121e-06,2.5775920733085373e-06,1.6467238354548965e-06,1.7815396107320486e-06,1.534895050394377e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,5.1014112677931476e-06,2.726380928957505e-06,1.8243771891047598e-06,1.7346253281123941e-06,1.6376635109824256e-06
339,b219f69db011a89e6c514ee487dc437f607c4d94,4.9780157222476314e-06,2.5175258995365874e-06,1.5105480131103375e-06,1.6900705089338833e-06,1.4873647794254115e-06
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,4.754008270018468e-06,2.5216895457316798e-06,1.6617984772648486e-06,1.691967260983232e-06,1.4362612109664318e-06
341,49d62f84df0a82b10b3623024ca66b1f09958072,5.096755987089798e-06,2.560757156413961e-06,1.5741430282684782e-06,1.7862743845973774e-06,1.470890981418892e-06
342,43f80863ba2994a186293d86d516204ef38b0043,4.963667631611554e-06,2.4462489212073082e-06,1.4477158383860029e-06,1.6992252347699362e-06,1.380948736223947e-06
343,2351cf4976b940eda199f9a17a12bd170d9b326e,4.8376457601949404e-06,2.515358766853238e-06,1.5450861536866137e-06,1.7019782449863633e-06,1.4343719246598569e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,4.962899546194736e-06,2.5629149889806674e-06,1.5126890555522874e-06,1.7121948465392727e-06,1.4593000884350713e-06
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,4.826137141901113e-06,2.5130906702019064e-06,1.5554149665169944e-06,1.6963897786518231e-06,1.41077267601102e-06
346,5f071c67660dd3eedd6eddb39681cd2943166e68,4.904385498211059e-06,2.475614989553002e-06,1.507913558640239e-06,1.7260652099767872e-06,1.4584297463979204e-06
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,4.8791719023706774e-06,2.5881051827790376e-06,1.5352053832661537e-06,1.7226458470115334e-06,1.4396615216439373e-06
348,e77b53a880edf16808488084c67ef090c69b3258,4.869394406855186e-06,2.517008964637365e-06,1.5237269330481677e-06,1.7087448504384307e-06,1.431177560947155e-06
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,4.971479783448613e-06,2.58880613072821e-06,1.6024775876107036e-06,1.9830559571319943e-06,1.5058902561807237e-06
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,4.836695650659448e-06,2.494553839425562e-06,1.5352345860245686e-06,1.7528228389986243e-06,1.4352774468623596e-06
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,4.7516690584707936e-06,2.405147302246623e-06,1.504324386151482e-06,1.6748517977512261e-06,1.4154300951930935e-06
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,4.891890587677736e-06,2.577936528280771e-06,1.598572841838811e-06,1.7537729907155015e-06,1.4916528868379147e-06
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,4.712407188395545e-06,2.408704712717607e-06,1.4899623886907648e-06,1.6345465358066402e-06,1.4299191265185046e-06
354,4e61c8958beaac5a276cabe30f98721ec50734b8,4.801738573666439e-06,2.4748109508371834e-06,1.513837651591396e-06,1.6808196601092482e-06,1.4011597174887347e-06
355,08edcad74d32d89f6b60cab43d61e58773e2e761,4.827987296656439e-06,2.5325621540435306e-06,1.5826388624578396e-06,1.715675235064056e-06,1.4456785835260014e-06
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,5.059808809559928e-06,2.786288636517734e-06,1.7326416215223127e-06,1.8455318819536986e-06,1.7016510829379748e-06
357,0dfbc057a58f4992843b78847115225019e9d573,4.896966913089329e-06,2.4310966634618644e-06,1.5386748577648101e-06,1.7203843456496755e-06,1.422983120813486e-06
358,c2313555d7d202e732872e9a55d717d368004aa1,4.944514992206788e-06,2.4854521938646367e-06,1.5735736599166778e-06,1.7891563218804675e-06,1.4999747277629054e-06
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,4.822454647073882e-06,2.4879966914192776e-06,1.5336644625471484e-06,1.831720594705286e-06,1.4742238341834526e-06
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,4.9283937394819e-06,2.4366074763152594e-06,1.5036228100837866e-06,1.6409015257511638e-06,1.4333176493720601e-06
361,360ba0572483457837992d711a0a00580741fc88,4.8127132645534195e-06,2.4674946890591045e-06,1.5145796043286327e-06,1.8120209175079616e-06,1.4114868253994924e-06
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,4.8668998485107924e-06,2.548985411249349e-06,1.5211033087103865e-06,1.7277456201892406e-06,1.4050201002132356e-06
363,2884e617b2d93010707525071c4308c3356fb8cc,4.7969645370633085e-06,2.483215811415112e-06,1.5151642991226547e-06,1.715789801952966e-06,1.4429266585513652e-06
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,4.757636106322196e-06,2.4822553040391228e-06,1.520322317059045e-06,1.803852010897666e-06,1.4251562127844003e-06
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,4.836269614993598e-06,2.62257712339482e-06,1.5255242420825418e-06,1.666014008372156e-06,1.4453899520455332e-06
366,ab24dc6130d834fda0744c193f002b3a5f671a90,4.864524548761018e-06,2.610945846680875e-06,1.4750524241120407e-06,1.6893697398191587e-06,1.4034404115365712e-06
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,4.806162333070625e-06,2.3837188374732968e-06,1.4931057625584417e-06,1.7423999023411276e-06,1.440722930249829e-06
368,950c6340164ef502c032d11f50130e4bd270c875,4.977710754962564e-06,2.5103712476617734e-06,1.5238863636947897e-06,1.713937226162421e-06,1.43315489346599e-06
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,4.7927642442995434e-06,2.5097302271667926e-06,1.554633127783552e-06,1.679470524895233e-06,1.4387558666481664e-06
370,1713503b4117550152ca47feee651e67275f3557,4.74753950162408e-06,2.4036496817584963e-06,1.5146730522468582e-06,1.7409069679844404e-06,1.4618991047791035e-06
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,4.612424667181486e-06,2.4417463355332423e-06,1.4942252327129295e-06,1.6337177280272457e-06,1.4044652198300444e-06
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,4.792384708584365e-06,2.4468245437601297e-06,1.5002846179753968e-06,1.7165412860001057e-06,1.4153105867284726e-06
373,f09166e85cea7c1639fbb1054171699394ecb62d,4.667241385959838e-06,2.3774537545042153e-06,1.4743856174290519e-06,1.673426460693323e-06,1.412596686179584e-06
374,94b347e867759325d8586ad3d1c3e01c590d83c1,4.810053618467837e-06,2.4713943154675838e-06,1.5619147674028376e-06,1.7585586424462103e-06,1.4511585715544253e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,4.727312718998221e-06,2.404796882964871e-06,1.5320987842859214e-06,1.7844115595635356e-06,1.4558831886105432e-06
376,98dddf908dcdae90930e09c40bc92135bd4407eb,4.7280916790941575e-06,2.3892288830652815e-06,1.5056466983421996e-06,1.6994043332636167e-06,1.4449734354039301e-06
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,4.656776845296647e-06,2.3683658060704273e-06,1.491778512206211e-06,1.697899012979547e-06,1.391661692996598e-06
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,4.6394985371393305e-06,2.347811299341197e-06,1.5141586033261826e-06,1.6939742719406114e-06,1.3949258920709986e-06
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,4.824141873732993e-06,2.5355854299729727e-06,1.5694491614516453e-06,1.6628768636993098e-06,1.4570695389073097e-06
380,e38a64fd8d78d838f950db685a16337aa78f9940,4.744092479580495e-06,2.38385486195157e-06,1.5193269969072647e-06,1.765374775758323e-06,1.460978937596465e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,4.791819792531922e-06,2.3922935713661457e-06,1.4972120999142878e-06,1.8104750329886026e-06,1.423908424553935e-06
382,ba77419b101535e8ec14192c35b924b32b6a31bc,4.976326973909246e-06,2.614849922925379e-06,1.6201616767293753e-06,1.8267614456514516e-06,1.5177004510770437e-06
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,4.779477812060915e-06,2.584799988446914e-06,1.600118694746256e-06,1.8432014676203685e-06,1.5049544356466071e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,4.923165927963903e-06,2.555604588354849e-06,1.541176289885805e-06,1.7477808123356689e-06,1.4545830142375674e-06
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,4.649353299656548e-06,2.425902642919655e-06,1.5213578752284792e-06,1.7363719827127247e-06,1.360286517822632e-06
386,af4b110273346e5969fba04365bc477747529fe2,4.873056991063819e-06,2.499863135967124e-06,1.5212824849645424e-06,1.7161009024306456e-06,1.4175697691963606e-06
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,4.822046901642179e-06,2.425906122336195e-06,1.4624711887071125e-06,1.5990056389292906e-06,1.3427822802273387e-06
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,5.000641821295661e-06,2.578973124028117e-06,1.6158911429764828e-06,1.7541500584788535e-06,1.5127845147678666e-06
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,4.819845805325034e-06,2.40057413468464e-06,1.4582745946623425e-06,1.6324065096764787e-06,1.3787273919498951e-06
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,4.756032099384208e-06,2.322575741017448e-06,1.428036911348341e-06,1.6031791551076636e-06,1.387843444743023e-06
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,4.525680916305419e-06,2.398859780103201e-06,1.4892546428298698e-06,1.6786495109232605e-06,1.4213606888471648e-06
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,4.843446219133006e-06,2.4646333244176832e-06,1.5066473377967005e-06,1.7116494217977986e-06,1.4150920806149956e-06
393,8988d371ba3652daf991169750e48b01aa16240c,4.874965263001627e-06,2.4540439677468447e-06,1.4831353360769965e-06,1.6185116297733711e-06,1.413449283069912e-06
394,f1f8455865786829edb1191dcaa8b9a46c036106,4.535851379235585e-06,2.3219572136365267e-06,1.4520193381743373e-06,1.7536327596902433e-06,1.4006441687162683e-06
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,4.74458015381509e-06,2.443176975863483e-06,1.5537644276681672e-06,1.6972263861483426e-06,1.5034023721277944e-06
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.737683017477654e-06,2.398412791288287e-06,1.4857215703361564e-06,1.6373312786533395e-06,1.4353601586544189e-06
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.800930574029973e-06,2.434569977690576e-06,1.5131406737234695e-06,1.6397830555104034e-06,1.4451347071926724e-06
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,4.670549106239656e-06,2.4383461907091327e-06,1.5134274974682236e-06,1.7164538298111913e-06,1.448660943875163e-06
399,c924809ce02135db2349187ca94e5a985840bb96,4.701446876908834e-06,2.400513699127436e-06,1.4400711650868017e-06,1.610551733777301e-06,1.3871615200431343e-06
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,4.781057459406357e-06,2.3701419219552595e-06,1.491294934879484e-06,1.6213017447131723e-06,1.4307826577781334e-06
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,4.8565802040633614e-06,2.4285207037918826e-06,1.4964945968322466e-06,1.6280948545077788e-06,1.4409816463293209e-06
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,4.8464480439976335e-06,2.4230285932172193e-06,1.467693601572039e-06,1.6163107099347427e-06,1.3987388870475825e-06
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,4.71532648710716e-06,2.3987906364103156e-06,1.4538137750817868e-06,1.6168118578487978e-06,1.391338803154512e-06
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,4.6638052958428736e-06,2.372325614638192e-06,1.4317924765168627e-06,1.6424267018067204e-06,1.3562627306626112e-06
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,4.689044584778523e-06,2.4313056718520235e-06,1.4708610470872309e-06,1.5577419025888854e-06,1.3954319025601468e-06
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,4.910425929282015e-06,2.385185757697891e-06,1.4000077088306509e-06,1.5856661804714586e-06,1.3393269159215915e-06
407,e481e39350847af034bbab8e1237ef0085714886,4.74670931549419e-06,2.314404731308331e-06,1.430413640819945e-06,1.5928359397337442e-06,1.3624665194649858e-06
408,4ec84c5ee225e43ca27930944f74ccc04df39115,4.842981775170983e-06,2.48130096954099e-06,1.4168149734966604e-06,1.5723375853762699e-06,1.3619134766754878e-06
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,4.698666714882202e-06,2.44325515594221e-06,1.3950021076450811e-06,1.5677629773078316e-06,1.3202593738232658e-06
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,4.6846484336565105e-06,2.4227576528126324e-06,1.4534524034859542e-06,1.685533130631525e-06,1.3599904511857796e-06
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,4.557760584010136e-06,2.334585811411527e-06,1.4415682199182675e-06,1.6650415681529036e-06,1.3673970428071598e-06
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,4.580363957691439e-06,2.2915298094699652e-06,1.4248175562014126e-06,1.6699218131760335e-06,1.370239449536451e-06
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,4.646227753379521e-06,2.400612713338064e-06,1.5312013491778307e-06,1.5628250650917272e-06,1.4000008696186163e-06
414,b1862a3006a354be01b860a1a23f100e6401dd1e,4.680773723031603e-06,2.4682312365767402e-06,1.4767842765292551e-06,1.6011479399765068e-06,1.3609238542043246e-06
415,0b311f4f6c5208946f72d022a97c818c58178b52,4.7512726284640885e-06,2.357228086354898e-06,1.4712641275736105e-06,1.633370327054047e-06,1.405845189769867e-06
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,4.716620018217952e-06,2.3858841374342186e-06,1.5091728201357283e-06,1.617002629546122e-06,1.4077549164589333e-06
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,5.383125162698368e-06,2.753219492656984e-06,1.508382858448573e-06,1.767633069334769e-06,1.430606649767968e-06
418,643bc75dc8537de3722de745752a1eaa065cf4bd,4.676165887403732e-06,2.3742087195281755e-06,1.5476198900761383e-06,1.55490411743661e-06,1.4285479166424162e-06
419,90bcdead2c29f535f4140782610dde10ddd38592,4.565843135525863e-06,2.2988352672352143e-06,1.4409240138794483e-06,1.6403511531170595e-06,1.3711340445203003e-06
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,4.69325137848949e-06,2.401055215306668e-06,1.5070522780025947e-06,1.5992031414973228e-06,1.4019116943663353e-06
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,4.654964356471378e-06,2.3622910927545714e-06,1.4802515046019436e-06,1.665780209492642e-06,1.3887503361508104e-06
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,4.628255236962498e-06,2.3380934097243155e-06,1.4615069248346561e-06,1.6247655970530456e-06,1.3879011240975222e-06
423,905075211bb0bae80cb7f837419180f25a253dd5,4.762025847769276e-06,2.4516907649829077e-06,1.526085026080407e-06,1.569887763742324e-06,1.3952889447652059e-06
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,4.8160277349627005e-06,2.372817550744053e-06,1.4659545400507837e-06,1.5789956265961592e-06,1.3539742955075827e-06
425,4d290795d4e8c60053eb789acf173159dc4c1575,4.537713389968893e-06,2.335221301968936e-06,1.465944291546917e-06,1.7341945686129952e-06,1.3618753403349977e-06
426,bffb00600e686d7d321d5b7529390201382c41b7,4.673465453669352e-06,2.4237169915940357e-06,1.5208689198554672e-06,1.5755136865908646e-06,1.4208125701551007e-06
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,4.608458909322702e-06,2.338097005040987e-06,1.457086072439972e-06,1.5500744857038842e-06,1.3656005072228988e-06
428,695eb87f10af2d012937492d4943b59b57cdbfaf,5.043196824542813e-06,2.414967602494683e-06,1.546441504713023e-06,1.8258739490149997e-06,1.4349739057258356e-06
429,b6f8b211d79327948d2c6972a62e0700975d613b,4.719908177961211e-06,2.28430335045875e-06,1.4486092245855534e-06,1.7008681132888106e-06,1.36077936305858e-06
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,4.68467233024236e-06,2.351314815477749e-06,1.4567219142692259e-06,1.6436955477706777e-06,1.4118956351876957e-06
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,4.797780880530851e-06,2.363612444295455e-06,1.4565235505524356e-06,1.6207370927518153e-06,1.3793691171439617e-06
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.72515938325601e-06,2.442813866775528e-06,1.5270583252661459e-06,1.706663459141096e-06,1.4197609807869013e-06
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.7891344036660355e-06,2.414517869992846e-06,1.5559397452242434e-06,1.5849556138754756e-06,1.4354181907906294e-06
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,4.593497753155843e-06,2.3864220302656035e-06,1.4516872025185766e-06,1.702961927983599e-06,1.3743470151354165e-06
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.798709448176716e-06,2.439333075766707e-06,1.5402042515283482e-06,1.6305928107894742e-06,1.4011269463123325e-06
436,f1e479659566ab798bec511c97d32b0ab8b645c9,4.668292317155174e-06,2.4137498459978672e-06,1.5109026187220441e-06,1.5915225699367085e-06,1.4203658362662294e-06
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,4.625005748034122e-06,2.393302672195086e-06,1.469003838805183e-06,1.6857269935076948e-06,1.3992736119094063e-06
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,4.95802798729302e-06,2.5674728308306017e-06,1.6103780246181254e-06,1.77729908203734e-06,1.5233113588732738e-06
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.804838961193655e-06,2.4065295432549797e-06,1.5384954831028467e-06,1.6083073281743226e-06,1.444027408045686e-06
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,4.900698906004722e-06,2.420637846054392e-06,1.5133339978080092e-06,1.6272933432616592e-06,1.394440714233473e-06
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,4.648405076470817e-06,2.3618510137612805e-06,1.4766662410629928e-06,1.6379935873879326e-06,1.3828269324468632e-06
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,4.9103143546720186e-06,2.454395628857645e-06,1.5318379157390001e-06,1.6211690032152969e-06,1.4000813989762061e-06
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,4.555995519675728e-06,2.3665535947330464e-06,1.4560408821999353e-06,1.7141782118334227e-06,1.3691584636843056e-06
444,30114c3b34feef351143fd4676839eaab93af931,4.523203742956086e-06,2.347409860110805e-06,1.4143235397889999e-06,1.7092924141277865e-06,1.349399077846543e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,4.958147550126372e-06,2.5976695899823e-06,1.5173402606338053e-06,1.6542361707035198e-06,1.4439134921851975e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.8627858118800085e-06,2.472190911565547e-06,1.4969787605018364e-06,1.6364393803725194e-06,1.3901886827912963e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,5.055879085927023e-06,2.6383716364821943e-06,1.622488461505966e-06,1.7713901793960662e-06,1.5475294720480562e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,4.787636252607215e-06,2.448583271657292e-06,1.5198414659142291e-06,1.5636215327301404e-06,1.4361646724706129e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.835201864115635e-06,2.532346473856904e-06,1.5046217188399324e-06,1.657586732050973e-06,1.4308027020867842e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.634190703508378e-06,2.3756858485944912e-06,1.431543031468657e-06,1.5999143760578305e-06,1.3591752943902158e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,5.010759976764792e-06,2.619433226999953e-06,1.6641255748163323e-06,1.7765335227418258e-06,1.6024401063695324e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.7589856416420836e-06,2.38766787626135e-06,1.486655368680878e-06,1.622043180756669e-06,1.4127095877494926e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,4.961816560107541e-06,2.3998749395333245e-06,1.4989398687396916e-06,1.6055006833797017e-06,1.4080684254667467e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,4.7091318318212335e-06,2.359159476274998e-06,1.4186439251298758e-06,1.5725562166553329e-06,1.364942103789641e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,4.831702550530064e-06,2.4753594393464356e-06,1.494766371119544e-06,1.5974187190392024e-06,1.4098128787438198e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.637596509993484e-06,2.4446254356729917e-06,1.4762083983071707e-06,1.5673163255250186e-06,1.3650450462089065e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.803633001567267e-06,2.328047521555278e-06,1.4531702856670639e-06,1.537804739716269e-06,1.3761146134920014e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.8640280631507865e-06,2.358735572209221e-06,1.400583724197493e-06,1.6055853368303863e-06,1.3515058764067713e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.620294443018593e-06,2.2799167212872157e-06,1.4144628877213658e-06,1.5935203129494632e-06,1.3475247280861157e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,4.875860073406265e-06,2.4928144923918338e-06,1.4790676104686148e-06,1.603476617572536e-06,1.3787731815311962e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,4.801941775456742e-06,2.4723992601599076e-06,1.4476387041057319e-06,1.5412778423768016e-06,1.3699733922194568e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.752868064771152e-06,2.4827340723534447e-06,1.4334948955411913e-06,1.5351080871240922e-06,1.3557107362887387e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.81643181005115e-06,2.502157649035805e-06,1.509415314782091e-06,1.5962620003352964e-06,1.3769957695468103e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,5.025264502391011e-06,2.5750331292323497e-06,1.5010441746884977e-06,1.5798342911534647e-06,1.399303343787211e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,4.63586781266477e-06,2.3554999914680554e-06,1.330657425415306e-06,1.5430490816473766e-06,1.287941253207226e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,4.8194703691343265e-06,2.4064668100406765e-06,1.4329068613384687e-06,1.5774830361282548e-06,1.316715803683148e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.745495714870844e-06,2.4710052702393965e-06,1.5500972944657291e-06,1.6738132103001936e-06,1.4476889203026431e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.600684085342788e-06,2.4184816326054245e-06,1.4250936525010587e-06,1.6780565643256588e-06,1.340641593250798e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,4.8066869885405805e-06,2.460011628798162e-06,1.526900598085616e-06,1.7709945270424146e-06,1.4618052940736123e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.6392417255234215e-06,2.3738365974862796e-06,1.4306149183609546e-06,1.6790499476413737e-06,1.3577808368353107e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.792135307668567e-06,2.3114096983406875e-06,1.4384453229829571e-06,1.728978396082918e-06,1.3623059733419229e-06
472,e3f288ed51e292af99368eae2d5725772666d923,4.543940835254714e-06,2.5174049579812956e-06,1.438599741124158e-06,1.6418457391104896e-06,1.3641023192317989e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.5938120001088245e-06,2.356898423172041e-06,1.4385749186931096e-06,1.6737921181355358e-06,1.347463175386678e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,4.787101012363308e-06,2.5254898367125374e-06,1.6644696818100504e-06,1.7465520986300917e-06,1.557205093171272e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.678323122134568e-06,2.5406259189780055e-06,1.5102261029600146e-06,1.6476710178772095e-06,1.4204738246730694e-06
476,08d7e1163a70224b448469e072981b7347ed179d,4.865959259234832e-06,2.4938896063401876e-06,1.6373096945676002e-06,1.7302590291545641e-06,1.5008050040095097e-06
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.747028404255407e-06,2.518770470872535e-06,1.5140058295490934e-06,1.7388226052927574e-06,1.4183183221755292e-06
