,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
189,ffb6f185b5775c612524496e98c8e6240f9bfccd,1.891583657719299e-05,1.8592057805159328e-05,1.9039654228803448e-05,2.4861188317212442e-05,2.973650300454054e-05,0.00024094989533874798,0.0002535535249768234,0.0004890104014934464,0.006529718230012804,0.01095174951478839
190,02e6b062027666b22c68d91e280b28f57ee9c2b5,1.879848724828815e-05,1.911203533480246e-05,1.9493355150830268e-05,2.5152834348397852e-05,2.9882864978377596e-05,0.0002411397769012385,0.0002536740142940765,0.000488996616861021,0.006542805000208318,0.010982953943312168
191,a2a6d0d24d99703ded59c31b98b259900469762f,1.9341962931232642e-05,1.9227007290723646e-05,1.94054599686534e-05,2.5680071729070998e-05,3.028812704275832e-05,0.00024130227128890428,0.0002539085604750165,0.0004894914772276851,0.006528833997435868,0.01094065944198519
192,ce40769276729d7bde07eb556398a5f47b8ecacf,1.855704158676409e-05,1.8834162049925202e-05,1.8862822640036782e-05,2.4332242121870096e-05,2.9781857277727225e-05,0.00024124815439184507,0.0002533800822372238,0.0004896844779564576,0.006549315003212541,0.010948922485113144
193,82226d816c67a80ff634fd202c1df32865175232,1.8653977657131655e-05,1.8562722113837892e-05,1.9007567614898005e-05,2.4419332872489895e-05,2.9791766444292388e-05,0.00024124380698512223,0.0002536466231615078,0.00048782685983248734,0.006555432279128581,0.010976626072078943
194,66685909f174c38ebfbf7f733f40bcf7d9e86d48,1.8994052819122016e-05,1.9131395216848882e-05,1.9372819067054503e-05,2.49819728124201e-05,3.0475207513161733e-05,0.0002480332455080417,0.00025510455625841306,0.0005006288358179684,0.006701804988551885,0.0109608304919675
195,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,1.975736000191441e-05,1.9585363639044366e-05,1.9859353965314044e-05,2.555305629032948e-05,3.084060189854584e-05,0.00024183976082977924,0.0002550922572703623,0.0004891916866075586,0.006540642294567078,0.010953154065646231
196,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,2.0429092916164492e-05,2.0447042802578372e-05,2.0854636000431313e-05,2.693969178560335e-05,3.333446574802308e-05,0.00024730038553984326,0.0002602049399439882,0.0005109711491968483,0.0066585264867171645,0.011134255561046302
197,821c53daa1261a6285cb85c106eab25c4d88ea2a,1.8781873322576794e-05,1.8940017807096663e-05,1.8773622489081594e-05,2.4834799908355556e-05,2.9949199505518755e-05,0.0002411993760192259,0.00025424868345442337,0.0005042526754550636,0.006582831032574177,0.010976427933201194
198,34d7d395d79f880dc9e156ff83af0cf5844867bf,1.9046204356463548e-05,1.9185366781271052e-05,1.920655928217744e-05,2.5355147146102456e-05,3.01091682067281e-05,0.00024176395705176725,0.0002553408778068133,0.0005062124982941896,0.0065900267800316215,0.010975104058161378
199,6525ed58f1757092d73f33ee8717be2b5988c3e8,1.8875874446598456e-05,1.8607712612321525e-05,1.8885700230164247e-05,2.501054413643203e-05,2.938296750906612e-05,0.00024159953463822605,0.0002545053083893089,0.0005054932436905802,0.0065828137448988855,0.010965224937535822
200,e6d04db287a4421edb3a060fc84d9f8c66718cb5,1.895453671815696e-05,1.8800712885229526e-05,1.954142841414603e-05,2.5056337873483527e-05,3.018811754673636e-05,0.00024101872589777815,0.000253285755539631,0.0004882367740554566,0.006531131570227444,0.010944535955786705
201,cb107d1ca6ac633702650a21152de7d05d31862a,1.8401131829667885e-05,1.8707499956365806e-05,1.9305795845600012e-05,2.4836577241196226e-05,2.963894139216079e-05,0.00024119248717195457,0.00025293526206431646,0.0004909862711263652,0.006539441703353077,0.010957364458590746
202,0630be4c479f36113e9c3bac50a11d163d2208e4,1.7850521483928116e-05,1.8073850323043133e-05,1.830027542530081e-05,2.4235526623154902e-05,2.877040153532351e-05,0.00024028837732556794,0.00025267893925490903,0.00048771401634439826,0.006531398568768054,0.010962096392177045
203,d92693b9c7f36679a7703a72397a2993ab158f88,1.8917103010464594e-05,1.9483029045559587e-05,1.903722980973598e-05,2.5698575213164935e-05,2.9993044315940805e-05,0.0002407167286781425,0.00025300359887229964,0.0004877413898198442,0.00653981149662286,0.010949501534923911
204,058af7581d22d15bc45f24283cbf5374a6a02541,1.8758428125696277e-05,1.8784139690210972e-05,1.916041896266389e-05,2.510531447836459e-05,3.0347977863484602e-05,0.0002416183653456921,0.00025369500934441637,0.0004890504748221826,0.0065317764529027045,0.010946948546916246
205,60945085cfd1abf4e04db461040bc675f1d325c7,2.036285241720853e-05,2.0164540334557505e-05,2.0556761283483922e-05,2.6570780119512248e-05,3.21213088957875e-05,0.00025131277340863435,0.0002645115397172049,0.0005101655784528702,0.006857990752905607,0.011459892964921892
206,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,1.846585443737292e-05,1.840995969016011e-05,1.8904006932194572e-05,2.429761399850416e-05,2.9557185885293976e-05,0.00024006852310978706,0.00025439404860316285,0.00048789075067774815,0.006531345716211945,0.010953315533697605
207,26cff95893d7609b7bcba4b6d374835ad975137c,1.8224725499749185e-05,1.7860614284241605e-05,1.836381266643637e-05,2.4323506989854982e-05,2.9125696195850288e-05,0.00024036301248189475,0.00025257886466910926,0.000487482185814191,0.0065414870623499155,0.010964341927319765
208,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,1.7990539285552794e-05,1.807499829239582e-05,1.8657200119417647e-05,2.4195620733884654e-05,2.895989722975674e-05,0.00024025868201120335,0.00025317678782379343,0.0004877465438436378,0.006533030013088137,0.010955271543934941
209,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,1.8614764735587357e-05,1.8749913660767577e-05,1.8737894419632617e-05,2.474675925669673e-05,2.9750702350588717e-05,0.000240895697950489,0.00025324949926537713,0.0004890964324162765,0.006531626218929887,0.010951081058010459
210,88ed1552809f81e2ec8b04c8874443abf14e6f8e,1.8390177437080645e-05,1.8505130816871922e-05,1.8781711753109564e-05,2.5115408344674703e-05,2.9988996914823304e-05,0.000240666633989248,0.0002536562572392385,0.0004884569577618756,0.006526693236082792,0.01094157190527767
211,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,1.7888589116921223e-05,1.793341196851054e-05,1.812397756359794e-05,2.386494258019835e-05,2.884708083843048e-05,0.00023983228443698448,0.0002523139516663988,0.0004873519276522777,0.006529453268740326,0.010951893986202776
212,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,1.8707832159417277e-05,1.8479391790288906e-05,1.893738521680607e-05,2.4781697588464755e-05,2.9632224612040064e-05,0.0002401541357605972,0.0002532227746477085,0.0004883751812898977,0.006549804995302111,0.010952965472824872
213,5165c654dbb2b08e8a38ac437ab35611726bf26b,1.814520960546387e-05,1.8212060221863277e-05,1.868515612476838e-05,2.439160153094754e-05,2.9453784478010435e-05,0.00024103934199295261,0.000253068254806283,0.0004882592739622024,0.006548179255332798,0.01095611893106252
214,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,1.9109591794970436e-05,1.9212484393873453e-05,1.9298757653875996e-05,2.512000524380855e-05,3.016393594080608e-05,0.00024132491810069907,0.0002541083774370391,0.000487953657284379,0.00653518142644316,0.01097158994525671
215,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,1.8897115257865886e-05,1.8946585040954844e-05,1.9110373530681688e-05,2.4685814683575048e-05,2.998518399321116e-05,0.00024090131434301534,0.0002530799136452732,0.00048777610804377633,0.006538538204040378,0.010970561997964978
216,47a918f644da4ed3947ee2f797c790027041f29b,1.925266165610241e-05,1.8774960668774965e-05,1.9495968286798377e-05,2.495159385315296e-05,3.0056156639304085e-05,0.0002409858094655316,0.000254297155022089,0.0005048165796324611,0.0065840830211527646,0.010960523621179163
217,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,2.016195447662576e-05,1.999852506716862e-05,2.0179533050825124e-05,2.6161955387439004e-05,3.087688848771696e-05,0.00024182530680925333,0.0002554681935779205,0.0005066945508588106,0.006592149205971509,0.010963970562443137
218,24d368a809827cd2cd787a470a65b4a7cd721d10,1.8162170051582875e-05,1.827008922451309e-05,1.8934206838090704e-05,2.4716875330036053e-05,2.93246863254238e-05,0.00024113171319994662,0.0002545287522176901,0.0005046770209446549,0.006582919275388122,0.010953300981782377
219,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,1.850576081778854e-05,1.8571264217904224e-05,1.8922696226691628e-05,2.4585503289538825e-05,2.984303444261766e-05,0.0002416600136914187,0.00025452704952530015,0.0005052443244494498,0.006583831738680601,0.010951750911772251
220,e6b8b19ee832ae89289721301a4f5afcd454ec4f,2.010708040971723e-05,2.039951042490779e-05,2.062432189796816e-05,2.627104822970187e-05,3.1164653177631965e-05,0.0002411213962742212,0.00025362940227967643,0.0004891703826036643,0.006527262041345239,0.01094337843824178
221,d5a3e2747f08da24ffb8b889daacc47890b72c5c,1.8260713286443258e-05,1.8196021856727616e-05,1.863091885565947e-05,2.4562365007998584e-05,2.9453442073591195e-05,0.0002411958114761445,0.0002537921337955972,0.000489749929825352,0.006544286326970905,0.010979574173688889
222,86fe6658e8ae9dc70825df110d444e3780ad1ad8,1.898133915448044e-05,1.9043866796402484e-05,1.9199543884591495e-05,2.530035790759367e-05,3.055611893502638e-05,0.0002410787247671661,0.0002536891715419365,0.0004883054326373068,0.0065318524721078575,0.010947559960186481
223,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,1.864102026495251e-05,1.8656211428581767e-05,1.894296244280056e-05,2.466916709884324e-05,2.9675380067258586e-05,0.00024089864613911646,0.00025322840416005675,0.0004886409521780231,0.006530856480821967,0.010942516033537686
224,7f1cef6b4700c4df135abbeb446458ee468d3d98,1.9073213067029262e-05,1.9170792012285164e-05,1.920476434703242e-05,2.512772375255339e-05,3.020844720136206e-05,0.00024146610204215077,0.00025350697872387925,0.0004887164104729891,0.006538861722219735,0.010959960403852165
225,73157efcd17da95ce984d1595ac4907233b9dbf5,1.906047145581184e-05,1.95273468106062e-05,1.9596179087319264e-05,2.4897062903785868e-05,3.0175389796708923e-05,0.00024142813477241856,0.0002535413297620125,0.00048808229621499777,0.006534524552989751,0.010988142457790673
226,81829432b3a00ae8ebe46e53d181810b462f0024,2.0159737087730073e-05,2.013471201129446e-05,2.040196896383637e-05,2.6463010912611537e-05,3.113228152178123e-05,0.00024218214887448334,0.0002542311842439742,0.000492836227005517,0.0065636400249786675,0.0110079909209162
227,2dbfb458fa3e96203f93118a9d142a6bedca9271,1.895351706666069e-05,1.8572530318398263e-05,1.9096556512495105e-05,2.4888507599267546e-05,2.9766526266606776e-05,0.00024096904219024712,0.0002546434494433925,0.0004887883445586671,0.006534338754136115,0.010976429446600378
228,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,1.8623936679665398e-05,1.8587538789054662e-05,1.9109477757146117e-05,2.473566288179065e-05,2.9599578919178457e-05,0.00024114336508015792,0.0002544612867668981,0.0004883972949094393,0.00653212278848514,0.01095470949076116
229,cf1306a842d7b1064270bd06951a485121e60816,1.8800008045688244e-05,1.8960138669632988e-05,1.919365100490173e-05,2.4916616980028286e-05,2.994689789489119e-05,0.00024080113230627917,0.0002535734263180596,0.0004879671350036832,0.006534004234708846,0.010974851436913013
230,9ebd2bfa64eab788d529af7404f85dc3a58ff411,1.885741287395755e-05,1.873802969667035e-05,1.90694195087858e-05,2.4975640807560712e-05,2.9786447104176177e-05,0.0002411248755048622,0.00025418653676752,0.00048792300301349974,0.006531540479045361,0.010950320982374251
231,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,1.8699616882425375e-05,1.8510640238894335e-05,1.9108208665705246e-05,2.505734921486556e-05,2.9889083697065098e-05,0.0002415839091150297,0.0002540637506172061,0.0004875819802030244,0.006531755207106471,0.011178971035405993
232,225c3360721ba515de88a1e191ede58e8b95593d,1.9219987542491477e-05,1.9164845428389054e-05,1.949375091235329e-05,2.5184477571791142e-05,3.0221838858865557e-05,0.0002416939998511225,0.00025379492776332103,0.0004888441127894278,0.006533024017699063,0.010944332112558186
233,923e77abdbc22c0ee5816086a334617bf7935f1c,1.9632222690016137e-05,1.9020559412490636e-05,1.9692035426420194e-05,2.5303312577307223e-05,3.0341863461678297e-05,0.00024130175459302134,0.0002537262736864033,0.0004896049080839889,0.006536583765409887,0.010951296892017126
234,07a97601175f44ecda357514c0b91ea5139fb04e,1.8406343550827258e-05,1.856714385585525e-05,1.883666794549661e-05,2.4436854003939066e-05,2.9660532660680555e-05,0.0002409802823835476,0.00025334874190753554,0.0004887151563624767,0.0065315127721987665,0.010972387623041868
235,23e42e91052df51b55719b7c6759d3480b295cc9,1.9302134589364006e-05,1.9088549142680172e-05,1.951470731984119e-05,2.5524128500793903e-05,3.0521676657736964e-05,0.00024134298890001246,0.00025391153616421833,0.0004882578399371017,0.006531924533192068,0.01094564248342067
236,c20f08accae9d2b2bafde2265d7d30b73b059035,1.9156522125945436e-05,1.9354243904107013e-05,1.986305391785718e-05,2.536132648568507e-05,3.0761080722802085e-05,0.0002413050493818115,0.0002542911438135112,0.0004889128031209111,0.006535929045639932,0.010943231638520956
237,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,1.9792250670275115e-05,1.936529722550641e-05,2.010679474985313e-05,2.5696432317354285e-05,3.0578811930262306e-05,0.00024212089854038573,0.00025538784740049216,0.0004890160105953162,0.006530105019919574,0.01096700644120574
238,2eed8784d5946e420500bf87f9af305d87aaa055,1.9407621540985088e-05,1.957548460681558e-05,2.0093531073892818e-05,2.5630992026375844e-05,3.105711900809808e-05,0.00024155930573628709,0.0002543591133250696,0.0004887549016116695,0.006532447994686663,0.010938765946775675
239,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,1.911723930458451e-05,1.9370029052800458e-05,1.97092329041772e-05,2.621390355996928e-05,3.062848838330325e-05,0.00024154760599644345,0.00025406970483500785,0.0004895568867637353,0.006534568849019706,0.010954260127618909
240,291ac7f21e59440d249d0afaed3213a79cf70535,1.9074945778744977e-05,1.906572812154812e-05,1.945981026563064e-05,2.508783563598057e-05,3.003933307902051e-05,0.00024112575273546908,0.0002532865009492352,0.0004890868016941981,0.006554997875355184,0.01095041143707931
241,9e37e585cc86ff6dc821d0566baacc137cb16343,1.8415915812447408e-05,1.8654780283774416e-05,1.884866187460402e-05,2.4708018047801617e-05,2.9668029976867828e-05,0.00024078474380075934,0.0002535501927403467,0.00048787906681272114,0.006531946710310876,0.01099344133399427
242,2378c3c987c479cca27470d3d66b5d50e91ad673,1.9230571971356038e-05,1.9225600439079614e-05,1.9740107094669695e-05,2.5067381091914884e-05,3.0474878925209245e-05,0.00024164946940304205,0.00025403173086011694,0.0004899700764905322,0.0065329347271472216,0.01094924588687718
243,2a267e6a49ed68da01761c92deb7c90be207660d,1.8879411845932022e-05,1.907816259836949e-05,1.934234392350522e-05,2.541593397058212e-05,3.0026599568756002e-05,0.0002410454416854514,0.00025357103662654047,0.0004884550263258543,0.006530107464641333,0.01095194322988391
244,18af0e10878fe49a893fd576317dabd424c7ca16,1.864907814257116e-05,1.829134183744033e-05,1.899166881576576e-05,2.5032379488409752e-05,3.046113239036182e-05,0.00024041822180151937,0.0002531370136705114,0.0004877082537859678,0.0065380053129047155,0.010952604003250599
245,86472322736260e7c2fb2ef72e7d01925adc9de0,1.9307408339573902e-05,1.9245880981997317e-05,1.9751095890321516e-05,2.520869584973497e-05,3.0374770764918887e-05,0.00024127266475592148,0.000253992564067608,0.0004889723865992644,0.006548579200170934,0.010951492004096508
246,c954144b7682014428d547e7cbbcc154a8cc5fa0,2.0225922893381342e-05,2.0553122223364362e-05,2.0751651997367542e-05,2.686140185687691e-05,3.161631348737925e-05,0.00024187137817286634,0.0002541814409639864,0.0004896279530261052,0.006545124342665076,0.010961211053654552
247,20d5999e2f01c32876368b97797047c3adc536bd,1.8313495536982005e-05,1.835728165920542e-05,1.862881994196053e-05,2.424079636153997e-05,2.924234309382197e-05,0.00024093972751870751,0.0002531085458652275,0.0004876506811177189,0.006627582013607025,0.011096572503447533
248,d3d594039815cbdae8e9afd281d629d0ee266b84,1.9222244057824555e-05,1.9186749700034267e-05,1.9456167102543345e-05,2.508918527340473e-05,3.0211027073453396e-05,0.00024152259257706729,0.0002532335532056849,0.0004885538841005076,0.006529869046062231,0.010937839047983289
249,0cefa592833151266d3e0fc2f258685280b0713b,1.8530698037601795e-05,1.854667640307047e-05,1.8660632883775396e-05,2.4721072345903705e-05,2.9375900023454882e-05,0.00024080508802500034,0.00025359157291127415,0.0004879012703895569,0.006533203413709998,0.010953334858641028
250,328135c3a355baed063a1ccbb224c9dc1b71a464,1.8545034621912304e-05,1.8542050383985043e-05,1.8869058639065397e-05,2.472112216892537e-05,2.959862109871312e-05,0.00024118304083293134,0.0002532136887766239,0.0004880830052901398,0.006530759739689529,0.010963283479213715
251,156cd054e007b05d4ac4829e10a369d19dd2b0b1,1.8480625444812016e-05,1.8898947324376297e-05,1.8951533885409452e-05,2.4467442386053704e-05,2.985694735919234e-05,0.00024027353554794735,0.00025327903468434407,0.0004891754149205306,0.006533165345899761,0.010951340664178133
252,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,1.808627596036017e-05,1.8278461882531544e-05,1.8712301686458238e-05,2.4553232791030857e-05,2.9262975235847202e-05,0.00023967995204859309,0.0002529167558816148,0.000488800017840483,0.006529894191771746,0.010951283387839794
253,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,1.847869612927204e-05,1.8531315299308197e-05,1.8748290350903636e-05,2.435480797494747e-05,2.959634634261986e-05,0.0002449712377380241,0.0002563425140189273,0.0004923650465736335,0.006609010277315974,0.01099112257361412
254,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,1.8549325449147864e-05,1.8306749603960295e-05,1.8862534893236847e-05,2.4501814262528495e-05,2.9788876901744475e-05,0.00024062704654749143,0.00025317120570235137,0.00048817328008061105,0.006538764340803027,0.010974640026688576
255,2866c83df6f080393f9fe2110039d1ca272232fc,1.8688878705112787e-05,1.906097531900741e-05,1.9245654835951732e-05,2.518759157652217e-05,3.0027327780750976e-05,0.0002410168156281791,0.00025314510622549626,0.0004889284345236691,0.006540935020893812,0.01094079902395606
256,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,1.893258388664297e-05,1.8896303009786828e-05,1.948241508849289e-05,2.5107437571467357e-05,3.0177406032754927e-05,0.00024066725745797157,0.0002531907464400297,0.00048752402124757117,0.006534824729897082,0.010948277078568935
257,bb6b86e2afe88b371badfcefe298945002e47006,1.902560810599707e-05,1.8992700966514854e-05,1.9077914064082333e-05,2.5176302713572705e-05,3.016567723432057e-05,0.00024098482787270439,0.00025390576934669075,0.0005053428700193763,0.006580803310498595,0.010956219164654613
258,07a54df60c6012da3b02a248c65cba9688681109,1.8567268438699658e-05,1.863313574497973e-05,1.8991300000657215e-05,2.4529523216187954e-05,2.9672572104250147e-05,0.00024081685890754064,0.0002538404604863553,0.0005050286999903619,0.006582364207133651,0.010958834551274776
259,588a517b68d9f273b607622dc854b1b3d014ac58,1.9002492217388703e-05,1.9308384652910142e-05,1.9613439446761156e-05,2.5621202435489376e-05,3.067925383613722e-05,0.00025043343934653836,0.00026300178681750125,0.0005050287814810872,0.006594334379769862,0.01095524406991899
260,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,1.951391254929272e-05,1.951670195508965e-05,1.9264482338184422e-05,2.536428665978388e-05,3.099817546454905e-05,0.00024141723141920838,0.00025426597538881187,0.0005046462290920317,0.006598369218409061,0.010973853059113026
261,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,1.9250397550843184e-05,1.9979707035193494e-05,2.0066053558983943e-05,2.5584662816565455e-05,3.057209075044441e-05,0.00024164634653263623,0.000254293227390874,0.0005050116451457143,0.006587968557141721,0.010972885414958
262,4c6f0f88df24180bde7475030e3f40680a150e57,1.8804367712658382e-05,1.893305711241232e-05,1.8998841710743453e-05,2.481027388538437e-05,2.9812015857569562e-05,0.00024117107710076703,0.0002544422054708731,0.0005041899974457919,0.006582436035387218,0.010948756011202931
263,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,1.89810007310377e-05,1.8971234145740298e-05,1.911865298725744e-05,2.5196641890061097e-05,3.030185433788126e-05,0.00024137488152417872,0.00025411121683513243,0.0005040993448346854,0.006588798016309738,0.010955478064715862
264,18da0ef0480920c6256627ed91469a40997ba4f5,1.8404758706384775e-05,1.8631793211379743e-05,1.872384600820376e-05,2.4377567135636604e-05,2.938798034860604e-05,0.00024071761237626725,0.0002542575083036975,0.0005038920324295759,0.006580782122910023,0.010957900434732437
265,9af9a963b9b154dbc958f05480dfdee6a2965292,1.884031400857051e-05,1.8955980053623065e-05,1.9160240778439148e-05,2.5374286611512977e-05,3.0496406705222195e-05,0.00024130190390029123,0.00025409240541713577,0.0005043160170316696,0.006586653413251042,0.010958601022139192
266,dbc4f5d3fff330a842576427674ee4fc5de0164d,1.9025341686555895e-05,1.8859220671929887e-05,1.907372409510739e-05,2.5456765801831208e-05,2.991382225140846e-05,0.00024091294552716945,0.0002538419680715334,0.0005039434065110982,0.00659101631026715,0.010955422185361385
267,8eb6424128b4be16bab4115f9d172b32c397972d,1.8960397447580877e-05,1.9156353168438312e-05,1.972503220296909e-05,2.5353880830335953e-05,3.006381480252906e-05,0.00024158612359315157,0.00025457143783569336,0.0005055860383436084,0.00659461528994143,0.010955163510516286
268,eb2c75189c9814dd463e0019419360b860d59ec1,2.043777386243579e-05,2.0492248776777885e-05,2.0954529541537508e-05,2.6526241135841983e-05,3.1490442127721504e-05,0.00024172449378635395,0.00025560077629052105,0.0005054061999544502,0.006580214248970151,0.01099737430922687
269,820a439494aa8c5a199edadd6bf38af400f67caa,1.8914651692561483e-05,1.9233606253880912e-05,1.9409734668964553e-05,2.5335496549490192e-05,3.0273857197282536e-05,0.00024144398577680641,0.0002557890001320984,0.0005041823955252766,0.006587331299670041,0.010961550753563643
270,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,1.9120330537271165e-05,1.9311321638651675e-05,1.949556855433578e-05,2.5528028882184967e-05,3.0204892391338943e-05,0.00024113862050904167,0.00025420790604714833,0.0005051459185779095,0.006588112912140787,0.010970606002956629
271,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,1.913879065080359e-05,1.8962159016374367e-05,1.9412644224258158e-05,2.5090723209185144e-05,2.9838623555555736e-05,0.00024092950237294036,0.0002540792338550091,0.0005048676044680178,0.006586775300092995,0.010968424146994948
272,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,1.9038469175225644e-05,1.9292397431068718e-05,1.9408202774467923e-05,2.491817145642859e-05,3.0438949923134512e-05,0.00024108581488863345,0.0002546932858725389,0.0005044039222411812,0.00659339118283242,0.010961947496980429
273,dc11e03f11b9354a84db0848e7ddc277ab779b68,1.9292563993470332e-05,1.9296766794492715e-05,1.9793629682823724e-05,2.5496567763826426e-05,3.0565244967138835e-05,0.00024104056964543733,0.0002544942062075545,0.0005046295933425427,0.0065824518678709865,0.010964683024212718
274,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,1.9549464230381308e-05,1.9438722621636248e-05,1.9369739698590046e-05,2.5193316565359783e-05,3.036988632272134e-05,0.00024091133805499834,0.0002539079727196112,0.0005040228948928416,0.006579772219993174,0.010966876987367868
275,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,1.8871981190520742e-05,1.9040993386309366e-05,1.9053145697204723e-05,2.5104663656594004e-05,3.0029845260247422e-05,0.00024147839708761734,0.000254628129258025,0.0005049199447967113,0.006580106564797461,0.01094778347760439
276,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,1.9839133597043375e-05,2.0310154739227003e-05,2.0257405897912882e-05,2.6164830357796535e-05,3.110429131113634e-05,0.00024838925611863776,0.0002601386629976332,0.0005108422017656266,0.006761568132787943,0.01106114056892693
277,2ce4ab4063457f558e5aab1051aedc68ea17eb25,1.8936677251554543e-05,1.8966197569528196e-05,1.9388676582349006e-05,2.448328468703629e-05,2.968215766776485e-05,0.00024282292773326238,0.00025691896943109375,0.0005150223965756594,0.006730526452884078,0.010989080183207989
278,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,1.8789787940185967e-05,1.869849919774418e-05,1.9054931168139507e-05,2.5197665065594542e-05,2.997783606051573e-05,0.000241347619642814,0.0002544559981851351,0.0005052973167039454,0.006579844281077385,0.010952696669846773
279,bb76bff17f86e468ca9fbc5071d95782dc932c10,1.928435828817147e-05,1.950599835254252e-05,1.9270089411368815e-05,2.525664494305918e-05,3.029374615872969e-05,0.0002405646671023634,0.00025468707516244275,0.0005043746554292738,0.006590304314158857,0.010963615961372852
280,8fadcf13ddbbce596d008e206bf3127cfc379377,1.9633821416441555e-05,1.9532921367097454e-05,1.9685017492642418e-05,2.561271414072242e-05,3.0388788383623417e-05,0.00024084529352628374,0.0002543648948804254,0.0005041885073296726,0.0065779845463112,0.010970585281029344
281,fb27bd593222f42b4dad5286dcb9be4b74f34273,1.9530485295792563e-05,1.9084870844790843e-05,1.955326772063759e-05,2.5497678350353296e-05,3.053504495053656e-05,0.00024161155504936522,0.00025480665357374563,0.0005051776533946395,0.006586226518265903,0.010984447319060564
282,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,1.905806638990524e-05,1.9363376899718376e-05,1.9540011011269115e-05,2.5478749284327166e-05,3.0492467932024243e-05,0.00024128775112330914,0.00025465107173658905,0.0005052834167145193,0.006581403547897935,0.010955370729789138
283,136185cee387e0e3638abf38b4faf9b0f0cfadd7,1.8739747358676123e-05,1.8547902720333154e-05,1.881185825567928e-05,2.4634560388913253e-05,2.9668770222962715e-05,0.00024091446539387107,0.00025427614205649916,0.0005037873052060604,0.006579481530934572,0.010955976322293282
284,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,1.886373178826438e-05,1.8431578884713802e-05,1.8923651801530645e-05,2.491111372697681e-05,2.9616022884560738e-05,0.00024055651285582118,0.000253943737507576,0.0005034546251408756,0.006585694965906441,0.01094944286160171
285,32f1359fc2d11014b240dee2270acea1784a34bb,1.8646611962673628e-05,1.8826077520693436e-05,1.8821817240878142e-05,2.4617803772086423e-05,2.9834026052846142e-05,0.00024056207492119738,0.00025403085497340986,0.0005047387909144163,0.006600668537430465,0.010963347041979432
286,854f95a25d702bcc3b1373defa9ba70de9ce32b8,1.9355592639925324e-05,1.9535630325936562e-05,1.9859071330994192e-05,2.5497631132950037e-05,3.026852010548296e-05,0.0002410632283003493,0.0002561831483390273,0.0005048742284998297,0.00659005087800324,0.010985408443957567
287,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,1.8428988121381844e-05,1.8442903068651466e-05,1.8936090161992757e-05,2.4609545194735265e-05,2.946378391659642e-05,0.0002404841202819212,0.0002536528300857399,0.0005036410642787814,0.006589706055819988,0.010958498576655984
288,ac26202be0fee25871845e2fb479bf0b09be2b3e,1.8539077084569223e-05,1.8896797123700126e-05,1.907561107155977e-05,2.4715040488599093e-05,2.9769972287362715e-05,0.00024111114908009768,0.00025465585314100837,0.0005071125226095319,0.006576657295227051,0.010960000101476908
289,04934769d5d667404dd311256632618a13625e91,1.8775556479037427e-05,1.8662121225976982e-05,1.9004059631084456e-05,2.4696168952218727e-05,2.9922134256852207e-05,0.0002411932430484078,0.0002541884598208637,0.0005041614174842834,0.006584929535165429,0.010959259001538157
290,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,1.881585303074193e-05,1.891896532601621e-05,1.9332209302527113e-05,2.5104211970789522e-05,2.9795682568052042e-05,0.00024145075903189453,0.00025612537794542025,0.0005044228630140424,0.006596482475288212,0.010957629885524511
