,hash,num_lines-10,num_lines-100,num_lines-10000,num_lines-100000
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.000864145365388443,0.006054363097064197,0.5918308328837156,6.011638770578429
428,d0928f871ccb42484c7e03c456ce489dea908313,0.004650747869163752,0.006005591829307377,0.5789548179600388,5.912119569955394
429,0ac02d3819157a9c64b78157428336200632cff8,0.0009963666088879108,0.006082520820200443,0.5856120225507766,6.034609081922099
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0009765364229679108,0.006118998513557017,0.5926469585392624,6.066575128119439
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.0009726099669933319,0.00605725881177932,0.57892703008838,5.903008479392156
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0009974518325179815,0.006061630905605853,0.5883279840927571,5.924065157072619
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.000978259602561593,0.006124686100520194,0.5952092141378671,6.050842481199652
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0009837679099291563,0.005995911196805537,0.5794344786554575,5.857020505936816
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.001033929642289877,0.006112575763836503,0.5912693296559155,5.987464453559369
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.0009399405680596828,0.006204670178703964,0.5976596917025745,6.042075514094904
437,5345c2575a28fa2dfbbec83c99636669476c2745,0.00097983842715621,0.006038268678821623,0.5851115931291133,5.9202557823155075
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.000983231933787465,0.006104318774305284,0.5934704984538257,6.0109354541637
439,cb98ad400c701f189d4e4043ee2cb44857733df4,0.0010151173919439316,0.0061402893625199795,0.5923618150409311,6.027919424930587
440,a0350ed099d1265dd86627280b03ea7070920092,0.0010165935382246971,0.006205222103744745,0.6000241739675403,6.099499436095357
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.000978971365839243,0.006087128072977066,0.5887216557748616,6.016159153077751
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0009307849686592817,0.006032127188518643,0.5836418259423226,5.922606569482014
443,56315089b048160d7c013f257ebf7ea9fea70d91,0.0009897018317133188,0.005989417317323387,0.5797714006621391,5.874936966225505
444,8d225d918ed052a259331722b4eaf66d54a212d3,0.0009805073495954275,0.006040017353370786,0.5798788147512823,6.02828246448189
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.0009987761732190847,0.006073859520256519,0.5881596941035241,5.968208591686562
446,b26c86f65f2217578665998db3f3512bca613167,0.0011896875221282244,0.006097777979448438,0.5921691306866705,6.020681110909209
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0037575066089630127,0.006083852262236178,0.5890515064820647,5.990598361939192
448,0991b083bb0ee8bbd767deadbe237994397e79c5,0.004925346467643976,0.005973098683170974,0.5788949585985392,5.959027855889872
449,da1621637b7c59c155ec29466fb5f810ebd902ac,0.001142964931204915,0.00600796879734844,0.5803752790670842,5.897999374894425
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.006517727626487613,0.006024172529578209,0.5837830693926662,5.928741354960948
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.0020117424428462982,0.005973609280772507,0.5787087881471962,5.918832851108164
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.006045696092769504,0.006102166255004704,0.5888069248758256,5.998163075419143
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.0009576138108968735,0.006104161846451461,0.5930648194625974,6.051066333195195
454,cdf83879fd0d050cade0fe7852550fcbcc177648,0.0009323675185441971,0.006117646931670606,0.5891040950082242,5.9814522648230195
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.0009545332286506891,0.006280438043177128,0.601090929005295,6.073841841425747
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.0009417473338544369,0.0060820612125098705,0.588088805321604,6.076498236041516
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.0009856280362741513,0.006099133053794503,0.5921549196355045,6.0027906880714
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.0009353524073958397,0.006149566965177655,0.5978317940607667,6.041550491005182
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,0.000941155944019556,0.006137724034488201,0.5913751674816012,6.051354407332838
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,0.0009752409532666206,0.0062206347938627005,0.5955906603485346,6.034844039939344
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,0.000921342521905899,0.005998937180265784,0.5828843405470252,5.942384077236056
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,0.0009262822568416595,0.006034948630258441,0.5799169586971402,5.9293902507051826
463,209499058705258d60194f7d06890a6825778d6a,0.0009339996613562107,0.006102260202169418,0.5977618265897036,6.053443296812475
464,5390a021ca3842e237d75e328bd47fb334e647f6,0.0009430753998458385,0.00597559567540884,0.5797720430418849,5.8862002599053085
465,be8ab91f789c3b688d707940016b4c2d262913e9,0.000925431028008461,0.006024171831086278,0.5828830525279045,6.000960160046816
466,6d4895cc9fe614cf3164891b1f502453312f64ca,0.0010823537595570087,0.006112825125455856,0.5884472597390413,6.053206404671073
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,0.0009465515613555908,0.006019877269864082,0.585054337978363,5.967493819538504
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,0.0008846982382237911,0.006017159670591354,0.5835692300461233,5.96189529588446
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,0.0008972985669970512,0.00604703719727695,0.5837942841462791,5.953490195795894
470,a41d513df0bc100e36973d634b95ba86f710a508,0.0009720851667225361,0.00600514467805624,0.5816611074842513,5.961090908385813
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,0.0009795199148356915,0.006046046037226915,0.5871400288306177,6.053240159992129
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,0.0009631109423935413,0.0060310945846140385,0.5826908028684556,5.904970409814268
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,0.0009579742327332497,0.0060537869576364756,0.5859494460746646,5.9534442205913365
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,0.0009482498280704021,0.006005590548738837,0.5852313344366848,5.9281252906657755
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,0.0009746397845447063,0.006060951855033636,0.5896594971418381,6.0736613012850285
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,0.0009397231042385101,0.006005096947774291,0.5853421320207417,5.9393202546052635
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,0.0009509739466011524,0.006029437994584441,0.5860543665476143,6.021560447756201
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,0.0009404504671692848,0.0060297970194369555,0.5863567646592855,5.922622085083276
479,2ccfd794011ece560ba4bbeca6f9171176428a77,0.0009425953030586243,0.006090809358283877,0.5923670358024538,5.992712347302586
480,245525514ed55258521ed0cfb2a1b00bad85aadb,0.0009216149337589741,0.006065224763005972,0.5887929308228195,5.97933503985405
481,d0be29809a4c526d30afdb998bd6d0110b657dad,0.0009485464543104172,0.006065233843401074,0.5853815604932606,5.944524200167507
482,c3cd5414426b0e61c331671a69a58103dabacf5b,0.0009359894320368767,0.0060322021599859,0.5842601368203759,5.918245821725577
483,f7268a392b55430e968f67c51ed71799d4b02c2c,0.0009675887413322926,0.006015829276293516,0.582870074082166,5.921635391190648
484,777894c478153272a8a5ff37f3199c6e2800e5d4,0.0009583644568920135,0.005987269803881645,0.576829447876662,5.866633667610586
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,0.00125093013048172,0.005958077730610967,0.5785724227316678,5.8635156489908695
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,0.0009920299053192139,0.006009284174069762,0.5859971973113716,5.8898036372847855
487,ded4fa6a0246e963a9fe2066c882d81981be906b,0.0009710406884551048,0.005991910584270954,0.5822339891456068,5.903021334670484
488,7abe543492fe1741cecf574885dcf0bba36f7057,0.0009773727506399155,0.006010806420817971,0.5825089518912137,5.923611012753099
489,3e8a54175b5b39700ddff4729f9764a5f789a445,0.0009735892526805401,0.005992224672809243,0.5804550340399146,5.884586354251951
490,084c1dc7524016a59248b811270e8e4d210b7c1d,0.0009554126299917698,0.006009111413732171,0.5854348763823509,5.907498019281775
491,d1add332f833a52baa69bba7f8d378e9dec37343,0.0009719906374812126,0.006072091870009899,0.5858394959941506,5.917927032802254
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,0.000989698339253664,0.006183122983202338,0.5958402650430799,6.035217551980168
493,1c8efa16b296258e059a334e27e68428cf3cb48b,0.0009711738675832748,0.006085879635065794,0.5910255913622677,6.012348007410765
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,0.0009300271049141884,0.006084670312702656,0.5873118406161666,5.920594823081046
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,0.0014855838380753994,0.008187469094991684,0.586784920655191,5.955545599106699
496,86fcce61c9cddbc354ba67b2f818670f5822c688,0.0009660013020038605,0.006100030150264502,0.5899968915618956,5.949192989617586
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,0.0009680422954261303,0.005931579042226076,0.5787496948614717,5.923909750767052
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,0.0008738450706005096,0.005618995288386941,0.5473029776476324,5.534939654171467
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,0.0007963565966257682,0.005596597446128726,0.5468226820230484,5.450958924833685
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,0.0008820602670311928,0.005593420006334782,0.5472554955631495,5.501322220545262
