,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
317,b10ee24730097204b72c12bcbb74555083e9b54b,1.9285841678133404e-06,1.9199288402807754e-06,1.9242349667436858e-06,1.9866571106666886e-06,1.9231326810848296e-06
318,08f9eeb4a39761131af059b944225874835e94b0,1.8622749214342167e-06,1.8723646564405073e-06,1.8571865977594226e-06,1.9337322419127027e-06,1.8580543432417831e-06
319,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,1.8622563844671104e-06,1.8789633610599035e-06,1.8627486295170254e-06,1.968301159551875e-06,1.863175072210815e-06
320,43683b3256a86659f230dcadbcde1f8020398bfa,1.9150937453941458e-06,1.9019186547888344e-06,1.9027830436277236e-06,1.9912109662509495e-06,1.904073204579098e-06
321,8829b807a841911ce18e79b308fee9fb92fb91b6,1.8760324989367897e-06,1.8740708355286879e-06,1.8687525584742453e-06,1.9471065925412834e-06,1.862537985201538e-06
322,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,1.8501471636614493e-06,1.8485265979154995e-06,1.872340460103599e-06,1.919801481214986e-06,1.8592535485711499e-06
323,8fa7f5949fb2452715a03d26bf83f85d418dd55b,1.945865556009471e-06,1.9488026654081688e-06,1.9403986125025833e-06,2.051273704115358e-06,1.9455980132296213e-06
324,3052bbcf1ec4de331154f920dd9bba0bbc200b95,1.8473845796192018e-06,1.8402568693991165e-06,1.8649041503591049e-06,1.9140278435940667e-06,1.8591854344985215e-06
325,5b5c15e3096f0f040a70040dc006fa23fec371d0,1.990626073965705e-06,1.9773428178369345e-06,1.9731228089592144e-06,2.083216455660895e-06,1.985829361286518e-06
326,0fe3a700a559d6bdf05d7aed95528290d3aaa698,1.8487995059706898e-06,1.8636476921168942e-06,1.8777358242358917e-06,1.9301716619479457e-06,1.857098199354379e-06
327,9bc70e740253b4314ccce42bcd29c8f24875d704,1.8983716356073046e-06,1.9171782920611508e-06,1.9074032796293674e-06,1.985488102410505e-06,1.905503162692373e-06
328,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,1.8490842526440701e-06,1.8510947229971946e-06,1.8598739911452056e-06,1.950791926144906e-06,1.860634356422477e-06
329,9b7a4c97491c53e9f0602699facadad26605752f,1.8842523746576962e-06,1.886937574334607e-06,1.8927960580934656e-06,1.973841990541436e-06,1.8797867353054382e-06
330,3eefc256a7d87fdab7aac059b61f7deb2834d517,1.8690816718978938e-06,1.8693321834233447e-06,1.864988031679732e-06,1.943616933248018e-06,1.867493444927448e-06
331,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,1.864999657967035e-06,1.8666421571753072e-06,1.8625635808024856e-06,1.9522539771105917e-06,1.8742784951935693e-06
332,1a12887866d06bd8b24d07f7109cb08e7e82e12d,1.8655503891169394e-06,1.8642474001641405e-06,1.8615591512981315e-06,1.964319841468706e-06,1.8579102739566514e-06
333,9dca4085c724b3e62d54dee33e42ebdba3bb975c,1.898225398539465e-06,1.906987045729804e-06,1.900616889552487e-06,1.9798619392667167e-06,1.8977116344124844e-06
334,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,1.8810531147168313e-06,1.874046834572371e-06,1.8619970826545133e-06,2.00743225172995e-06,1.9132303642013903e-06
335,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,1.952224826187852e-06,1.9406458673377833e-06,1.9485557164970145e-06,2.0084748770881674e-06,1.929956805665403e-06
336,8b15e57718042c75af22a25a7d604fa0f938f16e,1.946185842101718e-06,1.9387416477494558e-06,1.9255470720050196e-06,1.989912075707183e-06,1.9294976704417003e-06
337,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,1.8525808388440827e-06,1.8637255464511877e-06,1.860264460811635e-06,1.9323754487762373e-06,1.8545417348240129e-06
338,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,1.9381445516756295e-06,1.9252364089244464e-06,1.935666700296979e-06,2.0705967579526793e-06,1.9385415364243026e-06
339,b219f69db011a89e6c514ee487dc437f607c4d94,1.94251262854161e-06,1.914308362604745e-06,1.9095937639090182e-06,1.972411317603558e-06,1.9144430884489803e-06
340,93d3e7c247b66ec54d1095df30e99a95b4af9c72,1.8939187428452857e-06,1.8810823112432882e-06,1.883131324913566e-06,1.9492000647237593e-06,1.8708609761396737e-06
341,49d62f84df0a82b10b3623024ca66b1f09958072,2.020213448623346e-06,2.0324441502234334e-06,2.024316738537329e-06,2.103654003045527e-06,2.029537356202253e-06
342,43f80863ba2994a186293d86d516204ef38b0043,1.911710481686842e-06,1.90873962000606e-06,1.9175870644295725e-06,1.978767325544934e-06,1.9123125618006465e-06
343,2351cf4976b940eda199f9a17a12bd170d9b326e,1.84445129351871e-06,1.8249941470753058e-06,1.8399067618403475e-06,1.9352483022913635e-06,1.8438914343641116e-06
344,ae7f9a2cb71cccc9d49cd343e238464107397814,1.938712322468591e-06,1.9379885378095256e-06,1.931469579807179e-06,1.994667309172796e-06,1.9341828473221323e-06
345,4403503b501a46e4eeb9f23e010e913ac5bd7a95,1.8599939101503294e-06,1.8478597208570497e-06,1.8489720370268028e-06,1.9236836583072846e-06,1.8644115464429513e-06
346,5f071c67660dd3eedd6eddb39681cd2943166e68,1.986017395254402e-06,1.9912590047766647e-06,1.951069835227889e-06,2.062214015542552e-06,1.9776779172713538e-06
347,cfee2df31bdc127c345894aee594cbcbb8cddd0e,1.9842383405185156e-06,1.9848795005439705e-06,1.9807401567926567e-06,2.055120687628603e-06,1.991304921845483e-06
348,e77b53a880edf16808488084c67ef090c69b3258,1.9099673799806124e-06,1.9064895372413183e-06,1.9071214403462734e-06,1.9600149582056834e-06,1.9192522084724143e-06
349,a20eca25e9b492efedafea4b7c5d84692d869f7e,1.904346217496658e-06,1.9101016856368305e-06,1.921374063806108e-06,1.954050382866097e-06,1.918292914165744e-06
350,cb5507025e470ddf485bdaa115ffff07ffd0076b,1.9093048979703677e-06,1.9153264050858087e-06,1.9151506801082048e-06,2.015139526633819e-06,1.9032853690875568e-06
351,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,1.8327989985452222e-06,1.8296971558903025e-06,1.8302872138986411e-06,1.9028224662248586e-06,1.8186388915513873e-06
352,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,1.89861697254393e-06,1.9216447727611927e-06,1.9095454826555422e-06,2.0058418222712295e-06,1.902559302039206e-06
353,3dca0c71d1446f4730c2b72d67719467a5ce528e,1.8510202176156935e-06,1.8311304605053264e-06,1.8521190661115055e-06,1.933938888384697e-06,1.876321014954671e-06
354,4e61c8958beaac5a276cabe30f98721ec50734b8,1.84160583965673e-06,1.8430588008442187e-06,1.8353046749522779e-06,1.9006176360518317e-06,1.8499083957755217e-06
355,08edcad74d32d89f6b60cab43d61e58773e2e761,1.8864040773334427e-06,1.8983805885052172e-06,1.8828517374831518e-06,1.9480724228315053e-06,1.8911078227985352e-06
356,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,1.8753476415456205e-06,1.8819333677806592e-06,1.8645027686934447e-06,1.922180812505091e-06,1.8628292807499173e-06
357,0dfbc057a58f4992843b78847115225019e9d573,1.8533565918469975e-06,1.852999491966824e-06,1.8584872383423366e-06,1.919254866148671e-06,1.8539621860838097e-06
358,c2313555d7d202e732872e9a55d717d368004aa1,1.8841881558383534e-06,1.8935553812381863e-06,1.890630453796992e-06,1.980748964414298e-06,1.8900767547103477e-06
359,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,1.895629722781167e-06,1.8675875048651253e-06,1.863853571337407e-06,1.940462799595785e-06,1.8812034789048516e-06
360,5d24993c2def9e3a368e29ee64a0d29f110d1657,1.8470848961259162e-06,1.8602540192034056e-06,1.848951219021525e-06,1.9288040800135894e-06,1.8457056514331087e-06
361,360ba0572483457837992d711a0a00580741fc88,1.903409858318662e-06,1.9028647161877427e-06,1.904501406919638e-06,1.9649473269320856e-06,1.9016960045031222e-06
362,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,1.8968311092124025e-06,1.8969518507356911e-06,1.9050715248433016e-06,1.9896324202892023e-06,1.8950546649489447e-06
363,2884e617b2d93010707525071c4308c3356fb8cc,1.8708535108301938e-06,1.8851013164416746e-06,1.881308003037522e-06,1.9657497423104273e-06,1.8637018421521552e-06
364,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,1.8500737301359412e-06,1.8393947959590384e-06,1.8449114721934526e-06,1.945437248238703e-06,1.846458065933087e-06
365,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,1.8777638311115316e-06,1.8758244685046217e-06,1.8720844102476886e-06,1.9546439896385554e-06,1.8748952234877262e-06
366,ab24dc6130d834fda0744c193f002b3a5f671a90,1.912932159967652e-06,1.9079446380512907e-06,1.906638991475168e-06,1.9468559452312643e-06,1.9066077499774478e-06
367,e0ffe3572b37190d9da5b1d07057e4e038bd3197,1.915355838813069e-06,1.9071146428129626e-06,1.9131727083357726e-06,1.972381338257121e-06,1.9086167962769876e-06
368,950c6340164ef502c032d11f50130e4bd270c875,1.8987236678188129e-06,1.9002330448964366e-06,1.8905146136075883e-06,1.96598480074255e-06,1.888616901376973e-06
369,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,1.8763470198404694e-06,1.877757259832802e-06,1.8806493865837038e-06,1.919977263040925e-06,1.8902346748684808e-06
370,1713503b4117550152ca47feee651e67275f3557,1.8894584272527027e-06,1.8757480853074828e-06,1.8788265603679612e-06,1.9394675484328493e-06,1.8808295131349697e-06
371,269f2f2d30a2c6ef3c435386aa392b5b1715c662,1.8560382043114546e-06,1.8381680306685766e-06,1.8305564643093836e-06,1.8838598915544743e-06,1.8512272945471448e-06
372,a0f9f503f2dbc9492e7cc20b52623993ced6214a,1.859829281794742e-06,1.8775354689979267e-06,1.8515849834366794e-06,1.915394644121213e-06,1.8598503739086242e-06
373,f09166e85cea7c1639fbb1054171699394ecb62d,1.8642529599614195e-06,1.8455554969870865e-06,1.8508302374482452e-06,1.943641605480066e-06,1.866981104949981e-06
374,94b347e867759325d8586ad3d1c3e01c590d83c1,1.9317909697987225e-06,1.934773197640659e-06,1.9179141786182475e-06,1.9673484924484264e-06,1.9354208437831434e-06
375,c0628451db9c87ff0b11f07e68e3d30a954f1ada,1.9035361637373145e-06,1.9210459672043428e-06,1.9073974178747055e-06,1.931867593777101e-06,1.8651418541611236e-06
376,98dddf908dcdae90930e09c40bc92135bd4407eb,1.836180549304778e-06,1.8430091226761295e-06,1.8500420244166814e-06,1.92493034283752e-06,1.8470630769386747e-06
377,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,1.8413974652867061e-06,1.8395860366974447e-06,1.8332891239218991e-06,1.9096554851968033e-06,1.8368201896408757e-06
378,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,1.81726470815332e-06,1.8459880699025077e-06,1.821827431302502e-06,1.9139952200930566e-06,1.819694532277166e-06
379,7571d4ad2ca1be26a76c153431c937dbe24490bc,1.9065932203679177e-06,1.9225884494531677e-06,1.9045460099779303e-06,1.9644824634587895e-06,1.928986640937172e-06
380,e38a64fd8d78d838f950db685a16337aa78f9940,1.8776704019192018e-06,1.878395296733362e-06,1.8715007382433967e-06,1.9535196827739243e-06,1.882614953029736e-06
381,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,1.865555660864983e-06,1.8695129587349788e-06,1.8760125519964064e-06,1.9329920009279387e-06,1.880800915174767e-06
382,ba77419b101535e8ec14192c35b924b32b6a31bc,1.9618985941222946e-06,1.966049958278715e-06,1.959269948489011e-06,2.0155063343954982e-06,1.96209147568521e-06
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,1.9004798440835662e-06,1.8991412711003665e-06,1.911567201397013e-06,1.9602799988679413e-06,1.9023786710033555e-06
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,1.945652134020879e-06,1.9521200201687752e-06,1.955016698882162e-06,2.0228282325232015e-06,1.9350595727730567e-06
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,1.8956163058218662e-06,1.8680017916721977e-06,1.8779467695667823e-06,1.9469702067211332e-06,1.8720705781663433e-06
386,af4b110273346e5969fba04365bc477747529fe2,1.914426342221179e-06,1.9273454324471116e-06,1.9087734904756175e-06,2.0409134766343057e-06,1.9251261241447265e-06
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,1.8394672125711954e-06,1.838714643505659e-06,1.8360003587819424e-06,1.9215886960878517e-06,1.8445739573864748e-06
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,1.9126689946112654e-06,1.9159416840425708e-06,1.9108216971615425e-06,2.031542158419458e-06,1.910555323401506e-06
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,1.8554032420251858e-06,1.8586066387611265e-06,1.855327055749477e-06,1.961675142971535e-06,1.8556190358374303e-06
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,1.877483391642172e-06,1.8927924239083802e-06,1.8961604889194043e-06,1.953395237440397e-06,1.8711127098196052e-06
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,1.8955493697039303e-06,1.9005489533548402e-06,1.8787682718004808e-06,1.9753161566876994e-06,1.9053475478210964e-06
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,1.934565375490626e-06,1.951324721065149e-06,1.9338780835863302e-06,2.039362321880719e-06,1.928585895821626e-06
393,8988d371ba3652daf991169750e48b01aa16240c,1.9036892272495593e-06,1.9010242538404382e-06,1.909466403030091e-06,2.027881212122397e-06,1.9100020915212204e-06
394,f1f8455865786829edb1191dcaa8b9a46c036106,1.9018248189564744e-06,1.9019044254349544e-06,1.9011097854316572e-06,2.039954097870089e-06,1.9037163637487132e-06
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,1.9071621203856227e-06,1.9098708025906114e-06,1.8951987821085868e-06,2.0136996594575143e-06,1.906514417850959e-06
396,d0a457f2d16b64373e689c78d53f835844d5b432,1.8931956648717717e-06,1.8912384640835632e-06,1.8868945050318886e-06,1.973020210083821e-06,1.8881825738198768e-06
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,1.9179883709449564e-06,1.9111919039731646e-06,1.9047343961110172e-06,1.9864667323541415e-06,1.9140912964873347e-06
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,1.9653706212947013e-06,1.955475976394093e-06,1.957802946027551e-06,2.0533626112515185e-06,1.9791164319613432e-06
399,c924809ce02135db2349187ca94e5a985840bb96,1.947302240367851e-06,1.950046429348567e-06,1.9444218512786473e-06,2.0133950035598454e-06,1.9496245568073046e-06
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,1.913483448589365e-06,1.9038805372791e-06,1.91152932323664e-06,2.012740540768681e-06,1.9136428757716356e-06
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,1.91236920689045e-06,1.917921163273596e-06,1.943047482299453e-06,1.999356005373807e-06,1.91014033533203e-06
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,1.847534620946692e-06,1.8472221964198314e-06,1.8539413710846912e-06,1.9092403817921877e-06,1.8541019721675064e-06
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,1.8275375284945407e-06,1.836636077888678e-06,1.828831304377372e-06,1.9019957269645398e-06,1.8297217537470183e-06
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,1.906194151962775e-06,1.912401094587725e-06,1.9135228207470133e-06,1.9835617216184763e-06,1.9116665719260995e-06
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,1.9329478697837245e-06,1.9395002237497905e-06,1.9396202480571423e-06,1.9977225768154332e-06,1.9188530607997896e-06
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,1.8698430454084114e-06,1.883233172217951e-06,1.8821936723216954e-06,1.9532681851143754e-06,1.8814609575816489e-06
407,e481e39350847af034bbab8e1237ef0085714886,1.9127693737652556e-06,1.912002187419259e-06,1.9115385118121274e-06,1.9532540171380477e-06,1.9064647188035018e-06
408,4ec84c5ee225e43ca27930944f74ccc04df39115,1.84481094359287e-06,1.8449311866513323e-06,1.8557006798086703e-06,1.904586808226792e-06,1.8489257992811674e-06
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,1.8719682302424517e-06,1.855957153951513e-06,1.8533798329489975e-06,1.922852285828496e-06,1.8562434227076571e-06
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,1.8760181778928952e-06,1.8799038158187187e-06,1.8743923167828425e-06,1.951371623019721e-06,1.8784014911954549e-06
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,1.8730804983620122e-06,1.9012903214382977e-06,1.8888060544893097e-06,1.922252485218691e-06,1.8839155032372436e-06
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,1.8379442308126628e-06,1.8570451823058021e-06,1.8489022403780387e-06,1.883534735214499e-06,1.8625681736793753e-06
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,1.8744079440628708e-06,1.8711593703427165e-06,1.8729509005452843e-06,1.988400065371761e-06,1.8730658644510679e-06
414,b1862a3006a354be01b860a1a23f100e6401dd1e,1.8707655356867175e-06,1.860454797687208e-06,1.8566426928691719e-06,1.9055063720656201e-06,1.8686332773082748e-06
415,0b311f4f6c5208946f72d022a97c818c58178b52,1.918243522224314e-06,1.923053115094466e-06,1.9114465636382944e-06,1.9471322597688452e-06,1.9057632370650716e-06
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,1.8622511953349247e-06,1.8488017305306608e-06,1.8602351353908755e-06,1.929396385042012e-06,1.851390429730226e-06
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,1.8630980705050682e-06,1.8620897247311738e-06,1.8510115726282924e-06,1.9057824231688053e-06,1.868144425325492e-06
418,643bc75dc8537de3722de745752a1eaa065cf4bd,1.9253880440900503e-06,1.912728537873068e-06,1.9225729553813697e-06,1.9953356496820854e-06,1.9346284826558697e-06
419,90bcdead2c29f535f4140782610dde10ddd38592,1.8800015641349632e-06,1.8778806054464896e-06,1.8616970348233418e-06,1.907796170536382e-06,1.880029438725505e-06
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,1.8668280543686833e-06,1.8633926394971703e-06,1.8505307164548564e-06,1.9179481134207944e-06,1.8508835246162202e-06
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,1.8606766356524736e-06,1.8649840002254991e-06,1.8733013067530316e-06,1.908489691992341e-06,1.8680995073404054e-06
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,1.895760303109874e-06,1.8837984885444134e-06,1.8963842571598918e-06,1.9262173645775513e-06,1.8851749753221822e-06
423,905075211bb0bae80cb7f837419180f25a253dd5,1.9440430338112954e-06,1.957100228759474e-06,1.964785326133492e-06,2.027631179652502e-06,1.9633318024631545e-06
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,1.8933634325849096e-06,1.872871169168036e-06,1.8738623471588291e-06,1.9523468723219688e-06,1.8722347115526357e-06
425,4d290795d4e8c60053eb789acf173159dc4c1575,1.8888168800223492e-06,1.882247497972518e-06,1.8823261074569081e-06,1.913417680551313e-06,1.8984393781831122e-06
426,bffb00600e686d7d321d5b7529390201382c41b7,1.8422839920130279e-06,1.8450938991214068e-06,1.8464185463199256e-06,1.9130513057782846e-06,1.849927479962894e-06
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,1.8679913428307037e-06,1.874665138762546e-06,1.870373281843665e-06,1.945638420728852e-06,1.8713722146786163e-06
428,695eb87f10af2d012937492d4943b59b57cdbfaf,1.8933978695704775e-06,1.8906083697916e-06,1.9054561127702912e-06,1.927005550820554e-06,1.8970791549790752e-06
429,b6f8b211d79327948d2c6972a62e0700975d613b,1.9015426103029448e-06,1.895008213869875e-06,1.8868848278095395e-06,1.9324867860393073e-06,1.883050532396087e-06
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,1.9267455635035627e-06,1.9220615289207527e-06,1.9328270973110964e-06,1.987279881292671e-06,1.9463836640374513e-06
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,1.927676284784878e-06,1.937418478887288e-06,1.924368524103857e-06,2.0222699580093226e-06,1.9418046550893487e-06
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,1.9519354353304807e-06,1.950515716465538e-06,1.9512648084956266e-06,2.01245319661839e-06,1.9565119050552216e-06
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,1.846588298484213e-06,1.843701921352724e-06,1.8437637330649734e-06,1.907319506916971e-06,1.860533527393437e-06
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,1.9401048336256197e-06,1.943879489973056e-06,1.930873050051923e-06,1.993803017953479e-06,1.944636866699039e-06
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,1.9187157109962496e-06,1.9222798849356594e-06,1.920421183628908e-06,1.97762584087194e-06,1.9252710445260744e-06
436,f1e479659566ab798bec511c97d32b0ab8b645c9,1.8502781221791567e-06,1.8551028413542722e-06,1.8510883409763757e-06,1.9251589759768625e-06,1.8568773602036631e-06
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,1.907365407473035e-06,1.8978553696519556e-06,1.8994817991211942e-06,1.9553968582183627e-06,1.9054145114016016e-06
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,2.0507580678215876e-06,2.0365598616819243e-06,2.003433299871546e-06,2.070674490665073e-06,2.037751618038471e-06
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,1.855004180657002e-06,1.8520383232312553e-06,1.855361625629653e-06,1.9053778562636402e-06,1.8495546102136894e-06
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,1.9233674621509404e-06,1.927512997339804e-06,1.9123096914870134e-06,1.9932323183751064e-06,1.915418297312596e-06
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,1.9218201774558467e-06,1.9127352360978647e-06,1.9201171414855107e-06,1.9706284107750696e-06,1.921010976243241e-06
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,1.9361088237073533e-06,1.924943812417013e-06,1.931813952957845e-06,1.9927395710555633e-06,1.9436941104283477e-06
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,1.8873290150343171e-06,1.8923452769695003e-06,1.8946449669600582e-06,1.947722773541484e-06,1.8906875685108877e-06
444,30114c3b34feef351143fd4676839eaab93af931,1.9174662197605194e-06,1.9131356695700964e-06,1.9047075476233257e-06,1.961579968602859e-06,1.9072940637782972e-06
445,e4feb7027e397925d220a10dd58b581b87ca1fec,2.0508929650630446e-06,2.049094440653584e-06,2.042155797440571e-06,2.1849734090274585e-06,2.046662784827863e-06
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,1.9461068026186748e-06,1.942841484118436e-06,1.9446769302764785e-06,1.9865693325855775e-06,1.9492616231370765e-06
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,2.1262039787464655e-06,2.116613732079568e-06,2.120342300687005e-06,2.184363271567852e-06,2.125121882736294e-06
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,1.9134937350406396e-06,1.9272181719475223e-06,1.9130328092215093e-06,1.966983214753309e-06,1.9262530131431886e-06
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,1.9356679359695954e-06,1.932126238211861e-06,1.930819896528466e-06,2.0021878066303256e-06,1.9392121769358597e-06
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,1.8965279053971637e-06,1.893174281376082e-06,1.889817840825154e-06,1.952012708529343e-06,1.8947176620919754e-06
451,812b696bc47cf1fc71719758aba43e4be4f6a512,2.1205727196838176e-06,2.119525674306614e-06,2.1262212302118927e-06,2.177775543968775e-06,2.1221024818385e-06
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,1.9245520751121252e-06,1.9205041094024805e-06,1.916161951014125e-06,1.970597194245449e-06,1.9259032169179735e-06
453,ebe111e30186fe24473b854db789172c11c67d4c,1.9154889496884914e-06,1.915465748193217e-06,1.912444345188226e-06,1.9635928288122317e-06,1.919633855207395e-06
454,3fc052fc6e64c6306974d4606551cc9b4711039f,1.8832135569493868e-06,1.8806622533205342e-06,1.8777846683251178e-06,1.9527106164487237e-06,1.886696080531687e-06
455,8e038f4a930c0c899e599ee58a56391e026a608f,1.9597413378749143e-06,1.9624244819631216e-06,1.95664137050948e-06,2.0470301878739554e-06,1.9664744719600385e-06
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,1.858910514296207e-06,1.8764319134483794e-06,1.8720912070863235e-06,1.934049330106851e-06,1.8665442294483884e-06
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,1.8730672982351695e-06,1.8779589369494508e-06,1.8845663593255116e-06,1.9515499031992367e-06,1.876271653129029e-06
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,1.9062561546675736e-06,1.9137157214215113e-06,1.9072137825184502e-06,1.9463074486299513e-06,1.909892383583532e-06
459,d714c8244011a01dfb6f6f453da132a9b10fd935,1.9059246785959349e-06,1.8989109674990233e-06,1.891390282621584e-06,1.9593814162871486e-06,1.886216640211123e-06
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,1.908634977374853e-06,1.916791612705934e-06,1.905802270586762e-06,1.9745940625286167e-06,1.9035937650779414e-06
461,bac54ecb0b815eea2e8116d21aa96e1387793468,1.8981110959079907e-06,1.8971446906799338e-06,1.892856144951271e-06,1.9624383583091353e-06,1.8820247902557526e-06
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,1.8981147431602956e-06,1.8959459055157769e-06,1.8990328927214055e-06,1.952903599450888e-06,1.9082753952389156e-06
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,1.8865221471351962e-06,1.894827202269229e-06,1.8874025673935165e-06,1.943048836910993e-06,1.8961731636956194e-06
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,1.9950845514716298e-06,1.9854594572624554e-06,1.9934306929737535e-06,2.0496061936615333e-06,1.980736522051199e-06
465,3095b43db1831d876915bb581078e8d11c9febfb,1.9454385357143907e-06,1.907256539799113e-06,1.912622508131814e-06,1.93841478386624e-06,1.882047591758952e-06
466,811f9eea3b105919846760a6eca4edd22cc11c1d,1.9341123663900777e-06,1.930327663014509e-06,1.927705296764665e-06,1.9794561209635744e-06,1.9257402826080878e-06
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,1.868588084082749e-06,1.889576441077261e-06,1.8882409679772334e-06,1.9744918651333932e-06,1.892198178202215e-06
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,1.935128171637458e-06,1.9022101005456794e-06,1.8956718846332871e-06,1.996462310546011e-06,1.899026101657589e-06
469,b34df2990805634bed20d41b8e314cd0a796bffe,1.966873146747315e-06,1.9657628036490633e-06,1.9560430692137893e-06,2.0809159072634874e-06,1.9610762877080473e-06
470,11cba18268c04d43a56cca3635e49fce1e3a759e,1.8911865200797346e-06,1.8838531601223596e-06,1.912405597297031e-06,1.9877729937434197e-06,1.8839910046649849e-06
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,1.8933991648852622e-06,1.892476118433482e-06,1.8833504429202963e-06,2.0017742350805108e-06,1.8845036010769269e-06
472,e3f288ed51e292af99368eae2d5725772666d923,1.8833318113589422e-06,1.8899569080935583e-06,1.8860031629641542e-06,1.9744294346011807e-06,1.8637477768426933e-06
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,1.8998894109117708e-06,1.9020173071851457e-06,1.9003738769053092e-06,1.9908535313006645e-06,1.9020439937637357e-06
474,e393b066cbf09d982c44063e051341dd061a1b82,1.9926030411306164e-06,1.996679262059634e-06,1.9819677167283027e-06,2.096155855535392e-06,1.9998516255727906e-06
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,1.977628285124267e-06,1.9774749346274045e-06,1.975558523006947e-06,2.074850405134806e-06,1.9950846676634696e-06
