,hash,size-1,size-10,size-100
461,eb66994093be5b57324580cf389b0ec1b41e9e1f,7.850062447013677e-05,8.360659631416779e-05,0.0003503672355277972
462,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,7.881130688160444e-05,8.407297955695972e-05,0.0003538087264380672
463,a481a044c8cbd679ca736341056314ffd71d54a4,7.72737594096796e-05,8.310797398514819e-05,0.00034854662689295685
464,717df4e93234a1a290aa1b472b5c1c4e600009cd,7.783209824626394e-05,8.447668733424507e-05,0.0003504928794096817
465,610433b03ef720c8bec7dbf7573a6abe4f913031,7.994479391777861e-05,8.512694694218226e-05,0.0003546084785325961
466,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,7.955235196277499e-05,8.546777700228016e-05,0.0003507092849097469
467,31647f1b3e56c2f2a471cd2c3a583311534173f8,7.643217507463234e-05,8.25175578056863e-05,0.0003491944040764462
468,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,7.985805517391247e-05,8.544034790247679e-05,0.0003474840583900611
469,555b3d8e10745bed72e25e70465ac447009fa8d2,8.00934981610348e-05,8.613321798171583e-05,0.0003573021597482941
470,72a8368962fd1365d480a88a1c84a1aae243dd6a,8.144773388827655e-05,8.71725252739364e-05,0.0003543987192890861
471,0f63c5ef0e9789fd18a676a750c43d3d69211324,8.106813418553836e-05,8.632389083504677e-05,0.00035430368205363095
472,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,8.073582925569655e-05,8.666677781798707e-05,0.00035444862971251666
473,444f696f69c98208aab00ecbcec7dfd1689da9fb,7.905670013414682e-05,8.499398245476186e-05,0.00035544226623394275
474,da887a666ad975ece7fb7465005aa99c0ddef8d2,7.887417110648468e-05,8.554754441413354e-05,0.0003530071540312333
475,10eeabee267e17c042bd1ff991823b16c85ed563,8.399577134034851e-05,8.959928912318443e-05,0.00035842300646684385
476,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,8.017811579284846e-05,8.586734267217773e-05,0.00035147280008955437
477,73fe877ff967f279d470b81ad447b9f3056c1335,7.973376144892978e-05,8.542087721073721e-05,0.00035198773680762815
478,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,7.918709889054298e-05,8.531531876349073e-05,0.0003526379692960869
479,2facd1966c379d20a9b15a62a054ee77f74613bb,7.954556905828854e-05,8.540209530601425e-05,0.0003514465537260879
480,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,7.978606599328272e-05,8.53326105637344e-05,0.00035144507207653737
481,49e026df832a691638786774708c8ccece6e41c1,7.831075493871731e-05,8.415543409281e-05,0.00035075195641680193
482,e4c78e3c0c06576be6cb12354730018b765c627a,8.083660169645692e-05,8.664631675327978e-05,0.0003692540763454004
483,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,7.898683734510067e-05,8.484246859023737e-05,0.00035253603180701083
484,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,7.998347422458175e-05,8.494233609073692e-05,0.00035277216441252017
485,d0f19a2d633b12119909b7c9205a8c8932ebbd51,7.772944840810282e-05,8.390001379526579e-05,0.0003496134145693345
486,e745a19cb0ea9af0fd252a4625ec793130f87414,7.845448357436587e-05,8.482462726533413e-05,0.00035163908350196755
487,662f973ba58563b268d009e67806aa1150ca1cb2,7.718959030635813e-05,8.276387851572397e-05,0.00034995114600116557
488,9054ae60ee6989743f3cebfd7faf4f38c0e24756,7.803590657810369e-05,8.429319859715179e-05,0.00035214881328019226
489,5c7002926ec8ad12785b36024f9da80b7017ad1c,7.847422207503215e-05,8.38654232211411e-05,0.00035015887326814914
490,bf4ac1f81defc727165da4ae5bfea198c75e82f7,7.949848248458961e-05,8.588332682847977e-05,0.0003533415835012089
491,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,8.093229156326163e-05,8.709458863271065e-05,0.00036684673448855227
492,2908338b19c26c043eab61c2af7bdff96b02b1bc,8.16520733328966e-05,8.736805394902581e-05,0.00036805825815959406
493,af8e67c4fd368bae710b01f32611b10dfab02b61,7.879126317583132e-05,8.430531927088435e-05,0.00035095164044336843
494,da54e54cb7dac1c745bc2378769d192eb0dded5b,8.157689286314923e-05,8.567113270477732e-05,0.0003512964414601976
495,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,8.057493487022062e-05,8.779705142763656e-05,0.00036569007418372416
496,cafda248a5856a6424324929c1708ea8048d89d6,7.912626059086464e-05,8.53314189108338e-05,0.00036393457346341825
497,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,7.950541164193834e-05,8.521877316525206e-05,0.0003523073497820984
498,09416c2934a5f592970e1d97c0298924eed009f6,7.921748923776794e-05,8.489474566886202e-05,0.00035080046985637057
499,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,8.079953576353464e-05,8.653842111225011e-05,0.0003648506138812412
500,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,8.025393574772512e-05,8.596200495958328e-05,0.000354279044338248
501,f10da39336097fca740dd1c407939eb9c6c4ca3e,7.813210471821346e-05,8.373164141980502e-05,0.00035094224255193365
502,72be9ca10b5391fc036c4cd61830e168712b51ea,8.032142564102455e-05,8.600587320942727e-05,0.00035691379823467946
503,b91f3c00ee113596acd3e508a593187258291f61,7.802277481813225e-05,8.336419526201028e-05,0.0003532905724238266
504,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,7.768664244853013e-05,8.441526226179543e-05,0.00035008881241083145
505,bec2b07db5c999721d2d2c10334f3afe78aaadd9,7.784236959523433e-05,8.372107807260294e-05,0.0003502812151881782
506,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,7.530511519708833e-05,8.099585840547526e-05,0.00034656756642189896
507,2fc0786c175d9dba4526caa425224792d556d116,7.690476081895491e-05,8.218961284684956e-05,0.00034972517327828837
508,38ca158ad2c8d07bec2d844686eb993e1ba03f38,7.591232763114551e-05,8.174398958328224e-05,0.0003486922095445069
509,d3653bc6be7a655c2322b2d95f6209626e438171,7.741121641759361e-05,8.342181547329975e-05,0.00034818785603750837
510,3f04a32ffab73d218ac48f061b7b0d3112b3451c,7.979613591862075e-05,8.543728108634241e-05,0.00035008225081996483
511,e5875457faf3202c3530f33387341529a2715a7d,7.757542521825858e-05,8.328741585666484e-05,0.00034810928627848625
512,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,7.806603776679622e-05,8.329056704846713e-05,0.00034950258718295527
513,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,7.874528418524542e-05,8.384947006295367e-05,0.00035271446474573827
514,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,7.760895957760778e-05,8.29340209468053e-05,0.0003478829748928547
515,e2f946aca446d3690e154e191fd22d7002341e57,7.664562526641163e-05,8.223224361252068e-05,0.0003501457924192602
516,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,7.64712929091555e-05,8.257586777097347e-05,0.0003480129790577022
517,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,7.513621433948478e-05,8.09500580308614e-05,0.00035035174170678317
518,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,7.530075122809244e-05,8.116528667785502e-05,0.0003480453213507479
519,c90cb814567b4f798e884b773fe96e42d8aa63de,7.696816010783751e-05,8.283283991309312e-05,0.0003467035395177928
520,af51d6615c37f43b6d842b72a4b02dc14e024f3e,7.654297172177767e-05,8.190863002511791e-05,0.00034809087149121547
521,11141c45c21c85eea0ff1bd4054e314163b448d6,7.917458381857315e-05,8.437593373679375e-05,0.00035217658362605357
522,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,8.261191861746007e-05,8.840837329626084e-05,0.0003542087718167088
523,6d47dd75103b1cf90403877c091c1b6b1800c3ff,8.002628900987262e-05,8.532003994332626e-05,0.00035578224130652166
524,fd996225c5f712e7fc4e301c6e698a8a10854dd9,7.802010783790678e-05,8.391968977565949e-05,0.00035072655671022153
525,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,7.786208817319904e-05,8.323514461517335e-05,0.00035325844179500234
526,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,7.634380363396832e-05,8.191069268357397e-05,0.00035042832182212305
527,872373b030eb6c181ab7f29c0928ccd8b0f74528,7.751668598634978e-05,8.325944442979313e-05,0.0003494068726219914
528,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,7.905645727895308e-05,8.440279998467304e-05,0.0003594915721226822
529,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,7.936934920123023e-05,8.508538667229004e-05,0.0003505521877245469
530,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,7.735913845174241e-05,8.253137718221938e-05,0.00034976284950971603
531,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,7.862703566499752e-05,8.396285657699291e-05,0.0003520654175769199
532,9772bea95f3d079c2b59107ddd9731602b5edde0,7.974859053159461e-05,8.557491943122834e-05,0.0003501877866008065
533,c922e983b4048a8710871c9394cc5ad6c4a8be2c,7.704822346568107e-05,8.336146305682081e-05,0.0003496416929093274
534,5de64de6dbdf89b1bd8828c59393c4239364755a,7.660930038343931e-05,8.255038692644149e-05,0.0003535780547694726
535,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,7.888171956806943e-05,8.579078943483413e-05,0.00035711538723923945
536,48808e1a6a775283b2d482d65f93390ddeb534af,7.815845310688019e-05,8.421041100293168e-05,0.00035164454443888235
537,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,7.772393125508512e-05,8.293393856057754e-05,0.0003533539446917447
538,aca2d10c79c4d86d60eba1111272679471540f57,7.62440766214479e-05,8.172012473407544e-05,0.00034951723434708333
539,de8bb00dbf007b65095e858ff2490b8df39b9047,7.896161345887358e-05,8.591906064086489e-05,0.00035515639253638005
540,f55f5d45518c2f83271330041b982e55dcd6bbf9,7.750997985047953e-05,8.36786599113391e-05,0.00035195569084449244
541,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,7.66096702704193e-05,8.268983837104204e-05,0.0003515292297710072
542,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,7.651665030007667e-05,8.27976530700019e-05,0.0003474862738089128
543,2d6c55528956e2f9233364657bc865eb57603514,7.801102819266143e-05,8.343716058158135e-05,0.0003527077761563388
544,ada2724f71a1ed479fa080f51623f2cc6ba07a46,7.978353454773105e-05,8.517621457576751e-05,0.0003651237453926693
545,ed222954f9595510257e207e6d289f15f100ace0,7.781007859323706e-05,8.204709738492965e-05,0.0003493343564597043
546,c03d892ece761aa17f7452d78a21c76afd5c6c8a,8.01479805316498e-05,8.358117051874146e-05,0.00036474986171180547
547,ac7676930a8ea25502c2856fa364c0cef0913ae3,7.922519134343975e-05,8.549599167634184e-05,0.0003529690544713627
548,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,7.781973979670366e-05,8.393053251963396e-05,0.00034925138408487493
549,fd07632dda668ffcc38985576a6595d33edbf03a,7.76293680822249e-05,8.34481933942208e-05,0.0003500665453347293
550,b4491833d636344ef295f1609bcf4742c1d94d10,7.688982663213784e-05,8.241552143142773e-05,0.000350279648872939
551,80ffa42124541d5a82f5af67375f14efcf548110,7.659009937848245e-05,8.28739470587327e-05,0.0003483118489384651
552,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,7.798918522894382e-05,8.334917947649956e-05,0.00034950309517708695
553,6c141d0663e2d0da30cf601c5726cbc44830d15f,7.776554141725812e-05,8.32519338776668e-05,0.00035087112337350845
554,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,7.764734993023531e-05,8.310896880698925e-05,0.0003494059836322611
555,fa2b3b83c106d28ef280f271086d47482f21315d,8.035581847724988e-05,8.609225382892096e-05,0.000368679788979617
556,9f12028b9453c17b72b26355fd503e512af96a5d,7.663889794696308e-05,8.250960628643179e-05,0.00035496064546433365
557,d3763198673ffc1092539041b8bd23134ae22bee,7.78634668044422e-05,8.304484072141349e-05,0.0003485837104645642
558,0a1bd4ead41b1fdfb53142097b5e08555f280545,7.773650453445759e-05,8.299948934179085e-05,0.0003543291240930557
559,2f466b31820b6af40c3bc1ca3957682b6f20365a,7.768781589610236e-05,8.40502960438078e-05,0.0003532167016105218
560,2b7be2005f3d74141f9f8e83be603be0ddbe7046,7.756800124687808e-05,8.453370812605685e-05,0.0003545771098949692
561,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,7.827819458075933e-05,8.360520721628116e-05,0.00035369895737279546
562,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,7.744945718773774e-05,8.374983950178752e-05,0.0003511398522691293
563,61723384df3678b12a19439d1218f50554e1498d,7.8338593673363e-05,8.428125875070691e-05,0.000350495038384741
564,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,7.632395009631696e-05,8.24289833844611e-05,0.00034828179261901164
565,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,7.979765672374656e-05,8.550792699679732e-05,0.00035330111330205744
566,40dec6d12d70de265e605046675f2e62f6676344,7.667218867157187e-05,8.297179628050688e-05,0.0003488043492490595
567,b666225ca3e7a7e2d0121554424b0b39d9412c4f,7.712057666152926e-05,8.255584080788222e-05,0.0003518782217394222
568,8742209a1fbe9f35cdeead79f12e0029d3776992,7.919073515736004e-05,8.521804688718375e-05,0.00035115797072649
569,3e2406a51845dbefd696d596fd2e0961b92ed09a,7.722223443644388e-05,8.273507807065141e-05,0.0003508009355176579
570,95d73525a7e0a42c49cb2bb46e6b701168948e29,7.763714867009634e-05,8.315425083944292e-05,0.0003519028594548052
571,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,8.166432240627763e-05,8.781353432324625e-05,0.0003503200344064019
572,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,7.812130740649409e-05,8.390567359305167e-05,0.0003535833887078545
573,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,7.83596727727116e-05,8.394640632147012e-05,0.00035378040576523
574,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,7.735496963099609e-05,8.332672027441172e-05,0.00035134144127368927
575,7b085eac10d08c49453541a896297f42f09ddfe7,7.787569940312584e-05,8.414946789816609e-05,0.0003508745100010525
576,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,7.783125737588183e-05,8.494625217281282e-05,0.00035264825617725194
577,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,8.071528108262304e-05,8.565439717976127e-05,0.0003531576049598781
578,3f3e6045d594e28cd1953de9353b9f7cc103386f,7.8793472345293e-05,8.443985567536464e-05,0.00035623334009538996
579,3823775ca779f5470b46c24d141fd483fee931d5,7.766227770064559e-05,8.279705319062684e-05,0.0003493696620518511
580,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,7.790635739053998e-05,8.350492526705448e-05,0.0003515595400875265
581,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,7.76907429099083e-05,8.338585209388e-05,0.00035043788904493505
582,1900913b4c226e4cb49ab466671ed56bccb3f700,7.848843824172366e-05,8.498585521010682e-05,0.0003521400080485778
583,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,7.904476850577024e-05,8.500105468556285e-05,0.00035105772655118596
584,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,7.822120265252349e-05,8.38996022939682e-05,0.0003493444316766479
585,26e0003573463d0c5ca6c07289cd5151b4dba3b2,7.713490298816135e-05,8.241449223649232e-05,0.00035359845920042557
586,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,8.116050004741571e-05,8.74029501574114e-05,0.00036622660065239126
587,871009f6415a2f588230e2e36bc9dbe751698ee1,7.702648373586791e-05,8.30697540480357e-05,0.00034847110509872437
588,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,7.713395170867443e-05,8.272072439318272e-05,0.00034873610870404673
589,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,8.003517157501644e-05,8.5340057477707e-05,0.00035241889682683075
590,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,7.720389403402804e-05,8.318725830087295e-05,0.00034781477668068624
591,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,7.647559284529788e-05,8.222429936093496e-05,0.0003500583327629349
592,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,7.805457014752471e-05,8.322928960506733e-05,0.0003491225229068236
593,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,7.894741248910445e-05,8.456559866204743e-05,0.000351217236708511
594,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,7.894716776200454e-05,8.449490269413218e-05,0.00035252549092877996
595,17e3ef963a039b8312af119e300a9e68a37e568c,7.728035561740398e-05,8.32437848051389e-05,0.0003485564481128346
596,67ddfd05d65cb1f106504bb92978cc94bcec8612,7.74489729095706e-05,8.325788164229104e-05,0.00034844418140974915
597,ba4eab8681a12863269e5159910cbaeb06517ef9,7.859416360008544e-05,8.406508858351745e-05,0.00035137742419134486
598,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,7.84768979402556e-05,8.337106555700302e-05,0.00035569537431001663
599,46e984e9f93774570b9d15288f3c24f5e0cae63e,7.692526227661541e-05,8.222380919115884e-05,0.0003507398915561763
600,002611249a38b45e691219567f7ecee4d1250b4b,7.821951838706036e-05,8.326649235991331e-05,0.0003488877449523319
601,e9070852051515395e0ae9bbe66f929111d59c41,7.987282082547237e-05,8.703819662332534e-05,0.0003562109883535992
602,06b995cae91b98778b78e5249129912b5372a959,7.717600757522243e-05,8.310086912277973e-05,0.00035269025035879827
603,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,7.624138379469514e-05,8.228637814296015e-05,0.0003526488488370722
604,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,7.654854644697609e-05,8.316885567072666e-05,0.00035412347113544286
605,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,7.858920679257734e-05,8.401542990690185e-05,0.0003513682802969759
606,740a8cf8c103e4e329021802af007295261b0da2,7.88463062069712e-05,8.515270019415766e-05,0.00035184511745517904
607,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,7.792764476367405e-05,8.437470891154729e-05,0.00035097585483030843
608,572d5a1dadb398d0b7d27468230f186f72987b3b,7.652971523661986e-05,8.250380116970018e-05,0.00034970951012589717
609,b126821abbf14c88f85646b3fa074d3466bf2dbf,7.885783496830199e-05,8.421275013870046e-05,0.00035153380171819163
610,60d46ea7bb53da9792ee03dc32341d51e4638960,7.692143215355299e-05,8.272217196780583e-05,0.0003501285206187855
611,a8f38c5f49f92be3897888d2b02cb734a2f32187,8.1061837332907e-05,8.683721721172333e-05,0.0003543850881132213
612,30678f57d5f4c68e4a0590fda104b32895a216b8,7.900987228337865e-05,8.502216951455921e-05,0.0003548296676440673
613,68e4d56eb9b539cccd582de7e7fb09c373d37609,8.009790177762943e-05,8.552360135739243e-05,0.0003536887128244747
614,6562324781f287cf07a4dc694fddb297e32d7ca8,7.835570452869803e-05,8.378935212543769e-05,0.00034996867179870605
615,d23d968fef1464407bcb1b28147dcfff133bced4,7.806123375035018e-05,8.363540594776472e-05,0.000351300717077472
616,02d508c90a214e0aeaf78b4ad41a578e267dce12,7.980398453065078e-05,8.585574618709369e-05,0.00035261201926253057
617,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,8.504553811579216e-05,9.150930934331634e-05,0.0003874929283152927
618,10e43ca5882a22de3ef9082ffce82c65c3261b8f,7.861568525001623e-05,8.472692456067078e-05,0.0003551326861435717
619,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,8.054510172870425e-05,8.592214142009029e-05,0.0003540352494879202
620,9437402f1d60778cd723e6119044ef0510ef17c0,7.721948038254465e-05,8.286725642392412e-05,0.00035046049478379166
621,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,8.018109947443007e-05,8.602730102009243e-05,0.00035252574492584574
622,b51b540285d4cf2af69976c1e3b285f7c21b46f7,7.929385768888641e-05,8.532951324013993e-05,0.0003554655916311524
623,98cb6bc8522b89ef308da40a26fa910fd1a17097,7.936459801652853e-05,8.509469626005739e-05,0.00035355163907462895
624,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,8.126895235323194e-05,8.707105368375778e-05,0.00035255605524236506
625,a3881774f72499728ef05d2234ef62cfa3774076,7.932527702959145e-05,8.46481614912203e-05,0.0003597623753276738
626,c5f7feea27931f62ef31b071e7e10ce28d7baa16,7.797370705267657e-05,8.714090889463057e-05,0.00036934839392250234
627,a14c41264855e44ebd6187d7541b5b8d59bb32cb,7.878793268531993e-05,8.429753659076468e-05,0.00035053550858389247
628,d2b969d57ba162f0d19660e895ce94bc59638b72,7.68104132185591e-05,8.233307127022383e-05,0.0003493398597294634
629,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,8.014525862081962e-05,8.604347351051512e-05,0.00035352234474637294
630,9a2a786ea3606d06e2372f88badc5802fd7e95b4,7.880079376436499e-05,8.428164437646046e-05,0.00035292367366227234
631,f9dd21e64584f6e821805daa450b8bc9f8ef3526,7.734749571862796e-05,8.265005960834749e-05,0.00034973956644535065
632,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,7.978342745425928e-05,8.57387640280649e-05,0.0003520588983188976
633,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,7.804638629120992e-05,8.392587390749953e-05,0.0003512577915733511
634,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,8.069587250550587e-05,8.70993845467645e-05,0.00035289835862138057
635,e5f6012b9d59848d1b76e1b09982cbc67989572b,7.928279058559098e-05,8.491733751725405e-05,0.0003518115898424929
636,6c79e97d7bac51adb292ce6f7d4d77376f818d52,7.961465812781279e-05,8.546866592951119e-05,0.00035357373681935394
637,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,7.957791288693746e-05,8.458334432784902e-05,0.00035096061500636017
638,0721406ede8b983b8689d8b70556499fc2aea28a,7.855900954725087e-05,8.45603931408662e-05,0.00035004961219700897
639,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,8.214865983636292e-05,8.885211326063626e-05,0.0003717615353790196
640,168978df69efecb07943fd8ce3a7c95aab7122cb,7.998042137307279e-05,8.511753738161146e-05,0.0003571718592535366
641,cb557b79fa0ce467c881830f8e8e042c484ccfaa,7.915063933641822e-05,8.459449450056705e-05,0.0003630133261057464
642,badbf70324274bdb4299d8c64d3d83a26be2d4c0,7.773428889257567e-05,8.412738818497885e-05,0.00034868027168241417
643,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,7.921491709092389e-05,8.542763645805063e-05,0.00035198418084870684
644,3c91a3e1704c8aa7f1258aa30892040df9d952f4,7.807481497954979e-05,8.494881694787182e-05,0.0003522014753385024
645,fe3d717080e812383900507168a6bd7093c4e434,8.2811323050974e-05,8.852379242620193e-05,0.0003554870543832129
646,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,7.85705667205047e-05,8.487360901199281e-05,0.00035086862573569476
647,75f852edf94a7293e7982ad516bee314d7187c2d,7.907417432887711e-05,8.565176821013134e-05,0.00035528123209422284
648,5265343e268264101ec317594b1b97814d8d5875,7.79521115553036e-05,8.44906571728643e-05,0.0003515143709426576
649,542e35e121988a9a942435da91d407d11a6ff96b,7.843776552033597e-05,8.516078378306702e-05,0.0003533589399673722
650,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,7.969005357312119e-05,8.545038872398436e-05,0.0003554327836768194
651,a914cb7cf691a1e676b55459aed58f793883a1a7,7.808301597833633e-05,8.537371583756002e-05,0.00035297079011797905
652,e0ceabc087303ce18d38183de9058df23f63df6e,7.792238293470238e-05,8.517965067957723e-05,0.00035248836502432823
653,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,7.784672135071789e-05,8.372232696274295e-05,0.0003505731001496315
654,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,7.998864577316185e-05,8.587293532185668e-05,0.0003552592613480308
655,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,7.714048427130495e-05,8.298738535042062e-05,0.0003489069640636444
656,53d74a1fc054a5f997007fd851476776599cb6f6,7.918811858679257e-05,8.514689397998154e-05,0.00035175685347481203
657,4d820990180a54ca7ce22ba698646deee17292f8,7.785997101969092e-05,8.464108888558516e-05,0.0003530922430482778
658,f079a56b18714bd622f7ca457d14ebe873b67c55,7.920968176348366e-05,8.579753193771467e-05,0.00035365586253729737
659,7d8fadac32f102f25642b47e82437f4243ca2658,8.05808451232009e-05,8.356377657037228e-05,0.00036357237364758146
660,80b387c66e4f10faafdb1a21c011c173f77b0942,7.973901459738616e-05,8.544909841597344e-05,0.0003694757727895525
661,4647bfbb57768efda59160c3beb98cf02badd6c5,7.833378985842633e-05,8.380906537450546e-05,0.00034597462505795795
662,764662504a233ce218543aae3257dafdaa39e4f0,8.015862133160066e-05,8.605760628748024e-05,0.0003711503637036499
663,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,7.74380142891979e-05,8.356070769738066e-05,0.00034750670829453156
664,f8a30474faaa135ea1b23ad0184f74a19d8b480e,8.00933014622441e-05,8.56473464617326e-05,0.0003668088636252585
665,164682330d70ffe84e706a67955435b76e1cf19d,7.951516177480003e-05,8.580902778472621e-05,0.0003610954091444993
666,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,7.544329494410429e-05,8.155002243297327e-05,0.000347470999865133
667,07272c441ee1a12e260a55b252835ff1e1ca0c50,7.764368843788321e-05,8.286513567968929e-05,0.0003519345455887643
668,2f0ed6acea1308c89e6c814b1317d96362370703,7.906942393173517e-05,8.460098825935347e-05,0.0003505601820176129
669,6ff787b93d46cca6d31c370cfd9543ed573a98fc,7.607808865231944e-05,8.306988252804854e-05,0.0003461429162901671
670,35a793c31faa1d7aeb1fd44cf79407132efcab08,7.760739998567649e-05,8.365003075316334e-05,0.0003578374539343217
671,755d7c3ec0371c25ff25c3142034f3555ab4fd27,7.738281909957633e-05,8.334232199668997e-05,0.00035560499897904015
672,45c57078fd599194b49148fb66808f03490ee423,7.781274480487597e-05,8.295371909088527e-05,0.00034795128885889426
673,6d9e294c47e790067e0b5724afecb4e38a542bd0,7.695483570508137e-05,8.249208633087688e-05,0.0003492211822462691
674,e69faef03428b82f5651a5fb521610ddea2bd22a,7.661630677392394e-05,8.295335494274753e-05,0.000346213040756993
675,4fcea6deac29276605e58b0a011f7ef6d089f66b,7.643176235911185e-05,8.228988691839868e-05,0.0003477905940433795
676,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,7.80582114421919e-05,8.392866928218387e-05,0.0003516484549353746
677,3300c03992d963f9c571975c17ed93f17b090672,7.732038993837564e-05,8.341679215216293e-05,0.0003494707740504633
678,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,7.714825000480882e-05,8.268060395494103e-05,0.0003472315875114873
679,b63e25648f2d7d0c2d56851352740620848da3ae,7.72902143320867e-05,8.312010480625222e-05,0.00035497131863270295
680,3d83143c2c2f877ee921c4c7c6746d836c459839,7.742466072418859e-05,8.377417134397547e-05,0.00035217440348457205
681,d785aa39f99720950cd7f9acfe1133494cb5ff58,7.841727708255614e-05,8.441569363019725e-05,0.0003519802756438201
682,6568c6b022e12ab6d71e7548314009ced6ccabe9,7.704595336690545e-05,8.302037454224333e-05,0.0003503502706404437
683,068074f4acab87b0fabf194517b7dfb0f038af5a,7.58332444737989e-05,8.161735957290864e-05,0.00034996213666586715
684,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,7.746155731313463e-05,8.385604641471917e-05,0.00035044481575658375
685,f128be6c671d320c84771e923ddaf6467645216f,7.756012491881846e-05,8.390099222691157e-05,0.00034867491922341287
686,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,7.746649250664093e-05,8.418085612356662e-05,0.0003489438200962137
687,882f00bd47ceacbbcf34cad5d491be43fee0c99e,7.607188517991587e-05,8.29201136101884e-05,0.0003486539111084615
