,hash,num_lines-20,num_lines-200,num_lines-2000,num_lines-20000
416,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.00025899758244433057,0.0018796768660346666,0.01812383672222495,0.18346854532137513
417,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.00026069358899825955,0.0019063442014157772,0.018197076860815287,0.18501125928014517
418,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.0002575123046592968,0.0018621687001238267,0.017951523885130882,0.18119374988600612
419,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.00025709925173986246,0.0018440006921688714,0.01778249628841877,0.1808184999972582
420,30114c3b34feef351143fd4676839eaab93af931,0.0002538339780052988,0.0018279620756705601,0.017543687485158443,0.17928298562765121
421,e4feb7027e397925d220a10dd58b581b87ca1fec,0.00026037190790946887,0.001886989533280333,0.018245477695018053,0.1836127038113773
422,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.0002574153942987323,0.001866302608201901,0.018116580322384834,0.18422565516084433
423,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.0002574866404756904,0.001860916381701827,0.017883844207972288,0.18333121668547392
424,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.00025627385007172097,0.001851036213338375,0.0178147298283875,0.18147703958675265
425,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.0002591954078525305,0.0018904570024460554,0.018232800997793674,0.1848444272764027
426,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.00025468601322755583,0.0018501292603711288,0.01787907676771283,0.18273036554455757
427,812b696bc47cf1fc71719758aba43e4be4f6a512,0.0002617595484480262,0.001894430024549365,0.01816778676584363,0.18503072625026107
428,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.00025319262612156753,0.0018352222008009753,0.0176810622215271,0.180794145911932
429,ebe111e30186fe24473b854db789172c11c67d4c,0.000257308617597673,0.0018599658894042173,0.018205625005066395,0.1840860415250063
430,3fc052fc6e64c6306974d4606551cc9b4711039f,0.0002619618666358292,0.001860707144563397,0.018148318864405155,0.18381819175556302
431,8e038f4a930c0c899e599ee58a56391e026a608f,0.00026302693820581206,0.0018858328306426606,0.017979683820158243,0.18379088677465916
432,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.0002569976921488599,0.0018805245247979958,0.01816794089972973,0.18393446318805218
433,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.0002582115237601101,0.0018815308964500823,0.018101888243108988,0.18267150968313217
434,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.00027878661196501485,0.0018269851959000032,0.0176573283970356,0.17873240681365132
435,d714c8244011a01dfb6f6f453da132a9b10fd935,0.00025538365090531964,0.001849018270149827,0.01784769492223859,0.1808716095983982
436,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.0002565050614066422,0.0018605246829489868,0.017866119276732206,0.18000106140971184
437,bac54ecb0b815eea2e8116d21aa96e1387793468,0.0002590055554741766,0.0018793171426902215,0.01797024765983224,0.1834614397957921
438,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.0002589941374026239,0.0018783277676751218,0.018042491748929024,0.1829317626543343
439,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.00025756863831746866,0.001862101334457596,0.018134533893316984,0.18346843821927905
440,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.0002572324876559944,0.0018640477986385426,0.017809990793466568,0.18147119972854853
441,3095b43db1831d876915bb581078e8d11c9febfb,0.00025668648304417725,0.0018706978298723698,0.0181149342097342,0.1847720085643232
442,811f9eea3b105919846760a6eca4edd22cc11c1d,0.00025788138098106154,0.0018559873569756746,0.01798437535762787,0.18295237375423312
443,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.00025053271206050386,0.0018196293773750465,0.017419428564608097,0.1792910504154861
444,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.00025644172664459155,0.0018504614320894084,0.017830101307481527,0.18148562218993902
445,b34df2990805634bed20d41b8e314cd0a796bffe,0.00025735669428618945,0.0018684056121855974,0.018032647669315338,0.1831259150058031
446,11cba18268c04d43a56cca3635e49fce1e3a759e,0.0002565284077895851,0.0018468644314755998,0.017733832821249962,0.18304183799773455
447,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.0002533339032130997,0.0018239039927721024,0.017598064616322517,0.1791343023069203
448,e3f288ed51e292af99368eae2d5725772666d923,0.00026447470299899577,0.0019192399146656196,0.018306595273315907,0.18573183566331863
449,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.00025763643207028504,0.0018579816290487845,0.017815166618674994,0.18262900691479445
450,e393b066cbf09d982c44063e051341dd061a1b82,0.00025729245574372575,0.0018718615174293518,0.01787074515596032,0.18239393504336476
451,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.0002562054887232257,0.0018759186690052352,0.01797210657969117,0.18272607354447246
452,08d7e1163a70224b448469e072981b7347ed179d,0.0002732717981323218,0.00190190978658696,0.018244517501443624,0.19203401217237115
453,85df388d344f4ebd70921dca0bc723770e05a37b,0.0002561429559829689,0.0018627227594455082,0.01789712766185403,0.18313410552218556
454,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.00025472629860770414,0.0018486628929773965,0.017873043660074472,0.1820296598598361
455,cd50d88237a95eed03536b18eb1faf60885233ee,0.0002550898236222565,0.0018260149906078973,0.01758058136329055,0.18044415907934308
456,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.00026493587602789584,0.0019320729188621044,0.0184747870080173,0.19040912296622992
457,098a3b417dbb3c620e423e29f194585b68882d5e,0.00025995600735768677,0.0018701096220562854,0.018004141747951508,0.18514002626761794
458,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.0002504923003947451,0.001832847949117422,0.017515376675873995,0.17940996447578073
459,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.0002574456015192881,0.0018643296789377928,0.017839289736002684,0.18283202359452844
460,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.0002572188131147768,0.0018733625765889883,0.017852749209851027,0.18383193155750632
461,f5f845b7bd0b737740e419826698ab4a9e61564d,0.0002579166576629732,0.0018848480346302192,0.018236906733363867,0.18410033313557506
462,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.00025122385427710556,0.001849220677589377,0.017540372908115387,0.18081740336492658
463,7d0430be0712f0a02102c8637da7741eb3b948bb,0.0002581330249086022,0.0018767109140753746,0.01798892393708229,0.1854127305559814
464,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.00025305981259970435,0.0018440647205958764,0.01768583757802844,0.1816292000003159
465,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.00025849305547592116,0.0018677657935768366,0.017760716378688812,0.18309521581977606
466,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.00026124450037392176,0.001906324721251925,0.0183540228754282,0.1837881407700479
467,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.0002565312131149013,0.0018721697075913348,0.017852595075964928,0.18316390365362167
468,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.0002563241093109051,0.0018554613925516605,0.017814936116337776,0.1803787611424923
469,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.00025528595073237304,0.001843595877289772,0.017639311496168375,0.18060978641733527
470,a481a044c8cbd679ca736341056314ffd71d54a4,0.000257048222077329,0.0018744056578725576,0.01790169859305024,0.18339782441034913
471,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.0002552224988383906,0.0018831792597969375,0.01811204943805933,0.1836862307973206
472,610433b03ef720c8bec7dbf7573a6abe4f913031,0.00025788930858053815,0.0018777695174018543,0.017973669804632664,0.18330465909093618
473,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.0002539631819761381,0.0018575713814546666,0.01840883819386363,0.18705844366922975
474,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.0002501477443036579,0.0018254378034422794,0.01745687099173665,0.17799735814332962
475,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.00025599097787607004,0.0018543615782012541,0.017832878977060318,0.1820390159264207
476,555b3d8e10745bed72e25e70465ac447009fa8d2,0.00025877771081357463,0.001873803713048498,0.01806640438735485,0.18495445512235165
477,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.00025750756854327715,0.0018817239130536714,0.01813217531889677,0.18411008408293128
478,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.00025657931251860247,0.0018546972423791885,0.017908430192619562,0.18299917271360755
479,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.00025475723668932915,0.0018438056576997042,0.017672340851277113,0.1801238819025457
480,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.0002663995372131467,0.0019192926120012999,0.018544021528214216,0.1886120024137199
481,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.0002571313369383172,0.0018685408091793456,0.01790248602628708,0.18320251442492008
482,10eeabee267e17c042bd1ff991823b16c85ed563,0.0002716179483402998,0.0019995621405541897,0.01924657914787531,0.19553566863760352
483,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.00025764876613166275,0.00187767770451804,0.017858718521893024,0.18356161611154675
484,73fe877ff967f279d470b81ad447b9f3056c1335,0.0002587267152238183,0.0018913349291930597,0.01809834409505129,0.18485342990607023
485,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.0002587800845503807,0.0019015847550084195,0.018280991818755865,0.18992778565734625
486,2facd1966c379d20a9b15a62a054ee77f74613bb,0.0002504244468928803,0.0018497203321506581,0.017484950833022594,0.1802154309116304
487,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.0002668331353328167,0.0019496192689985037,0.018493509851396084,0.1859907554462552
488,49e026df832a691638786774708c8ccece6e41c1,0.00025306433075811805,0.0018381509774674973,0.017681052442640066,0.18014893773943186
489,e4c78e3c0c06576be6cb12354730018b765c627a,0.00024974916595965624,0.0018201388884335756,0.017499283887445927,0.17764175217598677
490,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.00024839765613987336,0.0018057948133597772,0.01726566068828106,0.17744157975539565
491,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.0002522010288042266,0.0018324525250742834,0.017522477079182863,0.17870128247886896
492,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.0002529318671582676,0.001846565476929148,0.01768421893939376,0.18034100625663996
493,e745a19cb0ea9af0fd252a4625ec793130f87414,0.0002597967046312988,0.001871859577173988,0.01802317937836051,0.18206806341186166
494,662f973ba58563b268d009e67806aa1150ca1cb2,0.0002526337985040211,0.0018413655149439971,0.017606642097234726,0.18020873237401247
495,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.00025242772634799884,0.0018362726550549269,0.017658140510320663,0.1803193255327642
496,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.00025143944436595555,0.001838397855559985,0.017551657743752003,0.17971575073897839
497,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.00025903606196729146,0.0018894216821839413,0.01804095460101962,0.18557846965268254
498,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.00026202305197352315,0.0018787283139924207,0.01804736675694585,0.1860197363421321
499,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.0002517129871107283,0.0018294105151047309,0.017653423361480236,0.1802290352061391
500,af8e67c4fd368bae710b01f32611b10dfab02b61,0.00026527659680980904,0.0019341044438381991,0.01855470845475793,0.18925909511744976
501,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.00025228565070955524,0.0018344471851984658,0.017551621422171593,0.1804200690239668
502,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.00025867888840233404,0.0018844740310062966,0.018040243536233902,0.18453861167654395
503,cafda248a5856a6424324929c1708ea8048d89d6,0.00025469193053318233,0.001864460064098239,0.017667854204773903,0.1807902753353119
504,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.00025659274855038014,0.0018675634637475014,0.017905933316797018,0.18323327973484993
505,09416c2934a5f592970e1d97c0298924eed009f6,0.00025120387519044537,0.0018250932140896716,0.017500811722129583,0.17904394352808595
506,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.00025159507502047786,0.001830454139659802,0.0176098826341331,0.18105319701135159
507,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.0002509620861105976,0.001822478293130795,0.01741794589906931,0.1770454808138311
508,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.00025511940759493084,0.0018522259779274464,0.018209264148026705,0.18095732713118196
509,72be9ca10b5391fc036c4cd61830e168712b51ea,0.0002547508687712252,0.0018482146163781485,0.017752439249306917,0.18102863291278481
510,b91f3c00ee113596acd3e508a593187258291f61,0.0002531402903359111,0.00183273502625525,0.01767240697517991,0.17985493270680308
511,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.0002546434490276235,0.0018430269944171112,0.017729305662214756,0.1831199643202126
512,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.00025395852536326503,0.0018426529131829739,0.017637754324823618,0.18014464573934674
513,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.00025312092510007675,0.0018372128251940012,0.0174614442512393,0.1793747334741056
514,2fc0786c175d9dba4526caa425224792d556d116,0.00025216789383973397,0.001842118101194501,0.017558217514306307,0.17911615362390876
515,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.0002506803832061234,0.001812600220243136,0.017543341033160686,0.17770141642540693
516,d3653bc6be7a655c2322b2d95f6209626e438171,0.00025343853935954117,0.0018278400724132857,0.017779883462935686,0.18159295665100217
517,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.0002583408523805258,0.0018805588285128274,0.018099274951964617,0.1845734673552215
518,e5875457faf3202c3530f33387341529a2715a7d,0.0002539426247339423,0.00184258616839846,0.01777577819302678,0.18083862261846662
519,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.0002548887576090126,0.0018381051874409118,0.017649591900408268,0.18141157971695065
520,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.0002553455031863073,0.0018419906652222076,0.017843800131231546,0.1823148252442479
521,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.0002524199463972231,0.0018257886792222657,0.017649924848228693,0.18055494409054518
522,e2f946aca446d3690e154e191fd22d7002341e57,0.0002513671227331672,0.0018112478622545798,0.017455863300710917,0.18005966488271952
523,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.00025362788313409176,0.0018399125741173823,0.017666646745055914,0.18189864745363593
524,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0002566975677703939,0.0018564962471524875,0.017806647811084986,0.18150214198976755
525,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.00025432152185766467,0.0018378413127114375,0.017750415951013565,0.1815621885471046
526,c90cb814567b4f798e884b773fe96e42d8aa63de,0.00025008592222418107,0.001798085169866681,0.017336620017886162,0.17756547080352902
527,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.00025707646273076534,0.0018520507340629897,0.017940071411430836,0.18237123265862465
528,11141c45c21c85eea0ff1bd4054e314163b448d6,0.00026086344179220315,0.0018951767900337777,0.018356771674007177,0.1860370342619717
529,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.0002728966064751148,0.002006039023399353,0.019160074181854725,0.19458944723010063
530,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.00025308977346867324,0.0018289726382742326,0.017644750885665417,0.17918951390311122
531,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0002538993295918151,0.001850372723614176,0.017665936145931482,0.18114116182550788
532,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.0002563215746748738,0.0018689202455182872,0.017902454361319542,0.18362812185660005
533,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.0002535120924798454,0.0018357215449213982,0.01780251692980528,0.18017024220898747
534,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.0002572215275793541,0.0018645648378878832,0.017987750936299562,0.18257372872903943
535,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.00025654154852396106,0.0018692232357958951,0.01800042623654008,0.18575463397428393
536,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.0002566623933068136,0.0018490160970638196,0.01775073166936636,0.18241062806919217
537,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.00025864969938993454,0.0018818946555256844,0.018143766559660435,0.18481630785390735
538,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.0002509593827331938,0.0018110436697800956,0.017581326887011528,0.17784642986953259
539,9772bea95f3d079c2b59107ddd9731602b5edde0,0.00025208089954969364,0.0018217422378559907,0.01740151084959507,0.17858334630727768
540,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.00025326177655231384,0.0018234394180277984,0.017621091566979885,0.17976472526788712
541,5de64de6dbdf89b1bd8828c59393c4239364755a,0.00025652869172939437,0.0018442200186351934,0.017780129797756672,0.18131306674331427
542,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.0002551198959714029,0.0018484746105968952,0.017750702798366547,0.1810129638761282
543,48808e1a6a775283b2d482d65f93390ddeb534af,0.00025420447456694787,0.0018409529390434423,0.017656568437814713,0.1805635867640376
544,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.00025443650963829785,0.0018437191223104794,0.0178592037409544,0.18285536859184504
545,aca2d10c79c4d86d60eba1111272679471540f57,0.0002584381458851007,0.0018636772098640602,0.017885045148432255,0.1831197552382946
546,de8bb00dbf007b65095e858ff2490b8df39b9047,0.00025831335564938985,0.0018658012462159,0.01814744807779789,0.1863857051357627
547,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.0002553202677518129,0.0018496460591753325,0.01789150945842266,0.1831572875380516
548,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.00025277010475595796,0.0018235620421667893,0.017539886757731438,0.18008366599678993
549,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.0002536279853524231,0.0018227857848008475,0.01756467018276453,0.17938445415347815
550,2d6c55528956e2f9233364657bc865eb57603514,0.00025339843705296516,0.0018230086813370385,0.01763061434030533,0.18033536057919264
551,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.0002619512379169464,0.0018934678907195726,0.01787429116666317,0.18311598431318998
552,ed222954f9595510257e207e6d289f15f100ace0,0.00025382308607421267,0.0018320766588052115,0.01762889977544546,0.18092812597751617
553,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.0002506130729757604,0.0018155979923903942,0.0174771286547184,0.17975472286343575
554,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.00025539365937797033,0.001840174663811922,0.017642715945839882,0.18266385328024626
555,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.00025510335607188087,0.0018409712550540767,0.017826919443905354,0.18253020383417606
556,fd07632dda668ffcc38985576a6595d33edbf03a,0.0002529662920207512,0.0018255882896482944,0.01764737069606781,0.18246911093592644
557,b4491833d636344ef295f1609bcf4742c1d94d10,0.0002543683208170391,0.0018493503642578921,0.017767450772225857,0.1820212183520198
558,80ffa42124541d5a82f5af67375f14efcf548110,0.000252360228176524,0.0018330869885782401,0.017607885412871838,0.18019334319978952
559,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.0002540178233530463,0.0018389707741638026,0.017691409215331078,0.18118559196591377
560,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.00025556202432731304,0.0018366120445231595,0.017767054960131645,0.18311612121760845
561,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.00025083395164637336,0.00181894035389026,0.017591471783816814,0.1798110594972968
562,fa2b3b83c106d28ef280f271086d47482f21315d,0.00025215079741818566,0.0018162356379131477,0.017583592794835567,0.17984121572226286
563,9f12028b9453c17b72b26355fd503e512af96a5d,0.0002556168587832916,0.001830205942193667,0.0176016828045249,0.17879101634025574
564,d3763198673ffc1092539041b8bd23134ae22bee,0.00025335722035024224,0.0018390688734749954,0.01758341770619154,0.18212942220270634
565,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.00025499146431684494,0.0018422716918090978,0.01776599884033203,0.18282679934054613
566,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.00025198659637854214,0.0018305154517292976,0.017635222524404526,0.17976053897291422
567,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.0002514853982663736,0.0018220186854402223,0.017589397728443146,0.18023153953254223
568,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.000255276744322079,0.0018441453576087952,0.01760090794414282,0.17994210682809353
569,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.00024905607902577946,0.0018066681611041229,0.017451787367463112,0.178369777277112
570,61723384df3678b12a19439d1218f50554e1498d,0.0002535349439557005,0.0018330762783686319,0.01782085746526718,0.1807433171197772
571,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.0002540834020914101,0.0018419387439886727,0.017713958397507668,0.1819822620600462
572,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.00026076512876898055,0.0018781721591949463,0.018185856752097607,0.18568927142769098
573,40dec6d12d70de265e605046675f2e62f6676344,0.00025346127861156694,0.001822854857891798,0.01750763040035963,0.178333873860538
574,b666225ca3e7a7e2d0121554424b0b39d9412c4f,0.000256569715353047,0.001851573431243499,0.017812681384384632,0.18052459880709648
575,8742209a1fbe9f35cdeead79f12e0029d3776992,0.0002587498285067387,0.0018648365512490273,0.01795197371393442,0.18426596652716398
576,3e2406a51845dbefd696d596fd2e0961b92ed09a,0.00025696607261169245,0.0018635538096229234,0.01785307563841343,0.18325568083673716
577,95d73525a7e0a42c49cb2bb46e6b701168948e29,0.0002540993935814718,0.001826468389481306,0.017493181861937046,0.1794758839532733
578,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,0.0002555979597495823,0.0018326371597747007,0.017450613901019096,0.17886430956423283
579,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,0.0002538937530139597,0.0018365726185341675,0.017674006521701813,0.18106426112353802
580,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,0.00025658130009726776,0.0018435375144084296,0.017800984904170036,0.1818133434280753
581,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,0.00025445420476721554,0.0018451066377262275,0.017673932015895844,0.18182080797851086
582,7b085eac10d08c49453541a896297f42f09ddfe7,0.0002541528196959961,0.001835338150461515,0.01760024204850197,0.1807110970839858
583,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,0.0002573953708633781,0.0018653691125412781,0.017984586767852306,0.18490886501967907
584,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,0.0002515967935323715,0.0018068887293338776,0.017329919151961803,0.17847151216119528
585,3f3e6045d594e28cd1953de9353b9f7cc103386f,0.0002588637672909876,0.00186518719419837,0.01799944043159485,0.18301648274064064
586,3823775ca779f5470b46c24d141fd483fee931d5,0.00025213159443367096,0.0018121286605795226,0.01752228382974863,0.17779337521642447
587,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,0.0002563864265273257,0.001847142819315195,0.01778196357190609,0.1819985844194889
588,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,0.00025676093177824487,0.001860355803122123,0.018218914978206158,0.1837645974010229
589,1900913b4c226e4cb49ab466671ed56bccb3f700,0.00025865042627584646,0.0018724830200274787,0.018076231703162193,0.18548954278230667
590,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,0.0002543012634283159,0.0018155655513207118,0.017490164376795292,0.1795987794175744
591,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,0.0002571590835364853,0.0018635430994133153,0.017964006401598454,0.18270602542907
592,26e0003573463d0c5ca6c07289cd5151b4dba3b2,0.0002562490223747928,0.0018421928398311138,0.01777222752571106,0.18142134975641966
593,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,0.0002576006343588233,0.0018756537077327569,0.018107468262314796,0.18375896755605936
594,871009f6415a2f588230e2e36bc9dbe751698ee1,0.0002556683313919277,0.001832894360025724,0.017649397253990173,0.18043279275298119
595,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,0.0002501614037014189,0.0018132911063730717,0.01748016569763422,0.1795930191874504
596,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.0002572891733995298,0.0018468941561877728,0.017876441590487957,0.1837595421820879
597,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,0.0002518413821235299,0.001823535654693842,0.017547886818647385,0.18009616620838642
598,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,0.0002625087896982829,0.0018757322492698827,0.018044876866042614,0.18330925982445478
599,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,0.0002542825006857151,0.0018486032883326213,0.01777070201933384,0.18316256441175938
600,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,0.0002526059258906614,0.0018215621821582317,0.01747533306479454,0.1795114390552044
601,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,0.0002604225184768439,0.0018801347663005192,0.01800375059247017,0.18555789161473513
602,17e3ef963a039b8312af119e300a9e68a37e568c,0.00025439055681955526,0.001836538314819336,0.017792352475225925,0.18093680031597614
603,67ddfd05d65cb1f106504bb92978cc94bcec8612,0.00025722074011961615,0.0018574480588237443,0.017887954600155354,0.18458278849720955
604,ba4eab8681a12863269e5159910cbaeb06517ef9,0.000253696390427649,0.0018304047795633474,0.01765110995620489,0.17956455796957016
605,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,0.0002564133056217716,0.0018345721376438937,0.017774284817278385,0.18166522029787302
606,46e984e9f93774570b9d15288f3c24f5e0cae63e,0.0002528249640904722,0.0018057061048845449,0.01750578172504902,0.17946904711425304
607,002611249a38b45e691219567f7ecee4d1250b4b,0.0002531041050466095,0.0018467501116295655,0.017746836878359318,0.1814617095515132
608,e9070852051515395e0ae9bbe66f929111d59c41,0.0002573557061756529,0.0018719624107082686,0.017883977852761745,0.18273578491061926
609,06b995cae91b98778b78e5249129912b5372a959,0.0002571864553341051,0.0018292108240226903,0.017353045754134655,0.178591201081872
610,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,0.00025453784207745295,0.0018416748692591987,0.0178840896114707,0.1841343054547906
611,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,0.00025049415195272084,0.0018061287701129913,0.017310084775090218,0.1773645645007491
612,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,0.000254990737430933,0.0018536549371977649,0.017814910039305687,0.18315734155476093
613,740a8cf8c103e4e329021802af007295261b0da2,0.00025435339748149826,0.0018329302159448466,0.017745659686625004,0.18007612135261297
614,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,0.00025139680309664634,0.0018343060898284116,0.017663998529314995,0.180072583258152
615,572d5a1dadb398d0b7d27468230f186f72987b3b,0.0002540281219851403,0.0018364515465994677,0.017666466534137726,0.18119514919817448
616,b126821abbf14c88f85646b3fa074d3466bf2dbf,0.0002545581494526165,0.0018344406659404435,0.0177858741953969,0.18150584772229195
617,60d46ea7bb53da9792ee03dc32341d51e4638960,0.00025323435391594724,0.0018204579440255961,0.017512453719973564,0.17957267817109823
618,a8f38c5f49f92be3897888d2b02cb734a2f32187,0.0002570829649523991,0.00186217591787378,0.017801002599298954,0.1818482531234622
619,30678f57d5f4c68e4a0590fda104b32895a216b8,0.00025908812517073097,0.0018657835510869822,0.018135083839297295,0.18371385801583529
620,68e4d56eb9b539cccd582de7e7fb09c373d37609,0.00026193642988801,0.0019041167882581553,0.018235492520034313,0.1864094091579318
621,6562324781f287cf07a4dc694fddb297e32d7ca8,0.00025670375765823736,0.0018592475292583308,0.017810426652431488,0.18118626344949007
622,d23d968fef1464407bcb1b28147dcfff133bced4,0.000256360213204128,0.0018428039426604905,0.017691778019070625,0.1806259648874402
