,hash,num_lines-10,num_lines-100,num_lines-10000,num_lines-100000
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.00014421351673737378,0.0008745362089636426,0.08392185950651765,0.8662870954722166
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.00015171959429331446,0.0009268897119909525,0.08919453294947743,0.9181525204330683
418,643bc75dc8537de3722de745752a1eaa065cf4bd,0.0001447872890691672,0.0008748920323948065,0.08367499685846269,0.8590667748358101
419,90bcdead2c29f535f4140782610dde10ddd38592,0.00014711658037464383,0.0008928620954975486,0.08565866388380527,0.8787223077379167
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.0001457822383255572,0.0008822636251958709,0.08502069674432278,0.8772242250852287
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.00014729807153344155,0.0008990423132975895,0.08611893863417208,0.8804565204773098
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.000146860745407536,0.0008950811267519991,0.08702893205918372,0.8958237329497933
423,905075211bb0bae80cb7f837419180f25a253dd5,0.00014697631621467217,0.0008998745664333304,0.08614199189469218,0.8844477457460016
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,0.00014592644394091937,0.0008807700748244922,0.08438509982079268,0.8743360191583633
425,4d290795d4e8c60053eb789acf173159dc4c1575,0.0001504014475521312,0.000932571351189505,0.08842448052018881,0.9095178220886737
426,bffb00600e686d7d321d5b7529390201382c41b7,0.00014450265632443866,0.0008769033981176714,0.08416614658199251,0.8679671224672347
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,0.00014546762456671452,0.0008819480038558443,0.084432328119874,0.8741061752662063
428,695eb87f10af2d012937492d4943b59b57cdbfaf,0.00014875977566199643,0.000916123813526197,0.08643320249393582,0.8939806376583874
429,b6f8b211d79327948d2c6972a62e0700975d613b,0.00014638685472849488,0.0008995055492656927,0.08699239930137992,0.8966954925563186
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,0.00014881177134264042,0.0009116544970311224,0.08704901952296495,0.8954598184209317
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,0.00014934008029977912,0.0009199842302636666,0.08742276742123067,0.9016608779784292
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,0.00014955165080618167,0.0009233116341585462,0.08808342413976789,0.9023895743303001
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,0.00014744379690715244,0.0009181540967388587,0.08661686815321445,0.8967915587127209
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,0.0001465668768755027,0.0008955840409422915,0.08549921168014407,0.8818380618467927
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0001469143932419164,0.000895603831547002,0.0844314219430089,0.8739801403135061
436,f1e479659566ab798bec511c97d32b0ab8b645c9,0.00014852468988725117,0.0009017182746902108,0.08555236179381609,0.8790478305891156
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,0.00015227884443393396,0.0009222090328958902,0.08646132098510861,0.894082116894424
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,0.00015013903865347737,0.0009278195317495954,0.08968484262004495,0.9165975237265229
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,0.00014780864448231808,0.0009169832549311898,0.08665840560570359,0.8969329516403377
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,0.0001475757284872774,0.0009104858618229628,0.085624766536057,0.8843919550999999
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,0.00014889889491209084,0.000923329752615907,0.08720413688570261,0.8989128195680678
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,0.0001473198239894017,0.0009015796240419149,0.08520121173933148,0.8771012322977185
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,0.00014731402731907198,0.0008980042378728589,0.08513967879116535,0.8825603858567774
444,30114c3b34feef351143fd4676839eaab93af931,0.0001468643533518991,0.0009008935109401743,0.08461396442726254,0.8758966852910817
445,e4feb7027e397925d220a10dd58b581b87ca1fec,0.00014852342667849095,0.0009224501607770269,0.08857683418318629,0.9264862281270325
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,0.00014756048314165378,0.0009061720144624511,0.08639402035623789,0.8901327806524932
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,0.00014828392969710487,0.0009117914208521446,0.08734289929270744,0.8946969737298787
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,0.00014804527703402698,0.0008950853953137994,0.08528027636930346,0.8835208141244948
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,0.00014774335980199385,0.0009118999269875613,0.08565807342529297,0.8849741606973112
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,0.0001476891804486513,0.0009057294422139723,0.08815509220585227,0.9096404993906617
451,812b696bc47cf1fc71719758aba43e4be4f6a512,0.00014983193840885508,0.0009221243672072887,0.08770721545442939,0.9008869510143995
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,0.00014658497114266667,0.000902425420160095,0.08582249330356717,0.8902286975644529
453,ebe111e30186fe24473b854db789172c11c67d4c,0.00014758015583668437,0.000912936743010174,0.08716485323384404,0.9024269166402519
454,3fc052fc6e64c6306974d4606551cc9b4711039f,0.00014772758130793986,0.0009099248034710233,0.08689685724675655,0.8919764584861696
455,8e038f4a930c0c899e599ee58a56391e026a608f,0.00014998220306422028,0.0009324538352137263,0.0884942295961082,0.9174199011176825
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,0.0001457163404362897,0.000899737390379111,0.08575105294585228,0.8759869844652712
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,0.00014695849782530812,0.0009063017399360735,0.08656635181978345,0.8906561490148306
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,0.00014770103775909248,0.0009089626061419647,0.08644355088472366,0.8842705101706088
459,d714c8244011a01dfb6f6f453da132a9b10fd935,0.0001484272801982505,0.0009143032895570452,0.08786803344264627,0.9054381242021918
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,0.00014708499158067363,0.0009061722084879875,0.08570741210132837,0.883206098806113
461,bac54ecb0b815eea2e8116d21aa96e1387793468,0.00014815206107284342,0.0008993038209155202,0.08565628482028842,0.8886751518584788
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,0.0001490362098111826,0.0009121284820139408,0.08642756333574653,0.8914954676292837
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,0.00014819781562047345,0.00091962232677774,0.08733985107392073,0.905588018707931
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,0.0001463407717112984,0.0008979729609563947,0.0855144034139812,0.8859625160694122
465,3095b43db1831d876915bb581078e8d11c9febfb,0.00014672397535193612,0.000906888279132545,0.08631306327879429,0.8910856200382113
466,811f9eea3b105919846760a6eca4edd22cc11c1d,0.0001469673921487161,0.0008950687867278854,0.08482603961601853,0.8777847341261804
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,0.00014531023667326996,0.0008846840743596356,0.08373812027275562,0.8696933044120669
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,0.00014647845388718054,0.0008951426328470309,0.08570549823343754,0.8856961913406849
469,b34df2990805634bed20d41b8e314cd0a796bffe,0.00014882577199708014,0.0009124211113279064,0.08648078609257936,0.8862557061947882
470,11cba18268c04d43a56cca3635e49fce1e3a759e,0.00014798290236559631,0.000908598614235719,0.08650681283324957,0.8933807844296098
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,0.0001452394450704257,0.0008835435922568042,0.08415473019704223,0.868699595797807
472,e3f288ed51e292af99368eae2d5725772666d923,0.00014920079162063666,0.0009187731299210678,0.08743592072278261,0.9032072369009256
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,0.00014740763498204097,0.0009101723941663902,0.08662667730823159,0.8934152945876122
474,e393b066cbf09d982c44063e051341dd061a1b82,0.00014682291075587275,0.0009007733315229416,0.08560683019459248,0.8827858758158982
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,0.00014642461378505266,0.0008976031482840577,0.08522467780858278,0.8797630164772272
476,08d7e1163a70224b448469e072981b7347ed179d,0.00014651015267840454,0.0008883739355951548,0.08473435137420893,0.8828082052059472
477,85df388d344f4ebd70921dca0bc723770e05a37b,0.00014640050274985177,0.0009000864811241627,0.08538564760237932,0.8850717442110181
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,0.0001462809993205844,0.0009011028256888192,0.0856352997943759,0.8926133890636265
479,cd50d88237a95eed03536b18eb1faf60885233ee,0.00014616312135172927,0.0008913235894093912,0.08413812378421426,0.8700480293482542
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,0.00015224542497008136,0.0009491388178007169,0.09071845980361104,0.926567830145359
481,098a3b417dbb3c620e423e29f194585b68882d5e,0.0001525279614284183,0.0009494013661010699,0.08888454409316182,0.9022058770060539
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,0.00014376408145041532,0.000879755864540736,0.08491817023605108,0.8761615063995123
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,0.000148559661049928,0.0009166147475215522,0.08678002282977104,0.8960610972717404
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,0.00014744697670851436,0.0009085710414431312,0.08659466309472919,0.8983983411453664
485,f5f845b7bd0b737740e419826698ab4a9e61564d,0.00014852713930475363,0.0009113583558549484,0.08653272408992052,0.8918137531727552
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,0.00014630755010460104,0.0009048088686540723,0.08542621182277799,0.8825437244959176
487,7d0430be0712f0a02102c8637da7741eb3b948bb,0.00014749722664847095,0.0009152534573028486,0.0876626274548471,0.9037011936306953
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,0.00014521792264921325,0.0008995761551583807,0.08562477678060532,0.8902205363847315
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,0.0001494469299145481,0.0009103249758481979,0.08658215217292309,0.9003721624612808
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,0.00015000684985092707,0.000924422483270367,0.08863862929865718,0.9147312780842185
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,0.0001491335261722698,0.0009190466000952504,0.0874011185951531,0.9023077520541847
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,0.00014752005774746924,0.0009082837495952845,0.08546727988868952,0.8898628600873053
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,0.00014591297533895288,0.0008920931722968817,0.08373609744012356,0.870396520011127
494,a481a044c8cbd679ca736341056314ffd71d54a4,0.00014649963538561548,0.0009079085747626696,0.08583549689501524,0.8839110755361617
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,0.00014689250050910882,0.0009086903107042115,0.08489955589175224,0.8852441268973053
496,610433b03ef720c8bec7dbf7573a6abe4f913031,0.00014880453438862511,0.0009278269823301922,0.08856722572818398,0.919984660577029
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,0.00014634400473109314,0.0009058091867094238,0.08574437722563744,0.8905102415010333
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,0.00014549855009785722,0.0008857995271682739,0.08443955425173044,0.8780616554431617
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.00014655017361476803,0.0008910896722227335,0.08554887445643544,0.8913825396448374
500,555b3d8e10745bed72e25e70465ac447009fa8d2,0.0001482778377291085,0.0009143711914393035,0.08694402500987053,0.9022763669490814
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,0.00014769538994068685,0.0009017471844951312,0.08616675296798348,0.8872584840282798
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,0.00014681889392111611,0.000902518630027771,0.08552720583975315,0.8861494371667504
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,0.00014978129360260385,0.0009168909693306143,0.08585433615371585,0.8860507514327765
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,0.00014761143497058323,0.0009528061121024869,0.09086362877860665,0.9329739836975932
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,0.00014868021632234257,0.0009094277629628778,0.08629170386120677,0.9065482849255204
506,10eeabee267e17c042bd1ff991823b16c85ed563,0.00015366172640403705,0.0009621329690245065,0.0907197529450059,0.9437335166148841
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,0.00014640847886247295,0.0009101666510105133,0.0856255479156971,0.887013625819236
508,73fe877ff967f279d470b81ad447b9f3056c1335,0.00014763282212827886,0.0009095342829823494,0.08678480051457882,0.8981121736578643
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,0.0001471880617934991,0.0009083539480343461,0.08731326693668962,0.9053901205770671
510,2facd1966c379d20a9b15a62a054ee77f74613bb,0.0001454461063887622,0.0008879381154353421,0.0853001088835299,0.8819376197643578
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,0.00015231627109113023,0.00094270816242153,0.08886397117748857,0.922017932869494
512,49e026df832a691638786774708c8ccece6e41c1,0.00015109967885177527,0.0008923925536995132,0.08477756613865495,0.8785914182662964
513,e4c78e3c0c06576be6cb12354730018b765c627a,0.00014270617711273104,0.0008720544477303823,0.08296047616750002,0.8614009218290448
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,0.00014338384605419466,0.0008828118831540148,0.08332450594753027,0.8729349011555314
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,0.0001452173354725043,0.0008859686786308885,0.08349339244887233,0.868271654471755
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,0.0001459245596238425,0.0008926099399104714,0.08491335343569517,0.877337153069675
517,e745a19cb0ea9af0fd252a4625ec793130f87414,0.00014522154505054155,0.0008897661852339903,0.08402789104729891,0.895168615039438
518,662f973ba58563b268d009e67806aa1150ca1cb2,0.00015310629490105545,0.0009256297877679269,0.08624372212216258,0.8940403810702264
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,0.00014569613636589385,0.0008893908622364204,0.08494353573769331,0.8748617377132177
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,0.0001460584346204996,0.0008925165748223662,0.0853612800128758,0.8878078800626099
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,0.00014969475789746242,0.000922995831140063,0.08774192119017243,0.9094073013402522
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,0.00015074169033602492,0.0009257364630078275,0.08824361627921462,0.9032436506822705
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,0.00014634371019791865,0.0008938238800813754,0.08442210545763373,0.8899918799288571
524,af8e67c4fd368bae710b01f32611b10dfab02b61,0.00015268893912434578,0.0009435187517241998,0.0907686366699636,0.9296933640725911
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,0.00014646493696740694,0.0008854009211063385,0.08488947106525302,0.8922398542053998
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,0.00014665989232633044,0.0008902120488611134,0.08521326165646315,0.8953444436192513
527,cafda248a5856a6424324929c1708ea8048d89d6,0.00014758269701685225,0.0009052053016300003,0.08503437926992774,0.8859335319139063
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,0.0001496759486263213,0.000899848189543594,0.08583265263587236,0.8874476756900549
529,09416c2934a5f592970e1d97c0298924eed009f6,0.00014644717118023214,0.0008996761171147227,0.08392766118049622,0.865503310225904
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,0.00014441804698025676,0.0008838409945989649,0.08391132717952132,0.8692116211168468
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,0.00016021514769460336,0.0008991950191557408,0.08507130714133382,0.868751896545291
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,0.00014739621379604076,0.0009071117577453455,0.08527868567034602,0.8888194696046412
533,72be9ca10b5391fc036c4cd61830e168712b51ea,0.00014655657139593276,0.00090573417643706,0.08527769288048148,0.8806961802765727
534,b91f3c00ee113596acd3e508a593187258291f61,0.00014618516101368837,0.0009036163877074916,0.08521098457276821,0.8796820221468806
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,0.00014777806149247815,0.0009107196872884576,0.087052165530622,0.9054811587557197
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.00014790478162467479,0.0009015403144682448,0.08636129554361105,0.887306974735111
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,0.00014617695872272765,0.0008995846922819812,0.0851613380946219,0.8757451251149178
538,2fc0786c175d9dba4526caa425224792d556d116,0.00014491027653001356,0.0008865773367385069,0.08354849461466074,0.8716842490248382
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,0.00014640486029827076,0.0008911511395126581,0.08437258983030915,0.8792190086096525
540,d3653bc6be7a655c2322b2d95f6209626e438171,0.00014666545071772167,0.0008935860047737757,0.08612038847059011,0.8917896929197013
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,0.00014861819467374256,0.0009133882122114301,0.08593954239040613,0.8938795663416386
542,e5875457faf3202c3530f33387341529a2715a7d,0.0001486634968646935,0.000908088288269937,0.08564447099342942,0.886516853235662
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,0.0001476529877686846,0.0009036750610296925,0.08560292795300484,0.8953587617725134
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,0.00014650757823671614,0.0009006690233945847,0.08568825572729111,0.8869152208790183
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.00014685797572567844,0.0008955494655917088,0.08497750107198954,0.882391442079097
546,e2f946aca446d3690e154e191fd22d7002341e57,0.00014394797118646757,0.0008788523652280371,0.08367780176922679,0.8679704167880118
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.00014599530353538086,0.0008995810834070046,0.08609197335317731,0.8861625986173749
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0001460995552116546,0.0008958747688060005,0.08407190069556236,0.8770120348781347
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.0001462418186877455,0.0008972242552166184,0.08414023416116834,0.8750266199931502
550,c90cb814567b4f798e884b773fe96e42d8aa63de,0.0001452821506453412,0.0008948961816107233,0.08464396139606833,0.8787498255260289
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.0001465797291270324,0.0008887699029097954,0.0846114051528275,0.8795334580354393
552,11141c45c21c85eea0ff1bd4054e314163b448d6,0.00014760098420083523,0.0009134871969846162,0.08639029460027814,0.9169151592068374
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.00015236997525348807,0.000964403110132976,0.09067468112334609,0.9400600651279092
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.00014464059171991216,0.0008826270156229535,0.08362427074462175,0.8754935623146594
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0001455070778832469,0.0008902367747699221,0.08502954710274935,0.8768220613710582
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.00014863628894090652,0.0009100864796588819,0.08705478394404054,0.8959483131766319
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.000147125832196595,0.0009020414824287097,0.08487367583438754,0.8804472833871841
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.0001471402057047401,0.000942570623010397,0.08630075352266431,0.897559517994523
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.00014907773584127426,0.000910144648514688,0.08645087806507945,0.8961135246790946
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.00014561189986441445,0.0008876514621078968,0.08397528855130076,0.8707927637733519
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.00014801515752206677,0.000912138222095867,0.08719418291002512,0.8972365627996624
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.00014446076320510513,0.0008849576891710361,0.0833454318344593,0.8838266339153051
563,9772bea95f3d079c2b59107ddd9731602b5edde0,0.0001453802122601441,0.0008894267957657576,0.0834459001198411,0.8680930221453309
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.00014514914403359095,0.0008881436660885811,0.08494243398308754,0.8747230032458901
565,5de64de6dbdf89b1bd8828c59393c4239364755a,0.00014790105085600824,0.0009076926702012619,0.08458810206502676,0.8809790080413222
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.00014492167695744396,0.0008870785435040791,0.0841427855193615,0.8758174572139978
567,48808e1a6a775283b2d482d65f93390ddeb534af,0.00014639153544391905,0.0008995434424529473,0.08509063627570868,0.8876051940023899
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.00014683186475719724,0.0009070610006650288,0.08667607512325048,0.8932871157303452
569,aca2d10c79c4d86d60eba1111272679471540f57,0.00014845350676256677,0.0009145652028647336,0.08641291968524456,0.9019232010468841
570,de8bb00dbf007b65095e858ff2490b8df39b9047,0.00014725384126241143,0.0009129403624683619,0.08709517121315002,0.9034290406852961
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.00014622428932705442,0.000896209307635824,0.08484920859336853,0.8852476803585887
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.00014598191891973083,0.0009013937475780646,0.08496300876140594,0.8897995594888926
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.0001455295334259669,0.0008997595092902582,0.08388369530439377,0.8769904393702745
574,2d6c55528956e2f9233364657bc865eb57603514,0.00014591118805620768,0.0008973592581848304,0.08547776844352484,0.8866090103983879
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.00015082955360412598,0.0009233187884092331,0.08736457489430904,0.9082531612366438
576,ed222954f9595510257e207e6d289f15f100ace0,0.00014604707913739342,0.0008906579265991846,0.08487646281719208,0.876922469586134
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.00014278676990472095,0.0008763843216001987,0.0830777958035469,0.8634148798882961
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.00014939031098037958,0.0009210954674265602,0.08684256672859192,0.892879637889564
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.0001466963714098229,0.0008989560883492231,0.08603555709123611,0.8888488747179508
580,fd07632dda668ffcc38985576a6595d33edbf03a,0.00014759902842342854,0.0009099146012555469,0.08653778675943613,0.8948921309784055
581,b4491833d636344ef295f1609bcf4742c1d94d10,0.00014624962849276406,0.0009040879085659981,0.08600705955177546,0.8942062668502331
582,80ffa42124541d5a82f5af67375f14efcf548110,0.0001455206557043961,0.0009040297009050846,0.08614298701286316,0.890136287547648
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.00014561791182823584,0.0008943411521613598,0.0850704237818718,0.8824638072401285
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.00014837626097858816,0.0009197672321037812,0.08753102272748947,0.9102334249764681
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.0001438879407942295,0.0008872395070890585,0.0838725846260786,0.8701209025457501
586,fa2b3b83c106d28ef280f271086d47482f21315d,0.00014725477258498604,0.0009041950882722933,0.08592082653194666,0.8958672918379307
587,9f12028b9453c17b72b26355fd503e512af96a5d,0.00014741675482249594,0.0009016278975953659,0.08413931913673878,0.8719912404194474
588,d3763198673ffc1092539041b8bd23134ae22bee,0.00014541530325798923,0.000885821490858992,0.08452895935624838,0.8824060959741473
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.00014604025387338228,0.0009000169423719248,0.0853766305372119,0.8898061392828822
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.00014473404735326767,0.0008949544280767441,0.08429602067917585,0.8835536483675241
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.0001440708791571004,0.0008869171142578125,0.08406984433531761,0.8762191915884614
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.00014743685344423073,0.0009017065167427063,0.08505137264728546,0.8972969502210617
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.00014523256727507416,0.000886252848431468,0.08322229888290167,0.8652687286958098
594,61723384df3678b12a19439d1218f50554e1498d,0.00014669681642798412,0.0008963800501078367,0.08549223933368921,0.8900765115395188
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.00014535727835184817,0.0008967163351674875,0.08461742009967566,0.8767000790685415
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.00014833380867327963,0.0009127622470259666,0.08701312448829412,0.8999101361259818
597,40dec6d12d70de265e605046675f2e62f6676344,0.00014545250684022904,0.0008849290510018667,0.0835332628339529,0.8708145041018724
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,0.00014761490747332572,0.0009034049386779468,0.08551863767206669,0.8925788505002856
599,8742209a1fbe9f35cdeead79f12e0029d3776992,0.00014663171278287286,0.0009076051258792479,0.08578590955585241,0.892746358178556
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,0.00014526163538297019,0.0008866196343054374,0.08473164308816195,0.8830353962257504
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,0.0001457263327514132,0.0008891772789259751,0.08443457633256912,0.8762095253914595
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,0.000146545483065503,0.0008980982626477878,0.08348097745329142,0.8748285807669163
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,0.00014931955577238745,0.000911601988429373,0.08715775422751904,0.8976255431771278
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,0.00014890742528697717,0.0009133468071619669,0.08583748992532492,0.8963733538985252
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,0.00014689029859645027,0.0009081927128136158,0.08559173159301281,0.8983726836740971
606,7b085eac10d08c49453541a896297f42f09ddfe7,0.00014890087385700172,0.000913164663043889,0.0858688335865736,0.8956992635503411
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,0.00014771123541824856,0.0009081296933194002,0.08692066743969917,0.8966331947594881
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,0.00014601384197742166,0.0008840071968734264,0.08376457449048758,0.8757536001503468
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,0.00014835301622310106,0.0009189822965047576,0.08731587138026953,0.9055733354762197
610,3823775ca779f5470b46c24d141fd483fee931d5,0.000145630465577478,0.0008954751926163833,0.08426505886018276,0.877393314614892
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,0.00014671991978372847,0.0009056548164649444,0.08475454151630402,0.8870810614898801
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,0.00015036987167769584,0.000951164232736284,0.08926517888903618,0.9188719242811203
613,1900913b4c226e4cb49ab466671ed56bccb3f700,0.00014681116278682439,0.0009014445046583811,0.08587520569562912,0.8937423452734947
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,0.0001465184110644701,0.0008883797563612461,0.08418723754584789,0.8781535141170025
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,0.0001482567682430364,0.0009175422178073363,0.08685050811618567,0.8920256486162543
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,0.0001468754096611126,0.000895004253834486,0.08472716901451349,0.8778637377545238
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,0.00014761774926572234,0.0009066256849716108,0.085614581592381,0.8965600617229939
618,871009f6415a2f588230e2e36bc9dbe751698ee1,0.00014747522312076123,0.0009076076870163281,0.08602732419967651,0.8894392736256123
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,0.00014447600447705815,0.0008904922287911177,0.08358243107795715,0.8724012486636639
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.00014913747546033585,0.0009150544012134726,0.08677803631871939,0.9016747456043959
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,0.0001447787011663119,0.0008891186056037743,0.08307151030749083,0.8678936203941703
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,0.000147029132183109,0.0008960215685268242,0.08534786198288202,0.8864409970119596
