,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.0153300539482364e-05,1.9870430971419743e-05,7.805112957745998e-06,9.914291916753757e-06,8.308002568161425e-06
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.050256973442932e-05,1.9691044827906515e-05,7.885523766731875e-06,1.0009036420590497e-05,8.20157393525295e-06
327,411fa9ba04f904f3038175fc05722adb545fe954,6.001858203544643e-05,1.9343313423619755e-05,7.709893794088814e-06,9.712753334867152e-06,8.258842417517074e-06
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,5.99298722879157e-05,1.9340819690658043e-05,7.646824184388339e-06,9.581750385801902e-06,8.02961186216544e-06
329,bd8be5417632c019dbc1d36400052805f95a372c,6.162610658434e-05,1.9625789293828998e-05,7.753905725485279e-06,9.813558548515618e-06,8.08375539625112e-06
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.0198878470276084e-05,1.9524309934707454e-05,7.632485534431356e-06,9.779403282498771e-06,8.186182301887423e-06
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.059111134770016e-05,1.974000278051949e-05,7.772216618336229e-06,9.734055493026971e-06,8.395795548508716e-06
332,a6b4b2bdd6baf2afde27284097426e93912452e9,6.0591150814011774e-05,1.9695400557800257e-05,7.821295167583231e-06,9.881474120034414e-06,8.412543397903626e-06
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,6.054186267422492e-05,1.9697130104289448e-05,7.860094221727296e-06,9.584229079667817e-06,8.455798118912261e-06
334,32ae22722fc1f665a90d16b110c219b1c24c857e,5.999442784943514e-05,1.9357945322400143e-05,7.728173302569586e-06,9.584890672510895e-06,8.128447584708826e-06
335,0eb532de60c9caaaa568ea294e7e1427265b6552,6.061396690913373e-05,1.958409917697442e-05,7.763504246223633e-06,9.542410473593257e-06,8.342594243642421e-06
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.038666340625948e-05,1.9368495090518266e-05,7.774829555594677e-06,9.460444667969237e-06,8.173592505045235e-06
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.0161767985404196e-05,1.9610217405539572e-05,7.946147584894008e-06,9.871569888759925e-06,8.35778363150104e-06
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.209398612026229e-05,1.9730463273686553e-05,7.835808496435442e-06,9.714580245447226e-06,8.342431461678282e-06
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.0914884914524395e-05,1.957494112417532e-05,7.761383017498081e-06,9.619700828228484e-06,8.376417929455355e-06
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.11056372251236e-05,1.9340169850513863e-05,7.554063234816898e-06,9.540458611974662e-06,8.129397821478231e-06
341,8ab709c26db9d10fb9365c8faf05b395822482c0,5.941797792399814e-05,1.9650628496331316e-05,7.796302196934285e-06,9.860988198356195e-06,8.135433535764277e-06
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.048393737688497e-05,1.95055970096848e-05,7.811399259123155e-06,9.5584868057461e-06,8.422631201429359e-06
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.009330612849135e-05,1.9441022055812684e-05,7.820028574152101e-06,9.488102196800438e-06,8.43453730170249e-06
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.1013453475390024e-05,1.973252924288804e-05,7.895447070831837e-06,9.53226570204082e-06,8.327981564574517e-06
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.058031263259741e-05,1.9605933738969712e-05,7.679446247613774e-06,9.613555792549795e-06,8.145609858877145e-06
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.002466741867445e-05,1.952274981523766e-05,7.847465905428364e-06,9.858265349810775e-06,8.365335301137887e-06
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.0360877412474813e-05,1.9757555202122077e-05,7.713509755728055e-06,9.859415427358314e-06,8.413710931141484e-06
348,84809accddc771d525319c227d78c0152b1f7874,5.9240516733194965e-05,1.9614363301788337e-05,7.624980042680722e-06,9.901183234019712e-06,8.091639125435915e-06
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.014859213286804e-05,1.9789264125364683e-05,7.602982015785488e-06,9.846074109241352e-06,8.2128986477761e-06
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,5.925546802983091e-05,1.9546236935671538e-05,7.568759839141778e-06,9.741666832600128e-06,8.140710537861052e-06
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,5.946672442649069e-05,1.9560740679195934e-05,7.60899376087774e-06,9.571716027785109e-06,8.16980859988941e-06
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.03483592350427e-05,1.9498865991625762e-05,7.93168351480793e-06,1.0007264845253592e-05,8.389738513077071e-06
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.0928394294775734e-05,1.9560121109281375e-05,7.701003515537372e-06,9.762095816602762e-06,8.314649942886134e-06
354,16692b1a3c241245fabb98741c0e90e630ab3822,6.014458096755967e-05,1.945981121091784e-05,7.742271420492487e-06,9.66391039334915e-06,8.14219898502551e-06
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.119318126945356e-05,1.952593685433824e-05,7.71587682019028e-06,9.64420533798551e-06,8.230749767076997e-06
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.028137696293098e-05,1.9279263652466907e-05,7.643885326193928e-06,9.589722473949717e-06,7.96498632947746e-06
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.04585505142394e-05,1.9521648988973163e-05,7.777244542937792e-06,9.725934466008435e-06,8.27704514569359e-06
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.0007718355698476e-05,1.9727443556858753e-05,7.849901130987306e-06,1.0072028027355557e-05,8.285051204017864e-06
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.0133776210701266e-05,1.957937757764183e-05,8.026137698752849e-06,9.870659555720273e-06,8.34847564763594e-06
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.14831013615522e-05,1.958880811815182e-05,7.800315781888529e-06,9.81569448909299e-06,8.113619564917564e-06
361,a597fe9e738768d97c398a869fd188860b3047b2,6.033364583605102e-05,1.9544328409638623e-05,7.969618991077339e-06,9.690009967677973e-06,8.046137961010792e-06
362,daffccfa95251024a814139a622feb367e7c74c0,6.62852691455775e-05,2.1584414538334718e-05,8.526883544952929e-06,9.874294005986388e-06,9.468716998808375e-06
363,da0d66baff4731e13017e7e0802eded966b85664,6.097072756357407e-05,1.9628691033163257e-05,7.918041909477366e-06,9.810324567793444e-06,8.161740173981656e-06
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.060553740360131e-05,1.9619446043129806e-05,7.919993909444054e-06,9.68759603651752e-06,8.012777536613755e-06
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.30124343623375e-05,1.9651280729707345e-05,8.03207997654458e-06,9.800035464154048e-06,8.317108049687712e-06
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,5.97353333790527e-05,1.9783305938973093e-05,7.990311497884263e-06,9.71995867997323e-06,8.357384614078556e-06
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.082184021518137e-05,1.933164047923955e-05,7.735143866440153e-06,9.49825964529406e-06,7.870823755396897e-06
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.736046508076075e-05,1.9386506265556726e-05,7.867877242350917e-06,9.604264270373673e-06,8.182392075434606e-06
369,c02feb9c70befed4cc078902d28f9df37d9f984f,5.964568693313625e-05,1.963577943869082e-05,7.874689613637782e-06,9.73552507771687e-06,8.142818504771621e-06
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,5.949004049840811e-05,1.9532044386157722e-05,7.965800083467488e-06,9.850172855149208e-06,8.27121055384946e-06
371,b5b417b3d3d988178a844ce6f20457966509b038,6.181514280843002e-05,1.951060941159401e-05,7.823049080957822e-06,9.482197717509487e-06,7.86837802478907e-06
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.111673068966757e-05,1.943452495404265e-05,1.0120547872097077e-05,1.1257767804305662e-05,8.10810622238139e-06
373,36e017194c32a53cf2965a513243cb3c348095df,5.9261252475983426e-05,1.953970715337388e-05,8.036238744298994e-06,9.79894234572264e-06,8.282570845056652e-06
374,aa874275d41d924523b718b961515eb8a1665dee,6.0379624159799683e-05,1.964543730781604e-05,8.159162144290915e-06,9.943967143459112e-06,8.410410249673482e-06
375,27aeb6f71183635e3adcab602118b3d8912e006d,5.958411451532037e-05,1.956920172458729e-05,8.005520504780692e-06,9.760470129549504e-06,8.261673293023739e-06
376,4262a9c717a1504d0548d74c3276e296b04a8826,5.9949757357301945e-05,1.9370697391390153e-05,8.088152518846451e-06,9.78678549555215e-06,8.34967344317338e-06
377,671804035cda35211f97f6cf9f80d16152a872fd,5.961594326124036e-05,1.9433937636734563e-05,7.99497730433284e-06,9.948425528940005e-06,8.124971751078783e-06
378,58cce65ce37a3e68c82878b77c844ce69a489caf,5.984012760721438e-05,1.9414849191849683e-05,7.792911181410935e-06,9.757229550318285e-06,8.105414106977968e-06
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.025570228654706e-05,1.9712243553237383e-05,8.074359646109891e-06,1.0013706748180343e-05,8.204091374637894e-06
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.038802394459208e-05,1.964369151103604e-05,8.223220361103451e-06,9.975233961912718e-06,8.348574342670008e-06
381,076c599f25255d991f59056bd16f80aa72631ffe,6.095809190841027e-05,1.9931625318499878e-05,8.318652865614432e-06,1.0155260404747612e-05,8.549231753743597e-06
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,5.9265129349596514e-05,1.9733604148138064e-05,8.376883055978391e-06,1.016945712425711e-05,8.267706701384441e-06
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,5.998750839855789e-05,1.968778569331701e-05,7.882797557814754e-06,9.65064073997465e-06,8.225519758927795e-06
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,5.990220233798027e-05,1.9534364328416373e-05,7.727767188859742e-06,9.686400986869226e-06,8.012992460390546e-06
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.106332612702738e-05,1.94570611419945e-05,8.009030504057007e-06,9.709941434927961e-06,8.239036113896399e-06
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.0066735559252386e-05,1.9444910342909303e-05,7.938306267512427e-06,9.955140471526789e-06,8.080074839673178e-06
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.037900862361186e-05,1.9735867840774954e-05,8.02032766361958e-06,9.956748070998475e-06,8.13967479583639e-06
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,6.092772741920382e-05,1.957051056599596e-05,7.813449398608483e-06,9.88868294819577e-06,7.987309779439654e-06
389,cbde47818a821ef951ca73e851579ca75d23a82b,5.926212559089713e-05,1.9657504303324203e-05,8.097256454759419e-06,9.965345680237361e-06,8.306237507459753e-06
390,84d84293bec9d17548097b41fa273aee44285f5d,5.913181675158525e-05,1.954271355558426e-05,8.11232113254822e-06,1.0042486612490496e-05,8.161358887168022e-06
391,7bb4697b2ec2425bfb41410079841854b2abdd18,6.0186628766810695e-05,1.9642417742447418e-05,7.811830713137344e-06,9.889978153461758e-06,8.079226599573208e-06
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,5.932294928278383e-05,1.9867875380441546e-05,8.264045131259731e-06,1.0308433789319325e-05,8.664593550612767e-06
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.155208790336143e-05,1.943549587133717e-05,7.737151891206756e-06,1.0168245468761713e-05,8.33422714487914e-06
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,5.925668697075351e-05,1.949833379804872e-05,7.948921632291456e-06,1.0044443342200243e-05,8.361874690319732e-06
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.103676004990853e-05,1.958257436834194e-05,7.961657217493417e-06,9.918313007801772e-06,8.428331556950362e-06
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.010927110704598e-05,1.915315784012469e-05,8.038069107169443e-06,9.921525859019973e-06,8.179401075453505e-06
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.0185424736520864e-05,1.9348799995074795e-05,7.831634810337653e-06,1.0007239920510487e-05,8.156432592299548e-06
398,266f40a00c04bf502093778c99a0cc06eda1865b,6.043425251765804e-05,1.9456881914835442e-05,7.78383858338336e-06,9.746261745352637e-06,7.981763006820622e-06
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.0311308268203653e-05,1.9498749841601187e-05,7.831337582718544e-06,9.645252983426036e-06,8.098374215333132e-06
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.045147698993484e-05,1.950578530421779e-05,8.146300626946474e-06,1.0020160327919505e-05,8.215945369253556e-06
401,fb314a390851d4c21f3f6a2a87cffd329219c524,7.096043235243677e-05,2.1920572759746864e-05,1.0212551538907468e-05,1.0338347898847092e-05,8.549033700264702e-06
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,5.959848115978005e-05,1.9655550570796914e-05,7.925016461571296e-06,9.98610376634381e-06,8.182699825023241e-06
403,489de42a9585615ca9962a83882896069357ab97,5.913643380169008e-05,1.92882682391029e-05,7.893775990051791e-06,9.629056933930513e-06,8.294968911430489e-06
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.006558804394125e-05,1.956140577286771e-05,7.868669510511265e-06,9.805565403605049e-06,8.564012568967883e-06
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.031860257833373e-05,1.942555217710801e-05,8.173106731707925e-06,9.763982908969576e-06,8.55752005584155e-06
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.003631406801415e-05,1.9385360462738456e-05,7.739334063436597e-06,9.71333248782213e-06,8.4589466510355e-06
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,6.0735919991333176e-05,1.974347092266334e-05,8.094182064935249e-06,9.871332885829803e-06,8.448037086600807e-06
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.015838936835692e-05,1.9750760190866208e-05,8.162196887275673e-06,1.0075011431925692e-05,8.550108514532197e-06
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,5.952598364219639e-05,1.9748215862643828e-05,8.138986402215675e-06,1.0162944438061052e-05,8.611971445913826e-06
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.189372889615224e-05,1.977401552721858e-05,8.102388117114847e-06,9.971190116960894e-06,8.375058307444454e-06
411,c8a5ff07e5bda47eab870671634b107da5ab7934,5.981968434343299e-05,1.9317497895057118e-05,7.971913086751486e-06,9.75050095638091e-06,8.24395214711095e-06
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,5.8952238209344246e-05,1.9364375937630113e-05,7.965853410727664e-06,9.705735703742284e-06,8.279532731439057e-06
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,5.9335800447587756e-05,1.9550034312325863e-05,7.723934671029132e-06,9.805159643292426e-06,8.315287561395901e-06
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,5.9683452831110457e-05,1.9623362368997908e-05,8.013752774253997e-06,9.77385447386208e-06,8.506016479294998e-06
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,5.952792451972818e-05,1.9739023173315218e-05,8.033648892133325e-06,9.951026340516164e-06,8.49377502674199e-06
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.0219549211776915e-05,1.9539721540879305e-05,8.376775370770992e-06,1.0106860627308349e-05,8.645449493112977e-06
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,6.309861782938242e-05,1.9700714557241367e-05,8.060369765226726e-06,1.0133950729998352e-05,8.613963194346925e-06
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.0957922813529414e-05,1.973867119886563e-05,7.888565642100446e-06,9.983541500910883e-06,8.237679413861589e-06
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.006070402517019e-05,1.964587585911234e-05,8.166584519864019e-06,1.0042884214608758e-05,8.535074690977733e-06
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,6.151141787178061e-05,1.9794160289492597e-05,7.786557517714252e-06,1.0102758465430933e-05,8.336997806536414e-06
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.0895049434633896e-05,1.9412686250984773e-05,7.8653752797922e-06,9.520770719069864e-06,8.116090903058648e-06
422,d647ef2d98852e322d487d6045d5860223dcda79,6.0164540130746826e-05,1.9309480285955417e-05,7.734941744940801e-06,9.620437313887206e-06,7.920758983504679e-06
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.133192114197136e-05,1.960816242967424e-05,7.809937587775636e-06,9.801430331373756e-06,7.979804824223507e-06
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.0039210951377676e-05,1.926141321263482e-05,7.949338261304158e-06,9.729376647614533e-06,7.94634446721351e-06
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.008425671197883e-05,1.975900571881853e-05,7.887968939601206e-06,9.822427004644083e-06,8.44889399323283e-06
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.167890535572828e-05,1.9759568595537195e-05,7.992966606378042e-06,1.0051400710002937e-05,8.492329939113427e-06
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,6.31347483692643e-05,1.9531722102368616e-05,7.908626812939565e-06,1.0265287198314653e-05,9.139978773276175e-06
428,d0928f871ccb42484c7e03c456ce489dea908313,6.091337303047652e-05,2.0447364946888697e-05,8.272249377458482e-06,1.0077983154591188e-05,8.470203328449526e-06
429,0ac02d3819157a9c64b78157428336200632cff8,6.50302764527791e-05,1.9702225832265217e-05,7.946503162384033e-06,9.647860530425201e-06,8.452062985982544e-06
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.149664368627772e-05,1.971528926025571e-05,7.985934721416335e-06,1.0034379859765371e-05,8.406060850313172e-06
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.178853996725899e-05,1.9633683126881265e-05,8.092135205843262e-06,9.976942151554187e-06,8.605812275658634e-06
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.103878008336994e-05,1.9830829552020566e-05,7.666989926825077e-06,9.658243718811057e-06,8.178209995274887e-06
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.066594408127849e-05,1.9973563399934582e-05,7.990062772897777e-06,9.996196982098344e-06,8.59985054970933e-06
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.161637958035123e-05,1.941051521080851e-05,7.998891946688272e-06,9.901507291942835e-06,8.474329029614071e-06
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.073497251383752e-05,1.9721290818205824e-05,7.805030302503498e-06,9.767974472858688e-06,8.526961210009176e-06
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,5.975595399082362e-05,1.963070324092782e-05,7.860978474152182e-06,9.84652094881643e-06,8.396028581765083e-06
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.043661075333754e-05,1.9794116923013962e-05,7.821749837466676e-06,1.0002809153361754e-05,8.50713831398671e-06
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,6.213203464126723e-05,1.957503649803366e-05,8.0445825294381e-06,9.943839386599421e-06,8.626179871181275e-06
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.099173204145498e-05,1.9577019976093133e-05,8.189097051009802e-06,9.875472758729028e-06,8.575730330406504e-06
440,a0350ed099d1265dd86627280b03ea7070920092,6.0418441901961085e-05,1.9647197754421613e-05,8.127604033615505e-06,1.0097380684611435e-05,8.531239005589039e-06
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.097032076396634e-05,1.962172722718538e-05,7.85171917612063e-06,9.804383319403443e-06,8.203444348378036e-06
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.157007942164547e-05,1.9843258688597486e-05,8.279882046578083e-06,1.0084218429117144e-05,8.829596702354594e-06
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.013342875291358e-05,1.9696813985677834e-05,8.181047243332224e-06,1.0110831907963483e-05,8.52859283853424e-06
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.162194440957535e-05,1.939762127878315e-05,8.203386869183718e-06,1.0031093179290804e-05,8.573107761116762e-06
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.0639248965359525e-05,1.978581984718494e-05,7.933925363175068e-06,1.0134173070246748e-05,8.668118033342617e-06
446,b26c86f65f2217578665998db3f3512bca613167,5.955579383605784e-05,1.9409617288071756e-05,7.851042119893253e-06,9.75557475943457e-06,8.266818037897837e-06
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.16549540996209e-05,1.9540941412810997e-05,7.653176750696405e-06,9.99301893807485e-06,8.467357838526367e-06
448,0991b083bb0ee8bbd767deadbe237994397e79c5,5.907265856210651e-05,1.9487829512341857e-05,8.057821186660347e-06,1.0069440112948859e-05,8.311301689184169e-06
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.0206552481521726e-05,1.9707153173717294e-05,8.191180793127522e-06,1.0195738668665429e-05,8.668526941823347e-06
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.025415608525606e-05,1.9409684695514807e-05,7.839848107082244e-06,9.838684927672148e-06,8.314635392065878e-06
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.0235972140622405e-05,1.954382630348312e-05,7.76923391383907e-06,1.0010781466875596e-05,8.338842361298594e-06
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,5.996511241451639e-05,2.022345624382086e-05,8.3393770657743e-06,1.0501938128411312e-05,8.85356596275961e-06
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.080569059447536e-05,1.9458624255906434e-05,8.225404941483948e-06,1.0152832954623441e-05,8.854343376507402e-06
454,cdf83879fd0d050cade0fe7852550fcbcc177648,5.930089620781726e-05,1.928241124940695e-05,8.257206283369154e-06,9.770263749369458e-06,8.44353493981173e-06
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,5.933778887553202e-05,1.9042276916378694e-05,8.014482709037565e-06,9.625002946292231e-06,8.282255879740597e-06
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,6.110664956563012e-05,1.935182224539384e-05,8.497213145046133e-06,1.007022466015714e-05,8.546484010924856e-06
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,5.862761906388661e-05,1.949955967680223e-05,8.39260990606315e-06,9.948298208076846e-06,8.612778037786485e-06
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,5.9299130257361574e-05,1.905781045316157e-05,8.180735048253436e-06,9.915726259350777e-06,8.301901275825244e-06
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,5.9860045841550295e-05,1.8938411408776625e-05,8.156398832318867e-06,9.770666782505823e-06,8.168109398717663e-06
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,6.0514370585687066e-05,1.9174073201376604e-05,7.990137656603604e-06,9.835566478696736e-06,8.25129198224357e-06
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,5.9999785391171335e-05,1.8886865481086397e-05,8.249625345800948e-06,9.730995827636054e-06,8.441616732490026e-06
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,5.993302297461164e-05,1.8757771197899815e-05,7.879988174952293e-06,9.738763963634318e-06,7.978816748499344e-06
463,209499058705258d60194f7d06890a6825778d6a,6.087967246938288e-05,1.899338836876163e-05,8.220362739827503e-06,9.906170194179079e-06,8.275645456045221e-06
464,5390a021ca3842e237d75e328bd47fb334e647f6,5.9978483797429683e-05,1.8980087177016854e-05,8.205809380586555e-06,9.946478107436136e-06,8.211146195130681e-06
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.0249706575883684e-05,1.9117834547836727e-05,8.08849075778586e-06,9.885664045248392e-06,8.339274702875904e-06
466,6d4895cc9fe614cf3164891b1f502453312f64ca,5.9721351775166755e-05,1.9021478402329253e-05,8.467751016369596e-06,1.0212261048781555e-05,8.644649417477003e-06
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,6.043025200347324e-05,1.9400876418158814e-05,8.308647988879123e-06,1.0176943777270758e-05,8.544408588937716e-06
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.080132325069379e-05,1.9240786319835855e-05,8.070909701434476e-06,1.021992614631671e-05,8.462312783578502e-06
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.0909289971623626e-05,1.940662714749627e-05,8.248214559620413e-06,9.91832972927527e-06,8.431864003821963e-06
470,a41d513df0bc100e36973d634b95ba86f710a508,6.0074455850855416e-05,1.9340957322657857e-05,8.323603021152364e-06,1.0247378319093226e-05,8.858229921315797e-06
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.135136904090308e-05,1.9186552626976375e-05,8.280412553633012e-06,1.0247627245401268e-05,8.352489729646508e-06
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.022629478956734e-05,1.9760987989843102e-05,8.63060281432656e-06,1.0792077017657162e-05,8.823075451147863e-06
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.006830781288854e-05,1.910394300585208e-05,8.283296332692492e-06,9.989481606439913e-06,8.544868602474934e-06
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.019324840356906e-05,1.914528415956979e-05,8.518335763423055e-06,1.0271098056283474e-05,8.463116374224332e-06
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.021225814661269e-05,1.8928821423444254e-05,8.00447388879499e-06,9.716106001782206e-06,8.14625595524473e-06
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.075129689027866e-05,1.900366634026637e-05,8.3298911675416e-06,1.0098085254703935e-05,8.402279468241685e-06
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,5.924741131930403e-05,1.901891388140606e-05,8.095550978750125e-06,1.014629378914833e-05,8.104836086351134e-06
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.052829169978698e-05,1.9185958106957094e-05,8.102891605874006e-06,9.96327561128718e-06,8.464878939584999e-06
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.002896768941405e-05,1.895224761402776e-05,8.111769940657506e-06,1.0110130533576012e-05,8.368608209421364e-06
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.058719263620715e-05,1.9188481180564218e-05,7.88020908082132e-06,9.759068489074708e-06,8.061941740895386e-06
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.0882011565279825e-05,1.8902122974395752e-05,7.880749000398186e-06,9.821234270930291e-06,8.028388474432766e-06
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.103722441046598e-05,1.9498908567050146e-05,8.301351559366109e-06,1.0215859377138272e-05,8.6986389598739e-06
483,f7268a392b55430e968f67c51ed71799d4b02c2c,5.9414621524883233e-05,1.8915080081124408e-05,8.15907640907866e-06,1.0046672691500725e-05,8.532148660422289e-06
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.208505652759266e-05,1.9216400459018675e-05,7.981332472270042e-06,9.69483559443192e-06,8.510694160251698e-06
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,5.987969108790324e-05,1.926390425572011e-05,8.09823642420404e-06,1.0345721542689573e-05,8.922559395432472e-06
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.094530443322725e-05,1.9080794258961376e-05,8.034938674843694e-06,9.967212594508463e-06,8.267740993103286e-06
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.119449045405042e-05,1.9155007986020786e-05,8.066938909470029e-06,1.026154774743291e-05,8.449750342738692e-06
